Noun Phrase,Count
treasure chest,2
rich culture,2
deep-set eyes,2
mischievous sprite,2
grateful smile,2
stories,2
help. ”,2
yourselves worthy,2
rich cultural tapestry,2
value friendships,2
grandmother 's stories,2
fresh mangoes,2
legendary tree,2
mustard flowers,2
magical encounter,2
mahi,2
voice melodious,2
fairy ’ s eyes,2
great care,2
small hole,2
happiness. ”,2
village prosper,2
others. ” * * chapter,2
bountiful harvest,2
indian children 's novel highlights themes,2
selfless wishes,2
mysterious banyan tree,2
ganga,2
darkest corners,2
strange sensation,2
vibrant feathers,2
melodious tunes,2
golden tail,2
evil sorceress,2
various creatures,2
facing,2
wherever,2
ocean waves,2
words * *,2
tiny flowers,2
fluffy creature,2
expression turning,2
swift motion,2
new friend,2
unexpected places,2
hearts. ”,2
wave goodbye,2
mysterious arrival,2
kind hearts,2
lost kitten,2
mango tree. ”,2
’ s gentle voice,2
blessing,2
shown. ”,2
mango girl,2
orchard,2
price. ”,2
thick forest,2
whoa,2
valuable lesson,2
magic spread,2
magical aura,2
special powers,2
magical fruits,2
watch,2
kind smile,2
energy surge,2
rolled-up piece,2
mischievous grin,2
majestic tree,2
future generations,2
own world,2
seems. ”,2
isn ’ t,2
arrival,2
damp earth,2
thick trunk,2
river ’ s,2
singing trees,2
celestial rainbow,2
grumpy storm cloud,2
rangpur,2
peculiar object,2
mystical forest,2
lair,2
starlit sky,2
magical banyan tree,2
long-lost treasures,2
lush greenery,2
caught,2
heart swell,2
valuable life lessons,2
aamla,2
join,2
begins,2
night breeze,2
warm golden light,2
continue. ”,2
’ s courage,2
big heart,2
bridge,2
challenge. ”,2
final leap,2
clever riddles,2
up,2
’ ll show,2
stories. ”,2
magical night,2
village ’ s storyteller,2
chandrapur,2
ten-year-old boy,2
treasure,2
wooden box,2
shadowy figure,2
chutkis,2
silent guardian,2
surprise,2
sundargram,2
green hills,2
ever-present grin,2
dilemma,2
anything—a mountain,2
delicious treats,2
* * word,2
newfound joy,2
aren ’ t,2
sunny spot,2
cultural elements,2
brilliant golden hue,2
i—i,2
good. ”,2
giant mango tree,2
hearts.,2
’ s fire,2
magical sparkles,2
great artist,2
mango kingdom.,2
dear mango tree,2
taste,2
sweetest mango,2
mango tree ’ s,2
respect. ”,2
mystery,2
colorful houses,2
vibrant festival,2
want. ”,2
strange,2
tiny hats,2
magical fruit,2
illusions,2
determination filling,2
rickety bridge,2
’ s feet,2
’ s cleverness,2
new ability,2
mango tree wasn ’ t,2
’ s adventure,2
warm afternoon,2
hidden path,2
playful animals,2
beware,2
beautiful flowers,2
gentle rustle,2
faint glow,2
’ s spine,2
dear friends,2
incredible journey,2
curious little boy,2
magical pet,2
rallying,2
guys,2
warm golden glow,2
brave squirrel,2
’ s branches,2
grandmother 's garden,2
mango tree bore,2
teamwork. ”,2
deep slumber,2
face lit,2
triumphant grin,2
’ s restore,2
embrace curiosity,2
call,2
vibrant greens,2
whispering woods.,2
wide branches,2
perched,2
owl ’ s words,2
leafy canopy,2
small creature,2
carry,2
warmth radiate,2
soft melodies,2
bushy tail,2
kindness. ” “,2
gentle deer,2
rainbow staircase,2
funny story,2
magical energy,2
amazing adventure,2
amroli,2
curious nine-year-old girl,2
’ s imagination,2
evening breeze,2
cheerful tune,2
pride swell,2
overjoyed,2
emerald hills,2
delicious fruit,2
challenges. ”,2
rocky terrains,2
large boulder,2
cozy home,2
furry creature,2
beautiful spirit,2
bears fruit,2
gentle spirit,2
water conservation plan,2
real treasure,2
boundless imagination,2
mouth water,2
magic alive. ”,2
festival * *,2
magic isn ’ t,2
gentle glow,2
summer breeze,2
turning,2
candy flowers,2
dear child,2
young ones,2
’ t swim,2
one…,2
hearts. ” * * chapter,2
silver peacock,2
bright morning,2
voice melodic,2
precious gem,2
retrieve it. ”,2
forest.,2
vibrant wildflowers,2
bark—strange symbols,2
heavy baskets,2
mr. gupta,2
patels,2
worthy. ”,2
strange sounds,2
crystal spring,2
think,2
final wave,2
mosque,2
spice market,2
small wooden box,2
want,2
curious discovery,2
radiant fairy,2
grand mountain,2
small hill,2
branches laden,2
ha,2
nearby rock,2
selfish… ”,2
heart. ” “,2
silver light,2
old wells,2
brilliant hues,2
challenge. ” “,2
rainwater harvesting tanks,2
fresh water,2
familiar sights,2
new day,2
tiny bird,2
wisdom.,2
loud roar,2
kindness.,2
different –,2
small act,2
step. ”,2
heavy sacks,2
carefully,2
yay,2
long day,2
that. ”,2
final test,2
final challenge. ” “,2
hot summer day,2
trunk thick,2
elderly man,2
gently,2
’ s spirits,2
true hero,2
instantly,2
spreading,2
mischievous boy,2
radiant mango,2
colorful landscapes,2
wise sage,2
rivers,2
beautiful rainbow,2
clouds,2
chase butterflies,2
hoo,2
’ s mouth,2
strange creatures,2
greedy wizard,2
wither away. ”,2
narrow lanes,2
magnificent banyan tree,2
expressive eyes,2
tiny door,2
tiny man,2
’ s lair,2
forest—a,2
radiant gem,2
brilliant flowers,2
amrapali,2
nearby fields,2
sick animals,2
extraordinary powers,2
true adventures,2
golden sparkles,2
treasure map,2
cool water,2
me. ” “,2
seeds,2
curious twelve-year-old boy,2
grandmother 's attic,2
old wooden chest,2
who—who,2
lost gem,2
final trial,2
secret. ”,2
thorny vine,2
grateful eyes,2
all. ”,2
rani.,2
massive tree,2
reward,2
big difference,2
smooth bark,2
leaves rustle,2
unexpected consequences. ”,2
hard,2
curious soul,2
end # # #,2
massive mango tree,2
fruit * *,2
prove,2
leap,2
king * *,2
mystical tree,2
careful hands,2
close,2
magnificent sight,2
good fortune,2
dark clouds gathering,2
loud rumble,2
large banyan tree,2
spreading joy,2
storm clouds,2
gentle wave,2
suffer. ”,2
compassionate leader,2
colorful decorations,2
dark curls,2
closer. ”,2
world. ” “,2
rare blue bird,2
bring,2
new quest,2
gentle reminder,2
children 's novel captures,2
kalapathar,2
fluffy tail,2
warm breeze envelop,2
magical peepal tree,2
curious child,2
i-i,2
rabbit family,2
bright light,2
’ s mine,2
chhota kheda,2
rubber boots,2
sparkling dew,2
climbing,2
steep hills,2
impressive,2
sly smile,2
green fields,2
curious 10-year-old girl,2
silver key,2
true adventure,2
thick branches,2
dark castle,2
guru tortoise,2
colorful birds,2
impressed,2
vibrant festivals,2
wooden flute,2
playful monkey,2
deep shade,2
crown,2
riddles,2
monsoon 's,2
silver,2
hope. ”,2
cloud guardian,2
nature. ” “,2
radiant green stone,2
moon,2
everyday life,2
heart. ” * * chapter,2
courage. ” * * chapter,2
stone. ”,2
curiosity. ”,2
energy course,2
bhola,2
opposite bank,2
pankhudi,2
dance,2
friendship. ”,2
inspire children,2
familiar sounds,2
mangoes. ”,2
ripe fruits,2
wise turtle,2
gripping,2
gagpur,2
cozy blanket,2
thick underbrush,2
help. ” “,2
brave heroes,2
it. ” “,2
shantipur,2
tree 's,2
hot afternoon,2
dream sprites,2
magical picnic,2
whispering breeze,2
wizard,2
reflections,2
rewarded. ”,2
juicy mangoes,2
goa,2
rajasthan,2
community garden,2
’ s warning,2
surya,2
heavy heart,2
's hands,2
’ s fears,2
’ s village,2
great adventures,2
kind woman,2
choti dhani,2
summer sun,2
newfound confidence,2
meera.,2
chaturpur,2
magic sitar,2
dancing peepal tree,1
mysterious glow,1
work —,1
fateful evening,1
vibrant butterflies,1
’ s leaves,1
twin brother,1
tree. ” “,1
tree grants wishes,1
new treasures,1
simple wish,1
changed,1
crystal-clear lakes,1
wildest dreams,1
’ s explore,1
universe. ”,1
luminous gems,1
sight –,1
massive stone door,1
inspire people,1
magical lakes,1
meeting fantastical creatures,1
flight * *,1
tree wasn ’ t,1
countless dreamers,1
soft sounds,1
old stories,1
ornate lantern,1
magical creature,1
majestic mountains,1
vibrant cities,1
magnificent city—delhi,1
street food,1
's pocket,1
heart ache,1
adventures await,1
lantern 's light,1
dreamers,1
distant lands,1
grand kite festival,1
adventure wasn ’ t,1
end * * * *,1
big imagination,1
wild head,1
darkest nights,1
village ’ s magical past,1
didn,1
whole basket,1
comes true,1
vibrant fairy,1
below,1
tiny toy blocks,1
silver threads,1
fantastic shapes,1
* * moments,1
lush green meadow,1
rainbow mango,1
vibrant meadow,1
magnificent mango palace,1
giant mango,1
grand figure,1
kingdom. ”,1
your highness,1
it. ” * * chapter,1
king ’ s challenge,1
treasure ’ s location,1
no…,1
” “ time,1
wooden chest,1
young adults,1
countless afternoons,1
grandfather ’ s,1
worn-out map,1
excitement,1
mysterious landmarks,1
peculiar tree,1
wise smile,1
lastly,1
tiny sprite,1
good game,1
deal,1
footsteps,1
lost firefly,1
sad voice,1
’ s light,1
times. ”,1
sunlit clearing,1
own stories,1
shared. ”,1
woods. ” “,1
heartfelt farewells,1
village celebration * *,1
adventures—the riddles,1
own backyards,1
vibrant green fields,1
beautiful golden flowers,1
true. ”,1
infectious smile,1
excitement contagious,1
off,1
farmer herd,1
right way,1
majestic mango tree,1
strange—the air,1
's hand,1
tasks. ” * * chapter,1
tasks,1
cozy nest,1
heavy crumb,1
new mango,1
giant treehouse,1
endless sweets,1
fairy 's eyes,1
rains fall,1
fragrant paradise,1
happy villagers,1
clouds gathering,1
good season,1
selfless heart,1
hearts. ” “,1
place. ”,1
all—the magic,1
serene river,1
ten-year-old aanya,1
n't work,1
's worth,1
tree 's thick roots,1
natural throne,1
good wish,1
banyan tree rustle,1
pure intentions,1
tiny lights,1
dark shadows,1
eerie whispers,1
dark stones,1
sudden surge,1
sorceress ’ s laughter,1
sorceress ’ s expression,1
real challenge,1
village heroes,1
* * * * word,1
black eyes,1
favorite meadow,1
enormous banyan tree,1
inviting arms,1
ordinary banyan tree,1
cool bark,1
step,1
delightful creatures,1
reality blend seamlessly. ”,1
land vibrant,1
mischievous trickster,1
fox,1
heal wounds,1
clouds weave dreams,1
long journey,1
’ s lair—a cozy burrow,1
giant mushroom,1
orange fox,1
game,1
wits,1
wins. ”,1
jubilant tune,1
thrive again. ” * * chapter,1
aangan.,1
new friendships,1
magical experiences,1
magic exists everywhere,1
tallest trees,1
magical secrets,1
grandmother 's sight,1
colorful kurta,1
silver necklace,1
vasant,1
mango tree. ” * * chapter,1
’ s presence,1
language. ”,1
mango tree speaks,1
creativity. ”,1
task awaits,1
dawn. ” * * chapter,1
direction. ”,1
faint whispers,1
treasures… ”,1
old farmer,1
kindness further. ” * * chapter,1
peering,1
gray fur,1
big blue eyes,1
kitten ’ s owner,1
final task. ” * * chapter,1
creative spirit,1
mango tree ’ s gifts,1
creativity flow,1
colorful banners,1
flower crowns,1
grand performance,1
say. ”,1
behold,1
heartfelt deeds,1
faint shimmer,1
such delicious fruit,1
panting,1
couldn ’ t return,1
fast. ”,1
simple joys,1
on. ” chapter,1
didn ’ t need,1
village children—not,1
new wisdom,1
mango tree years,1
understanding. ”,1
magic woven,1
precious gift,1
wild mop,1
rush home,1
tree ’ s beauty,1
wooden sign,1
dreams.,1
’ s jaw,1
warning,1
warm golden hue,1
elderly woman,1
colorful saree,1
wishes wisely. ” “,1
temptation,1
delicious sweets,1
lively festival,1
pet tiger,1
sheru,1
own energy,1
lively again. ” * * chapter,1
tiny ache,1
selfish wishes,1
personal wishes,1
village thrive,1
community events,1
golden fields,1
blue hills,1
map –,1
famous aloo parathas,1
anymore. ” “,1
black velvet,1
giant banyan tree,1
forest fairy,1
careful –,1
tricky illusions,1
astray. ”,1
false starts,1
ordinary weeds,1
magnificent glade,1
protector –,1
beings. ” # # # # chapter,1
true protector,1
unbreakable bond,1
epilogue years,1
ten-year-old meera,1
cozy house,1
lay awake,1
happy forever. ”,1
’ s magical,1
awestruck glances,1
old tunes,1
year round,1
eyes dreamy,1
new wish,1
tree pulse,1
unexpected,1
guests * *,1
magical gift,1
lovely imaginations,1
silly idea,1
vibrant atmosphere,1
friendly villagers,1
favorite doll,1
girl ’ s,1
true happiness wasn ’ t,1
own wishes,1
another. ”,1
kindness everywhere,1
kindness—one magical mango,1
ten-year-old tara,1
clouds roll,1
round glasses,1
rain god,1
village ’ s meeting point,1
rainy season,1
favorite books,1
low voice,1
’ s foot,1
succeed,1
river speaks,1
river ’ s whispers,1
’ s search,1
shallow water,1
cool embrace,1
beautiful pearl,1
joyful laughter,1
different tune,1
wise tree,1
memories—of laughter,1
sing,1
serious expression,1
determination swell,1
magnificent rainbow,1
storm cloud,1
storm cloud ’ s,1
amidst music,1
things—a drop,1
magical taal,1
colorful village,1
ancient spirits,1
wooden * taal *,1
traditional indian musical instrument,1
gentle breeze swirl,1
enchanted melody,1
melody. ”,1
real fairy,1
evil sorcerer,1
music resides,1
late. ”,1
trick travelers,1
dispel darkness,1
funny stories,1
sorcerer,1
gloomy hill,1
heavy doors,1
dark robes,1
musical instruments,1
lay lifeless,1
mere wooden taal,1
battle * *,1
instrument high,1
powerful melody,1
fairy magic,1
castle shook,1
triumphant chord,1
music * *,1
dark walls,1
joyous song,1
lila.,1
small silver bell,1
side. ” * * chapter,1
wooden taal,1
mystical journey,1
silver bell,1
magical bond,1
small town,1
lively town,1
guardian spirit,1
mythical creatures,1
curious eight-year-old,1
colorful pebbles,1
reading stories,1
banyan 's,1
's check,1
wooden door,1
small brass,1
treasure door,1
vast underground world,1
magnificent creature,1
alive. ” “,1
own adventure,1
golden fish swam,1
fairy-like beings,1
tea party,1
true. ” “,1
sound fun,1
valley later. ” “,1
grand building,1
ancient parchment,1
contains stories,1
colorful images sprang,1
beautiful valley,1
gigantic tree,1
for. ”,1
bravest adventurer,1
joy everywhere,1
choices,1
soft wind blew,1
become. ” * * chapter,1
warm golden rays,1
familiar branches,1
learned. ”,1
novel captures,1
cultural context,1
curious eleven-year-old girl,1
grandmother ’ s mango orchard,1
golden wax stamp,1
handwritten invitation,1
kind-hearted,1
magic awaits. ”,1
real magic festival,1
favorite kurti,1
bright ribbon,1
fairy lights,1
kinds — rabbits,1
fox —,1
sharing. ”,1
cheerful atmosphere,1
magical mangoes —,1
“ cross,1
childhood fears,1
gritting,1
ancient stones,1
secret passage,1
proceed. ”,1
mischievous creature,1
wide grin,1
hesitatingly,1
hesitant nod,1
festival flourish,1
loved. ”,1
sweetest mangoes —,1
grandmother ’ s orchard,1
step —,1
enchanted peepal tree,1
boundless curiosity,1
colorful illustrations,1
curious mind,1
“ open,1
warm gust,1
slight tug,1
colorful creatures,1
child ’ s imagination creates,1
unique world,1
creativity. ” “,1
following vata,1
's guidance,1
dark trees,1
chill run,1
dense fog,1
swift movement,1
dark versions,1
deepest fears,1
shadows shrank,1
playful waters,1
joyful creatures,1
favorite jokes,1
dancing chicken,1
banana peel,1
bright stone,1
short time,1
owl ’ s eyes,1
beautiful story,1
lessons learned,1
story together. ”,1
stone ’ s,1
cheeks dimple,1
vast mango orchard,1
magnificent mango,1
voice sweet,1
special power,1
powerful. ”,1
magic unfolds. ”,1
tiny wand,1
lit lanterns,1
colorful ribbons,1
happiest boy,1
fun together. ”,1
’ s frown,1
past grievances,1
magic mango ’ s blessings,1
’ s kindness,1
months,1
beautiful tree,1
magical night. ”,1
vibrant setting,1
mysterious mango,1
peculiar sight—a tree,1
colorful land,1
rainbow colors,1
voice cheerful,1
mango feast,1
definitely,1
own wish,1
hearts,1
sir,1
old man ’ s eyes lit,1
day brighter,1
rich history,1
riddle. ”,1
’ s wand,1
friends ’ wishes,1
many. ”,1
abundance filling,1
new lessons,1
cheery ten-year-old,1
mango tree 's,1
tree ’ s permission,1
mysterious misfortunes,1
adventurous boy,1
white saree,1
tree itself. ” * * chapter,1
respect,1
upset. ”,1
tree chooses,1
gift. ”,1
’ s tale,1
good health,1
's father,1
wondrous mango tree,1
children everywhere,1
much. ”,1
show gratitude,1
local legend,1
tree magical,1
woman,1
village ’ s wise,1
desires. ”,1
anything,1
electric energy,1
light tug,1
enchanted realm,1
wonderful creatures,1
paths—colorful birds,1
bright blue parrot,1
special quest,1
trials ahead,1
different path,1
understanding,1
playful banter,1
great responsibility. ”,1
golden vine,1
soft murmurs,1
imagined—a journey,1
whispering mango tree,1
harvest festival,1
distant waterfall,1
magnificent sight—a,1
's attention,1
water 's edge,1
waiting,1
different part,1
footsteps rang,1
playful voice,1
tiny spirits,1
mischievous glint,1
short walk,1
tortoise ’ s warning,1
dark figure—an,1
ominous shadow creature,1
thinking,1
darkest places,1
wouldn ’ t,1
dark eyes,1
“ trust me. ”,1
long moment,1
creature whisper,1
’ s journey,1
final destination—the,1
strange echoes,1
turn,1
clear voice,1
village—a place,1
gentle tones,1
green stone,1
brilliant colors,1
beautiful light,1
entire area,1
difference. ”,1
newfound friends,1
herself—the magic,1
surprises,1
centuries. ”,1
magical offer,1
for—a bicycle,1
video game,1
dusty field,1
day ’ celebration,1
troops,1
clever boy,1
artistic girl,1
beautiful pictures,1
day celebration,1
art competition,1
vibrant posters,1
colorful hub,1
cheerful music,1
captivating story,1
inviting children,1
favorite scenes,1
fun game,1
different animals,1
nature ’ s beauty,1
childhood adventures,1
warm breeze brush,1
tree ’ s voice,1
blooms bright,1
village ’ s nature ambassadors,1
tree ’ s wisdom,1
’ s shade,1
introduces children,1
ordinary mango tree,1
golden treasures,1
old hole,1
soft golden light,1
lush orchard,1
mango leaves,1
restore it. ” * * chapter,1
greedy wizard cast,1
brave hearts,1
mangoes.,1
giant snake,1
sleep. ”,1
sweet lullaby,1
snake 's eyes,1
cross. ”,1
final mark,1
lion ’ s,1
golden mane,1
mighty,1
lion 's expression,1
restoring,1
magic together. ”,1
trees bore,1
familiar garden,1
remember. ”,1
young audience,1
indian cultural elements,1
's village,1
vibrant gardens,1
friendly neighbors,1
path changes,1
aman… aman…,1
filled,1
colors – flowers,1
water ’ s edge,1
iridescent scales,1
wonders await,1
mischievous. ”,1
playful deer,1
elegant swans,1
bright flowers,1
harmonious melodies,1
owl,1
grand old tree,1
majestic owl,1
whooo,1
woods. ”,1
