Noun Phrase,Count
shadow sorceress,4
wouldn ’ t,4
leaf,4
jellybean adventure,4
jellybean troll,4
turning,4
colorful creatures,4
yours,4
thorne,4
ancient tree,4
magical items,4
phoenix,4
eldrin,4
mysterious symbols,4
tully,4
star gemstone,4
whispers,4
you. ” * * chapter,4
curious discovery,4
whimsical woods,4
giggle,4
cloverfield,4
favorite spot,4
trusty compass,4
grandma may,4
grimwald,4
intricate patterns,4
soft grass,4
new places,4
chill run,4
bright morning,4
fred,4
soft whispers,4
great oak forest,4
” captain,4
large oak tree,4
’ s adventures,4
shadow guardian,4
scout,4
realm,4
badger bill,4
golden key,4
whimsical,3
soft giggle,3
soft breeze,3
thorny bushes,3
dark shadows,3
old library,3
trusty flashlight,3
dear friend,3
willow creek.,3
forest. ”,3
dear child,3
bedroom floor,3
excellent,3
iridescent wings,3
heavy heart,3
starry,3
colorful drawings,3
young explorer,3
star * *,3
isn ’ t,3
starry night,3
average ten-year-old,3
trusty notebook,3
mrs. carter,3
massive trunk,3
’ s adventure,3
whole town,3
mrs. crumble,3
shadowy figure,3
mr. paws,3
tiny paw,3
stop,3
cool water,3
lesson,3
homecoming,3
lucy parker,3
favorite books,3
e.g.,3
small hollow,3
join,3
blue stone,3
mysterious place,3
’ s part,3
lily parker,3
” # # # # chapter,3
’ ll share,3
entire town,3
hearts. ”,3
creaky stairs,3
vibrant forest,3
enormous tree,3
fear. ”,3
bright star,3
’ s time,3
end * * * *,3
giant rainbow,3
big eyes,3
vibrant meadow,3
try,3
true heroes,3
old wooden chest,3
small door,3
spiral staircase,3
forest creatures,3
green hills,3
peculiar rolled-up piece,3
water bottles,3
small note,3
adventures await,3
amazing,3
dream harness,3
ten-year-old girl,3
daisy thompson,3
imagination. ”,3
candy forest,3
doesn ’ t,3
mischievous grin,3
wild hair,3
open window,3
colorful envelope,3
enchanted gathering,3
’ s attention,3
low branches,3
dear friends,3
great balloon,3
special balloon,3
flower garden,3
looking,3
quaint town,3
's house,3
soft moss,3
all. ” * * chapter,3
steep hill,3
flat stone,3
new wonders,3
gift * *,3
old box,3
’ s…,3
sweet melodies,3
quick,3
curious ten-year-old girl,3
small stream,3
finding,3
sarah,3
great idea,3
eleven-year-old girl,3
stories,3
mia thompson,3
handwritten note,3
dark,3
fantastic,3
animals,3
enchanted clearing,3
fluffy rabbit,3
kind heart,3
nature. ”,3
’ s backyard,3
various locations,3
attic stairs,3
curious twelve-year-old girl,3
old compass,3
small notebook,3
inspire others,3
caverns,3
true adventurer,3
dark forest,3
different part,3
wind,3
troll,3
rainbow dream jellybean,3
own adventures,3
elderly woman,3
voice gentle,3
magical compass,3
hero,3
tallest trees,3
dear lucy,3
hand,3
shiny pinecone,3
pinecone,3
magical artifact,3
confronting,3
mysterious creatures,3
maple trees,3
want,3
wooden figure,3
perfect day,3
little,3
tiny voice,3
rainbow key,3
mysterious key,3
rusty lock,3
grandmother 's,3
young adventurer,3
here. ”,3
special place,3
wax stamp,3
mysterious friend,3
friendly smile,3
riddle. ”,3
colorful birds,3
tall man,3
material wealth,3
whimsies,3
open locks,3
slowly,3
believe. ”,3
sure,3
short walk,3
’ s hurry,3
splash,3
entire forest,3
countless stories,3
gentle tug,3
tiny paws,3
ornate chest,3
ancient artifacts,3
countless hours,3
good idea,3
dust motes,3
entering,3
heart tree,3
endless possibilities,3
forgotten memories,3
tiny hand,3
wave goodbye,3
quiet town,3
gathering,3
forest animals,3
mrs. wilkins,3
’ s adventurous spirit,3
small wooden door,3
cloud,3
beautiful melody,3
rainbow crystals,3
mrs. jenkins,3
finnegan,3
real adventure,3
time. ”,3
dusty journal,3
big heart,3
fluffy tail,3
cave entrance,3
colorful beings,3
open arms,3
moonlight,3
elmwood,3
endless adventures,3
intricate drawings,3
brave knights,3
“ fire,3
wise owl,3
final note,3
glittering,3
’ s room,3
curious squirrel,3
hot air balloon,3
enchanted grotto,3
small crystal,3
whispering pines,3
warm blanket,3
green eyes,3
ms. thompson,3
clock tower,3
me. ”,3
lost treasure,3
curious symbols,3
annual enchanted,3
mr. thompson,3
enchantment,3
shadow serpent,3
” king,3
bad dreams,3
dream world,3
old mill,3
orion,3
doubt,3
new surroundings,2
mysterious forest,2
strange pull,2
encounter,2
colorful mushrooms,2
kindness. ”,2
grumpy badger,2
’ s guidance,2
magnificent crystal,2
cave walls,2
shadow creatures,2
’ s bravery,2
big oak tree,2
's excitement,2
close,2
sing,2
bravo,2
final trial,2
brilliant rainbow,2
forgotten secrets,2
crescent moon,2
big ‘,2
favorite notebook,2
water ’ s surface,2
riddles,2
’ t hold,2
breath,2
final riddle,2
seed,2
maple tree,2
gathering place,2
legacy,2
kind. ”,2
eager anticipation,2
's hand,2
yours. ”,2
final destination,2
mischievous sprite,2
final showdown,2
brave knight,2
distant lands,2
starry sky,2
few,2
hope,2
video games,2
silas flint,2
map ’ s,2
flint,2
old oak stands,2
shiny object,2
community center,2
celebration * *,2
excitedly,2
mrs. green,2
potential children 's novel introduces themes,2
cozy town,2
maplewood cookie,2
bright red hair,2
festival tents,2
cookie dough,2
someone,2
chocolate chips,2
um,2
tom,2
black hoodie,2
festival grounds,2
brief moment,2
’ s work,2
new batch,2
dream work,2
forgotten trinkets,2
bit nervous,2
enthusiasm infectious,2
massive oak tree,2
wooden animals,2
true wealth,2
treasure. ”,2
friends. ”,2
peculiar items,2
vintage postcards,2
real treasure map,2
mysterious cave,2
newfound purpose,2
keep,2
dear. ”,2
thick trunk,2
special spot,2
quiet streets,2
supplies—a flashlight,2
clear blue sky,2
small box,2
courage.,2
’ re part,2
sharing,2
picnic table,2
everyday life,2
mysterious attic,2
playful grin,2
wouldn ’ t hurt,2
magical lands,2
tiny eyes,2
newfound courage,2
soft thud,2
unexpected places,2
extraordinary adventures,2
insatiable thirst,2
trusty sidekick,2
friendly voice,2
yourself. ”,2
golden sunlight,2
tiny wings,2
strange trinkets,2
dinner,2
plan * *,2
ready,2
giant ’ s fingers,2
new friendships,2
colors brighter,2
red ribbon,2
map –,2
intricate lines,2
dirt path,2
tiny keyhole,2
’ ll lead,2
gentle glow,2
colorful marbles,2
true treasure wasn ’ t,2
familiar streets,2
soft rustle,2
warm tingle,2
dream weaver,2
dad,2
curious smile,2
incredible adventures,2
gumdrop rabbit,2
’ ”,2
gumdrop rabbits ’ home,2
lesson learned,2
morning sun,2
new day * *,2
vivid imagination,2
gentle breeze blew,2
dear lily,2
courage. ”,2
cheerful rabbit,2
top hat,2
midnight challenge,2
star gem,2
secret wish,2
long white beard,2
jungle gym,2
bright red balloon,2
wish balloon,2
colorful patch,2
magical —,2
summer vacation,2
friendly neighbors,2
real fairies,2
fluffy creature,2
tiny face,2
magic seeds,2
town park,2
vibrant wonderland,2
future adventures,2
lush green hills,2
paint,2
bright shade,2
white clouds,2
cheerful sun,2
great responsibility,2
darkness. ”,2
years,2
pigeon,2
cherry blossom trees,2
magical places,2
teary eyes,2
mr. owl,2
grand old oak tree,2
mysterious package,2
tall oak trees,2
rolled-up parchment,2
curious glances,2
magical map,2
rusty box,2
soft velvet,2
soft chime,2
magical gem,2
magical woods,2
magic exists,2
pirate treasure,2
magnificent maple tree,2
stone wall,2
town ’ s,2
great maple tree,2
intricate design,2
dear mia,2
special adventure,2
thrilling adventure,2
bright blue stone,2
hidden pond,2
short trek,2
light. ”,2
field * *,2
story introduces themes,2
white picket fence,2
trusty dog,2
old owls,2
remembering,2
small parchment,2
real treasures,2
words * *,2
own imaginations,2
attic floor,2
upon,2
mr. fox,2
bright eyes,2
new discoveries,2
found,2
stone walls,2
fantastical landscape,2
whole world,2
secret door,2
wide eyes,2
explore it. ”,2
face alight,2
adventure. ” “,2
’ s pack,2
colorful wildflowers,2
tin box,2
’ s hands,2
’ re treasures,2
emily,2
new stories,2
maplewood creek,2
’ s see…,2
treasures. ”,2
moonlit night,2
’ s eye,2
deep sense,2
lila winters,2
bright hazel eyes,2
heart race,2
light shot,2
vibrant energy,2
final surge,2
colorful celebration * *,2
sweet melody,2
’ s shovel,2
box * *,2
new world,2
professor hoot,2
strong gust,2
wo n't,2
soft pull,2
sun setting,2
ordinary days,2
art supplies,2
countless afternoons,2
perfect spot,2
warm sunlight,2
lead,2
mystical creatures,2
do. ”,2
gentle flow,2
adventurous ten-year-old boy,2
curious cat,2
compass needle,2
hidden,2
world * *,2
restore balance,2
’ s glow,2
brilliant colors,2
lucy bennett,2
elegant script,2
grandmother ’ s words,2
magic lives,2
boundless curiosity,2
grandparents ’,2
lily.,2
bedside table,2
mystical forest,2
pine trees,2
tiny hats,2
shimmering peak,2
memories,2
encourages children,2
ellie thompson,2
attic window,2
small key,2
treasures,2
tales,2
’ s great-grandfather,2
melodious tune,2
teamwork,2
’ s courage,2
golden rays,2
true adventure,2
peculiar sight—a,2
beautiful key,2
lock,2
forgotten toys,2
colorful crystals,2
creatures,2
complete,2
blue crystal,2
adventurous boy,2
tommy thompson,2
ancient oaks,2
stones,2
and—most importantly—a,2
mysteries,2
long branches,2
mischievous fairy,2
magical wonderland,2
colorful lights,2
eventually,2
home. ”,2
friendly dragon,2
’ s arm,2
familiar sounds,2
blank canvas,2
ordinary paintbrush—it,2
inspired,2
animal friends,2
gathering berries,2
’ s paint,2
colorful fish,2
small fairy,2
meeting,2
blip,2
grumpy troll,2
birds flit,2
shiny twig,2
’ ll return,2
incredible adventure,2
mysterious letter,2
open heart,2
gentle melody,2
bright orange fur,2
“ jump,2
mischief moths,2
past,2
watchful eye,2
small hole,2
final clue,2
elderly man,2
secret treasure,2
dusty attic,2
wooden floor,2
tall boy,2
’ ll explore,2
far-off lands,2
map lead,2
cool shade,2
pure heart,2
pip.,2
warmth radiate,2
beautiful meadow,2
others. ”,2
mysterious discovery,2
chest,2
careful. ” “,2
enchanted encounter,2
's adventures,2
crew,2
’ s spine,2
smooth stones,2
believe,2
way. ”,2
pineville,2
crayon box,2
looks,2
colorful stickers,2
mystical place,2
grand tree,2
faint glow,2
wisely. ”,2
other. ”,2
author,2
curious little girl,2
determination setting,2
excitement run,2
newfound determination,2
strange symbol,2
old book,2
grandfather knelt,2
challenges,2
lush greenery,2
small golden key,2
’ s nose,2
mysterious door,2
eyes shut,2
lost rainbow,2
young seekers,2
world. ” “,2
caves,2
dullness,2
solid ground,2
star * * * * chapter,2
legendary bird,2
misty mountain,2
star. ”,2
true courage,2
incredible,2
gathering acorns,2
tiny feet,2
uh-oh,2
grant wishes,2
golden hues,2
rocky walls,2
crystal star,2
test,2
“ task,2
friend. ”,2
star.,2
gentle hands,2
challenge arises,2
seek,2
iridescent feathers,2
search,2
witch,2
away. ”,2
laughing tree,2
close. ”,2
’ s fire,2
tallest oak,2
careful. ”,2
familiar trees,2
underneath,2
secret * *,2
great-grandfather ’ s journal,2
future explorations,2
whispering stream,2
moonlight blossoms,2
listen. ”,2
pass. ” * * chapter,2
massive wings,2
powerful flap,2
bright blue sky,2
below,2
blue creature,2
’ t defeat,2
quiet little town,2
time * *,2
valuable lessons,2
shine brighter,2
star needs,2
all. ”,2
fluffy fox,2
true heart,2
hind legs,2
ancient altar,2
elderberry,2
enchanted hollow,2
adventurous spirits,2
tale,2
old grandfather clock,2
small latch,2
small gear,2
small keyhole,2
clock,2
beneath,2
soft whisper,2
laughter filling,2
dark edges,2
wooden gate,2
retrieve it. ” “,2
wooden door,2
rusty latch,2
bridge. ”,2
forest sprite,2
adventure duo,2
own worlds,2
gentle lullabies,2
friendly dog,2
soft fur,2
endless curiosity,2
real explorer,2
precious gems,2
setting sun,2
pure hearts,2
magical seeds,2
magical treasure,2
think,2
strange energy,2
newfound strength,2
familiar sights,2
cozy nest,2
brilliant idea,2
warm golden glow,2
it. ” * * chapter,2
unforgettable adventure,2
true meaning,2
fairy ’ s eyes,2
choose,2
eerie silence,2
final confrontation,2
old paper,2
cheerful tunes,2
great-grandfather ’ s adventures,2
hot chocolate,2
countless times,2
chronicles,2
small pond,2
penny parker,2
tallest oak tree,2
dreamcatcher,2
secret paths,2
's eyes lit,2
small compartment,2
arrival,1
colorful houses,1
new girl,1
playground games,1
favorite cartoon characters,1
poppy… poppy…,1
lush canopy overhead,1
woods. ” “,1
playful otters,1
mischievous sprites,1
magical crystal,1
ensue. ”,1
golden acorn,1
triumphant shout,1
slippery rocks,1
moment ’ s hesitation,1
unique abilities,1
fairy dust,1
protective barrier,1
new home,1
grumpy demeanor,1
poppy.,1
stronger. ” * * chapter,1
whimsical adventures,1
name— * *,1
crisp autumn afternoon,1
bobby pin,1
soft creak,1
evening breeze,1
damp earth,1
curious soul,1
strange sounds,1
ancient stone,1
silvery mirror,1
voice melodious,1
out. ”,1
water. ” * * chapter,1
river * *,1
’ s instructions,1
liquid silver,1
faint melody,1
song flow,1
water ripple,1
dark thicket,1
trial awaits,1
knock,1
favorite stories,1
seek. ” “,1
fears. ”,1
standing,1
dark clouds gathering,1
true courage isn ’ t,1
joyful song,1
beats strong. ”,1
endless adventure,1
spirit alight,1
tall maple trees,1
grandma ’ s attic,1
generations. ” “,1
forgotten,1
seems. ” * * chapter,1
odd creatures,1
worn-out sneakers,1
surprising speed,1
beautiful grove,1
ivy.,1
water sprite,1
pure. ” “,1
grove ’ s,1
footsteps,1
clever girl,1
maplewood grove.,1
nurture kindness,1
beautiful tree,1
entire community,1
* * news,1
’ s magical tree,1
inspire generations,1
little town,1
tall oaks,1
fantastic worlds,1
's friends,1
mischievous fairies,1
's curiosity,1
stray puppy,1
fluffy fur,1
gold dust,1
big blue eyes,1
perfect companion,1
evil sorceress,1
mystical items,1
worthiness. ”,1
bravery,1
knowledge,1
beautiful stone heart,1
true friendship,1
yours. ” * * chapter,1
forest ’ s magic. ”,1
dark castle,1
crystal shone,1
noooo,1
heartbeat away. ”,1
night * * * * chapter,1
ordinary ten-year-old boy,1
unusual predicaments,1
adventurous pirate,1
’ s grandfather,1
old treasures,1
worn-out chest,1
old treasure chest,1
inside. ”,1
tiny compass,1
words “,1
told. ”,1
vibrant streaks,1
enormous stone,1
blue light,1
cool surface,1
night * *,1
magnificent place,1
celestial realm,1
them—a woman,1
stars. ” “,1
fantastic sights—comets,1
reflections,1
believe. ” “,1
dark corner,1
dim star,1
rise again. ”,1
“ star,1
shine,1
inspire others. ”,1
true adventure wasn ’ t,1
old wooden porch,1
adventures didn ’ t end,1
own dreams,1
riley thompson,1
social media,1
great mysteries,1
legendary treasure,1
town library,1
old brick building,1
carter,1
young lady,1
failed. ” “,1
old maps,1
ancient books,1
water sparkles,1
sands. ” “,1
clues. ” * * chapter,1
riddle unfolds,1
river and…,1
“ ‘,1
song. ’,1
dark hole,1
’ s hands shook,1
rusty object,1
box ’ s lock,1
small treasure map,1
brave seekers,1
true riches lie,1
giving. ”,1
but…it,1
after-school programs,1
’ s backpack,1
special medal,1
mysterious disappearance,1
sweetest event,1
delicious competition,1
clara baker,1
secret chocolate chip cookie recipe,1
long brown hair,1
favorite pink apron,1
’ s just…,1
blonde hair,1
detective club,1
detective gear,1
's walkie-talkies,1
suspects,1
local bakery,1
treats,1
delicious cookies,1
friendly baker,1
busy frosting,1
crumble,1
town ’ s mischievous raccoon,1
small pile,1
cookie crumbs,1
sturdy branches,1
small nook,1
reveal,1
familiar figure,1
town ’ s prankster,1
’ ll confess,1
final chase,1
cookie stalls,1
mystery thief,1
thief,1
familiar face,1
surprise batch,1
’ s intentions,1
happy. ” “,1
cookies,1
’ s kitchen,1
colorful sprinkles,1
dj,1
favorite tunes,1
high spirits,1
start,1
emma thompson,1
straight brown hair,1
real-life quests,1
silly old map,1
dense woods,1
farther ahead. ”,1
carved,1
later. ”,1
exciting day,1
cave. ” “,1
rocky hillside,1
flashlight beams,1
rough stone walls,1
intricate trinkets,1
colorful glass marbles,1
wooden fox,1
money. ” * * chapter,1
friendship. ”,1
rusty compass,1
leather-bound journal,1
journal 's,1
initials “,1
beautiful sketches,1
elegant handwriting,1
old owl. ”,1
familiar landmarks—the,1
safe. ” “,1
quick lunch,1
tiny wooden owl,1
small scroll,1
dusk. ” “,1
bright blue hair,1
infectious laugh,1
perfect companions,1
catch frogs,1
small waterfall,1
slick rocks,1
deep blue stone,1
belong. ” “,1
treasure guardians,1
weren ’ t,1
pretty rocks,1
vibrant green stone,1
small alcove,1
red stone,1
beautiful colors,1
adventure runs,1
own treasure hunts,1
mysterious author,1
her—a desire,1
summer planning,1
favorite tree,1
brittle parchment,1
intricately,1
small tree,1
's friend,1
sounds epic,1
water—before setting,1
lavender field,1
clue. ”,1
right direction,1
“ open,1
old trinkets—an antique locket,1
glass bottle,1
dear finder,1
secrets wide. ” “,1
real treasure isn ’ t material,1
tree—a chipmunk,1
true treasures,1
share. ” # # # # chapter,1
newfound treasures,1
guess,1
think. ”,1
sunlight glint,1
’ ll practice,1
regular meetings,1
heartwood legacy,1
whimsical tale,1
true riches,1
library * * * * chapter,1
cloudy afternoon,1
grandma 's attic,1
old places,1
dusty boxes,1
attic ’ s,1
hasn ’ t,1
old books. ” “,1
brave heroes,1
deep blue leather,1
silver stars,1
portal,1
adventure.,1
pages,1
words,1
whimsical creature,1
fluffy wings,1
unique adventure,1
magical landscape,1
sad melody,1
star sprite,1
brightest star,1
dark forever. ”,1
determination shone brighter,1
cold wind,1
’ s sadness,1
’ s shine,1
cave floor,1
small pedestal,1
familiar pull,1
adventurer. ”,1
blue book,1
blurb,1
join clara,1
magical journey,1
park * * * * chapter,1
unexpected adventure,1
vibrant petals,1
’ s eye—a,1
right size,1
adventurous dog,1
grassy hillside,1
fluffy,1
bright pink fur,1
bubble bunny,1
magic door,1
bravest adventurers,1
doesn ’ t regain,1
tree ’ s,1
own challenge,1
freedom * *,1
soft voices,1
square. ”,1
it… hair,1
light bulb,1
beautiful feather,1
iridescent colors,1
lively trek,1
heart ’ s,1
true song,1
simple melody,1
soft barks,1
radiant gem,1
starflower challenge,1
starflowers,1
funny bone,1
’ s fluffy tail,1
silly faces,1
’ s hope,1
entire park,1
leaves,1
tree ’ s voice,1
thick woods,1
endless fields,1
dusty blankets,1
whisper stories,1
yep,1
narrow trail,1
thick trees,1
’ s see. ”,1
roots. ’ ” “,1
cool air,1
spacious underground chamber,1
secret chamber * *,1
and…,1
guarded,1
like…,1
magical creature,1
willow wisp,1
secret chamber,1
we…,1
true value. ” “,1
create. ” * * chapter,1
mia parker,1
thick layer,1
photo albums,1
mysterious “,1
attic door,1
’ ll need supplies,1
hour gathering supplies,1
’ s trusty camera,1
birds filling,1
huge. ”,1
legendary tree,1
magnificent willow tree,1
old locket,1
all. ” “,1
way * *,1
underneath bushes,1
victory dance,1
locket ’ s keyhole,1
night. ” “,1
moon cast,1
giant star,1
small crevice,1
small diary,1
past adventures,1
willowbend,1
happiest tunes,1
auburn hair,1
curious child,1
nestled,1
mythical creature,1
isn,1
practical man,1
vast meadow,1
majestic creature approached—a,1
magnificent unicorn,1
trees,1
caramel trunks,1
lollipop leaves,1
candyland,1
seem. ”,1
friendly creatures—a family,1
gumdrop rabbits,1
gumdrop home,1
puzzles. ”,1
favorite jokes,1
bright red ribbon,1
candy castle,1
approach. ”,1
pointy hat,1
pressure rise,1
favorite joke,1
hearty laugh,1
gumdrop rabbit ’ s home,1
great bravery,1
lesson. ”,1
big dreams,1
autumn leaves,1
kitchen table,1
math problems,1
maplewood grove—a,1
gentle concern crossing,1
place. ” “,1
emma.,1
favorite green dress,1
curious look,1
excitement infectious,1
own sense,1
fantastical shapes,1
tiny,1
tiny waistcoats,1
evening 's,1
gathering begins,1
hidden acorn,1
leapfrog,1
hedgehog.,1
friendship envelop,1
secret fort,1
final event,1
whoever,1
tiny suns,1
crown,1
true adventurers,1
hereby crown,1
champions,1
delicate crown,1
surprise,1
colorful buzz,1
magical balloon launch,1
charlie thompson,1
secret plan,1
balloon launch,1
fair organizers,1
balloon * *,1
wish upon,1
balloon,1
one special balloon will fly away with,1
colorful vest,1
but…,1
secret wish balloon,1
colors dance,1
children leap,1
secret wish awaits,1
friends. ” “,1
playground puzzle,1
fountain,1
bees,1
balloon booth,1
ends. ” “,1
ends… ”,1
petting zoo surprise,1
fluffy bunnies,1
tied,1
beautiful balloon,1
golden star,1
small trail,1
beautiful arch,1
day * *,1
colorful arch,1
lucy gallagher,1
warm wooden floor,1
maplewood hollow—a,1
green glade,1
summer ’ s,1
mysterious map,1
initials “ l + m ”,1
unexpected encounter,1
thick clump,1
aw,1
gentle glimmer,1
magic. ” “,1
important—a gift,1
flowers bloom,1
summer solstice,1
fairies dance,1
serious look crossing,1
splendid gift,1
discovered. ”,1
colorful world,1
’ s life,1
ornate paintbrush,1
small gemstones,1
beautiful sky,1
strange warmth,1
mouth agape,1
’ s awesome,1
vibrant green tree,1
tree sprang,1
lively tree,1
incredible powers,1
magical haven,1
magnificent door,1
friendly fox,1
young artists,1
everyone. ”,1
kind-hearted. ” * * chapter,1
beautiful landscapes,1
figure approach,1
harm. ”,1
radiant sunbeam,1
golden lion,1
own light,1
lion ’ s bravery,1
bad. ” * * chapter,1
magical door,1
beautiful scenes,1
renowned artist,1
quiet nights,1
lively city,1
ordinary pigeon,1
feathery friends,1
ate crumbs,1
bright blue sky overhead,1
fly high,1
park fountain,1
fluffy clouds,1
elderly crow,1
wise eyes,1
good day,1
croaky voice,1
own challenges. ” “,1
obstacle. ”,1
sun. ”,1
tiny map,1
small red ribbon,1
beautiful place,1
white fur,1
yummy carrots,1
kind pigeon,1
feather. ” “,1
keys,1
locks… space,1
actual features,1
good luck,1
warm glow envelop,1
talent show,1
unique gifts,1
adventure partner,1
* * word,1
shorter version,1
’ s bakery,1
peculiar package,1
brown paper,1
shiny red ribbon,1
return address,1
small tag,1
secret key,1
thin layer,1
beautiful illustrations,1
secret place,1
storybook world,1
enormous oak tree,1
colorful reflections,1
heart. ” “,1
expect. ”,1
new bike,1
endless candy,1
splendid wish,1
eyes. ”,1
adventure unfolds,1
mia—who,1
cheerful tune,1
colorful flower fairies,1
building bridges,1
adventures together. ”,1
tiny wand,1
evening sky,1
cool night air,1
maplewood adventure,1
favorite pair,1
thoughtful boy,1
interesting rocks,1
whimsical patterns,1
vast underground cavern,1
great festival,1
forgotten. ”,1
fading. ”,1
restored. ”,1
down. ”,1
’ s determination,1
old shopkeeper,1
