Noun Phrase,Count
golden feather,5
silver flower,5
owli,5
grumpy gnome,5
silver fruit,5
dreaming stones,5
kofi,5
own story,4
old tree,4
curious ten-year-old girl,4
garden * *,4
shadows,4
low growl,4
dream seeds,4
determination filling,4
village * *,4
everyday life,4
magic. ”,4
vast desert,4
grandmother ’ s stories,4
kindness,4
tiny hands,4
favorite place,4
magical,4
hidden door,4
keep,4
home. ”,4
colorful stones,4
great responsibility,4
favorite tree,4
doesn ’ t,4
clever boy,4
excitedly,4
adventurous girl,4
old olive grove,4
yourself. ”,4
small backpack,4
help. ”,4
final treasure,4
zichron yaakov,4
stop,4
bright hazel eyes,4
brilliant shade,4
yosi,4
wisely. ”,4
treasure. ”,4
fresh fruits,4
tzippi,4
’ s explore,4
rush home,4
heart race,4
’ d,4
whoa,4
map * *,4
friendship. ”,4
hebrew,4
may,4
elderly man,4
mysterious tree,4
strange pull,4
entire village,4
deep connection,4
secret * *,4
yeruham,4
little,4
nahalim,4
full moon,4
wonders,4
final destination,4
benji,4
grandma miriam,4
carefully,4
's hand,4
sabine,4
” # # # # chapter,4
weeks,4
dark hair,4
wisdom. ”,4
’ s enthusiasm,4
granted,4
close,4
future generations,4
colorful scarf,4
ground shook,4
secret garden,4
magical items,4
benny,4
hidden treasure,4
friends. ”,4
faint glow,4
seraphiel,4
homeward bound,4
feel,4
trees,4
curious eyes,4
crystal tear,4
final stone,4
kids,4
kfar ziv,4
olive dreams,4
soft grass,3
feast,3
fresh bread,3
olive tree. ” * * chapter,3
continue,3
wooden door,3
bookshop,3
dusty book,3
way back. ”,3
cool breeze,3
final task,3
bravery. ”,3
step,3
silvery hue,3
fairy dust,3
colorful birds,3
great bravery,3
endless adventures,3
children 's novel,3
olive harvest,3
beautiful garden,3
colorful banners,3
bright smile,3
tchelet stone,3
tomorrow,3
tree ’ s,3
colorful fish,3
smooth surface,3
believe,3
rocky terrain,3
strange creatures,3
hey,3
rich cultural heritage,3
valley * *,3
kind girl,3
’ s bravery,3
bushy beard,3
amazing adventure,3
lost,3
embrace,3
dancing,3
star * *,3
hearts light,3
warm golden light,3
important thing,3
favorite snacks,3
young traveler,3
tree stands,3
love,3
town square,3
kind heart,3
chosen,3
lost treasure,3
need courage,3
village storyteller,3
roots. ”,3
tree ’ s bark,3
light. ”,3
familiar paths,3
lion ’ s eyes,3
i-i,3
feather,3
true courage,3
secret garden * *,3
grandmother ’ s words,3
silver glow,3
long day,3
was,3
favorite toy,3
magical garden,3
small bird,3
pomegranate tree,3
small town,3
kiryat shmona,3
thick trunk,3
secrets. ”,3
tiny door,3
’ s expression,3
brave girl,3
wait,3
hmm,3
village. ” * * chapter,3
brave ones,3
kind eyes,3
story circle,3
bright brown eyes,3
rocky hills,3
mysterious cave,3
small olive,3
inquisitive eyes,3
treasure. ” * * chapter,3
’ s curiosity,3
olive grove.,3
stories. ” * * chapter,3
small keyhole,3
spreading,3
bright star,3
new beginnings,3
great storm,3
lesson learned,3
golden fields,3
warm sensation,3
magical powers,3
community. ”,3
nearby hill,3
fragrant herbs,3
sweet melodies,3
heart swell,3
one…,3
gift * *,3
kitchen table,3
legends,3
flourish. ”,3
little tamar,3
vibrant moss,3
new friend,3
special power,3
all. ”,3
true adventure,3
small wooden box,3
narrow streets,3
guardians,3
compass needle,3
old friend,3
curious heart,3
magical seeds,3
strange sounds,3
yours. ”,3
final seed,3
restoration,3
water. ”,3
# # # #,3
hope,3
starry,3
yael.,3
sun shone,3
new trees,3
restored. ”,3
succeed. ”,3
small wooden sign,3
soft music,3
fluffy clouds,3
reflection,3
fear,3
final wave,3
yours,3
* * * chapter,3
dear friend,3
story *,3
brave boy,3
trusty backpack,3
key,3
glass bird,3
large rock,3
count,3
small wooden door,3
tall figure,3
join,3
have,3
wish. ”,3
* “,3
warm afternoon,3
darkness flies,3
wise olive,3
wind,3
ancient stories,3
friendly creature,3
old friends,3
dear,3
future. ”,3
expression thoughtful,3
celebration * *,3
hard work,3
trunk thick,3
heartstone,3
clever girl,3
small cave,3
seed,3
again. ”,3
's attention,3
pita bread,3
bring,3
night * *,3
hearts. ”,3
ice cream,3
grand olive tree,3
environmental stewardship,3
fluffy tail,3
create. ”,3
old library,3
giant olive tree,3
grove *,3
owl,3
aharon,3
zephyr,3
us. ” “,3
newfound determination,3
squirrel,3
tiny,3
whispering tree,3
land. ” * * chapter,3
cross. ”,3
“ fire,3
grandmother ’ s eyes,3
energy flow,3
blue eyes,3
ancient scroll,3
mysterious olive tree,3
friendly gnome,3
newfound sense,3
dark figure,3
golden bloom,3
blue fruit,3
ancient symbols,3
matzah,3
tiferet,3
friend,3
kfar shalem,3
ancient stone pedestal,3
ein gedi,3
golden star,3
whispering shadows,3
starry land,3
tiny olive seed,2
grand feast,2
magical olive,2
lessons,2
inspire others,2
beautiful olive trees,2
lost lands,2
looks,2
magical forest,2
tiny creatures,2
ancient oak tree,2
faint echoes,2
cave walls,2
playful grin,2
’ ll challenge,2
game,2
colorful creatures,2
’ s shoulder,2
misty,2
it. ” * * chapter,2
large creature,2
riddle game,2
i…,2
brave children,2
brilliant display,2
believe. ”,2
land. ” “,2
ancient caves,2
ancient spirits,2
beautiful rainbow,2
gentle spirit,2
little village,2
special items,2
fresh herbs,2
precious gem,2
joy,2
promise,2
children 's novel captures,2
blue waters,2
sunlight,2
true wish,2
different parts,2
tricky. ”,2
bright sun,2
desert ’ s,2
hi,2
shadow path,2
pearl,2
beautiful melodies,2
steep paths,2
twilight sky,2
conclusion,2
own lives,2
unexpected places,2
special olive tree,2
dark forest,2
final question,2
vibrant hues,2
wherever,2
pure hearts. ”,2
grand adventures,2
lush green fields,2
mischievous squirrels,2
hunter ’ s trap,2
poor,2
grateful eyes,2
plan * *,2
old owls,2
playful otters,2
showdown,2
’ s voice rang,2
strong. ”,2
beautiful flowers,2
’ s journey,2
thick roots,2
beautiful stones,2
do. ”,2
friendly fox,2
colorful butterflies,2
haven ’ t,2
’ ll visit,2
magical stones,2
share stories,2
warm sand,2
quick,2
time clearer,2
you…,2
love. ”,2
author,2
rusty key,2
thrill run,2
waiting,2
gentle wave,2
sun kisses,2
beneath,2
shadows dance,2
final clue,2
ancient times,2
mischievous spirit,2
people. ”,2
’ s story,2
riddle contest,2
true guardian,2
silvery leaves,2
dark shadow,2
dark vines,2
favorite olive tree,2
cultural significance,2
lush fields,2
whole world,2
great drought,2
magical dust,2
magnificent lion,2
golden mane,2
sound brave,2
gila,2
seed. ”,2
creatures. ”,2
cave. ”,2
upon,2
new bicycle,2
bare feet,2
gentle pull,2
challenges. ”,2
choose,2
cotton candy,2
friendly creatures,2
side. ”,2
shuk,2
mahane yehuda shuk,2
’ s excitement,2
magic pomegranate,2
playful fox,2
climb trees,2
magic pomegranate tree,2
mysterious voice,2
new understanding,2
new story,2
true power,2
warm blanket,2
mysterious light,2
“ mom,2
big star,2
equipped,2
’ s pocket,2
right path,2
definitely,2
thick forest,2
brave,2
another. ”,2
silver-green leaves,2
warm sunlight,2
’ s attention,2
trunk 's,2
wonder,2
lit chamber,2
vibrant murals,2
grove ’ s,2
chill run,2
whispering wind,2
light ”,2
's amazement,2
olive spirit,2
stone table,2
’ s fire,2
right,2
soft blue light,2
village needs,2
share. ”,2
elegant script,2
special stone,2
peace * *,2
dear. ”,2
beautiful stories,2
here. ”,2
’ s encouragement,2
true. ”,2
magic tree,2
giant ’ s hand,2
soft soil,2
small hands,2
ornate box,2
small pedestal,2
beautiful glow,2
lush greenery,2
fateful day,2
intricate designs,2
key unlocks,2
brave heroes,2
challenges ahead,2
come. ”,2
starry adventure,2
large stone,2
visit. ”,2
“ plant,2
adventures. ”,2
beginnings,2
sunny spot,2
’ s stories,2
beautiful woman,2
noble wish,2
wish. ” * * chapter,2
blessing. ” * * chapter,2
crystal-clear water,2
stepping,2
secret world,2
wise eyes,2
magical lights,2
small silver key,2
old parchment,2
key. ”,2
olive trees. ”,2
grove. ” “,2
new tree,2
's imagination,2
wind blew,2
bright orange fur,2
be,2
courage isn ’ t,2
dream,2
new sense,2
green eyes,2
golden leaves,2
young explorers,2
magical olives,2
beautiful olive,2
ancient secrets,2
magic olive,2
dawn,2
familiar grove,2
ancient city,2
tall man,2
wall,2
feeling,2
owl ’ s eyes,2
within. ”,2
’ s eyes lit,2
old city,2
confused,2
ancient artifacts,2
curious compass,2
* * # # # # chapter,2
intricate design,2
nearby hills,2
water bottle,2
trusty compass,2
great adventures,2
dark force,2
soft whispers,2
heart shape,2
shiver run,2
moment ’ s hesitation,2
tiny dot,2
shine brighter,2
important lesson,2
together. ” # # # # chapter,2
delicate silver necklace,2
large eyes,2
closely. ”,2
up. ”,2
old turtle,2
seeds,2
special gathering,2
today. ”,2
gentle glow,2
unfolds,2
’ s spine,2
evening breeze,2
clue,2
sun shines,2
old stone,2
olive tree ’ s,2
bear,2
stars twinkle,2
small envelope,2
special. ”,2
olive tree stands,2
magical moments,2
blue sky,2
juiciest olives,2
long white beard,2
faint whisper,2
final,2
other. ”,2
own dreams,2
end *,2
brave adventurer,2
that. ”,2
cool metal,2
final key,2
village. ” “,2
brave spirit,2
fig tree,2
small creature,2
big ears,2
bushy tail,2
vibrant landscape,2
ancient book,2
judean,2
giant 's arm,2
dark thicket,2
silver hawk,2
need. ”,2
thorny bush,2
final challenge. ” * * chapter,2
ethereal glow,2
majestic creature,2
tall building,2
small vial,2
own backyard,2
magnificent old olive tree,2
sorceress,2
challenge. ”,2
* ”,2
voice softer,2
village 's history,2
legendary tree,2
spreading happiness,2
’ s house,2
warm hug,2
young man,2
strange markings,2
grandmother ’ s wisdom,2
small turtle,2
closing,2
laughter fills,2
overwhelmed,2
small hand,2
construction project,2
villagers ’,2
watchful branches,2
generations past,2
's grandmother,2
's curiosity,2
quick breakfast,2
deep grooves,2
great olive tree,2
hurt wing,2
small piece,2
ornate key,2
trees. ”,2
massive olive tree,2
dark tunnel,2
large chamber,2
vibrant shades,2
dreamer,2
’ s gift * *,2
great journey,2
unquenchable thirst,2
truth. ” “,2
adventure unfolds,2
tiny crystals,2
guardian 's voice,2
dead,2
eventually,2
final wish,2
grandmother 's house,2
majestic olive tree,2
ancient wisdom,2
little eli,2
courage. ”,2
tall trees,2
special gift,2
lead,2
golden stones,2
say. ”,2
mystical creatures,2
dark sorceress,2
confrontation,2
rightful place,2
village elders,2
green leaves,2
large tree,2
heart. ” * * chapter,2
old man ’ s words,2
golden hues,2
rich culture,2
together. ” * * chapter,2
water bottles,2
floppy ears,2
beautiful memories,2
dinner,2
something. ”,2
majestic tree,2
fairy tale,2
starry night,2
tree ’ s leaves,2
incredible adventure,2
curious twelve-year-old girl,2
message,2
emerging,2
olive tree. ” “,2
dreams. ”,2
smooth skin,2
more. ”,2
” * chapter,2
save,2
tiny figure,2
shadow woods,2
reflections,2
hollowed-out section,2
ein kerem,2
fireflies,2
minutes,2
revealed,2
village ’ s history,2
cultural heritage,2
trunks thick,2
challenges. ” “,2
dance,2
cloud ’ s,2
warm golden glow,2
vibrant world,2
colorful leaves,2
own garden,2
tree trunk,2
small chest,2
secret door,2
standing,2
discover. ” * * chapter,2
path,2
adventurous boy,2
magical spring,2
trusty flashlight,2
sweet songs,2
fragrant wildflowers,2
one. ”,2
nearby tree,2
pass. ”,2
river spirit,2
liora… liora…,2
water kills,2
delicious scent,2
faraway lands,2
magical realm,2
dancer ’ s glow,2
’ ve forgotten,2
’ s wisdom,2
stone tablet,2
soft rustle,2
climbing,2
delicious food,2
young seeker,2
congratulations,2
mysterious olive grove,2
olive stones,2
i—i,2
kfar tzofim,2
thick vines,2
treasure revealed,2
ancient coins,2
special. ” “,2
true treasures,2
own experiences,2
dear finder,2
elegant handwriting,2
excitement contagious,2
small boy,2
true treasure wasn ’ t,2
stone walls,2
tree ’ s branches,2
village shrank,2
small wooden chest,2
serene state,2
watchful eyes,2
help. ” * * chapter,2
wild black curls,2
world. ” “,2
beautiful backdrop,2
wild imagination,2
brave defenders,2
ancient carvings,2
silver items,2
mrs. miriam,2
olive leaf,2
's voice,2
crystal river,2
lit cave,2
wo n't,2
encourage,2
ma,2
’ ale,2
adumim,2
mrs. cohen,2
fluffy creature,2
heart tree,2
incredible journey,2
challenges,2
brave souls,2
brave soul,2
shadow,2
doubt,2
curious young girl,1
whispering grove—a,1
secret place,1
leaves rustle,1
voice playful,1
low voice,1
tree ’ s leafy branches,1
tree ’ s voice,1
warm patch,1
hungry. ’,1
small green shoot,1
heavy rains,1
beautiful olive tree,1
kind traveler,1
tree 's abundant fruit,1
delicious meal,1
nourish others,1
world. ” * * chapter,1
magical power,1
’ s life. ” “,1
wishing game,1
truest wishes,1
perfect olive,1
green olive,1
inner light,1
tables,1
delicious aroma,1
community garden days,1
plant seeds,1
tree ’,1
dear tree,1
tree ’ s guidance,1
new journey,1
olive girl.,1
whispering legacy,1
warm embrace,1
world needs,1
ever. ”,1
hidden bookshop,1
narrow street,1
playful ribbon,1
colorful shops,1
friendly cafés,1
enchanted bookshop,1
magical tales,1
creaky door,1
old paper,1
tales,1
furry creature,1
sad. ” “,1
wise trees,1
tricks. ”,1
nervous glances,1
wind thief—a,1
mischievous creature,1
focus,1
thrilling chase,1
melodies return,1
joyful songs,1
brave travelers,1
ancient oak,1
task. ”,1
proud,1
missing. ” * * chapter,1
beautiful realm,1
joy. ”,1
gloom beast—a,1
own happiness. ”,1
loses. ”,1
tricky riddles,1
colorful light,1
portal home. ”,1
bookshop. ” * * chapter,1
magical journeys,1
endless possibilities,1
lush landscapes,1
irresistible urge,1
people forgot,1
hope ignite,1
true believer,1
atop mount,1
playful forest spirits,1
final seed dwells,1
sturdy backpack,1
melodious tune,1
perfect harmony,1
blue creature,1
slumber. ”,1
beautiful melody,1
tiny seed,1
magic pulse,1
joyful laughter,1
forest spirits,1
tiny beings,1
hide,1
eyes lit,1
rocky entrance,1
playful echo,1
dreams forgotten,1
final line. ”,1
final line,1
unfold. ”,1
warm glow envelop,1
transformed,1
extraordinary adventures,1
simple belief,1
whimsical journey,1
cultural elements,1
safed,1
earthy aroma,1
’ s heart race,1
tiny sparkles,1
village gathers,1
symbolize hope,1
grandmother 's cozy home,1
family photographs,1
vibrant blooms,1
beautiful yellow flower,1
symbolizes joy,1
golden petals,1
noticeable cloud,1
busy painting,1
old drum,1
final item,1
beautiful blue stone,1
makeshift hook,1
blue hue,1
radiate warmth,1
hand—the sunflower,1
tchelet stone—lila,1
soft chuckle,1
* * end * *,1
grove 's magic—a place,1
wild thyme,1
tiny figure—a fairy,1
kind. ”,1
’ m brave,1
seek. ” “,1
beware,1
golden sand dunes,1
bedouin,1
long-lost city. ” “,1
long forgotten,1
magnificent stone archway,1
courage first. ”,1
’ m ready. ”,1
afraid. ”,1
dark archway,1
cool air surround,1
olive.,1
eat,1
strength. ”,1
sea * *,1
kindness.,1
’ t swim,1
vast sea,1
dive,1
cool waves,1
bright sea creatures,1
peak. ”,1
strange strength,1
brilliant star,1
warmth surge,1
choices. ”,1
all—the magic,1
backyard,1
“ time ’ s,1
warm air,1
wild herbs,1
gentle laughter,1
magical olive grove,1
wits,1
clever riddles,1
playful banter,1
clever children,1
leader sprite,1
kind smile,1
olive tree—the,1
new horizons,1
whimsical representation,1
lively girl,1
all—her adventurous spirit,1
morning dew,1
heart desires,1
great joy,1
great trouble. ”,1
heart brave,1
spirit kind. ” * * chapter,1
families gathering,1
strong gust,1
graceful thud,1
dazed,1
creatures—colorful birds,1
tea party,1
fox ’ s side,1
careful hands,1
hunters. ” * * chapter,1
courageous,1
gathering place,1
’ s ideas,1
clever traps,1
footsteps—the hunters,1
animals sprang,1
wise owls,1
chaotic scene,1
drawing attention,1
real plan,1
teamwork wrap,1
cozy blanket,1
vibrant olive tree,1
wonderful adventure,1
magical wave,1
mysterious find,1
harbor magical stones,1
guardian spirit,1
for. ” * * chapter,1
bright blue stone,1
bright colors,1
unusual creatures,1
brilliant golden fur,1
guide,1
vibrant forest,1
playful fairies,1
tall peak,1
’ s frown,1
adventurers,1
troll ’ s eyes,1
consequence,1
trouble. ”,1
strange wind,1
desert * * “,1
palm tree,1
golden coins,1
tortoise ’ s words,1
didn ’ t need,1
red stone,1
familiar sight,1
precious stones,1
honorary member,1
adventure club,1
quiet wish,1
starry journey,1
desert * *,1
open window,1
familiar voice,1
niko—a,1
parents ’ permission,1
’ s telescope,1
village lights,1
cool sand,1
own names,1
dancing dolphin,1
singing cactus,1
’ ”,1
granted. ”,1
star fairy,1
desert sky,1
stardust path,1
desert lit,1
bright stars,1
special story. ” “,1
beautiful spectacle,1
’ s dance,1
distant star,1
universe. ” “,1
star ’ s answers,1
expect. ”,1
star ’ s words,1
forget. ” * * chapter,1
stories—a brave star,1
happy star,1
dreaming. ”,1
night ’ s adventure,1
’ s magical stories,1
dear stars,1
visit again. ”,1
end * * * *,1
cozy home,1
colorful tapestries,1
sweet aroma,1
lush paradise,1
olive grove adventure,1
trusty notebook,1
old key,1
olive spirits,1
hollow tree,1
magical chamber,1
different aspect,1
remind them. ” * * chapter,1
nature. ”,1
wisdom awaits. ”,1
stream sings,1
hidden. ”,1
courage lies. ”,1
small satchel,1
search,1
wisdom treasure,1
beautiful golden book,1
small stream,1
flat stone,1
water ’ s edge,1
underneath,1
light dimmer,1
stone statue,1
brave warrior,1
shared—the stories,1
golden book,1
sword—liora wove tales,1
hearts swelling,1
new olive trees,1
village ’ s,1
ten,1
nature—a bond,1
fresh pitas,1
mr. olive tree,1
them. ” “,1
hide things,1
various locations,1
outsmart him. ”,1
tree goodbye,1
beautiful field,1
clever trick,1
playful spirit,1
tree ’ s beauty,1
sound braver,1
sly grin,1
’ ll outsmart,1
olive tree.,1
’ s smirk,1
easily. ”,1
’ re smarter,1
stories now. ” “,1
mischievous spirits,1
magnificent olive trees,1
golden grass,1
trusty backpack slung,1
crunchy apple,1
magical world,1
soft green moss,1
enormous,1
ancient sculptures,1
minions—dark vines,1
greedy fingers,1
vile vines,1
rickety bridge,1
olive—a symbol,1
darkness dissolve,1
olive high,1
sun setting,1
1500-word story captures,1
encourages children,1
little lior,1
cool waters,1
jordan,1
peculiar glow,1
gentle whisper,1
drought,1
delicate balance,1
special seed,1
restore life,1
small pouch,1
deliberate ways,1
fierce lion,1
trust. ”,1
fearsome guardian,1
drought. ”,1
's sincerity,1
seed. ” * * chapter,1
slippery rocks,1
sudden rain,1
steep cliffs,1
long struggle,1
rocky ledge,1
pride swelling,1
good friend,1
inhabitants. ”,1
mossy grass,1
villagers ’ smiles,1
drought ’ s grip,1
nestled,1
warm tingle,1
's fascination,1
special powers,1
desire. ”,1
new world * *,1
vibrant land,1
bright blue wings,1
magnificent sight—a chest,1
magnificent golden lion,1
real treasure isn ’ t,1
radiant olive,1
symbolizes peace,1
lifetime. ” * * chapter,1
olive branch—a reminder,1
energy course,1
own olive trees,1
’ s olive tree,1
magical lands,1
famous market,1
warm pastries,1
red jewels,1
tradition. ” “,1
colorful fruits,1
fresh baklava,1
delicious pastry,1
nearby bench,1
magical pomegranate tree,1
child. ”,1
rivers. ” “,1
sweet baklava,1
humble ant,1
lessons. ”,1
’ s eyes shone,1
real magic wasn ’ t,1
way. ” * * chapter,1
grandmother ’ s story,1
own magic pomegranate tree,1
pomegranate trees,1
before. ” “,1
perfect,1
ripe pomegranate,1
brave. ”,1
elderly neighbor,1
cheeks turning,1
happy again. ”,1
gift ever. ”,1
magnificent pomegranate tree,1
plump pomegranates,1
garden. ”,1
wise tortoise,1
playful rabbit,1
stories. ”,1
tell—a story,1
small act,1
beautiful pomegranates,1
incorporates elements,1
mystery,1
star * * * * chapter,1
northern hills,1
neighbor 's yard,1
coming,1
sabbath.,1
’ s room,1
big piece,1
shabbat star.,1
’ s check,1
homemade cookies,1
small silver pendant,1
silver star pendant,1
friends ’ house,1
’ s awesome,1
nearby park,1
tall pine tree,1
luminescent flower,1
ancient letters,1
diligent effort,1
excitement evident,1
silver moonlight,1
star * * “,1
friendship. ” “,1
above. ” * * chapter,1
starry sky,1
lush olive grove,1
infectious laugh,1
dusty path,1
big tree,1
rotten egg,1
old tree. ”,1
secrets then. ”,1
doorway,1
beautiful fairy,1
evil spirit,1
away. ” * * chapter,1
stone structure overgrown,1
ominous voice,1
solve,1
yours. ” * * chapter,1
say,1
confident voice,1
over. ”,1
warm glow radiate,1
river. ” * * chapter,1
thick fog,1
lift,1
grove surge,1
final location,1
olive. ”,1
value friendship,1
wouldn ’ t,1
value courage,1
anything. ”,1
final test,1
’ s chamber,1
trees ’ magic,1
sad smile,1
darkness consume,1
true heroes,1
’ s backs. ”,1
starry olive tree,1
brighter imagination,1
words woven,1
's mission * * “,1
land green,1
magical gem,1
fears. ” * * chapter,1
spirit ’ s message,1
friends ’ hands,1
plant ... ” “,1
fire needs air,1
” “ fire,1
stone structure,1
large cavern,1
giant stone pedestal,1
... ”,1
bright flash,1
loud rumble,1
radiant gem—the star,1
regal woman,1
olive leaves woven,1
land fertile,1
power wisely. ” “,1
thrive again. ”,1
warm sense,1
unusual envelope,1
colorful illustrations,1
dear leila,1
secrets.,1
coming. ”,1
hope intertwine,1
shining stone,1
colorful mosaics,1
ancient fountain,1
bright glow,1
dear child. ”,1
clue awaits,1
fear. ”,1
story circle * *,1
children ’ s laughter,1
have. ”,1
magical. ”,1
final treasure awaits,1
feet. ” * * chapter,1
tranquil haven,1
gentle coos,1
magnificent statue,1
heart sincere,1
beautiful object,1
treasures,1
wonderful lessons,1
little yoni,1
curious find,1
ancient hills,1
green olives,1
precious gems,1
extraordinary tree,1
down,1
bright green skin,1
big round eyes,1
“ courage,1
’ s hard. ”,1
new places,1
strange part,1
thorny vine,1
buddy. ”,1
kind human,1
y-you,1
careful. ”,1
shaggy fur,1
fierce eyes,1
sharp teeth,1
exploring. ”,1
creature ’ s expression,1
that. ” * * chapter,1
’ s strength,1
’ s courage,1
incredible things,1
wonderful friends,1
’ s ears,1
wise decision,1
tiny eyes,1
new day,1
whispering leaves,1
talia… talia…,1
... like…,1
beings. ”,1
incredible story,1
colorful lights,1
delicious foods,1
air * *,1
annual tradition,1
wise leader,1
all. ” * *,1
ancient storyteller,1
tiny jewels,1
special olive trees,1
world * *,1
vast underground chamber,1
white beard,1
lives. ”,1
journey begins. ” * * chapter,1
story * *,1
small tree,1
girl ’ s name,1
dark,1
family 's traditions,1
's story,1
dark times,1
wise women,1
fire pits,1
own tales,1
festival * *,1
festival day,1
ancestors. ”,1
blessing,1
community. ” “,1
family. ”,1
heart forevermore,1
special night,1
bedroom window,1
beautiful stone,1
golden dunes,1
beautiful universe,1
countless colors,1
sky realm,1
beginnings.,1
new beginning,1
dream. ”,1
new beginnings. ” * * chapter,1
touched,1
tzvi.,1
familiar tingle,1
new wish,1
’ s garden,1
nearby fields,1
true strength,1
selflessness. ”,1
people. ” * * chapter,1
difficult decision,1
right choice. ”,1
actions. ”,1
elemental quest,1
spirit resides,1
place nearby. ”,1
cave wall,1
blessings. ”,1
earth spirit,1
wildflower seeds,1
young saplings,1
quest continues,1
blessing. ”,1
steep path,1
green fields,1
cornfields,1
special bond,1
cobblestone path,1
sturdy trunk,1
gentle embrace,1
secret world * *,1
playful spirits,1
friendly rabbit,1
tiny hat,1
friendly smiles,1
steady voice,1
great feast,1
new friendship,1
beautiful banquet,1
colorful food,1
's time,1
special surprise,1
beautiful illustrations,1
legendary key,1
whoever possesses,1
key. ” * * chapter,1
decoding,1
parchment,1
