Noun Phrase,Count
setting off,2
don ’ t wander,2
strange carvings,2
wisely. ” “,2
right path,2
first. ”,2
cool darkness,2
tiny crystals,2
adventure. ”,2
quick,2
outback. ”,2
dandenong ranges,2
grey ball,2
mother koala,2
voice cheerful,2
koala family,2
small log,2
warm embrace,2
’ s mother,2
true friend,2
final wave,2
mum ’ s eyes,2
friendly animals,2
vast bushland,2
unexpected,2
peculiar sight—a,2
’ s hop,2
’ s pouch,2
dark cloud,2
’ s paw,2
native plants,2
face lit,2
long journey,2
flat rock,2
’ s head,2
short drive,2
ancient gum tree,2
adventure unfolds,2
eagerly,2
young boy,2
’ s shovel,2
adventurous eleven-year-old girl,2
lanky boy,2
x.,2
aid kit,2
wildlife—colorful parrots,2
’ s adventurous spirit,2
air thick,2
cautious step,2
gentle smile,2
family. ”,2
dream stones,2
inspire curiosity,2
sunny day,2
trusty sidekick,2
golden retriever,2
intricate design,2
me. ”,2
wooden sign,2
golden wattle tree,2
water ’ s surface,2
sleepy koala,2
heartwood glen,2
faint light,2
true treasures,2
loyal companion,2
forgotten items,2
beautiful colors,2
giant guardian,2
wildflowers bloom,2
cool earth,2
wise turtle,2
creek upstream,2
dancing stones,2
magical atmosphere,2
eventually,2
majestic trees,2
curious eleven-year-old girl,2
faithful dog,2
old compass,2
’ s heart race,2
* “,2
supplies—water bottles,2
different world,2
long day,2
small campfire,2
dawn,2
need. ”,2
magical powers,2
tiny voice,2
magic portal,2
magical forest,2
shiver run,2
star. ” “,2
nestled,2
cozy blanket,2
musical instruments,2
’ re clever,2
delicious treats,2
whenever,2
loyal dog,2
peculiar—a dusty,2
uluru,2
rainbow stream,2
smooth stone,2
unforgettable adventure,2
rainbow mist,2
lesson learned,2
incredible journey,2
adventure wasn ’ t,2
long forgotten,2
real adventure,2
’ s search,2
water dances,2
treasure awaits,2
dark space,2
world. ”,2
heavy lid,2
tall,2
true adventurers,2
endless adventures,2
strange creatures,2
ordinary map,2
grandpa,2
attic stairs,2
aren ’ t,2
backpack slung,2
whispering pines.,2
vibrant landscape,2
community event,2
valuable lessons,2
soft hum,2
us. ” * * chapter,2
problem,2
large stones,2
heart race,2
shaky breath,2
dark mist,2
“ place,2
great team,2
big dreams,2
great explorer,2
local park,2
aussie,2
lush green,2
dusty chest,2
grandmother ’ s house,2
valuable—a collection,2
small fire,2
miss thompson,2
await,2
local library,2
wattle spirit,2
wattle wombat,2
trials,2
time. ”,2
dig,2
wattle crystals,2
laughter,2
golden sun,2
thick brush,2
strange items,2
mysterious symbols,2
preparation,2
careful. ”,2
thorny bushes,2
tense moments,2
's shoulder,2
big rock formation,2
giant,2
giant rock,2
rocky hill,2
new kangaroo friend,2
wonderful adventure,2
mossy logs,2
beautiful flowers,2
true adventure,2
gentle hum,2
wild chestnut curls,2
cool breeze,2
wildflower field,2
dark cloak,2
yellow crystal,2
powerful flap,2
wild brown hair,2
distant sounds,2
’ re explorers,2
young explorers,2
sunlit world,2
whispering wattle,2
gentle whisper,2
twilight tanglewood,2
heart. ”,2
dreaming,2
underground realm,2
loyal golden retriever,2
vast desert,2
kangaroo rock,2
gems,2
wildlife sanctuary,2
big heart,2
adventurous nine-year-old,2
colorful envelope,2
furry creature,2
tale,2
cheeky emu,2
stone high,2
whole world,2
’ s hurry,2
boondara,2
great care,2
small inscription,2
adventure. ” “,2
um,2
small entrance,2
crew,2
bushland,2
wooden structure,2
bluebell blooms,2
blue sea,2
clever kangaroo,2
bid farewell,2
new mark,2
material wealth,2
's journey,2
golden sands,2
long ears,2
new burrow,2
shiny things,2
reunion,2
new home,2
busy streets,2
” # # # # chapter,2
sharp teeth,2
sound braver,2
curious heart,2
believe,2
magical food,2
solve,2
creatures,2
delicious food,2
below,2
cool air,2
delicate wings,2
misty mountain,2
steep cliffs,2
blue waters,2
magical cockatoo,2
soft breeze,2
wild imagination,2
ever-present grin,2
’ s grandparents,2
shaky hands,2
thick trunk,2
tall figure,2
tree. ”,2
right hearts,2
task * *,2
kookaburra,2
final,2
final task,2
open plains,2
sun. ”,2
pure hearts. ”,2
day * *,2
bright sunny morning,2
unexpected surprise,2
wildlife ranger,2
ever,2
koalas,2
thick beard,2
rescue,2
real adventurer,2
small koala,2
chompy,2
cozy place,2
dusty roads,2
long way,2
mysterious creatures,2
old rock formation,2
sweet fragrance,2
noble wish,2
new sense,2
vast landscape,2
magical places,2
animals,2
massive rock formation,2
salty breeze,2
sandy shore,2
future explorations,2
endless imagination,2
vast ocean,2
old waterhole,2
ancient rock formation,2
old clothes,2
nana,2
haven ’ t,2
magical creek,2
’ s home,2
gently,2
perfect partner,2
rock.,2
voice thoughtful,2
agreed,2
lush eucalyptus forests,2
secret path,2
wildlife rescue center,2
kind woman,2
brown curls,2
old treasure map,2
riddle. ” “,2
crystal shard,2
hardware store,2
way. ” “,2
short walk,2
tsar,2
hearts light,2
furry friends,2
cozy burrow,2
magical stone,2
gum leaf,2
clever,2
smooth surface,2
inspire children,2
favorite gum tree,2
secret place,2
silvery glow,2
giant octopus,2
beautiful illustrations,2
wondai,2
you. ” * * chapter,2
children 's literature,2
map. ”,2
rock formations,2
future adventurers,2
dear,2
all. ”,2
small stones,2
overgrown path,2
magical items,2
old gum trees,2
magical seeds,2
friendship. ” “,2
willowbank,2
unfolding,2
old backpack,2
special bond,2
big “,2
couldn ’ t embark,2
’ s okay,2
rocky cliff,2
“ ‘,2
hidden clue,2
large rocks,2
facing challenges,2
slippery rocks,2
may,2
rusty latch,2
power. ”,2
’ s surprise,2
secret spot,2
sandy cove,2
bedroom floor,2
help. ”,2
malakar,2
deep,2
kingdom,2
sea. ”,2
sound brave,2
encourages exploration,2
hot afternoon,2
down,2
grandma lucy,2
grandpa jack,2
’ s discovery,2
unveiling,2
’ s retrace,2
soft whispers,2
curious little bilby,2
toby,2
big red rock hill,2
understanding,2
amazing things,2
sea breeze,2
peanut butter sandwiches,2
’ s backpack,2
final treasure,2
yourselves worthy,2
secrets,2
turtle,2
mr. turtle,2
’ s grandmother,2
wild brown curls,2
’ s branches,2
final stone,2
brave girl,2
peculiar platypus,2
encounter,2
thick bushes,2
great bush adventure,2
beautiful gemstones,2
specific chapters,2
benny bluegum,2
step,2
warm sun,2
’ s journal,2
’ s eye,2
’ s den,2
friendly kangaroos,2
rosie,2
barrier reef.,2
old kookaburra,2
beautiful creatures,2
good idea,2
’ s mouth,2
red sands,2
singing stones,2
large gum tree,2
” “ place,2
koala rescue,2
trusty binoculars,2
it. ” “,2
reflection,2
treetop tribe gathering,2
clearing,2
wooden bilby,2
gem,2
final gem,2
creatures. ”,2
sunburnt land,2
boab tree,2
watch,2
thief,2
word * *,2
ocean. ”,2
benny beagle,2
shadows fall,2
countless adventures,2
hazel eyes,2
shiny golden pebble,2
’ s climb,2
shiny buttons,2
tide pools,2
arrival,1
family trip,1
known,1
friendly locals,1
mysterious creek,1
dirt road,1
fuzzy creature,1
fall asleep,1
rental cottage—a,1
charming wooden house,1
vibrant gardens,1
distant laughter,1
open arms,1
imaginative storyteller,1
goofy jokester,1
conspiratorial grin,1
enthusiasm infectious,1
canopy overhead,1
shy echidna,1
cave. ” “,1
’ s circle,1
faint whisper—soft,1
small cave entrance,1
whispering spirits,1
grand chamber,1
ethereal figures,1
doesn ’ t,1
save willow creek,1
special amulet,1
new resort,1
standing together,1
kids ’ passion,1
standing,1
kids,1
spirits ’ whispers,1
ethereal forms,1
hearts—a place,1
newfound sense,1
big difference,1
’ s story,1
sunny seaside town,1
curious young girl,1
endless questions,1
magnificent underwater world,1
rocks –,1
colorful drawings,1
’ s attention,1
local fishermen,1
vibrant marine life,1
explore this. ” * * chapter,1
map –,1
doesn ’ t lead,1
bright yellow kayak,1
tiny diamonds,1
tropical trees,1
warm sand,1
rocky beach,1
bright yellow flowers,1
flashlight beams,1
beautiful underground pool,1
colorful fish swam,1
conch shell,1
rainbow reef.,1
dive,1
“ jump,1
bubbles surround,1
underwater realm,1
coral formations,1
vibrant fish,1
turtles,1
playful dolphins,1
majestic sea turtle,1
ancient eyes,1
way here. ”,1
pollution,1
magical place. ”,1
true guardians,1
gentle flick,1
warm energy,1
gift wisely. ” * * chapter,1
underground pool,1
cave ’ s entrance,1
safe. ”,1
always. ”,1
wild expanses,1
soft brown fur,1
magical side,1
magical outback,1
precious gem,1
land vibrant,1
couldn ’ t stand,1
fantastic,1
favorite compass,1
colorful petals,1
beautiful butterflies,1
honey bandits,1
cheeky koalas,1
’ ll tickle,1
tiny paw,1
koalas ’ eyes,1
’ re alright,1
melodious tunes,1
river creatures,1
long beard,1
turtle ’ s,1
sweeter songs,1
outback creatures,1
fog,1
kiki.,1
voice firm,1
loud laugh,1
race * *,1
gentle nudge,1
thrilling journey,1
vast eucalyptus forests,1
unquenchable thirst,1
neat handwriting,1
supplies—her trusty notebook,1
delicious veggie rolls,1
yellow wattle flowers,1
closely. ”,1
curious symbol,1
friendly encounter,1
flower patch,1
tricky rocks,1
possum ’ s guidance,1
hand—or paw,1
short trek,1
wet dog,1
rustic chest,1
but…,1
different ways,1
festival * *,1
’ s plans,1
vibrant wattle flowers,1
bush tucker,1
special corner,1
town ’ s elders,1
small stage,1
fluffy tail,1
playful grin,1
shall,1
extraordinary journeys,1
author,1
remarkable memories,1
intricate lines,1
trusty first-aid kit,1
familiar bushland,1
map ’ s directions,1
sunlit meadows,1
golden grasses,1
tricky. ” * * chapter,1
quest. ”,1
large logs,1
bridge. ”,1
sturdy pathway,1
quokka creek.,1
final climb,1
quokka,1
steep paths,1
rocky slopes,1
kangaroo tail,1
nearby. ”,1
rocky surface,1
eager hearts,1
deeper—a bond,1
beautiful treasure,1
majestic mountain,1
again. ”,1
dreams. ”,1
new discoveries,1
story captures,1
imaginative narrative,1
valuable life lessons,1
tucked,1
thick cluster,1
wildflower bushes,1
gentle breeze blew,1
gentle ripples,1
find… treasure… heart… ” “,1
colorful feathers,1
swirl pattern,1
makeshift map,1
tiny inscription,1
heart beats true. ” “,1
‘ watchful eye ’,1
hidden heart,1
rocky slope,1
‘ heart ’,1
clear words,1
treasure within—a bond,1
gold. ”,1
lagoon ’ s,1
day linger,1
treasures weren ’ t,1
whispering willow,1
's backyard,1
ordinary patch,1
magical kingdom,1
favorite spot—a,1
grand old willow tree,1
willow 's branches,1
wind blew,1
delicate silver key,1
mystery begins,1
key ’ s mystery,1
irresistible pull,1
haunted,1
house * *,1
vibrant paint,1
vines,1
porch railing,1
front door,1
lit hallway,1
dust,1
shelves,1
delicate curtains,1
rusty keyhole,1
secret garden * *,1
golden sunlight,1
fragrant blossoms,1
soft rustle,1
melodic chime,1
real-life guardian,1
alive. ” “,1
start,1
magical flowers,1
different spots,1
special power,1
garden ’ s,1
bright yellow petals,1
tiny jewels,1
got,1
smooth stone table,1
crystal bowl,1
soft incantation,1
colorful light,1
secret garden,1
joyful picnic,1
garden thrive,1
do. ” * * chapter,1
children 's novel captures themes,1
small acts,1
ripple effect,1
red gumboots,1
long grass,1
wombat creek.,1
creaky door,1
wooden supports,1
lit space,1
walls — images,1
special —,1
woven baskets,1
delicate woven basket,1
we…,1
great significance,1
alive. ” * * chapter,1
purpose,1
rich culture,1
small gift —,1
ourselves. ” * * chapter,1
community hall,1
local elders,1
children ’ s voices,1
land ’ s,1
rich history,1
beautiful home,1
regular events,1
natural beauty,1
alive —,1
dusty plains,1
park ranger,1
old binoculars,1
old books,1
delicate lines,1
surprises. ” “,1
mundane chores,1
main trails,1
unpredictable. ”,1
treasure chests,1
large ‘,1
tall rocks,1
wait…,1
animals native,1
australia—kangaroos,1
unusual mark,1
lock mechanism,1
kangaroo 's tail,1
special gift,1
down. ” “,1
safe place,1
deliberate steps,1
stone walls,1
’ re part,1
small altar-like structure,1
beautiful wooden boomerang,1
home * * outside,1
real treasure wasn ’ t,1
dreamy,1
dandenong,1
curious little girl,1
favorite purple dress,1
pink sneakers,1
lush gardens,1
mysterious whisper,1
me… please… ”,1
’ s feet,1
old wombat,1
koala mum,1
aye,1
climb up,1
hill * *,1
splash,1
ms. koala,1
sweet baby,1
joyful reunion,1
brave. ” “,1
nearby tree,1
delicious grove,1
favorite. ”,1
way home * *,1
delightful hour,1
face aglow,1
wise wombat,1
grateful. ”,1
own family,1
dreamer,1
bend * * * * chapter,1
venture farther,1
apple pie,1
gum woods,1
fluffy kangaroo,1
bright blue pouch,1
wishing roo,1
magical quest,1
lush,1
rivers dry,1
crystal-clear streams,1
way—a wise,1
cheeky platypus,1
giant koala,1
shadow mist.,1
newfound purpose,1
murky waters,1
heartstone—a,1
brilliant gem,1
monstrous creature,1
red eyes,1
fear,1
radiant beacon,1
newfound friend,1
bittersweet feeling,1
care about. ”,1
magical experience,1
desert * *,1
clever bilby,1
bright morning,1
shady eucalyptus tree,1
strange flicker,1
disappear. ”,1
bush tomatoes,1
creek. ” “,1
open spaces,1
sudden gust,1
’ s mine,1
rightful place,1
quest unfolds,1
tricky lizards,1
travelers. ”,1
cheeky lizard,1
long tongue,1
ha,1
try,1
lizard ’ s tongue,1
mischievous rock wallabies,1
hmm…,1
mountain ’ s summit,1
quickly,1
twilight sky,1
magical things,1
fairy spirit,1
great outback,1
lush eucalyptus trees,1
bedroom window,1
imagination painting pictures,1
sleepy koalas,1
open land,1
occasional sheep,1
bush park,1
respect nature,1
yellow wildflowers,1
cheerful songs,1
mysterious object,1
trail * *,1
main path,1
golden waterfall,1
unusual—a hollow,1
building treehouses,1
’ s attention—ben,1
great gum tree,1
treasure uncovered,1
careful hands,1
colorful gems,1
's story,1
adventures await,1
thrilling adventure,1
childhood exploration,1
lily jamison,1
boundless energy,1
“ time,1
chaotic workshop,1
old electronics,1
afternoon gathering,1
dusty dirt road,1
familiar boundaries,1
shy wallaby,1
bit… spooky. ” “,1
peculiar sight—a stone pedestal,1
should— ”,1
run,1
different hue,1
‘ dream stones. ’,1
ancestors. ”,1
old man share,1
brave kangaroos,1
wise eagles,1
ancient spirits,1
outback 's beauty,1
“ story,1
keepers,1
new story,1
children ’ s novel aims,1
nine-year-old mia,1
back gate,1
unusual—a piece,1
bit messy,1
wet hair,1
wooden walls,1
beautiful silver compass,1
compass needle,1
mia… mia…,1
cool rock,1
bush… ”,1
fire…,1
danger… protect… ”,1
racing against,1
time * *,1
protect…,1
protect… ”,1
old bushfire warning signs,1
mother ’ s eyes,1
community * *,1
potential fire,1
filling buckets,1
pride swell,1
exhausted,1
great bravery today. ”,1
weeks,1
new trees,1
giant kangaroo rock,1
true guardian,1
clever wallaby,1
lush surroundings,1
earthy tones,1
magnificent golden wattle tree,1
yellow flowers,1
honey-like fragrance,1
intricate symbols,1
wattle 's song,1
belong. ” * * “,1
's song * *,1
wattle ’ s branches,1
ethereal hum,1
grand adventure story,1
short sprint,1
cozy eucalyptus tree,1
beautiful tree,1
years. ” “,1
it. ” * * chapter,1
thick vines,1
cavernous room,1
rainbow colors,1
small plaque,1
stories untold. ” * *,1
flower symbolizes,1
flower high,1
magical wattle tree,1
golden opportunity,1
golden wheat,1
billabong.,1
” “ captain,1
treasure hunt sounds,1
golden grass,1
find—gold coins,1
magical artifacts,1
tree drawing,1
fortune. ”,1
old wooden box,1
specific direction,1
outback encounters,1
clever pirate,1
bravest adventurers,1
quest. ” “,1
ancient maps,1
humble creek,1
magical compass,1
treasure ’ s way. ”,1
stones,1
water glimmers,1
stones sparkle,1
answer. ” “,1
peculiar pattern,1
stars shine,1
moonlight beams,1
more. ” “,1
precious—beautiful stories,1
delicate pages,1
inspire brave adventurers,1
warm hugs,1
incredible stories,1
’ s hearts,1
sleepy town,1
trusty bush hat,1
old wooden trunk,1
strange artifacts—an,1
rusty keys,1
days ’ journey,1
words “,1
born. ” *,1
preparing,1
mobile phone,1
spinifex grass,1
wildlife—a timid kangaroo,1
sleepy koala high,1
dawn… ”,1
giant sunburst,1
riddle unfolds,1
cooking dinner,1
‘ dreams,1
born. ’,1
big day,1
black canvas,1
dense area,1
circular clearing,1
soft rumble,1
rainbow serpent awakens,1
’ s astonishment,1
colorful patterns,1
vibrant gemstones,1
own unique light,1
’ m okay,1
town hall,1
’ s faces,1
inspire creativity,1
new garden,1
future explorers,1
rush home,1
ordinary tree,1
rumor,1
mysterious forest,1
vibrant feathers,1
forest sprite,1
lost,1
star * *,1
vibrant foliage,1
magical creatures—a wise,1
mischievous wallabies,1
friendly koala,1
forest ’ s need,1
