Word,Frequency
breeze,24
gaze,24
anticipation,24
sight,24
bright,23
opportunity,23
unite,23
childhood,23
whispering,23
capture,23
distant,23
invite,23
respect,23
idea,23
rally,23
slowly,22
renew,22
true,22
stretch,22
today,22
clear,22
bridge,22
honey,22
catch,22
form,22
breath,22
break,22
newfound,22
memory,22
illuminate,21
wise,21
epilogue,21
curiosity,21
outside,21
shoulder,21
distance,21
rustle,21
alive,21
witness,21
low,20
beginning,20
visit,20
effort,20
fisherman,20
wave,20
ground,20
karanja,20
storyteller,20
fabric,20
youth,20
hour,20
job,20
large,20
edge,20
discuss,20
acacia,20
corporation,20
bird,20
figure,19
street,19
nurture,19
cloud,19
intently,19
bustling,19
project,19
roll,19
foot,19
ready,19
buzz,19
connect,19
build,19
chaos,19
flow,19
wall,19
guardian,19
nestle,19
ocean,19
lesson,19
roam,19
loom,18
worry,18
exclaim,18
bravery,18
expression,18
nyeri,18
gently,18
discover,18
present,18
resource,18
workshop,18
despite,18
dark,18
intertwine,18
food,18
kiongozi,18
lioness,18
essence,18
deeply,17
spot,17
forever,17
hills,17
rich,17
danger,17
imagine,17
identity,17
understanding,17
sanctuary,17
fierce,17
daughter,17
wish,17
good,17
shout,17
source,17
forge,17
tension,17
different,17
nyanya,17
cooperative,17
nearby,17
go,17
plain,17
ol,17
gnarl,16
human,16
initiative,16
wait,16
venture,16
encounter,16
hide,16
course,16
near,16
dry,16
threaten,16
aroma,16
beautiful,16
reality,16
farming,16
heartbeat,16
stage,16
offer,16
parent,16
powerful,16
racing,16
start,15
piece,15
right,15
blend,15
waft,15
suddenly,15
soft,15
event,15
herd,15
wonder,15
mount,15
beacon,15
plant,15
recount,15
storytelling,15
thread,15
proud,15
care,15
glance,15
sink,15
matter,15
move,15
season,15
trunk,15
propose,15
summit,15
cause,15
maize,15
poach,15
etch,15
amidst,15
teacher,15
pour,15
give,14
moran,14
shine,14
chest,14
pulse,14
sweet,14
ensure,14
gift,14
flicker,14
boy,14
fulfillment,14
victoria,14
valley,14
lost,14
age,14
friendship,14
nyumbani,14
shade,14
empower,14
forget,14
garden,14
tremble,14
gratitude,14
receive,13
lush,13
creature,13
program,13
emotion,13
save,13
mean,13
savanna,13
glisten,13
action,13
role,13
bee,13
decision,13
surface,13
encourage,13
settle,13
triumph,13
shuka,13
ngong,13
allow,13
following,13
envision,13
attention,13
end,13
shake,13
determined,13
market,13
showcase,13
solace,13
cheer,13
shape,13
stone,13
barely,13
ring,13
write,13
discussion,13
high,13
study,12
harmony,12
gain,12
lodge,12
maisha,12
wander,12
tribe,12
peace,12
progress,12
recognize,12
comfort,12
kajiado,12
farmer,12
delicate,12
explain,12
leader,12
applause,12
responsibility,12
majestic,12
navigate,12
loss,12
well,12
confront,12
provide,12
wear,12
patrol,12
road,12
mud,12
agree,12
wildflower,12
hair,12
rest,12
fruit,12
reveal,12
room,12
crop,12
emerge,12
guidance,12
african,12
captivate,12
message,12
laugh,12
battle,11
cry,11
charge,11
ahead,11
hang,11
curious,11
stop,11
final,11
wrap,11
homestead,11
weather,11
early,11
unfold,11
cool,11
tend,11
greet,11
stream,11
chance,11
choose,11
answer,11
fateful,11
yes,11
send,11
swirl,11
tirelessly,11
dedicate,11
lamu,11
bear,11
murmur,11
shift,11
environment,11
soil,11
softly,11
shore,11
adapt,11
intrigue,11
stumble,11
closely,11
brother,11
head,11
roar,11
quickly,11
mingle,11
confrontation,11
camera,11
sorrow,10
skin,10
potential,10
ceremony,10
dot,10
collect,10
touch,10
possibility,10
mist,10
magnificent,10
focus,10
sunlight,10
endure,10
infectious,10
craft,10
quiet,10
introduce,10
town,10
organization,10
flower,10
bush,10
trial,10
development,10
moon,10
warn,10
creep,10
activity,10
suggest,10
sell,10
stay,10
cultural,10
feeling,10
despair,10
exchange,10
forest,10
jumba,10
company,10
eco,10
glimmer,10
tourism,10
inside,10
enter,10
chant,10
scene,10
teaching,10
expectation,10
ache,10
lean,9
backdrop,9
kisumu,9
pink,9
hidden,9
skill,9
performance,9
determine,9
wooden,9
body,9
area,9
legend,9
green,9
exhibition,9
travel,9
house,9
strike,9
truth,9
deepen,9
melody,9
thank,9
sweep,9
storytelle,9
article,9
passionately,9
atmosphere,9
threat,9
awareness,9
document,9
finger,9
base,9
await,9
view,9
roasted,9
sway,9
soul,9
representative,9
survival,9
trepidation,9
educate,9
news,9
beckon,9
cherish,9
sketch,9
purple,9
miss,9
hole,9
show,9
clearing,9
ancestral,9
watering,9
poverty,9
expansive,9
flood,9
shimmer,9
test,9
soar,9
mixture,9
marvel,9
park,9
perform,9
vein,9
solution,9
hesitate,9
kijiji,9
search,9
tone,9
brow,9
sacred,9
makeshift,9
advocate,9
aspiration,9
scholarship,9
declare,9
free,8
mural,8
wake,8
chase,8
tool,8
poaching,8
agreement,8
neighboring,8
brave,8
protest,8
herb,8
finish,8
vendor,8
blossom,8
blaze,8
entire,8
tower,8
ngina,8
inspiration,8
contrast,8
relief,8
easy,8
farewell,8
silhouette,8
eld,8
guardians,8
kneel,8
neighbor,8
awakening,8
nyandarua,8
dusty,8
burden,8
hard,8
wamunyu,8
kanga,8
imagination,8
press,8
pursue,8
difference,8
gikambura,8
pool,8
desire,8
kiss,8
profound,8
hesitant,8
mombasa,8
note,8
enthusiasm,8
hive,8
depict,8
country,8
urban,8
gold,8
treasure,8
point,8
baba,8
price,8
transcend,8
noise,8
express,8
border,8
blessing,8
doubt,8
conversation,8
success,8
dig,8
pack,8
mentor,7
nthongoni,7
ndaragwa,7
heat,7
climate,7
ripple,7
ritual,7
strange,7
conservancy,7
confident,7
drive,7
magical,7
mwangi,7
grandfather,7
higher,7
car,7
preparation,7
adrenaline,7
expanse,7
announce,7
livelihood,7
alongside,7
painting,7
beam,7
nyambura,7
breathtaking,7
corner,7
vivid,7
respond,7
victory,7
ecosystem,7
narrative,7
one,7
skeptical,7
try,7
linger,7
overlook,7
fishing,7
sister,7
coexist,7
magic,7
act,7
prove,7
goat,7
bustle,7
significance,7
rhythmic,7
maybe,7
county,7
visitor,7
traveler,7
legendary,7
calf,7
unlike,7
produce,7
unwavering,7
improve,7
thrill,7
defend,7
intricate,7
firm,7
eliya,7
destiny,7
bag,7
medium,7
kenyan,7
ambition,7
tomorrow,7
discovery,7
freely,7
accept,7
represent,7
stir,7
tea,7
thing,7
seed,7
risk,7
truly,7
ugali,7
money,7
maji,7
environmental,7
technique,7
restore,7
awaken,7
serene,7
appear,7
gallery,7
mazuri,7
widen,7
sing,7
bid,7
highland,7
space,7
diamond,7
central,7
happen,7
heavily,7
waterfall,7
moonlight,7
awe,7
trouble,6
roof,6
century,6
mission,6
soothe,6
uplift,6
livestock,6
rural,6
activist,6
louder,6
pause,6
encouragement,6
stroke,6
camp,6
session,6
photograph,6
ndogo,6
revere,6
gasp,6
ignore,6
instill,6
winds,6
dreams,6
furrow,6
overwhelmed,6
drown,6
spirited,6
lantern,6
modest,6
merely,6
brim,6
make,6
issue,6
national,6
united,6
homeland,6
overhead,6
unexpected,6
chief,6
heal,6
careful,6
ochieng,6
tug,6
classroom,6
yearn,6
dress,6
apply,6
anxiety,6
blanket,6
joyous,6
method,6
arrival,6
chorus,6
basket,6
effect,6
rekindle,6
interest,6
yearning,6
akinyi,6
value,6
stark,6
dancer,6
investor,6
building,6
respected,6
smell,6
lift,6
tonight,6
profit,6
worried,6
wealth,6
chirp,6
nostalgia,6
developer,6
fuel,6
urgency,6
lace,6
authority,6
modern,6
educational,6
midst,6
trap,6
tusk,6
rock,6
son,6
muthande,6
meat,6
strengthen,6
cost,6
beach,6
council,6
renowned,6
impact,6
include,6
palpable,6
calm,6
self,6
restless,6
bury,6
surprise,6
exploit,6
annual,6
forefront,6
conservationist,6
awake,6
tide,6
offering,6
depth,6
benefit,6
journalist,6
creativity,6
insatiable,6
force,6
humanity,6
mystery,6
shelter,6
beast,6
allure,6
banner,6
brightly,6
grip,5
kimenyi,5
initially,5
sukuma,5
disbelief,5
fellow,5
flickering,5
spear,5
quick,5
bless,5
model,5
supply,5
attract,5
heaven,5
grave,5
suffer,5
maintain,5
longing,5
camaraderie,5
peak,5
olabisi,5
push,5
safe,5
tap,5
library,5
braid,5
embody,5
nyakach,5
iten,5
terrain,5
endless,5
undeterred,5
farm,5
important,5
quest,5
real,5
wiki,5
implore,5
bathe,5
thoughtfully,5
immerse,5
coastal,5
entrance,5
weigh,5
bead,5
exploration,5
afraid,5
turmoil,5
extend,5
echoes,5
tense,5
preservation,5
address,5
skilled,5
station,5
hurry,5
image,5
musician,5
carving,5
book,5
willing,5
healing,5
inherit,5
necklace,5
twist,5
cover,5
unease,5
caution,5
letter,5
structure,5
don,5
moses,5
mere,5
reverie,5
kitchen,5
gracefully,5
aftermath,5
passionate,5
attend,5
stall,5
response,5
science,5
breakfast,5
protective,5
possible,5
character,5
aside,5
feed,5
divide,5
participate,5
harsh,5
nourish,5
ally,5
mirror,5
riverbank,5
audience,5
freedom,5
ngarua,5
partnership,5
twirl,5
independence,5
special,5
particularly,5
beloved,5
ngoma,5
sign,5
funeral,5
fresh,5
sweetness,5
deliberation,5
matatu,5
church,5
presentation,5
board,5
combine,5
ecotourism,5
grant,5
departure,5
thatched,5
electric,5
chirping,5
outsider,5
vehicle,5
timeless,5
gleam,5
consequence,5
sigh,5
spill,5
homecoming,5
pierce,5
transformation,5
spice,5
destruction,5
rustling,5
descend,5
plantation,5
big,5
tranquility,5
odd,5
dish,5
twilight,5
ponder,5
skepticism,5
tightly,5
confine,5
pick,5
symphony,5
leadership,5
garner,5
content,5
grab,5
unison,5
admire,5
bind,5
steep,5
plead,5
ray,5
shimmering,5
collaborate,5
surrounding,5
talent,5
notebook,5
ago,5
instead,5
approval,5
chuckle,5
retreat,5
hustle,5
question,5
absorb,5
enrich,5
breathe,5
accompany,5
hero,5
living,4
momentum,4
daydream,4
spin,4
natural,4
date,4
olenguruone,4
get,4
ascent,4
late,4
pure,4
mwitu,4
belief,4
clash,4
earthy,4
happiness,4
pattern,4
hut,4
guest,4
cave,4
ear,4
frame,4
simple,4
brown,4
crisp,4
azure,4
festivity,4
worth,4
drop,4
diverse,4
reflection,4
rooted,4
introduction,4
implement,4
sustain,4
funding,4
dusk,4
strategy,4
highlight,4
wilderness,4
taste,4
agriculture,4
melt,4
publish,4
seat,4
silently,4
quietly,4
opening,4
stillness,4
fate,4
access,4
resolve,4
conflict,4
financial,4
commitment,4
kind,4
crash,4
choice,4
rift,4
sling,4
grand,4
luxury,4
platform,4
crouch,4
upcoming,4
coast,4
proudly,4
encroachment,4
whirlwind,4
exhilarate,4
observe,4
dirt,4
mouth,4
unbreakable,4
hub,4
net,4
little,4
establish,4
crossroad,4
gap,4
knowingly,4
artwork,4
jar,4
watchful,4
greed,4
countless,4
canoe,4
canvas,4
scan,4
square,4
simplicity,4
trail,4
decoration,4
dread,4
sturdy,4
valuable,4
brush,4
protector,4
line,4
social,4
adversity,4
colors,4
pressure,4
conviction,4
train,4
expand,4
spring,4
require,4
devise,4
trickle,4
significant,4
darkness,4
command,4
confide,4
mystical,4
sunset,4
biodiversity,4
crystal,4
overwhelming,4
site,4
essential,4
trumpet,4
splash,4
collective,4
breathless,4
survive,4
counter,4
startle,4
successful,4
routine,4
rival,4
apprehension,4
training,4
recognition,4
engage,4
report,4
unusual,4
rage,4
crimson,4
instrument,4
intimidate,4
weaving,4
sleep,4
slip,4
cross,4
business,4
revive,4
will,4
track,4
key,4
climax,4
investigate,4
meaning,4
panic,4
foster,4
ruto,4
sixteen,4
manage,4
summon,4
frail,4
forth,4
interview,4
eventually,4
massive,4
giant,4
labor,4
consider,4
dangerous,4
museum,4
evident,4
hunt,4
nudge,4
conclusion,4
melodic,4
mysterious,4
uncertainty,4
overwhelm,4
unaware,4
cloth,4
secondary,4
elderly,4
crack,4
dear,4
lens,4
kilimanjaro,4
carve,4
sacrifice,4
bark,4
nearly,4
crime,4
deserve,4
white,4
back,4
outskirt,4
rumor,4
invader,4
reckoning,4
sentinel,4
hush,4
cattle,4
brew,4
map,4
migration,4
bloom,4
importantly,4
bed,4
nguvumali,4
dwindle,4
impending,4
cold,4
burn,3
jewelry,3
altar,3
ah,3
unyielde,3
innovation,3
solo,3
win,3
judge,3
lower,3
connected,3
frustration,3
hardship,3
bus,3
howl,3
reluctantly,3
have,3
construction,3
nyangumi,3
artifact,3
subside,3
complexity,3
nervously,3
dedication,3
achieve,3
formidable,3
rediscover,3
usual,3
solitary,3
shop,3
absence,3
atop,3
boulder,3
submit,3
assure,3
radiate,3
graze,3
invest,3
commanding,3
protection,3
kikuyu,3
enchanting,3
matriarch,3
apprehend,3
frown,3
fix,3
number,3
drummer,3
window,3
wealthy,3
withdraw,3
confusion,3
intention,3
acknowledge,3
freshly,3
grassland,3
resist,3
gust,3
highlands,3
gun,3
finding,3
communal,3
flank,3
destroy,3
unyielding,3
remembrance,3
thirst,3
mandazi,3
relationship,3
pain,3
sprout,3
hum,3
mane,3
ill,3
clap,3
rough,3
talented,3
convene,3
dancing,3
handmade,3
vessel,3
drumming,3
thunder,3
desperate,3
lay,3
symbolize,3
trench,3
cheek,3
rely,3
read,3
grim,3
mask,3
process,3
quicken,3
pace,3
technology,3
lurk,3
shadows,3
vain,3
possess,3
eyebrow,3
exist,3
host,3
foundation,3
resistance,3
exhibit,3
common,3
instinct,3
undeniable,3
negotiation,3
zebra,3
involve,3
property,3
traction,3
revelation,3
oppose,3
caress,3
spine,3
aspire,3
carefully,3
beekeepe,3
clue,3
public,3
trace,3
endlessly,3
vegetable,3
sunny,3
kibera,3
pejeta,3
faint,3
fascinate,3
relentless,3
situation,3
bare,3
warmly,3
peaceful,3
attempt,3
conclude,3
bounce,3
shiver,3
grief,3
wildebe,3
theory,3
tight,3
signal,3
rainbow,3
nurturing,3
confidence,3
student,3
clarity,3
pique,3
boat,3
remnant,3
door,3
bittersweet,3
truck,3
deliberate,3
alert,3
secure,3
empowerment,3
overhear,3
eternity,3
concrete,3
jungle,3
stories,3
scrutiny,3
throat,3
impart,3
proclaim,3
use,3
resort,3
favorite,3
playful,3
sketchbook,3
contemplation,3
harvesting,3
anger,3
height,3
beginnings,3
thicket,3
bubble,3
breathtake,3
target,3
narrow,3
circumstance,3
fulfil,3
defeat,3
mischief,3
increasingly,3
unpredictable,3
nerve,3
riverbed,3
undertake,3
excited,3
dense,3
swift,3
government,3
rebuild,3
disrupt,3
grin,3
network,3
snare,3
untouched,3
photo,3
mourn,3
sprint,3
talk,3
rejuvenate,3
weapon,3
team,3
apartment,3
eat,3
plateau,3
stranger,3
eyed,3
sneak,3
expert,3
blue,3
class,3
dismiss,3
put,3
lock,3
pen,3
red,3
part,3
hesitation,3
environmentalist,3
curl,3
granddaughter,3
drift,3
peer,3
table,3
tender,3
weaver,3
palm,3
adventurous,3
language,3
pry,3
temporary,3
tie,3
simply,3
overshadow,3
interconnectedness,3
black,3
escalate,3
historian,3
pot,3
cycle,3
abandon,3
unique,3
trust,3
learning,3
uncover,3
engulf,3
herald,3
canopy,3
beard,3
recently,3
current,3
stirring,3
recall,3
hint,3
teem,3
gazelle,3
neighborhood,3
leap,3
dreamer,3
kindness,3
glide,3
fetch,3
member,3
occasional,3
rocky,3
scatter,3
reminisce,3
admit,3
balm,3
mighty,3
vine,3
sadness,3
planting,3
pin,3
slope,3
admiration,3
collection,3
glimpse,3
thorny,3
scale,3
especially,3
flyer,3
harness,3
reassure,3
refuse,3
keeper,3
box,3
throw,3
encroach,3
soften,2
flee,2
likely,2
zenith,2
safaris,2
sir,2
aback,2
engine,2
tourist,2
commodity,2
amboseli,2
afford,2
embolden,2
stern,2
friendly,2
wet,2
vow,2
healthcare,2
scare,2
flare,2
bean,2
combination,2
ancestors,2
loud,2
vastness,2
destination,2
uproot,2
embodiment,2
transport,2
treacherous,2
affect,2
earn,2
gradually,2
reside,2
release,2
growth,2
joyfully,2
insist,2
anymore,2
reverberate,2
behavior,2
rooster,2
sustainability,2
marriage,2
modernization,2
brighter,2
stealthily,2
classmate,2
separate,2
constraint,2
dial,2
grill,2
soulful,2
cling,2
tentative,2
neck,2
daily,2
supportive,2
ticket,2
career,2
click,2
kick,2
rainwater,2
brink,2
illegal,2
hunter,2
cascade,2
chore,2
vital,2
meld,2
inform,2
keep,2
mindset,2
marry,2
strategic,2
turning,2
intact,2
safety,2
indian,2
clung,2
operator,2
horn,2
service,2
toil,2
unheard,2
amazing,2
incline,2
sage,2
adult,2
boundary,2
wildebeest,2
lip,2
meal,2
portion,2
coffee,2
restlessness,2
wisely,2
distinct,2
faction,2
mischievous,2
sea,2
contribute,2
familiarity,2
succeed,2
belonging,2
anniversary,2
wonderful,2
clothe,2
okay,2
cautiously,2
journal,2
entwine,2
examine,2
replace,2
devastating,2
intruder,2
barren,2
complete,2
hit,2
severe,2
disaster,2
intellect,2
magazine,2
sentiment,2
opponent,2
feature,2
uncertain,2
disarm,2
companion,2
keen,2
pilot,2
valiantly,2
swam,2
riverside,2
battlefield,2
alright,2
person,2
erratic,2
instant,2
interaction,2
glint,2
master,2
hardly,2
slum,2
blur,2
surely,2
politician,2
trek,2
sting,2
inhale,2
second,2
inevitable,2
twisted,2
overgrow,2
buy,2
prosperity,2
heated,2
escape,2
fathom,2
scientist,2
cooking,2
reserve,2
playground,2
pang,2
reclaim,2
drumbeat,2
heartstring,2
innate,2
chilly,2
pant,2
fragrant,2
fly,2
indigenous,2
drink,2
smooth,2
theirs,2
span,2
crowded,2
advantage,2
non,2
governmental,2
creative,2
fallen,2
torrent,2
monumental,2
float,2
fluid,2
arise,2
marine,2
decipher,2
operation,2
delight,2
volunteer,2
shyly,2
mesmerize,2
nectar,2
instruct,2
fund,2
tasting,2
honeycomb,2
untamed,2
pursuit,2
heartbreaking,2
smoker,2
sibling,2
litter,2
launch,2
application,2
tangible,2
colonial,2
eve,2
tired,2
graduation,2
beautifully,2
pay,2
neglect,2
calling,2
cradle,2
contemplate,2
creation,2
campsite,2
ascend,2
contemplative,2
record,2
lonely,2
hollow,2
beadwork,2
modernity,2
obscure,2
radiant,2
instinctively,2
individual,2
tides,2
walking,2
starlit,2
footprint,2
invitation,2
haunting,2
rapt,2
series,2
ngos,2
interrupt,2
footing,2
stare,2
practical,2
economic,2
incorporate,2
rumble,2
evolve,2
knee,2
resonant,2
ghost,2
material,2
thin,2
achievement,2
honk,2
tether,2
crisis,2
thoughtful,2
unearth,2
barefoot,2
descent,2
coordinate,2
sail,2
studio,2
waste,2
nonsense,2
signature,2
minutes,2
interject,2
voiceless,2
excite,2
tinge,2
particular,2
ounce,2
dive,2
crumble,2
unsettling,2
leg,2
winner,2
unable,2
aid,2
style,2
warning,2
giggle,2
tranquil,2
heroism,2
scarce,2
paddle,2
cap,2
snow,2
tattered,2
half,2
submerge,2
blow,2
worn,2
wood,2
dining,2
single,2
compromise,2
knit,2
enchant,2
graphic,2
peek,2
prospect,2
amplify,2
conference,2
vigilant,2
matatus,2
candle,2
perseverance,2
wit,2
fashion,2
excellent,2
organic,2
develop,2
evidence,2
sack,2
collar,2
describe,2
innovate,2
resolute,2
attack,2
estate,2
fortify,2
demand,2
medicinal,2
emphasize,2
tragic,2
accident,2
proof,2
oasis,2
urgently,2
justice,2
bone,2
scoff,2
disappear,2
short,2
lend,2
cunning,2
block,2
slightly,2
fatigue,2
singing,2
ominously,2
aware,2
boarding,2
predator,2
add,2
resume,2
bore,2
chill,2
paper,2
gear,2
polished,2
inexplicable,2
cultivate,2
oneself,2
cousin,2
brainstorm,2
humble,2
region,2
northern,2
dare,2
indomitable,2
eagerly,2
serve,2
alike,2
remedy,2
clean,2
location,2
tough,2
patter,2
elusive,2
lively,2
actively,2
element,2
climber,2
herbal,2
adjust,2
clan,2
ripened,2
chai,2
curse,2
befall,2
eagle,2
parched,2
porch,2
theme,2
bounty,2
persist,2
deadline,2
café,2
capital,2
compound,2
handsome,2
ware,2
hello,2
adhiambo,2
executive,2
passing,2
appreciate,2
disturb,2
clothing,2
vanish,2
gesture,2
guard,2
triumphs,2
fully,2
sharply,2
background,2
challenges,2
initiation,2
amber,2
unmistakable,2
sleek,2
catchment,2
showdown,2
system,2
jengo,2
deafen,2
reverence,2
demeanor,2
smirk,2
hall,2
sustenance,2
gunshot,2
torch,2
implication,2
raspy,2
retort,2
victim,2
grasp,2
web,2
pipeline,2
herder,2
sneer,2
outnumber,2
crackle,2
clamor,2
smart,2
angry,2
haven,2
safeguard,2
ensue,2
term,2
deal,2
appease,2
folklore,2
utilize,2
comprise,2
shall,2
row,2
regular,2
falter,2
aberdare,2
vigor,2
rhythmically,2
spirits,2
seamlessly,2
plea,2
inscription,2
majestically,2
deforestation,2
skyward,2
injustice,2
drawing,2
porridge,2
award,2
equip,2
unsure,2
snack,2
tsavo,2
drench,2
peculiar,2
formation,2
problem,2
chime,2
dearly,2
increase,2
desperation,2
collaboration,2
accomplishment,2
delegate,2
international,2
drape,2
evoke,2
tent,2
relent,2
blink,2
njoroge,2
main,2
shatter,2
thriving,2
granny,2
proposal,2
survey,2
footstep,2
incredible,2
skyscraper,2
equally,2
perch,2
toll,2
committee,2
fertile,2
materialize,2
state,2
promote,2
economically,2
inhabit,2
smoky,2
steward,2
zawadi,2
stomach,2
fickle,2
woven,2
society,2
attire,2
trade,2
heighten,2
habitat,2
fourteen,2
swathe,2
lady,2
fought,2
recent,2
firelight,2
orb,2
eternal,2
security,2
frequent,2
measure,2
gentleman,2
lifeless,1
farmland,1
designated,1
native,1
sure,1
practicality,1
rescind,1
playing,1
enlist,1
handcuffed,1
inhabitant,1
loyalty,1
leopard,1
naive,1
population,1
sandal,1
statistic,1
froze,1
sang,1
suffice,1
range,1
spit,1
tragedy,1
chicken,1
sake,1
efficiently,1
permit,1
trip,1
furrowed,1
wandering,1
strap,1
resolution,1
quilt,1
aberdares,1
frequently,1
snap,1
patchwork,1
bitter,1
bold,1
impressed,1
vantage,1
stake,1
plot,1
verdant,1
photographer,1
compel,1
counsel,1
retaliation,1
specie,1
merrily,1
overall,1
endanger,1
potentially,1
perspective,1
duck,1
aged,1
advise,1
middle,1
grisly,1
dim,1
societal,1
horror,1
depiction,1
eatery,1
eastlands,1
cut,1
shared,1
law,1
passerby,1
dilapidate,1
kaleidoscope,1
busy,1
skillfully,1
siren,1
criminal,1
stain,1
collector,1
relay,1
wink,1
brushstroke,1
interact,1
critic,1
lover,1
popular,1
contest,1
curate,1
supporter,1
stable,1
clink,1
glass,1
scramble,1
undergo,1
hip,1
south,1
reputation,1
sidewalk,1
paintbrush,1
pedestrian,1
optimism,1
gunfire,1
slaughter,1
illness,1
crunch,1
tethered,1
malevolence,1
fell,1
stitch,1
guttural,1
timber,1
confess,1
mold,1
cite,1
fumble,1
revel,1
page,1
shallow,1
bit,1
information,1
rattle,1
foliage,1
memories,1
undulating,1
atrocity,1
enforcement,1
masterpiece,1
mirth,1
leapt,1
reassuring,1
washing,1
arrange,1
kws,1
bleed,1
gnarled,1
bolt,1
lighting,1
helplessness,1
dismount,1
hiding,1
assemble,1
sorry,1
sullen,1
unseen,1
solemnly,1
flask,1
regard,1
unaccompanie,1
oblivious,1
bucket,1
nearer,1
trumpeting,1
quench,1
trekking,1
onward,1
goal,1
kill,1
lounge,1
graceful,1
grasslands,1
farth,1
itch,1
compete,1
swimmer,1
champion,1
guitar,1
string,1
strum,1
chord,1
king,1
cruel,1
metal,1
treasured,1
homemade,1
traverse,1
snake,1
silver,1
conquering,1
cherished,1
pledge,1
seven,1
vanquish,1
band,1
inch,1
kin,1
infiltrate,1
duty,1
differently,1
intimidating,1
locked,1
certain,1
meter,1
freeze,1
unexplainable,1
satchel,1
enrapture,1
limp,1
habit,1
resistant,1
credibility,1
misuse,1
overgrazing,1
last,1
east,1
mrembo,1
jambo,1
contrasting,1
slight,1
frozen,1
raindrop,1
fitful,1
milk,1
anxious,1
shrink,1
nightly,1
dependent,1
largely,1
laikipia,1
rapidly,1
renewal,1
apparent,1
insect,1
rainy,1
spotlight,1
encouragingly,1
backstage,1
imbue,1
youthful,1
distract,1
terrify,1
inseparable,1
expressive,1
distraction,1
handcrafted,1
colored,1
rehearsal,1
juggle,1
tapping,1
monday,1
pulsate,1
caregiver,1
tumultuous,1
everlasting,1
pray,1
possession,1
gallop,1
elegance,1
precious,1
being,1
spectacle,1
recede,1
affirmation,1
failure,1
worthiness,1
stepping,1
jut,1
queen,1
inner,1
trials,1
official,1
resolutely,1
wisps,1
apart,1
sacredness,1
samburu,1
apprentice,1
deadly,1
differentiate,1
