Word,Frequency
unusual,8
second,8
descend,8
kneel,8
use,8
cradle,8
kindness,8
point,8
idea,8
unlock,8
carefully,8
resilient,8
eager,8
move,8
startle,8
possibility,8
modernity,8
gallop,8
fuel,8
blue,8
absorb,8
shelter,8
sign,8
relentless,8
glimpse,8
gasp,8
hospitality,8
coat,8
treacherous,8
bake,8
epilogue,8
altyn,8
kind,8
formation,8
run,8
companion,8
nurture,8
scatter,8
doubt,8
silhouette,8
wealth,8
plain,8
caspian,8
victory,8
visit,8
longing,8
nomad,8
aishet,8
partially,8
restore,8
subside,8
market,8
slowly,8
worth,8
carve,7
whip,7
dig,7
murmur,7
liquid,7
save,7
intricately,7
palace,7
raise,7
dress,7
ocean,7
read,7
twilight,7
rustling,7
happen,7
spin,7
unwavering,7
shiver,7
stop,7
heal,7
control,7
eagerly,7
real,7
little,7
triumph,7
well,7
solace,7
urgench,7
decipher,7
century,7
forth,7
awake,7
identity,7
outside,7
folklore,7
drape,7
define,7
head,7
tie,7
food,7
kunya,7
khan,7
flicker,7
freshly,7
gyoktepe,7
insatiable,7
collect,7
garry,7
lift,7
rhythmic,7
mercilessly,7
laugh,7
noble,7
grass,7
breathtaking,7
library,7
sister,7
awaken,7
rugged,7
skeptical,7
marvel,7
rally,7
relief,7
radiate,7
timeless,7
feeling,7
line,7
greed,7
bloom,7
mythical,7
physical,7
revive,7
explain,7
stream,7
emotion,7
message,7
accord,7
choice,7
colorful,7
tashkent,7
cloud,7
answer,7
wildflower,7
yes,7
warn,7
environment,7
gokdepe,7
flood,6
cascade,6
peculiar,6
uncertainty,6
meaning,6
finish,6
gem,6
annual,6
room,6
train,6
curse,6
mesmerize,6
palpable,6
trepidation,6
event,6
weaving,6
reside,6
spine,6
encouragement,6
farewell,6
outskirt,6
ambition,6
thing,6
trace,6
prosperity,6
flickering,6
thrill,6
camp,6
grasp,6
note,6
brick,6
scene,6
developer,6
strike,6
swallow,6
careful,6
belong,6
unyielding,6
boundless,6
sleep,6
action,6
kyzylkum,6
ah,6
linger,6
scholar,6
afraid,6
suffer,6
wove,6
retrace,6
hint,6
calm,6
urgency,6
cavern,6
meeting,6
drink,6
raven,6
humble,6
being,6
roll,6
rocky,6
gleam,6
relic,6
faint,6
hesitate,6
trials,6
throat,6
town,6
conclusion,6
safety,6
camel,6
cry,6
storytelle,6
gust,6
brown,6
material,6
unbreakable,6
ponder,6
ability,6
recall,6
sink,6
hall,6
bahram,6
soothe,6
nene,6
brightly,6
fate,6
yurt,6
cloak,6
willing,6
whispers,6
display,6
transport,6
grip,6
velvet,6
blessing,6
overwhelm,6
abandon,6
mix,6
caravanserai,6
cluster,6
akyol,6
box,6
site,6
instrument,6
restless,6
revelation,6
exhibition,6
astonishment,6
try,6
special,6
worthy,6
adversity,6
unveil,6
building,6
border,6
rider,5
nomadic,5
season,5
silvery,5
applause,5
capture,5
freedom,5
flask,5
clutch,5
daunting,5
reverence,5
akbulak,5
gulnara,5
peak,5
sadness,5
sanctuary,5
peer,5
enchant,5
push,5
beginning,5
sturdy,5
arch,5
door,5
shoulder,5
daunt,5
bless,5
gulistan,5
breathe,5
flash,5
bazaar,5
recognize,5
tug,5
undulate,5
engulf,5
rare,5
alongside,5
illusion,5
glory,5
early,5
brew,5
wield,5
surprise,5
scan,5
today,5
temple,5
string,5
collection,5
overwhelmed,5
stride,5
gracefully,5
care,5
gazelle,5
dutar,5
fortress,5
childhood,5
tranquility,5
instant,5
element,5
undeterred,5
news,5
starlit,5
pique,5
freely,5
expansive,5
gülbahar,5
weary,5
safely,5
provide,5
attire,5
intellect,5
body,5
mount,5
favorite,5
start,5
mural,5
absence,5
backdrop,5
practice,5
darken,5
stag,5
pour,5
cheer,5
sigh,5
represent,5
elmas,5
good,5
vein,5
resonant,5
obstacle,5
yearning,5
frame,5
particularly,5
cup,5
mud,5
creation,5
descent,5
green,5
soar,5
dusk,5
tea,5
flute,5
amid,5
pendant,5
drive,5
study,5
trader,5
comfort,5
neighbor,5
showcase,5
admit,5
irresistible,4
matter,4
atmosphere,4
skill,4
endurance,4
dusty,4
confidence,4
civilization,4
tune,4
sprawl,4
examine,4
insist,4
ache,4
eternal,4
valuable,4
tension,4
blow,4
wrap,4
chance,4
essential,4
tirelessly,4
whisperer,4
emerald,4
forest,4
alight,4
temp,4
infuse,4
creativity,4
tone,4
ignore,4
cliff,4
region,4
greenery,4
giant,4
firm,4
defiantly,4
stunning,4
gulnar,4
odd,4
disbelief,4
arrival,4
scarf,4
sweet,4
sacrifice,4
impending,4
mosaic,4
nearby,4
marble,4
exhilarate,4
receive,4
attention,4
musician,4
koneurgench,4
intention,4
boundary,4
date,4
movement,4
dagger,4
entity,4
dot,4
drift,4
mane,4
solitude,4
reclaim,4
dismount,4
apart,4
harshness,4
nurmuhammed,4
heartbeat,4
precious,4
revere,4
direction,4
terrain,4
cheek,4
appreciate,4
approval,4
pierce,4
gulzar,4
unbroken,4
hawk,4
exist,4
complete,4
add,4
belonging,4
taz,4
proclaim,4
thousand,4
important,4
labyrinth,4
bid,4
akbar,4
wear,4
bell,4
unforgiving,4
win,4
corner,4
mountains,4
cold,4
emanating,4
mixture,4
rustle,4
mulberry,4
panic,4
wisely,4
king,4
laden,4
rule,4
dim,4
greatness,4
rumor,4
collaboration,4
massive,4
outcrop,4
burn,4
countless,4
nesrin,4
wound,4
pain,4
teaching,4
command,4
gorkut,4
glance,4
price,4
wandering,4
vanish,4
alike,4
destine,4
companionship,4
failure,4
burst,4
mischief,4
radiant,4
question,4
animal,4
destination,4
vigor,4
replace,4
beautifully,4
speed,4
indomitable,4
orb,4
descendant,4
instead,4
overcome,4
hurry,4
creep,4
crackle,4
fulfil,4
self,4
exquisite,4
waterfall,4
dreamer,4
fiercely,4
lure,4
late,4
brim,4
foster,4
accept,4
serap,4
barrier,4
significance,3
stirring,3
extraordinary,3
midst,3
bare,3
narrate,3
spirits,3
heavily,3
tool,3
craftsmanship,3
renowne,3
bubble,3
mist,3
stir,3
evident,3
anau,3
exude,3
courageous,3
mighty,3
signal,3
nourish,3
breathless,3
soothing,3
cunning,3
possession,3
ancients,3
tide,3
response,3
exploration,3
akbura,3
trap,3
masterpiece,3
dwell,3
plov,3
meal,3
innovation,3
beast,3
blur,3
outsmart,3
fleeting,3
dragon,3
rice,3
regularly,3
safe,3
branch,3
progress,3
embody,3
unexplainable,3
frustration,3
gyzylgum,3
amazement,3
motion,3
tonight,3
unspoken,3
accompany,3
lip,3
north,3
sapphire,3
polished,3
slow,3
guli,3
rough,3
neighboring,3
agree,3
existence,3
soften,3
demeanor,3
proudly,3
act,3
baba,3
vulnerability,3
band,3
tinge,3
loyalty,3
bearer,3
fair,3
hum,3
thriving,3
brilliance,3
mongol,3
gravity,3
goodbye,3
mission,3
harness,3
festivity,3
hardship,3
paradise,3
darwaz,3
earn,3
talisman,3
paris,3
leather,3
protection,3
tranquil,3
rain,3
fabled,3
autumn,3
serene,3
workshop,3
grandeur,3
hub,3
marketplace,3
realization,3
resemble,3
bird,3
yelen,3
warmly,3
confine,3
burden,3
poet,3
nostalgia,3
crescent,3
wrinkle,3
large,3
reality,3
respond,3
tousle,3
minaret,3
jut,3
knelt,3
textile,3
single,3
map,3
delve,3
sultan,3
natural,3
miss,3
living,3
trick,3
iii,3
space,3
inhabit,3
inquisitive,3
worried,3
ii,3
revival,3
go,3
will,3
hard,3
youth,3
cultivate,3
fraught,3
cultural,3
admire,3
chapan,3
journal,3
beam,3
haven,3
usual,3
sunset,3
crimson,3
regard,3
viii,3
contain,3
humility,3
part,3
vii,3
caress,3
serve,3
establish,3
soil,3
pathway,3
settlement,3
jump,3
instruct,3
leap,3
caution,3
vi,3
iv,3
instinct,3
make,3
reminiscent,3
diversity,3
occasional,3
smooth,3
decorate,3
blind,3
invigorate,3
unearth,3
clothe,3
crack,3
midday,3
grief,3
crest,3
rolling,3
lace,3
braid,3
local,3
drop,3
crackling,3
garagum,3
rooted,3
focus,3
transformed,3
plea,3
bakhardok,3
unfamiliar,3
smoke,3
mere,3
overshadow,3
amber,3
symbolize,3
bestow,3
envision,3
impart,3
school,3
worn,3
brilliant,3
role,3
pouch,3
arduous,3
adobe,3
convince,3
effort,3
vivid,3
view,3
awakening,3
window,3
knowingly,3
character,3
hauntingly,3
bold,3
bustle,3
caravans,3
boldly,3
bed,3
solidify,3
allure,3
porch,3
slumber,3
unseen,3
couple,3
bahar,3
consume,3
sustenance,3
conclude,3
renewal,3
stare,3
grateful,3
sandy,3
era,3
aback,3
buzz,3
hoof,3
scorching,3
refuse,3
chorus,3
violet,2
recognition,2
feature,2
respected,2
kaleidoscope,2
conceal,2
hush,2
atabek,2
doom,2
ordinary,2
suggest,2
inhabitant,2
closed,2
sandstone,2
vulnerable,2
comforting,2
clarity,2
tread,2
transformation,2
thoughtfully,2
forefront,2
undertake,2
everlasting,2
fond,2
trail,2
footstep,2
creak,2
mourn,2
still,2
mundane,2
shroud,2
eternally,2
infinitely,2
goodnight,2
vegetable,2
capable,2
craftsman,2
fine,2
refuge,2
isolation,2
united,2
unstoppable,2
fellow,2
citizen,2
gnaw,2
lap,2
scar,2
beloved,2
windswept,2
starry,2
soulful,2
competitor,2
area,2
favor,2
boom,2
rival,2
crisp,2
istanbul,2
sudden,2
dismiss,2
banner,2
messenger,2
universe,2
hug,2
dissolve,2
release,2
disorient,2
frozen,2
sting,2
shatter,2
maze,2
blink,2
exhaust,2
reappear,2
artistry,2
manuscript,2
adventurer,2
pulsate,2
winter,2
sheer,2
interior,2
blister,2
layer,2
peril,2
maintain,2
interest,2
conflict,2
perch,2
routine,2
gleaming,2
knot,2
filter,2
destroy,2
knit,2
array,2
ochre,2
unaware,2
pay,2
frighten,2
entwine,2
drain,2
resort,2
inscription,2
quickly,2
drum,2
discussion,2
ally,2
daily,2
glint,2
weigh,2
honey,2
include,2
limit,2
talk,2
expand,2
wing,2
justice,2
government,2
untamed,2
unrest,2
trouble,2
audience,2
floor,2
invader,2
foreign,2
farmer,2
kitchen,2
breakfast,2
queen,2
monument,2
grab,2
riverbank,2
bygone,2
pursue,2
easy,2
violently,2
cling,2
die,2
reverberate,2
confident,2
write,2
gossamer,2
prologue,2
talent,2
master,2
expectation,2
propose,2
flora,2
fauna,2
bakharden,2
weavers,2
praise,2
norm,2
importantly,2
inquire,2
fascination,2
tend,2
arise,2
fascinate,2
obsession,2
heirloom,2
summit,2
similar,2
pottery,2
lonely,2
bonfire,2
resource,2
resident,2
loaf,2
mesmerizing,2
echoes,2
son,2
regret,2
waste,2
glass,2
disappear,2
innovate,2
defend,2
ferocious,2
modern,2
communicate,2
champion,2
cryptic,2
threat,2
stable,2
stroke,2
intensify,2
success,2
hurt,2
leg,2
anger,2
pang,2
rebuild,2
dangerous,2
hunter,2
loyal,2
fickle,2
campfire,2
chill,2
main,2
belove,2
audible,2
calling,2
competition,2
narrow,2
shoot,2
coin,2
page,2
architecture,2
capital,2
empire,2
intact,2
hardy,2
seat,2
playfully,2
spectator,2
listener,2
curl,2
expressive,2
handmade,2
embed,2
revel,2
bow,2
individual,2
devise,2
acknowledge,2
recite,2
shore,2
anxiety,2
combat,2
describe,2
unforgive,2
fortune,2
quiver,2
address,2
tight,2
glowing,2
enrich,2
unease,2
moonlit,2
miracle,2
seemingly,2
intelligence,2
formidable,2
one,2
kneeling,2
starlight,2
introduce,2
richness,2
safeguard,2
thirteen,2
extend,2
chase,2
firmly,2
joyous,2
glorious,2
celestial,2
fiery,2
fame,2
pilaf,2
count,2
strengthen,2
teamwork,2
emphasize,2
table,2
split,2
empower,2
protector,2
hearted,2
fountain,2
middle,2
consequence,2
happiness,2
fray,2
brow,2
luminous,2
regain,2
furrow,2
spill,2
teacher,2
training,2
chilling,2
wane,2
ascent,2
duty,2
series,2
resume,2
brother,2
berdimuhamed,2
partake,2
garment,2
skepticism,2
conviction,2
shed,2
humanity,2
circle,2
content,2
authority,2
relationship,2
rely,2
phenomenon,2
herder,2
quaint,2
implement,2
occur,2
singe,2
surrounding,2
build,2
grill,2
conserve,2
thirst,2
ylmas,2
faith,2
reignite,2
gravelly,2
human,2
rediscover,2
collective,2
awestruck,2
relentlessly,2
contribute,2
playful,2
waft,2
hello,2
advice,2
desolation,2
fool,2
squint,2
route,2
pose,2
object,2
rejoice,2
desperate,2
reward,2
homecoming,2
glimmering,2
trek,2
soak,2
heed,2
demand,2
cloth,2
encircle,2
astonish,2
antler,2
emanate,2
cautious,2
aloud,2
lamb,2
indigo,2
enormous,2
vine,2
faintly,2
tuck,2
trusty,2
quicken,2
protagonist,2
escape,2
cruel,2
lineage,2
weapon,2
spell,2
dedication,2
prepared,2
rift,2
knee,2
steadfast,2
slope,2
thunder,2
envy,2
base,2
attract,2
beware,2
shockwave,2
reign,2
angry,2
twist,2
disaster,2
fail,2
legged,2
secluded,2
captivating,2
range,2
huddle,2
rope,2
ix,2
keep,2
evil,2
imbue,2
unyielde,2
entire,2
wildfire,2
majesty,2
woven,2
union,2
fly,2
lifetime,2
mouth,2
neck,2
flare,2
resting,2
patch,2
morph,2
sentinel,2
flourishing,2
brighten,2
exploit,2
contemplate,2
slightly,2
shake,2
symphony,2
dissipate,2
frond,2
peaceful,1
cobalt,1
passionately,1
brighter,1
weightless,1
nation,1
enigmatic,1
parch,1
narrative,1
pragmatic,1
issue,1
kerim,1
exhilarated,1
plague,1
talented,1
reshape,1
voices,1
platform,1
triumphant,1
dialogue,1
monetary,1
smell,1
hurriedly,1
reassuring,1
surprised,1
sleeve,1
unshaken,1
accustom,1
slather,1
glue,1
unexpected,1
setting,1
tease,1
deftly,1
eat,1
impose,1
strict,1
regulation,1
order,1
dissent,1
fifth,1
proceed,1
summon,1
heaviness,1
injustice,1
wooden,1
jinn,1
entertain,1
online,1
labor,1
horseback,1
uphold,1
limited,1
youthful,1
shuttle,1
unquenchable,1
enamored,1
shiny,1
poetry,1
dearly,1
petroglyph,1
dread,1
resolved,1
sparse,1
afghanistan,1
samarkand,1
thoughtful,1
vegetation,1
fergana,1
simplicity,1
eld,1
curly,1
fresh,1
reconsider,1
intent,1
balcony,1
social,1
challenging,1
medium,1
amplify,1
aware,1
constant,1
otherworldly,1
advocate,1
lifeblood,1
preservation,1
distort,1
contentedly,1
materialize,1
untold,1
underneath,1
pen,1
persuade,1
converge,1
interconnectedness,1
propel,1
unclear,1
tumult,1
unimaginable,1
passionate,1
presentation,1
task,1
rebuilding,1
pledge,1
recover,1
canopy,1
confess,1
incredible,1
confuse,1
washing,1
cause,1
common,1
terracotta,1
opposition,1
hit,1
link,1
concerned,1
campaign,1
fury,1
uproot,1
meticulously,1
drown,1
provision,1
ancestral,1
sweeping,1
raw,1
interpret,1
infinite,1
concede,1
balm,1
profit,1
kindly,1
summer,1
solstice,1
regal,1
perfect,1
scarcely,1
resist,1
plot,1
generosity,1
sideline,1
uncontainable,1
deceptive,1
signature,1
bite,1
chatter,1
society,1
respectful,1
inseparable,1
giggle,1
development,1
ill,1
sorcerer,1
turkmenbashi,1
ruhy,1
mosque,1
neutrality,1
eyebrow,1
bundle,1
appreciation,1
rooftop,1
sure,1
entirely,1
attuned,1
survey,1
plume,1
upwards,1
host,1
forged,1
wafting,1
reluctantly,1
wary,1
excitedly,1
wolf,1
manifestation,1
survival,1
enormity,1
aura,1
miraculous,1
tempest,1
petition,1
tethered,1
sensation,1
depend,1
park,1
emptiness,1
inherit,1
fragile,1
wavy,1
scribble,1
graceful,1
infectious,1
salam,1
defy,1
flag,1
deserve,1
clean,1
unmistakable,1
crackled,1
plead,1
hitch,1
armor,1
handsome,1
wipe,1
anchor,1
shadowy,1
crumbling,1
territory,1
uncharted,1
lepyoshka,1
ruffle,1
taunt,1
desperately,1
endeavor,1
jet,1
shaft,1
mote,1
shaded,1
coolness,1
doorway,1
resolutely,1
cooking,1
explorer,1
mudbrick,1
sprawling,1
solid,1
unguarded,1
loneliness,1
diving,1
staggering,1
instill,1
breathlessly,1
maiden,1
mammed,1
shell,1
tousled,1
merge,1
singing,1
vessel,1
incomplete,1
rainbow,1
snow,1
bard,1
listening,1
fragment,1
duo,1
synchronize,1
untouched,1
hee,1
turquoise,1
hotter,1
ridge,1
glistening,1
riot,1
kara,1
kum,1
modest,1
recede,1
chirp,1
intend,1
apprehension,1
mute,1
billow,1
fragmented,1
lid,1
underestimate,1
illustrate,1
calf,1
store,1
pinnacle,1
tenacity,1
ravine,1
bearable,1
pebble,1
attempt,1
fantastical,1
puzzle,1
acacia,1
onward,1
canteen,1
handful,1
forefather,1
foundation,1
pastime,1
trait,1
isolated,1
fearful,1
iridescent,1
punctuate,1
unexpectedly,1
intense,1
adjust,1
gemstone,1
confidently,1
momentarily,1
revitalize,1
tiny,1
sow,1
adversary,1
lore,1
knack,1
query,1
able,1
someday,1
excited,1
keen,1
wit,1
quick,1
glinting,1
particular,1
educator,1
tender,1
prophecy,1
cerulean,1
cooperation,1
welcoming,1
growth,1
clop,1
riding,1
ascend,1
float,1
clearing,1
swiftly,1
thirstily,1
innermost,1
calmness,1
conquest,1
awed,1
apprehensive,1
require,1
innocence,1
adulthood,1
agreement,1
fast,1
nuzzle,1
dreams,1
emotional,1
sunburn,1
beckoning,1
oh,1
willingness,1
belly,1
hunger,1
metallic,1
refreshing,1
reflective,1
trifle,1
tan,1
betrayal,1
intermingle,1
chilly,1
khorasan,1
short,1
intriguingly,1
walking,1
altar,1
tiptoe,1
hot,1
furry,1
curiously,1
simply,1
easily,1
heartbreak,1
crisscross,1
noise,1
victorious,1
inadequacy,1
aged,1
reverie,1
announce,1
congratulation,1
afar,1
lover,1
farming,1
eventually,1
country,1
lifting,1
tourist,1
visitor,1
rapt,1
fusion,1
ritual,1
stage,1
symbolism,1
unveiling,1
seasonal,1
ambassador,1
sparkling,1
enthusiastic,1
survive,1
exploratory,1
apricot,1
sagebrush,1
falcon,1
soaring,1
lower,1
bone,1
visible,1
hesitant,1
stallion,1
unfurl,1
unrelenting,1
tribulation,1
frail,1
lion,1
tempt,1
insurmountable,1
lapping,1
fanciful,1
nightingale,1
startled,1
bit,1
knock,1
unroll,1
company,1
boulder,1
person,1
architectural,1
banshee,1
plunge,1
consciousness,1
converse,1
unravel,1
weighty,1
increase,1
encroachment,1
urgent,1
sustainable,1
sustain,1
threatening,1
spray,1
steward,1
goat,1
frolic,1
million,1
crash,1
alter,1
furious,1
picture,1
eagle,1
comb,1
trinket,1
narrowly,1
collapse,1
domination,1
immense,1
clearly,1
drip,1
navigator,1
marat,1
cream,1
organically,1
aglow,1
comprehension,1
rumble,1
peek,1
herd,1
dart,1
melt,1
fragrant,1
bush,1
quench,1
process,1
western,1
south,1
murghab,1
bank,1
snowy,1
earthen,1
sack,1
glare,1
persevere,1
shrank,1
ashe,1
striking,1
bittersweet,1
vibration,1
commendable,1
deem,1
gravely,1
swirling,1
vortex,1
war,1
longingly,1
faded,1
photograph,1
durdymyrat,1
chief,1
reunion,1
heartbreaking,1
enlighten,1
colossal,1
medicine,1
herbal,1
archery,1
manipulation,1
detail,1
tales,1
adult,1
mistress,1
overpower,1
oral,1
dedicate,1
commitment,1
unwavere,1
hesitation,1
jagged,1
idly,1
position,1
combine,1
reconnecte,1
merciless,1
divide,1
faction,1
collaborate,1
bloodshed,1
unnecessary,1
outwit,1
ambush,1
penchant,1
beg,1
firelight,1
strategy,1
djinn,1
bronze,1
tackle,1
strengthening,1
manipulate,1
aid,1
suffering,1
rewrite,1
strategist,1
obscurity,1
fighter,1
recruit,1
sear,1
deplete,1
unlikely,1
velvety,1
gauge,1
shelf,1
marking,1
embroider,1
retrieve,1
adhere,1
bellow,1
constraint,1
unique,1
penetrate,1
exterior,1
immediate,1
ambitious,1
project,1
encapsulate,1
incorporate,1
instantly,1
individuality,1
stall,1
inscribe,1
fluid,1
onlooker,1
intrigued,1
originality,1
pleased,1
frown,1
deviation,1
established,1
eyed,1
grumble,1
dishonor,1
mistake,1
clothing,1
mixed,1
conform,1
pressure,1
reputation,1
pluck,1
writing,1
unpredictable,1
unleash,1
tablet,1
obscure,1
roar,1
sculpt,1
vista,1
hardly,1
