Word,Frequency
ignore,13
engraving,13
familiar,13
door,13
anxiety,13
exist,13
radio,13
camaraderie,13
remember,13
bright,13
awareness,13
transcend,13
emilio,13
endeavor,13
photograph,13
lift,13
charge,13
microbial,13
publish,13
kneel,13
assess,13
dedicate,13
trudge,12
season,12
hit,12
freeze,12
cry,12
crystalline,12
dread,12
throat,12
adorn,12
carter,12
breach,12
show,12
possibility,12
orange,12
scream,12
entire,12
jackson,12
interrupt,12
hint,12
tense,12
crystal,12
data,12
body,12
helicopter,12
advocate,12
underground,12
destruction,12
lake,12
ridge,12
cost,12
surrounding,12
diamond,12
determined,12
widen,12
forge,12
glimpse,12
analysis,12
roll,12
walk,12
determine,12
creak,12
groan,12
sudden,12
age,12
nereus,12
generation,12
mural,12
rally,12
attention,12
realm,11
eerily,11
bond,11
regain,11
ethereal,11
groundbreake,11
maintain,11
blur,11
calving,11
boot,11
enter,11
resemble,11
task,11
key,11
squint,11
facility,11
corridor,11
slip,11
patel,11
alarming,11
narrative,11
thing,11
meeting,11
fast,11
sprint,11
cluster,11
engine,11
crunch,11
seasoned,11
loss,11
sunlight,11
greet,11
realization,11
embed,11
information,11
free,11
pulsate,11
breathless,11
today,11
unsettling,11
sanctuary,11
jensen,11
seep,11
preservation,11
jolt,11
eager,11
rattle,11
replace,11
alert,11
caution,10
imagine,10
metal,10
shine,10
pour,10
parka,10
instinct,10
discuss,10
melting,10
exhilaration,10
evan,10
cacophony,10
flood,10
release,10
atmospheric,10
protest,10
summer,10
agree,10
glacial,10
communicate,10
connect,10
ben,10
cheek,10
guardians,10
cause,10
system,10
contribute,10
terrifying,10
trace,10
ominous,10
breathtake,10
family,10
design,10
reason,10
abandon,10
pristine,10
old,10
line,10
reshape,10
consider,10
hard,10
question,10
damage,10
bustle,10
instability,10
process,10
climb,10
pierce,10
disturb,10
lee,10
mountain,10
depict,10
whispering,10
intertwine,10
dangerous,10
sleep,10
engineer,10
location,10
chen,10
star,10
dust,9
heartbeat,9
friend,9
phenomenon,9
particularly,9
audible,9
mesmerize,9
disaster,9
blanket,9
environmental,9
rescue,9
endlessly,9
immediately,9
crisp,9
confine,9
save,9
banshee,9
write,9
worry,9
unravel,9
hesitate,9
paper,9
algae,9
solid,9
drift,9
tone,9
consist,9
mingle,9
potentially,9
pore,9
whirlwind,9
touch,9
assemble,9
reading,9
encase,9
partially,9
fuel,9
rumor,9
insist,9
desolation,9
smooth,9
important,9
rock,9
unforgiving,9
source,9
warming,9
cautiously,9
grapple,9
consume,9
peculiar,9
pick,9
makeshift,9
invaluable,9
lower,9
unique,9
lock,9
meticulously,9
man,9
dig,9
indicate,9
lace,9
desire,9
twist,9
wasteland,9
bit,9
hair,9
soon,9
effort,9
welcome,9
penguin,9
longing,9
retreat,9
refuge,9
careful,9
zero,8
departure,8
debate,8
scene,8
celebrate,8
real,8
feature,8
nearly,8
emanating,8
kind,8
vow,8
clue,8
slowly,8
page,8
argue,8
meal,8
flash,8
conversation,8
test,8
machinery,8
excavate,8
coordinate,8
art,8
soul,8
embark,8
rugged,8
imagination,8
gain,8
dim,8
alright,8
staff,8
display,8
smile,8
shock,8
wound,8
anchor,8
colossal,8
bridge,8
brew,8
decipher,8
breakthrough,8
shore,8
love,8
rhythmic,8
plunge,8
subglacial,8
calm,8
dive,8
technology,8
presentation,8
brightly,8
stop,8
okay,8
unprecedented,8
reverie,8
main,8
fog,8
alarm,8
vital,8
wake,8
unleash,8
opportunity,8
announce,8
burst,8
accompany,8
gape,8
ride,8
exit,8
read,8
cautious,8
swell,8
cascade,8
underwater,8
coast,8
preparation,8
brilliant,8
green,8
tunnel,8
blare,7
paint,7
yeah,7
sorrow,7
eternity,7
float,7
mysterious,7
technician,7
dramatically,7
load,7
wrap,7
increase,7
predict,7
bioluminescent,7
stomach,7
passage,7
exhaustion,7
vivid,7
narrow,7
unfold,7
quarter,7
solace,7
date,7
geothermal,7
probe,7
violent,7
chaotic,7
thank,7
scatter,7
disbelief,7
twinkle,7
manage,7
disappear,7
apprehension,7
current,7
skin,7
language,7
react,7
drown,7
grasp,7
offer,7
ear,7
tug,7
trip,7
sculpture,7
ago,7
specie,7
horror,7
breathtaking,7
true,7
entity,7
fury,7
pique,7
chilling,7
quinn,7
shroud,7
soar,7
international,7
personal,7
corner,7
matter,7
noise,7
frontier,7
stunning,7
deploy,7
decade,7
tim,7
bear,7
entry,7
oceanographer,7
stake,7
mount,7
overshadow,7
name,7
infectious,7
collection,7
volcanic,7
noah,7
expertise,7
stream,7
observation,7
pile,7
peak,7
keep,7
tight,7
ross,7
retrieve,7
diverse,7
wildlife,7
daylight,7
tiny,7
guy,7
possible,6
fly,6
remind,6
rapidly,6
khan,6
evident,6
craft,6
evacuation,6
crumble,6
footage,6
opening,6
uneasy,6
hull,6
firm,6
intrigue,6
void,6
cutting,6
staggering,6
globe,6
skill,6
difference,6
legend,6
unrelenting,6
sigh,6
afford,6
owe,6
shudder,6
allure,6
wander,6
unable,6
result,6
beast,6
sacred,6
strain,6
include,6
flip,6
deal,6
speed,6
resource,6
exploitation,6
quiet,6
wild,6
disrupt,6
conclude,6
burden,6
little,6
immerse,6
idea,6
closely,6
lifetime,6
catastrophic,6
establish,6
generator,6
inexplicable,6
resolute,6
strength,6
undercurrent,6
excited,6
building,6
nigel,6
shimmering,6
enormous,6
constant,6
lush,6
teammate,6
choose,6
phone,6
mistake,6
alien,6
weave,6
powerful,6
darken,6
beam,6
mood,6
convince,6
commander,6
shatter,6
stabilize,6
rhythm,6
vibrate,6
comprehend,6
vanish,6
spread,6
despair,6
option,6
await,6
will,6
repeat,6
obscure,6
ceiling,6
entirely,6
confront,6
brief,6
specialize,6
fellow,6
rate,6
hey,6
exhilarate,6
diligently,6
modern,6
terra,6
endure,6
good,6
dinner,6
bustling,6
cavernous,6
living,6
start,6
carve,6
progress,6
compile,6
raft,6
vehicle,6
hurry,6
labyrinth,6
methane,6
occasional,6
protection,6
quest,6
bittersweet,6
significance,6
electric,6
maneuver,6
belong,6
emotion,6
propel,6
lost,6
young,6
murmur,6
pause,6
tread,6
disembark,6
reckoning,6
song,6
peninsula,6
flurry,6
extremophile,6
joy,6
merely,5
peace,5
flee,5
leader,5
grin,5
sprawl,5
news,5
miss,5
bundle,5
university,5
thermal,5
plummet,5
platform,5
worth,5
initial,5
melodic,5
worsen,5
tightly,5
sonar,5
swirling,5
confusion,5
childhood,5
backdrop,5
frantically,5
blizzard,5
apart,5
belonging,5
advanced,5
fabric,5
organize,5
meaning,5
sensor,5
dare,5
quicken,5
short,5
increasingly,5
maw,5
aware,5
tighten,5
population,5
inhospitable,5
outpost,5
amundsen,5
haunting,5
dangerously,5
crowd,5
doom,5
crush,5
declare,5
vegetation,5
applause,5
policymaker,5
amid,5
specific,5
instant,5
rhythmically,5
chorus,5
desperate,5
calve,5
pool,5
sharp,5
unraveling,5
steward,5
interest,5
safeguard,5
frustration,5
commitment,5
bad,5
previously,5
sediment,5
plain,5
restless,5
morph,5
being,5
state,5
mouth,5
half,5
period,5
clothing,5
foundation,5
substance,5
fire,5
newly,5
temporary,5
project,5
essence,5
stir,5
rewrite,5
address,5
steam,5
impending,5
passionate,5
expert,5
chasm,5
occur,5
arctic,5
office,5
enormity,5
slumber,5
dissipate,5
ray,5
jut,5
observe,5
clothe,5
east,5
uncharted,5
thunder,5
recent,5
purple,5
stable,5
calling,5
origin,5
capsule,5
climatic,5
fateful,5
max,5
fresh,5
unimaginable,5
serene,5
skepticism,5
recede,5
gravity,5
defy,5
likely,5
solitude,5
composition,5
black,5
claim,5
comfort,5
jonas,5
tablet,5
harrison,5
doubt,5
stone,5
thunderous,5
finish,5
emanate,5
shifting,5
habitat,5
radar,5
represent,5
nestle,5
climbing,5
dwindle,5
retrace,5
route,5
gnawing,5
background,5
previous,5
brave,5
quietly,5
sting,5
companion,5
adventurer,5
especially,5
brace,5
pressure,5
rope,5
vibration,5
dart,5
build,5
echoes,5
geological,4
desert,4
terrify,4
wear,4
persist,4
difficult,4
solitary,4
expose,4
interior,4
collective,4
invite,4
wrong,4
dispatch,4
traverse,4
blend,4
alex,4
switch,4
trend,4
link,4
compound,4
odd,4
precious,4
yes,4
command,4
experienced,4
karen,4
cloak,4
hub,4
reflection,4
dome,4
furrowing,4
dismiss,4
million,4
crisis,4
smell,4
overhead,4
nervously,4
panel,4
slam,4
awestruck,4
upright,4
unlock,4
rapid,4
slice,4
unpredictable,4
nova,4
jovial,4
tomorrow,4
flickering,4
focused,4
slightly,4
rectangular,4
expect,4
canvas,4
pollution,4
local,4
gratitude,4
gut,4
passionately,4
morale,4
barren,4
food,4
minute,4
activist,4
clock,4
deafen,4
fascinate,4
gently,4
quake,4
usual,4
conservation,4
funding,4
vent,4
career,4
grief,4
bind,4
punctuate,4
raw,4
mere,4
glide,4
radiate,4
yawn,4
parkas,4
demand,4
possibly,4
deposit,4
intense,4
invigorate,4
machine,4
churn,4
railing,4
destabilizing,4
stability,4
iridescent,4
fine,4
snake,4
exhausted,4
resume,4
knock,4
fractured,4
wane,4
shaky,4
scale,4
seven,4
earthquake,4
footing,4
lurk,4
river,4
propose,4
access,4
dire,4
engulf,4
prepared,4
contact,4
relationship,4
symphony,4
cramped,4
mist,4
teem,4
flow,4
endeavour,4
cup,4
compel,4
fatigue,4
shocking,4
duty,4
harness,4
luminescent,4
greene,4
accomplishment,4
model,4
count,4
excavation,4
teach,4
ability,4
deepen,4
abate,4
angry,4
cycle,4
detect,4
fifth,4
objective,4
existence,4
desk,4
submersible,4
instead,4
recognize,4
twilight,4
frantic,4
tilt,4
sway,4
wolf,4
direction,4
debris,4
tarmac,4
eon,4
intelligence,4
academic,4
ambitious,4
cargo,4
mute,4
policy,4
threshold,4
cataclysmic,4
publication,4
anticipate,4
hall,4
boom,4
melody,4
person,4
pursuit,4
job,4
hollow,4
sacrifice,4
email,4
insatiable,4
sure,4
destination,4
doorway,4
bow,4
undeniable,4
unharmed,4
play,4
disorient,4
auditorium,4
reign,4
pink,4
perfectly,4
groundbreaking,4
consciousness,4
historical,4
fate,4
instinctively,4
lights,4
dull,4
heater,4
mainland,4
treasure,4
pant,4
spiderwebbe,4
recount,4
eventually,4
reel,4
ushuaia,4
comprise,4
momentarily,4
sort,4
inform,4
protocol,4
lay,4
coat,4
feed,4
astonishing,4
goggle,4
cliff,4
snowdrift,4
tumultuous,4
gas,4
interconnectedness,4
meteorologist,4
shard,4
worried,4
require,4
instrument,4
suffocating,4
channel,4
imagery,4
unnerving,3
irregular,3
metallic,3
correlation,3
muse,3
pace,3
fraught,3
contemplate,3
shut,3
hole,3
quick,3
flush,3
hopeful,3
gesture,3
institute,3
kick,3
flare,3
view,3
response,3
cluttered,3
explanation,3
blossom,3
lunge,3
humming,3
stack,3
cocoa,3
stale,3
finalize,3
government,3
highlight,3
comprehension,3
turmoil,3
closure,3
carbon,3
mid,3
magnitude,3
hawthorne,3
desperately,3
harshness,3
catastrophe,3
interaction,3
lack,3
counter,3
undisturbed,3
coffee,3
knot,3
lurch,3
penetrate,3
specialized,3
cylindrical,3
snapshot,3
absolutely,3
remove,3
aside,3
measure,3
engross,3
nudge,3
probably,3
mineral,3
puzzle,3
ripple,3
lived,3
voss,3
cracking,3
society,3
teeter,3
coexist,3
bag,3
impend,3
south,3
restore,3
town,3
ledge,3
chuckle,3
untold,3
roam,3
moonlight,3
perspective,3
ultimately,3
protector,3
lung,3
unexplained,3
hero,3
reduce,3
magnetic,3
isolate,3
locate,3
regard,3
primary,3
drawing,3
gathering,3
barrier,3
distinct,3
microscope,3
separate,3
city,3
cataclysm,3
crescendo,3
stormy,3
subject,3
volunteer,3
biting,3
block,3
clutch,3
application,3
able,3
alter,3
afternoon,3
whir,3
instruct,3
plead,3
safely,3
fragment,3
prioritize,3
feverishly,3
wisdom,3
affect,3
bunk,3
express,3
extinct,3
grave,3
hastily,3
inhabit,3
kline,3
unforgive,3
undiscovered,3
unit,3
serve,3
anxiously,3
wail,3
lantern,3
overwhelm,3
ring,3
second,3
curious,3
prehistoric,3
similar,3
dedicated,3
heed,3
fluorescent,3
withstand,3
relay,3
unspoken,3
chime,3
plume,3
outcropping,3
physical,3
exhilarating,3
strive,3
pang,3
scratch,3
twisting,3
territory,3
hunker,3
add,3
perpetual,3
animal,3
ferocity,3
shall,3
irresistible,3
strangely,3
admit,3
god,3
unity,3
spray,3
commit,3
threat,3
limited,3
midst,3
reassure,3
park,3
care,3
comprehensive,3
victory,3
splinter,3
celestial,3
initiate,3
investigation,3
heal,3
knife,3
worn,3
behavior,3
tie,3
heated,3
hayes,3
ache,3
floor,3
experiment,3
gentle,3
tethered,3
aboard,3
flutter,3
tapestry,3
desperation,3
prison,3
ghostly,3
secrets,3
completely,3
trove,3
glint,3
reed,3
defiantly,3
unpack,3
eternal,3
mournful,3
somber,3
windswept,3
clamber,3
insulated,3
yearn,3
obsess,3
computer,3
theory,3
genetic,3
setting,3
emphasize,3
track,3
rocky,3
rumbling,3
cherish,3
sketch,3
october,3
laboratory,3
necessary,3
pride,3
seabird,3
giant,3
agreement,3
countless,3
understood,3
translucent,3
guilt,3
pay,3
interject,3
crucial,3
incoming,3
gnaw,3
integrity,3
united,3
forest,3
refuse,3
erect,3
issue,3
crystallize,3
destroy,3
bay,3
spring,3
fix,3
resolution,3
disturbance,3
attempt,3
develop,3
escalate,3
hauntingly,3
hardly,3
deliberation,3
waste,3
dwarf,3
precaution,3
willing,3
accelerate,3
salvage,3
shade,3
have,3
ambition,3
grueling,3
pulsing,3
order,3
eyebrow,3
thin,3
fossil,3
transmit,3
prospect,3
limit,3
intently,3
tenth,3
handful,3
launch,3
oddly,3
fully,3
majestic,3
direct,2
beat,2
hot,2
unresolved,2
involve,2
underneath,2
scent,2
pose,2
clarity,2
thumping,2
dub,2
september,2
adventurous,2
ii,2
motley,2
iii,2
exhaust,2
reservation,2
pocket,2
chair,2
dot,2
success,2
iv,2
inspiration,2
icebound,2
betray,2
dry,2
tragedy,2
target,2
normal,2
obliterate,2
nightmare,2
script,2
reluctantly,2
mobile,2
disappearance,2
seat,2
zoom,2
pollen,2
sadness,2
refract,2
grain,2
rare,2
insistent,2
proud,2
emperor,2
paradox,2
wise,2
colony,2
constellation,2
bravery,2
gleam,2
suspect,2
enchanting,2
vi,2
device,2
flourish,2
big,2
visibly,2
unusually,2
australis,2
stage,2
unwavere,2
size,2
apprehensive,2
ordinary,2
devastation,2
comms,2
bold,2
remarkable,2
nsf,2
dictate,2
book,2
footstep,2
kim,2
ritual,2
incantation,2
frostbite,2
alarmed,2
cradle,2
unmistakable,2
scrape,2
thwaites,2
succumb,2
nuuk,2
easy,2
make,2
fiercely,2
student,2
occurrence,2
isolated,2
dreamer,2
mesmerizing,2
brunt,2
outdoor,2
grant,2
battleground,2
tick,2
breaking,2
mindful,2
logistic,2
veteran,2
frame,2
devour,2
got,2
crazy,2
voyage,2
thud,2
downward,2
hesitant,2
frequent,2
southernmost,2
jewel,2
huang,2
composure,2
snowflake,2
special,2
curl,2
nose,2
adversity,2
convene,2
drake,2
interesting,2
decode,2
doorframe,2
module,2
original,2
valuable,2
erase,2
demon,2
aircraft,2
sterile,2
overnight,2
snowshoe,2
phenomena,2
pain,2
frosted,2
whistle,2
recall,2
intervene,2
plot,2
rust,2
breeze,2
clawing,2
fleeting,2
permafrost,2
illustrate,2
regret,2
coastal,2
fashion,2
physicist,2
intensity,2
indelible,2
whiteout,2
shared,2
stick,2
wreckage,2
pursue,2
essential,2
magic,2
stoic,2
sled,2
upward,2
activate,2
unveiling,2
ornate,2
conceal,2
monotony,2
concentration,2
interested,2
unearthing,2
type,2
resonant,2
beg,2
unexplainable,2
daze,2
redefine,2
heighten,2
protective,2
unfamiliar,2
outward,2
explode,2
harbinger,2
graceful,2
intrude,2
fray,2
nerve,2
match,2
translation,2
muffle,2
campfire,2
peel,2
scarf,2
hotspot,2
certain,2
groaning,2
hale,2
worldwide,2
correlate,2
clarion,2
blackness,2
inky,2
steel,2
arenas,2
punta,2
simple,2
exploit,2
recording,2
chatter,2
greed,2
hell,2
breathing,2
operational,2
cramp,2
functional,2
fascination,2
midnight,2
lydia,2
chandelier,2
road,2
consistent,2
trigger,2
repository,2
conviction,2
crouch,2
whiteness,2
peril,2
adaptation,2
box,2
exploratory,2
middle,2
sake,2
journalist,2
trick,2
steadfast,2
yellow,2
brittle,2
simultaneously,2
mischief,2
belief,2
intriguing,2
proof,2
transparency,2
stalactite,2
outline,2
bearing,2
interpret,2
sheer,2
unnatural,2
flora,2
thoughtfully,2
mess,2
ensue,2
cease,2
skua,2
steal,2
foray,2
dripping,2
mutter,2
beard,2
glitter,2
drastically,2
vigor,2
unexplored,2
reverence,2
arc,2
red,2
tempest,2
emit,2
speculate,2
bang,2
impose,2
enthral,2
motionless,2
console,2
unrecognizable,2
pray,2
batter,2
dramatic,2
maze,2
scott,2
scientifically,2
krill,2
storytelling,2
underlying,2
cap,2
schedule,2
picture,2
faintly,2
frenzy,2
wooden,2
ethical,2
scraping,2
industry,2
toll,2
whale,2
thirty,2
fieldwork,2
austral,2
keen,2
mechanic,2
debrief,2
medium,2
outer,2
boil,2
intruder,2
angular,2
bioluminescence,2
upcoming,2
shoot,2
triumph,2
relate,2
beagle,2
delay,2
testing,2
greenhouse,2
fossilize,2
foreign,2
catalog,2
case,2
soften,2
clung,2
dataset,2
specialist,2
contemplation,2
harbor,2
singular,2
fascinating,2
onboard,2
intercom,2
bark,2
sheltered,2
die,2
perilous,2
blinding,2
disturbing,2
tantalize,2
number,2
equally,2
concerned,2
toast,2
particle,2
archive,2
reyes,2
frown,2
submerge,2
suit,2
unexpectedly,2
coral,2
sixth,2
pitch,2
intersperse,2
dialogue,2
din,2
navigation,2
prevent,2
rigorous,2
circulate,2
ponder,2
butter,2
range,2
evolve,2
lone,2
network,2
chart,2
yearning,2
converge,2
screech,2
halt,2
intrusion,2
amiss,2
renowned,2
sharply,2
environmentalist,2
extinguish,2
glaciology,2
formidable,2
eclectic,2
sensation,2
instantly,2
kaleidoscope,2
backward,2
culture,2
unending,2
organization,2
jacket,2
unveil,2
national,2
guard,2
price,2
ruin,2
cool,2
overlook,2
ascend,2
sculpt,2
firmly,2
havoc,2
compromise,2
allow,2
troubling,2
dimly,2
slow,2
avalanche,2
absorb,2
spike,2
astonishment,2
initially,2
kilometer,2
heaviness,2
priority,2
reflective,2
flight,2
fossilized,2
child,2
summit,2
ant,2
temp,2
engage,2
health,2
slope,2
instinctual,2
combat,2
flame,2
era,2
emotional,2
relic,2
documentary,2
shockwave,2
intact,2
burn,2
dock,2
bated,2
unwavering,2
california,2
siren,2
transformed,2
sever,2
side,2
retaliate,2
glove,2
orientation,2
energetic,2
leap,2
fourth,2
truly,2
nagging,2
modest,2
scour,2
fauna,2
predicament,2
temple,2
wisely,2
luminescence,2
furious,2
insane,2
director,2
circle,2
waddle,2
uneven,2
compose,2
transfix,2
stewardship,2
sturdy,2
calamity,2
newfound,2
woman,2
reef,2
silhouette,2
grim,2
taylor,2
interconnected,2
heating,2
uncertain,2
cheerful,2
enthusiastic,2
leadership,2
gruff,2
greenery,2
motion,2
vapor,2
laugh,2
hesitation,2
strew,2
aloud,2
culmination,2
divide,2
flit,2
gruele,2
runway,2
single,2
planning,2
downfall,2
eruption,2
homeward,2
coalition,2
sailor,2
prologue,2
remark,2
vigilant,2
skeptical,2
ration,2
throw,2
sift,2
strengthen,2
exertion,2
hoarse,2
proposal,2
cling,2
everyday,2
educate,2
laptop,2
mourn,2
country,2
severity,2
west,2
anxious,2
dormant,2
argentina,2
lot,2
ghost,2
bound,2
icebreaker,2
domain,2
obsession,2
proceed,2
blood,2
illusion,2
clearly,2
sustainable,2
prophecy,1
slushy,1
cabin,1
mechanism,1
fever,1
mutate,1
architect,1
meter,1
mug,1
creaking,1
documentation,1
fail,1
sweat,1
double,1
subtle,1
edged,1
sorrowful,1
beware,1
inquiry,1
sword,1
domination,1
suitable,1
harm,1
radiating,1
wildfire,1
vii,1
borehole,1
wider,1
drench,1
rig,1
destiny,1
reverse,1
gift,1
mechanical,1
autumn,1
complacent,1
precarious,1
theoretical,1
microscopic,1
untamed,1
steep,1
characteristic,1
dynamic,1
busy,1
farth,1
mountaineer,1
chicago,1
majestically,1
unpredictably,1
binocular,1
persevere,1
subterranean,1
skyline,1
poise,1
assure,1
breathlessly,1
teaching,1
mundane,1
melancholy,1
hung,1
depart,1
wrestle,1
neck,1
narrower,1
astrobiologist,1
skilled,1
