Story_ID,Summaries,Prompt,Model,Date
HT_13,"In the vibrant coastal village of Jacmel, Haiti, a looming storm disrupts daily life. Fisherman Pierre, his family, and neighbors unite amidst the chaos, exhibiting resilience and compassion. As they rebuild after the storm, they discover strength in community and hope, forging deeper bonds that will endure future challenges.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_14,"In ""Whispers of the Mountain,"" fourteen-year-old Marie Claire follows mysterious calls from the mountains surrounding her village. Guided by the guardian Anaïs, she learns ancestral stories of strength and sacrifice. After overcoming a test of courage, she returns home, becoming a storyteller and a guardian of her people’s legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_15,"In the enchanting village of Laboule, Eveline dreams of adventure and romance inspired by the legend of two lovers. When newcomer Alex arrives, they quickly bond over shared interests. Their ascent of La Montagne de L'amour leads to a near-disaster, forging a pact of love that echoes through generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_16,"In the village of Nan Koto, young Lise discovers a mystical traveler named Kofi, who seeks the heart of the ancient mango tree. Together, they uncover its glowing fruit, pledging to use its power for their community's betterment. As Lise matures, she inspires future generations through storytelling, embodying hope and adventure.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_17,"In ""The Echoes of Tête-à-Pipe,"" Anaya returns to her Haitian village after pursuing education in Port-au-Prince. Guided by her grandmother's wisdom, she embarks on a journey into the mountains to uncover lost knowledge and heritage. Embracing her roots, Anaya becomes a bridge between her past and future, inspiring others.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_18,"In ""The Echoes of Haiti,"" Marie returns to her homeland after ten years to bury her beloved grandmother, Madame Sofie. Amidst the vibrant memories and challenges of her community, she teams up with childhood friend Claire to document local stories, culminating in a cultural exhibition that reignites hope and unity in Haiti.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_19,"In ""The Heartbeat of Port-au-Prince,"" young Marie-Claire discovers her cultural heritage and the strength of her ancestors while preparing for the Festival of Light. Embracing her identity, she creates a clothing line that honors her roots. Despite challenges from a businessman, she showcases her designs, uniting her community and preserving their legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_20,"In the coastal village of Saint-Marc, Lila discovers the magic of the ancient ceiba tree, connecting her with her ancestors. Inspired, she organizes a festival to honor their legacy despite an impending storm. The event unites the community, helping them heal and celebrate their shared history, resilience, and culture.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_21,"In ""The Whispering Waves of Jacmel,"" Elise returns to her childhood home in Haiti, reconnecting with her roots and her grandmother. Through her bond with a local boy, Yvan, she discovers the legend of the Kòlè, a mythical creature whose whispers guide her to embrace her heritage and community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_22,"In the vibrant village of Tête-à-Nord, Haiti, young Mireille embarks on a quest to discover the heart of the mountain, guided by the wisdom of an old man. She finds a hidden cave filled with ancestral stories, realizing that the true heart is the connection to her heritage and community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_23,"In Port-au-Prince's vibrant Ti Lari, young Marisol dreams of becoming a writer. Inspired by her grandmother, she gathers community stories for a festival celebrating Haiti's independence. Despite personal struggles, Marisol organizes a storytelling gathering, eventually catching the attention of a magazine editor. Her published piece ignites unity and hope in her neighborhood.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_24,"In the village of Mòn Anba, young Elysia feels a profound connection to her late grandmother, a storyteller. During the Festival of the Ancestors, she climbs La Montagne de L'Éspoir seeking wisdom. Guided by her ancestors, Elysia discovers her gift for storytelling, uniting her community through the shared legacy of their heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_25,"In the village of Tête-à-L'Eau, young Amara embarks on a quest to revive forgotten stories of her ancestors after a dream with Elysia, the mountain spirit. Traveling through neighboring villages, she gathers tales that celebrate her culture. Upon returning home, she inspires her community, ensuring their rich heritage lives on.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_26,"In Jacmel, local artist Marie Claire discovers unsettling whispers in the ocean, signaling hidden troubles. Her life changes with the arrival of Antoine, a grieving traveler. Together, they create art reflecting their pain and resilience. A devastating hurricane tests their bond, but they emerge united, transformed, and inspired to heal their community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_27,"In ""The Whispering Waves of Jacmel,"" young Mireille travels from Port-au-Prince to Jacmel, seeking her roots. Guided by the warm-hearted Lise, she discovers the town’s vibrant art scene and a legend about a mermaid, Amara. As a hurricane threatens, the community unites, revealing resilience and inspiring Mireille's artistic voice.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_28,"In Cité Soleil, twelve-year-old Jean-Baptiste's storytelling brings hope to a community ravaged by violence and despair. As gang turmoil escalates, he discovers a community center offering refuge. Together, the children share stories that empower them, sparking change and resilience. Their narratives inspire unity, illuminating a path toward a brighter future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_29,"In the village of Jacmel, young Mireille embarks on a transformative journey to Morne La Selle, guided by ancestral whispers. After connecting with her heritage, she returns to inspire her community to embrace tradition amidst modern pressures. Together, they defend their land, forging a vibrant future rooted in resilience and hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_30,"In the small Haitian fishing village of Port-Soleil, thirteen-year-old Marisol discovers a magical conch shell that awakens spirits and disrupts the ocean’s balance. Guided by a mermaid, she embarks on a perilous journey to return the shell to the Heart of the Bay, restoring harmony between land and sea.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_31,"In the village of Lavi, young Amara, inspired by her grandmother's stories, climbs a papaya tree, sensing the spirits’ sadness over the land's decline. Together with the villagers, they hold a festival to honor their ancestors, restoring harmony and life to their community, and forging a legacy of resilience and unity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_32,"In the village of Ti Sondé, Haiti, Jean-Michel returns after years in the city to find his community suffering from drought. Inspired by village elder Madame Fleur, he organizes a festival to honor the mountain's spirits. Their prayers are answered with rain, leading to renewal, sustainability, and strengthened community bonds.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_33,"In the vibrant village of Ti Rivyè, Mama Josette shares enchanting tales with young Anya beneath a whispering mango tree. One story reveals the poignant love between Philippe and Mireille, separated by circumstance yet eternally connected. As Anya listens, she learns that love transcends time and shapes the heart’s journey.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_34,"In Port-au-Prince, young Amara learns the significance of a drum from her grandmother, Nana Mireille, a vodou priestess. After a dream reveals her destiny, Amara trains to play the drum, ultimately performing at a village festival. Her music connects her community to their heritage and inspires future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_35,"In the Haitian village of Amani, young Mireille learns of the sacred bond between her community and the Nokor River from her grandmother's stories. When a development company threatens their beloved river, Mireille rallies the villagers to honor their traditions and protect their land, ensuring their connection to nature endures.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_36,"In the Haitian village of Ti Rivyè, young Amara, inspired by her grandmother's tales, embarks on a journey to the sacred Mountain of the Ancestors. There, she connects with her heritage through a mystical experience, becoming the village's storyteller. Amara's festival unites the community, preserving the legacy of their ancestors.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_37,"Seventeen-year-old Marie arrives in vibrant Port-au-Prince, seeking to nurture her artistic talent at a local art school. Forming deep friendships, she explores her Haitian heritage and participates in a Festival of Colors, battling self-doubt. Through resilience and connection, she finds her voice, ultimately sharing her culture's beauty with the world.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_38,"In ""The Heartbeat of Ti Vieux,"" Raoul returns to his Haitian village after a decade, rekindling connections and memories. As he and his childhood friend Jean seek a legendary treasure, they discover that the true wealth lies in their ancestors' stories. Their journey revitalizes the spirit and community of Ti Vieux.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_39,"In the vibrant Haitian village of Cité des Rêves, young Amara discovers a lost necklace that once belonged to King Henri, said to bring prosperity. After an adventurous quest to retrieve it, she returns to her village, unleashing its magic. Amara's bravery revives her community, weaving new tales beneath the mango tree.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_40,"In the Haitian village of Baie D’Orange, young Amara discovers an enchanted mango tree that whispers ancestral stories under the full moon. As a wealthy outsider threatens to erase their heritage, Amara unites the villagers to celebrate their culture, ultimately preserving their history and ensuring the mango tree’s legacy thrives.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_41,"In ""The Echoes of Kreyòl,"" Marie returns to her native Haiti after fifteen years in America, seeking to reconnect with her roots and family. As she navigates the vibrant streets of Port-au-Prince, she discovers the resilience of her people and finds purpose in helping local schools, ultimately redefining her sense of home.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_42,"In ""The Echoes of Ti Morne,"" Marie returns to her childhood village after a decade in bustling Port-au-Prince. Reunited with her grandmother and childhood friend, she experiences the warmth of community and nostalgia. Torn between city ambition and village roots, Marie ultimately chooses to embrace her heritage, finding fulfillment at home.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_43,"In the coastal village of Les Cayes, spirited Marisol learns from her grandmother about Léon, a traveler who sought a heart-shaped stone in the mangroves to heal the land. Inspired, Marisol and her friends organize a clean-up, rejuvenating the bond between the villagers and nature, safeguarding their home for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_44,"In the coastal village of Ti-Mango, young Anaya, inspired by her grandmother’s tales, seeks to protect the sacred mango tree threatened by development. Rallying her community, they share stories that unite them, ultimately preserving their heritage. Anaya’s journey reveals the strength of tradition and the power of collective memory.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_45,"In Gonaïves, Haiti, fifteen-year-old Amara feels a powerful connection to her ancestors while listening to her grandmother's stories. Inspired, she embarks on a journey to the mountains, discovers a pendant that belonged to a Maroon leader, and organizes a Festival of Freedom, igniting community pride and preserving their heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_46,"In the village of Bois-Caiman, Haiti, young Amara receives a prophetic dream urging her to connect with her ancestral roots. As her community faces corporate exploitation, she rallies them to honor their heritage through unity and protest. Ultimately, Amara becomes a bridge between the past and future, preserving their legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_47,"In ""The Threads of Ti Moun,"" young Jonathan, inspired by his grandmother's storytelling, learns the art of weaving from Mademoiselle Cécile in Port-au-Prince. He unites local children to create a vibrant tapestry, celebrating their shared stories and resilience. Together, they discover their interconnectedness, forging a lasting community legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_48,"In the vibrant village of Ti Moun, a young dreamer named Marisol whispers her aspirations to the enchanted Bwa Mango tree. Yearning for knowledge, she travels to the city, learns, and returns to uplift her community through education. Together, they foster hope and transformation, ensuring dreams flourish for generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_49,"In the Haitian village of Nouvelle-Amitié, young Amara embarks on a journey to connect with her ancestry and the mountain's spirit. Guided by her grandmother's wisdom, she unites her community against a mining company's threat to their land, preserving their heritage and fostering a legacy of resilience and hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
HT_50,"In the vibrant village of Grande Rivière, 16-year-old Marie-Claire and her friend Michaël embark on a quest to find the legendary last mango during the harvest festival, believing it will grant a wish. Choosing to wish for their village's prosperity, they unite the community, igniting their dreams and nurturing their bonds.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
