Story_ID,Summaries,Prompt,Model,Date
ML_17,"In 1960s Tamba, Mali, young Amadou dreams of adventure beyond helping in his father's shop. Inspired by his grandmother's tales of legendary warriors, he seeks the spirits of the Niger River. Guided by a mystical figure, he learns that true strength lies in unity, leading him to gather his community's stories.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_18,"In the village of Koro, Mali, young Aissatou grapples with her heritage amidst encroaching modernity. As the Bamanan celebrate the Festival of the Spirits, a resort threatens their way of life. Inspired by ancestral wisdom, Aissatou leads her community in uniting tradition and progress, ensuring their culture thrives for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_19,"In Segou, Mali, Aissatou, a gifted young musician, dreams of sharing her music with the world despite feeling bound by family responsibilities. Inspired by a wise griot, she performs at the annual festival, captivating audiences and eventually traveling beyond her hometown. Returning, she unites her community through a festival celebrating their shared heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_20,"In the vibrant city of Bamako, 12-year-old Amadou, son of a renowned griot, struggles between traditional music and his desire for modern sounds. Teaming up with dancer Aissatou, they create a unique fusion for the Festival of Voices, igniting debates about heritage. Their journey ultimately celebrates the evolution of culture.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_21,"In ""The Whispering Sands of Mali,"" scholar Amadou arrives in Timbuktu, seeking knowledge and adventure. He discovers an ancient bookstore and bonds with artist Amina during the vibrant Festival of Lights. Together, they unite the community to protect their cultural heritage from modern threats, ensuring their stories endure for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_22,"In a small Malian village by the Niger River, young Aissatou yearns to explore beyond her home. Inspired by her grandmother, she journeys to the bustling city of Bamako, sharing her village's songs and stories. Upon returning, she revitalizes Tindirma's culture, bridging her roots with a broader world through music.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_23,"In ""The Whispering Winds of Mali,"" a spirited girl named Amina dreams of becoming a storyteller in her vibrant village. Inspired by a mysterious traveler, Sidi, she embarks on a journey beyond her home, weaving tales that connect cultures. Returning, Amina shares her experiences, igniting hope and unity among her people.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_24,"In the village of Koro, young Aissatou yearns for adventure beyond her home. Guided by the whispers of an ancient baobab, she embarks on a journey along the Niger River, learning from diverse experiences. Upon returning, she shares her newfound wisdom, becoming a storyteller who unites her village through rich traditions.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_25,"In ""The Heart of the Niger,"" Amina arrives in Bamako to reclaim her family's heritage, inspired by her grandmother's stories. She teams up with a fisherman, Moussa, to find a legendary medallion linked to her ancestors. Through trials of wisdom, courage, and compassion, Amina discovers her true identity and cultural legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_26,"In the village of Koro, Mali, young Amina discovers a magical amulet by the Niger River, which calls her to restore balance to the land suffering from drought. Guided by ancestral spirits, she embarks on a journey to recover Water, Wisdom, and the song of her ancestors, ultimately reviving the river and uniting her community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_27,"In the heart of Mali, young Amina, curious and eager to learn, discovers the magical whispers of the ancient baobab tree. Inspired by a healer from her dreams, she trains to heal her village during a crisis, ultimately becoming a renowned storyteller and healer, bridging past wisdom with future hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_28,"In a vibrant Malian village by the Niger River, 14-year-old Fatouma discovers an ancient bracelet while exploring ruins with her mischievous friend Amadou. Guided by the village elder Aissatou and her wise grandfather Baba, Fatouma learns about the river's spirits and her ancestors, ultimately uniting the community through shared stories and heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_29,"In the village of Koutiala, Mali, young Amina discovers an ancient drum that awakens the spirits of her ancestors. Urged by the spirits to revive their stories, she organizes a festival that unites her community through dance and memories. Amina becomes a guardian of their heritage, ensuring their legacy endures.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_30,"In ancient Timbuktu, Aminata dreams of becoming a scholar despite her father's wishes for her to marry. Inspired by the great libraries, she defies tradition, learns from scholar Alhaji Moussa, and advocates for women's education. Her journey transforms her community, empowering women to seek knowledge and change their destinies.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_31,"In the village of N'Golo, Mali, young Amara embarks on a night journey into the desert, drawn by ancestral whispers. She discovers a mystical oasis and speaks with its guardian spirit, who imparts wisdom in exchange for her own story. Returning home, Amara inspires her community to share their tales, fostering unity and resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_32,"In ""The River’s Whisper,"" Amina, a spirited girl from Mali, dreams of becoming a storyteller. Encouraged by her grandfather's tales, she embarks on an adventurous journey with her friend Khalil to find the Niger River's source. There, they discover the river's whispers, preserving their ancestors' stories for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_33,"In ""The Whispering Winds of Mali,"" young Amina, daughter of a griot, seeks her purpose amidst the ancestral tales of her village. Guided by a powerful baobab spirit, she faces trials that teach her strength, intuition, and unity. Ultimately, she embraces her heritage, inspiring her community through music and stories.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_34,"In the heart of Mali, young Amina embarks on a quest to find an ancestral amulet believed to grant wisdom. Joined by her friend Moussa, they face challenges in the desert, ultimately discovering that true strength lies not in power, but in selflessness. They return to their village, inspiring unity and love.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_35,"In the village of Djenne, young Amina dreams of becoming a storyteller like her beloved grandmother, Nana Sira. Under the ancient baobab tree, Amina discovers her ancestral connection through the spirit of Maya, a brave healer. Inspired, she shares Maya's tale, uniting the village and igniting their passion for storytelling.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_36,"In the vibrant village of Kankan, Mali, young Amadou aspires to become a great storyteller like his grandmother, Nana Kadi. Inspired by the tales of the ancient baobab, he embarks on a transformative journey to the Oasis of Dreams, where he learns valuable lessons and returns to share stories that inspire his community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_37,"In the village of Bandiagara, young Aminata discovers a magical amulet by a baobab tree that allows her to communicate with river spirits. Guided by their wisdom, she rallies her community to restore their polluted river. United, they achieve abundance, forging a lasting bond with nature and ensuring their village's survival.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_38,"In the village of Konna, Mali, young Amina hears the whispers of a sacred baobab tree, urging her to save her community from an encroaching drought. Guided by dreams and ancient wisdom, she embarks on a quest to gather the essences of the river, sky, and earth, ultimately restoring vitality to her home.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_39,"In ""The Whispering Winds of Mali,"" twelve-year-old Awa embarks on an adventurous quest with her friend Moussa and a mysterious stranger, Kone, to uncover a hidden treasure in the desert. Guided by the whispers of the winds and ancestral wisdom, Awa learns that true treasure lies in heritage, courage, and connection.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_40,"In the Sahara, young Amina, inspired by tales of her ancestors, embarks on an adventure with traveler Ibrahim to uncover the secrets of the desert. They discover a lost city and confront fierce storms, ultimately finding an oasis where Amina learns her true identity. She returns home, becoming a storyteller, bridging past and present.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_41,"In a small Malian village, Amina yearns for adventure beyond farming. Inspired by ancient stories, she embarks on a journey to Bamako, where she discovers vibrant culture and music. Performing at a festival, she shares her roots and returns home transformed, becoming a storyteller who inspires future generations with her tales.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_42,"In the village of Sankoré, Mali, a drought threatens livelihoods and prompts talk of abandonment. Fifteen-year-old Mariama rallies her community to cultivate a communal garden, fostering unity and resilience. When a logging company threatens their land, Mariama leads protests to protect their heritage, igniting hope and inspiring future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_43,"In ""Whispers of the Niger,"" Aminata, a young woman from Mali, embarks on a transformative journey to discover her identity as a griot. Guided by her mother’s wisdom and inspired by a stranger named Kofi, she travels beyond her village, weaving her ancestors’ stories with new experiences, ultimately returning home enriched and empowered.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_44,"In the heart of Mali, fifteen-year-old Amina discovers a mystical bracelet by the Niger River, linked to her ancestors. Chosen by the spirit of Sogolon, she learns she must protect her people from the dark sorcerer Boubacar. Embracing her destiny, Amina weaves stories of hope, unity, and resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_45,"In ancient Timbuktu, Amina, the daughter of a scholar, yearns for adventure beyond her father's expectations. She meets Idris, a traveling merchant, who invites her on a journey across the Sahara to discover a legendary oasis. Facing trials together, they find wisdom, love, and their true selves in the desert.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_46,"In the vibrant town of Segou, Mali, 15-year-old Miriam prepares for the annual festival, dreaming of showcasing her pottery inspired by the Niger River. As she navigates competition, community challenges, and a devastating storm, Miriam learns the power of heritage, resilience, and the importance of sharing stories through art.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_47,"In ""The Whispering Sands of Mali,"" spirited Amina ventures into the Sahara desert, seeking its secrets. Guided by wise Baba, she learns about her heritage and the importance of respect for nature. After bravely confronting traders, she returns to her village to share stories, becoming a storyteller, preserving the desert's magic.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_48,"In the heart of Mali, young Amina discovers her ancestral calling under a sacred baobab tree. Trained by the village griot, she embarks on a journey of storytelling, connecting with nature and her heritage. Through compassion and courage, Amina shares a powerful tale that revitalizes her village's bond with their land and traditions.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_49,"In the village of Bamanan, young Amina yearns for adventure beyond the Niger River. When a traveler named Kofi arrives, he shares tales of a mystical River of Echoes, inspiring Amina to embark on a journey with him. Discovering the river's wisdom, they transform their village, igniting dreams and connections.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ML_50,"In the village of N’Kouffo, young Aminata yearns for adventure beyond her home by the Niger River. Inspired by a storyteller, she journeys through Mali, gathering tales and insights from neighboring villages. Upon her return, her newfound stories strengthen community bonds, weaving a shared narrative that reflects their enduring unity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
