Word,Frequency
witness,13
building,13
get,13
interest,13
particularly,13
marketing,13
thread,13
balance,13
fusion,13
ahead,13
reveal,13
sanctuary,13
add,13
note,13
wear,13
tall,13
tinge,13
bunga,13
highlight,13
deeply,13
tower,13
pulse,13
deepavali,13
campaign,13
launch,13
unity,13
reflection,13
erupt,13
photography,13
admire,13
wide,13
stumble,13
attract,13
express,13
comfort,13
taman,13
gain,13
program,13
surge,12
mentor,12
coffee,12
tuck,12
high,12
focus,12
beneath,12
canvas,12
weather,12
well,12
designer,12
age,12
legend,12
legendary,12
heartbeat,12
botanic,12
pursue,12
alex,12
meeting,12
online,12
heavy,12
star,12
char,12
branch,12
hum,12
overwhelming,12
discovery,12
protect,12
dot,12
quiet,12
breeze,12
movement,12
unexpected,12
lush,12
yes,12
progress,12
eat,12
important,12
fabric,12
shine,12
kind,12
knowledge,12
aspiration,12
spread,12
noodles,12
famous,12
stage,12
promote,12
transcend,12
petal,12
fragrant,12
counter,12
infectious,11
linger,11
wipe,11
series,11
wisdom,11
give,11
soul,11
journalist,11
freshly,11
youth,11
iconic,11
weekend,11
lesson,11
arm,11
suggest,11
shadow,11
sink,11
entrance,11
value,11
quest,11
satay,11
temple,11
enter,11
imagine,11
door,11
post,11
early,11
travel,11
chaos,11
aspire,11
fruit,11
electric,11
daughter,11
amazing,11
ground,11
steady,11
racing,11
arrange,11
flutter,11
twist,11
teow,11
sustainability,11
kway,11
invitation,11
immerse,11
technology,11
dessert,11
whirlwind,11
contrast,11
envision,11
picture,11
foster,11
distant,11
incredible,11
head,11
evolve,11
activity,11
following,11
white,11
revive,11
rally,11
applause,10
smell,10
house,10
rainy,10
sizzle,10
intricate,10
mixture,10
dress,10
hesitate,10
keep,10
discuss,10
shopping,10
kneel,10
gardening,10
endure,10
kampung,10
shade,10
dawn,10
eats,10
trend,10
cultivate,10
quaint,10
storyteller,10
review,10
technique,10
show,10
significance,10
savor,10
hey,10
bit,10
palpable,10
real,10
understanding,10
order,10
marvel,10
modernity,10
greenery,10
peer,10
perfect,10
solace,10
stir,10
judge,10
winner,10
happiness,9
flood,9
inside,9
stroll,9
gleam,9
adapt,9
question,9
grin,9
absorb,9
bite,9
preparation,9
breathe,9
pique,9
sacrifice,9
banner,9
photo,9
ramesh,9
combine,9
arrival,9
appreciation,9
develop,9
routine,9
fight,9
ambition,9
source,9
difference,9
sustainable,9
single,9
fried,9
save,9
touch,9
pace,9
symphony,9
truly,9
grant,9
professional,9
effort,9
platform,9
greet,9
pound,9
modernization,9
urge,9
cheer,9
desire,9
usual,9
stroke,9
chase,9
official,9
brainstorm,9
slowly,9
storytelle,9
tremble,9
peace,9
member,9
water,9
wrap,9
flow,9
kopi,9
tend,9
bench,9
brush,9
interview,9
forever,9
modernize,9
glance,8
push,8
passionately,8
signature,8
multicultural,8
prestigious,8
user,8
represent,8
secure,8
recount,8
vanda,8
eternal,8
decision,8
figure,8
wild,8
public,8
career,8
silver,8
cuisine,8
grandma,8
humble,8
deadline,8
botanist,8
tie,8
lover,8
menu,8
gong,8
impact,8
hug,8
enthusiast,8
evident,8
venue,8
image,8
land,8
overlook,8
talent,8
gift,8
chen,8
determined,8
society,8
location,8
dining,8
fall,8
recognition,8
leap,8
explain,8
kallang,8
cafe,8
paper,8
simple,8
shared,8
instagram,8
narrow,8
expectation,8
university,8
deepen,8
ingredient,8
paris,8
murtabak,8
modest,8
news,8
living,8
visitor,8
vendor,8
self,8
specie,8
date,8
brand,8
green,8
sure,8
presentation,8
engage,8
wind,8
loss,8
haven,8
amid,8
sensation,8
pop,8
startup,8
truth,8
toast,8
pink,8
hang,8
court,8
company,8
flavours,8
confidence,8
hustle,8
orange,8
incorporate,8
expand,8
surface,8
dinner,8
easy,8
beckon,8
kueh,7
upcoming,7
artwork,7
investor,7
era,7
will,7
creep,7
large,7
alley,7
flora,7
dedicate,7
photographer,7
shout,7
appreciate,7
flock,7
possibility,7
research,7
shimmer,7
win,7
exploration,7
role,7
tightly,7
state,7
vibrancy,7
wok,7
authentic,7
lunch,7
sadness,7
team,7
slip,7
contemporary,7
roll,7
meal,7
collaboration,7
recognize,7
delight,7
individual,7
sip,7
attend,7
humid,7
aunty,7
office,7
landscape,7
regular,7
personal,7
patron,7
grill,7
bind,7
doubt,7
earth,7
soak,7
stranger,7
near,7
potential,7
participate,7
nestle,7
homeland,7
window,7
relationship,7
sir,7
couple,7
ancestor,7
granddaughter,7
person,7
flat,7
authenticity,7
click,7
slightly,7
brow,7
exist,7
resounding,7
experiment,7
neighbor,7
native,7
loyal,7
partnership,7
unite,7
passersby,7
alongside,7
coconut,7
lamp,7
propose,7
adil,7
sprightly,7
beacon,7
quick,7
big,7
thing,7
france,7
unlike,7
spirited,6
train,6
payoh,6
insist,6
katong,6
bygone,6
china,6
fellow,6
renowned,6
regularly,6
tropical,6
sunlight,6
film,6
restaurant,6
provide,6
accolade,6
deserve,6
conference,6
participant,6
stream,6
edge,6
lively,6
blogger,6
triumph,6
roam,6
festive,6
magical,6
owner,6
observe,6
tone,6
firm,6
industry,6
snap,6
sustenance,6
departure,6
london,6
reality,6
daily,6
ear,6
reserve,6
chest,6
bubble,6
declare,6
encouragement,6
awakening,6
inherit,6
skin,6
dad,6
commitment,6
diyas,6
chili,6
mission,6
publish,6
define,6
press,6
okay,6
awareness,6
moon,6
symbolize,6
daunt,6
connected,6
colleague,6
wonder,6
fortune,6
survive,6
passionate,6
include,6
strange,6
admiration,6
country,6
feedback,6
stay,6
consider,6
resident,6
fly,6
suddenly,6
gala,6
rhythm,6
tonight,6
strength,6
stunning,6
musician,6
advocate,6
abroad,6
practice,6
determine,6
admit,6
growth,6
leader,6
classmate,6
merely,6
establish,6
frame,6
swirl,6
sprawl,6
malay,6
mid,6
brim,6
initial,6
apron,6
fateful,6
uncertainty,6
decline,6
tug,6
friendly,6
silence,6
gesture,6
spill,6
rekindle,6
embark,6
decorate,6
nerve,6
apprehension,6
patch,6
reassure,6
entrepreneur,6
parade,6
traction,6
final,6
language,6
performance,6
lane,6
chinese,6
curate,6
snippet,6
sands,6
clean,6
response,6
rest,6
guidance,6
appear,6
tide,6
demeanor,6
remark,5
initiative,5
garner,5
wow,5
silent,5
taxi,5
accept,5
view,5
everyday,5
brilliant,5
cherished,5
bear,5
jayden,5
metropolis,5
coast,5
longing,5
ring,5
widen,5
sketchbook,5
gasp,5
brainstorming,5
dusk,5
bun,5
scan,5
grab,5
makeshift,5
delve,5
sambal,5
contribute,5
setting,5
gnarl,5
pang,5
carve,5
tomorrow,5
exhibit,5
accomplishment,5
successful,5
dragon,5
orchids,5
elusive,5
emerge,5
ladle,5
critic,5
respect,5
shy,5
gently,5
natural,5
east,5
warmly,5
alright,5
district,5
evolution,5
pattern,5
masterpiece,5
shot,5
fuel,5
blooming,5
opening,5
frail,5
disappointment,5
heartfelt,5
grateful,5
flavors,5
blog,5
especially,5
overshadow,5
prove,5
chime,5
sunny,5
throng,5
enthusiastically,5
cross,5
journal,5
loom,5
duo,5
discussion,5
organization,5
soil,5
perfection,5
wilt,5
centerpiece,5
boutique,5
mall,5
season,5
venture,5
creative,5
notebook,5
seventy,5
email,5
tender,5
soften,5
meaningful,5
surprised,5
lion,5
meat,5
interested,5
clink,5
annual,5
second,5
character,5
lip,5
detail,5
spicy,5
recently,5
pitch,5
letter,5
grand,5
perspective,5
storm,5
anymore,5
transformation,5
fare,5
replace,5
concrete,5
sling,5
floor,5
lunar,5
development,5
river,5
stark,5
backdrop,5
choice,5
responsibility,5
kaya,5
screen,5
interrupt,5
storytelling,5
wake,5
brew,5
main,5
innovative,5
stretch,5
anniversary,5
yearn,4
bag,4
map,4
carefully,4
balcony,4
reverie,4
box,4
realization,4
worth,4
immigrant,4
wooden,4
patience,4
island,4
shimmering,4
flash,4
inquiry,4
manage,4
trusty,4
extraordinary,4
shophouse,4
meticulously,4
speech,4
buy,4
master,4
material,4
cozy,4
frustration,4
joaquim,4
indian,4
ancient,4
drop,4
canopy,4
bake,4
refuse,4
hesitant,4
resist,4
listener,4
infuse,4
knack,4
penchant,4
mirror,4
rustle,4
perseverance,4
panel,4
odd,4
delicacy,4
influencer,4
loud,4
lapis,4
tribute,4
instill,4
sharing,4
milk,4
finding,4
culmination,4
gold,4
disappear,4
rave,4
retire,4
fry,4
delivery,4
unassuming,4
sleek,4
humidity,4
charge,4
fragrance,4
shaky,4
store,4
furrow,4
vein,4
collect,4
board,4
plane,4
kaleidoscope,4
helm,4
mentorship,4
thoughtful,4
object,4
collective,4
bed,4
financial,4
necklace,4
scroll,4
desk,4
clearing,4
facade,4
erhu,4
fascination,4
finger,4
brushstroke,4
lock,4
snack,4
closely,4
unnoticed,4
singaporeans,4
serene,4
mrt,4
artisan,4
use,4
melody,4
umbrella,4
mischief,4
anchor,4
expect,4
momentum,4
shiver,4
intensify,4
lady,4
pick,4
allow,4
layer,4
museum,4
revitalize,4
decoration,4
glimpse,4
digital,4
visual,4
common,4
festivity,4
disconnected,4
quietly,4
network,4
immediately,4
turning,4
sister,4
ease,4
depict,4
skeptical,4
agree,4
vintage,4
sweep,4
involve,4
vanish,4
number,4
lift,4
result,4
tension,4
hainanese,4
greenhouse,4
bell,4
adopt,4
ago,4
brightly,4
council,4
introduction,4
dread,4
environment,4
reunion,4
trade,4
adult,4
trendy,4
heartwarming,4
chord,4
cup,4
faith,4
graduate,4
foreign,4
game,4
reminisce,4
clutch,4
occasional,4
overwhelmed,4
setback,4
courage,4
dark,4
expertise,4
conclude,4
eagerly,4
extend,4
camaraderie,4
resolve,4
youthful,4
tea,4
invigorate,4
habitat,4
punctuate,4
sixty,4
steel,4
lanterns,4
entire,4
rhythmic,4
drift,4
awake,4
gardener,4
damp,4
test,4
free,4
feast,4
meld,4
overhear,4
artistic,4
steaming,4
threat,4
savory,4
vegetable,4
low,4
merlion,4
supertree,3
traffic,3
playfully,3
cacophony,3
prefer,3
seat,3
simmer,3
basket,3
maintain,3
mysterious,3
gravitate,3
element,3
segment,3
stitch,3
beginnings,3
oil,3
comment,3
recall,3
incense,3
elder,3
toil,3
debate,3
instantly,3
grove,3
doctor,3
cheerful,3
encroach,3
splash,3
resilient,3
lineage,3
manager,3
select,3
chain,3
successfully,3
playful,3
sauce,3
revolutionize,3
emphasize,3
minded,3
approval,3
historian,3
palate,3
texture,3
giggle,3
money,3
town,3
transport,3
teenager,3
top,3
foodieconnect,3
creation,3
level,3
graphic,3
investment,3
neon,3
clear,3
examine,3
crash,3
ache,3
arrangement,3
shoe,3
entrepreneurship,3
enclave,3
one,3
war,3
beat,3
supportive,3
glimmer,3
chat,3
bouquet,3
freely,3
volunteer,3
base,3
deco,3
stove,3
influence,3
complexity,3
crinkle,3
preeti,3
mention,3
harmonious,3
forgotten,3
jungle,3
vivid,3
engineer,3
unveil,3
browse,3
poster,3
demonstrate,3
contemplation,3
force,3
eyebrow,3
proudly,3
reader,3
panic,3
fish,3
indulge,3
seep,3
lens,3
shutter,3
ponder,3
conventional,3
route,3
wet,3
exactly,3
disbelief,3
knowing,3
beautifully,3
cheek,3
trip,3
kong,3
pack,3
eatery,3
rival,3
ray,3
carefree,3
bedroom,3
few,3
notepad,3
wonderful,3
petition,3
mere,3
takashimaya,3
playground,3
darkness,3
watchful,3
outsider,3
crisp,3
forth,3
spring,3
burst,3
shirt,3
accord,3
possess,3
software,3
luminous,3
awe,3
forefront,3
unbearable,3
seamlessly,3
deftly,3
clue,3
backstage,3
pose,3
global,3
significant,3
glint,3
nervously,3
secrets,3
barely,3
item,3
storefront,3
confusion,3
count,3
heat,3
herb,3
fire,3
own,3
portfolio,3
ethereal,3
retired,3
absolutely,3
grandson,3
exquisite,3
clothe,3
urgency,3
aside,3
melt,3
rain,3
sea,3
underbrush,3
vine,3
weed,3
seriousness,3
sleep,3
relic,3
wife,3
secluded,3
candid,3
overgrown,3
hectic,3
bold,3
tantalize,3
guard,3
flickering,3
motion,3
protest,3
excuse,3
perform,3
partner,3
pan,3
mouth,3
culturally,3
iii,3
thrum,3
safe,3
cool,3
executive,3
vibrantly,3
stomach,3
pasta,3
operation,3
thriving,3
constant,3
sago,3
middle,3
simply,3
conclusion,3
dreams,3
joyful,3
act,3
genuinely,3
making,3
iv,3
consume,3
grind,3
ambitious,3
throw,3
charm,3
threaten,3
send,3
lately,3
establishment,3
ii,3
squeeze,3
uncertain,3
positive,3
popularity,3
clock,3
pierce,3
effortlessly,3
cold,3
changi,3
airport,3
wrong,3
revelation,3
swing,3
mooncake,3
transition,3
rediscover,3
gap,3
numerous,3
dare,3
colonial,3
ability,3
sharp,3
laptop,3
escape,3
contagious,3
spine,3
expansion,3
grandparent,3
unbreakable,3
milestone,3
exhilaration,3
praise,3
award,3
lost,3
climate,3
machine,3
abandon,3
gentrification,3
proposal,3
sing,3
cluster,3
confine,3
breakfast,3
respective,3
breathtake,3
regulation,3
remarkable,3
health,3
classic,3
cost,3
unspoken,3
urbanization,3
simplicity,3
exciting,3
toss,3
pair,3
adjust,3
bud,3
cease,3
tumultuous,3
remnant,3
architecture,3
complete,3
relentless,3
tighten,3
eventually,3
knowingly,3
mundane,3
pathway,3
benefit,3
hall,3
reconnect,3
confide,3
circle,3
hello,3
trove,3
flight,3
downpour,3
guilt,3
landmark,3
mango,3
hesitation,3
glitzy,3
floral,3
flip,3
hit,3
botanical,3
excited,3
demand,3
expertly,3
fairy,3
schedule,3
hurdle,3
hybrid,3
relent,2
labyrinth,2
apart,2
inform,2
weekly,2
thrill,2
steep,2
relief,2
organism,2
account,2
creamy,2
recent,2
precision,2
pave,2
slow,2
fully,2
crave,2
delightful,2
mobile,2
aged,2
brighten,2
honking,2
current,2
intricacy,2
artisanal,2
cicada,2
sweat,2
validation,2
nostalgic,2
insatiable,2
sundress,2
comfortable,2
theme,2
fascinate,2
station,2
collector,2
wednesday,2
interesting,2
neglect,2
intoxicate,2
appetite,2
meticulous,2
delicately,2
dust,2
melting,2
preservation,2
resignation,2
resolution,2
bury,2
trail,2
ripe,2
pluck,2
dense,2
mythical,2
unable,2
conservationist,2
compete,2
fraught,2
breathtaking,2
prominent,2
rumor,2
style,2
nee,2
housing,2
orh,2
rainforest,2
pure,2
unwavering,2
viral,2
encapsulate,2
conflicted,2
traditionalist,2
supporter,2
patronize,2
immortalize,2
unearth,2
yellow,2
stray,2
increase,2
timeless,2
original,2
upbringing,2
pencil,2
affect,2
sorry,2
survey,2
innocence,2
autumn,2
friday,2
update,2
cycle,2
satisfied,2
radiate,2
twenty,2
lesser,2
bukit,2
adhere,2
unusual,2
fragility,2
dig,2
ion,2
iron,2
educate,2
homecoming,2
cause,2
intensity,2
knot,2
initially,2
grasp,2
strategy,2
muse,2
training,2
talente,2
broach,2
specific,2
lovely,2
vulnerability,2
afraid,2
lot,2
task,2
transportation,2
prayer,2
subject,2
rapid,2
firework,2
enchant,2
hdb,2
pandan,2
fierce,2
thicken,2
seriously,2
refine,2
have,2
bird,2
bottle,2
internationally,2
system,2
waver,2
cashless,2
emotional,2
anecdote,2
hot,2
cut,2
model,2
strain,2
interweave,2
dazzle,2
bundle,2
bamboo,2
complement,2
fisherman,2
imagination,2
homemade,2
enchanting,2
destine,2
interface,2
proposition,2
seasoned,2
endangered,2
television,2
educational,2
pay,2
botany,2
await,2
pursuit,2
chwee,2
strategize,2
solitary,2
seal,2
charisma,2
horizons,2
thousand,2
imaginable,2
eden,2
tv,2
sudden,2
lace,2
florist,2
roasted,2
depiction,2
track,2
undeniable,2
possible,2
lay,2
utensil,2
check,2
household,2
theirs,2
shore,2
clinking,2
surrounding,2
zone,2
fine,2
channel,2
embody,2
spotlight,2
sprout,2
wildflower,2
impart,2
adventurous,2
empower,2
twinge,2
astonishment,2
latte,2
environmental,2
san,2
hospital,2
remove,2
francisco,2
neat,2
pivotal,2
sentiment,2
typical,2
rent,2
diaspora,2
blanket,2
perfectly,2
grandchild,2
battle,2
fail,2
follower,2
boast,2
engross,2
clamor,2
juxtapose,2
dumpling,2
accessible,2
rustling,2
noise,2
sale,2
whispers,2
fledged,2
apply,2
website,2
nervousness,2
glimmering,2
riverside,2
site,2
hometown,2
whispering,2
herbal,2
method,2
griddle,2
outcome,2
fix,2
mosaic,2
culminate,2
focused,2
guess,2
scratch,2
meaning,2
devastate,2
divide,2
illustration,2
myriad,2
fatigue,2
clattering,2
cutting,2
stories,2
dismiss,2
wise,2
sharply,2
combination,2
maxwell,2
studio,2
maneuver,2
tang,2
activist,2
produce,2
chaotic,2
imperfection,2
oh,2
freedom,2
giant,2
hopeful,2
profit,2
filling,2
merge,2
unsure,2
vitality,2
pray,2
notification,2
sculpture,2
droplet,2
sugar,2
sturdy,2
bad,2
lighten,2
ritual,2
filming,2
spreadsheet,2
cubicle,2
universe,2
stammer,2
education,2
trepidation,2
newspaper,2
cake,2
sweaty,2
palm,2
fitting,2
reaction,2
ripple,2
humor,2
able,2
completion,2
print,2
joke,2
reimagine,2
neared,2
ordinary,2
depth,2
village,2
sorrow,2
hero,2
grandeur,2
sort,2
immense,2
facility,2
inexplicable,2
hire,2
field,2
section,2
practiced,2
locally,2
scrapbook,2
hashtag,2
slight,2
distribute,2
elegant,2
smartphone,2
kid,2
dancer,2
stare,2
montage,2
elegantly,2
flyer,2
multiculturalism,2
settler,2
integrate,2
aback,2
hardship,2
pen,2
agreement,2
nudge,2
ranger,2
suggestion,2
kampong,2
nation,2
allure,2
podium,2
reassuring,2
bistro,2
inquire,2
enthusiastic,2
convince,2
towel,2
renewal,2
prize,2
humanity,2
hone,2
nonsense,2
song,2
grumble,2
happy,2
steam,2
clatter,2
revamp,2
confess,2
blessing,2
dreamer,2
impress,2
lifetime,2
disappoint,2
myth,2
revival,2
hardly,2
passage,2
reluctantly,2
mane,2
funding,2
lament,2
fun,2
essential,2
snapshot,2
survival,2
selfie,2
entertain,2
mist,2
tune,2
commerce,2
rapidly,2
picnic,2
heaviness,2
hokkien,2
choose,2
willing,2
glade,2
fiery,2
dull,2
enlist,2
reference,2
representation,2
surprisingly,2
distance,2
quieter,2
vi,2
birthday,2
pulsate,2
son,2
washing,2
fort,2
canning,2
striking,2
polished,2
existence,2
heartstring,2
etch,2
twilight,2
magnetic,2
powerful,2
confident,2
ride,2
twirl,2
wafting,2
shut,2
succulent,2
inevitable,2
karaoke,2
protection,2
deliver,2
brother,2
glorious,2
grueling,2
belief,2
nearly,2
tired,2
popular,2
overnight,2
tray,2
reunite,2
keen,2
saris,2
up,2
gourmet,2
performer,2
dedication,2
throat,2
dive,2
obscurity,2
evoke,2
inspired,2
short,2
broadly,2
setup,2
metal,2
prawn,2
riot,2
hollow,2
gnaw,2
headfirst,2
dim,2
tip,2
medicine,2
sunset,2
droop,2
grip,2
desperate,2
mic,2
price,2
key,2
writing,2
grapple,2
worried,2
newly,2
respond,2
entrepreneurial,2
destination,2
hipster,2
assemble,2
stable,2
previous,2
raffles,2
usually,2
silhouette,2
tile,2
frequent,2
exhilarate,2
foot,2
precious,2
loneliness,2
scholarship,2
postcard,2
ondeh,2
legged,2
compass,2
learning,2
farhan,2
stain,2
alleyways,2
tethered,2
jolt,2
instead,2
minute,2
stillness,2
submission,2
shower,2
established,2
awaken,2
dwindle,2
tailored,2
uphold,2
barrier,2
climb,2
soar,2
curl,2
choke,2
clarke,2
quay,2
jump,2
reborn,2
ginger,2
prick,2
lawyer,2
diya,2
outlet,2
watering,2
neck,2
glitter,2
keeper,2
enrich,2
purple,2
eyed,2
aftermath,2
genuine,2
solely,2
property,2
façade,2
compliment,2
plaster,2
salary,2
joyous,2
auditorium,2
reclaim,2
treat,2
cluttered,2
filter,2
sizzling,2
flame,2
central,2
particular,2
harmony,2
inviting,2
snake,2
calling,2
record,2
foliage,2
diminish,2
status,2
observer,2
consultant,2
blur,2
garlic,2
conduct,1
scheme,1
tekka,1
refreshing,1
recover,1
initiate,1
last,1
downcast,1
mysteriously,1
hesitantly,1
concoct,1
car,1
crackle,1
warning,1
sadly,1
sample,1
reintroduction,1
definitely,1
extensive,1
enticing,1
hygiene,1
hallowed,1
execute,1
information,1
divine,1
mount,1
eliminate,1
actually,1
digitization,1
verdant,1
fountain,1
faded,1
rarely,1
identify,1
dried,1
thoughtfully,1
shelf,1
sunlit,1
amuse,1
amble,1
pancake,1
wizened,1
stuff,1
risk,1
onion,1
romance,1
ambiance,1
strew,1
deepening,1
brief,1
mote,1
exterior,1
rao,1
gadget,1
specimen,1
balmy,1
investigate,1
interactive,1
depend,1
transaction,1
sighting,1
spectacular,1
cash,1
handwritten,1
payment,1
thumb,1
reminiscent,1
foundation,1
mask,1
steadfast,1
tour,1
burgeon,1
velvety,1
dire,1
grain,1
ongoing,1
situation,1
queue,1
mince,1
serangoon,1
winding,1
lavish,1
laden,1
dollar,1
midday,1
mom,1
succumb,1
victory,1
cradle,1
innocent,1
formulate,1
smooth,1
contentment,1
round,1
staple,1
vessel,1
draft,1
hoarse,1
burn,1
patronage,1
tattere,1
clay,1
recuperate,1
veeramakaliamman,1
fading,1
sensory,1
elaborate,1
sway,1
oral,1
ringing,1
sri,1
careful,1
sincere,1
collide,1
focal,1
relive,1
devotee,1
melodious,1
sandalwood,1
devotion,1
distracted,1
absence,1
shatter,1
depart,1
gradually,1
chop,1
tofu,1
puff,1
sprinkle,1
renown,1
expatriate,1
condo,1
morph,1
charming,1
flee,1
coriander,1
dramatically,1
merriment,1
somewhat,1
celebrity,1
smoke,1
resurgence,1
eld,1
refugee,1
descend,1
advise,1
insistence,1
irregular,1
exhaustion,1
severe,1
openly,1
collapse,1
intersect,1
faint,1
steward,1
unshed,1
black,1
audacity,1
singlish,1
jostle,1
chip,1
robust,1
forced,1
pallor,1
lag,1
contemplate,1
hush,1
uncharted,1
impose,1
poignant,1
crumble,1
biodiversity,1
naturally,1
empathy,1
prioritize,1
encouraged,1
amplify,1
paralyze,1
proof,1
plaque,1
necessity,1
shadows,1
failure,1
misrepresentation,1
interpret,1
installation,1
contrasts,1
overheard,1
vii,1
luminescent,1
guardian,1
territory,1
enhance,1
cultivator,1
comb,1
crevice,1
dishearten,1
thicket,1
sapphire,1
scientist,1
fulfil,1
