Story_ID,Summaries,Prompt,Model,Date
CU_23,"In ""The Last Tango in Havana,"" Ana María, a young Cuban dancer, receives an invitation from her childhood friend Ismael to join an international dance troupe in Paris. Torn between her family and the allure of adventure, she ultimately decides to embrace her passion. Ana’s journey leads her to new opportunities, self-discovery, and a deep connection to her roots. Upon returning to Havana, she shares her experiences, fostering a new generation of dancers while honoring her heritage, proving that home is where the heart—and dance—truly lies.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_24,"In ""The Heart of Havana,"" aspiring artist Clara embarks on a journey of self-discovery in a vibrant yet politically tense Havana. Guided by her grandmother and inspired by curator Miguel, Clara channels her passion into art that reflects her community's struggles. Faced with government repression, they flee to Miami, continuing to advocate for freedom through their art, forever carrying Havana's spirit within them.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_25,"In ""The Last Dance of Havana,"" Maria Elena returns to her vibrant hometown after a decade in Miami, feeling lost yet nostalgic. She rekindles her roots through dance, connecting with Alejandro, a local dancer. Together, they create a performance celebrating Cuban resilience, inspiring Lena to embrace her heritage and share it with others.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_26,"In Old Havana, Ramón, an aging musician, bonds with Isabela, a young artist, as they share stories and music amidst the city's changing landscape. Together, they defy an imposing figure's attempts to silence their heritage at a festival, celebrating resilience and unity, ultimately igniting hope for a vibrant future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_27,"In the vibrant heart of Havana, young artist Elena finds inspiration in her city’s beauty and struggles. After a successful exhibition, she channels her creativity into workshops for children, sparking hope and connection. With the support of her community, she establishes a cultural center, uniting artists and reviving the spirit of Cuba.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_28,"Clara returns to Cuba from Miami, seeking to understand her heritage. Reunited with childhood friend Miguel, she discovers the vibrant yet challenging reality of Havana. Immersed in local life and stories, Clara feels compelled to amplify the voices of her newfound community amid growing tensions, ultimately inspiring change through her writing.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_29,"In the forgotten village of San Isidro, Cuba, young Miguel and his friend Camila uncover a sea-crossed map, igniting a quest to revive their village's rich history. They sail to Isla del Tesoro, discovering treasures and stories that connect their past to the present, ultimately inspiring their community to thrive once more.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_30,"In ""The Last Mango of Cayo Coco,"" Ana seeks refuge from family pressures in a beautiful Caribbean paradise. Discovering an old mango tree, she finds inspiration and connection with a traveler named Javier. As their bond deepens, Ana faces a pivotal decision: stay in safety or embrace a life of adventure and freedom.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_31,"In ""The Last Echo of Havana,"" an old fisherman named Miguel shares his life stories with a young girl, Sofia, on the shores of Havana. Bonded by tales of resilience and dreams, they navigate a devastating storm that tests their community's spirit. Together, they learn that stories can transform lives and preserve legacies.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_32,"In the coastal town of San Juan de los Remedios, dancer Mariana López rallies her community to save their cherished carnival from government budget cuts. Together with musician Diego, they organize a vibrant rally that garners attention and support, ultimately securing the festival's future and celebrating their cultural identity with renewed spirit.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_33,"In Old Havana, eighteen-year-old Jalisa balances her dreams of adventure with her responsibilities to her grandmother, Abuela Rosa, as they sell traditional pastelitos. A chance meeting with artist Rafael ignites her passion for painting and exploration. Encouraged by both love and family, Jalisa embarks on a transformative journey to Spain.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_34,"In the Cuban village of La Caleta, thirteen-year-old Sofia discovers the magic of the mangroves with her friend Javier. Together, they uncover a haunting melody symbolizing their heritage. As external changes threaten their community, they perform a celebration of their culture, ultimately cherishing their friendship and memories, no matter the distance.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_35,"In ""The Last Melody of Havana,"" an aging piano shop owner, Don Miguel, and a returning musician, Isabela, unite to revive their community's love for music amidst economic struggles. Together, they organize a concert that becomes a symbol of resilience, celebrating Cuban culture and inspiring hope, ensuring their melodies echo through generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_36,"In ""The Last Dance of Havana,"" young dancer Ana María dreams of performing on grand stages like her grandmother did. After being discovered by a choreographer, she travels to Madrid for an audition, facing fierce competition. Ultimately, she returns to Cuba, establishing a dance school to inspire future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_37,"In Havana, retired musician Rafael Montoya finds solace in his butterfly garden. When young Isabela discovers his sanctuary, they bond over music, reviving Rafael's dreams. Together, they prepare for a performance at a renowned jazz club, where Isabela's talent shines, and Rafael rediscovers his passion. Their journey embodies resilience and hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_38,"In ""The Last Song of Havana,"" Celia González, a passionate musician, seeks to honor her grandmother's legacy while confronting Cuba's oppressive regime. After a powerful performance at Casa de la Música sparks her career, she and fellow musician Luis face danger for their art. Together, they become voices of resistance, forging hope through music.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_39,"In the village of El Paraíso, ten-year-old Lucía learns of her heritage through her grandmother’s stories under the ancient mango tree. When a government plan threatens to destroy it, Lucía rallies the villagers to resist. Their unity leads to a victory, preserving their history and legacy for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_40,"In ""The Melodies of Havana,"" musician Elena Ramos finds inspiration and love in Javier, a Spanish filmmaker. As they grow closer, Elena struggles with her dreams and the challenges of being an artist in Cuba. Their bond deepens, leading to a transformative journey as they embrace art, love, and new beginnings.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_41,"In ""The Last Sunset Over Havana,"" 16-year-old Lina dreams of becoming an artist while navigating the challenges of her family's struggles. Participating in a contest for young artists, she creates a mural symbolizing hope amidst adversity. With perseverance and inspiration from her vibrant city, Lina wins the scholarship to study abroad, promising to share Havana’s beauty with the world.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_42,"In 1994 Havana, twelve-year-old Lucia Ramos finds solace in her guitar amidst the hardships of Cuba's Special Period. Inspired by a music contest, she battles self-doubt with encouragement from her mother and best friend Miguel. Winning the contest opens doors for her, leading to a charity concert that unites her community through music.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_43,"In ""The Last Letter from Havana,"" young Miguel and his grandmother, Abuela Rosa, grapple with the decision to leave their cherished home in Cuba after receiving a letter from a childhood friend in Miami. They embark on a transformative journey, facing challenges and embracing new opportunities while carrying their memories and heritage, ultimately finding their voice through music and resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_44,"In 2021 Havana, Isabella Martinez embraces her initiation into Santería, inspired by her grandmother's legacy. As she navigates community struggles worsened by the pandemic, she faces opposition from a local politician, Miguel Ortega. Through resilience and unity, Isabella channels the power of Yemayá, transforming her community and reclaiming hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_45,"In ""Echoes of the Malecón,"" José, a young artist in Havana, grapples with grief over his mother's passing. Through his art, he explores themes of history and resilience, forging a deep connection with dancer Isabel. Their collaboration leads to a celebrated exhibition, allowing José to honor his mother's legacy and embrace a hopeful future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_46,"Elena returns to Havana after ten years to honor her grandmother's memory, finding solace in the vibrant city that shaped her. As she reconnects with family and reminiscences about her roots, she meets Javier, who helps her navigate her dual identity. A storm leads her to embrace both worlds, fostering community and resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_47,"In ""The Last Son of La Habana,"" young Eduardo, the last in a line of once-respected musicians, struggles with his family's fading legacy in Old Havana. Under the mentorship of the old guitarist Mateo, he revives his passion for music, ultimately embracing his heritage. Eduardo performs at a festival, reclaiming his identity and inspiring a new generation.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_48,"In ""The Last Song of Havana,"" young musician Lucia Romero battles censorship in her vibrant yet struggling city. After discovering a secret venue for artists, she finds her voice amidst chaos. Following a concert that unites her community, Lucia becomes a symbol of hope, determined to carry her culture's stories forward.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_49,"In ""The Melodies of Havana,"" Isabela, a passionate musician, navigates the vibrant streets of Cuba while dreaming of sharing her songs with the world. Alongside charismatic trumpeter Javier, she faces the dilemma of leaving her beloved home for opportunity. Ultimately, they return, blending their experiences into melodies that celebrate their roots and culture.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
CU_50,"In **The Last Seed of Havana**, Elena, a devoted gardener in Old Havana, reunites with her son, Diego, who returns from America with seeds from California. As they cultivate new plants together, Diego grapples with the pull of his past and the call of new opportunities, ultimately choosing to follow his dreams.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
