Word,Frequency
stay,4
importantly,4
cascade,4
beard,4
commotion,4
conclusion,4
coumba,4
fiercely,4
delight,4
bed,4
midst,4
meat,4
leadership,4
thing,4
singe,4
aftermath,4
grain,4
spice,4
bless,4
overcome,4
value,4
approval,4
destroy,4
soften,4
living,4
read,4
humble,4
element,4
firm,4
hub,4
important,4
clothe,4
thin,4
fragrance,4
adventurous,4
designer,4
canvas,4
victory,4
secure,4
agreement,4
plight,4
accord,4
colors,4
dreamer,4
wound,4
wood,4
relic,4
sprout,4
jollof,4
rice,4
refuse,4
fiery,4
polished,4
shiver,4
tone,4
fulfill,4
chamber,4
koulibaly,4
reclaim,4
instill,4
rustling,4
favorite,4
drumbeat,4
descent,4
implement,4
fashion,4
hum,4
defend,4
century,4
collect,4
hush,4
king,4
corner,4
reality,4
altar,4
prosperity,4
channel,4
booth,4
expectation,4
beloved,4
yield,4
unexpected,4
rely,4
stir,4
harmattan,4
contribute,4
activity,4
persevere,4
combat,4
lean,4
lost,4
initiative,4
immerse,4
severe,4
thirst,4
develop,4
steep,4
provide,4
buoy,4
cloak,4
incorporate,4
kouyaté,4
unveiling,4
game,3
thorny,3
entire,3
bush,3
pursuit,3
melt,3
initiate,3
unbreakable,3
reverberate,3
sigh,3
artistic,3
rough,3
mentor,3
independence,3
roar,3
student,3
undertake,3
peek,3
tuck,3
discussion,3
seat,3
walking,3
highlight,3
protest,3
blur,3
maybe,3
ride,3
quick,3
stern,3
grin,3
self,3
overhear,3
sogodogo,3
win,3
comfort,3
oh,3
grove,3
enrich,3
bread,3
gourd,3
farewell,3
stillness,3
unique,3
search,3
cliff,3
spiral,3
careful,3
mystery,3
nerve,3
flutter,3
healer,3
worthy,3
unbroken,3
connected,3
trial,3
planting,3
task,3
furrow,3
match,3
son,3
big,3
heed,3
narrow,3
modernity,3
ruby,3
mythical,3
cover,3
blue,3
vow,3
treat,3
page,3
sapphire,3
abandon,3
seeker,3
emerald,3
instinctively,3
kindness,3
tribute,3
smell,3
playful,3
plot,3
radiating,3
meaning,3
afford,3
eternal,3
combine,3
splash,3
subside,3
peer,3
callous,3
shadowy,3
barrier,3
drench,3
insight,3
beast,3
desperation,3
beadwork,3
burkinabé,3
progress,3
invigorate,3
downpour,3
survival,3
recite,3
damage,3
collaborate,3
align,3
farm,3
protector,3
sketch,3
falter,3
mahogany,3
vital,3
weak,3
astray,3
yaro,3
renewal,3
real,3
forefather,3
grateful,3
boundary,3
string,3
growth,3
outsider,3
consider,3
funding,3
sanctuary,3
panel,3
judge,3
conclude,3
technology,3
try,3
seep,3
educate,3
national,3
white,3
okay,3
chill,3
diara,3
model,3
influence,3
anxious,3
abundance,3
spin,3
faint,3
succeed,3
decoration,3
bone,3
delicate,3
science,3
artistry,3
host,3
occasional,3
soothe,3
lip,3
don,3
thirteen,3
deftly,3
impact,3
earn,3
shea,3
zerbo,3
ki,3
debate,3
greenery,3
raindrop,3
impending,3
artifact,3
compassion,3
pique,3
charm,3
cheek,3
heroic,3
calm,3
zangouna,3
chirp,3
rapt,3
damp,3
situation,3
terrain,3
experiment,3
blossoming,3
tears,3
brainstorm,3
second,3
conserve,3
trench,3
sory,3
simmer,3
zenith,3
recede,3
rolling,3
human,3
evolve,3
pay,3
reverie,3
drift,3
interweave,3
playfully,3
enrapture,3
lively,3
feather,3
folklore,3
mischievous,3
adaptation,3
harvesting,3
invoke,3
enchant,3
gust,3
achieve,3
football,3
fascinate,3
ritual,3
ball,3
intention,3
bittersweet,3
hungry,3
exploit,3
trust,3
sustenance,3
businessman,3
flash,3
sika,3
participate,3
pendant,3
depth,3
stare,3
cistern,3
add,3
thrill,3
livelihood,3
arise,3
diverse,3
barren,3
stool,3
delicious,3
wane,3
bako,3
tool,3
monsieur,3
solitude,3
eternity,3
hit,3
bonfire,3
wildfire,3
soccer,3
accept,3
get,3
taye,3
pagne,3
rebuild,3
mouhoun,3
doorway,3
stark,3
quietly,3
silvery,3
demonstrate,3
kourouma,3
rivers,3
await,3
swiftly,3
focus,2
portal,2
climax,2
underneath,2
clean,2
intercrop,2
authoritative,2
sink,2
humid,2
pierce,2
sorcerer,2
risk,2
health,2
tragedy,2
doctor,2
handwoven,2
nakambe,2
bid,2
monkey,2
burn,2
exploration,2
gracefully,2
complete,2
electric,2
contribution,2
frightening,2
weigh,2
part,2
departure,2
constant,2
commitment,2
pen,2
possible,2
tinge,2
sauce,2
slow,2
observe,2
require,2
ghana,2
survey,2
attempt,2
patience,2
harsh,2
afraid,2
possession,2
express,2
perfume,2
fuel,2
thatch,2
forefront,2
official,2
insist,2
lock,2
foliage,2
aback,2
taste,2
reconsider,2
examine,2
raider,2
signal,2
option,2
seven,2
somber,2
timeless,2
leg,2
peanut,2
brilliant,2
maize,2
fetch,2
satchel,2
ochre,2
humanity,2
smooth,2
shared,2
prosper,2
encroaching,2
belly,2
anxiety,2
member,2
duty,2
luminous,2
magazine,2
profit,2
tranquility,2
sorry,2
desperate,2
vegetable,2
sack,2
cooking,2
threat,2
hiss,2
fully,2
strategize,2
ruin,2
protection,2
enjoy,2
fragile,2
warn,2
dancing,2
male,2
dribble,2
beckon,2
gender,2
disturb,2
supportive,2
control,2
trickle,2
research,2
spring,2
serve,2
grave,2
foreboding,2
thoughtfully,2
ponder,2
liquid,2
twenty,2
nakambé,2
decorate,2
rooster,2
mercilessly,2
sunset,2
reluctantly,2
tribal,2
inherit,2
traditionally,2
emanate,2
gray,2
hawk,2
demand,2
charismatic,2
size,2
rainy,2
panic,2
encroach,2
dirt,2
circumstance,2
position,2
luxury,2
dictate,2
state,2
loud,2
intelligence,2
assess,2
cut,2
craftsmanship,2
hardworke,2
aid,2
scarcity,2
passageway,2
dismiss,2
band,2
reignite,2
round,2
freshly,2
legged,2
content,2
dwell,2
nervously,2
braid,2
lights,2
startle,2
dinner,2
steal,2
compel,2
grass,2
untouched,2
item,2
butterfly,2
arrange,2
haunt,2
fray,2
affection,2
stroke,2
feature,2
talented,2
disperse,2
knelt,2
washing,2
team,2
business,2
curl,2
mighty,2
sick,2
blink,2
renewable,2
describe,2
advice,2
partner,2
retrace,2
feast,2
price,2
papa,2
pest,2
object,2
cassava,2
gem,2
twirl,2
hunger,2
practical,2
emphasize,2
safe,2
traverse,2
environmental,2
recently,2
fragrant,2
unease,2
division,2
graceful,2
sling,2
nazinga,2
newly,2
adulthood,2
sadness,2
contemplation,2
carefree,2
melodious,2
side,2
fish,2
frustration,2
cost,2
dapple,2
strain,2
instruct,2
molten,2
fume,2
otherworldly,2
medicinal,2
innovator,2
initially,2
overlook,2
grapple,2
able,2
statue,2
transformation,2
window,2
development,2
traditionalist,2
immense,2
maintain,2
crisis,2
empowerment,2
convene,2
porch,2
ocean,2
rooftop,2
serene,2
goat,2
trials,2
separate,2
vine,2
alliance,2
boom,2
attend,2
worth,2
secrets,2
network,2
remnant,2
partnership,2
arch,2
withstand,2
abroad,2
entrepreneurship,2
establish,2
link,2
ngos,2
curly,2
trees,2
diversity,2
outstretche,2
sand,2
silhouette,2
fast,2
lullaby,2
inhabitant,2
miss,2
address,2
construct,2
upcoming,2
surrender,2
coax,2
arid,2
indigenous,2
glinting,2
distribute,2
process,2
achievement,2
trek,2
porridge,2
lap,2
resounds,2
uplift,2
glide,2
brief,2
thirsty,2
reminisce,2
contemporary,2
droplet,2
free,2
parched,2
confide,2
handed,2
bravely,2
university,2
sustainability,2
sea,2
cousin,2
tantalize,2
unofficial,2
relief,2
contemplate,2
flush,2
sang,2
dwindle,2
trickster,2
reservation,2
remarkable,2
reinforce,2
demeanor,2
difficult,2
pleased,2
meager,2
impose,2
resistance,2
select,2
demonstration,2
firelight,2
ascend,2
direction,2
rotation,2
core,2
compost,2
custom,2
blanket,2
picture,2
stomach,2
heavily,2
routine,2
koumba,2
bore,2
engulf,2
awakening,2
granddaughter,2
acacia,2
natural,2
undeniable,2
radiant,2
recent,2
lens,2
bell,2
innocence,2
platform,2
endeavor,2
knee,2
responsible,2
lace,2
bounty,2
tiny,2
surrounding,2
waist,2
oasis,2
arduous,2
tilapia,2
household,2
tent,2
kingdom,2
plea,2
acknowledge,2
thoughtful,2
unwavere,2
marry,2
kente,2
tune,2
bare,2
fly,2
alter,2
throng,2
building,2
hot,2
breathless,2
rainmakers,2
pace,2
knowing,2
fascination,2
rekindle,2
darken,2
introduction,2
reputation,2
merge,2
abuzz,2
discourage,2
devise,2
powerless,2
devastating,2
sideline,2
west,2
dread,2
reign,2
person,2
africa,2
greed,2
lover,2
surely,2
sign,2
sure,2
tired,2
hopeful,2
willingness,2
summit,2
poise,2
sweeping,2
destine,2
rage,2
anxiously,2
brighter,2
rejuvenate,2
incredible,2
count,2
harmonize,2
rhythmically,2
interested,2
setting,2
expansion,2
frame,2
theme,2
possess,2
trader,2
batter,2
torrent,2
flickering,2
famine,2
bad,2
garb,2
fluttering,2
training,2
terrible,2
pouch,2
repeat,2
feed,2
invader,2
belonging,2
adult,2
document,2
aglow,2
listener,2
greatness,2
exhilaration,2
leap,2
beg,2
astonishment,2
area,2
crinkle,2
baobabs,2
table,2
interest,2
crown,2
charming,2
magnetic,2
equally,2
confess,2
bedside,2
pulsate,2
initial,2
fourteen,2
conduit,2
proclaim,2
money,2
plain,2
stirring,2
buy,2
convince,2
confusion,2
mischief,2
nutritious,1
solidarity,1
nourishment,1
metaphorically,1
app,1
triumphantly,1
astonished,1
vibrate,1
shall,1
wipe,1
disconnection,1
propel,1
strumming,1
shoot,1
unfamiliar,1
challenges,1
solve,1
schedule,1
lighten,1
problem,1
bundle,1
iv,1
mangos,1
iii,1
cup,1
tip,1
willing,1
vi,1
lightly,1
spectator,1
participant,1
pave,1
shrine,1
captivating,1
mixed,1
implore,1
tease,1
squeeze,1
convincing,1
reverent,1
erratic,1
alternative,1
inevitable,1
beckons,1
doubtful,1
bottle,1
inventor,1
savvy,1
cakes,1
merrily,1
shelter,1
tech,1
dimly,1
mysteriously,1
soulful,1
unsettling,1
goer,1
scatter,1
quicken,1
reaction,1
sensation,1
vii,1
outnumber,1
tough,1
chocolate,1
cook,1
defeat,1
god,1
fonio,1
cowpea,1
lack,1
waver,1
chip,1
enemy,1
haste,1
counsel,1
unmatched,1
scorch,1
inclusivity,1
strategy,1
trail,1
unshed,1
struggles,1
skeptic,1
feasting,1
rarely,1
disappointment,1
domain,1
rooted,1
impress,1
extension,1
electrifying,1
reassure,1
ii,1
economic,1
apart,1
aside,1
encouragingly,1
deed,1
pounding,1
thoughtfulness,1
physical,1
leather,1
splendor,1
revered,1
concentrate,1
argument,1
antelope,1
common,1
valid,1
rub,1
perspective,1
embolden,1
thrilling,1
wounded,1
bend,1
counter,1
awkwardly,1
mend,1
teenager,1
flap,1
fireball,1
distress,1
worthiness,1
regardless,1
outweigh,1
innovative,1
resurgence,1
possibly,1
reverently,1
foe,1
outsmart,1
thicket,1
noble,1
endlessly,1
extraordinary,1
crystal,1
clever,1
deliberate,1
rare,1
togetherness,1
humidity,1
innocent,1
solely,1
property,1
pleasure,1
organizing,1
resolute,1
prompt,1
commence,1
impart,1
conjure,1
guard,1
athleticism,1
argue,1
impatience,1
knit,1
view,1
fangle,1
sweaty,1
transfix,1
dreams,1
exquisite,1
necessary,1
class,1
illness,1
hygiene,1
preventive,1
dramatically,1
social,1
conduct,1
issue,1
persist,1
kid,1
advocate,1
literally,1
roast,1
representative,1
wider,1
reason,1
affinity,1
openly,1
ripen,1
patchwork,1
valuable,1
homecoming,1
resourcefulness,1
turmoil,1
opinion,1
unforgiving,1
modernize,1
commanded,1
messenger,1
prowess,1
munch,1
drizzle,1
stew,1
condition,1
flattered,1
excited,1
modernization,1
eat,1
numerous,1
disconnect,1
volta,1
sleeve,1
healthcare,1
steward,1
terrifying,1
flair,1
architect,1
duo,1
information,1
chilling,1
mirth,1
hearted,1
shower,1
roadblocks,1
obstacle,1
single,1
spill,1
ashanti,1
regale,1
robe,1
stifle,1
marigold,1
landmark,1
twisting,1
hospitality,1
commanding,1
pivotal,1
catalyst,1
enrollment,1
fund,1
undeterred,1
diallo,1
math,1
unquenchable,1
diligent,1
environment,1
dynamic,1
daunt,1
headmaster,1
nut,1
classroom,1
danger,1
sturdy,1
taunt,1
marriage,1
sale,1
conquest,1
sponge,1
stun,1
gnawing,1
advantage,1
glistening,1
clasp,1
jump,1
diagram,1
handle,1
stiffly,1
ingratiate,1
mistake,1
irritation,1
dissipate,1
bill,1
accident,1
unfortunate,1
merchandise,1
collaborative,1
background,1
tourist,1
authority,1
fearless,1
brute,1
submission,1
conquer,1
inner,1
trouble,1
tea,1
flock,1
hibiscus,1
fufu,1
steam,1
bearing,1
alleyways,1
renaissance,1
literature,1
subject,1
oneself,1
enrol,1
paintbrush,1
innermost,1
refuge,1
contagious,1
functional,1
universal,1
interaction,1
stunning,1
recycle,1
accra,1
bassam,1
coastal,1
anchor,1
afar,1
eyebrow,1
skirt,1
petal,1
moth,1
melding,1
sentiment,1
attendance,1
culmination,1
deter,1
seamlessly,1
enlist,1
reveler,1
passage,1
spectacle,1
erase,1
akan,1
inhabit,1
respective,1
delve,1
circulate,1
stick,1
newcomer,1
furiously,1
drawing,1
dreamed,1
prospect,1
morph,1
illustration,1
galvanize,1
underlying,1
aloud,1
continuum,1
issa,1
straw,1
curve,1
plateaus,1
learner,1
heartfelt,1
security,1
sync,1
juggle,1
structure,1
memories,1
faintly,1
bowl,1
banana,1
bunch,1
reed,1
cherished,1
beautifully,1
tailor,1
juicy,1
riverbed,1
cobalt,1
harmonious,1
regret,1
yell,1
ominously,1
valor,1
harshness,1
comforting,1
uncharted,1
balm,1
unforgive,1
entity,1
jewel,1
lifeline,1
bounce,1
fallen,1
jovial,1
bintou,1
butter,1
strum,1
inquisitive,1
herald,1
permission,1
tremor,1
current,1
assemble,1
drums,1
threshold,1
comoe,1
roasted,1
knack,1
twinge,1
intoxicating,1
lavender,1
emit,1
wilderness,1
wildlife,1
coolness,1
wade,1
custodian,1
brewing,1
tumble,1
cease,1
fortify,1
retreat,1
outmatch,1
intruder,1
thunderclap,1
tense,1
spare,1
sneer,1
envy,1
footstep,1
unrest,1
spellbound,1
nervousness,1
grab,1
lunge,1
main,1
ascent,1
enclave,1
lake,1
hint,1
stop,1
define,1
compound,1
abundantly,1
tengrela,1
war,1
teem,1
shopfront,1
rule,1
grandeur,1
unusual,1
snake,1
insect,1
youthful,1
jubilant,1
restless,1
discontent,1
united,1
wealthy,1
intensive,1
rag,1
sweat,1
stitch,1
idolize,1
skillfully,1
retold,1
weep,1
rejoicing,1
torrential,1
aloft,1
pebble,1
ledge,1
significant,1
runway,1
hallway,1
impressive,1
collide,1
disaster,1
soothing,1
headwrap,1
retort,1
appreciate,1
favor,1
widely,1
contract,1
lure,1
marketing,1
slick,1
suit,1
sharp,1
precarious,1
balanced,1
perfectly,1
lifting,1
wilt,1
greeting,1
verdant,1
replenish,1
nourishing,1
healing,1
pulsing,1
zest,1
neglect,1
veil,1
shrink,1
solemnity,1
succumb,1
furrowed,1
diminish,1
treacherous,1
momentarily,1
hiking,1
embed,1
sincerity,1
regard,1
rock,1
mist,1
cascading,1
clutched,1
herbalist,1
disrupt,1
forebear,1
percussion,1
eerie,1
thinking,1
resourceful,1
baïl,1
taut,1
firsthand,1
lady,1
outlook,1
winding,1
costume,1
cryptically,1
disappear,1
precious,1
breathe,1
quieter,1
cawing,1
frustrated,1
vendors,1
listening,1
youba,1
companion,1
fluid,1
