Word,Frequency
jollof,7
white,7
protest,7
shimmering,7
keep,7
brightly,7
feature,7
café,7
trial,7
drive,7
dress,7
skeptical,7
makeshift,7
jaye,7
cause,7
cultivate,7
instead,7
natural,7
quest,7
maybe,7
duro,7
commitment,7
empowerment,7
pick,7
county,7
bloom,7
gap,7
purple,7
greed,7
auntie,7
rainy,7
bark,7
transcend,7
issue,7
desire,7
clean,7
lap,7
shade,7
harmonious,7
pang,7
medium,7
rock,7
intricate,7
crumble,7
fund,7
bus,7
creak,7
protector,7
roar,7
countless,7
unison,7
deepen,7
computer,7
demeanor,7
travel,7
team,7
neighboring,7
big,7
decision,7
ware,7
comfort,7
barrier,7
pique,7
high,7
awe,7
nourish,7
quiet,7
beloved,7
cove,7
soften,7
skepticism,7
door,7
reconnect,7
dear,7
real,7
battle,7
vast,7
release,6
classroom,6
hurry,6
cloak,6
require,6
political,6
living,6
patience,6
final,6
sanctuary,6
host,6
unyielding,6
chance,6
instinct,6
perseverance,6
ignore,6
harsh,6
cavern,6
clothe,6
overhead,6
blanket,6
relentless,6
afford,6
labor,6
museum,6
hall,6
chatter,6
festivity,6
university,6
money,6
express,6
decade,6
grip,6
sneer,6
risk,6
memories,6
dish,6
canoe,6
early,6
free,6
perform,6
sunset,6
divide,6
lantern,6
force,6
tonight,6
sweet,6
shroud,6
unexpected,6
ray,6
replace,6
glimpse,6
salty,6
vivid,6
century,6
image,6
page,6
kind,6
spirited,6
destiny,6
mountain,6
development,6
encouragement,6
funding,6
overlook,6
organization,6
cultural,6
educate,6
dancer,6
writing,6
daughter,6
opening,6
chuckle,6
annual,6
frond,6
environmental,6
drape,6
rustling,6
humanity,6
wild,6
arrival,6
pink,6
beam,6
silver,6
widen,6
entity,6
pulsate,6
hum,6
hidden,6
lift,6
louder,6
simple,6
damp,6
ceremony,6
immerse,6
fateful,6
fragile,6
tone,6
profound,6
machine,6
heartbeat,6
goddess,6
destruction,6
lay,6
flee,6
propose,6
anger,6
radiate,6
crossroad,6
eyed,6
clarity,6
evident,6
pure,6
banner,5
participate,5
safety,5
overhear,5
peaceful,5
gnaw,5
lifeblood,5
eagerly,5
patch,5
fishing,5
mission,5
confident,5
camp,5
violence,5
attract,5
plague,5
smooth,5
truly,5
admit,5
rage,5
discovery,5
reverberate,5
appear,5
protective,5
kpatawe,5
artisan,5
government,5
surrounding,5
march,5
claim,5
charge,5
cherish,5
thunder,5
coast,5
tense,5
bed,5
journal,5
constant,5
whirlwind,5
engineer,5
win,5
ngos,5
particularly,5
safe,5
trepidation,5
realization,5
cross,5
net,5
west,5
area,5
soccer,5
depict,5
shall,5
role,5
hello,5
prove,5
embark,5
turning,5
possess,5
layer,5
paddle,5
trail,5
bassa,5
value,5
jaleh,5
splash,5
inexplicable,5
artwork,5
loud,5
health,5
person,5
environment,5
highlight,5
tug,5
proudly,5
ache,5
structure,5
hero,5
tangle,5
innocence,5
operation,5
merely,5
tower,5
kpelle,5
fair,5
flickering,5
sixteen,5
representative,5
await,5
bong,5
process,5
watchful,5
awareness,5
complexity,5
roam,5
mahogany,5
greenery,5
attend,5
neglect,5
get,5
delicate,5
jallah,5
question,5
sway,5
announce,5
adapt,5
breathless,5
view,5
outsider,5
kid,5
mysterious,5
brilliant,5
ago,5
border,5
zane,5
drought,5
ritual,5
ashe,5
coastal,5
roof,5
international,5
overwhelm,5
dart,5
paper,5
shadows,5
academy,5
rough,5
sudden,5
dedicate,5
bathe,5
bury,5
painting,5
threat,5
kindness,5
wish,5
stories,5
passionate,5
unseen,5
cloth,5
rekindle,5
sunny,5
stranger,5
pressure,5
cascade,5
shoreline,5
dry,5
science,5
unbroken,4
dolo,4
tattered,4
careful,4
throat,4
push,4
crackle,4
unease,4
stay,4
weigh,4
slightly,4
forefront,4
grandma,4
resist,4
solace,4
heaven,4
ruin,4
massive,4
fried,4
grin,4
irrigation,4
devise,4
marvel,4
brush,4
able,4
balcony,4
nerve,4
kpatawee,4
disbelief,4
eld,4
sure,4
withstand,4
handmade,4
educator,4
korto,4
sustain,4
count,4
blog,4
artifact,4
accompany,4
common,4
mist,4
human,4
trust,4
backyard,4
creep,4
adjust,4
cave,4
pay,4
unusual,4
tribute,4
personal,4
dictate,4
submerge,4
judge,4
existence,4
entrepreneur,4
respond,4
dust,4
yard,4
mirror,4
africa,4
add,4
convene,4
vital,4
trials,4
drift,4
cousin,4
darken,4
sanniquellie,4
charm,4
carefully,4
luminescent,4
junior,4
cold,4
exhilaration,4
underwater,4
sailing,4
gleam,4
shelter,4
meal,4
panic,4
serve,4
task,4
scene,4
lively,4
invigorate,4
serene,4
invitation,4
sign,4
represent,4
expectation,4
taxi,4
grant,4
will,4
thriving,4
bad,4
note,4
transformation,4
turbulent,4
brainstorm,4
tourist,4
disrupt,4
beckon,4
fry,4
farming,4
playful,4
america,4
gang,4
doctor,4
session,4
chainsaw,4
animal,4
social,4
wood,4
spicy,4
freely,4
cost,4
magical,4
defiance,4
boom,4
insist,4
newspaper,4
twenty,4
rumble,4
daily,4
ngo,4
seat,4
absorb,4
brow,4
finish,4
solution,4
disturb,4
system,4
effect,4
cooking,4
ongoing,4
apartment,4
titi,4
grief,4
liberians,4
cheek,4
catalyst,4
economic,4
cover,4
flutter,4
calling,4
promote,4
alike,4
memorial,4
overcome,4
painful,4
daunt,4
wake,4
bead,4
resonant,4
easy,4
collaborate,4
pattern,4
faded,4
weaving,4
lost,4
broad,4
sleep,4
surely,4
ghost,4
tides,4
tight,4
knock,4
undeterred,4
network,4
preservation,4
collaboration,4
instill,4
abandon,4
innovation,4
window,4
legend,4
incredible,4
fundraising,4
friendship,4
achieve,4
tend,4
frustration,4
chime,4
reclaim,4
gbeh,4
council,4
capital,4
access,4
dot,4
replant,4
livelihood,4
tamba,4
admiration,4
ambition,4
grill,4
journalist,4
refuse,4
peel,4
suggest,4
surprise,4
harvest,4
occasional,4
gust,3
resurface,3
justice,3
destine,3
unlock,3
seven,3
fellow,3
commanding,3
wildflower,3
arise,3
anxiety,3
basic,3
materialize,3
soar,3
hesitation,3
glade,3
hopeful,3
application,3
pave,3
consider,3
submit,3
shared,3
supportive,3
furrow,3
summon,3
grotto,3
scatter,3
treacherous,3
include,3
important,3
wrong,3
wove,3
hug,3
contribution,3
harness,3
solemn,3
excited,3
wade,3
polished,3
stare,3
chirp,3
waters,3
amazing,3
complete,3
newly,3
pen,3
odd,3
involvement,3
shallow,3
duty,3
speaker,3
momentum,3
ecosystem,3
alright,3
literacy,3
debt,3
distance,3
bounty,3
prayer,3
pillar,3
diamond,3
steep,3
summer,3
son,3
theme,3
easily,3
chore,3
carve,3
melt,3
command,3
expect,3
hush,3
heated,3
archive,3
worth,3
listener,3
daydream,3
lappa,3
dread,3
donation,3
particular,3
giant,3
special,3
folklore,3
dig,3
sustainably,3
reside,3
preparation,3
permit,3
winding,3
dialogue,3
buy,3
cleanup,3
collection,3
jaya,3
healer,3
herb,3
rest,3
dilapidated,3
saint,3
untold,3
hey,3
ability,3
majestic,3
donor,3
howl,3
nyame,3
communal,3
trove,3
stammer,3
laptop,3
frame,3
table,3
barren,3
emanate,3
protection,3
refuge,3
saffa,3
typical,3
grave,3
importantly,3
slip,3
conduit,3
confidence,3
mere,3
suffer,3
burly,3
aback,3
interrupt,3
visible,3
language,3
app,3
mouth,3
shrug,3
playfully,3
dinner,3
growth,3
cook,3
interview,3
resistance,3
realm,3
burst,3
venue,3
scan,3
second,3
grass,3
iv,3
extinguish,3
cooperative,3
involve,3
murky,3
tita,3
teamwork,3
side,3
wine,3
construct,3
especially,3
sip,3
undertake,3
allure,3
confusion,3
contrast,3
financial,3
tighten,3
stark,3
cut,3
exploit,3
remembrance,3
afraid,3
online,3
theater,3
fury,3
rehearse,3
ribbon,3
sail,3
taye,3
keen,3
diverse,3
author,3
exploration,3
indomitable,3
waterfall,3
stormy,3
kinship,3
relic,3
passionately,3
neck,3
climate,3
cautious,3
waste,3
clutch,3
iii,3
row,3
dissipate,3
rejoice,3
bravado,3
excuse,3
article,3
retreat,3
era,3
sigh,3
post,3
introduce,3
escape,3
canvas,3
instant,3
escalate,3
activist,3
alleyways,3
ii,3
embolden,3
marketplace,3
throng,3
honk,3
attire,3
everyday,3
airport,3
manage,3
forth,3
kweku,3
textile,3
tangible,3
society,3
gesture,3
cacophony,3
awakening,3
soothe,3
valley,3
twist,3
funeral,3
fraught,3
body,3
enchant,3
lurk,3
foliage,3
make,3
interest,3
grove,3
legendary,3
tool,3
weapon,3
crowded,3
consume,3
bustle,3
drumming,3
unsettling,3
endlessly,3
mischief,3
football,3
chill,3
vendors,3
establish,3
podium,3
physical,3
ruffle,3
vow,3
lower,3
alight,3
glass,3
depend,3
web,3
aftermath,3
ancestry,3
alliance,3
gold,3
elderly,3
mud,3
hut,3
compassion,3
thatched,3
strengthen,3
noble,3
lot,3
hawk,3
partnership,3
machinery,3
absence,3
previous,3
worried,3
hit,3
bumpy,3
vein,3
sapling,3
possible,3
longing,3
produce,3
firewood,3
cycle,3
worker,3
design,3
select,3
shield,3
reunion,3
aunty,3
dancing,3
character,3
descend,3
draft,3
map,3
don,3
thinker,3
half,3
floor,3
photo,3
adventurous,3
exist,3
salt,3
toe,3
resounding,3
swam,3
mentor,3
mentorship,3
stunning,3
hometown,3
coral,3
proposal,3
designer,2
fundraiser,2
engagement,2
dismiss,2
circulate,2
conviction,2
wellspring,2
obstacle,2
candle,2
resident,2
garner,2
violently,2
positive,2
bow,2
richness,2
evolve,2
subside,2
advocacy,2
american,2
joke,2
apprehension,2
popular,2
digital,2
pathway,2
brick,2
game,2
founding,2
accra,2
healthcare,2
liberation,2
lure,2
contagious,2
harbor,2
rummage,2
feedback,2
stitch,2
stride,2
willing,2
sponsorship,2
survivor,2
washing,2
accomplishment,2
enrol,2
code,2
voiceless,2
consequence,2
economy,2
confine,2
lack,2
peer,2
lace,2
eyebrow,2
bit,2
underway,2
demonstration,2
territory,2
winner,2
internet,2
clash,2
slave,2
seamstress,2
intensify,2
delve,2
leadership,2
location,2
daunting,2
higher,2
climb,2
poster,2
ball,2
teammate,2
agriconnect,2
invest,2
spill,2
purchase,2
rely,2
unfamiliar,2
solidify,2
churn,2
sewing,2
foolish,2
inevitable,2
buyer,2
misfortune,2
emergency,2
situation,2
partner,2
option,2
auditorium,2
wither,2
hesitant,2
goal,2
blind,2
strategy,2
aspire,2
bag,2
joyfully,2
thirst,2
offering,2
displeased,2
essential,2
closure,2
tinge,2
disease,2
curriculum,2
background,2
one,2
service,2
wilt,2
bomi,2
disaster,2
successful,2
triumphs,2
stew,2
alongside,2
favorite,2
backpack,2
snap,2
turmoil,2
pack,2
garment,2
shirt,2
jump,2
spin,2
curl,2
debris,2
compare,2
satchel,2
logistic,2
starlit,2
tro,2
hoard,2
regain,2
cheerful,2
camera,2
phone,2
historical,2
squint,2
woven,2
rewrite,2
nudge,2
soak,2
solely,2
lady,2
observe,2
upbringing,2
dive,2
reporter,2
nearly,2
olu,2
menacing,2
rattle,2
forgive,2
engulf,2
dangerous,2
bolt,2
oppression,2
elaborate,2
vessel,2
rebuilding,2
reader,2
hustle,2
content,2
stillness,2
practical,2
forgotten,2
gradually,2
warming,2
price,2
grain,2
knelt,2
void,2
single,2
dirt,2
reason,2
slender,2
unable,2
match,2
series,2
date,2
favor,2
humility,2
simply,2
planning,2
expansive,2
kite,2
hint,2
symbolize,2
desperation,2
scenery,2
vehicle,2
undeniable,2
increasingly,2
aware,2
transport,2
advice,2
noise,2
glare,2
shed,2
twirl,2
kick,2
chord,2
lump,2
aggression,2
develop,2
valiantly,2
stake,2
lawyer,2
embody,2
unveil,2
anew,2
painter,2
last,2
argument,2
board,2
reverence,2
enduring,2
scoff,2
stomach,2
recede,2
roasted,2
pot,2
reflection,2
opposition,2
timber,2
lock,2
enthusiastically,2
trench,2
item,2
exhilarate,2
crescent,2
bottle,2
plastic,2
unimaginable,2
float,2
anymore,2
flank,2
agent,2
madam,2
means,2
bitter,2
buchanan,2
acknowledgment,2
flyer,2
headquarter,2
benefit,2
wildfire,2
significance,2
initially,2
tie,2
remarkable,2
batter,2
entrust,2
degree,2
taunt,2
firsthand,2
implement,2
waves,2
ebb,2
boat,2
shell,2
warning,2
obscure,2
lip,2
guard,2
fragment,2
synchronize,2
eternity,2
exhausted,2
depths,2
fray,2
mesmerize,2
sharp,2
barnacle,2
scroll,2
bound,2
safely,2
organized,2
architect,2
obligation,2
wonderful,2
locate,2
increase,2
pleased,2
accountability,2
standoff,2
authority,2
exploitation,2
resolution,2
cease,2
bittersweet,2
central,2
sustainability,2
instability,2
schoolyard,2
constraint,2
circumstance,2
stirring,2
clung,2
trek,2
monkey,2
swinge,2
hurdle,2
societal,2
perch,2
happy,2
spring,2
erosion,2
healthy,2
vigor,2
huddle,2
peek,2
overflow,2
unrest,2
beard,2
nyara,2
beware,2
belonging,2
resolute,2
reluctantly,2
waist,2
leg,2
glint,2
grab,2
scare,2
fist,2
bellow,2
rainwater,2
respected,2
freedom,2
regularly,2
discontent,2
specter,2
corruption,2
pervasive,2
luxury,2
excel,2
apply,2
pace,2
transformative,2
faith,2
bare,2
lifeline,2
nervous,2
hardly,2
prick,2
saturday,2
trash,2
squeeze,2
arduous,2
midday,2
result,2
vegetable,2
approval,2
chirping,2
moonlit,2
quicken,2
examine,2
distress,2
devastation,2
shoot,2
unsure,2
plea,2
logging,2
chain,2
fast,2
singe,2
modernity,2
sustenance,2
hunt,2
fulfill,2
seriousness,2
flora,2
fauna,2
peril,2
teem,2
cricket,2
curtain,2
term,2
humid,2
underbrush,2
colossal,2
slumber,2
death,2
instruct,2
downstream,2
heighten,2
merge,2
chorus,2
joyful,2
intent,2
angry,2
nut,2
medicinal,2
harm,2
feast,2
peak,2
timeless,2
ancestral,2
perceive,2
revere,2
raft,2
awoke,2
growl,2
commotion,2
heavily,2
thrum,2
breathtake,2
reconnecte,2
intention,2
division,2
brew,2
persist,2
proclaim,2
flit,2
earthy,2
radiant,2
deforestation,2
twisting,2
reassuring,2
base,2
tourism,2
eco,2
enthusiastic,2
certain,2
persistent,2
revitalize,2
vibrancy,2
wipe,2
car,2
wrath,2
thicken,2
falter,2
relief,2
lighten,2
rejuvenate,2
wildlife,2
frequently,2
blaze,2
coconut,2
stroll,2
park,2
rhythmically,2
undercurrent,2
gunfire,2
brim,2
somber,2
meaningful,2
extend,2
combine,2
dignified,2
disappear,2
forebear,2
endurance,2
literary,2
elude,2
tousle,2
connected,2
rediscover,2
educational,2
pile,2
heaviness,2
commit,2
guilt,2
haven,2
intact,2
ripe,2
tent,2
negotiation,2
negotiate,2
fourteen,2
debate,2
kitchen,2
counter,2
overshadow,2
soothing,2
elders,2
jolt,2
effortlessly,2
modern,2
soldier,2
shelf,2
ink,2
shatter,2
bookstore,2
scribble,2
furiously,2
strife,2
dede,2
alley,2
york,2
suitcase,2
rickety,2
entwine,2
enrapture,2
mosaic,2
reassure,2
type,2
excerpt,2
state,2
poet,2
trickle,2
succeed,2
firmly,2
strip,2
click,1
sluggishly,1
pry,1
celestial,1
carving,1
ornate,1
ship,1
ordinary,1
wreckage,1
seaweed,1
shipwreck,1
cliff,1
rocky,1
trap,1
evil,1
soundtrack,1
disturbance,1
implored,1
tuck,1
reward,1
chilling,1
distract,1
pressing,1
domain,1
trespass,1
oasis,1
claw,1
monstrous,1
abyss,1
vortex,1
hoarding,1
silhouette,1
unemployment,1
insect,1
conduct,1
inviting,1
upstream,1
fulfil,1
knowingly,1
blink,1
swirling,1
bucket,1
sickly,1
kente,1
yellow,1
metal,1
azure,1
deliver,1
smoke,1
valor,1
anonymous,1
desecrate,1
honored,1
maiden,1
subtle,1
meaning,1
react,1
seashell,1
bounce,1
ingenuity,1
eternal,1
listening,1
opposite,1
togetherness,1
bump,1
quick,1
parch,1
weekend,1
watering,1
ambitious,1
beast,1
abundance,1
abundant,1
exterior,1
manuscript,1
purposefully,1
significantly,1
reminiscing,1
port,1
creation,1
navigation,1
beginner,1
proceed,1
trees,1
contemporary,1
method,1
wing,1
ensue,1
technique,1
throw,1
rediscovering,1
feasibility,1
choke,1
poem,1
trade,1
notebook,1
naive,1
ceiling,1
prosperity,1
telling,1
deny,1
sort,1
technical,1
internationally,1
locally,1
weary,1
shipment,1
waver,1
victim,1
needle,1
trait,1
spiritual,1
matriarch,1
deftly,1
outweigh,1
magnificent,1
graceful,1
lightly,1
famous,1
fervor,1
atop,1
countryside,1
unfiltered,1
sickness,1
dreadlock,1
fix,1
withering,1
resourceful,1
winds,1
gbarpolu,1
fertile,1
soup,1
unique,1
butter,1
delicious,1
disconnection,1
urn,1
cornerstone,1
lovingly,1
birth,1
learner,1
bountiful,1
bygone,1
comment,1
have,1
recognition,1
rumor,1
valuable,1
simmer,1
teller,1
heartache,1
flashback,1
tender,1
horror,1
reconstruction,1
tropical,1
frantically,1
derail,1
goer,1
mingling,1
iconic,1
alternative,1
interactive,1
mistake,1
loiter,1
calloused,1
overheard,1
ballet,1
fleeting,1
yell,1
periphery,1
slow,1
scuffle,1
orb,1
aside,1
borrow,1
impatiently,1
escalating,1
enticing,1
urgently,1
instinctively,1
halt,1
enjoy,1
youthful,1
leapt,1
birthplace,1
blame,1
worsen,1
trauma,1
crime,1
gaping,1
tireless,1
career,1
saltwater,1
conclusion,1
medicine,1
sponsor,1
non,1
dimly,1
unwritten,1
teaching,1
standing,1
deafen,1
blood,1
portrayal,1
confidently,1
hesitantly,1
innovate,1
dire,1
skilled,1
beckons,1
punishment,1
unexplained,1
decode,1
choice,1
hushed,1
backstage,1
surprised,1
main,1
stain,1
dye,1
rarely,1
buzzing,1
helplessly,1
grateful,1
assembly,1
crumple,1
vie,1
conspiratorial,1
drop,1
rent,1
twig,1
sketch,1
boil,1
thoughtful,1
kpata,1
deter,1
stroke,1
artistic,1
brushstroke,1
exposure,1
wealth,1
diverge,1
clamor,1
aggressor,1
envious,1
selflessness,1
plead,1
repel,1
lair,1
fearsome,1
detail,1
rapt,1
terrible,1
acquaintance,1
threshold,1
advance,1
brandish,1
twilight,1
fascinated,1
fortune,1
snake,1
appreciation,1
partake,1
imperfection,1
glorious,1
lapa,1
studio,1
rightful,1
creative,1
douse,1
budget,1
sorrowful,1
knowing,1
resume,1
underestimate,1
resonance,1
undying,1
performer,1
projector,1
grappling,1
casualty,1
gallery,1
masterpiece,1
astonishment,1
bless,1
challenges,1
diligently,1
swing,1
upcoming,1
chef,1
appreciate,1
sculpture,1
defeat,1
perfect,1
skeptic,1
reaction,1
mixed,1
constructive,1
failure,1
remote,1
vivacious,1
selling,1
punctuate,1
haggle,1
barter,1
chin,1
insatiable,1
caretaker,1
fend,1
thoughtfully,1
fame,1
deal,1
universal,1
seize,1
interested,1
ghana,1
tease,1
rub,1
overwhelmingly,1
string,1
dedication,1
tough,1
untouched,1
froze,1
treeline,1
clap,1
doer,1
interior,1
