Word,Frequency
flutter,7
calling,7
dim,7
document,7
finger,7
public,7
capital,7
single,7
sunny,7
creative,7
nwokocha,7
modest,7
aspire,7
send,7
ibadan,7
praise,7
eze,7
politician,7
moon,7
announce,7
use,7
situation,7
dish,7
stay,7
introduce,7
pond,7
cry,7
deserve,7
hush,7
rite,7
bird,7
weaver,7
adunni,7
library,7
radiate,7
shrine,7
reassuring,7
clearing,7
sweet,7
pierce,7
pepper,7
backstage,7
bless,7
brilliant,7
uncertainty,7
frustration,7
activity,7
free,7
mist,7
prove,7
aspiration,7
stir,7
bead,7
make,7
hometown,7
café,7
neighboring,7
finish,7
joyous,7
admire,7
reverie,7
revelation,7
hug,7
victory,7
dancer,7
critic,7
scroll,7
musician,7
softly,7
tonight,7
garden,7
scene,7
possibility,7
unease,7
burden,7
body,7
contribute,7
corner,6
ceremonial,6
soak,6
relationship,6
particularly,6
umuofia,6
funding,6
issue,6
response,6
spirited,6
stunning,6
secure,6
case,6
ignore,6
ear,6
crossroad,6
wealth,6
carefully,6
olumide,6
surprise,6
head,6
trial,6
winds,6
cross,6
wish,6
car,6
relief,6
soup,6
chase,6
artisan,6
visitor,6
bury,6
shiver,6
gust,6
trepidation,6
nut,6
invoke,6
represent,6
stomach,6
skepticism,6
gold,6
charge,6
slightly,6
overcome,6
ah,6
grip,6
united,6
kaleidoscope,6
appease,6
reluctantly,6
robe,6
roll,6
warning,6
bag,6
serve,6
seed,6
brave,6
hidden,6
adventure,6
prosperity,6
program,6
eld,6
artwork,6
depict,6
ceremony,6
garner,6
heed,6
collect,6
fame,6
arrival,6
trader,6
apartment,6
impact,6
war,6
march,6
outfit,6
interested,6
get,6
townspeople,6
symphony,6
weak,6
resonant,6
claim,6
drop,6
plantain,6
respected,6
narrow,6
contemporary,6
renewal,6
brightly,6
pique,6
indomitable,6
hardship,6
record,6
griot,6
clarity,6
elders,6
mount,6
treasure,6
participate,6
venue,6
zohar,6
space,6
duty,6
stretch,6
diverse,6
closely,6
crash,6
tense,6
entrance,6
spot,6
dedicate,6
sewing,6
weigh,6
paris,6
fluid,6
citizen,6
define,6
confusion,6
caution,5
carving,5
bustle,5
beckon,5
dirt,5
constant,5
spotlight,5
plague,5
item,5
official,5
teacher,5
conservation,5
shop,5
crack,5
embark,5
roof,5
combine,5
outsider,5
existence,5
lost,5
backdrop,5
pack,5
eve,5
prominent,5
interrupt,5
turning,5
include,5
porch,5
honking,5
doctor,5
barely,5
plead,5
recent,5
forefront,5
surrounding,5
special,5
angry,5
resolute,5
olu,5
debate,5
wonder,5
series,5
organization,5
bloom,5
era,5
high,5
diversity,5
ogun,5
farming,5
gnarl,5
ray,5
tower,5
suya,5
fate,5
activist,5
suggest,5
drift,5
communal,5
overshadow,5
danger,5
livelihood,5
whirlwind,5
seven,5
ngo,5
entire,5
involve,5
career,5
yearn,5
increasingly,5
net,5
artistic,5
conflict,5
personal,5
drape,5
individual,5
teaching,5
shadows,5
ambitious,5
coastal,5
intricately,5
kitchen,5
improve,5
transparency,5
sixteen,5
collaborate,5
survive,5
medical,5
photograph,5
pay,5
merely,5
unwavering,5
dense,5
review,5
session,5
creation,5
nervously,5
protester,5
foster,5
add,5
degree,5
ghost,5
consider,5
remnant,5
task,5
sadness,5
marine,5
collaboration,5
traction,5
honk,5
decoration,5
reverberate,5
strengthen,5
insist,5
seat,5
book,5
canvas,5
will,5
commence,5
significance,5
neighbor,5
door,5
roadside,5
trials,5
building,5
spiritual,5
flash,5
damilola,5
disappear,5
vegetable,5
smell,5
steep,5
thunder,5
consequence,5
confide,5
uzoakoli,5
broad,5
stop,5
ogbemis,5
renowned,5
transport,5
hut,5
volunteer,5
hurry,5
partnership,5
stroke,5
grapple,5
wove,5
majestic,4
vote,4
fascinate,4
fusion,4
sudden,4
newcomer,4
handmade,4
marketplace,4
eerie,4
cloak,4
pot,4
ankara,4
startle,4
vanish,4
sure,4
early,4
recede,4
storytelle,4
experiment,4
dissipate,4
possess,4
ill,4
sorrow,4
command,4
complete,4
kindness,4
opinion,4
absorb,4
insatiable,4
grant,4
delve,4
skilled,4
supporter,4
mission,4
ririwai,4
lower,4
osogbo,4
mural,4
atlantic,4
pain,4
graduate,4
conference,4
ache,4
mere,4
roar,4
fulfil,4
twist,4
cricket,4
bill,4
empowerment,4
embody,4
retreat,4
convene,4
endure,4
flame,4
prophecy,4
climb,4
olatunji,4
tease,4
authority,4
olokunland,4
prestigious,4
noise,4
influential,4
beloved,4
proclaim,4
reconnect,4
image,4
trace,4
gap,4
brainstorm,4
chime,4
adult,4
efe,4
imagination,4
lack,4
transformation,4
wither,4
suffer,4
darken,4
brew,4
crumble,4
craftsmanship,4
ecosystem,4
unspoken,4
boom,4
overhear,4
dwindle,4
chorus,4
thousand,4
album,4
guard,4
tailor,4
uplift,4
thunderous,4
momentum,4
commotion,4
training,4
evident,4
competitive,4
interview,4
african,4
century,4
lifeline,4
dust,4
tool,4
abundance,4
escalate,4
curse,4
worthy,4
pray,4
ability,4
bounty,4
impending,4
empire,4
discovery,4
rough,4
beam,4
descend,4
hint,4
balm,4
circulate,4
express,4
label,4
maintain,4
resistance,4
overwhelm,4
ordinary,4
information,4
technology,4
ally,4
cherish,4
downpour,4
wrong,4
person,4
pink,4
current,4
authenticity,4
red,4
office,4
dismiss,4
healthcare,4
attend,4
campaign,4
boutique,4
affect,4
cut,4
twirl,4
relentless,4
brief,4
battle,4
awareness,4
brim,4
presentation,4
marvel,4
member,4
unexpected,4
depend,4
roam,4
pleased,4
pick,4
stillness,4
scholarship,4
lightly,4
harsh,4
interest,4
mentor,4
fever,4
encroachment,4
medicine,4
descendant,4
dusty,4
winner,4
cheek,4
neglect,4
smoke,4
boundary,4
peer,4
gesture,4
clinic,4
simple,4
expect,4
appreciation,4
carve,4
environment,4
dread,4
ride,4
rural,4
unrest,4
master,4
glint,4
little,4
mentorship,4
tides,4
perfect,4
area,4
fraught,4
anger,4
throat,4
busy,3
fine,3
blind,3
entwine,3
picture,3
style,3
major,3
accomplishment,3
tinge,3
intoxicate,3
seamlessly,3
wing,3
inherit,3
aid,3
coffee,3
propose,3
custodian,3
shared,3
aside,3
voices,3
caress,3
money,3
tiny,3
protector,3
conclude,3
madam,3
glade,3
admit,3
essential,3
succeed,3
distress,3
isu,3
compose,3
hustle,3
planting,3
tug,3
challenging,3
decline,3
gnaw,3
footstep,3
scan,3
lady,3
benefit,3
intricacy,3
abasi,3
salt,3
longing,3
shell,3
colors,3
soil,3
entrepreneurship,3
freshly,3
midnight,3
compel,3
obodo,3
sentinel,3
peril,3
femi,3
kulture,3
traverse,3
willing,3
stone,3
excuse,3
procession,3
hesitation,3
assemble,3
confident,3
terra,3
deal,3
throng,3
sunset,3
bold,3
seamstress,3
insecurity,3
foliage,3
table,3
stranger,3
rely,3
increase,3
seedling,3
playful,3
odd,3
wild,3
olufemi,3
instinct,3
channel,3
option,3
panic,3
rekindle,3
undeniable,3
exploit,3
pitch,3
crimson,3
legal,3
extend,3
talented,3
cautious,3
cup,3
reader,3
article,3
bud,3
blanket,3
observe,3
overhead,3
interconnectedness,3
disturb,3
falter,3
chirping,3
governance,3
spoil,3
abundantly,3
unwavere,3
widow,3
amid,3
enchanting,3
reignite,3
portfolio,3
vibrancy,3
jewelry,3
concrete,3
widen,3
genuine,3
skyscraper,3
astonishment,3
overwhelmed,3
haggle,3
shirt,3
guest,3
grateful,3
instruct,3
sleepless,3
abroad,3
exhibit,3
knee,3
soothe,3
original,3
alabi,3
humble,3
unsettling,3
serpent,3
endless,3
bare,3
journalist,3
ifeanyi,3
surreal,3
sorceress,3
deadline,3
instill,3
afford,3
develop,3
expand,3
solidify,3
financial,3
unforgiving,3
drip,3
optimistic,3
speech,3
communicate,3
disrespect,3
declaration,3
destine,3
glistening,3
olumo,3
strut,3
strum,3
neighborhood,3
merge,3
second,3
pristine,3
parisian,3
lap,3
owner,3
haunt,3
dye,3
easel,3
innovation,3
household,3
urban,3
integrity,3
accompany,3
adversity,3
initiate,3
gleam,3
agriculture,3
refuse,3
waver,3
meaning,3
participant,3
lively,3
knock,3
burn,3
oil,3
bountiful,3
priestess,3
dreams,3
shy,3
outskirt,3
curly,3
brow,3
ponder,3
incantation,3
frail,3
cook,3
order,3
elite,3
overlook,3
mischief,3
obstacle,3
desperation,3
complexity,3
mend,3
require,3
elegant,3
chirp,3
wood,3
howl,3
god,3
wildflower,3
potion,3
fully,3
materialize,3
reconnecte,3
confess,3
pace,3
fog,3
thatched,3
arrange,3
lip,3
attempt,3
portrait,3
delicate,3
impose,3
hunger,3
shaky,3
ribbon,3
pile,3
dusk,3
reason,3
trouble,3
biafran,3
extinguish,3
decade,3
threshold,3
growth,3
embolden,3
peaceful,3
possible,3
await,3
compromise,3
brighter,3
ndokwa,3
swim,3
occasion,3
favorite,3
synonymous,3
proudly,3
protection,3
suit,3
flap,3
chatter,3
main,3
drummer,3
fervor,3
grin,3
finding,3
vessel,3
breathless,3
exhilarate,3
real,3
yoruba,3
documentary,3
feature,3
perspective,3
balcony,3
foundation,3
detail,3
accountability,3
test,3
corruption,3
owe,3
exactly,3
easy,3
fund,3
amplify,3
vigor,3
lock,3
don,3
spring,3
placard,3
quietly,3
slip,3
blood,3
theirs,3
champion,3
flickering,3
urgent,3
machine,3
construction,3
disregard,3
interject,3
central,3
beautifully,3
blow,3
human,3
keep,3
decorate,3
survival,3
plight,3
reside,3
curious,3
drumbeat,3
unearth,3
townsfolk,3
brink,3
highlight,3
tribute,3
crowded,3
thrum,3
silver,3
pave,3
clapping,3
grill,3
station,3
political,3
slogan,3
enjoy,3
relic,3
reminiscent,3
access,3
metropolis,3
train,3
remembrance,3
publish,3
commanding,3
parent,3
campus,3
soften,3
faction,3
goat,3
attendee,3
adjust,3
violence,3
supplier,2
unusual,2
clothing,2
scrutinize,2
popularity,2
dancing,2
hone,2
motif,2
eatery,2
beadwork,2
elicit,2
align,2
risk,2
judge,2
friendly,2
artistry,2
horn,2
difficult,2
firmly,2
extraordinary,2
aesthetic,2
term,2
customer,2
evolve,2
shrink,2
northeast,2
beg,2
homeland,2
sling,2
vitality,2
exhilarating,2
gala,2
tailors,2
block,2
symbolize,2
charity,2
halt,2
failure,2
representative,2
chord,2
ajegunle,2
afrobeat,2
treat,2
goal,2
canoe,2
popular,2
beard,2
splash,2
producer,2
disrupt,2
habitat,2
pen,2
release,2
burst,2
party,2
hit,2
unveiling,2
valley,2
pathway,2
weary,2
lyric,2
quell,2
global,2
ada,2
plunge,2
smirk,2
emphasize,2
stitch,2
waste,2
surprising,2
spin,2
shelter,2
environmentalist,2
wrinkle,2
livestock,2
sir,2
feed,2
worker,2
divination,2
cite,2
forum,2
vigilant,2
intention,2
blaze,2
danfos,2
tread,2
loneliness,2
acknowledge,2
polished,2
brainstorming,2
stress,2
resolution,2
folklore,2
raw,2
commitment,2
dealing,2
amazing,2
lay,2
savvy,2
click,2
meld,2
mane,2
log,2
usual,2
email,2
deliberate,2
rainy,2
ominous,2
eagerly,2
presidential,2
pledge,2
luxury,2
upcoming,2
client,2
constraint,2
avert,2
devotion,2
buzzing,2
hi,2
bounce,2
counter,2
nice,2
allocate,2
nourish,2
integral,2
accountable,2
blossoming,2
contract,2
sincerity,2
breakthrough,2
drain,2
value,2
promotional,2
unsure,2
youthful,2
position,2
granddaughter,2
notification,2
screen,2
cooperative,2
kaduna,2
intermingle,2
flair,2
routine,2
flight,2
cassava,2
border,2
keen,2
language,2
london,2
element,2
magnetic,2
adventurous,2
smooth,2
honey,2
frequently,2
stick,2
concert,2
incredible,2
engulf,2
harmonious,2
withstand,2
produce,2
everyday,2
patch,2
lunch,2
hawk,2
handcrafted,2
tight,2
stark,2
humanity,2
weed,2
myriad,2
distraction,2
slumber,2
rent,2
underbrush,2
contrast,2
video,2
churn,2
twenty,2
profit,2
engagement,2
expert,2
diversify,2
quality,2
biologist,2
editor,2
thump,2
spicy,2
divine,2
roasted,2
seaweed,2
instability,2
wrath,2
singe,2
mask,2
fun,2
momentarily,2
confirmation,2
page,2
attribute,2
frown,2
daunting,2
perseverance,2
scale,2
hiss,2
lunge,2
protective,2
barrier,2
niger,2
passage,2
fertility,2
legged,2
gravely,2
friendship,2
muse,2
lot,2
sister,2
sand,2
allure,2
govern,2
part,2
destination,2
unseen,2
ominously,2
safely,2
possession,2
lapping,2
rocky,2
mention,2
boat,2
rhythmically,2
coral,2
pulsate,2
luminous,2
escape,2
writhe,2
joyfully,2
consume,2
irresistible,2
football,2
tuck,2
contagious,2
manage,2
saving,2
condition,2
positive,2
reminisce,2
conform,2
lover,2
terrified,2
elude,2
inseparable,2
convergence,2
lekki,2
swatch,2
eyebrow,2
clash,2
host,2
glitter,2
arts,2
withdraw,2
lend,2
tuition,2
effect,2
queen,2
damp,2
dialogue,2
lawyer,2
heroic,2
performer,2
stabilize,2
stroll,2
law,2
disappointment,2
revered,2
stool,2
fee,2
feedback,2
petition,2
resume,2
dripping,2
scare,2
enormity,2
azure,2
clean,2
count,2
motivator,2
supportive,2
incorporate,2
pore,2
newspaper,2
dot,2
downfall,2
convince,2
puzzle,2
natural,2
flare,2
spat,2
expose,2
sigh,2
beginnings,2
cost,2
lurk,2
chaotic,2
ibibio,2
fragrant,2
suppose,2
vibrantly,2
process,2
death,2
malevolent,2
probe,2
serenity,2
yellow,2
ceiling,2
vibrate,2
sip,2
necessary,2
manifestation,2
ago,2
circumstance,2
heated,2
witchcraft,2
insight,2
cycle,2
structure,2
dam,2
envelope,2
demeanor,2
observer,2
pact,2
jealousy,2
mystery,2
gate,2
worn,2
artifact,2
bone,2
animate,2
professional,2
agenda,2
proposal,2
excite,2
innovative,2
plea,2
apprehension,2
disparity,2
furrow,2
lion,2
backlash,2
senator,2
appreciate,2
intensify,2
practical,2
cryptically,2
legendary,2
bayo,2
construct,2
magical,2
crackle,2
delicacy,2
petal,2
jungle,2
contemplation,2
recovery,2
recite,2
remedy,2
herbal,2
textile,2
sector,2
sharp,2
occurrence,2
vine,2
chanting,2
sprawling,2
dissolve,2
worried,2
stirring,2
unable,2
malice,2
loud,2
insistent,2
greenery,2
able,2
miracle,2
continuous,2
conspiratorially,2
emblem,2
unexpectedly,2
southeastern,2
prevail,2
base,2
equally,2
rainwater,2
melt,2
historian,2
drown,2
important,2
shovel,2
filter,2
unbroken,2
sift,2
advice,2
layer,2
realm,2
gifted,2
sweat,2
crisp,2
garage,2
fortune,2
dull,2
lid,2
dearly,2
delegation,2
ultimately,2
examine,2
backpack,2
conserve,2
fulfill,2
box,2
harmonize,2
range,2
exhilaration,2
fast,2
catalyst,2
homage,2
investigation,2
steal,2
infrastructure,2
poverty,2
architect,2
trunk,2
saturday,2
ifeyinwa,2
fatimah,2
compare,2
counsel,2
bathe,2
anchor,2
glide,2
notebook,2
anxious,2
elation,2
dazzle,2
serenade,2
canopy,2
porridge,2
bowl,2
steaming,2
gown,2
glimpse,2
mma,2
handsome,2
paper,2
pool,2
organized,2
harm,2
southwestern,2
rooted,2
span,2
hawker,2
stammer,2
rejoice,2
ofe,2
anniversary,2
glimmering,2
garment,2
brushstroke,2
spell,2
motion,2
thicken,2
gray,2
ngos,2
inquisitive,2
thin,2
isolate,2
veil,2
intriguing,2
hopeful,2
internationally,2
survivor,2
loyalty,2
passersby,2
rustling,2
discord,2
seep,2
guess,2
script,2
dispute,2
daily,2
balogun,2
embroidery,2
unraveling,2
text,2
delicious,2
bolt,2
swallow,2
physical,2
gasps,2
overflow,2
okay,2
heaven,2
reunion,2
breakfast,2
gravity,2
outweigh,2
shroud,2
hardly,2
dart,2
flurry,2
invader,2
unison,2
buy,2
makeshift,2
short,2
impressive,2
freedom,2
float,2
million,2
photography,2
agricultural,2
discontent,2
clay,2
explode,2
outline,2
hum,2
reputation,2
tranquility,2
higher,2
inhabit,2
influencer,2
donation,2
alike,2
memories,2
photographer,2
controversy,2
coil,2
invest,2
discourage,2
entice,2
crown,2
uncertain,2
undermine,2
yearning,2
sort,2
hey,2
fundraiser,2
oppose,2
condescension,2
crinkle,2
meat,2
bad,2
assure,2
corrupt,2
careful,2
cease,2
ablaze,2
noble,2
camera,2
tragedy,2
learning,2
half,2
peak,2
division,2
stoop,1
semester,1
retrieve,1
effortlessly,1
moremi,1
taint,1
torchlight,1
plop,1
suffice,1
resplendent,1
valiant,1
completes,1
weighty,1
spill,1
flank,1
king,1
favor,1
forefather,1
upright,1
unyielding,1
belonging,1
descent,1
oral,1
validation,1
maker,1
auditorium,1
compelling,1
fret,1
impression,1
goodwill,1
historic,1
resounding,1
pressing,1
triumphs,1
dorm,1
visual,1
distribute,1
vital,1
foolish,1
investor,1
intimate,1
particular,1
cavern,1
adulthood,1
precipice,1
poise,1
fist,1
anymore,1
solitary,1
rang,1
rooftop,1
healthy,1
patient,1
outreach,1
indifference,1
recruit,1
measure,1
creator,1
audible,1
dweller,1
prowess,1
undertake,1
jeopardy,1
signal,1
diamond,1
eyed,1
impart,1
size,1
buff,1
combat,1
initial,1
eternally,1
ancestry,1
satisfied,1
wholeheartedly,1
describe,1
diminish,1
engineer,1
altar,1
resemble,1
negotiate,1
formation,1
hilltop,1
sober,1
udi,1
regardless,1
handful,1
signify,1
gourd,1
satchel,1
settler,1
assist,1
folk,1
converge,1
squeeze,1
scar,1
conduit,1
tangible,1
invisible,1
conjure,1
tangle,1
oh,1
crawl,1
annal,1
exploration,1
fry,1
troubled,1
extension,1
murky,1
benin,1
lago,1
humanitarian,1
unshakeable,1
emptiness,1
zenith,1
dilemma,1
woven,1
reaction,1
barefoot,1
bewildered,1
engross,1
heartstring,1
crisis,1
alright,1
overactive,1
wet,1
nag,1
tempt,1
princess,1
malaria,1
curriculum,1
grasp,1
belly,1
refresh,1
impress,1
ululation,1
inspect,1
poet,1
dagger,1
mock,1
dismissive,1
depiction,1
curfew,1
museum,1
framework,1
collar,1
drafted,1
burrow,1
emblazon,1
die,1
