Story_ID,Summaries,Prompt,Model,Date
YE_13,"In the village of Al-Hudaydah, Yemen, young Amir dreams of adventure beyond the desert sands. Inspired by a mysterious stranger’s tales of the lost city of Ubar, he embarks on a perilous journey through the desert. Along the way, he discovers wisdom and courage, ultimately uncovering a treasure far greater than gold.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_14,"In war-torn Sana’a, Layla, a young woman burdened by tradition, finds solace in music and a connection with Amir, a fellow musician. As they dream of a brighter future, the escalating conflict strains their bond. After Amir leaves to seek hope, Layla transforms her grief into a powerful movement of resilience. Years later, they reunite, united in their mission to heal their homeland through the legacy of their songs, echoing hope amidst despair.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_15,"In Aden, fisherman Khaled discovers a rusted box while fishing, containing a weathered map and artifacts hinting at an ancient civilization. Driven by hope amidst turmoil, he and his neighbor Ahmed embark on an adventure to explore the islands. Battling a storm, they return home, transformed by their journey.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_16,"In war-torn Taiz, Yemen, sixteen-year-old Amina and her friends start an underground school to educate children denied learning opportunities. As tensions rise, they face threats from armed forces but remain determined to provide hope and resilience. Their efforts spark a community movement, transforming fear into unity and dreams of a brighter future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_17,"In the village of Al-Qamar, young Amina embarks on a quest to revive her community’s withering date palms amidst water scarcity. Guided by her grandmother's stories, she travels to Shibam to restore an ancient irrigation system. Uniting villagers, Amina rekindles hope, bringing life back to their beloved land and heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_18,"In ""The Tides of Al-Mukalla,"" Khaled al-Sabri returns to his war-torn hometown after years of exile, grappling with memories and loss. Torn between his desire for peace and the community's anger, he unites the youth to channel their frustrations into positive action. Together, they strive to rebuild hope amidst chaos.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_19,"In the ancient city of Shibam, young Layla dreams of adventure beyond her modest life. Inspired by festival festivities and an elder's words, she embarks on a journey through deserts and mountains. Along the way, she discovers courage, friendship, and the beauty of the world, ultimately returning home transformed.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_20,"In the resilient village of Al-Mahwit, Yemen, young Tariq dreams of adventure amid mounting threats from foreign mercenaries. During the annual Al-Hanash festival, he and his friend Layla unite the community against fear, transforming the celebration into a powerful stand for their heritage, ultimately discovering strength in unity and resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_21,"In war-torn Al-Mahwit, 2019, Layla, a determined young woman, defies her family's fears to gather herbs, encountering Samir, a desperate refugee. United by loss and hope, they forge a bond while fleeing chaos. Together, they envision rebuilding their shattered community, transforming pain into purpose amidst the darkness of conflict.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_22,"In the Yemeni village of Al-Hudaydah, adventurous Amina befriends Omar from a neighboring village, igniting a deep connection. As conflict brews between their communities, they organize a festival beneath a venerable cedar tree to promote unity. Their efforts inspire reconciliation, showcasing the power of love and understanding to bridge divides.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_23,"In the village of Al-Nasr, young Layla cherishes her olive trees and the stories they hold until conflict forces her family to flee. In a new city, she learns resilience and the importance of roots. Returning home, Layla helps restore her village, ensuring their legacy and spirit endure.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_24,"In the Yemeni village of Al-Mahfar, young Tariq yearns for adventure beyond his farming life. Invited to a festival in Sana’a, he finds inspiration amid political unrest. As protests ignite, Tariq transforms his music into a voice for change, returning home to rally his community, igniting hope for a brighter future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_25,"need. Now, I’m just trying to survive.” 

Zainab felt a spark of connection ignite between them, born from shared pain and hope. As they navigated the lush yet perilous valley, their bond deepened, blending dreams of healing with the struggles of their reality. Together, they found strength amidst the echoes of conflict.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_26,"In the coastal city of Aden, Yemen, an old smuggler named Hassan teams up with a determined young woman, Fatima, to rescue her brother, Amir, from a militia. As they navigate danger and chaos, their journey across perilous waters leads to hope and new beginnings, forging unbreakable family bonds amidst turmoil.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_27,"In ancient Yemen, young Leila dreams of adventure and the lost city of Ubar. Driven by curiosity, she embarks on a journey across the desert, joining nomadic travelers. Through trials, including a fierce sandstorm, she discovers Ubar’s ruins and realizes the true treasure lies in heritage and shared stories, transforming her identity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_28,"In the village of Al-Mahweet, twelve-year-old Nassim yearns for adventure beyond his home. Inspired by the village storyteller Jamil, he embarks on a journey across the sea, discovering a mystical island and forging a friendship with Layla. Together, they unite their communities through a festival, sharing wisdom and sustainable practices.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_29,"In the village of Al-Mahjar, Yemen, sixteen-year-old Amina dreams of adventure beyond her desert home. Discovering her mother's diary, she embarks on a journey to collect rare herbs that symbolize hope and resilience. Amina's quest transforms her village, uniting the community and cultivating a renewed spirit beneath the saffron sky.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_30,"In the resilient city of Marib, Yemen, young Amira dreams of exploring the world beyond her parched homeland. As conflict looms and community struggles intensify, she joins her father and friends in a movement to unite the villagers. Together, they cultivate hope, rebuild traditions, and inspire a brighter future amidst adversity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_31,"In the ancient town of Al-Mahwit, young Amir faces encroaching conflict. Inspired by a mysterious storyteller, he unites the community to share hope and resilience through art and tradition. When violence strikes, they seek refuge in caves, emerging stronger. Together, they celebrate their survival, lighting the way for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_32,"In Yemen's Al-Mahwit, Amina, a talented weaver's daughter, dreams of exploring beyond her village. When a traveler named Tariq inspires her with stories of the world, Amina faces a choice between family legacy and personal freedom. Ultimately, she blends tradition with innovation, embarking on a journey that honors both.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_33,"In the late 1990s Yemeni village of Al-Nasr, twelve-year-old Layla finds solace beneath a cedar tree amidst growing political unrest. Inspired by her grandmother's tales and her father's activism, Layla unites the village's children to advocate for their future. Together, they discover the power of education and community resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_34,"In the coastal village of Al-Hudaydah, twelve-year-old Leila discovers a magical conch shell amidst political unrest. Inspired by a stranger named Tariq, she rallies her community to revive their village through unity and hard work. As hope returns, Leila learns that true magic lies in courage and togetherness.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_35,"In war-torn Taiz, twelve-year-old Amina finds solace in an ancient olive tree that speaks to her. Inspired by its wisdom, she unites the village children to share stories and plant a garden. As conflict looms, Amina rallies her community to stand together, fostering hope and resilience against despair.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_36,"In Sana'a, Yemen, twenty-two-year-old Layla grapples with her desire for freedom as she pursues her passion for painting, clashing with her mother's traditional expectations. Inspired by a kind artist, she eventually finds the courage to showcase her work, merging her dreams with her heritage and igniting a transformative journey.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_37,"In ""The Whispering Sands of Al-Hudaydah,"" young Fatima navigates the challenges of life in a storm-battered port city, facing both natural and man-made turmoil. As conflict escalates, she becomes a leader, uniting her community to rebuild and support one another amidst fear, ultimately discovering resilience and hope in their shared bonds.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_38,"In a small Yemeni village, Amina faces a devastating harvest season amid drought and conflict. Determined to create a cooperative, she discovers strength in community when refugees arrive seeking help. As villagers unite to share resources, Amina learns that hope thrives through resilience and solidarity, transforming despair into a celebration of togetherness.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_39,"In the village of Al-Mahwit, Yemen, twelve-year-old Amina discovers a wooden box of marbles beneath an ancient olive tree, symbolizing her ancestors' dreams. Inspired, she organizes a village gathering to unite families in sharing aspirations. When tensions arise with neighboring villages, Amina advocates for peace, fostering collaboration and hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_40,"In the war-torn village of Al-Hudaydah, twelve-year-old Fatima finds solace beneath an ancient olive tree. When traveler Khalid arrives, he inspires the villagers to share their stories, reviving their spirits. Together, they cultivate resilience and hope, transforming their community through the power of storytelling and connection amidst uncertainty.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_41,"In the village of Al-Jawf, Layla, inspired by her grandmother's tales of mountain spirits, befriends a wanderer named Youssef amid rising conflict in Yemen. Together, they rally their peers to share stories of resilience at a festival, uniting their community and igniting hope for a brighter future against adversity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_42,"In war-torn Sana’a, Leila, inspired by her father's coffee legacy, dreams of sharing their family's traditions. As conflict escalates, she launches a blog and later a campaign, ""Brewing Hope,"" to connect with the world. Through coffee, she advocates for peace, transforming her family's struggle into a symbol of resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_43,"In the village of Al-Mahwit, young Leila discovers an ancient treasure map from Ibrahim, the keeper of stories. Joined by friends Amir and Fatima, they face challenges in the desert to find a hidden treasure. Ultimately, they uncover scrolls filled with stories, realizing the true treasure lies in their shared heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_44,"In Al-Hudaydah, a coastal city threatened by war, young Amira navigates uncertainty while supporting her family’s shop. Amid chaos, she organizes a gathering to uplift her community. When conflict disrupts their joy, Amira and her friend Tariq rally the townspeople to rebuild, igniting hope for a brighter future amid turmoil.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_45,"In the mountains of Al-Mahwit, young Layla's adventurous spirit leads her to the summit of Jabal Al-Sahab, where she meets Azar, a guardian of ancient stories. He shares the tragic tale of lost lovers Amira and Khalid, inspiring Layla to embrace her own dreams and become a storyteller, preserving her heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_46,"In the village of Al-Hudaydah, young Layla seeks help from a magical Acacia tree to heal her ailing mother. Facing adversity from a storm, she inspires her community to unite, creating crafts to support their families. Together, they discover strength in resilience, proving that hope and unity can overcome hardship.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_47,"In ""The Last Melodies of Sana'a,"" a grieving young man named Amin finds solace in music after his father's death. With the help of a traveling musician, he reconnects with his heritage, forming a band that unites their war-torn community. Together, they create a powerful legacy of hope and resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_48,"In the mountains of Yemen, young Khaled discovers a glowing boulder and awakens a guardian spirit. Tasked with restoring balance to his village, he gathers friends to learn from elders and cultivate unity among villagers. Together, they confront greed and environmental threats, transforming their community through shared stories and mutual respect.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_49,"In ""The Threads of Sana'a,"" young Layla, inspired by her grandmother's tales, embarks on a transformative journey through Yemen. Accompanied by trader Tariq, she explores diverse cultures and landscapes, collecting stories of resilience. Upon returning to Sana'a, Layla shares her adventures, igniting hope and unity within her community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
YE_50,"In the Yemeni town of Al-Mahwit, spirited Layla dreams of becoming an artist while tending her family’s farm. When traveler Samir inspires her to pursue her passion, she grapples with duty and aspiration. Through art, she connects her community’s stories, leading to a transformative exhibition that celebrates resilience and hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
