Word,Frequency
whispers,2
tortoise,2
promise,2
rainbow,2
liu,2
artwork,2
use,2
tigger,2
inner,2
cleverness,2
feather,2
silver,2
acorn,2
gem,2
experience,2
team,2
rice,2
include,2
shimmer,2
xiaobo,2
tao,2
flute,2
strengthen,2
story,2
path,2
greed,2
generosity,2
animal,2
fluffy,2
lu,2
ensure,2
near,2
goddess,2
new,2
autumn,2
receive,2
night,2
kind,2
sorceress,2
man,2
mid,2
pose,2
colors,2
jian,2
discovery,2
joyous,2
painter,2
family,2
rival,2
curse,2
wang,2
fierce,2
misty,2
blue,2
whisper,2
bridge,2
grumpy,2
trap,2
fill,2
pearl,2
free,2
wishes,2
liang,2
fall,2
creature,2
wind,2
fear,2
change,2
triumph,1
witness,1
lanling,1
keeper,1
abundant,1
beauty,1
secure,1
wicked,1
weaken,1
yuyuan,1
honor,1
craft,1
require,1
tranquil,1
meilin,1
struggle,1
silence,1
blessing,1
contest,1
rain,1
bounty,1
smile,1
banish,1
dance,1
unity,1
lili,1
cooking,1
meal,1
hilltop,1
giant,1
travel,1
trial,1
harbor,1
enter,1
fantastical,1
squirrel,1
spice,1
daring,1
exploration,1
peach,1
cultivate,1
benevolent,1
lanterns,1
bear,1
xiu,1
fragment,1
surround,1
lockbox,1
storytelling,1
remind,1
succeed,1
grandma,1
huxi,1
thwart,1
wondrous,1
token,1
collect,1
environment,1
deep,1
language,1
woman,1
moonflowers,1
exploit,1
release,1
clouds,1
queen,1
courageously,1
yun,1
summit,1
reach,1
trickster,1
recover,1
wuling,1
pipi,1
disrupt,1
unintentionally,1
need,1
herbal,1
pao,1
song,1
wit,1
xia,1
beloved,1
laughter,1
scene,1
paint,1
bowl,1
attempt,1
statue,1
bing,1
summon,1
sanctuary,1
especially,1
mother,1
glowing,1
confrontation,1
represent,1
ensue,1
yuanshan,1
stem,1
instead,1
reliance,1
rethink,1
prompt,1
thrill,1
initially,1
attic,1
year,1
invitation,1
moonlit,1
fame,1
radiant,1
large,1
aim,1
plant,1
sky,1
water,1
earth,1
secret,1
heartedness,1
cross,1
connect,1
starlight,1
longlong,1
lush,1
essential,1
shadowy,1
heroism,1
drought,1
force,1
baobao,1
defy,1
lasting,1
crucial,1
sharing,1
organize,1
emerge,1
hunger,1
end,1
everlasting,1
monkey,1
pebble,1
storyteller,1
soar,1
tradition,1
stardust,1
warning,1
leaf,1
combat,1
belief,1
lijiang,1
nurture,1
butterfly,1
owl,1
singing,1
clue,1
green,1
imagination,1
lumi,1
sad,1
baker,1
rekindle,1
human,1
inhabit,1
ping,1
sprinkle,1
mooncake,1
bake,1
understanding,1
memory,1
everlaste,1
fruit,1
tian,1
future,1
fish,1
fabled,1
demonstrating,1
elemental,1
adventures,1
conservation,1
courageous,1
destruction,1
charming,1
loneliness,1
beckon,1
harness,1
ogre,1
humanity,1
sprite,1
vital,1
invaluable,1
single,1
artistry,1
envy,1
polluted,1
bobo,1
clean,1
understand,1
ability,1
yue,1
unbreakable,1
form,1
await,1
appear,1
fulfill,1
illuminate,1
allow,1
bind,1
symbolize,1
gold,1
ailin,1
shy,1
tuzi,1
reconnect,1
neighbor,1
neglect,1
feng,1
huangshan,1
spring,1
sparrow,1
accompany,1
jealousy,1
collaboration,1
stalk,1
brush,1
meaning,1
wisely,1
property,1
da,1
grandfather,1
pippin,1
selfish,1
element,1
jealous,1
breathe,1
ming,1
attend,1
spirited,1
hero,1
yearn,1
shadows,1
wall,1
shroud,1
tui,1
place,1
successfully,1
deepen,1
countless,1
prepare,1
shelter,1
amid,1
transformation,1
huā,1
liuli,1
dewdrop,1
droplet,1
spirits,1
beach,1
powerful,1
herb,1
lights,1
soon,1
scarf,1
sorrowful,1
ornate,1
appreciation,1
work,1
hard,1
drawing,1
legend,1
gargoyle,1
fading,1
scale,1
creek,1
willow,1
mystery,1
promote,1
