Word,Frequency
amarpur,1
nourish,1
amala,1
echo,1
chintanpur,1
path,1
beckon,1
deep,1
aangan,1
hear,1
respect,1
base,1
enormous,1
aman,1
venture,1
strike,1
spark,1
kalyanpur,1
noble,1
monster,1
misunderstood,1
stricken,1
take,1
kind,1
amroli,1
western,1
ghats,1
epic,1
wonder,1
jewel,1
trap,1
draw,1
small,1
trickster,1
inspiration,1
endure,1
speed,1
thakur,1
release,1
taal,1
wooden,1
control,1
rangpur,1
perspective,1
haveli,1
chutneypur,1
transformative,1
dadi,1
excited,1
indulge,1
protector,1
wood,1
soon,1
cost,1
town,1
chanderi,1
pura,1
choice,1
symbol,1
bully,1
include,1
fox,1
sundargram,1
solidify,1
unexpected,1
stranger,1
craft,1
baba,1
ram,1
chandrapur,1
live,1
maker,1
mischief,1
sweet,1
aamla,1
combat,1
aspiration,1
goblins,1
abundant,1
inside,1
mogra,1
wonders,1
food,1
determined,1
colors,1
mangu,1
dhanpur,1
navigate,1
bravely,1
bunty,1
farmer,1
assist,1
elderly,1
perform,1
form,1
ratanpur,1
tale,1
wizard,1
item,1
amrapali,1
shape,1
beacon,1
work,1
hard,1
effortless,1
initially,1
dreamer,1
ultimate,1
kitten,1
eldar,1
raghunathpur,1
seeds,1
piece,1
obtain,1
grumpy,1
jealousy,1
nurture,1
pendant,1
exploration,1
wisely,1
gharonda,1
source,1
chupkali,1
contain,1
cave,1
scruffy,1
follow,1
marking,1
himmatpur,1
niko,1
chandra,1
amara,1
courageous,1
strength,1
lake,1
karnataka,1
pursue,1
outsmart,1
contest,1
vital,1
serpent,1
gratitude,1
chowk,1
await,1
long,1
dwindle,1
conservation,1
educate,1
awaken,1
rainstone,1
chitpur,1
lantern,1
giant,1
speak,1
heritage,1
cultural,1
coin,1
street,1
hunt,1
attic,1
brother,1
