Word,Frequency
plot,1
legend,1
ethan,1
ahead,1
evil,1
sorcerer,1
summary,1
environment,1
treetop,1
legacy,1
nutty,1
hue,1
mystical,1
colors,1
harper,1
monster,1
applewood,1
thistle,1
prepare,1
nefarious,1
strike,1
fizzle,1
pixie,1
wing,1
disappear,1
investigate,1
shimmering,1
misunderstanding,1
involve,1
classmate,1
hand,1
marble,1
bake,1
batch,1
role,1
baker,1
unearth,1
junction,1
united,1
lightstone,1
silas,1
king,1
flint,1
sparkling,1
bounty,1
vow,1
activate,1
jilly,1
pendant,1
mission,1
marking,1
sense,1
sweetest,1
fortune,1
troll,1
creation,1
glade,1
greedy,1
pursue,1
bridge,1
lock,1
buddies,1
begin,1
park,1
lake,1
flight,1
take,1
contraption,1
fly,1
build,1
collaboration,1
package,1
surrounding,1
dancers,1
buddy,1
drive,1
discovery,1
beagle,1
prank,1
bunny,1
elmwood,1
last,1
form,1
moonlight,1
stardust,1
dew,1
bird,1
fallen,1
gray,1
dullness,1
caves,1
grays,1
gloomy,1
fluff,1
drain,1
vanish,1
dance,1
unexpected,1
collector,1
neighbor,1
stream,1
singing,1
maple,1
musical,1
stories,1
bubbles,1
plant,1
envelope,1
purple,1
bored,1
forget,1
tale,1
unity,1
townsfolk,1
fern,1
puppy,1
grizzle,1
melody,1
successfully,1
await,1
meaningful,1
quirky,1
neighborhood,1
gathering,1
crayon,1
miss,1
brown,1
pineville,1
ava,1
childhood,1
enlist,1
quiet,1
heartstone,1
late,1
dawson,1
trap,1
water,1
child,1
