Word,Frequency
unleash,1
free,1
protector,1
sustain,1
sunshine,1
shcheblivka,1
mount,1
misty,1
say,1
lugh,1
fish,1
crop,1
forbidden,1
shimmer,1
zelenograd,1
wilt,1
bunny,1
adventures,1
nourish,1
earn,1
glen,1
city,1
determined,1
pass,1
understand,1
meeting,1
olesia,1
blessing,1
luh,1
bell,1
ally,1
enemy,1
turn,1
showdown,1
final,1
summon,1
gain,1
anew,1
breathe,1
dreams,1
grivko,1
lunia,1
showcase,1
caster,1
fennik,1
blue,1
marisya,1
realize,1
aid,1
celestial,1
egg,1
craft,1
lasting,1
kamianets,1
kotyk,1
lysenka,1
flourish,1
man,1
keeper,1
colorful,1
starlit,1
fate,1
show,1
oleksandr,1
villager,1
place,1
joyful,1
host,1
tsvitan,1
beloved,1
horse,1
wing,1
defend,1
