Word,Frequency
weaver,5
impact,5
busy,5
tone,5
beloved,5
survive,5
kargil,5
unlike,5
absence,5
sleep,5
lack,5
thrill,5
cascade,5
panic,5
flutter,5
traction,5
sixteen,5
knit,5
board,5
photograph,5
higher,5
respected,5
fish,5
stone,5
descend,5
designer,5
poetry,5
sway,5
sufi,5
furrow,5
masterpiece,5
praise,5
perform,5
qasba,5
feature,5
granddaughter,5
harmony,5
overshadow,5
slightly,5
introduction,5
secure,5
united,5
act,5
combine,5
undeterred,5
camera,5
brow,5
summit,5
baloch,5
host,5
nani,5
one,5
waste,5
stark,5
walled,5
darkness,5
activist,5
conference,5
bhatinda,5
prominent,5
key,5
peaceful,5
fragrant,5
mesmerize,5
early,5
scoff,5
steadfast,5
enchant,5
announce,5
adversity,5
educate,5
counter,5
cave,5
dictate,5
trunk,5
hesitant,5
majestic,5
important,5
wing,5
refuse,5
flame,5
sentiment,5
breathe,5
sewing,5
aangan,5
echoes,5
rest,5
add,5
businessman,5
sadness,5
twist,5
model,5
activity,5
half,5
issue,5
abandon,5
karakoram,4
heat,4
cold,4
farm,4
lace,4
finish,4
dangerous,4
hesitation,4
tourism,4
defiance,4
shelter,4
ally,4
map,4
melodic,4
tragedy,4
unravel,4
danger,4
shed,4
profit,4
treacherous,4
ago,4
magic,4
bounty,4
carving,4
gulmit,4
sustainability,4
dune,4
organization,4
sunset,4
stern,4
pay,4
shore,4
corrupt,4
herb,4
initially,4
plant,4
cornerstone,4
hawk,4
awakening,4
obstacle,4
hit,4
disappointment,4
achievement,4
unease,4
ngo,4
empathy,4
affect,4
destroy,4
warrior,4
urgency,4
enrol,4
partner,4
ambitious,4
deny,4
kaghan,4
stop,4
sibling,4
louder,4
progressive,4
resist,4
bag,4
brightly,4
shahpur,4
marvel,4
cautious,4
coexist,4
overlook,4
replace,4
strange,4
scar,4
khyber,4
literacy,4
decade,4
shadows,4
branch,4
industry,4
serene,4
theme,4
sure,4
maybe,4
hug,4
unshed,4
craftsman,4
inhabitant,4
date,4
meal,4
submit,4
structure,4
single,4
knowingly,4
financial,4
hardship,4
constraint,4
evident,4
enchanting,4
interrupt,4
perspective,4
drift,4
proclaim,4
significance,4
wood,4
apprehension,4
brush,4
stroke,4
phoenix,4
benefit,4
meticulously,4
resilient,4
freely,4
supporter,4
ray,4
sunlight,4
unrest,4
foot,4
pine,4
conclude,4
camp,4
cover,4
compile,4
tuck,4
bountiful,4
tight,4
individual,4
indomitable,4
willows,4
gulistan,4
detail,4
debate,4
railway,4
floor,4
ordinary,4
message,4
require,4
legged,4
moonlight,4
paper,4
disgrace,4
labor,4
style,4
matriarch,4
character,4
suitcase,4
political,4
foster,4
meaning,4
dedicate,4
positive,4
incorporate,4
ancestral,4
carefully,4
vulnerability,4
acceptance,4
pang,4
zone,4
darken,4
independence,4
eternity,4
mere,4
emphasize,4
era,4
advice,4
trace,4
marigold,4
magical,4
judgment,4
collaboration,4
upcoming,4
count,4
revive,4
wheat,4
phone,4
roll,4
constant,4
will,4
ease,4
fame,4
ah,4
medium,4
mosque,4
judge,4
extend,4
aloud,4
remark,4
flush,4
language,4
drive,4
expand,4
extinguish,4
homecoming,4
recall,4
observe,4
resident,4
unwavere,3
boom,3
vendors,3
approval,3
revere,3
increasingly,3
calling,3
reshape,3
dense,3
natural,3
flute,3
disbelief,3
game,3
embroider,3
breakfast,3
strengthen,3
ponder,3
tug,3
companion,3
chuckle,3
supply,3
grass,3
spin,3
sudden,3
eve,3
circulate,3
province,3
invisible,3
dancer,3
accord,3
twirl,3
await,3
makeshift,3
hush,3
numerous,3
social,3
aftermath,3
happiness,3
hearted,3
belonging,3
callous,3
rock,3
yearning,3
ocean,3
essential,3
rekindle,3
moon,3
connected,3
exhilaration,3
honking,3
chaotic,3
real,3
fast,3
picturesque,3
impress,3
haunt,3
revelation,3
maze,3
excited,3
fundraiser,3
earning,3
reluctant,3
hero,3
hindu,3
untold,3
albeit,3
reconnect,3
glass,3
artwork,3
circumstance,3
keep,3
tinge,3
remnant,3
awareness,3
exist,3
cease,3
zehra,3
speech,3
uncertain,3
fulfil,3
cycle,3
fail,3
turmoil,3
unable,3
unbroken,3
suffer,3
husband,3
poet,3
rummage,3
soak,3
heartbreak,3
desperate,3
fruit,3
trouble,3
eyed,3
architect,3
prioritize,3
borrow,3
unlock,3
literature,3
dismiss,3
undeniable,3
funding,3
astray,3
aside,3
engulf,3
conviction,3
instinct,3
wildfire,3
bid,3
pakistani,3
desperation,3
ashamed,3
astonishment,3
leadership,3
headman,3
hurry,3
steep,3
exploration,3
architecture,3
architectural,3
prosperity,3
faith,3
rooted,3
myriad,3
musical,3
keen,3
bury,3
flyer,3
monsoon,3
unsure,3
commercial,3
argue,3
afraid,3
conservative,3
restless,3
supportive,3
location,3
record,3
trek,3
heirloom,3
snow,3
expedition,3
aback,3
sip,3
glint,3
guitar,3
nervous,3
blaze,3
awake,3
starlit,3
chill,3
uniform,3
tattere,3
divide,3
breathtake,3
sanctuary,3
gulmarg,3
motif,3
confidante,3
basic,3
buy,3
amid,3
clinic,3
compassion,3
ignore,3
spiritual,3
winds,3
spirituality,3
mysterious,3
daunt,3
sweep,3
volunteer,3
shimmering,3
universe,3
pique,3
black,3
chinar,3
naan,3
decorate,3
exploit,3
heated,3
importantly,3
mystery,3
unshakeable,3
playful,3
scarce,3
partnership,3
magazine,3
price,3
calm,3
scrutiny,3
gnarl,3
lifeline,3
healer,3
remedy,3
tense,3
deliberation,3
justice,3
thinker,3
gender,3
accomplishment,3
endless,3
legendary,3
eternal,3
creative,3
person,3
dim,3
weary,3
trap,3
select,3
money,3
adventurous,3
tangible,3
farewell,3
bubble,3
thin,3
woodwork,3
deftly,3
highlight,3
jahan,3
widen,3
attire,3
dhol,3
expose,3
backlash,3
resort,3
process,3
innovation,3
intention,3
beast,3
crash,3
spine,3
innovate,3
uchal,3
have,3
appear,3
startle,3
respectful,3
beckon,3
timeless,3
reputation,3
survival,3
faint,3
clearing,3
everyday,3
pave,3
death,3
critical,3
curriculum,3
mustard,3
shalwar,3
kameez,3
task,3
bit,3
kneel,3
stifle,3
tribe,3
exquisite,3
vow,3
bench,3
shopkeeper,3
possible,3
footstep,3
shroud,3
chore,3
tailor,3
rival,3
journal,3
defeat,3
reignite,3
slow,3
unearth,3
devastating,3
lip,3
whistle,3
clash,3
cup,3
expanse,3
prayer,3
electric,3
melodious,3
car,3
warmly,3
tighten,3
fulfill,3
uplift,3
rattle,3
azure,3
proudly,3
short,3
glimmer,3
dwindle,3
medical,3
longing,3
aspire,3
urban,3
overhead,3
encapsulate,3
blow,3
educational,3
sardar,3
rumble,3
bed,3
destination,3
radiant,3
earn,3
camaraderie,3
rivalry,3
killi,3
ride,3
cloth,3
crush,3
theirs,3
dot,3
shadi,3
shy,3
lurk,3
rift,3
gesture,3
tourist,3
garner,3
rooftop,3
diamond,3
regret,3
internship,2
size,2
wife,2
destine,2
fleeting,2
reassuring,2
foothill,2
tranquility,2
gear,2
marine,2
chime,2
gossip,2
security,2
goat,2
khokhar,2
tackle,2
pivotal,2
diversity,2
stories,2
dynamic,2
regularly,2
scholar,2
guard,2
confident,2
strain,2
reluctantly,2
transformative,2
skin,2
occasional,2
claim,2
mature,2
sunflower,2
imaginative,2
prepared,2
apply,2
huddle,2
relic,2
accolade,2
arrange,2
livelihood,2
chain,2
poison,2
major,2
interweave,2
critic,2
treat,2
hurdle,2
balance,2
drown,2
handmade,2
representation,2
wake,2
smirk,2
nerve,2
badshahi,2
unbearable,2
painting,2
equality,2
runway,2
proposal,2
screech,2
prestigious,2
sir,2
operation,2
lady,2
defy,2
nearly,2
sign,2
metropolis,2
notion,2
resentment,2
harmonize,2
machine,2
climbing,2
ominously,2
intensify,2
pray,2
slumber,2
rooster,2
thoughtfully,2
nasira,2
concerned,2
keeper,2
stack,2
fictional,2
quietly,2
leap,2
perch,2
abroad,2
stomach,2
table,2
stirring,2
grab,2
period,2
illness,2
channel,2
radiate,2
professor,2
confide,2
odd,2
routine,2
draft,2
nuance,2
dialogue,2
civilization,2
vibrancy,2
inexplicable,2
clean,2
inviting,2
unveiling,2
adapt,2
behold,2
aunty,2
daring,2
award,2
contain,2
invigorate,2
joyfully,2
surely,2
boutique,2
convince,2
approve,2
thriving,2
difficult,2
rouse,2
presentation,2
reading,2
ii,2
element,2
extension,2
agricultural,2
expert,2
classmate,2
clothe,2
hopeful,2
dusk,2
assist,2
throng,2
vegetable,2
bangle,2
arid,2
fighter,2
commotion,2
sacred,2
apartment,2
income,2
defiantly,2
vastness,2
enrich,2
silhouette,2
homesickness,2
abuzz,2
owner,2
centerpiece,2
unheard,2
court,2
career,2
bark,2
kharal,2
patience,2
answer,2
symphony,2
reader,2
gleam,2
pillar,2
profession,2
sake,2
climax,2
reverie,2
tease,2
snap,2
law,2
trickle,2
demeanor,2
pebble,2
smell,2
quieter,2
uncharted,2
improve,2
speed,2
dealer,2
condemn,2
assure,2
pioneer,2
reclaim,2
invitation,2
capable,2
elevate,2
flickering,2
enthusiast,2
valuable,2
picture,2
iv,2
physical,2
yield,2
wither,2
net,2
till,2
funeral,2
throw,2
fix,2
somber,2
encouraging,2
fragrance,2
disapprove,2
focused,2
kiss,2
paddy,2
planning,2
rice,2
necessary,2
sting,2
union,2
job,2
development,2
opinion,2
coastal,2
contemplate,2
fascinated,2
thousand,2
idyllic,2
distinct,2
contribution,2
cherished,2
iii,2
fiery,2
existence,2
century,2
protector,2
wary,2
shared,2
knock,2
rely,2
stake,2
rasheed,2
torch,2
compliment,2
fortify,2
relent,2
fiercely,2
saima,2
unrelenting,2
mosaic,2
chant,2
official,2
flag,2
authority,2
mountaineering,2
hover,2
government,2
adjust,2
falter,2
wheel,2
clatter,2
lively,2
courageous,2
pleasantly,2
distribute,2
block,2
devastate,2
crossroad,2
cook,2
impending,2
journalism,2
caution,2
mountaineer,2
motion,2
shiver,2
engagement,2
glide,2
ascent,2
charismatic,2
current,2
affair,2
curse,2
imbue,2
plight,2
amplify,2
crumble,2
persuasion,2
jewel,2
range,2
extraordinary,2
image,2
waterfall,2
shuttle,2
hiss,2
red,2
mid,2
embroiderer,2
carpenter,2
meander,2
unyielde,2
leather,2
floral,2
mountains,2
tumultuous,2
lineage,2
beach,2
intricately,2
explorer,2
cap,2
suit,2
convene,2
boat,2
agriculture,2
kunar,2
biryani,2
loose,2
intimidate,2
pursuit,2
roar,2
disdain,2
braid,2
breathless,2
grievance,2
particular,2
glistening,2
arrogance,2
nearer,2
renovation,2
overload,2
ring,2
synonymous,2
revitalize,2
initiate,2
ngos,2
balcony,2
kush,2
academic,2
historian,2
preservation,2
shackle,2
famous,2
reunion,2
science,2
adventurer,2
mundane,2
status,2
safely,2
abid,2
rickshaw,2
pry,2
stillness,2
devotion,2
account,2
army,2
hazel,2
divine,2
jalebi,2
museum,2
endlessly,2
fresco,2
noise,2
wane,2
brown,2
finding,2
able,2
layer,2
teem,2
sensory,2
accompany,2
glimpse,2
implore,2
recovery,2
protective,2
target,2
impose,2
ravage,2
winter,2
mount,2
activism,2
dampen,2
brighter,2
menacing,2
underestimate,2
similar,2
scenery,2
case,2
anchor,2
victim,2
violence,2
nimble,2
maneuver,2
blossoming,2
aggressive,2
outwit,2
slope,2
anarkali,2
sternly,2
formidable,2
instruct,2
entrepreneur,2
heartache,2
demonstrate,2
interested,2
lifestyle,2
sustain,2
surrender,2
wisely,2
abbottabad,2
hearth,2
possess,2
bake,2
own,2
surrounding,2
flare,2
portray,2
inherit,2
politic,2
human,2
decline,2
reconciliation,2
fine,2
state,2
complicated,2
rule,2
separation,2
collapse,2
unfulfilled,2
textbook,2
patiently,2
revered,2
artistic,2
elegantly,2
achieve,2
baked,2
cacophony,2
hometown,2
winding,2
bird,2
significant,2
hum,2
interconnect,2
renewal,2
chorus,2
rage,2
painful,2
initial,2
abbu,2
fractured,2
throat,2
familial,2
fervor,2
wipe,2
dirt,2
drum,2
main,2
maintain,2
lay,2
grave,2
publisher,2
fourteen,2
broad,2
embody,2
series,2
yell,2
item,2
folk,2
portfolio,2
video,2
lung,2
common,2
division,2
rose,2
subside,2
venue,2
earthy,2
mythical,2
precision,2
wail,2
nervously,2
creature,2
condition,2
slice,2
cram,2
streak,2
meadow,2
arduous,2
frighten,2
unconventional,2
toll,2
tribute,2
diary,2
rebuild,2
okay,2
london,2
gray,2
turbulent,2
living,2
release,2
commitment,2
sisterhood,2
gnaw,2
fond,2
evolve,2
devote,2
compass,2
survey,2
merge,2
order,2
chieftain,2
participant,2
ribbon,2
tune,2
chronicle,2
representative,2
kick,2
sift,2
regale,2
letters,2
conservation,2
snack,2
grandma,2
remarkable,2
regardless,2
flight,2
healthcare,2
eagerly,2
accustomed,2
contagious,2
roof,2
weep,2
amiss,2
shatter,2
patron,2
park,2
tile,2
atop,2
forum,2
gradually,2
charge,2
embolden,2
couple,2
stroll,2
mischief,2
afghanistan,2
anymore,2
abbotabad,2
tremor,2
roti,2
baker,2
liberation,2
tender,2
company,2
indigo,2
retreat,2
enjoy,2
stick,2
overheard,2
darkest,2
drop,2
revival,2
knot,2
die,2
fragile,2
datum,2
effect,2
unyielding,2
unforgiving,2
soulful,2
trove,2
describe,2
undying,2
compete,2
sleepy,2
reside,2
strive,2
specific,2
instant,2
adrenaline,2
delve,2
nation,2
resume,2
description,2
crackle,2
handful,2
ripple,2
socio,2
thirst,2
rare,2
bygone,2
podium,2
disperse,2
absorb,2
meaningful,2
swift,1
dal,1
primary,1
occasion,1
unforgettable,1
contemplation,1
irrigation,1
reservoir,1
council,1
transport,1
crease,1
porch,1
panel,1
unscathed,1
poster,1
charm,1
devouring,1
chair,1
strict,1
waiting,1
organic,1
card,1
suffocate,1
forehead,1
institution,1
application,1
envelope,1
historical,1
negotiation,1
adherence,1
walnut,1
multan,1
preconceive,1
uphold,1
dilapidate,1
prominently,1
inclination,1
unexpectedly,1
advanced,1
reinvest,1
admirer,1
ink,1
dusky,1
rainy,1
sale,1
tantalizingly,1
madam,1
braver,1
angry,1
hardening,1
ecstatic,1
shrine,1
stun,1
chanting,1
held,1
drench,1
lecture,1
converge,1
mystic,1
scandalous,1
dramatically,1
firmly,1
system,1
saint,1
rotation,1
blur,1
unparalleled,1
announcement,1
subject,1
happy,1
nonsense,1
commit,1
forlorn,1
breaking,1
fluttering,1
hostile,1
confusion,1
laden,1
pakistanis,1
sharp,1
cloak,1
unkempt,1
cooperation,1
birthday,1
inner,1
sheepishly,1
sixteenth,1
alter,1
adore,1
stuck,1
professionally,1
exterior,1
ritual,1
obligation,1
melt,1
boundless,1
eld,1
unreadable,1
impend,1
dishevel,1
involve,1
caretaker,1
legible,1
personality,1
author,1
calligraphy,1
locate,1
joyous,1
revelations,1
learner,1
dog,1
conspire,1
ticket,1
voiceless,1
rejoice,1
stray,1
liberated,1
brief,1
thar,1
wanderer,1
sandstorm,1
waver,1
custodian,1
muster,1
intersect,1
glare,1
slung,1
graduate,1
daunting,1
shah,1
gifted,1
neck,1
bulleh,1
seamstress,1
starry,1
lap,1
aimlessly,1
disapproval,1
blackboard,1
oneself,1
clarity,1
worsen,1
blankly,1
economically,1
weak,1
constantly,1
rust,1
fruitful,1
reverberate,1
unconditionally,1
bunting,1
thinking,1
rot,1
bloodshed,1
untimely,1
unfettere,1
briefly,1
necessity,1
ancestors,1
tool,1
bonfire,1
gate,1
permeate,1
conserve,1
signboard,1
spill,1
disturb,1
dearly,1
script,1
scowl,1
pronounced,1
online,1
weapon,1
sufficient,1
example,1
oppression,1
back,1
weakening,1
poverty,1
rukhsana,1
affection,1
paramount,1
rustic,1
banjosa,1
pines,1
entirely,1
strip,1
subdued,1
protagonist,1
peacefully,1
thirty,1
anticipate,1
goal,1
oppose,1
cot,1
establishment,1
jinnah,1
frail,1
breathlessly,1
active,1
gardening,1
cooking,1
training,1
vocational,1
withdraw,1
detain,1
