Word,Frequency
indomitable,1
forth,1
song,1
attack,1
illuminate,1
human,1
illness,1
surround,1
decide,1
painting,1
miss,1
funeral,1
member,1
vital,1
compel,1
flourish,1
vilshanka,1
communal,1
allow,1
aleksandr,1
event,1
desire,1
feeling,1
space,1
garden,1
heart,1
notebook,1
recognition,1
performance,1
skilled,1
chernivtsi,1
resource,1
bring,1
convoy,1
intercept,1
dare,1
devise,1
ex,1
verkhivka,1
impactful,1
weaving,1
mykhailo,1
team,1
olek,1
collaboration,1
post,1
fields,1
injured,1
fragility,1
yevhenia,1
krestyshche,1
mentor,1
craft,1
disapproval,1
togetherness,1
zelenka,1
tranquil,1
reconcile,1
legend,1
closure,1
oleksiy,1
magic,1
bake,1
girl,1
isolate,1
tend,1
colorful,1
zaporozhye,1
ongoing,1
visit,1
encouragement,1
svitlovodske,1
nina,1
manuscript,1
aspire,1
colors,1
diverse,1
harmony,1
career,1
ruin,1
impend,1
serhiy,1
sibling,1
reconciliation,1
betrayal,1
mark,1
pysarivka,1
ivanovych,1
refuge,1
divide,1
grow,1
viktor,1
oak,1
research,1
transcend,1
unravel,1
bookseller,1
partner,1
diary,1
quest,1
hopeful,1
energy,1
masha,1
frontline,1
national,1
conventional,1
culture,1
instead,1
music,1
compose,1
threaten,1
storm,1
worried,1
spread,1
rumor,1
quaint,1
hrytsivka,1
storytelle,1
academy,1
resolve,1
dissent,1
engage,1
difficult,1
education,1
present,1
untold,1
means,1
arts,1
fine,1
courageous,1
tattered,1
pressure,1
locket,1
government,1
ivanov,1
beregovo,1
wrestle,1
svitlovodsk,1
vyshehrad,1
mara,1
zolote,1
ashes,1
castle,1
hearted,1
strong,1
kind,1
heirloom,1
destiny,1
fierce,1
hold,1
kholodivka,1
fabric,1
sviatohirsk,1
integrate,1
blacksmith,1
stranger,1
resistance,1
monotonous,1
annual,1
fair,1
crafts,1
unveil,1
prepare,1
threads,1
fully,1
live,1
meeting,1
clandestine,1
mask,1
golden,1
effort,1
vyshnivets,1
write,1
romance,1
delve,1
frankivsk,1
ivano,1
utilize,1
activist,1
impact,1
grieve,1
gentle,1
kholodna,1
ceasefire,1
unearth,1
inspired,1
laden,1
charming,1
iryna,1
employee,1
museum,1
discontent,1
wisdom,1
countryside,1
painful,1
baba,1
cult,1
familiar,1
heartbreak,1
lost,1
mariya,1
ternopil,1
autumn,1
enlist,1
schoolteacher,1
tomorrow,1
approach,1
investigate,1
target,1
ivanna,1
zhytomyr,1
adversity,1
firm,1
cultivate,1
dignity,1
resist,1
demand,1
shattered,1
verkhivtsi,1
lie,1
initiative,1
balance,1
creative,1
ritual,1
presence,1
malevolent,1
awaken,1
occurrence,1
strange,1
kryvorivnia,1
display,1
sinister,1
installation,1
journalistic,1
