Noun Phrase,Count
pandanus trees,2
beautiful dress,2
communal house,2
shiver run,2
gentle whisper,2
old banyan tree,2
skilled artisans,2
tall man,2
fierce storms,2
vibrant corals,2
ocean spirits,2
colossal wave,2
energy flow,2
own fears,2
vital part,2
generations past,2
strange pull,2
treacherous currents,2
mysterious fisherman,2
spiral shell,2
easy task,2
pride evident,2
whispering tides,2
motu tahi,2
great courage,2
true self,2
determination ignite,2
vibrant hues,2
bid farewell,2
soft glow,2
sudden storm,2
solid ground,2
smooth surfaces,2
great power,2
gentle embrace,2
magical shell,2
ancient symbols,2
own connection,2
soft whisper,2
great responsibility,2
monstrous waves,2
tapa cloths,2
colorful flowers,2
salt spray,2
true guardian,2
great shark,2
ancient leviathan,2
underwater caves,2
bioluminescent creatures,2
spirit alight,2
vibrant traditions,1
village storyteller,1
brave souls,1
twinkle overhead,1
her—an urge,1
mere specks,1
comfort amidst,1
restless thoughts,1
contemplative expression,1
villagers gathering,1
mere memory,1
new landscapes,1
skilled voyagers,1
tumultuous waters,1
gentle swell,1
tranquil island,1
mystical cave,1
true adventure,1
all—a reminder,1
unbreakable bonds,1
brave heart,1
ocean itself—of,1
giant fish,1
mystical beings,1
full moon cast,1
silver glow,1
ancient ships,1
warm wave,1
unexplainable connection,1
evening gatherings,1
fellow villagers,1
cultural festivals,1
rich waters,1
economic growth,1
hesitant villagers,1
common ground,1
public hearing,1
turning point,1
heart swell,1
azure expanse,1
curious soul,1
sun overhead,1
true passion,1
mythical beings,1
rich culture,1
peculiar sight,1
open hearts,1
traditional attire,1
tall figure,1
young warrior,1
kind expression,1
legendary hero,1
own heart,1
central meeting place,1
responsibility—a duty,1
dreams woven,1
cultural festival,1
diverse audience,1
northern coast,1
gifted young woman,1
exceptional skill,1
paper mulberry tree,1
simple life,1
corporate investor,1
luxury resort,1
tranquil beauty,1
village council,1
invite outsiders,1
festival date,1
unique story,1
monumental tapa,1
rhythmic beats,1
giant tapa,1
undeniable connection,1
world care,1
digital ether,1
candles cast,1
palpable tension,1
environmental organizations,1
cultural advocates,1
social media,1
turning tide,1
public meeting,1
industry leaders,1
cultural center,1
young artists,1
own heritage,1
beautiful stories,1
blue sea,1
colorful mats,1
woven baskets,1
cheerful melodies,1
faraway lands,1
weeks learning,1
sea speaks,1
clear nights,1
life itself—sometimes,1
coming storm,1
storm hits,1
elders shook,1
torrential downpour,1
strange exhilaration,1
new crops,1
golden sheen,1
great navigator,1
journey continues,1
own boat,1
tui loto,1
unusual stillness,1
deep shades,1
lively chatter,1
magnificent sight—a vibrant coral reef,1
powerful conch shell,1
mere legend,1
warmth pulse,1
colorful sails,1
childhood friend,1
adventure pulse,1
last—lush landscapes,1
new experience,1
sweet fruits,1
brilliant light,1
darker force,1
deep respect,1
wise eyes,1
woven mats,1
shallow waves,1
ordinary treasure,1
legendary navigator,1
tūī vaka,1
ancient map,1
grand vaka,1
radiant sun—a,1
supplies—a trusty paddle,1
friendly islanders,1
radiant sun symbol,1
crystal-clear lagoons,1
magnificent tree,1
ancient prayers,1
bright light,1
radiant sunstone,1
ancestors—a symbol,1
new keeper,1
vast blue expanse,1
sweet cadence,1
island life,1
cool waters,1
adventures await,1
mysterious stranger,1
immediate connection,1
long hours,1
fragrant flowers,1
expression somber,1
people need,1
new leader,1
significance –,1
small pouch,1
once-calm sea,1
tumultuous beast,1
brilliant flash,1
narrow passage,1
lush vegetation,1
own place,1
new community,1
darkest days,1
community rebuilt,1
stars twinkle overhead,1
island needs,1
peoples thrive side,1
new era,1
beautiful tapestry,1
tongan tradition,1
twelve-year-old girl,1
wild curls,1
ancestral voyages,1
traditional vaka,1
free moment,1
face somber,1
successful day,1
odd sense,1
mysterious entity,1
own courses,1
annual event,1
held—a test,1
village navigators,1
navigation skills,1
prime condition,1
perfect rhythm,1
small trophy,1
navigational skills,1
eternal waves,1
ancient heroes,1
blue lagoons,1
deep brown skin,1
spiritual realm,1
great waters,1
mystical island,1
stormy seas,1
unknown dangers,1
powerful storm,1
own adventure,1
unknown islands,1
nearby islands,1
small mat,1
modest boat,1
smooth wooden vessel,1
vibrant carvings,1
ripe fruit,1
pluck mangoes,1
ancient stone structure,1
figure emerged—a,1
warm smile,1
ancient spirit,1
immediate bond,1
pure hearts,1
explorer beats,1
own paths,1
world—one story,1
vibrant villages,1
mystical creatures,1
rocky shores,1
magnificent turtle,1
spare moment,1
figure rise,1
beautiful aquamarine turtle,1
luminescent patterns,1
spirit adventurous,1
training begins,1
ancient shipwrecks,1
months training,1
delicate ecosystems,1
brewing storm,1
massive storm,1
gathering supplies,1
marine creatures,1
great whales,1
new friends,1
human world,1
grateful community,1
constant companion,1
natural resources,1
thirtieth birthday,1
familiar energy surge,1
ages—a reminder,1
profound connections,1
new guardian,1
vibrant sunset,1
shell home,1
mind—brave souls,1
safe passage,1
once-bountiful reefs,1
ancient practices,1
fierce tempest,1
open ocean,1
vibrant rainbow,1
powerful presence,1
ocean thrives,1
plant coral,1
waves embrace,1
beautiful day,1
of—a mysterious isle,1
magnificent waterfalls,1
rare birds,1
skilled fisherman,1
azure depths,1
tropical blossoms,1
crystal-clear pool,1
ancient stone altar,1
ancient times,1
forms ethereal,1
island envelop,1
final day,1
faces lit,1
outside world,1
sapphire waters,1
boundless spirit,1
infectious laughter,1
tide pools,1
great renown,1
sky god,1
sea god,1
wooden canoe,1
celestial patterns,1
local artisans,1
ancient skills,1
far-off lands,1
legendary treasure,1
majestic sea turtle,1
lit torches,1
large stone altar,1
ornate box,1
cave walls,1
mind—their laughter,1
fateful journey,1
adventure—the adventure,1
sapphire waves,1
beautiful tapa cloth,1
tranquil moments,1
insatiable desire,1
village historian,1
story—a celebration,1
old artifacts,1
ancient traditions,1
special piece,1
tapa—a family heirloom,1
soft fabric,1
own piece,1
tapa cloth—a,1
unique design,1
tapa speaks,1
herself—her identity,1
quiet evening,1
own pieces,1
drawing visitors,1
unbreakable ties,1
present coexist,1
crystalline waters,1
ocean seep,1
tūī… tūī…,1
gentle melody,1
endless expanse,1
powerful force,1
own unique charm,1
elders recount,1
beautiful woman,1
wide eyes,1
majestic turtles,1
coral reef,1
educate others,1
once-stormy skies,1
once-ordinary boy,1
future—a reminder,1
heroic journeys,1
forthcoming festival,1
practice dances,1
fresh coconuts,1
dance steps,1
delicious food,1
happy faces,1
powerful connection,1
ceremonial vaka,1
sudden wind,1
unusual chill,1
uneasy silence,1
loud crash,1
once-celebratory atmosphere,1
desperate fight,1
need assistance,1
sturdy building,1
community activities,1
traditional dance practices,1
fresh coconut,1
deep connections,1
green hills,1
ancient trees,1
keen eye,1
gentle hands,1
tiny stars,1
master fisherman,1
fierce passion—a,1
fierce warriors,1
great explorers,1
gathering coconuts,1
peculiar object,1
beautiful script,1
newfound stories,1
palm leaves,1
silvery pearl,1
nervous energy,1
strong gust,1
unusual force,1
newfound mission,1
own legends,1
generations embrace,1
beautiful melody,1
ancient banyan tree,1
eternal secrets,1
story—the values,1
tranquil heart,1
island kingdom,1
frangipani fills,1
harmonious blend,1
lush jungles,1
ancestral heroes,1
great ocean,1
weave intricate tales,1
safe voyages,1
fierce temper,1
joyful atmosphere,1
strange sense,1
underwater realm,1
her—a figure,1
gentle wave,1
brave child,1
fish populations,1
regular gatherings,1
bountiful catch,1
village reconnect,1
silent prayer,1
ocean beats,1
lush island,1
coconut groves,1
beautiful shell,1
blue eyes,1
timeless beauty,1
entire day,1
handsome stranger,1
tranquil existence,1
change—the air,1
life force,1
gathering food,1
force amidst,1
storm clouds,1
angry spirits,1
souls woven,1
farewell ceremony,1
tranquil islands,1
old fisherman,1
vast pacific ocean,1
legendary voyages,1
sailors home,1
powerful teacher,1
countless nights,1
cozy hut,1
own small canoe,1
fresh fruit,1
mere dot,1
human hands,1
warm grains,1
exotic flowers,1
elegant white shell,1
timeless story,1
boundless ocean,1
traditional outrigger canoes,1
thick fog,1
eerie silence,1
gentle splashes,1
shell everywhere,1
full nets,1
sudden urge,1
familiar reefs,1
powerful ally,1
rival village,1
ambitious man,1
mere boy,1
fierce determination,1
ocean protects,1
harm befall,1
peaceful days,1
gaze thoughtful,1
shell aloft,1
spectacular display,1
sea—a bond,1
physical object,1
blue waters,1
great ocean voyages,1
mischievous smile,1
spare moment gathering materials,1
sturdy logs,1
woven coconut fronds,1
strong wood,1
breadfruit trees,1
own youthful dreams,1
own ancestors,1
colorful tapa cloth,1
occasional bird,1
sea breeze,1
southern cross,1
peculiar stone structure,1
legendary sea voyages,1
distant dream,1
glass bottle,1
map home,1
forgotten story,1
te pūea…,1
sturdy boat,1
local materials,1
harsh night,1
fragile vessel,1
nearby island,1
tropical fruits filling,1
physical place,1
simple offering,1
small fire,1
horizon—a lush,1
massive stone altar,1
warm golden glow,1
people—a community,1
lives—a reminder,1
deep blue sea,1
cool earth,1
celestial wonders,1
vibrant starfish,1
colors radiant,1
colorful tapestry,1
underwater paradise,1
magnificent spirit,1
ancient darkness threatens,1
sturdy trees,1
farther inland,1
elderly woman,1
fierce creature,1
long-lost child,1
dark trench,1
colossal creature awaited—a,1
fierce leviathan,1
massive boulder,1
final trial,1
coral alcove,1
northeastern coast,1
humble fisherman,1
quiet moments,1
air thick,1
inexplicable urge,1
frantic movements,1
collective effort,1
tumultuous waves,1
crystal-clear sky,1
extra pair,1
hesitation crept,1
open water,1
mere backdrop,1
new world,1
safe return,1
new home,1
whole world,1
remote islands,1
own unique culture,1
rough currents,1
familiar rhythms,1
village life,1
joyous celebration,1
sturdy boats,1
true voyager,1
evening air,1
salty scent,1
sweet fragrance,1
exceptional talent,1
traditional cloth,1
ancient techniques,1
careful tutelage,1
playful shadows,1
own tapa,1
warm evening,1
central fale,1
wise lines,1
vibrant patterns,1
faint smile,1
ocean cries,1
vibrant life,1
graceful manta rays,1
colorful tribute,1
small altar,1
great ancestors,1
grand tapa,1
drawing inspiration,1
magnificent creation,1
granddaughter blossom,1
timeless connection,1
fearless nature,1
call—a whisper,1
shell high,1
ancient voyages,1
wild animal,1
small home,1
loud crash shook,1
turbulent waves,1
new friendship,1
coral gardens,1
vibrant fish,1
small alcove,1
flat stone,1
it—the heart,1
reunion unfold,1
gift—a friend,1
strong young woman,1
childhood adventures,1
her—an endless source,1
story centers,1
inquisitive spirit,1
elders recount tales,1
own heartbeat,1
rough bark,1
ancestors—brave voyagers,1
deep knowledge,1
tapa making,1
ancestors surround,1
music began—a blend,1
conch shells,1
forgotten practices,1
cultural roots,1
timeless song,1
sea—a legacy,1
rising tide,1
pristine shores,1
fine mats,1
warm silk,1
favorite spot,1
magical place,1
tiny masterpiece,1
new cultures,1
movement graceful,1
small bag,1
small villages,1
own tales,1
ancient story,1
sea gods,1
wrathful reminder,1
serene sunsets,1
underwater cave,1
clear water,1
choppy waters,1
ancient power,1
profound peace,1
harmonious chorus,1
hearts swelling,1
distant horizons,1
gathering shells,1
unusual object,1
ornate conch shell,1
great darkness approaches,1
community center,1
humble structure,1
woven palm fronds,1
foreseen danger,1
mere superstition,1
face stern,1
invisible force,1
silver beams,1
figure—a woman,1
ethereal beauty,1
mind—great storms,1
fierce battles,1
village fall,1
ominous clouds,1
fierce resistance—men,1
strange connection—a glimpse,1
gentle smile,1
wild hibiscus,1
warm breeze,1
azure sea,1
sixteen-year-old girl,1
recount tales,1
imagination painting,1
unusual —,1
wooden pendant,1
renowned navigator,1
voice solemn,1
solo voyage,1
departure day,1
legacy continues,1
idea —,1
grand event,1
tongan dreams,1
sunny coast,1
deep ocean,1
vast seas,1
great canoes,1
great migrations,1
fishermen pull,1
mystery below,1
clear waters,1
iridescent hues,1
captivating treasure,1
warmth radiate,1
such gifts,1
ethereal rhythm,1
cool water embrace,1
majestic manta ray,1
ocean floor,1
sunken shipwreck,1
vibrant sea life,1
pearl speaks,1
deep caves,1
underwater forests,1
new pearl,1
own lesson,1
giant octopus,1
final pearl,1
underwater volcano,1
volcanic site,1
local hero,1
own community—a spirit,1
own destinies,1
16-year-old girl,1
unlikely mentor,1
emerald jewels,1
azure surface,1
typical afternoon,1
salty tang,1
grandma kailani,1
thatched-roof structure,1
melodic cadence,1
brave fisherman,1
— fearless,1
nearby cave,1
thick jungle,1
reluctant nod,1
vibrant ferns,1
sun cast,1
long shadows,1
salt-and-pepper hair,1
simple sarong,1
voice rhythmic,1
dry earth,1
great fish,1
steady hands,1
powerful tug,1
final heave,1
tranquil lagoons,1
secret beaches,1
shallow waters,1
powerful goddess,1
legendary conch,1
voice rang,1
great wisdom,1
various challenges—a,1
steep inclines,1
wild animals,1
melodic symphony,1
protective circle,1
ancient chants,1
modern melodies,1
collective strength,1
final confrontation,1
monstrous creature,1
newfound harmony,1
traditional bamboo,1
fishermen home,1
vivid vision,1
deep blue ocean,1
majestic creature,1
cool water envelop,1
sweet reminder,1
true ocean child,1
frantic heart,1
magnificent creature swam,1
eyes wise,1
unspoken connection,1
whale swam,1
beautiful ecosystem,1
warm rays,1
whale breach,1
conservation efforts,1
precious marine life,1
timeless melody,1
mysterious sea,1
familiar silhouette,1
sea—a testament,1
serene beaches,1
midnight waves,1
lineage—the voyagers,1
open seas,1
adventurous nature,1
legendary cave,1
explorations—hidden lagoons,1
deep sea,1
great distances,1
rocky terrain,1
unique rock formations,1
step drawing,1
long trek,1
grand entrance,1
large chamber,1
stone pedestal,1
whoever possesses,1
soft light,1
spirits awaken,1
translucent figures,1
warm smiles,1
waters—a song,1
lasting legacy,1
steadfast companion,1
own daughter,1
vibrant island,1
deep cultural roots,1
skilled matriarch,1
ocean flow,1
legendary sea creatures,1
heroic figures,1
canoe home,1
forgotten relic,1
beautiful vessel,1
new life,1
old wood,1
share stories,1
old men,1
special ceremony,1
journey—a journey,1
indomitable spirit,1
deep blue pacific ocean,1
frangipani blossoms,1
inquisitive eyes,1
ancient legends,1
crystal-clear water,1
peculiar shell,1
experienced—a harmony,1
powerful artifact,1
cool waves,1
colorful anemones,1
ocean sings,1
water sources,1
trees bore fruit,1
respect—a reminder,1
stormy nights,1
bright reds,1
deep greens,1
wild spirit,1
familiar thrill,1
fickle friend,1
warning signs,1
fierce squall,1
cool wood,1
final surge,1
turquoise water,1
peculiar carvings,1
radiant smile,1
deep reverence,1
secret grottoes,1
purpose filling,1
village drawing,1
ocean blend,1
beautiful archipelago,1
early morning,1
powerful spirit,1
own plans,1
dark velvet sky,1
warm presence envelop,1
true spirit,1
new mentor,1
colorful fish swam,1
own secrets,1
familiar presence,1
profound impact,1
own strength,1
human spirit,1
thatched-roof homes,1
deep blue waters,1
old surfer,1
conspiratorial whisper,1
great king,1
gods themselves…,1
ocean battles,1
celestial beings,1
ordinary life,1
fickle mistress,1
dark clouds gathering,1
rough seas,1
fateful night,1
thick clouds,1
harrowing journey,1
ocean tranquil,1
harrowing tale,1
pure heart,1
unpredictable weather,1
beauty—lush forests,1
brave daughter,1
old ways,1
thread woven,1
sun setting,1
vast oceans,1
beautiful tapa cloths,1
artistic skills,1
special bark,1
kind eyes,1
dangers lurk,1
green forest,1
gentle rustle,1
magnificent mulberry tree,1
show respect,1
spirits grant,1
ancient lullaby,1
natural colors,1
earth—deep reds,1
earthy browns,1
rich heritage,1
tapa patterns,1
main event,1
tree—the respect,1
future—about unity,1
skilled artist,1
tapa designs,1
young girls,1
vast blue canvas,1
morning sun,1
favorite tales,1
vast distances,1
vibrant sky,1
small outrigger,1
subtle changes,1
treacherous moment,1
ocean deepen,1
practice voyage,1
once-calm ocean,1
proud smile,1
true test,1
small endeavor,1
old canoe,1
fellow competitors,1
sunset paint,1
profound gratitude,1
vibrant paradise,1
bright brown eyes,1
waves kiss,1
setting sun,1
true adventurer,1
ancient cave,1
wooden boats,1
bright morning,1
traditional delicacies,1
mere speck,1
unknown waters,1
wild beasts,1
giant sea turtles,1
starlit night,1
tranquil bay,1
distant shore,1
own adventures,1
new skills,1
traditional crafts,1
newfound knowledge,1
picturesque village,1
intricate pottery,1
daily routines,1
boundless curiosity,1
bright smile,1
beautiful pots,1
gathering clay,1
transcend generations,1
brave voyagers,1
emerald mountains,1
own outrigger canoe,1
modest vessel,1
kāuri tree,1
own story,1
playful energy,1
fateful evening,1
mystical place,1
thick jungles,1
lush flora,1
celestial maps,1
pottery shards,1
ancient pottery,1
intricate symbols,1
journey home,1
pot high,1
idyllic archipelago,1
mythical guardian,1
beautiful spirit,1
crisp morning,1
colorful corals,1
peculiar glimmer,1
tiny conch shell,1
warm energy radiate,1
light—a woman,1
determination swell,1
true nature,1
urgent message,1
mere fantasy,1
vibrant celebration,1
center stage,1
village thrive,1
once-dim waters sparkle,1
gentle caress,1
collective efforts,1
need guardians,1
cerulean ocean,1
sun rises,1
golden warmth,1
tale stands out—a tale,1
sudden wave,1
great fin,1
powerful urge,1
early dawn,1
wooden paddle,1
open waters,1
distant seabirds,1
sleek body,1
distant thunder,1
dark force,1
sense greatness,1
quest begins,1
giant sea creature,1
powerful stone,1
rival sea creatures,1
coral cliffs,1
kelp forests,1
green curtains,1
immense size,1
dare disturb,1
pride swelling,1
own desires,1
endless sea,1
story reflects,1
island group,1
adventurous heart,1
dewy grass,1
horizon meeting,1
seamless embrace,1
ancient warriors,1
iridescent colors,1
melodic whisper,1
sturdy coconut trees,1
tender lullaby,1
cool breeze brush,1
island—a place,1
vibrant clusters,1
spirit encounter,1
powerful energy envelop,1
magnificent stone altar,1
sea—the patterns,1
fragile ecosystems,1
navigate treacherous waters,1
right moment,1
pride swell,1
eternal story—a tale,1
golden shores,1
strange energy,1
melody—a song,1
concern crossing,1
deep sleep,1
own unique beauty,1
wise sea turtles,1
tides—the rhythm,1
peculiar disturbance,1
magnificent creature—a,1
giant manta ray,1
wide wingspan,1
gentle nudge,1
vibrant greenery,1
place—the pulse,1
strange markings,1
mystical aura,1
surreal glow,1
colorful coral,1
melodic hum—an echo,1
ethereal figure,1
water—a vision,1
gentle crash,1
community clean-ups,1
tides—a melody,1
personal journey,1
it—a guardian,1
eternal melody,1
