Word,Frequency
rộn,20
pond,20
đưa,20
lặng,19
mái,19
thống,19
small,19
thêm,19
vườn,19
sun,19
phụ,19
xung,19
woman,19
dạy,19
thi,19
kiên,19
suy,19
water,19
land,19
tài,18
trí,18
river,18
fear,18
echo,18
pass,18
diễn,18
festival,18
mưa,18
nhẹ,18
smile,18
gìn,18
lấp,18
chiến,18
trào,18
chiếu,18
đại,17
trả,17
bằng,17
sợ,17
deep,17
liên,17
sổ,17
thiếu,17
nữ,17
bộ,17
bring,17
đau,17
word,17
turn,17
bông,17
lâu,17
chầm,17
family,17
dàng,17
trọng,17
bão,17
đáp,17
ghi,17
lánh,17
du,17
dâng,17
hold,17
lúa,16
hôm,16
vật,16
kế,16
khởi,16
thiết,16
nghĩa,16
lao,16
bloom,16
ơi,16
đúng,16
race,16
joy,16
tóc,16
mural,16
chợt,16
thụ,16
journey,16
biểu,15
hải,15
trăng,15
learn,15
mật,15
hộ,15
chú,15
understand,15
ask,15
dễ,15
laughter,15
dám,15
mẻ,15
phê,15
future,15
hà,15
grow,15
bóng,15
chứng,15
sense,15
rạng,15
set,15
cà,15
mặc,15
bánh,15
hoạt,15
gift,15
giao,15
girl,15
hết,15
nữa,14
ràng,14
name,14
guide,14
bó,14
thưởng,14
lành,14
close,14
thrive,14
continue,14
nặng,14
gửi,14
ngập,14
lập,14
approach,14
challenge,14
child,14
phía,14
gentle,14
reply,14
mong,14
lẽ,14
thông,14
nhân,14
generation,14
nuôi,14
long,14
nhộn,13
trách,13
nhiệm,13
tell,13
ủng,13
cầu,13
promise,13
khoa,13
dưỡng,13
dũng,13
thở,13
hơi,13
trưởng,13
mẽ,13
lửa,13
suốt,13
lá,13
away,13
shimmer,13
bond,13
gỗ,13
excitement,13
power,13
vừa,13
cội,13
êm,13
friendship,13
want,13
live,13
đủ,13
đối,13
tán,13
vững,13
chút,13
hiền,13
gently,13
energy,13
follow,13
tỏa,13
chuyển,13
hand,12
sound,12
chặt,12
mệnh,12
sparkle,12
weave,12
field,12
year,12
secret,12
city,12
cố,12
chí,12
surround,12
vibrant,12
lớp,12
ai,12
rưng,12
way,12
chứa,12
inspire,12
đựng,12
đặt,12
tận,12
beautiful,12
hoài,12
hữu,12
bởi,12
lượn,12
rõ,12
protect,12
đón,12
ấu,12
đà,12
ôn,12
địa,12
hưởng,12
dậy,12
khoảng,12
khích,12
phục,12
đậm,11
community,11
scent,11
khách,11
create,11
nhi,11
lăn,11
vỗ,11
wish,11
past,11
true,11
đèn,11
nhảy,11
time,11
đềm,11
toàn,11
ven,11
đàn,11
gòn,11
chào,11
notice,11
phong,11
sky,11
ghé,11
sài,11
remember,11
làn,11
dừng,11
luận,11
rộng,11
rau,11
hiếu,11
môi,11
đồ,11
nảy,11
gốc,11
prove,11
ground,11
hear,11
giống,11
tích,11
cast,11
bỗng,11
necklace,11
lạc,11
step,11
soft,10
dường,10
hoạch,10
mùi,10
see,10
thơm,10
nod,10
darkness,10
phương,10
kéo,10
trợ,10
breeze,10
season,10
sway,10
art,10
work,10
man,10
quyện,10
newfound,10
trial,10
xã,10
tức,10
test,10
courage,10
change,10
artist,10
ban,10
độc,10
khu,10
thị,10
great,10
bright,10
symbol,10
morning,10
vô,10
trầm,10
xôi,10
evening,10
swell,10
bữa,10
tear,10
wander,10
già,10
lạnh,10
xảy,10
take,10
whispering,10
phản,10
xóm,10
path,10
chợ,10
miền,10
reach,10
speak,10
watch,10
flow,10
chắc,10
thiệu,10
paint,10
khao,10
tới,10
warmth,10
call,10
lạt,9
mind,9
glade,9
dark,9
strength,9
landowner,9
rộ,9
khắp,9
realize,9
deeply,9
gương,9
bận,9
explore,9
shadow,9
celebrate,9
friend,9
cối,9
hỗ,9
sit,9
hợp,9
venture,9
nay,9
tiến,9
sử,9
ancestor,9
memory,9
breath,9
night,9
embrace,9
envelop,9
play,9
reveal,9
alive,9
cờ,9
đánh,9
khóa,9
khỏe,9
kỹ,9
nhắc,9
trung,9
giấy,9
trì,9
hồ,9
huyết,9
nhẫn,9
dọn,9
khuyến,9
kiến,8
huyền,8
mối,8
hẹn,8
sapa,8
nhàng,8
nhạt,8
việt,8
ruộng,8
tuần,8
hái,8
stumble,8
glow,8
stall,8
đỉnh,8
nghỉ,8
chọn,8
tĩnh,8
hãi,8
mừng,8
lờ,8
desire,8
liệt,8
hàn,8
unity,8
giải,8
da,8
connect,8
má,8
lướt,8
khả,8
bếp,8
warm,8
ngay,8
dại,8
bệnh,8
chài,8
lãng,8
xinh,8
âm,8
nhắm,8
cơm,8
diện,8
khơi,8
tre,8
color,8
rustle,8
believe,8
petal,8
special,8
experience,8
đoàn,8
week,8
respect,8
sẵn,8
mệt,8
lead,8
hức,8
chim,8
prepare,8
edge,8
epilogue,8
search,8
ơn,8
market,8
háo,8
ả,8
nhiệt,8
people,8
intently,8
dắt,8
nestle,8
pure,8
thuyết,8
sunlight,8
gắng,8
curiosity,8
teach,7
đỏ,7
tall,7
mỏi,7
xếp,7
tắt,7
draw,7
lake,7
determination,7
vietnam,7
ồn,7
sketch,7
trống,7
đọc,7
pride,7
sắp,7
stream,7
nhật,7
áo,7
đừng,7
reflect,7
enchant,7
vài,7
passion,7
importance,7
hát,7
blossom,7
form,7
stalk,7
hair,7
rise,7
pull,7
mộng,7
spend,7
họp,7
melody,7
suddenly,7
phai,7
strong,7
adventure,7
bún,7
tai,7
buộc,7
simple,7
hướng,7
quần,7
need,7
kiện,7
lose,7
tan,7
intrigue,7
chốn,7
golden,7
nhé,7
nghẹn,7
phòng,7
cherish,7
mean,7
traditional,7
run,7
mờ,7
flute,7
music,7
touch,7
sơ,7
lách,7
họa,7
số,7
boy,7
racing,7
ào,7
ùa,7
nấu,7
answer,7
thought,7
ngắn,7
resilience,7
quả,7
giáo,7
đáng,6
rơi,6
chất,6
chung,6
discover,6
end,6
nghèo,6
lặn,6
gũi,6
startle,6
captivate,6
đảo,6
flourish,6
nét,6
buông,6
expression,6
đen,6
crystal,6
nhánh,6
harvest,6
oi,6
màng,6
feather,6
hưng,6
yếu,6
walk,6
bàn,6
decision,6
kinh,6
intertwine,6
đảm,6
đá,6
bố,6
khai,6
nhắn,6
tower,6
cát,6
lý,6
root,6
colorful,6
ổn,6
trồng,6
ập,6
capture,6
biếc,6
decide,6
sớm,6
nguyên,6
gợi,6
rào,6
nóng,6
ẩn,6
đấu,6
trưng,6
hối,6
visit,6
delicate,6
thắp,6
ghế,6
curious,6
tầm,6
bắc,6
mysterious,6
tinh,6
parent,6
hót,6
emerald,6
paddy,6
song,6
hill,6
kindness,6
bát,6
nurture,6
forward,6
storyteller,6
nearby,6
remind,6
nỗ,6
grant,6
hít,6
kính,6
explain,6
chậm,6
culture,6
bày,6
herb,6
complete,6
sơn,6
blue,6
reunion,6
fateful,6
ắp,6
cổng,6
quây,6
bơi,6
bạc,6
wear,6
ít,6
hour,6
thuần,6
bền,6
thần,6
buýt,6
reminder,6
thẳm,6
carry,6
chấp,6
ba,6
dấu,5
xem,5
green,5
hue,5
weight,5
à,5
encourage,5
đạt,5
choose,5
xong,5
mạn,5
góp,5
nhóm,5
later,5
phút,5
kìm,5
wide,5
trĩu,5
sacred,5
gratitude,5
giường,5
tiêu,5
testament,5
cỏ,5
chán,5
lộ,5
ngã,5
hảo,5
giả,5
ty,5
bồng,5
đông,5
bềnh,5
vội,5
âu,5
sàng,5
chèo,5
cầm,5
legacy,5
thoát,5
chín,5
ngách,5
ngóc,5
ngại,5
chúc,5
chữ,5
closely,5
goat,5
purpose,5
trú,5
trận,5
ancient,5
nhuộm,5
declare,5
thang,5
dừa,5
piece,5
bán,5
mạng,5
hậu,5
ngủ,5
điện,5
hả,5
vẹn,5
finally,5
nai,5
máy,5
nhờ,5
choice,5
ngon,5
worth,5
admire,5
tiệc,5
heritage,5
hidden,5
shape,5
sweet,5
xuân,5
nến,5
giọt,5
let,5
truth,5
tồn,5
enter,5
tapestry,5
shift,5
tám,5
lững,5
meet,5
moonlight,5
mảnh,5
powerful,5
ghép,5
look,5
bãi,5
sương,5
emerge,5
tò,5
thiện,5
múa,5
rãi,5
gắm,5
khuất,5
illuminate,5
pound,5
mò,5
dẹp,5
painting,5
đột,5
dare,5
phoenix,5
care,5
rám,5
ngư,5
intricate,5
miss,5
essence,5
intention,5
figure,5
hoảng,5
dữ,5
arrive,5
chụp,5
try,5
loạn,5
encounter,5
trăn,5
tradition,5
tremble,5
vươn,5
fade,5
tôn,5
knowledge,5
travel,5
memories,5
khảo,4
bại,4
mãnh,4
nguôi,4
thất,4
bổng,4
vực,4
nghi,4
sân,4
vâng,4
hide,4
tả,4
mục,4
vụ,4
tết,4
support,4
pursue,4
fruit,4
cốm,4
flavors,4
represent,4
chắn,4
mother,4
father,4
rằm,4
honor,4
exclaim,4
project,4
presence,4
sing,4
transcend,4
đậu,4
hề,4
vắng,4
lối,4
lang,4
thien,4
ngời,4
đồi,4
respond,4
aspiration,4
sôi,4
thôi,4
stranger,4
forget,4
study,4
vấn,4
lặp,4
depth,4
fall,4
tiger,4
steady,4
truyện,4
riddle,4
radiant,4
rush,4
mua,4
dõi,4
truly,4
surge,4
bật,4
act,4
use,4
doanh,4
compassion,4
giây,4
mountain,4
rain,4
vĩ,4
brave,4
grandma,4
thick,4
keeper,4
cứ,4
clearing,4
center,4
moon,4
vĩnh,4
di,4
cave,4
lão,4
ethereal,4
star,4
khốc,4
dọc,4
rói,4
harmony,4
tiền,4
blossoms,4
nén,4
trà,4
trunk,4
good,4
shade,4
dress,4
mường,4
tờ,4
heal,4
tưới,4
lệ,4
ngói,4
căn,4
lesson,4
reflection,4
tàu,4
thẳng,4
mảng,4
tấm,4
cực,4
cascade,4
surface,4
faint,4
admiration,4
cản,4
điểm,4
ly,4
inspiration,4
spread,4
eager,4
chôn,4
consume,4
etch,4
single,4
beneath,4
white,4
annual,4
finger,4
nhập,4
open,4
silver,4
imagine,4
dịu,4
adorn,4
talent,4
quà,4
rì,4
dội,4
ngành,4
await,4
homeland,4
remain,4
guidance,4
bustling,4
hurry,4
tòa,4
crowd,4
brush,4
pick,4
ngát,4
box,4
lũ,4
join,4
nản,4
gọn,4
dáng,4
dùng,4
đẩy,4
tế,4
ạ,4
lantern,4
thuở,4
food,4
idea,4
đáo,4
dawn,4
bridge,4
depict,4
sight,4
overwhelming,4
loom,4
lắm,4
líu,4
strike,4
celebration,4
wise,4
landscape,4
barely,4
mix,3
creativity,3
đổ,3
đề,3
hug,3
nhõm,3
miễn,3
cửu,3
khúc,3
corner,3
surprise,3
nẵng,3
softly,3
chao,3
renewal,3
gaze,3
blow,3
trân,3
magnificent,3
forever,3
neo,3
branch,3
wonder,3
note,3
cloud,3
beckon,3
dạ,3
organize,3
bank,3
introduction,3
dãy,3
allow,3
endure,3
vẫy,3
border,3
giám,3
treo,3
amidst,3
thậm,3
bấy,3
rỗng,3
ignite,3
treasure,3
tải,3
cất,3
điệp,3
quảng,3
đích,3
challenges,3
tộc,3
tắm,3
nghề,3
dedicate,3
dây,3
thốn,3
soon,3
điệu,3
spot,3
dạt,3
magical,3
ao,3
ngẩng,3
uống,3
khuyên,3
ngỡ,3
bỡ,3
suối,3
ảo,3
nguyện,3
thăng,3
yang,3
approval,3
foster,3
dip,3
agree,3
mắc,3
thắc,3
bravery,3
show,3
ailment,3
harm,3
summon,3
đóng,3
wave,3
cool,3
belong,3
steep,3
filter,3
nghiêm,3
anticipation,3
final,3
contest,3
tuấn,3
focus,3
hard,3
fabric,3
confront,3
urge,3
cheer,3
anger,3
khóc,3
chạm,3
neighboring,3
khuôn,3
soul,3
phim,3
awe,3
thản,3
receive,3
invite,3
peculiar,3
tirelessly,3
carving,3
kneel,3
course,3
xin,3
banyan,3
lưới,3
melodic,3
soar,3
think,3
emotion,3
nhiếp,3
regard,3
carefully,3
high,3
tightly,3
pink,3
horizon,3
orange,3
purple,3
sát,3
effort,3
escape,3
appear,3
cry,3
preserve,3
stay,3
stammer,3
concern,3
rare,3
human,3
second,3
solace,3
fragrant,3
balance,3
đóa,3
role,3
beacon,3
display,3
earth,3
cặp,3
luồng,3
artistic,3
thôn,3
iv,3
well,3
lửng,3
lơ,3
altar,3
liền,3
hiên,3
khen,3
exist,3
welcome,3
bưởi,3
nề,3
sửa,3
offering,3
lush,3
ấn,3
mingle,3
mười,3
iii,3
elder,3
tri,3
lung,3
viện,3
louder,3
ngột,3
niên,3
adventurous,3
cultivate,3
extraordinary,3
trấn,3
vii,3
determine,3
spring,3
unusual,3
kêu,3
wooden,3
northern,3
viii,3
embark,3
lost,3
tiết,3
đem,3
deepen,3
flood,3
thuận,3
vi,3
road,3
chỗ,3
age,3
tầng,3
thỏa,3
ngần,3
conclusion,3
chữa,3
nhăn,3
bã,3
cắt,3
ngợp,3
rốn,3
bấc,3
nhạc,3
rọi,3
ii,3
choáng,3
mâm,3
keep,3
dụng,3
quỹ,3
thái,3
showcase,3
flowers,3
swirl,3
nô,3
large,3
nếp,3
foot,3
thoại,3
phủ,3
lựa,3
trăm,3
street,3
chế,3
will,3
gathering,3
marketing,3
bọn,3
exhibition,3
kiểm,3
cận,3
far,3
accept,3
chè,3
beginning,3
transformation,3
khán,3
chest,2
chưng,2
sai,2
lỗi,2
shirt,2
unable,2
resist,2
lean,2
dồn,2
distant,2
co,2
sướng,2
basket,2
recall,2
bare,2
narrow,2
serene,2
rung,2
gánh,2
gáy,2
quiet,2
struggle,2
cure,2
grill,2
property,2
wood,2
forage,2
yes,2
rượi,2
pique,2
saturday,2
tính,2
inexplicable,2
hello,2
insatiable,2
hi,2
summer,2
wildflower,2
gà,2
mâu,2
khôi,2
hạn,2
trap,2
widen,2
renowned,2
make,2
thread,2
image,2
unite,2
intrude,2
claim,2
expectation,2
pluck,2
enchanted,2
marvel,2
muốt,2
area,2
vở,2
wait,2
glisten,2
vietnamese,2
fly,2
myth,2
legend,2
stop,2
imagination,2
start,2
breathtaking,2
mythical,2
black,2
dương,2
feature,2
consequence,2
mesmerize,2
interrupt,2
despite,2
elderly,2
twinkle,2
marriage,2
heavy,2
exhilarate,2
rich,2
catch,2
glimpse,2
collaboration,2
tie,2
reside,2
envision,2
detail,2
character,2
robe,2
trùm,2
include,2
wharf,2
stage,2
uốn,2
phỏng,2
healing,2
thunder,2
sixteen,2
different,2
disbelief,2
free,2
banish,2
khổ,2
garden,2
twirl,2
silent,2
mesmerizing,2
gục,2
overcome,2
erupt,2
brilliant,2
lip,2
relief,2
gói,2
gain,2
break,2
thí,2
phiền,2
thận,2
exchange,2
nghị,2
tấp,2
nập,2
performance,2
đạc,2
discuss,2
muộn,2
craft,2
reward,2
xướng,2
thắng,2
danh,2
rảo,2
thoảng,2
difficult,2
heo,2
infectious,2
unwavering,2
chìm,2
mịt,2
thác,2
đắm,2
laugh,2
ám,2
neon,2
bây,2
mỹ,2
hearted,2
non,2
u,2
hoặc,2
phân,2
kind,2
phơ,2
thịt,2
hoang,2
dang,2
lói,2
recount,2
thủ,2
ừ,2
chịu,2
dở,2
suôn,2
able,2
chuyên,2
nao,2
chuông,2
practice,2
mòn,2
pháp,2
thuẫn,2
hẹp,2
gàng,2
loài,2
vắt,2
ríu,2
rít,2
thợ,2
canh,2
thám,2
tráng,2
hiểm,2
xăm,2
mô,2
đai,2
preparation,2
tăm,2
buzz,2
dày,2
che,2
váy,2
bạt,2
ngàn,2
tranquil,2
chừ,2
careful,2
loud,2
gasp,2
knowing,2
force,2
wisely,2
plant,2
chần,2
replace,2
nâu,2
neighbor,2
léo,2
khéo,2
cường,2
witness,2
awaken,2
shame,2
picture,2
compliment,2
gõ,2
silence,2
confine,2
planting,2
đọng,2
announce,2
famous,2
lộn,2
warn,2
toan,2
scene,2
event,2
selfish,2
ponder,2
hiệu,2
xảo,2
vision,2
familiar,2
chừng,2
hòn,2
xíu,2
ngơi,2
action,2
disturb,2
thuốc,2
liều,2
chói,2
chang,2
đớn,2
transform,2
lưng,2
tròng,2
đuối,2
gầy,2
guộc,2
soát,2
vỡ,2
happen,2
cấp,2
envy,2
thing,2
nhòa,2
blush,2
attention,2
phả,2
plan,2
guard,2
suggest,2
instruct,2
slowly,2
safety,2
khít,2
creature,2
khăng,2
slope,2
save,2
rustling,2
buồm,2
unveil,2
shall,2
month,2
possess,2
afternoon,2
sở,2
soften,2
decipher,2
đô,2
đội,2
gleam,2
lất,2
phất,2
treacherous,2
tặng,2
terrain,2
gù,2
bud,2
charm,2
quest,2
túc,2
khấu,2
retrieve,2
peak,2
gác,2
khủng,2
cheek,2
resolve,2
tụ,2
natural,2
suffer,2
sustenance,2
trần,2
chở,2
bá,2
town,2
han,2
plumage,2
bậc,2
ngớt,2
harmonious,2
little,2
lát,2
valley,2
đoạn,2
letter,2
drop,2
mũi,2
trao,2
bắn,2
cúng,2
thấm,2
fulfil,2
ống,2
pulsate,2
hanoi,2
rely,2
ocean,2
plead,2
threaten,2
contemplation,2
hum,2
bid,2
hổi,2
farewell,2
carve,2
sincerity,2
lô,2
dreams,2
separation,2
hardship,2
ready,2
lỏi,2
len,2
tonight,2
bestow,2
nua,2
mystical,2
shimmering,2
ứng,2
vả,2
vất,2
communicate,2
revere,2
phối,2
chi,2
ẩm,2
huyện,2
đò,2
bind,2
pattern,2
despair,2
strange,2
drought,2
băng,2
bừng,2
cautiously,2
ốm,2
contemplate,2
crop,2
bảy,2
skip,2
vinh,2
cưới,2
mischief,2
purity,2
vã,2
trạng,2
tách,2
ngưỡng,2
phường,2
prosperity,2
tựa,2
lê,2
tăng,2
sứ,2
triumph,2
ngợi,2
nồm,2
nhiêu,2
xóa,2
thừa,2
opportunity,2
áng,2
lính,2
sen,2
đấy,2
feeling,2
attempt,2
depiction,2
quốc,2
ray,2
rảnh,2
nhở,2
sweep,2
circle,2
vegetable,2
dã,2
sợi,2
nghiêng,2
duy,2
mải,2
present,2
exploit,2
cộ,2
oneself,2
sincere,2
thạch,2
wrap,2
astonishment,2
mọc,2
history,2
beat,2
forge,2
khẳng,2
remembrance,2
one,2
mentor,2
heartfelt,2
tạm,2
thổ,2
tha,2
trọn,2
chiếm,2
nguyễn,2
kháng,2
khung,2
siêng,2
express,2
blend,2
linger,2
rỗi,2
đăng,2
cam,2
thập,2
underestimate,2
fight,2
message,2
nền,2
fulfill,2
ấp,2
tảng,2
workshop,2
ngạc,2
miệt,2
mài,2
róc,2
rách,2
dẫu,2
peace,2
jewelry,2
task,2
particular,2
kite,2
clear,2
khép,2
rợp,2
notebook,2
collaborate,2
ache,2
biên,2
muddy,2
vast,2
resource,2
tranquility,2
lượng,2
scratch,1
quaint,1
sprawl,1
mấy,1
centerpiece,1
hân,1
fire,1
thank,1
update,1
weigh,1
săn,1
cung,1
hiến,1
mirror,1
question,1
response,1
pendant,1
cống,1
eternal,1
slip,1
dưng,1
trọt,1
láng,1
sand,1
giềng,1
đu,1
trẻo,1
gây,1
giảng,1
hardships,1
stir,1
phi,1
brightly,1
củng,1
nhuận,1
embody,1
tây,1
warmly,1
melt,1
accomplishment,1
instant,1
unlikely,1
vân,1
clarity,1
stillness,1
heavily,1
stare,1
elusive,1
instill,1
collection,1
ripple,1
lợi,1
căng,1
dread,1
cáo,1
mood,1
chọc,1
door,1
tát,1
dish,1
seed,1
worn,1
khiết,1
phấn,1
hãm,1
dai,1
nhọc,1
makeshift,1
giant,1
tattered,1
growth,1
transition,1
tẻ,1
xào,1
xạc,1
mystery,1
aura,1
bạch,1
bộc,1
nagging,1
nôn,1
tug,1
collect,1
delight,1
trực,1
drawing,1
impact,1
big,1
countless,1
today,1
tour,1
inseparable,1
artwork,1
pour,1
skepticism,1
recognize,1
value,1
evident,1
positive,1
influence,1
flip,1
host,1
amazing,1
vibrantly,1
talk,1
untouched,1
teacher,1
beloved,1
landmark,1
portray,1
moonlit,1
page,1
impart,1
goodbye,1
xoăn,1
vẳng,1
busy,1
chance,1
lifetime,1
mud,1
vẻo,1
đồn,1
imprint,1
dưa,1
hấu,1
gấp,1
trọ,1
symbolize,1
xô,1
rẽ,1
ủi,1
ngộ,1
lả,1
sót,1
impend,1
routine,1
tend,1
xắn,1
sign,1
tường,1
còi,1
send,1
văng,1
rêu,1
departure,1
tỏ,1
trương,1
unfurling,1
confide,1
cỗ,1
giò,1
lụa,1
dong,1
gạo,1
nâng,1
nghịch,1
ngợm,1
sếu,1
searching,1
xác,1
refine,1
wade,1
nhung,1
chủ,1
crown,1
bấm,1
thờ,1
phở,1
bouquet,1
mì,1
skill,1
ngoặt,1
nướng,1
excited,1
tùy,1
luống,1
tiện,1
trọc,1
chực,1
kín,1
vendors,1
dao,1
mông,1
handmade,1
vờn,1
haggle,1
lầm,1
aroma,1
fish,1
ripe,1
mango,1
thửa,1
accompany,1
trằn,1
buy,1
weather,1
xé,1
giằng,1
tã,1
grey,1
beard,1
thổn,1
khoác,1
cluttered,1
gốm,1
thêu,1
trinket,1
tổn,1
ending,1
dreaming,1
burst,1
fauna,1
flora,1
dấy,1
mươi,1
dense,1
arrival,1
thắt,1
xuyến,1
đằng,1
xao,1
ngòi,1
sững,1
bút,1
sừng,1
ngủi,1
mekong,1
ngấn,1
delta,1
lái,1
winding,1
vết,1
ỏi,1
fresh,1
lỉnh,1
dịp,1
lém,1
trúng,1
plum,1
huynh,1
bảnh,1
beginnings,1
crisp,1
recite,1
nghiên,1
language,1
irresistible,1
sụp,1
mẩn,1
eyes,1
vớt,1
boom,1
ngược,1
majestic,1
foliage,1
drape,1
bated,1
hò,1
thình,1
tăn,1
wing,1
vanish,1
chốc,1
reo,1
sưa,1
polished,1
thẫm,1
fingertip,1
huống,1
uplifted,1
giấu,1
thịch,1
appreciate,1
ensure,1
cứu,1
dew,1
