Word,Frequency
skeptis,6
janji,6
mengapa,6
bergabung,6
menyambutnya,6
magic,6
warni,6
desaku,6
bertahan,6
dicintainya,6
mengalami,6
ubud,6
dip,5
kerang,5
forward,5
kertas,5
sahabatnya,5
daerah,5
mengisi,5
respect,5
tanda,5
asalkan,5
guidance,5
shore,5
terpisah,5
menghubungkan,5
catatan,5
tidur,5
suaranya,5
horizon,5
mengisahkan,5
ciptakan,5
pertarungan,5
call,5
foot,5
tremble,5
mengingatkannya,5
orangtuanya,5
seakan,5
dawn,5
kecilnya,5
akar,5
terjalin,5
warmth,5
melestarikan,5
berbinar,5
lesson,5
tapestry,5
merahnya,5
diambilnya,5
keberuntungan,5
leni,5
terdekat,5
suddenly,5
artefak,5
energi,5
buruk,5
dulu,5
membantunya,5
beneath,5
internasional,5
pelan,5
ahead,5
petualangannya,5
cast,5
pure,5
kehidupannya,5
ujarnya,5
fade,5
mengusir,5
excitement,5
diundang,5
lagunya,5
moon,5
bahan,5
melelahkan,5
kondisi,5
merenungkan,5
nod,5
diambil,5
pound,5
scent,5
mulus,5
traditional,5
intently,5
terjal,5
memancarkan,5
orange,5
swell,5
dihormati,5
welcome,5
mengorganisir,5
kalian,5
mengembalikan,5
work,5
unggun,5
gembira,5
asri,5
banyu,5
await,5
ternyata,5
perahu,5
kolam,5
smile,5
lupa,5
panennya,5
lega,5
menyaksikan,5
encounter,5
mengawasi,5
wash,5
membuahkan,5
melimpah,5
pelukan,5
kuas,5
weight,5
diajarkan,5
terbit,5
menampilkan,5
thought,5
keluargaku,5
hand,5
guru,5
curious,5
misteri,5
sebenarnya,5
bustling,5
market,5
branch,5
kelas,5
far,5
terkadang,5
berhembus,5
single,5
liar,5
daya,5
old,5
sebagian,5
membayangkan,5
menghampiri,5
sepakat,5
dewasa,5
negeri,5
bersaudara,5
deras,5
rini,5
cintai,5
intrigue,5
pertamanya,5
ramai,5
bright,5
song,5
mendirikan,5
keterbatasan,5
sumatera,5
biasanya,5
dampak,5
wait,5
berpelukan,5
ladangnya,5
resonate,5
pelukis,5
butuh,5
sampe,5
terlalu,5
belakang,5
kanvas,5
meningkat,5
beranda,5
emosi,5
membagikan,5
bakatnya,5
bungsu,5
rejeki,5
merancang,5
universitas,5
berarti,5
konon,5
terharu,5
ketulusan,5
terutama,5
tergerak,5
mengajaknya,5
sesampainya,5
teriak,5
tekanan,5
kegembiraan,5
beristirahat,5
ketiga,5
wonder,5
cantik,5
desain,5
komunitasnya,5
biaya,5
fokus,5
buah,5
penunggu,5
lukisanmu,5
istimewa,5
tatapan,5
kalingga,5
upacara,5
trial,5
cikupa,4
membantumu,4
sustainable,4
fotografi,4
bukunya,4
cari,4
berkicau,4
melakukannya,4
pelatihan,4
berisi,4
pink,4
perhiasan,4
sepanjang,4
terpente,4
catnya,4
ujar,4
musim,4
pertempuran,4
ketidakpastian,4
kedua,4
menemukannya,4
sebelah,4
kameranya,4
color,4
setia,4
tanam,4
hair,4
local,4
group,4
ceritakan,4
milik,4
craft,4
unik,4
menghentikan,4
pintu,4
keranjang,4
menggema,4
pond,4
rahmat,4
pendaki,4
beach,4
depth,4
kerinduan,4
rukmini,4
mbok,4
sesama,4
intricate,4
rhythm,4
tradition,4
kebebasan,4
dinding,4
gemuruh,4
memberitahu,4
hebat,4
latar,4
sumberlangit,4
segalanya,4
memancar,4
invite,4
membahas,4
menghadiri,4
memanggilnya,4
sastra,4
memenuhi,4
contoh,4
soon,4
week,4
bentuk,4
diterbitkan,4
teriaknya,4
airnya,4
jaga,4
mahasiswa,4
tinggalkan,4
mengenang,4
percakapan,4
diwariskan,4
komunitas,4
mase,4
keahlian,4
halaman,4
melainkan,4
tetangga,4
menari,4
kebudayaan,4
memperlihatkan,4
paris,4
menguatkan,4
gelombang,4
kejauhan,4
alamnya,4
video,4
melanda,4
berkolaborasi,4
terowongan,4
debar,4
kamera,4
menerangi,4
kuliah,4
sedih,4
seadanya,4
benaknya,4
studi,4
pikirnya,4
cucunya,4
panggilan,4
kehangatan,4
kebangkitan,4
membeli,4
rindu,4
sukamukti,4
pelayaran,4
hadir,4
temui,4
mengabadikan,4
ikan,4
memanjat,4
modern,4
panggung,4
responsibility,4
help,4
possibility,4
fotografer,4
gaun,4
pujian,4
jari,4
ritual,4
puji,4
menyusuri,4
pengumuman,4
capai,4
menanti,4
pelindung,4
mengetahui,4
berbakat,4
mengajari,4
terlupakan,4
perpisahan,4
citanya,4
mengabaikan,4
dilihatnya,4
mengurus,4
saudara,4
kenapa,4
pikir,4
wisatawan,4
bu,4
pelangi,4
impianmu,4
pente,4
hidupmu,4
lukis,4
mengangkat,4
pura,4
menelusuri,4
beginning,4
pulih,4
ruangan,4
elemen,4
tertinggal,4
flow,4
surprise,4
worth,4
pulse,4
wander,4
membawanya,4
ekonomi,4
campur,4
rise,4
kesehatan,4
memastikan,4
stumble,4
berkelanjutan,4
kebaikan,4
meet,4
gentle,4
boleh,4
maju,4
kuno,4
ground,4
waterfall,4
magnificent,4
trail,4
strong,4
larut,4
breeze,4
gnarl,4
menggembirakan,4
pikiran,4
pribadi,4
peluang,4
basah,4
remember,4
emerge,4
terpanggil,4
bincang,4
tidaklah,4
duty,4
putri,4
memegang,4
surface,4
informasi,4
berbintang,4
pengetahuannya,4
river,4
ceremony,4
nurture,4
gently,4
gaze,4
megah,4
terpendam,4
sayuran,4
sparkle,4
kawasan,4
potensi,4
keeper,4
draw,4
stream,4
magis,4
shoulder,4
promise,4
nasi,4
adorn,4
bapak,4
traveler,4
grant,4
menyala,4
reminder,4
present,4
celebration,4
menyalakan,4
sweet,4
diberikan,4
kepercayaan,4
glimmer,4
flicker,4
dihadapi,4
star,4
harap,4
komunita,4
shift,4
ignite,4
ditulis,4
leluhur,4
bergantung,4
float,4
strength,4
penting,4
inside,4
desire,4
ketakutannya,4
dijelaskan,4
memudar,4
penduduknya,4
man,4
tim,4
berkelile,4
joko,4
ambil,3
guard,3
punya,3
materi,3
gambarnya,3
support,3
penyakit,3
bersembunyi,3
rush,3
doubt,3
teleskop,3
yaitu,3
mystery,3
haru,3
visitor,3
namaku,3
claim,3
cave,3
drape,3
giat,3
nearby,3
persiapan,3
struggle,3
binatang,3
nyata,3
moman,3
echoes,3
testament,3
kritikus,3
tahunya,3
kain,3
prove,3
seharian,3
arrive,3
let,3
memperhatikan,3
rest,3
lose,3
teach,3
khas,3
pertunjukan,3
plan,3
epilogue,3
reda,3
ingatan,3
kimia,3
mankind,3
studinya,3
memimpin,3
rapat,3
permukaan,3
hampir,3
bridge,3
role,3
membangkitkan,3
bangkit,3
mundur,3
laughter,3
berbulan,3
bayangan,3
ditinggalkannya,3
identitas,3
menyusun,3
cakrawala,3
kopinya,3
embark,3
terpaksa,3
didengar,3
mengguyur,3
material,3
kerjasama,3
softly,3
kesadaran,3
oranye,3
fauna,3
joy,3
kelompok,3
tampil,3
resource,3
recount,3
jawaban,3
gaib,3
peneliti,3
willing,3
spark,3
gunakan,3
flora,3
pride,3
area,3
keuntungan,3
merasakannya,3
menghuni,3
menggelayuti,3
puluh,3
kelestarian,3
jiwanya,3
forever,3
berpegangan,3
mengedukasi,3
memohon,3
mendaki,3
sway,3
later,3
chile,3
aliran,3
bijaksana,3
normal,3
ringan,3
berkurang,3
believe,3
anggun,3
berteriak,3
berhati,3
dimiliki,3
visi,3
vine,3
altar,3
thick,3
sesuatunya,3
course,3
dijaga,3
ukiran,3
crystal,3
tropis,3
manis,3
hampa,3
inginkan,3
pemerintah,3
lelaki,3
selanjutnya,3
rock,3
cake,3
kekuatannya,3
west,3
pabrik,3
choice,3
loka,3
berkomitmen,3
cindelaras,3
oma,3
anaknya,3
bencana,3
push,3
menjaganya,3
storyteller,3
memainkan,3
diciptakan,3
konser,3
dare,3
mengikutinya,3
pandang,3
cikuray,3
abad,3
outside,3
memelihara,3
tajam,3
merekam,3
berabad,3
terbang,3
berpengalaman,3
dorongan,3
kindness,3
berbahaya,3
temurun,3
perbekalan,3
berkelana,3
lembab,3
gitarnya,3
kunci,3
candi,3
kecelakaan,3
berhari,3
sepenuhnya,3
ungkap,3
cintanya,3
membersihkan,3
kemajuan,3
finger,3
keindahannya,3
mempromosikan,3
sekarang,3
twist,3
bertani,3
bathe,3
status,3
racing,3
terombang,3
sunyi,3
hitam,3
silver,3
terbuat,3
meyakinkan,3
pengobatan,3
elder,3
legam,3
namamu,3
berencana,3
menemui,3
tetua,3
pakaian,3
budayanya,3
petualang,3
menggebu,3
mengejutkan,3
secrets,3
pencarian,3
berpetualang,3
meninggal,3
kerumunan,3
yogyakarta,3
danger,3
sketch,3
form,3
interconnectedness,3
show,3
perguruan,3
mengenali,3
carving,3
keberadaan,3
sundanese,3
bercocok,3
large,3
peluncuran,3
understanding,3
bark,3
memberitahunya,3
restu,3
membiarkanmu,3
breathe,3
hadapannya,3
hatimu,3
answer,3
mekar,3
ripple,3
mengambilnya,3
takutnya,3
appear,3
connect,3
destination,3
pique,3
tunggal,3
kemampuan,3
blessing,3
sain,3
kepalanya,3
layak,3
mimpimu,3
berpisah,3
saling,3
bawa,3
give,3
penulis,3
dipelajarinya,3
decide,3
cherish,3
baiknya,3
memamerkan,3
good,3
essential,3
membiayai,3
anda,3
sekelile,3
bayangkan,3
paruh,3
lampu,3
kelelahan,3
langka,3
menuliskan,3
ketenangan,3
penghargaan,3
memisahkan,3
kedekatan,3
meriah,3
mempelajari,3
terhalang,3
penonton,3
mengajarinya,3
dilakukan,3
memperbaiki,3
arti,3
pack,3
terpukau,3
dreams,3
menyinari,3
fulfillment,3
dusk,3
memang,3
keinginannya,3
parent,3
need,3
want,3
getaran,3
organize,3
samar,3
dipercaya,3
lanjut,3
menyimpannya,3
bakar,3
seksama,3
look,3
sering,3
twinkle,3
awakening,3
seindah,3
memanggil,3
depannya,3
memanfaatkan,3
kebijaksanaan,3
prancis,3
komitmen,3
melupakanmu,3
temple,3
pencariannya,3
sisinya,3
mengalihkan,3
ditunggu,3
membiarkan,3
berburu,3
ayah,3
keberangkatan,3
discovery,3
merindukanmu,3
perjalananmu,3
terkesan,3
setahun,3
menginjak,3
beruntung,3
growth,3
sirna,3
memeluk,3
terpilih,3
timur,3
kolaborasi,3
dosen,3
rich,3
tamat,3
teruslah,3
terlukiskan,3
usianya,3
lush,3
aduk,3
warung,3
melompat,3
prepare,3
membawamu,3
halamannya,3
dibandingkan,3
kamarnya,3
kurang,3
beragam,3
persatuan,3
tangannya,3
memeluknya,3
bercampur,3
kebahagiaannya,3
menghidupkan,3
atap,3
dewi,3
semasa,3
menutup,3
memberitahumu,3
kenal,3
visinya,3
pendapat,3
kemenangan,3
juri,3
kunjung,3
keraguan,3
ancaman,3
culture,3
disebut,3
nasihat,3
colorful,3
takjub,3
terbiasa,3
penjuru,3
pencapaian,2
ucapnya,2
tanpamu,2
menghidupi,2
tegas,2
baginya,2
limbah,2
kalimat,2
keluargamu,2
menganggap,2
bata,2
pelancong,2
sunset,2
pemandangannya,2
dibawanya,2
bagaikan,2
menemaninya,2
menggenang,2
bantuanmu,2
syarat,2
gemericik,2
jangkauannya,2
membagikannya,2
mengatur,2
terbebani,2
batasan,2
ilmuwan,2
dihadiri,2
bernyanyi,2
mengalun,2
panas,2
fenomena,2
kicauan,2
menapaki,2
menggelengkan,2
masukan,2
kekosongan,2
buahan,2
melepas,2
menjalin,2
berbalik,2
terhenti,2
tunggu,2
jadi,2
serigala,2
menghiasi,2
penjelajah,2
terbayang,2
reaksi,2
riset,2
bertukar,2
menghela,2
rumahku,2
anakku,2
terangkat,2
sekian,2
proposal,2
mendung,2
mengenai,2
dicari,2
menggapai,2
kulit,2
kejar,2
proyeknya,2
biarkan,2
menyambut,2
hormati,2
gaya,2
remaja,2
luangnya,2
sebanyak,2
berisik,2
adat,2
darinya,2
menghijau,2
tingkat,2
terkemuka,2
lima,2
bertunangan,2
jangkrik,2
sia,2
aula,2
patah,2
prosesnya,2
marah,2
hanyalah,2
firma,2
mapan,2
pemenangnya,2
pembukaan,2
tegar,2
berlarian,2
kerasnya,2
bisiknya,2
diisi,2
terawat,2
mencintaimu,2
bangunan,2
fisik,2
lereng,2
kadang,2
keakraban,2
kecewa,2
pelajarannya,2
kualitas,2
action,2
pengakuan,2
majestic,2
menantang,2
slightly,2
pengorbanan,2
dibangun,2
gasp,2
ethereal,2
dress,2
sukarelawan,2
overwhelming,2
memburuk,2
real,2
perumahan,2
greed,2
unite,2
seminar,2
pestisida,2
pundaknya,2
beralih,2
gelar,2
slowly,2
peace,2
rejoice,2
celebrate,2
untuknya,2
fulfil,2
mendorongnya,2
mandiri,2
kepala,2
calon,2
memetik,2
dera,2
satunya,2
menangis,2
siang,2
harga,2
merangkul,2
rawatlah,2
penggunaan,2
botani,2
garis,2
bermekaran,2
dimaksud,2
alat,2
mengolah,2
layu,2
separuh,2
lilin,2
kepadanya,2
mencerminkan,2
menentu,2
malamnya,2
berlimpah,2
seringkali,2
datanglah,2
bertambahnya,2
berhubungan,2
dilanda,2
inspirasiku,2
disebutkan,2
pekerjaanmu,2
panggil,2
melihatnya,2
topi,2
tergoda,2
tegang,2
betul,2
balkon,2
situasi,2
spesial,2
awan,2
jawabku,2
menggerakkan,2
mengikat,2
mitos,2
penolakan,2
lihatlah,2
tergantikan,2
terurai,2
lambang,2
ransel,2
dihiasi,2
maukah,2
sisa,2
dikenalnya,2
peninggalan,2
berdebur,2
bersebelahan,2
merupakan,2
mimpiku,2
kelip,2
takdir,2
mengenalnya,2
pindah,2
rakyat,2
kecintaan,2
joyous,2
