Word,Frequency
fondo,6
sussurro,6
lemon,6
ready,6
rimanere,6
scriveva,6
compass,6
vetta,6
tie,6
salì,6
riportare,6
carico,6
expression,6
journal,6
entrò,6
center,6
pieno,6
blue,6
circondato,6
church,6
avvolse,6
cavallo,6
tornata,6
shade,6
avrebbero,6
peace,6
straordinario,6
tornava,6
cheer,6
etch,6
unveil,6
rustic,6
cittadina,6
cambiato,6
ragazzo,6
folla,6
renowned,6
freshly,6
exclaim,6
belladonna,6
poteri,6
earth,6
flood,6
field,6
creation,6
nessuno,6
tranquilla,6
gentile,6
diverse,6
davvero,6
culture,6
superare,6
familiari,6
viso,6
gathering,6
eager,6
ago,6
tramonto,6
cresceva,6
kiss,6
sentito,6
skin,6
racconti,6
superficie,6
stroll,6
drago,6
end,6
profound,5
move,5
paure,5
idea,5
show,5
brim,5
plan,5
passati,5
pesante,5
proud,5
ascoltava,5
tremante,5
door,5
whirlwind,5
ache,5
tug,5
support,5
serene,5
partì,5
vissute,5
dish,5
essa,5
supporto,5
parlando,5
ponte,5
colpì,5
youth,5
chase,5
amico,5
serate,5
scena,5
immaginare,5
eventi,5
separazione,5
hesitate,5
passeggiata,5
belonging,5
protect,5
fuori,5
friendship,5
artwork,5
greet,5
crescita,5
costruire,5
chiamo,5
admiration,5
comfort,5
raccogliere,5
contro,5
narrow,5
lontani,5
dobbiamo,5
troppo,5
unità,5
carefully,5
osservava,5
sbocciavano,5
proteggere,5
presentazione,5
determinata,5
fermava,5
bosco,5
sussurrare,5
persona,5
corse,5
line,5
soil,5
abbraccio,5
overgrown,5
coperto,5
shiver,5
diventato,5
profonda,5
good,5
tuck,5
brivido,5
scritte,5
carica,5
passeggiava,5
mercato,5
prune,5
riflettendo,5
burden,5
borgo,5
widen,5
spine,5
progetto,5
entusiasmo,5
uomini,5
perfect,5
produce,5
sprawl,5
sentimenti,5
pick,5
self,5
talented,5
sguardo,5
fossero,5
colpo,5
panchina,5
mostre,5
stellato,5
trovavano,5
sperando,5
danzare,5
sway,5
legato,5
dolcezza,5
strong,5
savor,5
form,5
esclamò,5
performance,5
cheek,5
song,5
stream,5
raise,5
large,5
avvicinarsi,5
dive,5
examine,5
food,5
winter,5
visitatori,5
illuminò,5
ethereal,5
ornate,5
cantina,5
sembrò,5
annuì,5
surprise,5
imbatté,5
stage,5
avvolta,5
ivy,5
final,5
solitudine,5
nascosta,5
lezioni,5
maestro,5
faint,5
ovunque,5
ispirare,5
stanza,5
grant,5
pure,5
piccoli,5
admire,5
stir,5
sapendo,5
depth,5
renew,5
borghi,5
dimenticato,5
lentamente,5
cascade,5
map,5
orgoglio,5
provenire,5
bright,5
riunivano,5
intenso,5
sedeva,5
melodie,5
chance,5
secluded,5
thread,5
polvere,5
possiamo,5
delve,5
bear,5
pain,5
black,5
escape,5
mystery,5
risuonavano,5
mantenere,5
tanto,5
nature,5
dovresti,5
silent,5
charm,5
significato,5
racing,5
strano,5
glance,5
profumi,5
concerti,5
leggeva,5
chiamava,5
dusty,5
bellagio,5
intently,5
crisp,5
colpito,5
angelo,5
presentò,5
esplorando,5
superiore,5
valle,5
spirited,5
passò,5
speranze,5
visione,5
triumph,5
quelle,5
silence,5
trascorreva,5
uccelli,5
exchange,5
cool,5
hub,5
esitò,5
rivivere,5
dimenticata,5
cercavano,5
audience,5
castelfiore,5
unexpected,5
forward,5
pace,5
decisione,5
terre,5
condivisi,5
incredibile,5
lettera,5
amanti,5
profondamente,5
inaspettato,5
dress,5
rose,5
uniti,5
chaos,5
preparò,5
guidance,5
brushstroke,5
vivaci,5
gabbiani,5
mixture,5
lock,5
voglia,5
poco,5
italian,5
clutch,5
discuss,5
azzurra,5
recognize,5
vision,5
biennale,5
parlavano,5
pezzo,5
cobbled,5
arm,5
amori,5
emerge,5
apart,5
prepararono,4
cultivate,4
gesto,4
invitando,4
ascoltavano,4
segni,4
touch,4
afferrò,4
colmo,4
bathe,4
ray,4
intensamente,4
decipher,4
conseguenze,4
recipe,4
kneel,4
unlike,4
terrace,4
credeva,4
barn,4
ciondolo,4
gesture,4
profondi,4
own,4
liberare,4
proprie,4
dimenticare,4
vette,4
locali,4
view,4
ascoltando,4
sussurrò,4
gentilezza,4
low,4
incantevole,4
segnato,4
soldier,4
rimasero,4
passage,4
costruito,4
sto,4
celebrare,4
foto,4
ansia,4
press,4
riguardo,4
trovarono,4
continuare,4
determined,4
master,4
discovery,4
scintillante,4
venne,4
arrivata,4
dorata,4
century,4
facade,4
tirelessly,4
musicisti,4
tornavano,4
elegante,4
challenge,4
veniva,4
risiede,4
pietro,4
ispirando,4
scorrevano,4
eternal,4
esperienza,4
symphony,4
theme,4
accettò,4
situata,4
river,4
parlatore,4
ground,4
recount,4
avuto,4
rally,4
affresco,4
ripen,4
legami,4
coast,4
tragedy,4
lontane,4
giardini,4
conceal,4
tornarono,4
tutta,4
sunlight,4
altro,4
profonde,4
pittura,4
seguente,4
diary,4
direzioni,4
recava,4
ergeva,4
allure,4
bus,4
decoration,4
oscuro,4
positano,4
abbracciarono,4
imagination,4
segno,4
barca,4
traditional,4
kind,4
muovevano,4
alberi,4
chiamata,4
muro,4
spill,4
extraordinary,4
ricordando,4
arno,4
mix,4
ah,4
tribute,4
potenza,4
pronto,4
make,4
alcune,4
narrazione,4
palazzo,4
cuoio,4
winemaker,4
twilight,4
sketch,4
cancello,4
silenzio,4
innamorati,4
vite,4
wound,4
mirror,4
brightly,4
finestre,4
eterea,4
difficili,4
locket,4
selvatici,4
luminoso,4
diresse,4
applause,4
sui,4
sopra,4
raccolti,4
fruit,4
giornata,4
high,4
sentieri,4
hush,4
paesaggi,4
reality,4
bake,4
protezione,4
lasciando,4
provare,4
entrare,4
incastonato,4
charming,4
yellow,4
circondati,4
reminisce,4
richiamo,4
seduti,4
vittoria,4
tumulto,4
dava,4
ognuno,4
ritratti,4
fronte,4
fenice,4
bow,4
arrivarono,4
immediatamente,4
complimenti,4
blu,4
scuola,4
giornate,4
qualsiasi,4
oggetti,4
acciottolate,4
terreno,4
spinta,4
startle,4
sketchbook,4
osservare,4
responsabilità,4
imparato,4
enchanted,4
laguna,4
avvicinandosi,4
campo,4
collina,4
orgoglioso,4
cover,4
pique,4
carving,4
vigneti,4
boschi,4
unirono,4
cercava,4
contatto,4
circondavano,4
rocce,4
council,4
pelle,4
amuleto,4
pensiero,4
finito,4
palco,4
lantern,4
crescere,4
iniziato,4
palpable,4
catturava,4
può,4
caldo,4
talent,4
process,4
camera,4
realtà,4
sentire,4
unique,4
bittersweet,4
heavily,4
affollati,4
condividevano,4
anxiety,4
visitando,4
pane,4
volti,4
messo,4
immerso,4
electric,4
colore,4
venivano,4
artistic,4
hint,4
catturando,4
interiore,4
indimenticabile,4
estate,4
forgotten,4
sea,4
biblioteca,4
esporre,4
rapidamente,4
giro,4
rifletteva,4
rimasta,4
guardando,4
unico,4
corporate,4
vibranti,4
dedicate,4
mormorò,4
host,4
lean,4
aspire,4
town,4
vestito,4
ensure,4
stay,4
portavano,4
page,4
indossava,4
pescatore,4
raccoglieva,4
rumore,4
incontri,4
possono,4
farmer,4
unire,4
sfumature,4
quale,4
parco,4
enthusiasm,4
significava,4
comprese,4
faceva,4
intense,4
indizi,4
immergendosi,4
conversation,4
pensò,4
despite,4
preserve,4
pianificare,4
rituale,4
potevano,4
radura,4
deve,4
bloom,4
perdere,4
penetranti,4
amare,4
immagini,4
finché,4
tutte,4
ricerche,4
creato,4
compose,4
notizia,4
petto,4
respiro,4
pieni,4
dolore,4
flicker,4
dedicata,4
roccia,4
primavera,4
echoes,4
condivisa,4
incontravano,4
sweep,4
battere,4
prendere,4
condivisione,4
despair,4
confess,4
libera,4
devo,4
canali,4
dice,4
key,4
tradizioni,4
wood,4
ascoltarla,4
bustle,4
unì,4
italy,4
unirsi,4
collaborazione,4
poesia,4
fire,4
spinse,4
passeggiate,4
dipingendo,4
spazio,4
forse,4
drive,3
marvel,3
resistere,3
writer,3
nemmeno,3
emanate,3
courage,3
sacrifice,3
smooth,3
decay,3
raven,3
pesci,3
untouched,3
filter,3
pierce,3
titolo,3
anziana,3
countless,3
relief,3
wild,3
attention,3
interest,3
glory,3
reclaim,3
push,3
pronunciò,3
build,3
stop,3
kitchen,3
saggio,3
encounter,3
mere,3
sincere,3
artistry,3
storyteller,3
unfulfilled,3
elegant,3
parchment,3
sapere,3
channel,3
pause,3
powerful,3
copertina,3
healing,3
cycle,3
unspoken,3
serenità,3
design,3
death,3
regular,3
silhouette,3
brillante,3
secondo,3
feature,3
abbracciavano,3
activity,3
rest,3
tension,3
intrigata,3
ridevano,3
decade,3
visitor,3
resist,3
ghost,3
esplorazioni,3
respond,3
villaggi,3
ambiance,3
rafforzava,3
spot,3
raccogliendo,3
idee,3
turmoil,3
lost,3
wove,3
glide,3
ammirare,3
cadere,3
danzando,3
mercati,3
soprattutto,3
capacità,3
bianche,3
seal,3
mezzo,3
vibrante,3
confront,3
esprimere,3
real,3
decorate,3
mescolava,3
organizzò,3
background,3
seduto,3
centrale,3
inizialmente,3
drift,3
piene,3
ispirate,3
successivo,3
radunarono,3
gallerie,3
collettiva,3
pressione,3
conversazioni,3
willing,3
free,3
creative,3
snap,3
dato,3
pochi,3
picturesque,3
venticinque,3
sure,3
undeniable,3
breathless,3
guardare,3
station,3
squeeze,3
slip,3
heartbreak,3
overwhelming,3
sebbene,3
evident,3
diventando,3
cliff,3
meraviglioso,3
thing,3
grateful,3
favorite,3
cadeva,3
tue,3
rivelando,3
semi,3
sicura,3
oscurità,3
mura,3
venire,3
guidava,3
dettagli,3
incoraggiava,3
isole,3
osservando,3
vedo,3
wing,3
sorridendo,3
bianco,3
particolare,3
tightly,3
fotografia,3
rekindle,3
neighboring,3
concern,3
pittoresca,3
vari,3
famosa,3
wrap,3
chiunque,3
infectious,3
ammirando,3
spingeva,3
winner,3
macchina,3
success,3
intoxicate,3
fotografica,3
appesa,3
balance,3
homemade,3
riesco,3
closely,3
following,3
petal,3
fragment,3
white,3
compel,3
unraveling,3
mother,3
handwriting,3
revive,3
risuonava,3
glimmer,3
miss,3
stai,3
cottage,3
frequent,3
foglio,3
finish,3
particular,3
recall,3
fermarono,3
finestra,3
incontrare,3
sollevò,3
sospirò,3
rendevano,3
lasciò,3
uscito,3
living,3
backdrop,3
ritratto,3
sensazione,3
essersi,3
attratta,3
chiederti,3
natale,3
heartache,3
tremanti,3
grapevine,3
potential,3
fede,3
dorate,3
coperta,3
disordine,3
twenty,3
series,3
fermato,3
complete,3
filtrava,3
avvolto,3
study,3
velo,3
guest,3
cautela,3
nodo,3
business,3
bury,3
source,3
sadness,3
scale,3
instantly,3
ragione,3
sola,3
misteriosamente,3
tragic,3
incantesimo,3
sala,3
indietro,3
prove,3
consapevolezza,3
concorso,3
ahead,3
scopo,3
distanza,3
strange,3
farlo,3
salvare,3
puro,3
corridoio,3
stagioni,3
condivise,3
diffondeva,3
messaggi,3
stavano,3
sicurezza,3
poi,3
emanava,3
nulla,3
voci,3
rivelata,3
practice,3
avvertì,3
certo,3
timore,3
straziante,3
iniziare,3
preoccupato,3
foresta,3
cresciuta,3
percorso,3
vista,3
alpina,3
soak,3
potrebbe,3
cambiare,3
scalare,3
prescelto,3
realizzati,3
stanze,3
tousled,3
matrimonio,3
appreciate,3
important,3
sguardi,3
sunny,3
throat,3
portale,3
completare,3
medaglione,3
riflessione,3
daughter,3
pienamente,3
deserve,3
chuckle,3
oggetto,3
diverso,3
scatto,3
soar,3
lotta,3
perso,3
flavor,3
adulti,3
programma,3
alpi,3
illuminando,3
neri,3
stagione,3
heartbeat,3
date,3
detail,3
riconciliazione,3
straniero,3
keeper,3
commossa,3
alike,3
rispettato,3
erbe,3
liquid,3
radunavano,3
negozio,3
memoria,3
celava,3
confessò,3
fossi,3
solitario,3
neve,3
cespuglio,3
memories,3
guerra,3
abbatté,3
simplicity,3
pezzi,3
cima,3
partire,3
tuoi,3
evento,3
rinunciare,3
bottiglia,3
preparando,3
riusciva,3
conosceva,3
seconda,3
dirigeva,3
albero,3
aiutarla,3
conchiglie,3
bambino,3
riconobbe,3
tela,3
autorità,3
sarà,3
fulfillment,3
specchi,3
riflessi,3
preparava,3
continuato,3
coinvolto,3
marinai,3
costruita,3
parlarono,3
dedicò,3
recognition,3
dando,3
corso,3
lottare,3
possibilità,3
inhabitant,3
float,3
worry,3
veramente,3
relitto,3
orizzonti,3
fisico,3
raggio,3
riempivano,3
refuge,3
passeggiavano,3
aiutare,3
calitri,3
spedizione,3
entusiasta,3
battaglia,3
soffiava,3
sognato,3
antiche,3
sentendo,3
slowly,3
uscire,3
diversa,3
lesse,3
partiamo,3
aiuto,3
acqua,3
fiato,3
posti,3
restare,3
offrì,3
isola,3
esploravano,3
facilmente,3
prendevano,3
visitato,3
libri,3
cambio,3
vendemmia,3
forma,3
perfetta,3
alte,3
colorati,3
vuoi,3
rhythm,3
bacio,3
include,3
quartiere,3
conforto,3
sicuro,3
bianchi,3
panorama,3
musicale,3
harmony,3
chestnut,3
stretch,3
mettere,3
rito,3
impossibile,3
encouragement,3
attentamente,3
judge,3
onorare,3
delicatezza,3
perfetto,3
fragrance,3
risuonare,3
simboli,3
farmhouse,3
handsome,3
façade,3
angoli,3
cerimonia,3
ricordava,3
lasciato,3
fermarsi,3
yearn,3
suonando,3
curtain,3
ammirazione,3
entire,3
vicini,3
comunicare,3
curiosi,3
trastevere,3
avventurarono,3
sabato,3
brew,3
tramontando,3
calligrafia,3
rain,3
dedicare,3
trail,3
anziano,3
conclusione,3
riempirono,3
cibo,3
andava,3
fiume,3
suono,3
partecipare,3
impending,3
pensato,3
scomparso,3
darken,3
capire,3
aprendola,3
scatola,3
capito,3
palazzi,3
overhead,3
nascosti,3
announce,3
trasmettere,3
volevano,3
beat,3
lettura,3
passava,3
short,3
gondoliere,3
napoletana,3
mancanza,3
soffitta,3
fleeting,3
creep,3
esplose,3
quasi,3
esempio,3
oscura,3
hurry,3
ring,3
deserta,3
clinking,3
riuscì,3
rosso,3
libero,3
attic,3
pasta,3
giunto,3
vi,3
clue,3
schiena,3
incuriosita,3
ansiosa,3
recò,3
leggermente,3
today,3
terrazza,3
soldi,3
riportando,3
senso,3
vivevano,3
paesino,3
italiano,3
consiglio,3
riflessioni,3
intagliato,3
blessing,3
meraviglia,3
presto,3
noto,3
danza,3
credo,3
steep,3
palpabile,3
raggiunse,3
ferite,3
lavorando,3
connessioni,3
head,3
watchful,3
observe,3
wonder,3
guardian,3
modi,3
beacon,3
allontanarsi,3
scoprirono,3
serve,3
volesse,3
