Noun Phrase,Count
kon zijn ogen niet geloven,4
te leren,4
terwijl ze samen,4
een plek waar,4
omgeven door dichte bossen,4
oude vrouw,4
zich meebracht,4
een zachte,4
sterren keek,4
terwijl ze naar,4
zag ze,4
lucht gevuld,4
oude boeken,4
ze dichterbij kwam,4
gingen voorbij,4
ontdekte ze dat,4
leek alsof,4
van angst,4
van nieuwsgierigheid,4
zijn hart,4
altijd op zoek naar avontuur,4
haar ogen,4
bewoners van,4
# # #,4
haar leven,4
van dijk,4
tuin te verkennen,3
erin verborgen lagen,3
oude muur,3
ze kon,3
ze verder,3
ze daar zat,3
stond op,3
drukte van,3
voelde een mix van angst,3
maanden van,3
einde liep,3
geur van,3
niet alleen voor zichzelf,3
het kleine,3
verloren stad van,3
zijn rug lopen,3
een stormachtige nacht,3
haar vrienden,3
het gefluister van,3
knikte vastberaden,3
een grote,3
zijn liefde voor,3
enkele weken,3
indruk van,3
verhaal van,3
geur van versgebakken brood vulde,3
vertelde haar,3
lucht een gouden,3
keken naar,3
voelde een warme,3
elke dag,3
kleurrijke bloemen,3
stond een oude,3
dat ze,3
altijd een fascinatie gehad voor,3
voelde een vreemde aantrekkingskracht,3
een melodie,3
zon begon onder te gaan,3
klank van,3
zorgen van,3
kracht van gemeenschap,3
enige geluiden,3
een jonge vrouw genaamd,3
een stad,3
stad te verkennen,3
een notitieboek,3
ramen waren gebroken,3
ze las,3
avond van,3
rest van,3
een vriendelijke glimlach,3
te organiseren,3
kon ze,3
de zwanenwiel,3
verouderde boeken,3
hoek van,3
haar keel,3
oude rituelen,3
vloek te verbreken,3
om naar,3
voelde een diepe,3
oude molen,3
een oud,3
een gouden,3
voelde hij,3
grijze baard,3
klok middernacht sloeg,3
concentreerde zich op,3
een pen,3
een andere wereld,3
niemand te zien,3
een zachte stem,3
je zult,3
toen anna,3
zo leefde,3
er woonden,3
een oude kaart,3
op avontuur,3
haar borst,3
bloei van,3
sleutel tot,3
voelde een sterke drang om,3
herinnerde zich,3
dagen van,3
verval geraakt,3
geur van bloeiende bloemen,3
zijn leven,3
verroeste sleutel,3
straten van,3
een prachtig,3
het slot,3
voor ze het wist,3
bevond ze zich,3
17e eeuw,3
nog steeds onder,3
begon te schrijven,3
wat eten,3
bomen leken te fluisteren,3
volgden een smal,3
het gezang van vogels,3
het zonlicht,3
golvende haren,3
bedoel je,3
verschillende planten,3
hun magie,3
volgende generatie,3
leerde dat,3
leefde een jonge vrouw genaamd,3
haar vaak verteld,3
plek waar,3
een andere tijd,3
generaties lang,3
haar geschiedenis,3
lokale bibliotheek,3
verloren ster,3
keek omhoog,3
hart klopte,3
ontdekte dat,3
haar zak,3
lucht helder,3
vond ze een oude,3
deed haar adem stokken,3
kon het niet geloven,3
ze zette,3
seizoenen veranderden,3
besloot ze,3
kasteel vijfhuizen,3
maar lotte,3
een symbool van,3
zei hij zachtjes,3
een paar uur,3
dromen van,3
om het mysterie van,3
tijd hier,3
hoe ze,3
harmonie leefden,3
besloot dat het tijd,3
een glimlach op zijn gezicht,3
warmte van,3
het park zat,3
waarheid achter,3
verhalen gehoord,3
op een dag,3
diepte van,3
begon te graven,3
vastberaden om,3
uren van wandelen,3
begon te verkennen,3
te groeien,3
verre noorden,3
maar ook voor,3
het einde van,3
een stralende lach,3
leunde tegen,3
terwijl ze aan het schilderen,3
tuin bloeide,3
voelde zich vereerd,3
geschiedenis van het,3
de schatten,3
jaar oud,3
de vergeten tuin,2
verweerde muur,2
een tuin,2
maar na,2
tweede wereldoorlog,2
een kleine opening,2
geur van rozen,2
zon begon langzaam onder te gaan,2
voelde een vreemde verbondenheid,2
het duidelijker,2
zijn gezicht gedeeltelijk bedekte,2
jonge vrouw,2
van liefde,2
oude man vertelde haar,2
verdrietige momenten,2
een jonge vrouw,2
leerde haar,2
ben je hier,2
maar ook een plek van,2
lucht zich vulde,2
niet langer vergeten,2
een plek van,2
vreemde symbolen,2
middellandse zee,2
natuur leefde,2
ze dieper,2
het altaar,2
hun kennis,2
ontdekten ze dat,2
niet alleen een verloren stad,2
boodschap van,2
steun van,2
de geheimen,2
oude huis,2
het rustige dorpje,2
stond een oud,2
zich meedroegen,2
een koude,2
omgeven door,2
lagen verspreid,2
oude meubels,2
liep naar,2
opende het deksel,2
kinderen besloten,2
meer te leren,2
te vieren,2
nu een symbool van hoop,2
zomer van,2
druk bezig,2
groene velden,2
te verkennen,2
een waas van plezier,2
een stralende glimlach,2
deelden hun dromen,2
voelde zich vrij,2
wil je niet verlaten,2
hun leven,2
kinderen speelden,2
ooit het hart van het dorp geweest,2
het leven van,2
op weg naar,2
toren naderde,2
zware houten deur,2
vond ze,2
oudere inwoners van het dorp,2
mooie momenten,2
een krachtige,2
niet alleen hersteld,2
waarbij ze,2
niet blij,2
vervallen huis aan,2
meneer van,2
mensen samengebracht,2
precies wat,2
de vergeten stad,2
een vergeten stad genaamd,2
ooit beroemd,2
een verlangen naar avontuur,2
een camera,2
een kaart,2
een hoofd vol dromen,2
deur stond op een kier,2
leren band,2
kunstenaars van,2
stad viel,2
kunstenaars gebeurd,2
zon langzaam,2
het park,2
vertelde hem,2
begon te vertellen,2
een eerbetoon aan,2
rijke geschiedenis van,2
nieuw leven,2
lucht voelen,2
niet meer vergeten,2
om een,2
haar grootvader haar,2
geur van oud hout,2
stof omhulde haar,2
jaren niet meer,2
mensen van het dorp,2
schudde zijn hoofd,2
voelde een golf van verantwoordelijkheid,2
begreep dat ze,2
te luisteren,2
hemel stond,2
lucht om haar heen begon te trillen,2
ze sprak,2
begon zich terug te trekken,2
schaduw verdween,2
hebt het gedaan,2
nu weer levendig,2
het vergeten woud,2
vergeten woud,2
een rugzak vol proviand,2
voelde een mix van,2
keek hij om zich heen,2
hart sloeg een slag,2
kon wel eens,2
open ruimte,2
het midden,2
ruimte zich,2
een helder licht,2
maar krachtige stem,2
grote wijzerplaat,2
een prachtig gezicht,2
opende het,2
het waard,2
reden waarom,2
gaten gehouden,2
schaduw te verdrijven,2
schrok wakker,2
hebt gelijk,2
organiseerden een bijeenkomst,2
het dorpshuis,2
hielpen elkaar,2
om zich heen,2
geholpen om,2
waarde van tijd,2
door onkruid,2
fascineerden haar,2
laatste erfgenaam,2
haar hart bonsde,2
contouren van,2
kwam er een wolk van stof vrij,2
wees gewaarschuwd,2
maar zeker begon,2
een nacht,2
geur van bloemen,2
hun verleden,2
woorden voelde,2
te maken,2
een verloren stad,2
een fles,2
begon het,2
bomen leken dichter op elkaar te staan,2
poort opende,2
ze nooit,2
voor haar,2
zijn glorie,2
tijd verstreek,2
het dagboek,2
op zoek naar,2
haar hielpen,2
stad begon te veranderen,2
opende haar ogen,2
deelden verhalen,2
vervallen boerderij,2
een fascinatie gehad voor,2
oude boerderij,2
zon door,2
duidelijk dat,2
boeken te doorbladeren,2
verloren sleutel,2
vond een oude,2
door zich heen stromen,2
haar zoektocht,2
begon aan,2
sleutel paste,2
klikte het slot,2
gouden letters,2
woorden raakten,2
realiseerde zich dat,2
haar dorp,2
ze van haar grootvader,2
een rugzak vol snacks,2
haar notitieboekje,2
door haar heen gaan,2
geur van schimmel,2
mompelde ze tegen zichzelf,2
draaide aan,2
het jaar,2
liepen druk heen,2
voelde alsof ze,2
het leven,2
zijn tijd,2
luisterden aandachtig,2
de terugkeer,2
maar het leven,2
generaties lang verborgen,2
waren tevreden,2
maar als,2
een magische,2
een paar uur lopen,2
een vreemde,2
fluisterde hij,2
hij bezig,2
riep hij,2
een jurk van bladeren,2
de eikenbewoners,2
waar ze hen leerde,2
manier waarop,2
elkaar verbonden,2
hernieuwde vastberadenheid besloten,2
wijsheid van,2
oude wijsheid,2
zo werd,2
hoge veluwe,2
eens een bloeiende stad,2
gaf niet op,2
moet het zijn,2
muur bestudeerde,2
moeten voorzichtig zijn,2
zich mee,2
ze daar aankwam,2
symbolen op,2
stad gevonden,2
een echo,2
kan ik doen,2
te delen,2
uitgestrekte duinen,2
een plek van magie,2
een stormachtige avond,2
regen tegen,2
ramen kletterde,2
verweerde steen,2
dacht ze,2
hoorde ze een zachte stem,2
maar een plek van kracht,2
balans te herstellen,2
keerde terug naar,2
begon te zingen,2
ze zong,2
de zwarte berge,2
zouden altijd een deel van haar zijn,2
de verloren ster,2
haar hart vol verhalen,2
een leren kaft,2
het leek alsof,2
een puur hart,2
het boek,2
haar nieuwsgierigheid,2
fluisterde ze,2
sprong op,2
een kleine,2
reikte uit,2
haar hand hield,2
wereld om haar heen,2
het licht van,2
mensen om haar heen,2
haar leven veranderd,2
oude molenaar,2
een vreemde plek,2
hart bonkte,2
trillende handen stak ze,2
door haar heen trok,2
ze echt,2
een boek,2
kwamen van heinde,2
verre om,2
respect worden behandeld,2
deuren van,2
schaduwzijde van,2
respect voor,2
verborgen tuin van,2
een man,2
alle kleuren van,2
het meest intrigerende,2
een tijdje,2
hebt het,2
je wel,2
een jonge kunstenares,2
smalle straatjes van,2
tot haar,2
geur van jasmijn,2
haalde haar schetsboek tevoorschijn,2
begon te tekenen,2
tuin heeft liefde nodig,2
dagen werden weken,2
ze samen werkten,2
mensen op,2
te dromen,2
begon ze,2
hun gezichten vol,2
genoten van,2
hun dromen,2
niet langer verborgen,2
meeste kaarten,2
leefden hun leven,2
een heldere ochtend,2
haar zoektocht naar,2
ze schreef,2
andere kant van,2
straten waren geplaveid,2
inwoners kennen,2
hun verhalen,2
open armen,2
mensen luisterden,2
hoofdpersonage van ons verhaal,2
verloren steden,2
een mistige ochtend,2
nam afscheid van haar ouders,2
ontdekte ze een oude,2
leek wel alsof,2
behulp van,2
hart maakte een sprongetje van vreugde,2
haar aandacht trok,2
ze het oppakte,2
voelde ze een golf van energie door haar lichaam stromen,2
terwijl ze dat deed,2
te blijven,2
kust van,2
een grijze baard,2
haven verliet,2
om terug te keren naar,2
als je maar,2
gemeenschap om hem heen,2
zich meedroeg,2
een nieuwsgierige ziel,2
kan ik voor je doen,2
dit dorp,2
ook een symbool van hoop,2
bladeren fluisterde,2
sloot zijn ogen,2
stil stond,2
als een zachte bries,2
vol liefde,2
het dorpje,2
mysterieuze symbolen,2
een imposante structuur,2
een tijdje kwam ze bij,2
een jonge man,2
haar stem trilde van,2
haar vreugde,2
hun gedachten,2
voelde een diepere,2
hun harten,2
een passie voor,2
een korte,2
een enorme,2
ben jij,2
luisterde aandachtig terwijl,2
haar vertelde,2
dacht na,2
tuin nog steeds,2
het licht,2
te waarderen,2
de verloren schat,2
pakte een rugzak,2
kracht heeft om,2
maar niemand,2
kist opende,2
het schaarse licht,2
handen van,2
verloren schat van het,2
mevrouw van,2
viel haar oog op een oude,2
stak haar hand uit,2
bibliotheek van,2
het gemeentehuis,2
maar ook een deel van zichzelf,2
dankbaar voor,2
leefde voort,2
inwoners waren vriendelijk,2
besloot een,2
zijn ogen glinsterden,2
mag ik,2
muren waren versierd,2
groeide op,2
zo groeide,2
opende ze,2
vergeten legendes,2
vol geheimen,2
deze wereld,2
kracht van verhalen,2
terwijl ze door,2
gewijd aan,2
nog verteld moesten worden,2
een dag besloot,2
iets dat,2
vol leven,2
verloren hoop,2
keek ernaar,2
om terug te gaan,2
klok te repareren,2
het licht weer terugkwam,2
haar kindertijd,2
rende naar,2
ze terug,2
klok op,2
lessen van,2
maar voor,2
een druilerige zondagmiddag,2
een warme glimlach,2
plantten nieuwe bloemen,2
voelde zich verbonden,2
iets bijzonders,2
een glimlach op haar gezicht,2
genieten van,2
net als,2
zo bleef,2
het belang van samenwerken,2
zware deur,2
haar schetsboek,2
tuin weer tot leven te brengen,2
plantte nieuwe bloemen,2
mijn kind,2
niet alleen een plek van schoonheid geworden,2
tuin werkten,2
maanden verstreken,2
ooit vergeten,2
geurige kruiden,2
nieuwsgierige ogen,2
dagen vorderden,2
te helpen,2
zon opkwam,2
er kwam,2
schoonheid om hem heen,2
oude bomen,2
besloot om een,2
niet alleen een plek,2
de korenbloem,2
verhalen van andere vrouwen,2
vrouwen van,2
andere vrouwen,2
een groot succes,2
de verloren tijd,2
afhankelijk van,2
aangetrokken door,2
tijd te begrijpen,2
maar deze keer,2
toen ze,2
wereld om haar heen vervaagde,2
haar experimenten,2
kleine dingen,2
ze samen,2
het verval,2
haar borst terwijl ze,2
zijn handen,2
antwoordde hij,2
haar gedachten,2
raakte het,2
er groeide mos op,2
vergeten stad,2
een avontuurlijke geest,2
vond ze een,2
glanzende steen,2
nacht kon,2
niet slapen,2
gebeurt er,2
maar om,2
mensen uit het dorp,2
zaanse vrouw,2
hij nog nooit eerder,2
een laatste blik op,2
oude visser,2
magische bewaker,2
een diepe,2
zo helder dat ze,2
magie van het,2
verloren echo,2
scheef op,2
hoorde ze niets,2
duwde hij,2
dat hij,2
het kasteel,2
terwijl ze aan het werk,2
momenten te omarmen,2
verscholen achter een oude,1
wisten niet eens dat deze plek bestond,1
een kleine oase vol leven,1
meest levendige kleuren bloeide,1
hun takken als een beschermende schuilplaats,1
alles heen strekten,1
ooit deel uitgemaakt van een groot herenhuis,1
het huis afgebroken,1
een kille herfstdag besloot een jonge vrouw,1
net verhuisd naar,1
deze mysterieuze plek,1
een oude stadslegende van een vriend,1
gefascineerd geweest door verborgen plekjes,1
besloot dat ze zelf een kijkje moest nemen,1
een slecht afgebroken kaart,1
haar nieuwsgierigheid als gids,1
smalle steegjes van,1
een tijdje kwam ze aan bij,1
niet veel groter dan een deur,1
geur van aarde,1
verwaarloosde bloemen,1
kroop ze door,1
stond ze oog,1
nam haar adem weg,1
kleuren om haar heen waren zo levendig dat het leek alsof ze,1
een schilderij,1
tuin inwandelde,1
ontdekte ze een oude bank onder een grote kastanjeboom,1
besloot daar te gaan zitten,1
zich op te nemen,1
gouden stralen weerspiegelden op,1
viel haar oog op een klein,1
verwaarloosd bloemenperk,1
leek alsof niemand zich er jaren om,1
voelde een drang om het op te knappen,1
gedachte alleen,1
bracht een glimlach op haar gezicht,1
begon voorzichtig,1
onkruid te verwijderen,1
ze aan het werk,1
maar zag niemand,1
tuin haar verhalen wilde vertellen,1
tuin een deel van haar ziel herkende,1
bleef terugkomen naar,1
hard om het bloemenperk nieuw leven,1
elke wortel,1
ze uit,1
aarde haalde,1
elk zaadje dat ze plantte,1
groeide haar liefde voor deze plek,1
werd haar toevluchtsoord,1
een plek waar ze haar gedachten kon laten dwalen,1
stad achter zich kon laten,1
terwijl ze bezig,1
het planten van nieuwe bloemen,1
hoorde ze opnieuw het gefluister,1
zag een oude man staan,1
versleten jas,1
leek op een geest van,1
een bewaker van,1
vergeten plek,1
doe je hier,1
een raspende stem,1
ogen glinsterden,1
probeer deze tuin nieuw leven,1
terwijl ze haar handen vol aarde omhoog hield,1
zo mooi hier,1
oude man knikte begrijpend,1
tuin heeft veel verhalen te vertellen,1
maar ze zijn,1
mensen komen hier nog,1
raakte gefascineerd door zijn woorden,1
voor verhalen,1
man leunde iets naar voren,1
tuin heeft ooit mensen samengebracht,1
hen geholpen hun verdriet te verwerken,1
tijd zijn,1
mensen weggegaan,1
zo ook,1
hoe kunnen,1
ze weer tot leven brengen,1
tuin te verzorgen,1
bloemetje dat je plant,1
elke tak,1
je snoeit,1
herinneringen terug,1
wees voorzichtig,1
verhalen zijn niet altijd vrolijk,1
hier ooit samenkwamen,1
ze deelden,1
hen hadden gevormd,1
liefde van haar leven,1
zo vertelde hij,1
haar manier geweest om te rouwen,1
dat moment af aan bezocht,1
oude man elke keer als ze,1
tuin werkte,1
vertelde haar verhalen van het verleden,1
verschillende bloemen,1
er groeiden,1
maar zeker werd,1
meer verbonden,1
hard werken begon,1
tuin weer te bloeien,1
kleuren waren levendig,1
geuren waren betoverend,1
herboren tuin verspreidde zich door,1
snel kwamen mensen van heinde,1
verre om het te zien,1
tuin voor bezoekers,1
zodat ook zij konden genieten van,1
oude man kwam nog steeds regelmatig langs,1
zittend op,1
bank onder,1
tuin vertelde,1
oude man werden goede vrienden,1
ze voelde dat hij meer,1
dan alleen een bewaker van,1
een deel van,1
geschiedenis zelf,1
terwijl ze samen op,1
bank zaten,1
houdt je tegen om verder te gaan,1
oude man keek naar,1
deel van mij,1
altijd verbonden geweest,1
hier verweven,1
dat van,1
tuin weer leeft,1
begreep wat hij bedoelde,1
niet alleen een plek van schoonheid,1
nieuwe hoedster van,1
verantwoordelijkheid om,1
verhalen levend te houden,1
een gemeenschap gecreëerd rond,1
mensen kwamen samen om te planten,1
te zaaien,1
oude man bleef een,1
vast onderdeel van hun leven,1
zijn wijsheid hielp velen om hun eigen verdriet een plek te geven,1
oude man niet meer op,1
bank zat,1
het gevoel dat hun tijd samen,1
oude man om zich heen,1
sterker dan ooit,1
natuur leek te fluisteren,1
oude man altijd een deel van,1
tuin zou blijven,1
dat zijn verhalen nooit vergeten zouden worden,1
van verhalen,1
bloemen verzorgde,1
wist ze dat ze,1
verhalen voor altijd te koesteren,1
tuin blijven verzorgen,1
maar voor alle verloren zielen,1
ooit een plek,1
tuin hadden gevonden,1
een druilerige ochtend,1
het schuilen van zijn oude schuilhut,1
jonge archeoloog,1
zijn notitieboekje op schoot,1
net terug van een expeditie,1
waar hij,1
gehoord van een nieuwe theorie,1
deze mythische plek hadden zijn fascinatie altijd,1
nu voelde hij,1
drang om zelf op zoek te gaan naar antwoorden,1
ochtend ontdekte hij een oude kaart,1
een antiquair winkel,1
een onbekende taal,1
weg te wijzen naar een plek,1
niet op hedendaagse kaarten voorkwam,1
details bestudeerde,1
voelde hij een,1
als deze kaart wel degelijk naar,1
verzamelde een team van gelijkgestemde avonturiers,1
een slimme linguïst,1
mysterieuze tekens op,1
kaart kon ontcijferen,1
een ervaren onderwaterarcheoloog,1
kennis van zeekaarten,1
veel enthousiasme vertrokken ze naar,1
een lange reis,1
boot arriveerden ze op een klein onbewoond eiland dat volgens,1
kaart een belangrijke locatie moest zijn,1
omringd door een helderblauwe zee,1
dichte jungle,1
ze het eiland verkenden,1
stuitten ze op een enorme rotsformatie,1
eruitzag als een oude tempel,1
kon niet toeval zijn,1
de tempel,1
tempel hadden gevonden,1
baanden ze zich een weg door,1
duisternis binnenin,1
leken af te beelden,1
raakte opgewonden terwijl ze,1
tekens vertaalde,1
ontdekte dat ze verhalen vertelden,1
een vreedzaam volk dat,1
tempel binnengingen,1
vonden ze een grote zaal,1
het midden een altaar,1
een gouden object,1
het licht schitterden,1
realiseerde zich dat dit,1
sleutel moest zijn tot,1
mysteries van,1
veel zorg nam hij het object,1
een soort kompas,1
een ingewikkeld mechanisme dat hij nog nooit eerder,1
de gevaren,1
bleek echter niet onopgemerkt te blijven,1
ze het object bestudeerden,1
grond onder hun voeten trillen,1
overviel hen toen ze beseften dat,1
tempel instortte,1
een ervaren duiker,1
groep naar een uitweg,1
renden door,1
donkere gangen,1
terwijl stenen boven hen vielen,1
bereikten ze,1
kwamen ze veilig naar buiten,1
tempel stortte,1
een oorverdovend gebrul,1
op het strand,1
ademden ze opgelucht,1
hadden het overleefd,1
maar nu stonden ze voor een nog grotere,1
wat moesten ze,1
het gouden kompas doen,1
voelde dat dit object niet alleen een schat,1
een sleutel tot,1
de waarheid,1
zijn team het kompas,1
ontdekte dat het mechanisme een verborgen betekenis,1
juiste instellingen draaiden,1
leek het,1
coördinaten van andere verloren steden te onthullen,1
kompas leidde hen naar verschillende locaties rond,1
zijn eigen geheimen,1
elke reis ontdekten ze meer,1
verloren beschavingen van,1
een schaduw,1
hen volgde,1
mysterieuze organisatie,1
voor zichzelf te houden,1
hen op het spoor,1
zijn team moesten nu niet alleen,1
geschiedenis beschermen,1
maar ook hun eigen leven,1
de confrontatie,1
terwijl ze hun bevindingen,1
hun onderzoekscentrum bespraken,1
mysterieuze organisatie aan,1
hun eigen,1
dreigden ze het kompas,1
beslag te nemen,1
heftige confrontatie volgde,1
vaardigheden moesten gebruiken om te ontsnappen,1
wisten ze te ontsnappen,1
maar niet zonder verliezen,1
raakte gewond,1
shock door,1
gewelddadige confrontatie,1
wist dat ze nu niet alleen op,1
vlucht waren,1
maar ook een missie hadden,1
mysterieuze organisatie onthullen,1
de ontknoping,1
het verzamelen van informatie,1
organisatie eeuwenoude kennis wilde gebruiken voor eigen gewin,1
maar een symbool van wijsheid,1
besloot dat hij het kompas zou gebruiken om,1
wereld te laten zien wat er echt,1
te verspreiden,1
hulp van vrienden,1
organiseerden ze een persconferentie,1
media waren aanwezig,1
onthulde hij ook,1
wereld te wachten stond zonder,1
wijsheid uit het verleden,1
boodschap vond weerklank,1
steeds meer mensen sloten zich aan bij hun zaak,1
de nieuwe reis,1
wereld achter zich,1
dat zijn avontuur nog maar net begon,1
zijn team waren vastbesloten om,1
verder te onderzoeken,1
zou niet vergeten worden,1
maar een nieuwe generatie zou leren van hun wijsheid,1
horizon observeerden vanuit hun boot,1
wisten ze dat er nog veel verborgen schatten,1
verhalen te ontdekken waren,1
geen eindpunt,1
voor hen,1
vol avontuur,1
mogelijkheid om,1
lessen van het verleden,1
het heden toe te passen,1
avonturen van,1
zijn team zouden niet alleen,1
kracht van vriendschap,1
onverbrekelijke band tussen mens,1
misschien wel gevonden,1
reis ernaartoe,1
pas echt begonnen,1
net aan,1
vervallen huis,1
ooit een prachtig landhuis,1
omringd door weelderige tuinen,1
het zijn glans verloren,1
verf bladderde van,1
het gras,1
bomen eromheen als oude,1
zwijgende getuigen van betere tijden stonden,1
bewoners van het dorp vermeden het huis,1
ze geloofden dat het bezeten,1
fluisterden verhalen,1
spookachtige verschijningen,1
vreemde geluiden,1
avontuurlijke dertienjarige,1
het huis een puzzel,1
ze moest oplossen,1
een fascinatie gehad voor mysterieuze plekjes,1
mistige ochtend besloot,1
mee te nemen naar het oude huis,1
jullie moeten dit zien,1
twee keken elkaar aan,1
groter dan hun angst,1
naar het huis op,1
zware deur van het huis openduwden,1
kwam er een kille lucht naar buiten,1
een schim van zijn vroegere zelf,1
een gebroken stoel,1
een kapotte spiegel,1
stofbedekte boeken,1
geur van oude verhalen verspreidden,1
het beste wat ik ooit heb gezien,1
ruimte verkende,1
ze door het huis dwaalden,1
een trap,1
trap op te klimmen,1
gevolgd door,1
stonden ze,1
een lange gang,1
deuren aan beide zijden,1
ze niet herkenden,1
als er hier iets engs,1
terwijl hij achteraan,1
groep bleef,1
kunnen gewoon,1
eerste deur aan haar rechterhand,1
daarachter vonden ze een kamer vol,1
stofbedekte piano,1
ze op,1
weerklonk er een melancholische melodie door,1
iemand hier ooit nog gespeeld hebben,1
terwijl ze zich omkeerde naar,1
oude eigenares,1
terwijl ze verder speelde,1
andere kamers te verkennen,1
zijn eigen charme,1
laatste kamer aan het einde van,1
gang vonden ze een oude kist,1
verborgen onder een vieze doek,1
zou erin zitten,1
vonden een,1
allemaal gericht aan een vrouw,1
brieven waren geschreven door een man genaamd,1
pijn van een verloren relatie,1
als een stukje geschiedenis,1
brieven doorbladerde,1
denk je dat er,1
zijn ze nooit samen geweest,1
zijn ogen glinsterend van nieuwsgierigheid,1
brieven mee naar huis te nemen,1
volgende dagen brachten ze uren door,1
bibliotheek van het dorp,1
op zoek naar informatie,1
romantiek tussen,1
zijn leven gegeven,1
wanhopig op zijn terugkeer wachtte,1
deze kennis,1
hun achterhoofd,1
kinderen terug te keren naar het oude huis,1
aan deze verloren liefde te eren,1
keer namen ze bloemen mee,1
om het leven van,1
kamer stonden waar ze,1
kist hadden gevonden,1
legden ze,1
bloemen op,1
gaven een klein eerbetoon aan,1
huis verdient een nieuwe kans,1
hun ogen glinsterend van enthousiasme,1
een geweldig idee,1
kunnen het organiseren als een project op school,1
kinderen begonnen meteen plannen te maken,1
hun klasgenoten,1
organiseerden een schoonmaakactie,1
zaterdag kwamen ze samen om het huis op te knappen,1
verwijderden het vuil,1
muren opnieuw,1
maar zeker kwam het huis tot leven,1
het oude huis niet langer het sombere,1
vervallen gebouw dat het ooit,1
nu een plek vol leven,1
kinderen besloten een,1
open dag te organiseren voor,1
dorpelingen om het huis opnieuw te laten zien,1
dag van het evenement waren,1
grote getale gekomen,1
het geluid van muziek,1
stonden samen op,1
veranda te kijken naar,1
eens wat,1
hebben gedaan,1
dorpelingen waren onder,1
velen deelden hun eigen herinneringen aan het huis,1
nu onderdeel geworden van,1
legende van het huis,1
kinderen waren trots op wat ze hadden bereikt,1
aan werd het oude huis een ontmoetingsplek voor het dorp,1
kwamen samen om te genieten van muziek,1
hadden niet alleen het huis,1
ze hadden ook,1
gemeenschap samengebracht,1
kinderen werden ouder,1
aan het oude huis,1
liefde van,1
