Story_ID,Summaries,Prompt,Model,Date
PL_24,"In the village of Borówka, adventurous Zofia is drawn to the mysterious Whispering Woods. Guided by a spirit named Elara, she faces personal trials that compel her to confront her past and fears. Empowered, Zofia returns to unite her village against an impending storm, discovering her true purpose as a leader.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_25,"In the village of Kwiatowa, curious young Zofia discovers a shimmering portal in an enchanted forest, leading her to a magical realm. Guided by a fairy named Lirael, Zofia learns about the importance of reconnecting with nature. Inspired, she returns home to restore her village's lost magic and harmony.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_26,"In the small town of Wisła, young artist Kasia discovers a reclusive former composer, Władysław, haunted by his past. Their unlikely friendship ignites artistic inspiration and exploration of lost love. Kasia reunites Władysław with his long-lost fiancée, Maria, leading to healing and renewed joy, revitalizing the town's spirit through art and music.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_27,"In the village of Złotowo, Ewa, a curious girl, explores the enchanted forest with her fox friend, Lisek. When darkness threatens the woods, Ewa confronts a wraith and learns of its pain. Determined to heal the forest, she discovers its Heart, restoring balance and becoming its guardian, inspiring her village.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_28,"Maja Kowalska returns to her hometown of Kraków after a decade, seeking solace from her shattered dreams as an artist. Reconnecting with old friends and confrontations of her past, she embarks on a creative journey in a local gallery. Through art, love, and community, Maja rediscovers herself and her passion.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_29,"In Kraków, young artist Ania discovers a mystical book about the legendary Wawel dragon, awakening a passion for her heritage. Guided by a ghostly knight, she embarks on a journey through forgotten histories. Through her art, Ania revives ancient tales, connecting the past to the present and inspiring her city.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_30,"In the enchanting village of Słowiańskie, young astronomer Marta explores local folklore surrounding the elusive constellation Złota Łuna. As she immerses herself in the community, she uncovers its secrets and learns that the constellation symbolizes unity and hope. A festival celebrates its return, forever intertwining her destiny with the village.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_31,"In a secluded village, young art history student Maja explores a haunted castle, uncovering its tragic past. She discovers the doomed love story of Elżbieta and Jan, whose souls are trapped. Determined to reunite them, Maja finds an ancient amulet, bringing peace to the restless spirits and reviving the castle's forgotten glory.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_32,"In the forgotten village of Złotniki, young writer Maja discovers an abandoned manor steeped in mystery. Drawn to its secrets, she uncovers the tragic love story of a long-lost aristocratic family. As she writes, the manor transforms, inspiring her to connect the past with her own journey of self-discovery.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_33,"In ""The Whispering Pines,"" Anna Nowak returns to her childhood village after her parents' death, seeking closure and connection. As she revisits familiar places and rekindles old friendships, she discovers the enchanted Whispering Pines. Guided by whispers of the forest, Anna revives her community, preserving her family's legacy and memories.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_34,"In Warsaw, Emilia cherishes her grandmother Zofia's stories of their family's history. During one visit, Zofia reveals a secret about a lost pendant with mystical powers. Driven by curiosity, Emilia embarks on a quest along the Vistula River, ultimately discovering the pendant, symbolizing their enduring legacy and connection.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_35,"In Kraków, Lena Kowalska returns to her ancestral home, the House of Echoes, seeking to uncover her family's hidden past. Through letters, art, and a forbidden love story between her great-grandparents, she discovers the true treasure lies in their legacy. Inspired, Lena shares their tale, connecting past and present.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_36,"In the village of Słowiańska, young Emilia defies warnings about a cursed forest, discovering her lineage and a guardian calling for unity. After facing trials with newfound friends, she restores the bond between the village and the forest. Emilia becomes a bridge of magic and love, ensuring their legacy endures.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_37,"In the picturesque Polish village of Złotowice, young librarian Lena discovers a journal from WWII, revealing the bravery of Maria Kowalska, a resistance fighter. Inspired, Lena organizes a community event to honor past heroes, fostering connections and preserving histories. Through shared stories, the village strengthens its identity and resilience.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_38,"In the enchanting village of Pszczelnik, seventeen-year-old Kasia embarks on a quest to uncover the mythical Golden Grove, rumored to hold a hidden treasure. Guided by the wise Mikołaj, she learns that true wealth lies not in gold, but in following her dreams and passions, ultimately becoming a celebrated writer.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_39,"In a picturesque village near the Carpathian mountains, Anja longs for purpose. Drawn into a magical forest, she meets Larek, its guardian, who reveals secrets of nature and rebirth. Witnessing the last autumn leaf fall, Anja makes a wish that transforms her life and inspires her community, spreading hope and healing.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_40,"In ""The Echoes of Wawel,"" Amelia visits Kraków to connect with her Polish heritage and uncover her family's history. While exploring Wawel Castle, she encounters Janusz, an elderly man who knew her great-grandparents. Their conversation deepens her understanding of resilience and loss, igniting a commitment to honor her ancestors’ legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_41,"In the enchanting village of Kwiatów, spirited girl Zofia discovers the mystical Whispering Pines, rumored to hold ancient wisdom. Alongside her friend Lena, they embark on a quest for adventure. After making wishes that disrupt nature's balance, they must seek the guardian Leokadia to restore harmony between their dreams and the land.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_42,"In ""Echoes of the Old Town,"" Ania, a young art historian, arrives in Kraków for an internship. While exploring the National Museum, she discovers a locked box filled with forgotten art. Together with fellow intern Tomasz, they embark on a quest to unveil its secrets, ultimately revealing a hidden legacy of resilience and heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_43,"In *Echoes of the Past*, Anna returns to Wrocław after a decade to care for her ill grandmother, Maria. While sifting through family history, Anna uncovers a love story involving Jakub, Maria's lost love from the war. Inspired, Anna organizes an exhibition celebrating their legacy, connecting past and present.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_44,"In a village near Białowieża Forest, thirteen-year-old Wioletta discovers a guardian spirit who reveals the forest's peril from logging. Driven by a desire to protect her home, she rallies villagers through storytelling, forging a united front against destruction. Their victory preserves the forest, and Wioletta becomes its eternal storyteller.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_45,"In ""Echoes of the Past,"" Zofia returns to her village in Poland after her grandmother's death, uncovering letters revealing a poignant love story between her grandmother and Jakub, a soldier lost in WWII. Determined to honor their romance, Zofia organizes an exhibition showcasing Jakub's art and her grandmother's letters, rekindling the village's connection to their shared history.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_46,"In the enchanting Białowieża Forest, young Elżbieta discovers magical figurines representing forest guardians. Guided by her grandmother's wisdom, she embarks on a quest to restore harmony between nature and her village. Through bravery and compassion, she confronts greed, uniting the villagers with the forest's spirit for a brighter future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_47,"In ""Echoes of the Past,"" Lena returns to her Polish village after her grandmother’s death, uncovering love letters from a soldier named Jakub. As she investigates his fate, Lena discovers her grandmother’s enduring love and the impact of history on their lives. Ultimately, she honors their legacy by fostering community connections.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_48,"In the village of Troszyn, young Zofia's curiosity leads her into a mysterious forest, where she meets Elara, a guardian nymph. Gifted with the ability to witness the echoes of her village's history, Zofia returns home to share these stories, uniting her community and honoring their ancestral legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_49,"In the village of Cichanów, young Lena discovers an enchanted forest spirit who reveals a looming darkness threatening their sacred land. Determined to protect the Białowieża Forest, Lena rallies the villagers to embrace their connection with nature. Together, they restore harmony, forging a lasting bond with the earth and its whispers.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PL_50,"In the village of Złotowice, Lena, a curious girl, is drawn to the mystical Białowieża Forest. After meeting Elara, the forest's guardian, she learns its secrets and the importance of harmony with nature. Lena inspires her village to reconnect with the forest, fostering a legacy of respect and unity for generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
