Word,Frequency
hearted,2
innocent,2
lip,2
writer,2
death,2
thriving,2
lifeblood,2
unbroken,2
ability,2
communicate,2
uphill,2
secluded,2
machinery,2
assist,2
affect,2
murky,2
sapphire,2
mold,2
tap,2
aspire,2
strand,2
afford,2
campaign,2
involve,2
lighting,2
defeat,2
meld,2
recede,2
shared,2
expansive,2
masterpiece,2
yearn,2
reconnecte,2
radiant,2
proposal,2
online,2
moonlit,2
carefully,2
exquisite,2
whispers,2
survival,2
bend,2
mane,2
squeeze,2
relent,2
firefly,2
especially,2
balcony,2
acknowledge,2
snorkeling,2
unbearable,2
louder,2
palpable,2
unsettling,2
dangerous,2
rough,2
alright,2
shock,2
gear,2
eat,2
adrenaline,2
shadowy,2
outline,2
painter,2
barnacle,2
item,2
dove,2
solidify,2
decipher,2
engross,2
minute,2
scholarship,2
journalist,2
dialogue,2
fatigue,2
sweat,2
wipe,2
previous,2
crucial,2
storytelle,2
overgrow,2
nimali,2
bounce,2
adjust,2
crumble,2
rust,2
competition,2
alight,2
grain,2
forefront,2
midnight,2
elude,2
student,2
immediate,2
collaboration,2
interrupt,2
impart,2
surf,2
tragic,2
accident,2
shatter,2
picturesque,2
yield,2
resurface,2
tune,2
smooth,2
regular,2
expect,2
guilt,2
stormy,2
indomitable,2
curve,2
instruct,2
attempt,2
tumble,2
tamil,2
sinhalese,2
thatch,2
tourism,2
depiction,2
develop,2
rooted,2
ultimately,2
prestigious,2
dazzle,2
vibrancy,2
rebuilding,2
myriad,2
yala,2
whirlpool,2
anticipate,2
nayana,2
shrine,2
don,2
decade,2
select,2
devotion,2
revere,2
hut,2
lady,2
cause,2
bountiful,2
invoke,2
steaming,2
global,2
red,2
drink,2
dripping,2
viewpoint,2
marketplace,2
basket,2
answer,2
encapsulate,2
soundtrack,2
slow,2
practical,2
whimsical,2
commence,2
smell,2
microphone,2
rooftop,2
define,2
trembling,2
closeness,2
expand,2
plea,2
lookout,2
townsfolk,2
record,2
album,2
spectacle,2
party,2
embody,2
final,2
betray,2
legendary,2
strum,2
inherit,2
buddha,2
hull,2
thousand,2
attire,2
worthiness,2
len,2
floor,2
adore,2
flush,2
backyard,2
pottery,2
usually,2
detail,2
raja,2
commotion,2
curtain,2
enchanted,2
reason,2
rely,2
boundary,2
aware,2
worn,2
serendib,2
lower,2
fine,2
unbreakable,2
inviting,2
nudge,2
confide,2
beast,2
silk,2
temper,2
valuable,2
frangipani,2
jump,2
barrier,2
reminiscent,2
steer,2
delight,2
ripple,2
sigiriya,2
sister,2
financial,2
slightly,2
dedicate,2
perahera,2
tooth,2
resident,1
broken,1
driftwood,1
scream,1
pooja,1
worsen,1
diverge,1
pale,1
drumming,1
frantic,1
lifetime,1
unforgiving,1
drag,1
lurk,1
breach,1
plop,1
delicacy,1
balmy,1
motion,1
seaworthy,1
crimson,1
emptiness,1
seasoned,1
mood,1
model,1
transition,1
dock,1
incorporate,1
scour,1
pleasantry,1
groundwork,1
aid,1
cabin,1
ferocious,1
creative,1
reverberate,1
intimate,1
enchantment,1
comb,1
magnetic,1
fondly,1
easy,1
patter,1
differently,1
shrug,1
nervous,1
richness,1
enlightenment,1
respected,1
architecture,1
serenity,1
white,1
imbue,1
wonderland,1
medicinal,1
chanting,1
unveiling,1
collaborator,1
continent,1
brighten,1
refusal,1
dreamscape,1
secrecy,1
finding,1
outlet,1
article,1
clattering,1
lurch,1
bestow,1
benefit,1
empowerment,1
upholstery,1
arduous,1
cover,1
otherworldly,1
interior,1
inhabitant,1
similarly,1
replenish,1
effortlessly,1
underneath,1
dapple,1
knee,1
carriage,1
chugging,1
lavender,1
engine,1
passenger,1
avoid,1
wrench,1
pilgrimage,1
radio,1
resume,1
ablaze,1
defer,1
feed,1
apprehensive,1
patience,1
fumble,1
leather,1
essay,1
vista,1
advice,1
complex,1
confidence,1
whitewash,1
capable,1
outlook,1
sew,1
miraculous,1
resemble,1
forth,1
newspaper,1
halo,1
shirt,1
shuffle,1
earn,1
yesteryear,1
representative,1
fried,1
calmness,1
companion,1
spiritual,1
speech,1
flurry,1
conviction,1
signature,1
handicraft,1
still,1
takeover,1
continual,1
laced,1
gone,1
inform,1
decline,1
health,1
sedan,1
scented,1
peel,1
wife,1
meandering,1
riot,1
trouser,1
weep,1
melancholy,1
summon,1
thunderous,1
delicately,1
heed,1
chain,1
mangoes,1
pleasant,1
animatedly,1
seedling,1
hillside,1
amuse,1
repair,1
tortoise,1
upright,1
loneliness,1
protection,1
reassure,1
linen,1
lonely,1
temporary,1
theatricality,1
fertile,1
pumpkin,1
homage,1
marigold,1
forehead,1
belie,1
commercialize,1
frequent,1
crown,1
till,1
entity,1
undertake,1
distinction,1
protector,1
address,1
clinking,1
term,1
elusive,1
rusted,1
closure,1
rethink,1
invest,1
management,1
diving,1
teem,1
possession,1
tangible,1
encrust,1
precision,1
mesmerizing,1
greatness,1
thirst,1
herbalist,1
cricketer,1
bat,1
cavern,1
yeah,1
compartment,1
distract,1
grind,1
silently,1
coolness,1
sample,1
fin,1
snorkel,1
indifference,1
convince,1
widower,1
exit,1
bougainvillea,1
secrets,1
destine,1
shawl,1
weariness,1
enigmatic,1
biology,1
cleanup,1
hoarse,1
sailing,1
chair,1
comfortable,1
blind,1
underground,1
intuition,1
outcrop,1
willpower,1
carpet,1
spoil,1
hybrid,1
kandyan,1
sheer,1
mesmerize,1
desperately,1
bake,1
lunge,1
schedule,1
flailing,1
number,1
ticket,1
essential,1
perfume,1
promotional,1
library,1
hurried,1
engulf,1
abrupt,1
raid,1
barefoot,1
establish,1
dilapidated,1
leadership,1
innocence,1
buyer,1
soap,1
quality,1
produce,1
international,1
catalyst,1
uncertain,1
cathartic,1
reconsider,1
product,1
release,1
genuine,1
sprout,1
lack,1
candle,1
edit,1
skip,1
exciting,1
whirlwind,1
premiere,1
envelope,1
status,1
whistle,1
creased,1
brace,1
filmmaker,1
disapproval,1
rural,1
lesser,1
mutual,1
stain,1
routine,1
embarrassed,1
confuse,1
potter,1
contemplative,1
probe,1
abuzz,1
tragedy,1
mass,1
grave,1
seeing,1
layer,1
intrude,1
reluctance,1
deft,1
overshadow,1
flee,1
dead,1
openly,1
investigation,1
societal,1
relive,1
honesty,1
prize,1
regardless,1
bid,1
ashore,1
knitting,1
tears,1
fortress,1
voices,1
stories,1
shamble,1
verse,1
recite,1
campfire,1
pitarata,1
bundle,1
insurmountable,1
trial,1
direct,1
rigid,1
fiery,1
downstream,1
collide,1
afar,1
lived,1
unlock,1
exhibit,1
vulnerability,1
feature,1
foreshadow,1
joyful,1
chord,1
vibration,1
tentatively,1
emulating,1
transformative,1
anuradhapura,1
emboldened,1
charming,1
win,1
submission,1
charismatic,1
attend,1
obtain,1
