Story_ID,Summaries,Prompt,Model,Date
ME_11,"In ""Whispers of the Adriatic,"" Elena returns to her childhood home in Kotor to reconnect with her ailing grandmother, Mara. As they explore family history and local legends, they bond and rekindle their roots. Elena discovers her calling to document their stories, ensuring their heritage endures through generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_12,"In Montenegro, Ana discovers a journal belonging to Milena, a spirit haunting the Black Lake, longing for her lost love, Stefan. Teaming up with Luka, she embarks on a quest to unite the spirits. Their compassion helps Milena and Stefan find peace, while Ana and Luka's bond blossoms into love.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_13,"In ""The Whispering Pines of Montenegro,"" artist Ana Vuković returns to her homeland seeking inspiration. Guided by her grandmother's tales of Jovana, a girl who vanished into the forest, Ana discovers the whispers of nature. Together with Jovana's spirit, she fights to protect their beloved land from encroaching development.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_14,"In the enchanting Durmitor National Park, adventurous Marija discovers a hidden glade that reveals her family's troubled history through a magical pond. Guided by a mystical guardian, she learns of a generational curse that she must confront. Determined, she gathers her village to share stories, fostering healing and unity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_15,"In Boka Bay, Montenegro, young Milena discovers a cursed necklace belonging to the Mare, a mythical sea nymph. Seeking to break the curse, she embarks on a journey to uncover the truth behind a sailor's betrayal. Through understanding and sacrifice, she frees both herself and the Mare's sorrow, revitalizing her village.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_16,"In Montenegro, young Mira discovers a magical amulet by the Tara River, awakening ancient spirits who reveal her destiny: to confront an encroaching darkness. She journeys through elemental trials, gaining the Earth, Water, Fire, and Air Guardians' powers. With their strength, she restores balance and unites her heritage with her homeland.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_17,"In the serene village of Njeguši, seventeen-year-old Mira yearns for adventure beyond her mountain home. When Luka, a boy from a neighboring village, invites her to a hidden lake, she discovers the joy of freedom and exploration. Torn between duty and desire, Mira embarks on a journey to find her true self.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_18,"In the enchanting village of Perast, Mira, a spirited young woman, is drawn to the sea's secrets. On the Night of the Sirens, she encounters a mesmerizing siren who offers freedom beneath the waves. Ultimately, Mira chooses her life on land, emerging as a wise storyteller, honoring the connection between the sea and her village.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_19,"In the picturesque village of Perast, Lena discovers a rusted compass linked to a lost sailor, Dimitrije Marković. Teaming up with her childhood friend Luka, they dive into the Adriatic to uncover history and treasure. Their quest becomes a journey of self-discovery, rekindling friendship and igniting a deeper connection.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_20,"In Montenegro's Njeguši village, young Luka Petrovic discovers his calling as the guardian of Lovćen Mountains after encountering Mira, a spirit who reveals the land's secrets. When greedy developers threaten the sacred terrain, Luka courageously protects it, uniting his community and ensuring the mountains' legacy endures for generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_21,"In the coastal village of Perast, Mira, the shipwright's daughter, dreams of adventure beyond the horizon. After a fierce storm reveals a figurehead, she embarks on a journey to build a sturdy ship, ""Dusa."" Navigating challenges and discovering ancient tales, Mira returns home, embracing her legacy and sharing stories of exploration.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_22,"In the enchanting Durmitor National Park, restless Luka dreams of escaping his village for city life. However, guided by the whispers of ancient pines and the love of his sister Mira, he discovers the true meaning of home. Ultimately, he chooses family and tradition over fleeting adventure, finding his identity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_23,"In the enchanting village of Kotor, young artist Mira yearns for adventure beyond her home. One moonlit night, she discovers a mystical island where lost souls gather to rediscover their dreams. Inspired, she returns transformed, infusing her art with newfound purpose, igniting creativity in her village, and forever cherishing the island's spirit.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_24,"In the enchanting village of Žabljak, Mira meets Luka, a traveler seeking the legendary Zeleni Vuk. Together, they embark on a quest through Durmitor's wilderness, discovering their love for the land and each other. When they encounter the mystical wolf, their wishes ignite a revival of village traditions and unity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_25,"In the enchanting village of Žabljak, Montenegro, adventurous Marija discovers a hidden path to the sacred whispers of the pines. Guided by the enigmatic storyteller Đorđe, she embraces her destiny as a writer. Balancing success in the city with her love for home, she weaves her heritage into timeless stories.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_26,"In the serene village of Kotorica, Montenegro, spirited Milena discovers enchanted stones in the whispering pines, linked to an ancient prophecy. As darkness threatens her home, she unites the villagers to confront the shadow and awaken a guardian spirit, showcasing the power of courage, unity, and the magic of their land.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_27,"In the coastal village of Perast, Mira, a spirited young woman, dreams of adventure beyond the Adriatic Sea. Her life changes when Luka, a sailor, arrives with tales of distant lands. After a devastating storm takes him, Mira embraces her own journey, becoming a storyteller and inspiring her village to explore.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_28,"In Kotor, Aleksandar yearns for adventure beyond his familiar life. One dawn, he sets sail to nearby islands, seeking self-discovery and purpose. Each island reveals stories of history, resilience, and hope, prompting him to embrace change. Returning home, he carries newfound inspiration, ready to share tales of his journey.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_29,"In ""The Whispering Pines of Biogradska Gora,"" young Mira embarks on an adventure in Montenegro's enchanted forest, forming a bond with a mystical creature named Luka. Guided by whispers from an ancient oak, she rallies her village to protect their land, igniting a newfound passion for nature and community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_30,"In the ancient town of Kotor, young Marina discovers a journal belonging to Elena, a woman from the past who loved a sailor named Luka. As she retraces Elena’s steps, Marina uncovers tales of love, loss, and resilience. Inspired, she creates an exhibition honoring Elena, forging her own path of hope and connection.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_31,"In Montenegro's Durmitor National Park, young Milena discovers a hidden grove and meets Vuk, the spirit of the mountains. Tasked with breaking an ancient curse, she embarks on a quest to find three sacred stones. Through bravery and wisdom, Milena restores balance to her homeland, becoming a storyteller of its magic.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_32,"In Kotor, artist Elena awaits childhood friend Luka's return, igniting buried feelings. During the Festival of St. Tripun, she confesses her love, but a sudden crisis forces Luka to leave. Months later, he returns, realizing his true feelings. Together, they embrace a renewed love amidst life's challenges and changes.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_33,"In ""The Whispering Pines of Njeguši,"" Luka travels to his ancestral village seeking connection and heritage. As he uncovers family treasures in the forest, he discovers stories of love and resilience. Embracing his roots, Luka revitalizes the community, ensuring the legacy of Njeguši thrives through shared memories and traditions.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_34,"In ""Echoes of the Bay,"" Mila, a photographer, returns to her ancestral home of Kotor to reconnect with her roots and carry on her family's legacy. Guided by memories and a mysterious voice from the bay, she uncovers her heritage, forges a deeper bond with her childhood friend Luka, and finds love amidst the echoes of the past.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_35,"In the enchanting village of Njeguši, Milena's spirit is intertwined with the mountains of Lovćen. During the Festival of Lights, she meets the adventurous Luka, and together they seek the mythical Whispering Pines. Their journey deepens their bond, teaching Milena to embrace her roots while exploring the world beyond.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_36,"In Montenegro's Durmitor National Park, young artist Mira discovers an ancient cabin and a whispering voice guiding her toward a hidden treasure. Joined by mountaineer Luka, they embark on a quest uncovering the land's magic. When they find a mystical palette, Mira transforms her art, sharing the mountains' beauty and legacy with others.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_37,"Miloš returns to his childhood village in Montenegro for his father's funeral, rekindling memories and reconnecting with Ana, his childhood friend. Together, they explore the Whispering Pines, where they hear whispers of the past. Through this journey, Miloš embraces his roots, finding peace and purpose in honoring his father's legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_38,"In the picturesque village of Perast, Montenegro, young fisherwoman Marija discovers a luminous pearl tied to the mermaid Zora’s lost love. Drawn by Zora’s haunting melody, Marija bravely sings, reuniting the spirits of the mermaid and her sailor. Through this act, Marija finds her own strength and compassion, forever changing her life.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_39,"In Montenegro's Durmitor National Park, young Miloš embarks on a quest for the legendary Whispering Stone, seeking wisdom. Guided by a mystical voice through a storm, he discovers his purpose: to protect his village from an impending disaster. His courage unites the community, proving strength lies in facing fears together.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_40,"In ""Whispers of the Bay,"" Mila, a young woman longing for adventure, embarks on a journey across the Bay of Kotor, spurred by a magical compass discovered on the mysterious island of Sveti Đorđe. As she braves a storm, she uncovers her inner strength and a deeper connection to her heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_41,"In Montenegro's picturesque Perast, young fisherman Vuk falls in love with Mira, the daughter of a wealthy merchant. Despite her father's opposition, they dream of a life together. When Mira chooses love over obligation, they flee to start anew in a coastal village, where their bond grows stronger amidst life's challenges.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_42,"In the village of Njegoš, Montenegro, a curious young woman named Mila discovers the spirit of the forest, Lira, who shares the heroic tales of her ancestors. Inspired, Mila organizes storytelling evenings that unite the community. Together with a traveler, they compile these stories into a book, preserving their rich heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_43,"In Montenegro's Durmitor National Park, Mira, a passionate artist, finds solace among whispering pines. She meets Stefan, a traveling artist, and they bond over their shared love for nature and art. When Stefan leaves for a family emergency, Mira, inspired by a gnarled tree, finally gains recognition, leading to their heartfelt reunion.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_44,"In the enchanting village of Vranjina, historian Elena uncovers the tale of Mira, a girl who became the guardian of the Spirit of the Pines. As she connects with the spirit, Elena inspires villagers to respect nature, reviving their folklore and transforming their bond with the land to ensure its preservation.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_45,"In ""The Echoes of Kotor,"" Elena escapes her chaotic life in Belgrade to find inspiration in the enchanting Montenegrin town of Kotor. Amidst historical stories and local connections, she learns about the tragic legend of the Lady of the Sea, rekindling her passion for storytelling and forming lasting friendships.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_46,"In the enchanting village of Tivat, Montenegro, Mira, a curious young woman, discovers an ancient well that whispers of her destiny. Guided by a mysterious figure, she embarks on a transformative journey through mountains and valleys, uncovering her ancestral stories. Returning home, she rekindles her village's heritage through storytelling.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_47,"Miloš Petrovic returns to his hometown of Kotor after a decade in Belgrade, seeking connection to his roots. There, he reunites with childhood friend Jovan and meets artist Lena, who reveals an ancient legend of hidden treasure. Together, they embark on a journey, discovering not gold, but the rich heritage of their ancestors.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_48,"In ""The Call of the Bay,"" Anka returns to her hometown of Perast to spread her father Marko's ashes in the Bay of Kotor. Reconnecting with childhood friend Lena and old fisherman Dusan, she finds solace in memories of her father. Embracing her roots, Anka discovers healing in the sea’s eternal embrace.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_49,"In ""The Whisper of the Mountains,"" Lena returns to her ancestral village in Montenegro after a tumultuous time in Belgrade. Seeking solace, she reconnects with her roots and explores the mountains, guided by her wise grandmother's stories. Alongside the artist Vuk, she embarks on a journey of self-discovery and creativity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
ME_50,"In the enchanting Montenegrin village of Perast, Mira, a dreamer yearning for adventure, embarks on a journey with the charismatic traveler Alex to uncover hidden treasures of the Adriatic Sea. Their bond deepens, but a fierce storm tests their love, leading Mira to discover strength and purpose even in loss.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
