Word,Frequency
tapestry,36
reflect,36
nenek,36
golden,35
presence,35
spend,35
swell,35
wooden,35
star,34
dip,34
responsibility,34
discover,34
reveal,33
fade,33
rise,33
trunk,33
threaten,33
spread,33
challenge,32
hue,32
play,32
hour,32
branch,32
power,32
wave,32
crowd,32
illuminate,32
symbol,31
forward,31
urge,31
joy,31
familiar,31
man,31
form,31
hill,31
pahlawan,31
walk,31
passion,31
bark,30
lesson,30
gratitude,30
breath,30
draw,30
hair,30
pull,30
experience,30
resilience,30
newfound,30
pound,29
canopy,29
meet,29
warmth,29
surge,29
fight,29
temburong,29
transform,29
color,29
encounter,29
figure,28
natural,28
legend,28
plan,28
reminder,28
adorn,28
local,28
depth,28
borneo,28
strength,27
gift,27
fish,27
remind,27
arm,27
wise,27
firefly,27
join,27
flourish,27
recount,26
celebration,26
wash,26
plant,26
gathering,26
appear,26
teach,26
far,26
gently,26
green,26
log,26
arrive,26
dense,26
ethereal,25
clear,25
welcome,25
emerge,25
bright,25
support,25
surface,25
hidden,25
knowledge,25
rally,25
connect,25
riverbank,24
curious,24
strong,24
visit,24
animal,24
restore,24
hide,24
landscape,24
intrigue,24
remain,24
environment,24
orange,24
away,24
pearl,24
movement,24
finally,23
tremble,23
nestle,23
intertwine,23
unite,23
cherish,23
tear,23
closely,23
truth,23
gnarl,23
shimmering,23
invite,23
environmental,23
finger,23
powerful,23
awe,22
shift,22
essence,22
morning,22
bring,22
trial,22
dare,22
true,22
ocean,22
ensure,22
intently,22
slowly,22
dear,22
fabric,22
forever,22
brave,22
prepare,22
clean,22
vision,22
captivate,22
tower,22
think,22
key,22
swirl,22
history,22
expression,21
dawn,21
anticipation,21
determine,21
filter,21
vine,21
distant,21
later,21
ground,21
raise,21
twinkle,21
tall,20
cool,20
intricate,20
song,20
testament,20
action,20
mix,20
spark,20
month,20
homeland,20
travel,20
catch,19
rush,19
development,19
capture,19
trees,19
gasp,19
thought,19
tranquil,19
sultan,19
steady,19
memory,19
struggle,19
colorful,19
craft,19
wander,19
uncover,18
softly,18
sustainable,18
melody,18
fall,18
guidance,18
soon,18
wish,18
exclaim,18
explain,18
ulu,18
emerald,18
twist,18
sway,18
mother,18
build,17
practice,17
glade,17
bravery,17
art,17
test,17
storyteller,17
ecosystem,17
age,17
dark,17
wait,17
bruneian,17
symphony,17
awareness,17
final,17
move,17
run,17
rhythm,17
darkness,17
project,17
rustling,17
forget,17
believe,17
lantern,17
head,17
louder,17
boat,17
thank,16
break,16
damp,16
effort,16
event,16
beckon,16
government,16
island,16
moonlight,16
educate,16
cause,16
magnificent,16
decision,16
foot,16
large,16
message,16
grove,16
protest,16
father,16
humanity,16
show,16
mean,16
murmur,16
chirp,16
idea,16
belait,16
declare,16
erupt,16
conservation,16
glance,16
pulse,16
attention,16
atmosphere,15
gain,15
exhibition,15
group,15
fire,15
piece,15
resort,15
force,15
quest,15
different,15
carving,15
kneel,15
recall,15
loom,15
century,15
discovery,15
medium,15
park,15
resolve,15
box,15
epilogue,15
developer,15
lean,15
heavy,15
wild,14
concern,14
belong,14
profound,14
stilt,14
significance,14
ear,14
peace,14
shall,14
identity,14
allow,14
today,14
south,14
beautiful,14
beacon,14
mystical,14
pohon,14
cultural,14
preservation,14
end,14
brush,14
beach,14
bridge,14
serene,14
keeper,14
low,14
rice,14
choose,14
china,14
shape,14
boy,13
fisherman,13
drive,13
act,13
ranger,13
adventurous,13
pattern,13
exchange,13
imagine,13
eager,13
bloom,13
envision,13
narrow,13
gold,13
majestic,13
pink,13
protector,13
course,13
heartbeat,13
widen,13
ready,13
shake,13
imagination,13
pure,13
possess,13
purple,13
prove,13
care,13
shine,13
meeting,13
respond,13
exploration,13
otter,13
inspiration,13
awaken,13
greenery,13
pour,13
border,13
silver,13
understanding,13
embark,12
destroy,12
enter,12
samarinda,12
shade,12
surrounding,12
shoulder,12
trail,12
langit,12
circle,12
image,12
showcase,12
doubt,12
present,12
recognize,12
enchant,12
official,12
baku,12
corporation,12
settle,12
shore,12
yes,12
etch,12
resource,12
news,12
replace,12
melodic,12
music,12
sink,12
answer,12
rough,12
sight,12
countless,12
high,12
enchanting,12
lagoon,12
company,12
rimba,11
blend,11
cry,11
stream,11
perch,11
faint,11
approval,11
fateful,11
inside,11
childhood,11
mirror,11
monkey,11
amidst,11
insatiable,11
palm,11
scene,11
notebook,11
float,11
soul,11
endure,11
touch,11
press,11
startle,11
ahead,11
inexplicable,11
halt,11
following,11
annual,11
foliage,11
cicada,11
magical,11
nation,11
silence,11
skeptical,11
waterfall,11
outside,11
guard,11
mystery,11
neck,10
eternal,10
danger,10
try,10
sanctuary,10
hills,10
creation,10
aroma,10
proud,10
soar,10
grandfather,10
advocate,10
shout,10
thread,10
dapple,10
palpable,10
glimmer,10
racing,10
collect,10
campaign,10
marvel,10
storm,10
plea,10
bank,10
giant,10
stretch,10
teaching,10
pick,10
navigate,10
sweet,10
passionately,10
encourage,10
silent,10
ago,10
floor,10
roam,10
role,10
ripple,9
tie,9
pool,9
food,9
urgency,9
peaceful,9
duty,9
feeling,9
unlike,9
bathe,9
warn,9
sunset,9
realm,9
calm,9
tirelessly,9
forge,9
chirping,9
crystal,9
wealth,9
triumph,9
depict,9
gaze,9
renew,9
witness,9
moss,9
display,9
nurture,9
rindu,9
provide,9
offer,9
spine,9
buzz,9
backpack,9
tightly,9
human,9
entity,9
beginning,9
sinar,9
await,9
progress,9
strike,9
astonishment,9
chant,9
orchid,9
search,9
suri,9
cross,9
willing,9
bunga,9
radiant,9
awang,9
seria,9
school,9
pendant,9
laugh,9
guardians,9
unwavering,9
area,9
wing,9
shiver,9
barely,9
mysterious,9
breathe,9
exploit,9
sing,9
cave,9
conviction,8
selirong,8
educational,8
overhead,8
tanjung,8
riddle,8
walkway,8
warrior,8
wildlife,8
grant,8
quiet,8
living,8
faizal,8
right,8
dragon,8
second,8
pulau,8
sweep,8
hornbill,8
underbrush,8
pressure,8
sudden,8
bahar,8
dish,8
point,8
beat,8
site,8
reverence,8
grand,8
resemble,8
lost,8
entrance,8
chest,8
commitment,8
good,8
dedicate,8
afraid,8
wear,8
sprawl,8
essential,8
hang,8
mingle,8
cascade,8
rock,8
pack,8
hall,8
thrill,8
flutter,8
hesitation,8
nearby,8
deepen,8
heartstone,8
slip,8
carefully,8
self,8
wilderness,8
dismiss,8
expectation,8
carve,8
encroachment,8
paddle,8
comfort,8
humid,8
pause,8
market,8
careful,7
encroach,7
twisted,7
value,7
quickly,7
wood,7
intention,7
mesmerize,7
overwhelming,7
brightly,7
skin,7
destruction,7
kiss,7
visitor,7
swear,7
jewel,7
friendship,7
folklore,7
playful,7
serara,7
spirited,7
trepidation,7
flora,7
retrace,7
restless,7
determined,7
distance,7
clarity,7
alongside,7
café,7
destiny,7
brim,7
kindness,7
dwell,7
breathtaking,7
save,7
ritual,7
city,7
start,7
little,7
current,7
awakening,7
moon,7
fishing,7
flashlight,7
blanket,7
cloud,7
painting,7
canvas,7
dedication,7
radiate,7
sign,7
storytelling,7
logger,7
receive,7
fatimah,7
desire,7
kakak,7
decoration,7
confront,7
ros,7
near,7
banner,7
instruct,7
accompany,7
workshop,7
tropical,7
fulfillment,7
national,7
surprise,7
program,7
caress,7
accept,7
gracefully,7
wrap,7
eagerly,7
warning,7
line,7
cover,7
flicker,7
emotion,7
kak,7
make,7
miss,7
bandar,7
creep,7
begawan,7
wall,7
despite,7
tide,7
seri,7
artist,7
inhabitant,7
beam,7
plead,7
tone,7
battle,6
dry,6
reside,6
push,6
social,6
aside,6
enthusiasm,6
greet,6
climb,6
summon,6
modernity,6
arrival,6
iban,6
statue,6
announce,6
ah,6
contain,6
pique,6
vein,6
choice,6
tourism,6
trace,6
petition,6
worry,6
embody,6
brow,6
heal,6
merchant,6
harm,6
nadiya,6
satchel,6
attract,6
leaf,6
cluster,6
cheer,6
chorus,6
ray,6
skepticism,6
dress,6
pledge,6
write,6
winding,6
serpent,6
unseen,6
flood,6
easy,6
disbelief,6
rain,6
protection,6
lights,6
discuss,6
weather,6
pond,6
mission,6
particularly,6
rest,6
leaves,6
revelation,6
fern,6
modern,6
splash,6
bag,6
propose,6
biodiversity,6
grasp,6
agree,6
conclusion,6
go,6
relationship,6
diamond,6
strain,6
hesitate,6
unique,6
appreciate,6
leader,6
steep,6
backdrop,6
unfold,6
focus,6
disturb,6
bestow,6
well,6
peer,6
absorb,6
festivity,6
bustling,6
perform,6
overwhelmed,6
organization,6
iridescent,6
vast,6
response,6
urgent,6
bind,6
introduction,6
glisten,6
special,6
waters,6
fauna,6
collective,6
parent,6
town,5
melati,5
fellow,5
evident,5
neighboring,5
hum,5
occasional,5
motion,5
charge,5
insect,5
exotic,5
withdraw,5
chill,5
threat,5
massive,5
darken,5
resistance,5
greed,5
flit,5
feather,5
glint,5
spot,5
retreat,5
environmentalist,5
loss,5
panic,5
gem,5
activist,5
immerse,5
lap,5
verdant,5
truck,5
chatter,5
black,5
throat,5
fuel,5
momentum,5
solace,5
azure,5
dusk,5
weaving,5
scale,5
swim,5
longing,5
respected,5
pierce,5
talent,5
exist,5
risk,5
granddaughter,5
construction,5
mere,5
space,5
kebenaran,5
artisan,5
inhabit,5
entwine,5
vanish,5
guardianship,5
paradise,5
bottle,5
cake,5
connected,5
brown,5
object,5
unusual,5
lift,5
handmade,5
part,5
unveil,5
lapping,5
picture,5
coexist,5
anxiety,5
give,5
difference,5
depend,5
stewardship,5
pursue,5
letter,5
cradle,5
lip,5
dock,5
daily,5
vow,5
tiny,5
clothe,5
strange,5
intricately,5
tension,5
bubble,5
awake,5
stroke,5
spice,5
worth,5
blessing,5
thicket,5
trouble,5
united,5
fierce,5
simple,5
stillness,5
rumble,5
retrieve,5
seed,5
quaint,5
capital,5
cherished,5
legged,5
mist,5
fruit,5
pulsate,5
swam,5
smooth,5
linger,5
ancestors,5
require,5
clutch,5
ability,5
clue,5
truly,5
alight,5
roar,5
sorrow,5
wound,5
fragrance,5
kind,5
london,5
bear,5
abundance,5
language,5
revere,5
compassion,5
cloak,5
hurry,5
claim,4
mutiara,4
prayer,4
advisor,4
steward,4
timeless,4
consider,4
passionate,4
freely,4
mak,4
happen,4
stage,4
makeshift,4
plane,4
square,4
picturesque,4
hutan,4
unease,4
highlight,4
fulfil,4
cik,4
ornate,4
berkat,4
document,4
maybe,4
conversation,4
bless,4
relief,4
artwork,4
neighbor,4
lestari,4
favorite,4
instead,4
sketch,4
detail,4
education,4
enchanted,4
offering,4
pain,4
ramadan,4
grandpa,4
waft,4
hover,4
symbolize,4
entire,4
seat,4
beard,4
common,4
initiative,4
single,4
destination,4
durian,4
trials,4
spin,4
slightly,4
model,4
twilight,4
furrow,4
one,4
treetops,4
silvery,4
yearn,4
crop,4
free,4
safe,4
flight,4
songket,4
oil,4
jerudong,4
fresh,4
blue,4
hardly,4
luminescent,4
rumor,4
daughter,4
base,4
matter,4
contemplate,4
sigh,4
applause,4
stirring,4
kayak,4
proceed,4
success,4
bare,4
keep,4
forefront,4
accord,4
stay,4
trust,4
mosque,4
fireflies,4
scoff,4
knowingly,4
foster,4
supply,4
raft,4
pay,4
stir,4
blossom,4
gleam,4
report,4
mount,4
material,4
stop,4
frightened,4
machinery,4
permit,4
task,4
send,4
excited,4
fast,4
drop,4
beloved,4
cricket,4
infectious,4
international,4
audience,4
breathtake,4
interest,4
sleep,4
reconnect,4
pathway,4
rediscover,4
command,4
allure,4
admire,4
activity,4
tranquility,4
seeker,4
seribu,4
glistening,4
growth,4
succeed,4
valuable,4
rhythmic,4
win,4
authority,4
legal,4
legendary,4
interconnectedness,4
hari,4
unlock,4
east,4
venice,4
chuckle,4
bounty,4
burden,4
knowing,4
crew,4
study,4
street,4
lore,4
hard,4
ring,4
eternity,4
thing,4
corner,4
glimmering,4
sustainability,4
board,4
elderly,4
upstream,4
calling,4
nourish,4
cautious,4
sail,4
map,4
despair,4
agreement,4
fine,4
collection,4
infuse,4
maintain,4
host,4
electric,4
sayang,4
bukit,4
tonight,4
glide,4
suffer,4
source,4
brainstorm,4
bed,4
firm,4
merely,4
chance,4
raya,4
sadness,4
gallery,4
sturdy,4
glimpse,4
eco,4
unbreakable,4
journal,3
represent,3
shop,3
trek,3
inviting,3
stranger,3
impact,3
dolphin,3
fragility,3
observe,3
decorate,3
harvest,3
finish,3
musician,3
victory,3
communicate,3
net,3
humidity,3
location,3
shadows,3
network,3
release,3
camp,3
woven,3
season,3
whispers,3
textile,3
cycle,3
camera,3
admiration,3
accomplishment,3
fascination,3
healer,3
confrontation,3
illegal,3
startled,3
mountain,3
breathless,3
evidence,3
unsure,3
cut,3
fragile,3
view,3
instill,3
crackle,3
invoke,3
engage,3
extend,3
uncertainty,3
ignore,3
chore,3
sick,3
brook,3
cooking,3
peculiar,3
razi,3
barrier,3
melodious,3
grip,3
wake,3
hint,3
eventually,3
garden,3
stilte,3
encircle,3
partially,3
wildflower,3
resounding,3
myth,3
simply,3
peril,3
traveler,3
abroad,3
sultanate,3
forgotten,3
weaver,3
disrupt,3
region,3
meaningful,3
meaning,3
lamp,3
page,3
ambition,3
scribble,3
salmah,3
pang,3
sultry,3
rekindle,3
constant,3
untouched,3
blaze,3
book,3
reflection,3
excursion,3
particular,3
regular,3
anger,3
unexpected,3
kampung,3
wildfire,3
anticipate,3
vivid,3
soothe,3
partnership,3
blooming,3
desperate,3
aback,3
brilliant,3
note,3
profit,3
define,3
get,3
burn,3
representative,3
structure,3
setting,3
case,3
gap,3
coin,3
outlet,3
mend,3
tribute,3
easily,3
storytelle,3
bendera,3
undergrowth,3
flash,3
thicken,3
proclaim,3
shelter,3
leap,3
soften,3
sandy,3
use,3
survival,3
pollution,3
deserve,3
flame,3
veil,3
lullaby,3
mama,3
farewell,3
pemancha,3
contribute,3
especially,3
flickering,3
resonant,3
worthy,3
up,3
grave,3
tug,3
delight,3
ecological,3
thirst,3
wandering,3
turning,3
bury,3
altar,3
interrupt,3
real,3
snack,3
trove,3
organized,3
knit,3
journalist,3
health,3
foreboding,3
fungus,3
address,3
ribbon,3
palms,3
rule,3
add,3
palace,3
haunt,3
job,3
drench,3
discussion,3
ensue,3
resolution,3
tilt,3
refer,3
public,3
overgrown,3
jewelry,3
promote,3
snake,3
heighten,3
youth,3
machine,3
blink,3
nostalgia,3
giggle,3
bioluminescent,3
convince,3
seashell,3
intensify,3
reconsider,3
roof,3
southeast,3
liquid,3
eve,3
resist,3
exhilaration,3
ancestral,3
asia,3
cheek,3
overgrow,3
dissolve,3
failure,3
being,3
unyielding,3
oak,3
drape,3
magnetic,3
globe,3
frangipani,3
enormous,3
row,3
design,3
existence,3
apprehension,3
dwindle,3
harmonious,3
mermaid,3
ache,3
impending,3
expand,3
instinct,3
cerulean,3
selamat,3
delve,3
ceremony,3
timber,3
compass,3
domain,3
brother,3
fair,3
materialize,3
examine,3
amanah,3
tourist,3
grandma,3
fail,3
wilt,2
myriad,2
vital,2
winds,2
royal,2
meadow,2
lugu,2
thorn,2
antic,2
complete,2
level,2
reminisce,2
herb,2
animate,2
fervor,2
backlash,2
emanate,2
trick,2
skilled,2
entrust,2
roll,2
soil,2
regard,2
skip,2
solve,2
gesture,2
sustain,2
advice,2
loved,2
forth,2
knot,2
endless,2
renewal,2
possibility,2
career,2
enrich,2
babbling,2
stable,2
mangroves,2
wet,2
opulence,2
prick,2
groove,2
combine,2
crossroad,2
situation,2
indigenous,2
superstition,2
adi,2
photograph,2
anguish,2
voiceless,2
grateful,2
manifest,2
bush,2
thorny,2
kedai,2
rage,2
kopi,2
usual,2
coffee,2
harmoniously,2
undercurrent,2
puzzle,2
prince,2
involve,2
overwhelm,2
expanse,2
labyrinth,2
lull,2
porch,2
treacherous,2
restlessness,2
wrinkle,2
batik,2
tribe,2
don,2
tight,2
question,2
grab,2
fringe,2
explorer,2
graceful,2
naga,2
gust,2
eagle,2
walking,2
culminate,2
body,2
batang,2
read,2
revive,2
signal,2
transcend,2
hush,2
heavily,2
buoy,2
declaration,2
serve,2
will,2
malay,2
mosaic,2
wrong,2
duri,2
tail,2
serambai,2
learning,2
thousand,2
rendang,2
creativity,2
hub,2
remnant,2
swing,2
descend,2
awestruck,2
lumpur,2
kuala,2
kindly,2
barren,2
skeptically,2
rhythmically,2
quiver,2
transport,2
march,2
warmly,2
lay,2
hiss,2
ponder,2
airport,2
thunderous,2
lurk,2
brew,2
layer,2
whirlwind,2
crimson,2
protective,2
waste,2
rare,2
otherworldly,2
initiate,2
entry,2
attendee,2
acknowledge,2
affect,2
proudly,2
belove,2
belief,2
darussalam,2
caution,2
immense,2
aura,2
cling,2
platform,2
stunning,2
establish,2
concerned,2
performance,2
chain,2
cost,2
economic,2
engulf,2
metal,2
instant,2
road,2
mouth,2
shared,2
confidence,2
obstacle,2
chamber,2
artifact,2
precious,2
beautifully,2
sentiment,2
impend,2
sincerity,2
frog,2
jot,2
limit,2
flick,2
irresistible,2
hello,2
fingertip,2
unveiling,2
mythical,2
realization,2
permission,2
lower,2
lumapas,2
deftly,2
fascinate,2
dreams,2
fluid,2
creak,2
spectacle,2
bali,2
destine,2
throne,2
pencil,2
half,2
bid,2
expect,2
hushed,2
silk,2
soothing,2
onward,2
extraordinary,2
insight,2
field,2
reforestation,2
character,2
harmonize,2
launch,2
citizen,2
rope,2
gray,2
amplify,2
amusement,2
business,2
seize,2
installation,2
gown,2
garner,2
pebble,2
eerie,2
sensation,2
kerosene,2
toss,2
early,2
trusty,2
unaware,2
plight,2
howl,2
dome,2
stall,2
saifuddien,2
confident,2
frame,2
braid,2
fourteen,2
swallow,2
announcement,2
masterpiece,2
lifeblood,2
resolute,2
joyfully,2
soak,2
hitch,2
opportunity,2
physical,2
richness,2
inner,2
country,2
overhear,2
foundation,2
eyed,2
mixture,2
conclude,2
happily,2
munch,2
transformation,2
burst,2
breakfast,2
firework,2
waterway,2
distinct,2
trembling,2
describe,2
temp,2
dart,2
breathing,2
opinion,2
reluctantly,2
room,2
potential,2
froze,2
bread,2
shatter,2
exhausting,2
dull,2
stake,2
distress,2
strengthen,2
reason,2
lung,2
dirt,2
bapa,2
plunge,2
reef,2
prosperity,2
unafraid,2
defend,2
nearly,2
bow,2
contact,2
stare,2
greeting,2
talisman,2
dreamer,2
twelfth,2
relentless,2
ebb,2
emphasize,2
surreal,2
churn,2
accent,2
faith,2
denser,2
fragrant,2
flavor,2
nasi,2
fiercely,2
lemak,2
colossal,2
oh,2
appetite,2
introduce,2
salty,2
implement,2
zenith,2
nervous,2
thoughtful,2
panchor,2
embolden,2
panel,2
diversity,2
riverside,2
astonish,2
swinge,2
kaleidoscope,2
sacredness,2
stammer,2
pocket,2
wisely,2
proposal,2
livelihood,2
sand,2
revel,2
marine,2
disappoint,2
habitat,2
tumble,2
vividly,2
crash,2
array,2
tune,2
melt,2
drum,2
date,2
serasa,2
coastal,2
reverberate,2
stroll,2
enchantment,2
sell,2
aspiration,2
happiness,2
flank,2
effect,2
stomach,2
suggest,2
law,2
prefer,2
immediately,2
interject,2
link,2
logging,2
sure,2
preparation,2
insist,2
compel,2
rainbow,2
sunny,2
surely,2
video,2
record,2
photo,2
swarm,2
salt,2
peek,2
vain,2
table,2
finding,2
propel,2
era,2
robe,2
blessed,2
amazing,2
white,2
central,2
defeat,2
uncertain,2
alike,2
deem,2
ordinary,2
prevail,2
justice,2
angry,2
tinge,2
meniang,2
assert,2
quietly,2
possibly,2
teem,2
sting,2
confine,2
convene,2
playfully,2
birthday,2
lament,2
grief,2
couple,2
advise,2
endanger,2
sentinel,2
sustenance,2
flock,2
wonderful,2
incredible,2
fascinated,2
yellow,2
tomorrow,2
secrets,2
mischief,2
thoughtfully,2
encouragement,2
stories,2
endlessly,2
eyebrow,2
chainsaw,2
possession,2
oblivious,1
downstream,1
demand,1
lately,1
rival,1
consciousness,1
brilliantly,1
untangle,1
resident,1
boundary,1
surprising,1
reevaluation,1
devastation,1
medicinal,1
wade,1
prepared,1
trinket,1
dew,1
store,1
turmoil,1
communal,1
steel,1
protestor,1
homecoming,1
dazzle,1
rightful,1
basket,1
broad,1
fleck,1
hail,1
person,1
hole,1
amazement,1
embed,1
prologue,1
cahaya,1
presentation,1
singe,1
occurrence,1
troupe,1
underlying,1
twisting,1
tow,1
macaque,1
example,1
tortoise,1
dangle,1
signature,1
order,1
violently,1
kin,1
sponge,1
imminent,1
meranti,1
medicine,1
concrete,1
screech,1
defiance,1
perceive,1
seclude,1
midday,1
property,1
prank,1
big,1
main,1
brighter,1
unusually,1
fate,1
inflict,1
ongoing,1
ambassador,1
chase,1
participate,1
game,1
gravity,1
behave,1
invasion,1
crystalline,1
devour,1
kitchen,1
albeit,1
cook,1
shriek,1
baju,1
evolve,1
scrape,1
assess,1
technology,1
grandparent,1
kinship,1
innovation,1
advancement,1
kurung,1
building,1
dot,1
relative,1
aunt,1
solar,1
drone,1
trodden,1
auntie,1
unshakeable,1
gleaming,1
helper,1
ride,1
fallen,1
mottled,1
hike,1
shed,1
autumn,1
equip,1
dove,1
cooing,1
serenity,1
remark,1
treetop,1
talk,1
knee,1
wistfully,1
neighborhood,1
teacher,1
episode,1
chat,1
bench,1
aidilfitri,1
primary,1
nostalgic,1
kuih,1
stinging,1
attraction,1
monitor,1
countryside,1
rust,1
terror,1
skill,1
recycled,1
heaven,1
pad,1
serpentine,1
match,1
approve,1
grass,1
defined,1
silently,1
perilous,1
okay,1
mantle,1
gliding,1
grazing,1
rallying,1
deer,1
arts,1
crafts,1
impulse,1
delicious,1
inquisitive,1
consequence,1
fancy,1
ember,1
shaky,1
correct,1
hit,1
intruder,1
clutched,1
tangle,1
flowing,1
tumultuous,1
available,1
butterfly,1
laden,1
enrapture,1
baked,1
university,1
muse,1
interconnect,1
restored,1
thunder,1
preserving,1
footstep,1
collaborate,1
stump,1
scar,1
dust,1
challenging,1
shopping,1
sailor,1
seamlessly,1
research,1
lady,1
money,1
balmy,1
deal,1
attempt,1
immeasurable,1
wove,1
charm,1
supporter,1
deadline,1
crescendo,1
conquer,1
feature,1
slogan,1
demonstration,1
heartbreaking,1
nervously,1
wrapping,1
behold,1
peak,1
foreign,1
scholar,1
miracle,1
bunch,1
fantasy,1
childish,1
housing,1
dignitary,1
mighty,1
exquisite,1
appreciatively,1
streak,1
have,1
technique,1
trash,1
glove,1
designated,1
nimble,1
swift,1
recently,1
poster,1
sake,1
exorbitant,1
decipher,1
companion,1
price,1
shrug,1
sharp,1
discerning,1
stitch,1
unwritten,1
aboard,1
lavish,1
billow,1
plop,1
waddle,1
unbothered,1
scare,1
sleek,1
croaking,1
inspect,1
loomed,1
lover,1
syawal,1
appreciation,1
campfire,1
toy,1
hearted,1
turbulent,1
custom,1
ominous,1
rainstorm,1
unexpectedly,1
navigation,1
difficult,1
descent,1
enthralled,1
documentation,1
beware,1
admit,1
waves,1
cove,1
grain,1
siren,1
anchor,1
sri,1
bahagia,1
jug,1
stock,1
belly,1
means,1
pact,1
ascent,1
curse,1
significant,1
capsize,1
extension,1
mature,1
injure,1
diverse,1
grander,1
conventional,1
stress,1
remote,1
shard,1
overshadow,1
photography,1
fit,1
reality,1
mundane,1
bay,1
raspy,1
throw,1
meal,1
grill,1
orang,1
recklessness,1
bornean,1
lens,1
chide,1
collapse,1
rucksack,1
gibbon,1
labor,1
ashore,1
drift,1
native,1
replenish,1
master,1
treat,1
ally,1
trio,1
insurmountable,1
poaching,1
drastically,1
frustrated,1
insistent,1
booth,1
issue,1
persuade,1
specie,1
overseas,1
documentary,1
filmmaker,1
planet,1
researcher,1
interested,1
strict,1
regulation,1
poach,1
number,1
manifestation,1
silken,1
dub,1
web,1
brushstroke,1
prowl,1
leopard,1
clouded,1
knowledgeable,1
express,1
naturalist,1
sister,1
imaginative,1
intersperse,1
visible,1
recoil,1
ketupat,1
dash,1
embellish,1
shifting,1
careless,1
clap,1
scoop,1
converge,1
twirl,1
dim,1
include,1
shallow,1
district,1
watcher,1
serut,1
tebal,1
implored,1
amid,1
pace,1
enlist,1
reevaluate,1
spirituality,1
inextricably,1
outreach,1
curtain,1
alley,1
elusive,1
recognition,1
swiftly,1
bravely,1
meditative,1
tattere,1
state,1
slither,1
secure,1
dancing,1
important,1
universe,1
queen,1
torch,1
stark,1
wipe,1
triumphant,1
mud,1
concentration,1
sparkling,1
eld,1
instrument,1
catalyst,1
youngster,1
forefather,1
echoes,1
outward,1
distort,1
sandwich,1
unparalleled,1
nest,1
manage,1
goodbye,1
pave,1
orangutan,1
defense,1
impressed,1
devise,1
rapt,1
harbor,1
formative,1
modernization,1
fearful,1
relic,1
rite,1
sandalwood,1
dusty,1
sketchbook,1
shut,1
secluded,1
flip,1
convenience,1
device,1
renowne,1
undertake,1
handwriting,1
approvingly,1
lineage,1
construct,1
teamwork,1
passageway,1
abode,1
cursed,1
bus,1
petal,1
absent,1
subtle,1
undying,1
signify,1
individual,1
garment,1
crescent,1
gates,1
gate,1
rattan,1
seep,1
unsettling,1
colonization,1
fragment,1
complex,1
betrayal,1
eerily,1
reluctance,1
artificial,1
tireless,1
refreshing,1
mammal,1
disembark,1
upriver,1
longboat,1
enthusiastic,1
reluctant,1
seriousness,1
wanderlust,1
daydream,1
settlement,1
departure,1
seven,1
benefit,1
invest,1
conflict,1
radiating,1
tread,1
musing,1
hurt,1
cloth,1
blame,1
population,1
staple,1
wedding,1
coral,1
overfishing,1
observer,1
arrange,1
able,1
tousled,1
sling,1
seaweed,1
swimming,1
naïve,1
hatch,1
painful,1
entertain,1
grandeur,1
marry,1
businessman,1
comfortable,1
