Noun Phrase,Count
final trial,3
everyone. ”,3
tree,3
delicate wings,3
prove,3
face,3
newfound courage,3
sky,3
midnight fox,3
ancient secrets,3
dark hollow,3
bright light,3
bright red hair,3
strange markings,3
frost,3
hope,3
open arms,3
was,3
meeting,3
wise owl,3
silver stones,3
silvery glow,3
gentle hum,3
may,3
mama,3
rough bark,3
gentle voice,3
stone. ”,3
world. ”,3
golden feather,3
warmth envelop,3
own adventures,3
elegant handwriting,3
yours,3
stories,3
crisp air,3
ethereal glow,3
rocky path,3
true friend,3
treasure revealed,3
trusty backpack,3
kindness. ”,3
magical friend,3
warm clothes,3
hot cocoa,3
magnificent sight,3
gathering,3
warm embrace,3
you. ” “,3
new adventures,3
far-off lands,3
tomorrow,3
sharp teeth,3
slowly,3
mum,3
here. ”,3
frosty,3
young traveler,3
enter. ”,3
troll ’ s eyes,3
beautiful woman,3
solheim,3
soft whisper,3
lost gem,3
snowy mountains,3
eldor,3
seraphina,3
sprite,3
solby,3
lumis,3
misty vale,2
vinterdal,2
don ’ t wander,2
’ s adventurous spirit,2
expression turning,2
retrieve them. ”,2
alva.,2
curious young girl,2
trusty dog,2
crystal-clear lakes,2
old wooden chest,2
strange trinkets,2
peculiar map,2
map ’ s,2
dense forests,2
smooth stones,2
strange sensation,2
gentle hands,2
enchanted glade,2
glade,2
's words,2
treasure trove,2
golden coins,2
ancient artifacts,2
lost,2
sunny day,2
autumn leaves,2
determined,2
darkness. ”,2
summoning,2
returns,2
sky. ”,2
clear water,2
dark,2
home. ”,2
’ s voice,2
woods. ”,2
voice firm,2
glimmering cave,2
final stone,2
own heart,2
dragon ’ s,2
nordland,2
lunnhavn,2
soft whispers,2
soft voices,2
woods. ” “,2
end * * *,2
hey,2
magical beings,2
crystal ’ s,2
sun shines,2
keep,2
brown hair,2
crisp evening,2
perfect backdrop,2
wispering woods,2
strange shapes,2
standing,2
voice gentle,2
deep,2
proud smile,2
’ s hands,2
open heart. ”,2
brilliant colors,2
blue fjord,2
morning sun,2
magic. ”,2
magical crystals,2
large rock,2
small fish,2
blue crystal,2
there. ”,2
heart race,2
protection. ”,2
years. ”,2
magical adventure,2
chill run,2
warm light,2
fear. ”,2
new paths,2
legend,2
succeeded. ”,2
tall figure,2
didn ’ t,2
true value,2
steep cliffs,2
mind. ”,2
final test,2
storm. ”,2
dark thicket,2
beautiful gem,2
instantly,2
midnight sun adventure,2
’ s home,2
valley. ”,2
power. ”,2
grand adventure,2
tiny bells,2
tallest tree,2
seek,2
golden eyes,2
bell,2
courage. ”,2
’ m okay,2
blonde hair,2
mysterious letter,2
favorite snacks,2
valley * *,2
cozy room,2
elderly man,2
long white beard,2
bluebell,2
place. ” “,2
newfound understanding,2
beautiful colors,2
trusty compass,2
cold air,2
’ s differences,2
together. ”,2
lush green forests,2
forgotten treasures,2
golden leaves,2
dreams,2
believe,2
find,2
curious little girl,2
trusty flashlight,2
tiny diamonds,2
new path,2
countless adventures,2
intricate drawings,2
large ‘,2
grandmother 's words,2
early,2
true bravery,2
trees,2
watchful gaze,2
gentle smile,2
winter wonderland,2
feeling,2
frosty air,2
kind smile,2
solve,2
long winter nights,2
mysterious discovery,2
magical tree,2
newfound purpose,2
sky.,2
speak,2
cave. ”,2
* “,2
count,2
night air,2
soft breeze,2
journeys. ”,2
brave ones,2
endless sky,2
climb trees,2
great power,2
journey home,2
bedside table,2
solvåg,2
wish. ”,2
fairy tales,2
colorful wildflowers,2
elderly woman,2
carefully,2
grateful eyes,2
journey. ”,2
fears. ”,2
go. ”,2
grateful heart,2
tiny lanterns,2
filled,2
rolled-up parchment,2
grandmother ’ s words,2
careful movements,2
nearby rock,2
small chest,2
peculiar glow,2
tallest mountain,2
frostfjell,2
large boulder,2
crystal cave,2
rocky paths,2
small pouch,2
magic restored,2
secret. ” “,2
fail,2
faint whispers,2
joy,2
um,2
winter solstice,2
true adventurer,2
faint glow,2
water kills,2
rightful place,2
discovery,2
tiny hands,2
troll,2
wait,2
restore magic,2
invitation * *,2
earthy scent,2
dance,2
gossamer wings,2
legacy,2
i…i,2
mr,2
silver fur,2
lights touch,2
's paw,2
's imagination,2
own dreams,2
step,2
old stone circle,2
vibrant greens,2
power. ” “,2
stone circle,2
wasn ’ t,2
mischievous trolls,2
hollow trunk,2
trunks thick,2
magic exists,2
friend,2
tiny,2
oswald,2
shadowed glade,2
congratulations,2
astrid… astrid…,2
enchanted encounter,2
small fairy,2
riddles,2
rocky cliff,2
warm woolen scarf,2
warmest clothes,2
quest,2
ancient pine tree,2
ice fox,2
shadow sprites,2
open locks,2
absolutely,2
frozen lake,2
magic envelop,2
green eyes,2
heartstone.,2
icy walls,2
frosty fjord.,2
tiny stars,2
wild mane,1
auburn hair,1
magical forest,1
way back. ”,1
mother ’ s caution,1
sweet melodies,1
knee—a fairy,1
brave soul,1
life force,1
wither away. ”,1
different parts,1
mystical creatures,1
distant echoes,1
tiny form,1
cave ’ s darkness,1
large creature emerged—a,1
fierce storms,1
friends. ” “,1
destination—the grove,1
amber eyes,1
delicate figure,1
small bird,1
hurt wing,1
tiny bandage,1
soft grass,1
vibrant state,1
’ s side,1
’ s courage,1
village hero,1
old days—tales,1
lush valleys,1
colorful markings,1
whispering fjord—a,1
spirit brave,1
favorite red scarf,1
wild * *,1
pine trees,1
vibrant wildflowers,1
curious glint,1
small figure,1
's knee,1
forest sprite,1
real sprite,1
tiny hand,1
steep hill,1
majestic waterfall,1
soft cry,1
peering,1
small ledge,1
rocky slope,1
swift movement,1
wishes,1
cities,1
final challenge awaits,1
fjord ’ s secrets,1
final riddle,1
troll 's expression,1
water 's edge,1
magnificent light,1
amazed,1
invaluable lessons,1
incredible tale,1
star * * * * chapter,1
little village,1
joyful people,1
tallest trees,1
favorite time,1
favorite hill,1
warm blanket,1
woman,1
village library,1
white hair,1
long cloak,1
disappear altogether. ”,1
light. ”,1
step. ” * * chapter,1
warmest jacket,1
beautiful patterns,1
distant place,1
woodland creatures,1
earth,1
star. ” * * chapter,1
lair,1
shadow ’ s lair,1
lit cave,1
glass orb,1
sad face,1
star ’ s side,1
confronting,1
dark storm,1
foolish,1
old woman ’ s words,1
brilliant golden light,1
’ s light,1
dark figure shrank,1
no,1
gentle swoosh,1
star 's light,1
magical brush painting,1
radiant colors,1
regular visitor,1
silver fish,1
fish swam,1
fierce creature,1
them. ”,1
wind. ”,1
gentle whispers,1
breeze wrap,1
strong gust blew past,1
ancient rocks,1
journey. ” * * chapter,1
harm. ”,1
shadowy stone,1
power surge,1
great dragon,1
crystals. ”,1
large crystal,1
final stone—an iridescent gem,1
ground shook,1
protective shield,1
release,1
’ s time,1
final surge,1
fierce form,1
fjord. ” * * chapter,1
brilliant blue sky,1
cheeky squirrel,1
delicate flowers,1
legends,1
shadowy realm,1
forest 's,1
tiny sprite,1
whispering woods.,1
good intentions. ” “,1
enchanted stream,1
drink,1
past. ”,1
cool liquid,1
brave animals,1
woods ’ magic,1
respected. ” “,1
shadow beast.,1
beast,1
deep growl,1
clever mind,1
responsibility. ”,1
shared. ”,1
dear friend. ”,1
wave goodbye,1
sharing,1
newfound wisdom,1
mysterious mountain,1
great mountain,1
white clouds,1
favorite snacks—sweet cloudberries,1
crisp flatbread,1
leaves rustle,1
fluffy fox,1
intelligent eyes,1
fox 's fur,1
own hair,1
tricky. ”,1
mountain ’ s history,1
imagination painting,1
vivid pictures,1
enchanted cave,1
majestic creature—a,1
giant owl,1
nature. ” “,1
shines brightest,1
people care,1
hide away. ”,1
truth. ”,1
guidance,1
small crystal,1
wild carrots,1
’ re making,1
glow brighter,1
own school,1
tiny sun,1
other. ”,1
’ s message,1
cleanup day,1
great idea,1
plant flowers,1
small garden,1
colorful blooms,1
children ’ s enthusiasm,1
owl guardian,1
today. ”,1
deep appreciation,1
’ s cave,1
thick forests,1
twinkle overhead,1
starlit sky,1
mystery. ” “,1
universe. ”,1
true story,1
warm scarf,1
small flask,1
hot chocolate,1
epic quest,1
powdery snow,1
clean air,1
short walk,1
peripheral vision,1
guiding,1
strange energy,1
oooh,1
beautiful thing,1
woven pine needles,1
owl.,1
cool air wrap,1
flashlight beam,1
rocky walls,1
soft hoot,1
’ s honesty,1
soft feathers,1
secret. ”,1
’ ll lead,1
great kindness,1
secret. ” * * chapter,1
grandmother ’ s side,1
wonderful adventure,1
wooden house,1
mother ’ s bakery,1
soft golden light,1
melodious hum,1
gentle song,1
summer breeze,1
wondrous event,1
beautiful light,1
succeed. ” * * chapter,1
singing waterfall,1
echoes dance around. ”,1
song. ”,1
underwater realm,1
colorful fish,1
wonderful,1
eerie shapes,1
this. ”,1
dark creature,1
dead leaves,1
sound braver,1
brave. ”,1
’ s kindness,1
dark maze,1
red gem,1
again. ” * * chapter,1
final crystal,1
seek. ”,1
white crystal,1
white crystals,1
magical colors,1
protect,1
magic beam,1
midnight,1
extraordinary light,1
magnificent glow,1
trusty companion,1
white dog,1
playful stream,1
red fur,1
mysterious creature,1
’ s paw,1
ancient giants,1
outsmart it. ”,1
heavy cloak,1
distant growls,1
test. ” * * chapter,1
yours. ” * * chapter,1
beautiful crystal,1
warm energy surge,1
more. ”,1
own way. ” * * chapter,1
midnight sky,1
old trunk,1
heavy lid,1
odd trinkets,1
creaky steps,1
easy journey,1
icy waters,1
unexpected storms,1
’ s you. ”,1
familiar path,1
small wooden chest,1
beautiful silver trinkets,1
thick layers,1
blue robe,1
figure ’ s hair,1
winter morning,1
misuse them. ”,1
icy demeanor,1
spirit. ”,1
ice,1
bravest souls,1
challenging climb,1
careful hands,1
icy petals,1
storm,1
doubt,1
own doubts,1
hope. ”,1
grandmother ’ s stories—the tales,1
fjord—the courage,1
treasures lie,1
invaluable—the power,1
villagers,1
there—misunderstood trolls,1
mischievous elves,1
gentle giants,1
small satchel,1
favorite snacks—honey cakes,1
freya… freya…,1
gentle whisper,1
guardians,1
morning dew,1
bright blue hair,1
’ s introduce,1
guardians. ”,1
own tales,1
orin,1
realm. ”,1
woods. ” * * chapter,1
uncover it. ”,1
’ s wings,1
mislead you. ”,1
turn,1
images,1
mother ’ s gentle smile,1
cave walls,1
atop,1
admiration filling,1
voices seductive,1
guardians ’ friendship,1
joyful voices,1
guardians ’ voices,1
encouragement. ”,1
large eyes,1
bay. ”,1
wonders here. ”,1
children everywhere,1
wild auburn curls,1
july,1
warm evening,1
favorite blue scarf,1
small notebook,1
tiny woman,1
ancient treasure,1
wrong hands,1
endless light,1
gentle spirits,1
soft breezes,1
playful breeze,1
wind spirits,1
’ s go. ”,1
large shadowy figure,1
wherever,1
dawn stone.,1
silver stone,1
final valley,1
close,1
tree ’ s roots,1
secret door,1
sun.,1
underground chamber,1
brilliant,1
beams shot,1
true protector,1
magic. ” * * chapter,1
brighter glow,1
magical spirit,1
warm summer evening,1
adventurous flutter,1
exquisite flowers,1
bells,1
sun refuses,1
summer 's longest days,1
alive. ” * * chapter,1
lost treasures,1
mountain ’ s edge,1
themselves. ”,1
majestic pine,1
worthy. ”,1
clouds,1
playful fox,1
fiery coat,1
silly faces,1
own feet,1
moment. ”,1
brave bear,1
rocky edge,1
rich brown,1
ones. ”,1
fear,1
acknowledge,1
darkness. ” * * chapter,1
joyful chime,1
restored. ”,1
magnificent sunburst,1
valley * * * * chapter,1
strange letter,1
curious ten-year-old girl,1
treasures nature,1
long day,1
beautiful drawings,1
bright green wax stamp,1
majestic eagle,1
dear astrid,1
darkest hour,1
bright yellow jacket,1
sunlight,1
enormous oak tree,1
small wooden door,1
special place,1
great responsibility,1
brilliant shade,1
nature thrives,1
valley ’ s harmony,1
valley ’ s secrets,1
nearby hill,1
start,1
valley ’ s magic. ” * * chapter,1
purple flower,1
’ s story,1
sweet melody,1
approaches,1
playful otters,1
dark smoke,1
villagers plans,1
new road,1
villagers. ” * * chapter,1
valley ’ s importance,1
minds. ”,1
village meeting,1
incredible stories,1
villagers ’ expressions,1
’ t harm,1
nature reserve,1
farewell,1
new life,1
great oak tree,1
oak tree,1
golden horizon,1
blue waters,1
cozy fire,1
favorite armchair,1
warm aroma,1
fateful night,1
lofoten.,1
shadow whale.,1
hope. ” “,1
yourself. ” # # chapter,1
warm cloak,1
soft blanket,1
faint whisper,1
anja… anja…,1
shaking,1
eerie silence,1
small boat,1
stars… ”,1
massive silhouette,1
mysterious light,1
true meaning. ” “,1
lesson,1
villagers forgot,1
lights return. ”,1
dear whale,1
unity,1
own way,1
’ s passion,1
delicious aromas,1
vibrant celebration,1
colorful ribbons,1
hearts swelling,1
beautiful phenomenon,1
# #,1
unquenchable thirst,1
vintage dress,1
peculiar rolled-up map,1
old oak tree,1
's heart dance,1
pink hues,1
hearty breakfast,1
low branches,1
interesting plants,1
laughter filling,1
air cooler,1
below,1
sight—a lush valley,1
curious fox,1
’ re explorers,1
earthy tones,1
few,1
heart ’ s desires,1
different trials,1
tall hedges,1
’ s sense,1
young bird,1
mother bird,1
mysterious sounds,1
playful family,1
soft luminescence,1
harmonious tune,1
today. ” * * chapter,1
bid farewell,1
wonderful lessons,1
inseparable friends,1
tale captures,1
ideal candidate,1
children 's novel,1
final bell rang,1
mossy rocks,1
dense patches,1
colorful pebbles,1
forgotten tales,1
great seal,1
curiosity. ”,1
star. ” “,1
courage. ” “,1
colorful coral,1
large shadow,1
giant fish,1
pearl. ”,1
fish ’ s eyes,1
friendship. ”,1
forest creatures—a fox,1
old owl—were,1
puzzle. ”,1
unique qualities,1
“ friendship,1
actions. ”,1
eyes downcast,1
inspired,1
bright colors,1
’ s kite,1
now—the treasure isn ’ t,1
warm glow surround,1
new adventure,1
magical journey,1
encouraging young readers,1
forest * * * * chapter,1
secret map * *,1
adventurous girl,1
relentless curiosity,1
grandma ’ s eyes,1
tales,1
grant wishes,1
believe. ”,1
alright,1
colossal trees,1
map ’ s directions,1
looking,1
crouching,1
hand—a pixie,1
magical creature,1
magnificent old tree,1
’ s house,1
ancient serpents,1
delicate bird,1
star. ”,1
bird ’ s wing,1
little. ”,1
small golden star,1
beautiful gift,1
joyful sounds,1
warm hues,1
mysterious place,1
joyful creatures,1
’ s laughter—a,1
icy hills,1
nordlys,1
dusty chest,1
forgotten memories,1
old clothes,1
large mountain,1
big star,1
old map,1
golden retriever,1
faint cry,1
gently,1
soft words,1
good things,1
good deed,1
climbing,1
wooden cabin,1
's attention,1
warm fire,1
wooden sign,1
mountain 's peak,1
magical,1
world * *,1
magnificent display,1
friendly animals,1
realm,1
auroras,1
faces aglow,1
joyous evening,1
warm drinks,1
deep sense,1
daily exploration,1
small lunch,1
cool bark,1
whispers.,1
who…,1
magical event,1
beautiful land,1
eternal darkness. ”,1
precious gems,1
ancient creatures,1
away. ” “,1
oren.,1
smooth rocks,1
inviting cave,1
majestic owl,1
brave spirit,1
gloom.,1
ears… ”,1
playful fox spirit,1
playful voice,1
beautiful fox,1
mischievous eyes,1
talent. ”,1
true gift,1
final destination—the,1
thunderous voice,1
massive dragon,1
enter,1
darkest part,1
dark abyss,1
grasping,1
trunk. ”,1
shaky hands,1
mysterious message,1
sunlit morning,1
june,1
daily adventure,1
lush green trees,1
curious sight—a,1
old wooden box,1
bright stars,1
rolled-up piece,1
seek. ” * “,1
clever boy,1
fearless girl,1
colorful flags,1
warm golden glow,1
’ ll lead us. ”,1
melodic tune,1
’ s listen. ”,1
magnificent ancient tree,1
waiting,1
treasure—it ’ s,1
brave spirits,1
riddle. ” “,1
’ s eyes lit,1
” *,1
thoughtful glances,1
needs air,1
” “ fire,1
quiet woods,1
wise owl ’ s eyes,1
fire shines,1
’ s gift. ”,1
’ s gift * *,1
carry,1
gift brings. ” “,1
brilliant beam,1
beautiful dawn,1
own lives,1
friendship shone brighter,1
story embraces themes,1
old wood,1
moth-eaten blankets,1
wooden chest,1
intricate map,1
mountain ’ s peak. ”,1
dead mouse,1
really,1
school building,1
sun cast,1
unusual symbol,1
dark shadows,1
or— ”,1
rusty box,1
triumphant smile,1
ornate carvings,1
right,1
rivers flow,1
“ river,1
soft click,1
peak,1
sudden gust,1
majestic figure—a,1
tall woman,1
amulet,1
peaks,1
share. ”,1
does,1
future adventures,1
world. ” * * chapter,1
warm light envelop,1
setting sun painting,1
’ s pocket,1
new mysteries,1
glow illuminate,1
’ ll explore,1
magical discovery,1
ripe wheat,1
share stories,1
longest day,1
’ s desire,1
climb mount,1
majestic peak,1
music filling,1
busy setting,1
different mission,1
grandmother ’ s tales,1
’ s bravery,1
mysterious encounter,1
sun ’ s,1
true purpose,1
warm breeze brush,1
small creature—a baby fox,1
thorny bush,1
tiny whimpers,1
ordinary fox,1
darkness,1
fierce eyes,1
panic,1
fox ’ s words,1
magnificent wolf,1
summit,1
emerging,1
place. ”,1
shine brighter,1
journey wasn ’ t,1
purpose isn ’ t,1
rapt attention,1
newfound excitement,1
new dawn,1
curious twelve-year-old girl,1
old chest,1
peculiar items,1
’ s shoulder,1
intricate lines,1
grandmother ’ s expression,1
mountain paths,1
undiscovered. ”,1
father ’ s spirit,1
cautious. ” “,1
mountain trails,1
rocks—a crescent moon,1
enormous stone,1
ancient carvings,1
bright blue fur,1
big round eyes,1
iridescent wings,1
brave traveler,1
slippery rock,1
instincts. ”,1
final rock,1
crystal. ”,1
beautiful blue crystal,1
loud roar,1
newfound sense,1
vast meadow,1
fragrant herbs,1
assistance. ”,1
fluffy creatures,1
winter stash,1
tallest branches,1
tiny voices,1
following luma,1
beautiful ancient tree,1
beneath,1
precious—an array,1
colorful seeds,1
woven blanket,1
tears,1
new stories,1
familiar sounds,1
adventures—the trials,1
’ s hearts,1
quiet moments,1
stars lit,1
blond hair,1
lush green forest,1
rocky hills,1
late autumn,1
village elders,1
wooden cottage,1
warm cocoa,1
colorful illustrations,1
quickly. ”,1
beautiful sights,1
colorful mushrooms,1
occasional deer,1
magical encounter,1
voice sweet,1
work. ”,1
sudden storm,1
new friend,1
slippery patches,1
colorful crystals—blues,1
night. ”,1
storm returns,1
cave ’ s entrance,1
powerful gust,1
crystals fall,1
colorful lights,1
spectacular display,1
’ re brave,1
see. ”,1
heart. ” * * chapter,1
gentle wave,1
“ mom,1
wouldn ’ t,1
’ re home,1
magical moments,1
bedroom window,1
special gift,1
mother ’ s stories,1
unusual intensity,1
snowy landscape,1
strange connection,1
soft layer,1
bit nervous,1
magical landscape,1
strange creatures,1
fluffy snowflakes,1
majestic reindeer,1
luminous antlers,1
warm voice,1
large white owl,1
joyous dances,1
spirit resides,1
lights. ”,1
lights forever. ” “,1
icy river,1
river tests,1
dear river,1
river ’ s assistance,1
dark shadow—a mischievous snow sprite,1
’ s ...,1
clear path,1
save,1
lights ...,1
spirit ... ”,1
her—a spirit,1
valley. ” “,1
happiest memory,1
itself. ”,1
countless moments,1
’ m nervous,1
cloak woven,1
daughter ’ s eyes,1
dark winters,1
magnificent colors—the,1
warm wool blanket,1
bright red scarf,1
aye,1
good fortune. ”,1
’ s curiosity,1
explore. ”,1
tiny backpack,1
warm hat,1
favorite gingerbread cake,1
small wooden hut,1
thin curls,1
long white beards,1
red hats,1
surprise reunion,1
cheerful voice,1
rosy cheeks,1
grand bow,1
humble home,1
brave hearts,1
special purpose,1
bright green hat,1
tiny gift,1
help us. ” * * chapter,1
dilemma,1
fierce winter storm,1
sad. ”,1
small map,1
deep woods,1
warmth inside—she,1
pine tree,1
teamwork,1
voices filling,1
friendly reindeer,1
riding,1
snowy wonderland,1
children ’ s faces,1
tradition,1
heritage. ”,1
complete children 's novel,1
additional character development,1
call,1
endless questions,1
problem,1
magical heart,1
secret cave,1
adventure rush,1
brightest star,1
dawn. ” * * chapter,1
small bag,1
silver glow,1
cool breeze,1
grand story,1
riddle. ” * * chapter,1
’ s…fire,1
cave ’ s mouth,1
azure light—the heart,1
giant figure,1
guardian ’ s eyes,1
facing,1
dark forest,1
fish,1
trusting me. ”,1
need guardians,1
majestic fjords,1
mysterious woods,1
tingle run,1
’ s astonishment,1
’ s mouth,1
great danger,1
fade away. ” * * chapter,1
fearsome troll,1
snow falls. ” “,1
’ s fly,1
brave boy,1
clever girl,1
old birch tree,1
incredible discovery,1
’ ll need,1
outsmart him. ”,1
shiny pebbles—just,1
beautiful melody,1
large rock formation,1
long shadows,1
shaggy beard,1
beware—the treasure,1
triumphant cheer,1
loud rumble,1
quick,1
magnificent dragon,1
fiery eyes,1
fierce expression,1
price. ” “,1
satisfied,1
belongs. ” * * chapter,1
home. ” * * chapter,1
golden curls,1
village herbalist,1
good morning,1
have,1
special gathering,1
's eve,1
share secrets,1
secret paths,1
tree line,1
distant babble,1
shadowy embrace,1
mischievous pixies,1
old owls,1
bright blue wings,1
oak * *,1
tree 's branches,1
bright green leaves,1
fairy wings,1
begins,1
tiny waistcoats,1
new memories,1
incredible night,1
final wave,1
own right,1
years,1
young woman,1
story captures,1
children 's audience,1
cultural landscape,1
big brown eyes,1
icy tundras,1
brilliant shades,1
november,1
hidden clearing,1
ancient stone,1
mysterious runes,1
sky. ” * * chapter,1
tale,1
different kind,1
brave souls,1
world inspire others,1
lights shimmer brighter. ”,1
lights dance,1
’ s quest,1
hi,1
voice cheerful,1
’ m good,1
’ s paint,1
’ ll show,1
bright blue sky,1
myself. ”,1
soft green glow,1
icy fjord,1
’ s fun,1
face pale,1
’ ll dip,1
cold water,1
encouraged,1
water embrace,1
purple hue,1
final person,1
håkon,1
brave explorers,1
much. ” “,1
eventually,1
dog ’ s,1
friends. ”,1
purple lights,1
reluctantly,1
rich smells,1
fish stew,1
fresh bread,1
skilled fisherwoman,1
mysterious visitor,1
essential supplies,1
fløyen,1
wildest dreams,1
tiny paws,1
ancestors—their joys,1
story * *,1
distant mountain,1
's tale,1
great blizzard,1
young boy,1
great storm,1
animal friends,1
final revelation,1
final destination—a hill,1
magnificent dance,1
beautiful display—they,1
soft pastel hues,1
morning mist,1
breezy afternoon,1
wax stamp,1
dear finder,1
treasure awaits,1
beware,1
ancient guardians,1
familiar woods,1
tall trees,1
sun touches,1
tallest rock,1
excited,1
cunning shadows,1
sudden chill,1
shadows crept,1
’ t scare,1
silky voice,1
sweet berries,1
warm bread,1
darkness retreat,1
newfound determination,1
clue,1
rock,1
tall rock,1
ornate box,1
golden compass,1
warm pulse,1
tucked,1
brave adventurer,1
against,1
time * *,1
clutching,1
setting sun,1
’ t fall,1
fresh pine,1
magnificent golden sun,1
voice echo,1
’ ll use,1
others shine,1
too. ” * * chapter,1
golden sun shone,1
familiar sights,1
spectacular cascade,1
town square,1
golden sun high,1
everyone,1
’ s dreams,1
midnight sun shone,1
’ s adventure,1
vast wilderness,1
village 's edge,1
summer evening,1
twilight sky,1
's curiosity,1
mother 's caution,1
small figure emerged—a fairy,1
tiny butterflies,1
spirit adventurous,1
fade forever. ” * * chapter,1
sun. ”,1
sharp branches,1
river * *,1
fish needs,1
cross safely. ”,1
task remains. ” * * chapter,1
steep mountain,1
fierce storm,1
deter you. ”,1
share,1
shine bright. ” * * chapter,1
magical night,1
familiar warmth,1
sunlight painting,1
goodnight,1
new story,1
mysterious evening,1
winter evening,1
woolen sweater,1
warm kitchen,1
winter sky,1
treasure. ” “,1
stone circle before—a place,1
ancient markings,1
colors swirl,1
whisper,1
lila… lila…,1
find heart,1
various creatures,1
whooo,1
tricky treasure,1
heart desire,1
thanking,1
frozen stream,1
poor little things,1
cold. ”,1
small hill,1
narrow paths,1
lost. ”,1
heart ache,1
understand. ” * * chapter,1
courageous heart,1
