Noun Phrase,Count
silver dewdrop,5
hope,5
usagi,5
shadows,5
moon,5
blossom path,5
wind spirit,5
rainbow stone,5
dew,5
tengu,5
magical cherry blossom tree,5
short walk,4
sun shone,4
natsu,4
colorful flowers,4
soft earth,4
sweet fragrance,4
nearby woods,4
small pond,4
beneath,4
beautiful lantern,4
guardian spirit,4
legacy,4
green hills,4
didn ’ t,4
heavy heart,4
full moon,4
mysterious discovery,4
lush green fields,4
delicate cherry blossoms,4
moonflower,4
bid farewell,4
hiroshi,4
’ s hand,4
new places,4
friendship. ”,4
strange pull,4
magical night,4
join,4
dreamland,4
magical treasures,4
final treasure,4
friends. ”,4
’ s time,4
tiny creature,4
curious eyes,4
shadow,4
fireflies,4
way home,4
quiet village,4
whisper secrets,4
bushy tail,4
granny yuki,4
moonlit feather,4
whispering stone,4
may,4
forest * * * * chapter,4
gentle smile,4
brave girl,4
warm embrace,4
magnificent cherry blossom tree,4
blossoms,4
tiny creatures,4
return. ”,4
harukaze,4
village. ”,4
wooden door,4
grandmother ’ s garden,4
harmony * *,4
castle,4
secrets,4
’ s guidance,4
village elders,4
mr. kuro,4
deep connection,4
small backpack,4
earth,4
soft melody,4
firefly,4
magnificent tree,4
gem,4
treasure,4
crystal lake,4
silver shell,4
taki,4
alone. ”,4
blossom tree,4
shiro,4
vibrant cherry blossom trees,3
tiny fairies,3
carefully,3
ancient oak tree,3
lush green mountains,3
delicious food,3
ornate box,3
elegant calligraphy,3
delicate pink petals,3
enchanted clearing,3
trees,3
whispering wind,3
lush green forests,3
grand adventures,3
one. ”,3
rightful place,3
dream eater,3
light shot,3
fade away. ”,3
dreamer,3
years,3
wise eyes,3
old cherry blossom tree,3
grandmother 's garden,3
gentle whisper,3
tiny stars,3
big ears,3
new friend,3
soft giggle,3
shiver run,3
well,3
young traveler,3
forever. ”,3
determination filling,3
tiny hand,3
’ ll show,3
final task,3
entire garden,3
excited,3
rapt attention,3
wide eyes,3
tall bamboo,3
young adventurers,3
music. ”,3
colorful lanterns,3
young girl,3
’ s lantern,3
inspired,3
boundless curiosity,3
dear aiko,3
you. ” * * chapter,3
magic. ”,3
’ s explore,3
’ s hands,3
moonlight garden,3
secret * *,3
ancient trees,3
here. ”,3
open locks,3
be,3
moon crystal,3
brave,3
feeling,3
grandmother ’ s stories,3
willow ’ s branches,3
journey,3
fukuro,3
magical land,3
true. ”,3
solve,3
dragon ’ s eyes,3
curious cat,3
cozy home,3
old woman,3
wave goodbye,3
bamboo forest,3
insatiable curiosity,3
faraway places,3
forest * * “,3
lost,3
playful fish,3
final note,3
long black hair,3
treasure map,3
cherry blossom,3
mischievous spirits,3
tall trees,3
whispering trees,3
massive tree,3
’ s adventures,3
cheerful girl,3
laughter,3
warm breeze,3
nature. ”,3
infectious laughter,3
narrow path,3
enchanted stream,3
really,3
fox ’ s friends,3
challenges,3
dream weaver,3
grandmother ’ s house,3
sweet melodies,3
river * *,3
test,3
doubt,3
quaint village,3
world. ”,3
yours. ”,3
“ place,3
* “,3
animals,3
alright,3
mysterious lantern,3
forest. ” * * chapter,3
final item,3
playful fox,3
animal friends,3
share,3
true adventure,3
true friend,3
magical world,3
small hole,3
true treasure,3
bring,3
melody spirits,3
incredible adventure,3
kumo-cho,3
bedside table,3
rarest flower,3
intricate carvings,3
ryūjin,3
’ s ears,3
wind,3
great courage,3
enchanted realm,3
silver stone,3
tallest fairy,3
black eyes,2
elderly woman,2
seasons,2
delicate figure,2
tallest tree,2
tallest cherry blossom tree,2
silver snowflakes,2
sakura tree,2
adventure begins,2
butterflies,2
vibrant garden,2
riddle,2
grand willow tree,2
soft light,2
pure hearts,2
keep,2
soft whisper,2
ancient cherry blossom tree,2
warm energy,2
rare flower,2
challenges. ”,2
red eyes,2
swift motion,2
wonderful thing,2
kind smile,2
silver leaves,2
mischievous spirit,2
garden needs,2
silver glow,2
’ s friends,2
garden 's,2
translucent wings,2
's expression,2
enter. ”,2
complete,2
bloom. ”,2
kind girl,2
garden. ”,2
magical glow,2
deep sense,2
newfound sense,2
tall stalks,2
it. ” “,2
brave warrior,2
tiny spirit,2
sharing,2
own world,2
fierce storm,2
storm,2
brave friend,2
own tale,2
setting sun,2
grandmother ’ s attic,2
rolled-up piece,2
magical encounter,2
tiny figure,2
trials,2
great kindness,2
friend. ”,2
blue flower,2
final trial,2
great tree,2
creatures,2
golden hue,2
colorful paper,2
's lantern,2
grant wishes,2
night air,2
grants wishes,2
mystical forest,2
towering,2
newfound wisdom,2
own dreams,2
ornate envelope,2
crystal-clear water,2
cheerful rabbit,2
treasures,2
music box,2
belief,2
speak,2
place. ”,2
them. ” * * chapter,2
thick vines,2
’ s mouth,2
moon crystals,2
silver flowers,2
gentle melody,2
golden eyes,2
moon crystal. ”,2
foolish,2
heart race,2
glimmering,2
final crystal,2
enchanted glade,2
dawn,2
proud smile,2
friend,2
bamboo shoots,2
weeping willow,2
tree ’ s branches,2
grandmother ’ s,2
wasn ’ t,2
magical places,2
’ s light,2
dense woods,2
liquid silver,2
legend,2
journey. ”,2
entire area,2
great dragon,2
unexpected places,2
white cat,2
brave heroes,2
golden hair,2
special gift,2
enchanted pond,2
ancient roots,2
beautiful flower,2
meet. ”,2
hinokami,2
big round glasses,2
evening breeze,2
encouraged,2
deep,2
seek,2
journey continues,2
reflection,2
colorful fish,2
forest ’ s song,2
playful pigtails,2
rusty lock,2
gold coins,2
hidden,2
guardians,2
colorful leaves,2
favorite snacks,2
star * *,2
was,2
golden feather,2
them. ”,2
long hair,2
different world,2
small creature,2
white rabbit,2
bright blue eyes,2
low rumble,2
hollow trunk,2
sound brave,2
beautiful rainbow,2
bravery. ”,2
farewell,2
magnificent garden,2
soft golden light,2
long day,2
young readers,2
emerald hills,2
insatiable thirst,2
hidden door,2
magical realm,2
colors,2
beautiful melody,2
climb trees,2
gentle tune,2
low growl,2
together. ”,2
shimmer brighter,2
golden petals,2
’ t play,2
’ d,2
celebration * *,2
glow brighter,2
wild mane,2
dear yuki,2
brilliant star,2
heart.,2
pass. ”,2
way. ”,2
gift * *,2
’ s fabric,2
life. ”,2
bedroom floor,2
golden leaves,2
voice melodic,2
stone tablet,2
vibrant celebration,2
delicious treats,2
favorite spot,2
beautiful grove,2
wherever,2
darkness flies,2
dewdrop,2
thorny bush,2
fuji,2
forest festival,2
favorite snacks—rice balls,2
begins,2
heart. ” * * chapter,2
this. ”,2
flower.,2
crystal flower * *,2
joyous sounds,2
miso soup,2
warmth radiate,2
mischievous fox,2
fox ’ s eyes,2
earth.,2
magnificent light,2
gentle embrace,2
succeed. ”,2
stop,2
tall grass,2
true meaning,2
kiyomizu,2
kyoto,2
lantern. ”,2
special items,2
magical lantern,2
sage owl,2
resonant voice,2
animals—a wise,2
playful spirits,2
small bird,2
secret garden * *,2
melodious voice,2
crystal river,2
water bottle,2
steep path,2
favorite stories,2
ember cave,2
rush home,2
bird ’ s wing,2
bloom,2
new sense,2
brown eyes,2
forest floor,2
enchanted encounter,2
newfound determination,2
wooden planks,2
magical melody,2
restore balance,2
flute. ”,2
tree. ”,2
closely. ”,2
young woman,2
tallest mountain,2
darkest places,2
darkest shadows,2
face,2
soft pastels,2
nature,2
hollow,2
fiery plumage,2
magnificent plant,2
tricky paths,2
baby birds,2
stone,2
final stone,2
true friendship,2
moonlit pond,2
moonlight pond,2
everyone. ”,2
art,2
you. ” “,2
dance,2
starry,2
oak tree,2
endless possibilities,2
rainbow,2
shadow spirit,2
festival.,2
starlight. ”,2
pink blossoms,1
cherry trees,1
share delicious food,1
delicate petals,1
lush green woods,1
mysterious path,1
magical clearing,1
tiny lights,1
crystal-clear pond,1
silver hair,1
season ’ s spirit,1
spring * *,1
pink blooms,1
soft soil,1
summer * *,1
cheerful spirit,1
’ m feeling weak,1
sunflowers bloom,1
spider ’ s web,1
vibrant yellows,1
colorful dance,1
red leaves,1
ancient oak,1
massive branches,1
cold months,1
tiny crystals,1
graceful spirit,1
icy pond,1
tiny silver snowflakes,1
rushing,1
soft snow,1
beautiful winter wonderland,1
reunion,1
corner vibrant,1
bright sun,1
strong spirit,1
cherry blossoms bloom,1
wonderful spirits,1
catch fireflies,1
beautiful cherry blossom trees,1
curious heart,1
great adventure awaits,1
clever boy,1
beautiful drawings,1
grand tree,1
beautiful carpet,1
flowers brighter,1
opposite side,1
small gate,1
brave adventurers,1
small grove,1
bright blue orb,1
golden orb,1
entire grove,1
warmth envelop,1
's wings,1
selfless wishes,1
vibrant color,1
cherry blossom charm,1
crisp autumn morning,1
delicate pink flowers,1
ornate lantern,1
mythical creatures,1
special journey. ”,1
smile radiant,1
mountain ’ s peak,1
sun cast,1
wills,1
newfound spirit friend,1
focus,1
courage shine,1
misty form,1
final wail,1
hikari.,1
final piece,1
never,1
similar autumn day,1
rice fields,1
ignoring,1
luminous fireflies,1
soft moss,1
powerful jewel,1
yurei.,1
different colors,1
playful grin,1
translucent form,1
water kills,1
“ fire,1
warmth seep,1
heart ’ s desire,1
flowers shone,1
magic surround,1
special place,1
new wonders,1
quiet little town,1
wild black hair,1
interesting rocks,1
tiny critters,1
rusty gate,1
fairy tale,1
long slumber,1
warm sunlight,1
luminescent plants,1
grand cherry blossom tree,1
pink flowers,1
i—i,1
belief. ”,1
sunflower brigade,1
’ re thirsty,1
thirsty sunflowers,1
bright yellow faces turning,1
task * * “,1
blossom sisters.,1
delicate blossoms,1
gloomy thorns.,1
loved. ”,1
kind words,1
sharp points,1
own way,1
dark color turning,1
vibrant green,1
dear girl,1
moonflower blooms,1
place exists,1
heart —,1
secret grove * *,1
imaginative girl,1
lush forests,1
bamboo trees,1
tiny forest spirit,1
rice cake,1
bamboo whispers,1
respect nature,1
human friend,1
story * *,1
fearsome dragon. ”,1
cheerful nod,1
vivid pictures,1
wild beast,1
’ s presence,1
calm,1
share—the tale,1
treasure trove,1
official storyteller,1
new tales,1
integral part,1
inquisitive eyes,1
colorful gardens,1
dusty chest,1
forgotten treasures,1
beautiful silk kimono,1
wooden flute,1
hand-drawn map,1
strange symbols,1
thick bamboo stalks,1
warm hug,1
bamboo stalk —,1
magical stone,1
enter. ” * * chapter,1
faint cries,1
nearby thicket,1
bamboo stalks,1
tiny bird,1
careful touch,1
cozy nest,1
elusive flowers,1
distinct flowers,1
red flower,1
delicate white flower,1
fun adventures,1
final trial. ” * * chapter,1
great explorer,1
care about. ”,1
pick,1
beautiful tapestry,1
impossible dreams,1
floating lanterns,1
magical scene,1
mysterious lanterns,1
own lanterns,1
silver fox—a creature,1
final touches,1
lanterns,1
don ’ t glow,1
’ re lit,1
was—yuki ’ s lantern,1
spirits,1
villagers lit,1
water 's surface,1
inexplicable urge,1
old stories,1
fabled forest,1
vibrant green leaves,1
strange markings,1
right path,1
magnificent creature—the,1
graceful leap,1
dear,1
hearts swelling,1
lantern glow,1
reimagined,1
’ s message,1
family gathering,1
evening ’ s festivities,1
connections—the laughter,1
silver stars,1
delicate crescent moon,1
soft hoot,1
enormous cherry blossom tree,1
broad smile,1
him—a kind,1
moon grants wishes,1
wishes later. ”,1
gentle streams,1
perfect mirror,1
leads. ”,1
step,1
dreamy world,1
cotton candy clouds,1
secrets. ”,1
yourself. ” * * chapter,1
harmonize together. ”,1
rickety bridge,1
time. ”,1
’ s support,1
golden shield,1
shield,1
true bravery,1
fears. ”,1
mountain,1
moonlight garden.,1
magic. ” * * chapter,1
wild hair,1
wooden surface,1
peculiar plants,1
small path,1
here. ” * * chapter,1
garden blooms,1
evil spirit,1
’ s darkness. ” “,1
start. ”,1
’ s shadow lurks nearby. ” * * chapter,1
large owl,1
blue crystal,1
warm energy pulse,1
near. ” * * chapter,1
malevolent spirit,1
moon crystal high,1
bright light,1
crystal * *,1
upon,1
gentle deer,1
meadow bloom. ”,1
kneeling,1
great compassion,1
final confrontation,1
moon ’ s light,1
small stone pedestal,1
protective barrier,1
tiny face,1
protector. ”,1
bamboo shoot,1
vibrant illustrations,1
mystical creatures—koi fish,1
written,1
dear kira,1
warm wishes,1
radiant fox,1
voice melodious,1
lost fireflies,1
’ ll lead,1
silly voices,1
beautiful blossoms,1
waters crystal,1
warm smiles,1
radiant pearl,1
floating,1
her—koi fish,1
elegant dances,1
ordinary lantern,1
darkest nights,1
wooden post,1
cobblestone paths,1
villagers smile,1
starry night,1
dear hikari,1
own challenges. ”,1
own adventure,1
setting off,1
beautiful patterns,1
delightful day,1
mouth agape,1
challenge begins,1
strong wind,1
doesn ’ t,1
giant storm cloud,1
fearsome dragon,1
explorers,1
’ s mind,1
true light,1
’ s glow,1
homecoming,1
wise turtle,1
adventures. ”,1
familiar cobblestones,1
adventure awaits,1
own village,1
love. ”,1
heart aglow,1
story introduces themes,1
blue eyes,1
wonderful stories,1
fantastic creatures,1
warm fire,1
wise dragons,1
bright day,1
adventures lie,1
translucent wings—fairies,1
sweet chimes,1
magical woods,1
grand oak tree,1
whooo,1
soft blanket,1
challenging trek,1
tiny jewels,1
magical dewdrop,1
lush greenery,1
water ’ s surface,1
broad daylight,1
graceful bird,1
beautiful crane,1
kind crane,1
darkest times. ” “,1
wise crane,1
whispering stone.,1
show respect,1
things. ”,1
gentle sounds,1
soft murmurs,1
valuable lessons,1
curious paw step,1
untameable black hair,1
delicate envelope,1
mossy stone,1
rice paper,1
bright red wax stamp,1
forest ”,1
favorite blue jacket,1
tall bamboo stalks,1
dirt path,1
earthy ground,1
gentle tug,1
leap filling,1
guardian appears,1
old man,1
forest hold tales,1
wonderful. ”,1
stories—of animals,1
restore it. ” * * chapter,1
song * * “,1
cool breeze,1
own voice,1
magnificent owl,1
forest ’ s song. ” “,1
delicate silver note,1
one. ” * * chapter,1
water. ”,1
wonderful eternity,1
beautiful note,1
final,1
tallest bamboo stalk,1
careful steps,1
returns,1
ancient melody,1
beautiful song,1
magic wrap,1
melodious chorus,1
forest lit,1
us. ”,1
grandmother 's,1
old house,1
ancient box,1
friendly way,1
intricate drawings,1
large cherry blossom tree,1
mysterious river,1
below,1
blossom bridge.,1
excitement ignite,1
map high,1
treasure hunt,1
count,1
precious jewels,1
melodious tunes,1
soft pink flowers,1
delicate carvings,1
golden locket,1
beautiful whirlwind,1
graceful figure –,1
brave children,1
true magic. ”,1
spread,1
flourish. ” * * chapter,1
spreading joy,1
newfound mission,1
’ s chest,1
paper lanterns,1
locket ’ s,1
sun shone warmer,1
’ s faces,1
locket high,1
magical embrace,1
midnight sky,1
heart whenever,1
small knapsack,1
bright red scarf,1
excitement run,1
fluffy animals,1
green fur,1
big eyes,1
soft patch,1
colorful festivals,1
kind villagers,1
thick trunk,1
told. ”,1
tallest mountains,1
sparkle. ”,1
shy hedgehogs,1
’ s plan,1
star 's,1
dear friends,1
melodious whisper,1
star return,1
familiar path,1
beautiful story,1
little village,1
gentle stream,1
“ snow,1
cool surface,1
melodic chime,1
whimsical sprite,1
true,1
unexpected surprises. ”,1
beautiful blanket,1
white snowflakes,1
joy,1
snow,1
villagers woke,1
winter wonderland,1
snow angels,1
snowball fights,1
snow didn ’ t,1
’ s warning,1
solutions,1
snowy landscape,1
special ingredients,1
counterspell. ” * * chapter,1
ingredients,1
frosty air,1
eyes wise,1
feather. ”,1
dew drop,1
sakura flower,1
great care,1
small leaf,1
children building snow forts,1
snowy hills,1
snow festival,1
grandest snowman,1
joyful sounds,1
final spell,1
’ s reverse,1
warm weather,1
lesson learned,1
heartfelt farewell,1
newfound appreciation,1
snowy adventure,1
own time,1
’ s curiosity,1
quick glance,1
aiko… aiko…,1
colorful blooms,1
who…,1
great curiosity,1
child. ”,1
careful. ”,1
water clearer,1
smooth stones,1
colorful fish swam,1
’ ll gain,1
special ability,1
pure joy,1
golden antlers,1
keen eyes,1
storm approaches,1
uh-oh,1
gentle drizzle,1
sweet rice cakes,1
juicy fruits,1
golden rays,1
whispers. ”,1
magical secrets,1
thick roots,1
dark passage,1
quick peek,1
cool air,1
sweet fragrances filling,1
crystal-clear waterfall,1
yuki.,1
tiny wings,1
place. ” “,1
adorable name,1
own special power,1
safe. ” “,1
incredible sights,1
special spot,1
thick thicket,1
nearby vine,1
true friend. ”,1
stormy,1
day * *,1
adventure couldn ’ t,1
large tree,1
tiny dragon,1
blue scales,1
storm. ”,1
way home. ”,1
dragon 's eyes lit,1
dragon ’ s home,1
dragon ’ s home—a,1
all. ”,1
secret door,1
own adventures,1
valuable—a bond,1
potential japanese children 's novel,1
moral lessons relevant,1
's garden * * * * chapter,1
serene village,1
boundless energy,1
ornate key,1
delicate patterns,1
key ’ s,1
raw wood,1
amazing place,1
special mission,1
broken,1
fading. ” “,1
crystal.,1
whimsical landscape,1
tall towers,1
melodic hum,1
grand hall,1
playful smile,1
clever,1
power wisely. ” “,1
energy pulsate,1
entire castle,1
crystal ’ s,1
bittersweet tug,1
open arms,1
new escapades,1
ordinary girl,1
peculiar door,1
colorful carvings,1
old hinge,1
magical doorway,1
gigantic,1
playful butterflies,1
cheerful greeting,1
dreams blossom,1
dark,1
magical flowers,1
pink flower,1
kindness first. ”,1
’ ll invite,1
favorite games,1
hi,1
rocky hill,1
’ s spine,1
magnificent blue bloom,1
sad eyes,1
storm clouds. ”,1
helpless. ”,1
’ s paw,1
newfound strength,1
final journey,1
anymore. ”,1
fox ’ s ears,1
another. ”,1
nearby hill,1
foxy,1
fox 's eyes,1
true friendship is. ”,1
rightful spots,1
storm clouds,1
sun shone brighter,1
radiant sun,1
magical blooms,1
magical. ”,1
moonlit bamboo,1
wax stamp,1
beautiful illustrations,1
crescent moons,1
delicate piece,1
special gathering,1
own eyes,1
bamboo leaves,1
ethereal beings,1
special night,1
help. ”,1
bright star,1
shine again. ”,1
grove ’ s center,1
silvery moonlight,1
small stream,1
old toad,1
toad ’ s eyes,1
solid ground,1
confidence —,1
magnificent bamboo stalk,1
soft light—the,1
guardians—a bond,1
morning mist,1
beautiful landscape,1
inner strength,1
now-bright sky,1
unusual,1
small town,1
spring breeze,1
cheerful boy,1
old box,1
dawn sky—pinks,1
weaving dreams,1
grand adventure,1
magnificent forest,1
playful voice,1
dream guide,1
iridescent wings,1
wildest dreams,1
smooth stone,1
beautiful golden fish,1
fish,1
adventure. ”,1
thick mist,1
beautiful meadow,1
great job,1
majestic creature—a,1
giant owl,1
golden feathers,1
kind eyes,1
test. ”,1
proceed. ”,1
new worlds,1
beautiful dreams,1
colorful lights,1
dream festival,1
sweet dream candy,1
chill run,1
bright colors,1
ourselves. ”,1
gentle pull,1
unforgettable adventure,1
dream,1
powerful forces,1
mischievous grin,1
magnificent bamboo tree,1
colorful creatures,1
playful breezes,1
greedy collector,1
home. ”,1
magical artifacts,1
unique power,1
kindness. ”,1
firm nod,1
magical grove,1
sudden fog,1
leaf. ”,1
giant eagle,1
continue. ”,1
energy surge,1
playful water spirit,1
fish blush,1
ocean ’ s bottom,1
water droplets,1
brave girl. ”,1
harm. ”,1
find,1
wolf ’ s expression,1
good heart,1
bamboo tree.,1
newfound energy,1
eyes greedy,1
hand,1
defeated,1
secret treasure,1
dear kiki,1
festival awaits,1
full moon. ” *,1
magical forest,1
singing,1
brook * *,1
red bean buns,1
green tea,1
favorite red jacket,1
warm golden glow,1
gentle gurgles,1
soft lullaby,1
lovely tune,1
moon shone,1
beautiful sight,1
tiny fairy,1
woodland creatures,1
warm sense,1
magical beings,1
entire life,1
courageous young deer,1
clever rabbit,1
hungry fox,1
distant lands,1
dark creature,1
peace. ”,1
rare bloom,1
eerie shapes,1
pale moonlight,1
soft whimper,1
small fox,1
kiki.,1
once-ominous shadows,1
tall creature,1
creature ’ s expression,1
great bravery,1
borders. ”,1
small pendant,1
lifelong journey,1
true self,1
jet-black hair,1
brave adventurer,1
grandmother 's stories,1
bright morning,1
hearty breakfast,1
favorite blue kimono,1
cherry blossom ribbon,1
ancient stories,1
soft green leaves,1
gown woven,1
expression turning,1
restore balance. ”,1
faintest hint,1
light.,1
sharp teeth,1
location—the forest,1
green foliage,1
old oak tree,1
fox ’ s forgetfulness,1
shiny acorn,1
final destination—the,1
tree ’ s thick trunk,1
strength. ”,1
vibrant energy,1
strength radiate,1
shadow. ”,1
bright beam shot,1
final surge,1
powerful wave,1
old lantern,1
gentle glow,1
intricate patterns,1
lovely lantern,1
cool metal,1
quest begins,1
long shadows,1
deepest part,1
small glade,1
tiny prisms,1
voice rang,1
hearing tales,1
magical beach,1
golden sand,1
clear water,1
beautiful conch shell,1
seek. ” “,1
giant octopus,1
pearl. ”,1
impressive,1
colorful coral,1
treasure. ” * * chapter,1
tiny fireflies,1
own light,1
true joy. ”,1
closing,1
small radiant,1
restored,1
vibrant rainbow,1
new life,1
warm light envelop,1
annual festival,1
child anticipated—the festival,1
sakura blossoms,1
town square,1
tiny brushstrokes,1
eager children,1
vivid imagination,1
secret wish,1
whole village,1
rice cakes,1
obaachan,1
small hands,1
colorful pieces,1
mysterious encounter,1
bamboo bush,1
curious expression,1
shine brighter,1
tiny glimmer,1
lantern ’ s design,1
moonlight drop,1
final touch,1
festival night * *,1
radiant lantern,1
gentle breeze blew,1
lantern ’ s light,1
lantern high,1
beautiful display,1
final flourish,1
magnificent display,1
lasting,1
warm presence,1
picturesque village,1
dark hair,1
race home,1
school bag,1
soft melodies,1
own personality,1
's grandmother,1
favorite snacks—onigiri,1
forest 's edge,1
visitors. ”,1
newfound friends,1
spirits ’,1
thick bush,1
wishes.,1
pure wish,1
magical adventure,1
new part,1
alive—the ground,1
restore harmony,1
river upstream,1
head high,1
long journey,1
“ trust,1
prove,1
lost bird,1
sweet song,1
comfort,1
beautiful willow tree,1
share snacks,1
wise tree,1
” * *,1
warm sun,1
overgrown vines,1
short stroll,1
magnificent willow tree,1
inexplicable connection,1
’ re beautiful. ”,1
magical creatures—fairies,1
view. ”,1
magic back. ” “,1
different part,1
misty mountains.,1
lastly,1
ember cave.,1
favorite notebook,1
various obstacles,1
midday sun,1
water spirit,1
river.,1
forest ’ s,1
mysterious place,1
eerie shadows,1
large chamber,1
majestic phoenix,1
sound braver,1
’ m ready. ”,1
dark space,1
phoenix.,1
willow,1
creatures dance,1
adventurous day,1
story introduces,1
japanese mythology,1
's journey encourages children,1
nearby cherry,1
favorite place,1
whole world,1
large cherry tree,1
excitedly,1
rice balls,1
favorite blue scarf,1
familiar paths,1
mossy ground,1
small streams,1
magnificent cherry tree,1
ethereal creature,1
voice gentle,1
nature intertwine,1
tasks,1
delicate breeze,1
sweet bird,1
careful hands,1
grandmother ’ s teachings,1
small sticks,1
tiny splint,1
“ task,1
excellent,1
climb,1
shouting dreams,1
world * *,1
entire forest,1
bravery shines,1
now. ” * * chapter,1
loyal companion,1
fluffy dog,1
patchy coat,1
old chest,1
's attic,1
colorful illustrations,1
vibrant green fields,1
colorful blossoms,1
giant bone,1
soft chimes,1
different types,1
hunt,1
bright red poppy,1
delicate bluebell,1
yellow dandelion,1
misty river.,1
crossing,1
thick fog,1
familiar scent,1
strange shapes,1
shadowy figures,1
eyes shut,1
right,1
trees laden,1
stone pedestal,1
magical seeds,1
beautiful flowers,1
’ s attention,1
villagers,1
adventure story,1
real treasure,1
entire village,1
mysterious flute,1
laughter rang,1
sweetest melody,1
favorite willow tree,1
beautiful flute,1
music class,1
playful breeze,1
note rang,1
strange shimmer,1
vibrant forest,1
small,1
beautiful music,1
evil shadow,1
bird spirit,1
forgotten melodies,1
ancient stone pillars,1
right sequence,1
” “ trust,1
upbeat tune,1
pillar lit,1
deep sadness,1
heartfelt lullaby,1
final pillar,1
brilliant flash,1
confronting kuro,1
pathetic music,1
shadowy form,1
’ s form,1
final lullaby,1
sorry. ”,1
too. ”,1
heal hearts,1
inspire dreams,1
mystical woods,1
thick foliage,1
vibrant ferns,1
bright flowers,1
delicate pink blooms,1
warm sensation,1
curious spirit,1
help. ” * * chapter,1
plight,1
beauty. ” “,1
watchful giants,1
light bulb,1
feather.,1
radiant feather,1
friendly turtle,1
question. ” “,1
moon glow,1
moon ’ s beauty,1
moon reflects,1
sun ’ s light,1
water ’ s surface. ”,1
soft silver hues,1
ethereal atmosphere,1
flower bloom,1
brilliant golden leaf,1
revival,1
tree ’ s roots,1
color,1
visit,1
story captures,1
's journey,1
whimsical creatures,1
grandmother 's house,1
silver moon designs,1
elegant script,1
magic awaits you… *,1
sun setting,1
familiar woods,1
silver moonlight,1
graceful figure,1
magical place. ” “,1
happiness,1
place here. ”,1
simply,1
tiny waves,1
young boy,1
remembers him. ”,1
boy needs,1
flowers ’ stories,1
’ s host,1
sweet mochi,1
’ s plenty,1
boy ’ s eyes lit,1
flowers ’ joy,1
create. ” “,1
deepest wounds. ”,1
silver charm,1
grow. ” * * chapter,1
’ s life,1
silver light,1
bamboo groves,1
mysterious woods,1
tiny rainbows,1
dreams.,1
don ’ t grant wishes,1
night. ” “,1
faraway lands,1
true. ” “,1
moon cast,1
laying,1
friendly companion,1
soft petals,1
old tortoise,1
together. ” “,1
beautiful dream,1
joyous scene,1
grumpy creature,1
real power,1
creatures shrank,1
