Noun Phrase,Count
home * *,3
olive leaves,3
legacy. ”,3
ripe fruit,3
new seeds,3
beautiful. ”,3
sun dip,3
old legend,3
favorite olive tree,3
annual tradition,3
stone wall,3
family dinners,3
newfound clarity,3
familiar faces—friends,3
memory,3
golden sun,3
traditional foods,3
olive oil festival,3
vibrant community,3
right words,3
local community,3
underneath,3
family ’ s narrative,3
’ s encouragement,3
handmade crafts,3
dark cloud,3
think,3
# # #,3
samaria,3
graphic designer,3
’ s chest,3
back. ”,3
own family,3
restless spirit,3
orange glow,3
collective memory,3
’ s articles,3
family farm,3
heart swell,3
’ s worth,3
branches,3
dreams,3
temple mount,3
foster understanding,3
vibrant streets,3
healing,3
stranger,3
calm,3
city ’ s history,3
wide smile,3
time. ”,3
environmental science,3
sun cast,3
go. ”,3
unexpected connection,3
blossoms,3
new day,3
rich soil,3
sofia,3
upon,3
roots. ”,3
dinner table,3
sand,3
“ open,3
kitchen table,3
standing,3
thread woven,3
thought,3
sure,3
land disputes,3
up. ”,3
* * end,3
excerpt,3
grandmother ’ s words,3
family ’ s farm,3
’ s world,3
anymore. ”,3
way. ”,3
hope—a hope,3
lost. ”,3
london,3
family 's expectations,3
father ’ s death,3
ourselves. ”,3
community events,3
’ s side,3
father. ”,3
lay awake,3
gaza,3
aren ’ t,3
warm earth,3
olive vow,3
city * *,3
grandmother ’ s spirit,3
ancient secrets,3
golden fields,3
forward. ” “,3
hand,3
local artist,3
ein,3
in. ”,3
new memories,3
father ’ s memory,3
urban life,3
deep brown eyes,3
unexpected visitor,3
before. ” “,3
important. ”,3
’ s home,3
region. ”,3
shiloh,3
path. ”,3
burin,3
olive farm,3
leather-bound journal,2
small plaque,2
grandmother ’ s world,2
grandmother ’ s life,2
rhythmic motion,2
tears prick,2
’ s stories,2
understanding,2
own identity,2
grandmother ’ s presence,2
gentle whisper,2
leah cohen,2
different story,2
tight-knit community,2
abba.,2
good price,2
heavy cloak,2
village matriarch,2
flyers,2
miss,2
human chain,2
media outlets,2
collective strength,2
sleepless nights,2
supporters worldwide,2
new olive saplings,2
twenty-eight-year-old woman,2
closing,2
kfar tzvi,2
aida,2
’ s presence,2
’ s determination,2
new venture,2
family 's legacy,2
sunset paint,2
blossoming,2
annual harvest festival,2
small box,2
david cohen,2
family 's farm,2
land needs,2
small stone house,2
gasps,2
chance. ”,2
savetheolives,2
banners,2
now. ” * * chapter,2
voice steadier,2
legal battles,2
smile radiant,2
cool stone,2
tell. ”,2
quick breakfast,2
vibrant hub,2
wow,2
well,2
’ s important. ”,2
diverse backgrounds,2
exhibition * *,2
people together. ” “,2
told. ”,2
small courtyard,2
resilience amidst,2
peace conference,2
olive tree reminds,2
new story,2
stone houses,2
fresh coffee,2
dark oil,2
wealthy businessman,2
luxury villas,2
promising prosperity,2
embrace,2
rustic stone house,2
mind—the laughter,2
grandfather ’ s voice,2
’ re reading,2
secret * *,2
out. ” * * chapter,2
secrets. ” * * chapter,2
voices heard. ” * * chapter,2
fight,2
old map,2
elderly neighbor,2
soft whisper,2
old apartment,2
nachlaot,2
city ’ s,2
rough surface,2
storm approaches,2
summer days,2
voices,2
flourish. ”,2
true meaning,2
tense silence,2
’ t stay,2
previous day,2
heritage matters,2
path,2
community space,2
in. ” “,2
greater. ” * * chapter,2
air thick,2
future generations. ”,2
maybe…,2
cozy kitchen,2
generations. ”,2
eyes. ”,2
construction site,2
profit. ”,2
social media campaigns,2
community leaders,2
family 's grove,2
’ re planning,2
forever. ”,2
’ t hold,2
kfar tabor,2
annual olive festival,2
promises,2
village needs,2
development site,2
town hall meeting,2
silent sentinel,2
rich flavors,2
fresh pita,2
pride evident,2
political tensions,2
and— ” “,2
cultural center,2
cultural exchanges,2
’ s honor,2
voice rang,2
come. ” “,2
body frail,2
father ’ s words,2
unspoken bond,2
family tree,2
soft shadows,2
cool earth,2
large olive tree,2
olive cultivation,2
vibrant community space,2
share food,2
good days,2
land. ” “,2
quaint village,2
art school,2
deep bond,2
old stories,2
too,2
different directions,2
but…,2
everyday life,2
family. ” “,2
playful glint,2
encouraged,2
complicated. ” “,2
surrounded,2
opening night,2
ancient coins,2
stone circle,2
turmoil. ”,2
warmth envelop,2
laughter filling,2
beginning. ”,2
eager faces,2
invitation * *,2
yourself. ”,2
modern architecture,2
long table,2
english,2
blush creep,2
hidden,2
panoramic view,2
beautiful,2
that. ” “,2
sometimes. ”,2
own journey,2
“ mom,2
all. ” “,2
true self,2
have. ”,2
“ life,2
’ s dance,2
community. ” “,2
village. ” “,2
didn ’ t need,2
community meetings,2
grandmother ’ s hand,2
rocky terrain,2
be. ”,2
young women,2
darkest times,2
cool stones,2
mind ’ s eye,2
ancient stone structure,2
wild curls,2
’ ll stay,2
good man,2
did. ”,2
tangible energy,2
oil extraction,2
childhood games,2
golden oil,2
adventure,2
gentle hand,2
new experiences,2
unity,2
olive tree—a symbol,2
joyous atmosphere,2
common ground. ”,2
old book,2
intruders,2
relentless pursuit,2
dangerous game,2
wiry man,2
wrong hands,2
village 's,2
vast knowledge,2
local authorities,2
beside,2
media attention,2
inheritance,2
’ ale,2
adumim,2
wild thyme,2
dust motes,2
leather journal,2
too. ”,2
cool surface,2
shadmot,2
mom ’ s,2
family ’ s home,2
magnificent specimen,2
familiar figure,2
resilience,2
water shortages,2
children. ”,2
times. ”,2
joy infectious,2
golden olive oil,2
tree ’ s,2
oh,2
difficult times,2
annual festival,2
’ s excitement,2
center stage,2
down. ”,2
israel—the,2
rich heritage,2
future—a reminder,2
traditional methods,2
’ s grandmother,2
heart. ”,2
noa cohen,2
family ’ s olive farm,2
countless times,2
ever. ”,2
hopes. ” “,2
olive tree—a,2
different time,2
soft rustle,2
changed. ” “,2
young adults,2
we. ”,2
olive saplings,2
proud smile,2
together. ” “,2
narrow cobblestone streets,2
old photographs,2
tumultuous years,2
’ s memory,2
local library,2
eli cohen,2
tales,2
love,2
grandmother ’ s laughter,2
vibrant fruits,2
environmental organizations,2
pivotal moment,2
peace treaties,2
reluctantly,2
passionate activist,2
internal struggle,2
scared,2
out. ”,2
fresh olives,2
* * word,2
nearby market,2
id,2
just…,2
face pale,2
fierce woman,2
expression somber,2
support. ”,2
relief,2
’ s health,2
her—a desire,2
empires rise,2
according,2
small shovel,2
wooden box,2
broader narrative,2
grandpa,2
ca n't,2
's time,2
father ’ s stories,2
me. ” * * chapter,2
local chefs,2
home. ” * * chapter,2
small farm,2
fellow archaeologist,2
easy smile,2
familiar comfort,2
delicate process,2
unraveling,2
something. ” “,2
anything,2
remember. ”,2
me. ” “,2
personal,2
’ s support,2
artists. ”,2
small table,2
opening,2
chill run,2
talk,2
about. ”,2
old boxes,2
narrow passageways,2
intricate carvings,2
homecoming,2
summer afternoons,2
small hands,2
new developments,2
change. ”,2
land rights,2
security forces,2
world needs,2
small gathering,2
chaos,2
grow. ”,2
intricate patterns,2
bygone era,2
trees,2
’ s history,2
twinkle overhead,2
local media,2
new olive trees,2
community garden,2
soft smile,2
hope—a reminder,2
’ s art,2
ancestral home,2
fiery spirit,2
withstood storms,2
cousins,2
new tree,2
amber glow,2
’ s hands,2
brighter future. ”,2
palm fronds,2
low tones,2
away. ” “,2
tree bore,2
own narrative,2
treasure hunter,2
unknown,2
enthusiasm contagious,2
small chamber,2
ornate box,2
relentless pace,2
small house,2
gathering olives,2
him. ”,2
him. ” “,2
community festival,2
new tradition,2
search begins,2
peace rally,2
watchful gaze,2
small wooden table,2
wistful smile,2
distant call,2
’ s book,2
israeli-palestinian,2
go. ” “,2
khalil,2
’ s mother,2
understanding. ”,2
family member,2
organic farm,2
tumultuous times,2
lights,2
distant sounds,2
york.,2
“ home,2
reflection,2
vast sky,2
’ s roots,2
recount tales,2
fellow artists,2
small gallery,2
own pieces,2
individual struggles,2
you. ” “,2
renowned artist,2
ein zivan,2
market. ” “,2
sturdy branches,2
long shadow,2
nearby town,2
day ’ s harvest,2
hazel eyes,2
's father,2
mural,2
drawing inspiration,2
evening sun,2
cool water,2
serious expression,2
grandfather ’ s stories,2
own home,2
sustainable business model,2
village. ”,2
local band,2
village ’ s spirit,2
shouldn ’ t,2
colorful banners,2
moment. ”,2
warm breeze,2
own way,2
sarah cohen,2
am. ” “,2
eli ronen,2
local vendors,2
family grove,2
keep,2
everything. ” “,2
’ s care,2
right choice,2
summer * *,2
kind eyes,2
day. ”,2
heavy heart,2
phone rang,2
over. ”,2
lives. ”,2
constant reminder,2
news cameras,2
legal action,2
fear,2
eliav cohen,2
* * “,2
warm orange glow,2
i—,2
look. ”,2
’ s pulse,2
olive trees need,2
harsh realities,2
tourism,2
don ’ t stand,2
fragrant herbs,2
local farmers,2
inviting friends,2
city council meeting,2
gentle waves,2
bright blue eyes,2
tall figure,2
own fears,2
imagine,2
new techniques,2
reluctant sigh,2
olive vow—a,2
old notebook,2
fragile thing,2
launch event,2
tree remembers,2
rally support,2
village ’ s history,2
rally,2
tall amidst,2
annual celebration,2
something. ”,2
family ’ s olive oil,2
uri,2
small community center,2
heritage. ” “,2
large canvas,2
developer ’ s men,2
isaac,2
final stand,2
serene waves,2
mother ’ s expression,2
’ s room,2
vast expanse,2
golden sand,2
bedouin,2
countless souls,2
somber expression,2
’ s voice rang,2
’ s kindness,2
voices matter. ”,2
local historian,2
inviting villagers,2
matter,2
father ’ s absence,2
ancient sages,2
own path. ”,2
forgotten. ”,2
evening air,2
family ’ s heritage,2
wise man,2
much. ” “,2
future. ” * * chapter,2
omar,2
kfar saba,2
silver-green leaves,2
promise. ” * * chapter,2
ancient stone buildings,2
’ s childhood home,2
embracing,2
grandmother ’ s yard,2
yael.,2
gentle hum,2
promise. ”,2
imma,2
evening prayers,2
starlit sky,2
weak smile,2
walk,2
faces lit,2
wide grin,2
love. ”,2
own. ”,2
careful. ”,2
hospital bed,2
’ m here. ” “,2
world. ”,2
simple moments,2
bubbe,2
strange pull,2
journey continues,2
journey—a journey,2
bring,2
moshav avigail,2
new year,2
sweet melody,2
front lines,2
corporal eli cohen,2
ancestors ’ dreams,2
olive oil competition,2
rachel levy,2
cool stone wall,2
dust,2
’ s shoulders,2
believe. ”,2
leah.,2
crusades,2
profound silence,1
amidst trials,1
seek,1
grandmother 's enigmatic past,1
tangible clue,1
small car,1
vibrant greens,1
earthy browns,1
grove—a place,1
1948. ”,1
significance—the birth,1
own grandmother 's story,1
’ s pain,1
world tries,1
community ’ s solidarity,1
unimaginable loss,1
meditative practice,1
fierce heart,1
grandmother ’ s experiences,1
communal meal,1
oil festival * *,1
oil festival,1
’ s story—her courage,1
profound impact,1
collective act,1
way home,1
gentle river,1
evening sky,1
memories—lovers ’ whispers,1
sturdy trunks,1
luxury homes,1
proud farmer,1
roots. ” “,1
trees hold. ”,1
father ’ s burden,1
security. ” “,1
life—it matters,1
’ ll remind,1
old bakery,1
traditional stone oven,1
warm aroma,1
threat. ”,1
threatened,1
lose. ”,1
’ ll host,1
soft lantern,1
distant faces,1
rally people,1
ignore us. ”,1
fingers. ” * * chapter,1
favorite olive-green shirt—the color,1
powerful sense,1
stark reality,1
lead man,1
family doesn ’ t,1
progress waits,1
one. ” “ progress,1
heritage progress,1
local news channels,1
fateful morning,1
legal right,1
tree fall,1
legal,1
nurture them. ”,1
were—a community woven,1
whispering leaves,1
bakar,1
legends,1
magical properties—whoever,1
miriam bakar,1
wavy chestnut hair,1
familiar soil,1
family ’ s secrets,1
grandmother,1
simple life,1
small place,1
vibrant markets,1
friendly people,1
sharp tang,1
plump woman,1
arms laden,1
quick embrace,1
back—the joy,1
small business,1
’ s eyes shone,1
local farms,1
quiet grove,1
nearby community,1
green liquid,1
bakar olive oil.,1
’ s bond,1
gentle brush,1
soft reassurance,1
olive oil production process,1
quiet valley,1
fresh food,1
newfound joy,1
new joy,1
elegant ring,1
's eyes,1
new future,1
boundless possibilities,1
pact * * * * chapter,1
black surfaces,1
's thoughts,1
fiery red hair,1
bright green eyes,1
weight of… everything. ”,1
unlikely proposal,1
traditional dishes—hummus,1
shimon,1
offers,1
luxury apartments. ”,1
plan. ”,1
hashtag #,1
threatening,1
local economy,1
conviction seep,1
fight. ” * * chapter,1
speeches rang,1
disperse immediately. ”,1
side. ”,1
fierce display,1
different path,1
police officer,1
stern look,1
arrested. ”,1
community ’ s identity,1
paths weren ’ t,1
different ways,1
’ s fight together. ”,1
influential voices,1
developers withdrew,1
community park—a space,1
silent vow,1
david levi,1
backpack slung,1
family tales,1
childhood summers,1
vibrant graffiti,1
time-worn walls,1
soon. ” “,1
around. ”,1
new cafes,1
art installations,1
unshakeable weight,1
breathe. ” “,1
people converge. ”,1
shiver run,1
countless visitors,1
back—the stories,1
grandmother ’ s kitchen,1
small notebook,1
him—a collection,1
blank page,1
pen flow,1
long-held sigh,1
white beard,1
closely. ”,1
quarter,1
high school,1
social activist,1
chest return,1
’ s bittersweet. ” * * chapter,1
unfinished stories,1
complex tapestry,1
open mic night,1
eclectic crowd,1
watching,1
voice matters,1
experience shapes,1
indelible connection,1
unlikely friendship,1
center ’ s courtyard,1
divides us. ”,1
work together. ” “,1
excitement swell,1
diverse group,1
vibrant display,1
for—the connections,1
team effort,1
physical place,1
relationships woven,1
vibrant narrative,1
continuing echo,1
familiar place,1
afar,1
recent months,1
political activism,1
recent clashes,1
family apprehensive,1
change—a world,1
rabin,1
difference. ”,1
social media platforms,1
unfamiliar profile,1
ideas further. ”,1
skeptical,1
soft-spoken man,1
jew,1
tipping,1
distant dream,1
excitement,1
peace fall,1
deaf ears,1
new wave,1
peaceful vigil,1
large crowd,1
storm. ”,1
various projects,1
’ s courtyard,1
strength seep,1
unfold—a tale,1
moshav tirosh,1
long summer days,1
hollow ache,1
old community center,1
modern café,1
picturesque grove,1
controversial land development project,1
moshav 's olive groves,1
community 's heritage,1
unexpected visitor arrived—david,1
development project,1
sharp suit,1
rustic charm,1
promising jobs,1
colorful lights,1
tables laden,1
uneasy tension,1
regain control,1
defiant anthem,1
villagers ’ stand,1
media,1
witness—a symbol,1
small camera,1
honey. ”,1
grandfather ’ s land,1
harvest. ”,1
impossible. ”,1
everything—the joy,1
it… ”,1
old wooden box,1
nearby shelf,1
dear miriam,1
generations… ” * * chapter,1
whenever,1
tree whispers,1
whispers… ”,1
heartbreaks—each letter,1
intricate tapestry,1
old family photos,1
’ s shovel,1
metal surface,1
long-lost craftsmanship,1
gold coins,1
rolled-up parchment,1
grove—old coins,1
’ s family history,1
town meeting,1
development. ”,1
land matters,1
come. ”,1
final vote,1
development is…,1
grandfather ’ s home,1
community space—a place,1
meaningful. ”,1
golden dome,1
al-aqsa mosque,1
small parcel,1
morning life,1
caretaker. ”,1
right care,1
flourish again. ”,1
’ s knowledge,1
small steps,1
bears fruit,1
age-old divides,1
various issues,1
own lives,1
common heritage,1
simple meal,1
great journey,1
fruit * *,1
green shoots,1
change. ” “,1
understanding flourishes. ” * * chapter,1
olive tree bore,1
fruit—small green olives,1
initial gathering,1
olive tree—it,1
harmonious future,1
now-mature olive tree,1
silent prayer,1
painful decision,1
bright eyes,1
view first. ”,1
voice softer,1
small community,1
memories—her grandmother ’ s recipes,1
mother ’ s laughter,1
daily life,1
couldn ’ t ignore,1
massive olive,1
dark skin,1
traditional meal,1
fresh pita filling,1
food couldn ’ t mask,1
potential draft. ”,1
tone firm,1
situation escalating. ”,1
emotions dictate,1
choices. ”,1
practicality,1
familiar tug,1
military fatigues,1
arms wrapping,1
’ re home,1
’ re making,1
over. ” “,1
over… ”,1
long time. ”,1
violence crept,1
nearby towns,1
military action,1
adapt. ”,1
heart ache,1
father wrestle,1
naomi…,1
build. ” * * chapter,1
potential opportunities,1
war changes everything. ” “,1
salt filling,1
simple stone structure,1
narrow path,1
grandmother ’ s cooking,1
shadows—the arguments,1
storm cloud,1
brass knob,1
family secrets,1
’ s apprehension,1
’ m home,1
favorite—lamb stew,1
white portraits,1
vibrant snapshots,1
family vacations,1
troubled. ”,1
olive groves…,1
tourist trap,1
agricultural value,1
modest building,1
cultural life,1
others bore,1
chaotic symphony,1
progress versus tradition,1
own intensity,1
campaign,1
photographs,1
's spirit,1
silent auctions,1
long evenings,1
’ s perspectives,1
sky awash,1
shoulders—the stories,1
heavy machinery,1
private property,1
plans regardless,1
protests. ”,1
cameras,1
public sentiment,1
rootsofsafed,1
own relationships,1
progress doesn ’ t,1
bridge. ” * * chapter,1
relief stream,1
peace envelop,1
songs sung,1
nearby city,1
new plans,1
thin sheen,1
’ ve known. ”,1
tourism ...,1
ancient olives,1
glass. ”,1
new identity,1
deepest sorrows,1
oil. ”,1
vibrant booths,1
colorful crafts,1
main street,1
large poster,1
destroyed. ”,1
village ’ s mayor,1
promises. ” “,1
jobs,1
infrastructure ... ” “,1
political necessity,1
careful. ” * * chapter,1
small group,1
right hand,1
’ ll stand,1
new urgency,1
silvery hue,1
old trees,1
night envelop,1
security guards,1
large sign,1
conflict. ” “,1
doubt flicker,1
violence. ”,1
place home,1
olive trees weren ’ t,1
story online,1
mayor ’ s office,1
battle isn ’ t,1
be—an olive,1
’ s song * * * * chapter,1
below,1
dark green leaves,1
thirty-two years,1
village envelop her—the chatter,1
stoic man,1
kind heart,1
simpler times,1
delicious oil… ” “,1
delicious,1
distant shadows,1
visitor,1
mother ’ s words,1
village—a testament,1
knife ’ s edge,1
various communities. ”,1
reach,1
cultivate understanding,1
diverse voices,1
plan * *,1
passion infectious,1
event—a reminder,1
festival date,1
old wounds surface,1
olive tree ’ s watchful gaze,1
joint projects,1
future—a place,1
’ ll invite,1
mind—a melody,1
world ’ s beauty,1
mundane realities,1
father ’ s illness,1
busy life,1
mother ’ s kitchen,1
time left. ”,1
father ’ s hand,1
fast-paced,1
father ’ s gaze,1
him—the way,1
bittersweet occasion,1
relatives,1
old song,1
dear brother,1
father ’ s eye,1
familiar spot—a,1
special place,1
sturdy trunk,1
did. ” “,1
more—a community space,1
community activity,1
typical evening,1
successful art curator,1
quiet place,1
tone casual,1
hesitant sigh,1
rustic establishment,1
vibrant paintings,1
boyish charm,1
artist ’ s intensity,1
invisible thread,1
sit,1
empty chair,1
galleries,1
whole shebang,1
rediscover—the stories,1
ground you. ”,1
café ’ s windows,1
life woven,1
separate tapestries,1
people here—the resilience,1
surface. ”,1
stories—the legends,1
physical landscape,1
place home. ”,1
café lights,1
purpose swell,1
threads woven,1
legendary tree,1
own creativity,1
shadow lingered—an,1
complicated,1
summer unfold,1
end up. ”,1
tentative touch,1
music filling,1
people ...,1
intertwined. ”,1
extraordinary. ”,1
way home—not,1
harvest celebration,1
community—a reminder,1
dark soil,1
outside world,1
collective community,1
kibbutz ma,1
’ ayan,1
strength pulse,1
playful grin,1
trees need,1
market opens. ”,1
nation reborn,1
just…family,1
playful nudge,1
treasure hunt,1
old journal,1
roots intertwine,1
soft earth,1
unfurling,1
map—an intricate illustration,1
familiar paths,1
rocky hills,1
markings…they ’ re,1
collective spirit,1
low rumble,1
bright light,1
radiant glow,1
legacy. ” * * chapter,1
think…we ’ ve,1
determination filling,1
land ’ s story,1
unbreakable spirit,1
warm golden glow,1
nervous grip,1
bold invitation,1
naomi alon,1
alons,1
prominent family,1
simple artist,1
mam,1
teenage daughter,1
squad. ” “,1
fancy dinner,1
soft silk,1
mother ’ s neck,1
right,1
myself. ” * * chapter,1
alon estate,1
expectation press,1
open windows,1
grand door,1
vibrant art,1
elegant decor,1
main dining room,1
lively mix,1
familiar faces—artists,1
shy smile,1
polite greetings,1
david alon,1
’ s husband,1
galleries. ”,1
paintings. ” “,1
tone sincere,1
personal. ”,1
initial apprehension,1
favorite spots,1
serene olive groves,1
mischievous smile,1
whole life,1
breathtaking. ” “,1
day… ” “,1
unexpected kinship,1
artist amidst,1
personal aspirations,1
’ t rush,1
hearts desire. ” * * chapter,1
