Word,Frequency
month,33
reflect,33
invite,33
blossom,33
believe,33
rise,32
amidst,32
local,32
root,32
figure,32
teach,32
lead,32
flow,32
bustling,31
discover,31
soft,31
river,31
bazaar,31
protest,31
essence,31
identity,30
fight,30
play,30
organize,30
thick,30
call,30
cypress,30
pattern,30
courage,30
afternoon,30
spark,30
swell,29
emotion,29
twinkle,29
chaos,29
purpose,29
tremble,29
sanctuary,29
poetry,29
treasure,29
center,29
discovery,29
celebration,29
thrive,28
hair,28
flourish,28
notice,28
poet,28
breath,28
space,28
break,28
mind,28
shift,28
modern,28
think,28
fall,28
curiosity,27
envelop,27
elder,27
need,27
inspiration,27
later,27
tablet,27
shiraz,27
join,27
cultural,27
silence,27
freedom,27
showcase,26
mother,26
connect,26
expression,26
unfold,26
morning,26
importance,26
fire,26
surge,25
shop,25
epilogue,25
urge,25
stumble,25
bright,25
dark,25
remain,25
beautiful,25
creation,25
visit,25
age,24
heavy,24
transcend,24
weaving,24
king,24
tension,24
water,24
deepen,24
vast,24
dear,24
legend,24
wait,24
energy,24
tower,24
keeper,23
earth,23
dawn,23
letter,23
receive,23
persia,23
design,23
challenge,23
movement,22
forever,22
decision,22
room,22
intrigue,22
audience,22
bridge,22
rhythm,22
presence,22
desire,22
solace,22
belong,22
gentle,22
distant,22
enter,22
different,22
elderly,22
breeze,22
girl,22
destiny,21
daughter,21
rush,21
erupt,21
write,21
pull,21
fateful,21
hour,21
search,21
canvas,21
aspiration,21
pound,21
sand,21
dune,21
nature,20
mix,20
pour,20
mean,20
narrative,20
late,20
wish,20
finally,20
determine,20
endure,20
familiar,20
true,20
iranian,20
welcome,20
softly,20
grand,20
empire,19
study,19
corner,19
expectation,19
brush,19
capture,19
guardian,19
site,19
emerge,19
yazd,19
recount,19
flicker,19
eager,19
darius,19
shimmer,19
silk,19
shadows,19
witness,19
outside,18
barely,18
atmosphere,18
beginning,18
truly,18
delicate,18
news,18
intently,18
lost,18
square,18
spread,18
turmoil,18
far,18
verse,18
lesson,18
soon,18
silent,18
bind,18
nurture,18
note,18
storm,18
field,17
protect,17
wash,17
read,17
distance,17
arm,17
inside,17
edge,17
grove,17
fate,17
quest,17
swirl,17
form,17
longing,17
miss,17
blend,17
truth,17
beacon,17
remnant,17
human,17
creativity,17
unite,17
event,17
kashan,17
move,17
stranger,17
countless,17
hidden,17
modernity,17
free,16
steady,16
strong,16
encourage,16
dare,16
harmony,16
settle,16
wise,16
well,16
narrow,16
parent,16
soar,16
artifact,16
possibility,16
aroma,16
profound,16
artisan,16
conversation,16
storyteller,16
mosque,16
choice,16
stall,15
tall,15
flame,15
calligraphy,15
catch,15
tomorrow,15
key,15
government,15
musician,15
offer,15
student,15
nation,15
scholar,15
ahead,15
teaching,15
dusty,15
imagine,15
attention,15
support,15
sketch,15
final,15
buzz,15
sacrifice,15
wide,15
suddenly,15
touch,15
nestle,15
gallery,15
collection,15
orange,15
stream,15
force,15
chamber,15
forge,15
line,14
dedicate,14
go,14
hang,14
depict,14
significance,14
scroll,14
build,14
shine,14
surface,14
press,14
idea,14
wonder,14
following,14
newfound,14
high,14
reality,14
reflection,14
childhood,14
fragrance,14
message,14
autumn,14
gratitude,14
zarinabad,14
exclaim,14
etch,14
run,14
concert,14
exchange,14
choose,14
page,14
threaten,14
racing,14
concern,14
peace,14
deeply,14
applause,13
crumble,13
homeland,13
wove,13
master,13
ensure,13
lift,13
window,13
sunset,13
right,13
group,13
sorrow,13
song,13
ah,13
wear,13
ground,13
expanse,13
talent,13
whispering,13
breathe,13
navigate,13
pulse,13
gently,13
spot,13
mingle,13
tile,13
weather,13
pottery,13
linger,13
invitation,13
encounter,13
spice,13
skill,13
matter,13
alborz,12
finish,12
sight,12
glance,12
appear,12
friendship,12
overlook,12
merchant,12
ready,12
sadness,12
balance,12
architecture,12
renew,12
tightly,12
leader,12
carving,12
strike,12
gold,12
century,12
political,12
compassion,12
petal,12
parisa,12
ambition,12
enthusiasm,12
strange,12
suggest,12
demand,12
worry,12
contain,12
pause,12
mountains,12
merely,12
boy,12
pressure,12
yearn,12
collective,12
university,11
restore,11
youth,11
entrance,11
glisten,11
discuss,11
wave,11
focus,11
house,11
large,11
lush,11
doubt,11
kind,11
valley,11
colorful,11
depth,11
represent,11
performance,11
infuse,11
town,11
nostalgia,11
simple,11
reza,11
market,11
sweet,11
clutch,11
envision,11
opportunity,11
civilization,11
trial,11
powerful,11
ache,11
course,11
creep,11
nearby,11
roam,11
brave,11
fragrant,11
gain,11
achaemenid,11
stage,11
country,11
inexplicable,11
awakening,11
good,11
progress,11
laugh,11
door,11
uncertainty,11
despite,11
display,11
unrest,11
mixture,11
pierce,11
confront,11
series,11
foot,11
slowly,11
dress,11
zayandeh,11
beloved,11
kerman,10
appreciate,10
fellow,10
responsibility,10
meeting,10
dreamer,10
waft,10
yasamin,10
physical,10
flood,10
relic,10
explain,10
near,10
green,10
marvel,10
palpable,10
admiration,10
echoes,10
quiet,10
accept,10
alley,10
tend,10
hill,10
plan,10
serene,10
fatemeh,10
visitor,10
darkness,10
plant,10
cloak,10
lapis,10
eternal,10
pack,10
care,10
end,10
silver,10
black,10
bury,10
fierce,10
point,10
shout,10
dreams,10
moon,10
pomegranate,10
magic,10
haven,10
historian,10
passionately,10
humble,9
ahriman,9
sadrabad,9
resolve,9
mentor,9
perform,9
sweep,9
lean,9
view,9
manuscript,9
duty,9
venture,9
atop,9
overwhelming,9
embark,9
team,9
crossroad,9
bear,9
element,9
inscription,9
chuckle,9
pain,9
curious,9
knot,9
mythical,9
poem,9
moonlight,9
meaning,9
surprise,9
value,9
little,9
gem,9
declare,9
khorasan,9
awaken,9
comfort,9
carefully,9
influence,9
goli,9
awe,9
immerse,9
feeling,9
sunlight,9
burn,9
ago,9
unearth,9
tirelessly,9
low,9
confine,9
text,9
surrounding,9
lover,9
despair,9
palace,9
pursue,9
sacred,9
shoulder,9
yes,9
cross,9
collect,9
motif,9
triumph,9
brighter,9
thank,9
rostam,9
red,9
metal,9
push,9
interest,9
hesitate,9
try,9
drought,8
project,8
tuck,8
technique,8
drift,8
recognize,8
pique,8
self,8
tea,8
purple,8
existence,8
chase,8
flutter,8
test,8
shake,8
sprawl,8
disappear,8
mehrdad,8
die,8
hint,8
authority,8
stop,8
painting,8
alongside,8
introduce,8
box,8
soldier,8
unexpected,8
unveil,8
insist,8
bouquet,8
unravel,8
escalate,8
pick,8
rustle,8
social,8
marriage,8
price,8
conflict,8
enchant,8
gift,8
humanity,8
hall,8
steep,8
glory,8
heavily,8
glimmer,8
determined,8
god,8
cool,8
unbreakable,8
bird,8
allow,8
hard,7
pursuit,7
fashion,7
ware,7
instrument,7
melodic,7
chest,7
mystery,7
dim,7
hush,7
crimson,7
jahanabad,7
symphony,7
shade,7
tinge,7
garment,7
revolution,7
kian,7
sing,7
raven,7
risk,7
spine,7
hum,7
spill,7
heal,7
blessing,7
guidance,7
roll,7
sketchbook,7
column,7
traveler,7
coppersmith,7
pink,7
knowingly,7
archaeologist,7
transport,7
rally,7
kavir,7
recognition,7
inherit,7
spirited,7
season,7
rugged,7
tie,7
script,7
medium,7
threat,7
vivid,7
personal,7
willing,7
campaign,7
firm,7
fountain,7
incorporate,7
defiance,7
imbue,7
ray,7
building,7
khoshbakht,7
admire,7
white,7
slip,7
early,7
resistance,7
today,7
queen,7
unspoken,7
document,7
sea,7
scene,7
crack,7
stir,7
park,7
activist,7
rekindle,7
restless,7
passionate,7
express,7
kiss,7
abandon,7
brim,7
success,7
dissent,7
overhead,7
refuge,7
extraordinary,7
summer,7
climb,7
glass,7
cry,7
collaborate,7
exhilaration,7
beat,7
anxiety,7
breathtaking,7
awake,7
cherish,7
stroke,7
hopeful,7
cause,7
europe,7
stretch,7
cheek,7
special,7
exquisite,7
trepidation,7
member,7
magnificent,7
branch,7
particularly,7
overshadow,7
departure,6
unwavering,6
ring,6
scan,6
seize,6
widen,6
relief,6
lineage,6
stain,6
artistic,6
capital,6
zagros,6
unlike,6
serve,6
entwine,6
library,6
outskirt,6
santur,6
justice,6
society,6
electric,6
festivity,6
creature,6
mirror,6
forgotten,6
givdar,6
prophecy,6
sway,6
trace,6
fraught,6
weigh,6
cloud,6
amplify,6
modest,6
crisp,6
fiery,6
dusk,6
lip,6
escape,6
copper,6
exist,6
construction,6
dish,6
brightly,6
intensify,6
neighborhood,6
tide,6
baba,6
dasht,6
whirlwind,6
danger,6
abroad,6
bustle,6
zarathustra,6
imagination,6
mere,6
cycle,6
robe,6
person,6
farzad,6
character,6
palm,6
mural,6
start,6
fragment,6
table,6
recite,6
yellow,6
paper,6
agree,6
chance,6
replace,6
divide,6
louder,6
endless,6
riverbank,6
iv,6
craftsmanship,6
marry,6
ink,6
renowned,6
magical,6
head,6
stare,6
dialogue,6
coexist,6
ii,6
fulfillment,6
consume,6
foster,6
safety,6
warrior,6
respect,6
decipher,6
diversity,6
wild,6
drive,6
masterpiece,6
cascade,6
curl,6
evolve,6
collaboration,6
wooden,6
bathe,6
ziggurat,6
writing,6
iii,6
zanjan,6
literary,6
starlit,6
innovation,6
calligrapher,6
wool,6
deftly,6
blue,6
revive,6
shelf,6
contemplate,6
contemporary,6
vine,6
neighbor,5
frame,5
discontent,5
beautifully,5
gasp,5
council,5
fleeting,5
adversity,5
waver,5
rain,5
fully,5
cheer,5
relentless,5
reading,5
bench,5
clash,5
khoshkan,5
brow,5
obscure,5
picture,5
drown,5
ripple,5
background,5
obstacle,5
embody,5
hammer,5
journalist,5
opening,5
lael,5
tabriz,5
ethereal,5
cautious,5
nowruz,5
harvest,5
enchanting,5
shopkeeper,5
clear,5
mosaic,5
confess,5
paris,5
mundane,5
vendor,5
alike,5
stay,5
reverence,5
diverse,5
hero,5
panic,5
booth,5
midst,5
arrange,5
select,5
use,5
crackle,5
farewell,5
international,5
summon,5
momentum,5
fine,5
excavation,5
mount,5
clue,5
harsh,5
chorus,5
unique,5
carve,5
delve,5
pore,5
dust,5
chant,5
ear,5
proud,5
quilt,5
discussion,5
architect,5
act,5
fair,5
talk,5
artistry,5
societal,5
desperate,5
majestic,5
feature,5
structure,5
cup,5
secure,5
mesmerize,5
gesture,5
map,5
kneel,5
trouble,5
symbolize,5
chill,5
image,5
gholamabad,5
battle,5
one,5
anchor,5
bag,5
grip,5
apartment,5
tranquil,5
pen,5
tribute,5
calm,5
stunning,5
critic,5
embolden,5
fascination,5
collaborative,5
competition,5
peak,5
add,5
bread,5
sister,5
partially,5
row,5
hub,5
grapple,5
smooth,5
forum,5
style,5
seeker,5
nahid,5
unyielding,5
bus,5
gap,5
intricately,5
freshly,5
rosewater,5
excuse,5
brook,5
respond,5
fruit,5
advocate,5
beard,5
azure,5
vessel,5
wildflower,5
zoroastrian,5
theme,5
greet,5
closely,5
enrich,5
rest,5
bed,5
cover,5
reminisce,5
uncertain,5
hafez,5
gate,5
historic,5
twilight,5
era,5
wrap,5
rumi,5
storytelle,5
favorite,4
discord,4
thunder,4
unfurl,4
unraveling,4
blossoming,4
make,4
caution,4
noble,4
cost,4
barrier,4
central,4
murmur,4
require,4
rapt,4
glint,4
date,4
sink,4
talented,4
gemstone,4
cradle,4
radiant,4
infectious,4
revelation,4
prominent,4
cage,4
short,4
grant,4
ember,4
myth,4
photograph,4
complete,4
leap,4
resemble,4
polished,4
encouragement,4
safe,4
businessman,4
crop,4
conviction,4
insurmountable,4
camp,4
beam,4
happiness,4
address,4
grief,4
erase,4
fail,4
amid,4
artwork,4
campfire,4
half,4
victory,4
resolute,4
faint,4
jewel,4
bookstore,4
coin,4
gleam,4
question,4
apprentice,4
indomitable,4
dig,4
winds,4
terrain,4
individual,4
courtyard,4
supply,4
shared,4
nishapur,4
healing,4
skin,4
ritual,4
separate,4
parchment,4
include,4
presentation,4
finding,4
plead,4
dangerous,4
freely,4
beckon,4
contribute,4
bittersweet,4
bubble,4
creative,4
sell,4
align,4
pebble,4
examine,4
fuel,4
peaceful,4
burden,4
pure,4
inscribe,4
engage,4
inviting,4
loud,4
language,4
arrangement,4
dilemma,4
chatter,4
apprehension,4
pang,4
potential,4
noise,4
dedication,4
practice,4
spring,4
brink,4
soften,4
release,4
vi,4
bend,4
bake,4
faction,4
furrow,4
important,4
zoroastrians,4
legible,4
constellation,4
demonstration,4
destination,4
court,4
rival,4
order,4
have,4
backdrop,4
perfect,4
quaint,4
lower,4
easy,4
wound,4
café,4
patch,4
clothe,4
propose,4
betrayal,4
sigh,4
excavate,4
meticulously,4
rumor,4
staircase,4
raise,4
action,4
siren,4
sentinel,4
peculiar,4
location,4
keep,4
destine,4
apart,4
dread,4
podium,4
stillness,4
detail,4
confrontation,4
border,4
particular,4
anew,4
reminiscent,4
trade,4
supporter,4
appreciation,4
installation,4
cyrus,4
reclaim,4
heartbroken,4
turning,4
overwhelmed,4
tug,4
warn,4
reside,4
arrival,4
entire,4
intention,4
unfulfilled,4
overwhelm,4
constraint,4
real,4
dictate,4
complexity,4
startle,4
official,4
increase,4
store,4
storytelling,4
belief,4
hesitant,4
balcony,4
decade,4
research,4
arid,4
skilled,4
seed,4
control,4
accompany,4
single,4
upcoming,4
blind,4
flickering,4
tune,4
counter,4
daily,4
reputation,4
gnarl,4
platform,4
jar,4
tome,4
anger,4
vibrancy,4
politic,4
cacophony,4
higher,4
oasis,4
await,4
traverse,4
public,4
happen,4
hardship,4
nourish,4
sign,4
renowne,4
darkest,4
citizen,3
crash,3
purchase,3
empowerment,3
illusion,3
charm,3
frustration,3
richness,3
glimpse,3
layer,3
gown,3
brew,3
waste,3
rug,3
farmer,3
fiber,3
province,3
inquisitive,3
haunt,3
flash,3
interweave,3
recall,3
anymore,3
healer,3
body,3
boundary,3
glorious,3
crackdown,3
minaret,3
melodies,3
gust,3
laden,3
literature,3
vow,3
lock,3
intricacy,3
stitch,3
process,3
ceremonial,3
majestically,3
underground,3
exploration,3
mystical,3
herb,3
repercussion,3
trap,3
muse,3
quietly,3
tonight,3
celestial,3
dinner,3
snow,3
model,3
audible,3
sapphire,3
lay,3
pendant,3
will,3
extend,3
hawk,3
eventually,3
tone,3
revere,3
burst,3
police,3
lively,3
prestigious,3
praise,3
charge,3
potter,3
survive,3
plight,3
aback,3
empathy,3
routine,3
handful,3
technology,3
trail,3
temple,3
lace,3
joyful,3
voiceless,3
absence,3
mission,3
embed,3
vii,3
lifeline,3
golha,3
instant,3
expand,3
convene,3
common,3
cave,3
proclaim,3
khosrow,3
leather,3
customer,3
aura,3
daunting,3
anticipate,3
plane,3
give,3
hardliner,3
canopy,3
ribbon,3
school,3
recover,3
undeniable,3
blaze,3
attendee,3
quickly,3
plain,3
northern,3
marking,3
response,3
caspian,3
magnetic,3
fusion,3
uplift,3
essential,3
fuse,3
banner,3
lamp,3
insistent,3
possess,3
wood,3
notebook,3
shah,3
incredible,3
plague,3
secluded,3
enthusiast,3
esfahan,3
frail,3
send,3
trials,3
descendant,3
account,3
celebrated,3
importantly,3
brown,3
thrill,3
realm,3
ornate,3
frequently,3
growth,3
gravity,3
rule,3
speech,3
food,3
visual,3
illustrate,3
elders,3
breakfast,3
contrast,3
stark,3
demeanor,3
tranquility,3
cafe,3
undeterred,3
mulberry,3
cherished,3
disperse,3
allure,3
quick,3
profit,3
prayer,3
wary,3
role,3
shroud,3
aged,3
cautiously,3
ally,3
unquenchable,3
organized,3
effort,3
lived,3
blanket,3
wildfire,3
cassette,3
realization,3
silhouette,3
education,3
urgency,3
unusual,3
ill,3
instruct,3
owner,3
cherry,3
representation,3
instead,3
instinct,3
onlooker,3
garner,3
national,3
consequence,3
diamond,3
flock,3
announce,3
global,3
ascent,3
flip,3
dry,3
yearning,3
annual,3
reverberate,3
vein,3
ceremony,3
thirst,3
cliff,3
tape,3
thing,3
ability,3
prove,3
command,3
stifle,3
xerxes,3
precious,3
depiction,3
bygone,3
scarf,3
rocky,3
protective,3
patience,3
environmental,3
reconnect,3
cobblestone,3
attend,3
similar,3
intimate,3
portal,3
lore,3
singe,3
urban,3
establishment,3
side,3
stern,3
aftermath,3
undercurrent,3
region,3
maze,3
battleground,3
extinguish,3
metaphor,3
slightly,3
learning,3
striking,3
climax,3
riot,3
heaven,3
brief,3
solidarity,3
preservation,3
grandfather,3
save,3
son,3
eram,3
fortune,3
troubled,3
impart,3
descend,3
constant,3
chasm,3
recently,3
host,3
dwindle,3
drawing,3
target,3
count,3
zardak,3
wisely,3
spiral,3
introduction,3
farahani,3
governance,3
stake,3
famous,3
maybe,3
pay,3
worthy,3
participate,3
show,3
vastness,3
soak,3
fervently,3
inhabitant,3
buy,3
conform,3
chronicle,3
dome,3
textile,3
tilework,3
roses,3
origin,3
neglect,3
trove,3
interconnectedness,2
smoke,2
debate,2
dye,2
amulet,2
excited,2
adapt,2
simplicity,2
conventional,2
grasp,2
handwoven,2
hustle,2
size,2
texture,2
grab,2
vulnerability,2
heartbeat,2
aisle,2
uphold,2
unpredictable,2
easily,2
situation,2
broad,2
emotional,2
treacherous,2
simurgh,2
accuse,2
crucial,2
greed,2
sorceress,2
sustainability,2
reshape,2
thicken,2
combine,2
handle,2
howl,2
cardamom,2
soothing,2
shimmering,2
being,2
esteemed,2
dazzle,2
notion,2
unwavere,2
argue,2
instinctively,2
preparation,2
entity,2
division,2
fractured,2
evolution,2
void,2
hillside,2
suspicion,2
hospital,2
ignore,2
backstage,2
acceptance,2
falter,2
emergency,2
spiritual,2
varied,2
guardians,2
unbroken,2
dilapidated,2
rigid,2
mute,2
cottage,2
scatter,2
destruction,2
skepticism,2
inner,2
splendor,2
fragile,2
apparition,2
starry,2
guard,2
riddle,2
attract,2
accord,2
tense,2
middle,2
second,2
significant,2
mysterious,2
expect,2
thin,2
ascend,2
brilliant,2
peer,2
oppression,2
odd,2
rud,2
ravine,2
representative,2
prevail,2
aspire,2
grandeur,2
sleep,2
capable,2
faith,2
evoke,2
censorship,2
loomed,2
astray,2
rebellion,2
damavand,2
sensation,2
companion,2
cap,2
safely,2
clearing,2
ashraf,2
mansion,2
fresh,2
terrifying,2
daunt,2
suffer,2
dirt,2
increasingly,2
coppersmithing,2
program,2
transformation,2
belonging,2
describe,2
deem,2
submit,2
tool,2
convey,2
award,2
eternity,2
elusive,2
float,2
arch,2
footstep,2
ivy,2
royal,2
request,2
coppersmithe,2
hunch,2
archive,2
shatter,2
adrenaline,2
cavern,2
pedestal,2
turbulent,2
untold,2
submission,2
wield,2
folklore,2
answer,2
war,2
labor,2
trinket,2
defy,2
sculpture,2
hello,2
unparalleled,2
flute,2
wane,2
courtier,2
state,2
brilliance,2
confidante,2
weapon,2
soothe,2
knelt,2
expressive,2
grass,2
remembrance,2
imagery,2
harmonious,2
revel,2
fiercely,2
status,2
karimi,2
designer,2
seamlessly,2
sort,2
overhear,2
mood,2
fray,2
intellect,2
reunion,2
dot,2
plot,2
purity,2
disapproval,2
earn,2
strumming,2
flowers,2
especially,2
teacher,2
associate,2
illness,2
grin,2
mischief,2
salam,2
eagerly,2
completion,2
pray,2
sir,2
shame,2
youthful,2
sow,2
inhale,2
watchful,2
argument,2
reverie,2
decorate,2
survival,2
commission,2
ajar,2
sleepless,2
flora,2
cultivation,2
lazily,2
integrate,2
norm,2
thinker,2
archaeology,2
implore,2
taste,2
stammer,2
candle,2
suppress,2
manipulate,2
defer,2
instill,2
stroll,2
politician,2
violet,2
unshed,2
emerald,2
sibling,2
principle,2
pulsate,2
setting,2
conquer,2
embroidery,2
runway,2
undermine,2
uniform,2
arrest,2
smell,2
bravery,2
seven,2
flee,2
oppress,2
possession,2
reckoning,2
philosophy,2
officer,2
trickle,2
confusion,2
conclusion,2
contribution,2
museum,2
empower,2
camaraderie,2
zoroaster,2
unleash,2
ashe,2
lens,2
blooming,2
drench,2
harmoniously,2
al,2
clay,2
labyrinthine,2
untouched,2
mulk,2
ride,2
whisk,2
tempest,2
waterfall,2
version,2
stars,2
fluid,2
establish,2
continuous,2
humility,2
rekindling,2
contemplative,2
dunes,2
ablaze,2
tethered,2
hurry,2
throat,2
skeptical,2
elation,2
eerie,2
tattered,2
disturb,2
intone,2
connected,2
regard,2
crave,2
rooftop,2
heartbreak,2
reaction,2
direction,2
record,2
massive,2
fervor,2
tribe,2
convince,2
worth,2
yield,2
decor,2
clamor,2
economic,2
muezzin,2
vigor,2
unveiling,2
foundation,2
torch,2
difference,2
jewelry,2
weary,2
united,2
archaeological,2
conclude,2
rallying,2
partnership,2
emphasize,2
custom,2
thoughtfully,2
confidence,2
flight,2
experiment,2
district,2
rainy,2
aloud,2
career,2
iconic,2
exhilarate,2
greatness,2
globe,2
airport,2
terminal,2
dyeing,2
engulf,2
bundle,2
tour,2
road,2
devote,2
farhad,2
soil,2
glide,2
twenty,2
product,2
stones,2
bun,2
attire,2
ordinary,2
keen,2
wrought,2
crest,2
iron,2
sycamore,2
encroaching,2
urbanization,2
plea,2
pave,2
development,2
impending,2
thoughtful,2
rock,2
brainstorm,2
round,2
solemn,2
breathless,2
mourn,2
own,2
regular,2
careful,2
necessary,2
princess,2
commoner,2
forbidden,2
kingdom,2
sake,2
timeless,2
rustling,2
dew,2
afraid,2
momentarily,2
offering,2
communal,2
joyous,2
solely,2
skyline,2
natural,2
thrust,2
writer,2
session,2
mid,2
animate,2
excitedly,2
activity,2
deepening,2
rhythmic,2
niasar,2
suspend,2
faded,2
unforgiving,2
orchard,2
earthy,2
swallow,2
rice,2
task,2
succeed,2
warning,2
expedition,2
terrace,2
aside,2
bite,2
partner,2
bedside,2
shall,2
opposition,2
pile,2
dissolve,2
eld,2
husband,2
destroy,2
chord,2
illustration,2
conclave,2
intoxicate,2
comprehend,2
confuse,2
conference,2
firsthand,2
petition,2
thousand,2
translate,2
brushing,2
steal,2
gnaw,2
brewing,2
renaissance,2
fingertip,2
seat,2
blow,2
mama,2
kitchen,2
mutual,2
abundance,2
mud,2
brick,2
brother,2
behold,2
ideology,2
embodiment,2
desperation,2
attempt,2
unearthing,2
reassuring,2
tourist,2
insecurity,2
lecture,2
tumultuous,2
colors,2
quality,2
base,2
demonstrate,2
perseverance,2
forth,2
rapidly,2
hotel,2
converse,2
successful,2
abode,2
tousle,2
kindre,2
acknowledge,2
scoff,2
alleyway,2
counsel,2
alleyways,2
attic,2
gracefully,2
resurgence,2
trunk,2
pluck,2
insight,2
filter,2
revival,2
foreign,2
restriction,2
mass,2
hesitation,2
dynasty,2
prepared,2
resist,2
safavid,2
inseparable,2
seal,2
chaotic,2
elegantly,2
string,2
blood,2
alight,2
enamor,2
wrinkle,2
dense,2
obscurity,2
archway,2
choke,2
owe,2
absorb,2
issue,2
tousled,2
result,2
lightly,2
rough,2
popular,2
disconnection,2
ensue,2
produce,2
bark,2
prosperity,2
circle,2
prospect,2
promote,2
universe,2
handwritten,2
emblem,2
wonderful,2
commitment,2
means,2
reunite,2
wither,2
circulate,2
source,2
inclusivity,1
chicken,1
forefront,1
roasted,1
decisive,1
saye,1
define,1
directly,1
misunderstanding,1
tragic,1
seashell,1
pomegranates,1
boundless,1
ancestral,1
adobe,1
coexistence,1
evil,1
berlin,1
ministry,1
juice,1
compel,1
coverage,1
arian,1
cuisine,1
beset,1
eggplant,1
substantial,1
glorification,1
constitutional,1
tourism,1
javid,1
concession,1
islamic,1
bounty,1
comb,1
pledge,1
unnoticed,1
nurturing,1
breakthrough,1
bless,1
ethnicity,1
distract,1
iraq,1
impress,1
pilgrimage,1
unscathed,1
ignorance,1
provide,1
heat,1
educational,1
bellow,1
realized,1
jameh,1
rebuttal,1
communication,1
lavish,1
romanticization,1
dismiss,1
deserve,1
erasure,1
eat,1
anonymous,1
motivate,1
khaneye,1
halting,1
cooperation,1
ultimatum,1
mythology,1
paradise,1
launch,1
distort,1
favor,1
exception,1
spirits,1
resort,1
parched,1
difficult,1
hopeless,1
reconnection,1
edifice,1
decoration,1
cold,1
shaft,1
unforgive,1
deciphering,1
shiver,1
turquoise,1
vendors,1
volcanic,1
shirt,1
afar,1
oven,1
outshine,1
kaftan,1
reconcile,1
terrify,1
defiant,1
uncle,1
melt,1
ocean,1
wandering,1
tease,1
inappropriate,1
prince,1
graceful,1
don,1
drape,1
shuttle,1
afterward,1
dominate,1
pot,1
anxious,1
drip,1
dart,1
nervous,1
lifetime,1
sweat,1
consequences,1
manage,1
sneak,1
dimly,1
basement,1
audacious,1
exile,1
hot,1
violinist,1
scrape,1
idolize,1
coordinate,1
sandstorm,1
authoritarian,1
regime,1
overcome,1
transfix,1
transition,1
confide,1
melting,1
instantaneous,1
client,1
flashy,1
player,1
twist,1
aglow,1
number,1
facet,1
enthral,1
pastry,1
outstretche,1
fairy,1
adaptability,1
brood,1
oppressive,1
outfit,1
upward,1
tiny,1
unify,1
designate,1
bas,1
throng,1
wing,1
shard,1
union,1
betray,1
panel,1
adhere,1
context,1
sentiment,1
particle,1
tar,1
forgiveness,1
undulating,1
wedding,1
skies,1
wealthy,1
jarring,1
comfortable,1
label,1
discomfort,1
sunny,1
dancer,1
drummer,1
colored,1
expertise,1
morph,1
unrecognizable,1
rainbow,1
mapping,1
makeshift,1
gaping,1
spellbinding,1
excite,1
apologize,1
cohesive,1
tighten,1
mischievous,1
classroom,1
sincere,1
trance,1
committee,1
violent,1
meaningful,1
discredit,1
decree,1
irrelevant,1
gardener,1
relevant,1
