Word,Frequency
getirmişti,10
dilek,10
arkadaşı,10
koşmak,10
bile,10
içeri,10
sık,10
yaptığı,10
şenlik,10
hazır,10
yaparken,10
toplayarak,10
ağaç,10
sahilde,10
takip,10
mı,10
sırasında,10
hayata,10
dikkatli,10
yazma,10
denizin,10
korumak,10
aşk,10
bugün,10
geçerken,10
kalabalık,10
saat,10
dinlerken,10
durdu,10
kaleye,10
gerekiyordu,10
çıktılar,10
onunla,10
fırsat,10
koyuldu,10
bağ,10
üzerindeki,10
oluyordu,10
şehre,10
geleceği,10
gelecek,10
göz,9
hissettiler,9
olmadığını,9
kış,9
kütüphane,9
renkli,9
parçalarını,9
sırada,9
yeri,9
yaşadı,9
geliyordu,9
kötü,9
değildi,9
evine,9
merhaba,9
prensesin,9
nesillere,9
şehirdeki,9
hüzün,9
hoş,9
gücünün,9
halkının,9
ilgi,9
korkularını,9
izlerini,9
sözleriyle,9
geride,9
gölde,9
hayalper,9
kaybettiği,9
garip,9
sana,9
burası,9
gelerek,9
anısını,9
doğal,9
çalışırken,9
olunca,9
kar,9
masal,9
kitabın,9
ailesi,9
anlama,9
mağaranın,9
kalabalığın,9
bulmanın,9
soğuk,9
tarlada,9
getirdiği,9
hazineye,9
paylaştı,9
oturup,9
köyden,9
hissi,9
baharın,9
olmanın,9
gelir,9
melodi,9
gökyüzünü,9
sohbet,9
meryem,9
bütün,9
ilerledikçe,9
ederim,9
birbirlerinin,9
geldin,9
kararı,9
parça,9
doldu,9
bizim,9
geleceğin,9
dönüş,9
değiştiğini,9
sanat,9
i̇kili,9
yok,8
soru,8
yapmak,8
olabilir,8
denizle,8
dikkat,8
seviyorum,8
yayıldı,8
koşarken,8
bulma,8
özgürlük,8
geçen,8
düşünceleri,8
kuş,8
geçmişe,8
ulaştığında,8
gezgin,8
bana,8
bekleyen,8
başta,8
arttı,8
alan,8
dışındaki,8
ifade,8
yoktu,8
sözler,8
anlattığı,8
yazar,8
uzay,8
olsun,8
köyümüzün,8
dolup,8
geçmişi,8
anahtar,8
gittiğinde,8
gördüler,8
aşkın,8
öğrenmek,8
sunuyordu,8
sevgiyle,8
i̇smail,8
gerekiyor,8
ortaya,8
saatlerinde,8
gözlerinin,8
şehrin,8
kalbine,8
durumu,8
bakış,8
vardır,8
getirdi,8
yemyeşil,8
ilerlerken,8
cesaretine,8
kenti,8
geçmişini,8
gölgeler,8
parlamaya,8
yolunu,8
olduğuna,8
nesne,8
anlamını,8
anlamıştı,8
etkinlik,8
geniş,8
anlatmak,8
bakıyordu,8
dostluk,8
özelliği,8
güzelliklerini,8
eline,8
yürümeye,8
kurmak,8
izlerken,8
sevginin,8
yüzeyinde,8
sevinçle,8
semboller,8
yanı,8
inceledi,8
tuttu,8
adını,8
gökyüzünün,8
bağırdı,8
elinden,8
toplandı,8
keşfetmeye,8
baş,8
ardında,8
yıldızlarla,8
edecekti,8
yarattı,7
bakarak,7
giderek,7
etkilendi,7
izlemeye,7
öğrendiklerini,7
duygularını,7
kapısını,7
girdi,7
koştu,7
daldı,7
buldum,7
hızlı,7
üzere,7
dünyasında,7
gözyaşları,7
i̇çeri,7
çözmek,7
adamdı,7
ziyaret,7
karşıladı,7
zor,7
onlardan,7
kapıdan,7
başını,7
hissettiği,7
geçmişle,7
yaşlısı,7
parçasını,7
anadolu,7
yaşlıların,7
çiçeklerle,7
günlük,7
rüzgarı,7
babası,7
değişmişti,7
incelemeye,7
buradan,7
gerçeğe,7
biliyor,7
yaşlılarından,7
ötesinde,7
bıraktı,7
bize,7
doğayı,7
zihninde,7
beliren,7
eteklerinde,7
haritada,7
zorundaydı,7
canlı,7
vakit,7
anlam,7
çiçeklerin,7
alıyordu,7
zorluklar,7
karşılaştığı,7
alıp,7
inanıyordu,7
zorlu,7
istediğini,7
kararlıydı,7
hissetmeye,7
katıldı,7
barış,7
özlem,7
kuşların,7
geçirdi,7
hatırladı,7
yaklaşarak,7
kalp,7
anlamak,7
nesilden,7
parlayarak,7
çocuklara,7
koruyucusu,7
çarpmaya,7
kütüphaneye,7
arkadaşlarına,7
seven,7
nesile,7
giden,7
ol,7
dile,7
ruhlar,7
bilmek,7
birinde,7
oraya,7
nereye,7
bazı,7
yandan,7
hissederek,7
nihayet,7
kazanmak,7
ilişkisi,7
açmaya,7
güzellikleri,7
tutkusunu,7
işe,7
ondan,7
fırsatı,7
heyecanı,7
köyünü,7
bırakıp,7
bambaşka,7
girmeye,7
ışığın,7
kısa,7
saf,7
iki,7
duyduğu,7
maceralara,7
buradayım,7
dileğini,7
kapıya,7
hayvanlar,7
doğa,7
bulmalısın,7
ederek,7
efsaneye,7
arasından,7
şaşkınlıkla,7
veda,7
haritadaki,7
düştü,7
buradasın,7
başkalarının,7
saçları,7
duyduğunda,6
keşif,6
anlattılar,6
götürdü,6
yazılar,6
lider,6
geçirmeye,6
çocuklarla,6
tutarak,6
parıltı,6
yaşayacaktı,6
baktığında,6
demek,6
aksine,6
bulmayı,6
çeken,6
gökyüzündeki,6
sevgiyi,6
yaşatmaya,6
ederken,6
köyünün,6
merakı,6
sesleri,6
hazırdı,6
dedesi,6
yansıyan,6
biliniyordu,6
anladılar,6
anıların,6
yazmak,6
kente,6
birinin,6
geceleri,6
sıra,6
cinin,6
derinden,6
öğretti,6
adeta,6
gereken,6
sabahın,6
göze,6
kaplıydı,6
anlamlı,6
noktası,6
içe,6
sınırlarını,6
geleneksel,6
rahatsız,6
gölü,6
oldukça,6
hayranlıkla,6
hikayesinin,6
söz,6
dinlemeye,6
oldular,6
duygusal,6
gördüğünde,6
hatırlatıyordu,6
yıllardır,6
açmak,6
erkenden,6
düzenlemeye,6
sanatçı,6
etmişti,6
açıldı,6
konuşmaya,6
zorunda,6
görmek,6
korkuyordu,6
içlerindeki,6
ya,6
kim,6
geçiyordu,6
işaretler,6
hareket,6
karşılaştılar,6
köyünden,6
akşamları,6
yaklaştıkça,6
dediler,6
olay,6
kalmaya,6
içini,6
çocukların,6
tadını,6
yanlış,6
yatan,6
ışıkları,6
ışıkla,6
dönmek,6
enerjisini,6
duyguları,6
laneti,6
kalmıştı,6
i̇şte,6
bereketli,6
işıklar,6
pek,6
çocuk,6
kızdı,6
hazinenin,6
yolculukları,6
huzursuzluk,6
yolculuğun,6
kitapların,6
anlatırken,6
öncelikle,6
gölgeleri,6
başlıyor,6
güzelliği,6
yapmalıyım,6
duymaya,6
dönme,6
gülümseme,6
ilerledi,6
suzan,6
sarıldı,6
şarkılar,6
kafede,6
kışın,6
döndüklerinde,6
değiştirmek,6
günleri,6
gözler,6
hayali,6
i̇ki,6
yaklaştığında,6
görmediği,6
saatin,6
manzara,6
almıştı,6
ara,6
temiz,6
şarkı,6
birini,6
boşluğu,6
vardığında,6
bilgelik,6
gösterdiği,6
evlat,6
bahçe,6
paylaşmak,6
yazarken,6
doğuşuyla,6
uzattı,5
taşı,5
sözlerin,5
karşısına,5
engel,5
açıldığında,5
rastladı,5
büyüleyici,5
dinle,5
cin,5
başlangıcı,5
çıkan,5
artıyordu,5
bulunduğu,5
çıkmak,5
kenara,5
görev,5
koruyucuları,5
kullanmaya,5
çalışarak,5
dönüştü,5
yolu,5
istemiyorum,5
başladığını,5
başına,5
altına,5
paylaşmayı,5
gel,5
acısını,5
muhteşem,5
derinleşti,5
dengeyi,5
duraksadı,5
olması,5
geldiler,5
yerel,5
yazıları,5
kendisine,5
sundu,5
dört,5
dayanışma,5
tarım,5
mümkün,5
neşeli,5
güven,5
dükkânı,5
sesle,5
gider,5
şeker,5
cıvıltısı,5
yolculuğunu,5
topraklarında,5
aile,5
bıraktığı,5
köyündeki,5
özgür,5
türlü,5
bulmuş,5
yerlerde,5
kıvılcım,5
periler,5
vardıklarında,5
narin,5
dışına,5
farklıydı,5
sürdürdü,5
hava,5
dönmüştü,5
ederdi,5
maceraya,5
kutlamak,5
yazmanın,5
olmaya,5
atıyordu,5
aşık,5
fiziksel,5
unutmamak,5
fısıldıyordu,5
kafasında,5
zorlukla,5
ateşi,5
yolun,5
kullanarak,5
başladığında,5
kaybı,5
saati,5
düşünerek,5
anların,5
parıltısı,5
murat,5
köylerine,5
evin,5
bahçesine,5
itibaren,5
andan,5
yolculuğunun,5
kapıldı,5
çıkarak,5
i̇çerisi,5
ekledi,5
yüzleşmek,5
geçti,5
dikkatle,5
kaybolmak,5
yüzden,5
kapatıp,5
kalbin,5
hayatlarının,5
kıyısında,5
dergiyi,5
ormanı,5
beyaz,5
yaptılar,5
koşmayı,5
günün,5
ışıklarıyla,5
dağlar,5
girdiğinde,5
bilmiyordu,5
mağaraya,5
haykırdı,5
sayfaları,5
mağara,5
sesiyle,5
ettiğini,5
bunlar,5
sessizlik,5
ulaşmak,5
belirmeye,5
dolaşmaya,5
almak,5
ışıkların,5
durarak,5
kararını,5
özellikle,5
süren,5
yaşıyordu,5
duvarlarda,5
kendisi,5
kaybolmuştu,5
değerleri,5
hayatlarına,5
günlerden,5
unutulmaz,5
bulduğu,5
seferinde,5
yaşlılardan,5
açığa,5
akışı,5
yolunda,5
ruhunun,5
hatırlamak,5
annesine,5
düşündüğü,5
mücadele,5
çözmeye,5
olabileceğini,5
yapmanın,5
gelmeye,5
saklıydı,5
fikir,5
çocukları,5
olur,5
hüzmesi,5
buluşma,5
çekici,5
eşliğinde,5
boş,5
paylaşmaya,5
bedeli,5
gerçeği,5
biliyorum,5
çekildi,5
katılmak,5
bazıları,5
çaba,5
adamı,5
geleceğini,5
kaynağını,5
zorluklarla,5
başardı,5
halde,5
lütfen,5
teyze,5
izinde,5
kalemiyle,5
derinliği,5
dokundu,5
gençlere,5
nesiller,5
tutkusu,5
ileriye,5
dönüp,5
eve,5
neşeyle,5
pren,5
derinlere,5
çiçekli,5
i̇nsanların,5
şeyleri,5
nehir,5
parkta,5
evden,5
kolay,5
çıkarken,5
dan,5
güçlendi,5
oyun,5
ağır,5
yaşanan,5
hikâyesini,5
dayanışmanın,5
yapmayı,5
aldığı,5
perilerin,5
doğarken,5
tohumları,5
hikayesinden,5
mutluluğunu,5
sevgili,5
efsaneler,5
konuşmak,5
değişim,5
büyüyen,5
yoğun,5
yapma,5
ışığında,5
geçici,5
hayatımda,5
arzusu,5
kütüphanenin,5
çıktığında,5
düşünmeye,5
sahneye,4
öğrendiği,4
sonsuza,4
etkilenerek,4
bakmak,4
oluştu,4
bakıyor,4
bulundu,4
toplanmış,4
arkadaşlarının,4
okudu,4
aşkını,4
inmeye,4
tanınıyordu,4
çalışkan,4
güzellikleriyle,4
umutları,4
eşlik,4
şöyle,4
söylemeye,4
liderliğinde,4
duymak,4
enerji,4
tarih,4
deneyim,4
anıları,4
geçmiş,4
köylülerle,4
gençliğindeki,4
kurmaya,4
getirerek,4
kaynağın,4
sevgisini,4
doğaya,4
yaşamının,4
kazanmıştı,4
tanınan,4
ayrıca,4
karşılarına,4
kurdular,4
özel,4
anlamaya,4
dek,4
sayesinde,4
sırt,4
şeye,4
rengi,4
çam,4
kararlılığını,4
aklına,4
heman,4
süreçte,4
şehri,4
ait,4
ışığa,4
periyle,4
kil,4
anlamına,4
gerçekleştirmesi,4
sembolü,4
çıktığını,4
plan,4
gerek,4
gülümsediler,4
taşıyor,4
dostlukların,4
ruhuyum,4
tarihine,4
ilerlemeye,4
mithras,4
figür,4
suyu,4
kutlama,4
dönüşüyordu,4
anlatan,4
ağaçlarla,4
batımı,4
uyanır,4
dolmuş,4
ruh,4
kaybetmişti,4
anını,4
eksik,4
aşkları,4
kararlılıkla,4
izleyerek,4
denizlerin,4
dar,4
hayallerine,4
istiyorsan,4
öğrenmiş,4
kitapları,4
yapıyordu,4
resim,4
çevrili,4
felaket,4
efsaneleri,4
terk,4
karanlıkların,4
evladım,4
dökmeye,4
coşkuyla,4
deneyimi,4
sokaklarında,4
kaynağıydı,4
konuda,4
büyüsüne,4
çantasını,4
kasaba,4
atarken,4
hayatlarını,4
geçmişinin,4
vermeye,4
kurduğu,4
yön,4
duygular,4
kaleme,4
cesaretiyle,4
gölden,4
duruyordu,4
anılar,4
şeyden,4
karanlığı,4
aktarıldı,4
geçmişiyle,4
dakika,4
hikayeyi,4
koruyucusuyum,4
der,4
nedeniyle,4
şaşkınlık,4
başa,4
gözleriyle,4
musun,4
almaya,4
kanyonun,4
duyuldu,4
göstermeye,4
prense,4
kadının,4
nehrin,4
eğlenceli,4
çalışmaya,4
kurulmuştu,4
insanla,4
zarif,4
hayatları,4
desteğiyle,4
cevap,4
yapması,4
bulduğunu,4
sayfasında,4
olacağını,4
figürler,4
anları,4
sahibi,4
hazırlık,4
yerin,4
gezginin,4
alevlendi,4
yaratıklar,4
olsa,4
beri,4
dünyadan,4
renge,4
galip,4
gelenekleri,4
title,4
kaybolduğunu,4
yayılan,4
güzelce,4
cesaretinden,4
gölgesinde,4
etme,4
denize,4
boylu,4
dönüm,4
oyunlar,4
olmaktan,4
kuşu,4
siz,4
yaşayanların,4
dinlemek,4
tehdit,4
değişti,4
etkinlikte,4
tarihi,4
perinin,4
yüreğinin,4
çıkar,4
kelime,4
ulaştı,4
birbirini,4
büyümüş,4
toplandılar,4
özlemi,4
yazı,4
düşüncelerini,4
kamp,4
kaleyi,4
dileklerini,4
yansıtıyordu,4
yazmayı,4
barındırıyordu,4
olmalı,4
delikanlı,4
savaş,4
kalpli,4
sevdiklerinin,4
yaşında,4
hikâye,4
cıvıl,4
buradaki,4
getiren,4
et,4
astronomi,4
süzülen,4
yerinden,4
anlatılan,4
çanta,4
hafifçe,4
tür,4
başarı,4
taşıyan,4
konuşmanın,4
elde,4
olacak,4
kararlılığı,4
anlatırdı,4
bırakmıştı,4
yaparak,4
hikayenin,4
aydınlatıyordu,4
inanamadı,4
benimle,4
anlar,4
gençlerinden,4
hazırım,4
arzusunu,4
herkesle,4
yazın,4
düşmeye,4
edindi,4
işığın,4
söylediklerini,4
ruhsal,4
karanlığın,4
izliyordu,4
sokaklarını,4
kalpleri,4
açılan,4
gelecekteki,4
içi,4
temsil,4
atölye,4
arasına,4
parçasıydı,4
efsanevi,4
gerekecek,4
erken,4
takıldı,4
doğayla,4
ailesini,4
ateş,4
dinlerdi,4
keşfetti,4
hafif,4
huzmesi,4
düşen,4
bulunur,4
çiçekleri,4
mısın,4
zorlandı,4
kuşlar,4
mu,4
elindeki,4
keşfetme,4
okumaya,4
koşmaya,4
atılmaya,4
düşünüyordu,4
işık,4
zamanının,4
olmayı,4
yüzmeye,4
yıldızlara,4
üstünde,4
sözlerinin,4
birdenbire,4
peki,4
saklı,4
bulmacayı,4
dışarıda,4
gücüne,4
umudu,4
sevinç,4
okumak,4
yankılanıyordu,4
hisleri,4
gelip,4
kaybettim,3
kale,3
yaşandı,3
mücevher,3
duvarda,3
ediyorlardı,3
mücevheri,3
sırların,3
zorluğun,3
resimler,3
girdiklerinde,3
çalışmak,3
dev,3
patika,3
birliği,3
sesleriyle,3
sürüyordu,3
istediği,3
korkunç,3
oturmuş,3
işıkların,3
toplanan,3
i̇kinci,3
hedef,3
severdi,3
efsanenin,3
gidecekti,3
hışırtısı,3
sırlar,3
ufukta,3
kaybolurken,3
gölpınar,3
sözlerden,3
sergilemek,3
söylüyordu,3
tepenin,3
kaybolmaya,3
yaratık,3
yüzünde,3
sağlamak,3
dostum,3
başardın,3
yakaladı,3
saatler,3
geçmişten,3
sıkışmış,3
bulmuşlardı,3
yüzünü,3
hazineleri,3
düzenledi,3
birbirimizi,3
katkıda,3
neler,3
bırakırken,3
uzaya,3
yaratmaya,3
açmıştı,3
serb,3
değiştirme,3
başkalarına,3
götürecek,3
olanların,3
bulunuyordu,3
kanatlarıyla,3
kalıntıları,3
melodik,3
sürekli,3
çocukluğuna,3
arkasındaki,3
zeki,3
maceralar,3
sabırsızlanıyordu,3
bulabilmek,3
yapımı,3
yapılmış,3
gölbaşı,3
atmosferle,3
gecede,3
yakınlarındaki,3
buluyor,3
bulabilirsin,3
sevda,3
hayvanları,3
ulaşmanın,3
tek,3
edecek,3
hayalet,3
akışını,3
anılmaya,3
paylaşırdı,3
yaşamakla,3
gücün,3
bilgenin,3
ulaştılar,3
düzenlendi,3
kaybolmadığını,3
istersen,3
sıcaklığını,3
büyüktü,3
yaşamanın,3
dağıldı,3
hikayelerinden,3
hediye,3
hayalindeki,3
potansiyeli,3
yapraklarıyla,3
kalın,3
kulak,3
şişesi,3
dikkate,3
ekmek,3
kızının,3
fıstıkbaşı,3
istiyoruz,3
hislerini,3
sevmişti,3
sıcaklığında,3
kararlı,3
vadi,3
çocukken,3
yüreklere,3
korkuları,3
hikâyesi,3
yeter,3
oturuyordu,3
edinmeye,3
farkındaydı,3
yazarlık,3
denemeye,3
büyümeye,3
bulmakta,3
kurdu,3
i̇brahim,3
buluyordu,3
duruşu,3
yazarla,3
yazarın,3
adımla,3
başlar,3
yüzü,3
etkisi,3
unutmamalısın,3
konu,3
savaşı,3
yankılandı,3
hikâyelerini,3
değiştirecek,3
yanmaya,3
yüzyıllardır,3
oldun,3
başkalarıyla,3
paylaşabilirsin,3
kucakladı,3
vadiler,3
besliyordu,3
dönen,3
kaplı,3
güzellik,3
pekiştiren,3
durduğu,3
akıllı,3
güçle,3
derinliklerindeki,3
beraberinde,3
kızıl,3
evi,3
yazarı,3
satır,3
havada,3
iyiliği,3
evinin,3
düşman,3
arka,3
ihtiyaç,3
hikâyeleri,3
yeşermeye,3
ayrılmak,3
rüyasında,3
baktığını,3
uçan,3
boşluğa,3
bulunan,3
dağları,3
gözün,3
büyülendi,3
yürek,3
istemedi,3
paylaşmanın,3
söylediler,3
veriyor,3
çiçeklerini,3
melodisini,3
bahçesinde,3
bulmaktı,3
kıymetli,3
koşan,3
ele,3
neyim,3
yaşamış,3
anlatılmaya,3
dilden,3
oluşturdu,3
zorlukları,3
olup,3
karmaşasını,3
kağıda,3
batarken,3
taşıdığı,3
koydu,3
koyarak,3
canlanıyordu,3
şarkısını,3
olmalısın,3
ediyor,3
sembolleri,3
diğeri,3
yolculuğuna,3
dışarıyı,3
pırıl,3
yüzüne,3
tozlu,3
dükkanın,3
okudukça,3
tanımak,3
sararmış,3
karmaşık,3
hikâyenin,3
kitapta,3
açısı,3
işten,3
başlangıcıydı,3
yaşama,3
katılmaya,3
mutluydu,3
olanı,3
kuruyordu,3
çiçeği,3
yapmam,3
bilgileri,3
duygusu,3
daim,3
hazırladı,3
dil,3
amca,3
koruyucu,3
teklifi,3
attığını,3
kimseye,3
korkular,3
ilgisini,3
büyükannesi,3
çıkararak,3
altındaki,3
ruhların,3
büyülenmişti,3
yazıyordu,3
çocuktu,3
derginin,3
dergi,3
kaybolmayı,3
kralın,3
saklıdır,3
sürüklüyordu,3
kasabaya,3
yeryüzü,3
dedemin,3
arkadaş,3
koyuldular,3
başarabiliriz,3
seviyordu,3
öğrenmeye,3
değilsin,3
yapabilirim,3
yükseldi,3
acılarını,3
uzaklaşmaya,3
oradan,3
öğrenmişti,3
bakışları,3
kasabada,3
sonsuz,3
okuyarak,3
oynamak,3
yiyecekleri,3
sesin,3
festivali,3
hataları,3
süslenmiş,3
geldiği,3
miydi,3
ortada,3
ince,3
olmalıydı,3
olayın,3
yüzyıllar,3
geçmişine,3
seçim,3
görevi,3
rehberliğinde,3
gerekir,3
göstermişti,3
kontrol,3
yüzeye,3
duman,3
lambayı,3
dinledikten,3
duyguların,3
döndüler,3
giderken,3
anında,3
denizi,3
tanıdığı,3
duyduğunu,3
sesler,3
ailesiyle,3
daima,3
bul,3
sunuyor,3
balık,3
korkuların,3
unutulmuş,3
konusunda,3
huzurunu,3
sembol,3
iletişim,3
yüzeyine,3
dokunduğunda,3
etmesi,3
göle,3
samimi,3
burayı,3
içimdeki,3
hızlandı,3
kutu,3
kutunun,3
kutuyu,3
hatırlıyordu,3
manzarayla,3
varlıklar,3
geçiş,3
rüya,3
düşüncelere,3
baksa,3
ihtiyacı,3
yöne,3
kayboldum,3
çağırıyordu,3
sonraki,3
aydınlatmaya,3
ağırlığını,3
erdiğinde,3
insanı,3
hikayeleriyle,3
çıkmıştı,3
büyümüştü,3
muazzam,3
vadinin,3
vadiyi,3
diyordu,3
yılanlar,3
yüzündeki,3
tanır,3
dileği,3
paylaşarak,3
istemiyordu,3
