Word,Frequency
slowly,24
modern,24
visit,24
triumph,24
group,24
leader,24
raise,24
roll,24
design,24
practice,24
familiar,24
food,24
sparkle,23
water,23
determine,23
today,23
heavy,23
vast,23
shoulder,23
renew,23
tall,23
well,23
warmth,23
fall,23
mural,23
attention,23
mountain,23
thought,22
colorful,22
ready,22
finally,22
farming,22
seed,22
beat,22
thuli,22
lesson,22
orange,22
shift,22
energy,22
ground,22
drought,22
sprawl,22
nestle,22
bond,22
courage,21
farmer,21
morning,21
right,21
gaze,21
wall,21
tirelessly,21
wait,21
fashion,21
illuminate,21
empower,21
space,21
nature,21
pull,21
essence,21
rural,21
tension,21
beautiful,21
responsibility,21
fade,20
concern,20
envision,20
initiative,20
intently,20
despite,20
gain,20
threat,20
study,20
beacon,20
emerge,20
movement,20
foot,20
protest,19
edge,19
collective,19
mean,19
distant,19
capture,19
threaten,19
line,19
success,19
market,19
matter,19
soil,19
advocate,19
spread,19
recount,19
immerse,19
break,19
soon,19
blend,19
storytelling,18
form,18
job,18
true,18
potential,18
force,18
declare,18
notice,18
flow,18
outside,18
unfold,18
respect,18
pursue,18
medium,18
eastern,18
endure,18
apartheid,18
school,18
twinkle,18
silent,18
great,18
discuss,17
intrigue,17
figure,17
activist,17
present,17
receive,17
nearby,17
run,17
represent,17
river,17
plant,17
profound,17
wash,17
audience,17
go,17
unwavering,17
environmental,17
etch,17
build,17
deeply,17
offer,17
determined,17
move,17
pound,17
cloud,16
cooperative,16
divide,16
point,16
weather,16
mingle,16
forever,16
wild,16
sight,16
doubt,16
guidance,16
flicker,16
loom,16
limpopo,16
neighbor,16
province,16
annual,16
shine,16
flame,16
nurture,16
collaborate,16
representative,16
document,16
worry,16
program,15
technique,15
curiosity,15
method,15
treasure,15
racing,15
visitor,15
pressure,15
press,15
mkhulu,15
song,15
stage,15
intricate,15
mthatha,15
exhibition,15
start,15
freedom,15
house,15
matatiele,15
maize,15
mix,15
conversation,15
overwhelming,15
understanding,15
season,15
university,15
silence,15
different,15
uplift,15
social,15
gentle,14
applause,14
firm,14
pattern,14
uncertainty,14
forge,14
dish,14
bind,14
breeze,14
documentary,14
tremble,14
reveal,14
sacrifice,14
value,14
hub,14
collection,14
skill,14
dusty,14
alongside,14
news,14
resource,14
bear,14
solace,14
member,14
depict,14
adversity,14
linger,14
search,14
possibility,13
mzansi,13
reality,13
palpable,13
battle,13
truth,13
resolve,13
encourage,13
chance,13
interview,13
shade,13
thing,13
age,13
passionately,13
ancestors,13
distance,13
difference,13
discussion,13
corporate,13
hang,13
loss,13
square,13
valley,13
urban,13
deepen,13
tonight,13
stretch,13
organization,13
adventure,13
ambition,13
shop,13
creativity,13
ben,13
health,13
designer,13
drive,13
recognize,13
rhythmic,13
rustle,13
discover,13
book,13
inspiration,13
stay,13
teacher,13
hair,12
platform,12
fierce,12
ahead,12
shout,12
gnarl,12
forest,12
wear,12
fruit,12
nkandla,12
hall,12
artisan,12
soul,12
captivate,12
neighboring,12
united,12
choose,12
conservation,12
elderly,12
suddenly,12
session,12
exclaim,12
catch,12
resident,12
trunk,12
greet,12
emotion,12
propose,12
fulfillment,12
rush,12
road,12
action,12
madikwe,12
victory,11
proud,11
adapt,11
umzinto,11
ring,11
abandon,11
question,11
desire,11
laugh,11
sink,11
agreement,11
gratitude,11
growth,11
breath,11
ngqeleni,11
train,11
sketch,11
door,11
purple,11
building,11
pulse,11
weaving,11
corporation,11
justice,11
drumming,11
end,11
impact,11
agree,11
allure,11
glisten,11
attend,11
teaching,11
stumble,11
flickering,11
sweep,11
festivity,11
enthusiasm,11
atmosphere,11
modernity,11
lift,11
thank,11
kraalburg,11
township,11
newfound,11
kgotso,11
provide,11
model,10
mixture,10
decision,10
maboneng,10
hide,10
mbali,10
secret,10
turning,10
tightly,10
makhado,10
cheer,10
soft,10
business,10
exchange,10
brow,10
guardian,10
melody,10
introduce,10
passionate,10
trial,10
diverse,10
journalist,10
pause,10
climate,10
preservation,10
flood,10
aspiration,10
collaboration,10
creation,10
attract,10
important,10
countless,10
try,10
ndlovu,10
resistance,10
prayer,10
neighborhood,10
express,10
hardship,10
skeptical,10
allow,10
good,10
bark,10
complete,10
summer,10
hard,10
ocean,10
address,10
happen,10
carve,10
powerful,10
mkhize,10
activism,9
natal,9
produce,9
waft,9
kwazulu,9
fateful,9
stone,9
cultivate,9
tide,9
miss,9
storytelle,9
heartbeat,9
wildlife,9
clear,9
gap,9
urgency,9
bus,9
stall,9
establish,9
recognition,9
climb,9
spirited,9
brother,9
stop,9
maybe,9
merely,9
country,9
empowerment,9
resilient,9
stream,9
sign,9
announce,9
dark,9
high,9
inside,9
sanctuary,9
wish,9
achieve,9
write,9
quickly,9
glance,9
hour,9
blossom,9
heal,9
enter,9
motswedi,9
contribute,9
meal,9
fail,9
late,9
talent,9
sway,9
cause,9
collect,8
message,8
reconnect,8
reclaim,8
overlook,8
instead,8
crack,8
reserve,8
volunteer,8
wave,8
uncover,8
awaken,8
halt,8
maphale,8
performance,8
ngubane,8
solution,8
furrow,8
contrast,8
forefront,8
porch,8
sing,8
mofolo,8
skepticism,8
election,8
following,8
clutch,8
touch,8
xhosa,8
fuel,8
bravery,8
background,8
mount,8
nomvula,8
pot,8
karoo,8
nostalgia,8
reminisce,8
big,8
hut,8
fund,8
government,8
masinga,8
role,8
pack,8
sacred,8
wander,8
dare,8
ripple,8
expression,8
quiet,8
murmur,8
image,8
undeniable,8
blessing,8
prosperity,8
send,8
wonder,8
electric,8
dedicate,8
mzantsi,8
care,8
sentinel,8
century,8
source,8
inherit,8
sigh,8
doctor,8
vegetable,8
window,8
candidate,8
umoya,8
humanity,7
sunflower,7
banner,7
musician,7
confrontation,7
stark,7
mthembu,7
café,7
scholarship,7
demand,7
innovation,7
zulu,7
attire,7
entrance,7
kneel,7
moon,7
awake,7
barely,7
mkhumbane,7
course,7
sell,7
serve,7
momentum,7
foster,7
balance,7
breathe,7
friendship,7
themba,7
bag,7
finger,7
party,7
travel,7
sustainability,7
sweet,7
camera,7
kiss,7
region,7
charge,7
rely,7
article,7
supply,7
sizwe,7
solidarity,7
conviction,7
issue,7
economic,7
navigate,7
spot,7
awe,7
amplify,7
labor,7
yes,7
burden,7
agriculture,7
heavily,7
expectation,7
encounter,7
lean,7
roof,7
oppression,7
feeling,7
shake,7
vivid,7
degree,7
add,7
granny,7
animal,7
launch,7
imagine,7
storyteller,7
corner,7
homestead,7
tower,7
nation,7
mere,7
ability,7
ritual,7
area,7
watchful,7
savannah,7
gold,7
skyscraper,7
commitment,7
apprehension,7
unique,7
conflict,7
farewell,7
competition,7
absorb,7
win,7
malusi,7
engage,7
healing,7
mission,7
comfort,7
interest,7
environment,7
cross,7
strike,7
warn,6
tea,6
gently,6
basket,6
resistant,6
era,6
lush,6
pink,6
photograph,6
ceremony,6
echoes,6
handmade,6
stir,6
marvel,6
impending,6
coexist,6
dim,6
gasp,6
dry,6
confront,6
ndumo,6
freshly,6
makeshift,6
intimidate,6
natural,6
particularly,6
response,6
agricultural,6
mentorship,6
gift,6
talk,6
spring,6
shimmer,6
read,6
crackle,6
drift,6
activity,6
encouragement,6
unexpected,6
relief,6
lineage,6
secure,6
dress,6
give,6
decoration,6
textile,6
wove,6
scene,6
excited,6
accept,6
answer,6
settle,6
nguni,6
curious,6
grass,6
dust,6
infectious,6
educate,6
common,6
brew,6
broad,6
confidence,6
chase,6
wildflower,6
science,6
green,6
artwork,6
nomusa,6
depth,6
softly,6
daughter,6
frail,6
dictate,6
sadness,6
whispering,6
self,6
circle,6
swirl,6
chest,6
film,6
invest,6
money,6
tomorrow,6
wood,6
lwazi,6
inanda,6
chaos,6
surprise,6
contemporary,6
sibling,6
frustration,6
classroom,6
stranger,6
cover,6
backdrop,6
notebook,6
cling,6
board,6
destiny,6
discovery,6
canvas,6
eld,6
harmony,6
interconnectedness,6
burn,6
daily,6
finish,6
letter,6
cost,6
implement,6
make,6
ndaba,6
near,6
balcony,6
peace,6
jacobs,6
embark,6
leadership,6
phone,6
individual,6
awakening,6
kraal,5
display,5
midst,5
delve,5
vital,5
promote,5
compassion,5
thulani,5
state,5
premiere,5
argue,5
aspire,5
council,5
political,5
qolweni,5
expanse,5
wise,5
head,5
official,5
umhlanga,5
mud,5
representation,5
admire,5
sorrow,5
harvesting,5
resort,5
despair,5
fresh,5
develop,5
involve,5
rainwater,5
tense,5
test,5
structure,5
funding,5
evident,5
makhonjwa,5
show,5
bake,5
opening,5
picture,5
guest,5
pave,5
expert,5
anxiety,5
dismiss,5
enrich,5
marula,5
talented,5
reckoning,5
scoff,5
nolwazi,5
interrupt,5
rumble,5
tie,5
consider,5
runway,5
tourist,5
ear,5
operation,5
fig,5
bury,5
summit,5
surface,5
wrap,5
public,5
democracy,5
burst,5
term,5
instill,5
brim,5
hesitant,5
gesture,5
choice,5
effect,5
ecosystem,5
confess,5
departure,5
clearing,5
concrete,5
circumstance,5
focus,5
unearth,5
fellow,5
outsider,5
reconsider,5
delicate,5
unbreakable,5
beckon,5
poach,5
highlight,5
key,5
ah,5
sewing,5
awareness,5
refuse,5
survey,5
sunlight,5
embody,5
braai,5
await,5
calling,5
free,5
table,5
uncle,5
observe,5
quietly,5
command,5
note,5
intensify,5
keeper,5
research,5
arrival,5
transcend,5
soar,5
transformation,5
easy,5
trepidation,5
massive,5
deserve,5
twist,5
pang,5
survive,5
benefit,5
dig,5
slow,5
sustain,5
proposal,5
winner,5
escalate,5
reignite,5
destroy,5
plead,5
uncertain,5
trace,5
unyielding,5
ray,5
save,5
ago,5
negotiation,5
smell,5
thatched,5
mokoena,5
cry,5
lion,5
ancestral,5
overhead,5
darkness,5
dirt,5
view,5
difficult,5
apartment,5
mabhoko,5
goal,5
erase,5
kind,5
beam,5
significance,5
belief,5
camaraderie,5
glimmer,5
little,5
illness,5
modest,5
steep,5
creep,5
sage,5
healer,4
vow,4
polling,4
chain,4
clarity,4
harsh,4
station,4
trap,4
clash,4
concept,4
disbelief,4
respond,4
bird,4
bread,4
goodbye,4
contemplative,4
person,4
kwamhlanga,4
beloved,4
philosophy,4
respected,4
condition,4
grip,4
petition,4
replace,4
vehicle,4
defeat,4
bead,4
brightly,4
hesitate,4
soccer,4
fighter,4
matriarch,4
scatter,4
lay,4
pace,4
sow,4
emphasize,4
recent,4
elephant,4
khayelitsha,4
coalition,4
zoleka,4
cycle,4
beach,4
financial,4
alike,4
simple,4
booth,4
integrate,4
reaction,4
incorporate,4
diversity,4
wooden,4
preparation,4
real,4
trust,4
educational,4
profit,4
thohoyandou,4
stew,4
tug,4
aftermath,4
peaceful,4
initially,4
closely,4
host,4
skyline,4
bid,4
entrepreneurship,4
language,4
explain,4
engagement,4
pain,4
politic,4
whirlwind,4
escape,4
judge,4
wealth,4
relentless,4
thatch,4
mzi,4
trouble,4
necklace,4
proclaim,4
hush,4
undermine,4
citizen,4
convene,4
vibrancy,4
accountability,4
revive,4
grateful,4
suffer,4
sixteen,4
legend,4
early,4
national,4
pierce,4
participate,4
reflection,4
indian,4
unveiling,4
luxury,4
appear,4
reassure,4
qumbu,4
fast,4
kick,4
perform,4
warrior,4
upcoming,4
dialogue,4
reluctant,4
remove,4
seat,4
hum,4
chorus,4
admit,4
chant,4
unveil,4
shimmering,4
technology,4
simply,4
cherish,4
include,4
precious,4
screen,4
mxolisi,4
symbolize,4
sip,4
irrigation,4
saturday,4
slightly,4
pick,4
thunder,4
conclude,4
cradle,4
initiate,4
journalism,4
examine,4
expertise,4
successful,4
gust,4
dwindle,4
fulfil,4
mountains,4
belonging,4
system,4
pay,4
living,4
sunset,4
steadfast,4
sift,4
zodwa,4
recently,4
gracefully,4
rooibo,4
greyton,4
flee,4
improve,4
prove,4
grandma,4
series,4
recall,4
library,4
silhouette,4
braid,4
traveler,4
silver,4
venture,4
gallery,4
vigor,4
renewal,4
frame,4
ache,4
mirror,4
revival,4
reverie,4
autumn,4
base,4
evolve,4
industry,4
herb,4
eventually,4
weary,4
blue,4
granddaughter,4
clothe,4
rocks,4
venue,4
alright,4
expand,4
dignity,4
umkhosi,4
bush,4
wokweshwama,4
soothe,4
resonant,4
hint,4
humble,4
brush,4
feature,4
confide,4
rest,4
will,4
personal,4
pique,4
yearn,4
bounty,4
entire,4
washing,4
weigh,4
strange,4
grin,3
tavern,3
beadwork,3
maintain,3
poverty,3
playful,3
resolution,3
row,3
outlet,3
unease,3
security,3
chatter,3
beaded,3
lively,3
dancer,3
parent,3
accomplishment,3
bank,3
custodian,3
reassuring,3
admiration,3
lost,3
box,3
collaborative,3
worsen,3
sale,3
rotation,3
undeterred,3
convergence,3
sister,3
overflow,3
spill,3
hopeful,3
inequality,3
glimpse,3
studio,3
architectural,3
stories,3
voices,3
publicity,3
lantern,3
mentor,3
patch,3
descendant,3
twenty,3
material,3
jungle,3
scribble,3
application,3
product,3
architect,3
circulate,3
radiant,3
innovative,3
beginnings,3
earthy,3
complexity,3
process,3
unmistakable,3
manage,3
yard,3
partnership,3
seasoned,3
page,3
negative,3
elevate,3
prize,3
shadows,3
bittersweet,3
completion,3
pleased,3
hollow,3
oasis,3
socio,3
worth,3
tangible,3
approval,3
vusi,3
class,3
record,3
arise,3
clay,3
chief,3
harmonize,3
risk,3
fate,3
debate,3
transition,3
white,3
withdraw,3
resume,3
use,3
simmer,3
failure,3
umfolozi,3
architecture,3
bench,3
blow,3
tool,3
mighty,3
training,3
vein,3
crisp,3
duty,3
game,3
rhythmically,3
learning,3
dot,3
swing,3
previous,3
journal,3
shore,3
influence,3
shared,3
mystery,3
tutoring,3
importantly,3
unheard,3
blood,3
conference,3
panic,3
body,3
rapidly,3
increasingly,3
die,3
push,3
conservationist,3
permaculture,3
yield,3
odd,3
boy,3
artistic,3
overwhelm,3
bedside,3
sudden,3
claim,3
cup,3
international,3
haunt,3
giant,3
nelson,3
excel,3
mandela,3
possible,3
livelihood,3
descent,3
contemplate,3
spine,3
thoughtful,3
wake,3
particular,3
mampho,3
shiver,3
depend,3
aside,3
grab,3
expect,3
define,3
peer,3
notepad,3
roar,3
freely,3
survival,3
one,3
balm,3
dusk,3
filmmaker,3
appreciation,3
debris,3
somber,3
existence,3
recover,3
medicine,3
everyday,3
calm,3
tone,3
magnificent,3
gqberha,3
traverse,3
injustice,3
planting,3
fully,3
surely,3
reside,3
timeless,3
parch,3
carefully,3
cave,3
option,3
vine,3
kitchen,3
grave,3
lifeline,3
supportive,3
insist,3
screening,3
limited,3
ill,3
torrent,3
shelter,3
brainstorm,3
lip,3
rekindle,3
triumphs,3
dear,3
fury,3
infuse,3
soak,3
parched,3
wildfire,3
damage,3
sprout,3
backpack,3
craftsmanship,3
emergency,3
fertile,3
nourish,3
passing,3
regardless,3
charismatic,3
bustle,3
rule,3
drakensberg,3
trials,3
opposition,3
enchant,3
cloak,3
fusion,3
shoot,3
attempt,3
intricately,3
opinion,3
veld,3
bed,3
nerve,3
cascade,3
sponsor,3
universe,3
theme,3
barren,3
richness,3
ignore,3
symphony,3
ambitious,3
reluctantly,3
drumbeat,3
undercurrent,3
harmonious,3
ride,3
brave,3
measure,3
affect,3
businessman,3
bone,3
knowingly,3
inevitable,3
creative,3
bicycle,3
strengthen,3
majestic,3
cacophony,3
cautious,3
oral,3
sideline,3
coverage,3
disconnected,3
constant,3
faith,3
invoke,3
dlamini,3
apply,3
porridge,3
safety,3
grill,3
guesthouse,3
remarkable,3
meat,3
aunt,3
traction,3
truly,3
ranger,3
untamed,3
hit,3
park,3
consequence,3
band,3
cousin,3
truck,3
pivotal,3
severe,3
narrow,3
confine,3
final,3
grassroots,3
vanish,3
career,3
desperation,3
item,3
rugged,3
clothing,3
unraveling,3
crossroad,3
firsthand,3
dormant,3
imbue,3
longing,3
inhabitant,3
unwavere,3
ngos,3
tight,3
crumble,3
nervous,3
lend,3
mosaic,3
excite,2
exhilarate,2
heed,2
guard,2
chaotic,2
reinforce,2
retreat,2
rage,2
keep,2
tend,2
herd,2
vendor,2
conserve,2
loud,2
urgent,2
blog,2
coin,2
glass,2
figurine,2
intricacy,2
melodic,2
photography,2
unsure,2
umphokoqo,2
heat,2
lifeblood,2
dispatch,2
exploit,2
crimson,2
jozi,2
crisis,2
behavior,2
suggest,2
acknowledge,2
quaint,2
familial,2
confidante,2
encroachment,2
solidify,2
cricket,2
commit,2
interact,2
alternative,2
tourism,2
reason,2
realization,2
candlelight,2
violet,2
advocacy,2
quick,2
enthusiastic,2
developer,2
release,2
curriculum,2
consume,2
worn,2
universal,2
courtyard,2
decline,2
fist,2
vote,2
result,2
bakkie,2
endless,2
communication,2
engaged,2
cicada,2
disillusion,2
sector,2
adulthood,2
eternal,2
faint,2
exude,2
painter,2
sea,2
prior,2
mantle,2
serene,2
challenging,2
schoolhouse,2
adjust,2
thirst,2
outskirt,2
attendee,2
decorate,2
plaster,2
accountable,2
perseverance,2
municipal,2
son,2
motivate,2
destination,2
impart,2
drown,2
surprised,2
aunty,2
ongoing,2
unemployment,2
means,2
lack,2
okay,2
troubling,2
regard,2
principle,2
infrastructure,2
revere,2
committee,2
participation,2
ethereal,2
euphoria,2
galvanize,2
advise,2
jabulani,2
equality,2
fervor,2
trickle,2
savanna,2
formidable,2
lot,2
brighter,2
rooted,2
exist,2
minute,2
task,2
mischief,2
adventurous,2
heaven,2
lately,2
unfulfilled,2
undeniably,2
achievement,2
rough,2
literacy,2
fading,2
human,2
bundle,2
makhanda,2
throat,2
inspired,2
grand,2
persist,2
easily,2
peculiar,2
thousand,2
handwoven,2
toil,2
learner,2
roam,2
sculpture,2
march,2
melting,2
historian,2
flank,2
void,2
academically,2
absolutely,2
shut,2
primary,2
character,2
endeavor,2
hometown,2
grasp,2
dimly,2
numerous,2
anticipate,2
engineer,2
eagerly,2
perspective,2
clean,2
steam,2
creature,2
shawl,2
smartphone,2
crackling,2
anniversary,2
reform,2
op,2
stubborn,2
unlike,2
seventeen,2
marry,2
hillside,2
fix,2
roasted,2
overgrown,2
conduct,2
howl,2
lament,2
restless,2
farmhouse,2
threshold,2
fiber,2
contagious,2
loyalty,2
arrange,2
culminate,2
eve,2
primarily,2
co,2
differently,2
edit,2
auditorium,2
topic,2
describe,2
scale,2
hesitation,2
historic,2
professor,2
darken,2
commence,2
transport,2
don,2
credit,2
standing,2
ovation,2
team,2
jabu,2
aspect,2
daunt,2
alter,2
consult,2
alarm,2
joyous,2
pledge,2
buy,2
shy,2
soften,2
neglect,2
temporary,2
surprising,2
ladder,2
transformative,2
prioritize,2
jolt,2
plot,2
pap,2
violence,2
acuman,2
genuine,2
legal,2
partner,2
propel,2
suit,2
professional,2
society,2
site,2
mask,2
overshadow,2
wilt,2
own,2
influential,2
western,2
physical,2
have,2
brand,2
tuck,2
stitch,2
endurance,2
worried,2
possess,2
characterize,2
stability,2
homeland,2
charity,2
skin,2
guitar,2
tinge,2
wrestle,2
greed,2
act,2
bountiful,2
debt,2
councilman,2
relative,2
thicken,2
side,2
anger,2
realm,2
assess,2
authority,2
sick,2
folklore,2
textiles,2
writing,2
publish,2
garner,2
forum,2
remedy,2
protector,2
recede,2
meand,2
drawing,2
underneath,2
popularity,2
wound,2
commercial,2
jewel,2
communal,2
meaning,2
traditionalist,2
sang,2
distraction,2
waste,2
demeanor,2
gentrification,2
rival,2
graduate,2
case,2
trench,2
lady,2
sprawling,2
herbal,2
access,2
drop,2
tiny,2
anchor,2
grim,2
cemetery,2
hot,2
integral,2
black,2
holiday,2
marriage,2
dilemma,2
homecoming,2
sling,2
intact,2
aback,2
strip,2
hug,2
trove,2
scar,2
dinner,2
seven,2
quest,2
special,2
require,2
map,2
overcome,2
favorite,2
shroud,2
downpour,2
loose,2
anthropology,2
hello,2
skillfully,2
decade,2
lifetime,2
betray,2
wrinkle,2
danger,2
frown,2
reign,2
disconnect,2
diamond,2
seep,2
resemble,2
interweave,2
garment,2
riviersonderend,2
yearning,2
bubble,2
global,2
disappear,2
extend,2
winds,2
umzimvubu,2
obscure,2
interject,2
gray,2
afford,2
forefather,2
similar,2
jabula,2
heated,2
clung,2
speaker,2
afar,2
frequently,2
able,2
brick,2
manandi,2
rolling,2
quo,2
coffee,2
proudly,2
critical,2
contest,2
reverence,2
rewrite,2
facade,2
healthy,2
compete,2
backstage,2
conclusion,2
relationship,2
toll,2
core,2
obstacle,2
valuable,2
bathe,2
insatiable,2
steps,2
element,2
dad,2
incredible,2
indomitable,2
remnant,2
clinic,2
boerewor,2
number,2
caress,2
colonial,2
war,2
encroach,2
breathtake,2
summon,2
prospect,2
curator,2
grapple,2
floor,2
resolute,2
plunge,2
authentic,2
moonlight,2
compromise,2
alight,2
second,2
section,2
input,2
flock,2
authenticity,2
willing,2
homage,2
fundraising,2
status,2
smoke,2
outreach,2
plague,2
click,2
flash,2
widen,2
rehearse,2
ribbon,2
smooth,2
blending,2
machine,2
emblem,2
cold,2
seize,2
occasional,2
hospital,2
stroke,2
short,2
critic,2
thrum,2
stirring,2
pulsate,2
punctuate,2
back,2
trend,2
cozy,2
weak,2
ponder,2
steel,2
sleepless,2
intoxicate,2
dread,2
louder,2
silvery,2
researcher,2
middle,2
hashtag,2
dancing,2
cool,2
blanket,2
madlamini,2
deadline,2
dorm,2
knit,2
crowded,2
sure,2
pristine,2
sample,2
get,2
prestigious,2
classmate,2
collide,2
enrol,2
academic,2
modernization,2
renowned,2
tattered,2
van,1
fixture,1
persistent,1
wealthy,1
landowner,1
assist,1
straight,1
removed,1
red,1
comprise,1
exclude,1
diverge,1
permanent,1
pleasantry,1
glad,1
enjoy,1
track,1
orphaned,1
unites,1
communicate,1
gardener,1
appreciate,1
invincible,1
stance,1
unrelenting,1
tracking,1
bad,1
challenges,1
rare,1
lolo,1
der,1
exile,1
trembling,1
dishearten,1
prejudice,1
tranquil,1
rickety,1
dull,1
estranged,1
fractured,1
meerkat,1
melville,1
merwe,1
specie,1
africans,1
impatience,1
london,1
frailty,1
gasps,1
composting,1
harassment,1
installation,1
convenience,1
implore,1
scientist,1
unassuming,1
modernize,1
acacia,1
ambassador,1
acre,1
depart,1
master,1
ownership,1
unburden,1
weaver,1
defend,1
store,1
entrust,1
uphold,1
organic,1
nag,1
deplete,1
channel,1
intercrop,1
concede,1
confident,1
legume,1
multinational,1
albeit,1
grief,1
dissent,1
squeeze,1
uncomfortably,1
displace,1
resiliently,1
unison,1
progressive,1
suspicion,1
gruff,1
contact,1
unfinished,1
harmoniously,1
smirk,1
flora,1
habitat,1
immediate,1
bill,1
chime,1
leather,1
outline,1
pitch,1
torchlight,1
poaching,1
worse,1
stomach,1
combine,1
pit,1
imprisonment,1
anc,1
reed,1
snap,1
nocturnal,1
adopt,1
trio,1
innovate,1
laden,1
half,1
wilderness,1
jubilation,1
unshed,1
uprising,1
tousle,1
mindset,1
valid,1
magic,1
won,1
enthusiastically,1
safari,1
wrong,1
defensively,1
tough,1
appeal,1
rhino,1
mention,1
tombstone,1
float,1
clock,1
gauteng,1
aloft,1
copy,1
meticulously,1
abate,1
paths,1
savory,1
apart,1
exterior,1
excavate,1
twilight,1
initiation,1
bygone,1
oblivion,1
turbulent,1
reconnecte,1
accessory,1
beautifully,1
engrave,1
mysteriously,1
abstract,1
sleep,1
hero,1
turnout,1
poetry,1
remembrance,1
memorial,1
corruption,1
cafe,1
disappearance,1
arrest,1
infiltrator,1
target,1
pen,1
artifact,1
newspaper,1
yellowed,1
fascinated,1
puzzle,1
shed,1
involvement,1
serenade,1
unravel,1
finale,1
warehouse,1
repurpose,1
craftspeople,1
monotony,1
sharply,1
desk,1
cluttered,1
undertake,1
exploitation,1
consultation,1
cite,1
rallying,1
scrutiny,1
hung,1
threatening,1
cooperate,1
marche,1
major,1
madikwevoice,1
savethebaobab,1
excavator,1
imminent,1
kicking,1
instinct,1
fresher,1
friendlier,1
caregiver,1
retired,1
mainstream,1
bypass,1
dismissive,1
date,1
dazzle,1
relevant,1
woven,1
firmly,1
schoolteacher,1
preoccupy,1
rediscover,1
height,1
pathway,1
fortune,1
appropriation,1
arduous,1
derail,1
sailing,1
mass,1
logistic,1
historical,1
account,1
filmmaking,1
pillar,1
media,1
poster,1
phrase,1
fallen,1
reassurance,1
extraordinary,1
property,1
private,1
personnel,1
torch,1
machinery,1
negotiate,1
signature,1
strategize,1
baobabs,1
uproot,1
meditate,1
startle,1
constellation,1
mahogany,1
bloom,1
favor,1
external,1
breakthrough,1
underlie,1
cherished,1
spearhead,1
umakhweyana,1
strum,1
officially,1
experiment,1
playground,1
tackle,1
current,1
withstand,1
occur,1
approvingly,1
congregate,1
unchanged,1
inhale,1
whispers,1
rejoice,1
destruction,1
ultimately,1
