Word,Frequency
gentleman,1
consequence,1
lessen,1
hey,1
public,1
reminiscent,1
gone,1
fabled,1
gardening,1
drawing,1
cape,1
lightning,1
attendant,1
electricity,1
laboratory,1
smell,1
banana,1
ribbon,1
regulator,1
factor,1
stewardship,1
dead,1
review,1
sling,1
prime,1
instruct,1
separation,1
ecological,1
imminent,1
destroy,1
intact,1
possibly,1
picturesque,1
abroad,1
showcasing,1
cocoon,1
skip,1
mindful,1
wrinkle,1
meticulously,1
nightly,1
archway,1
subtle,1
gelatinous,1
bewildered,1
nook,1
swift,1
wipe,1
order,1
endorsement,1
committee,1
enforce,1
regulation,1
diminish,1
improve,1
favor,1
wealthy,1
deplete,1
anger,1
subtler,1
rustling,1
respected,1
trouble,1
upward,1
cuisine,1
unease,1
spiral,1
crackling,1
masterpiece,1
heartfelt,1
depart,1
uplift,1
ascent,1
harmonize,1
birthday,1
marshmallow,1
toast,1
noon,1
pleasantry,1
sell,1
rarely,1
