Noun Phrase,Count
gown woven,1
gentle smile,1
gateway—a portal,1
irresistible desire,1
seen—lush landscapes,1
magical realm,1
song—a celebration,1
drawing strength,1
all—a place,1
own journey,1
unity—a reminder,1
eternal cycle,1
lifelong adventure,1
medieval architecture,1
small stone house,1
young weaver,1
stories woven,1
brave warriors,1
new materials,1
old trunk,1
colorful threads,1
attic window,1
leather-bound journal,1
delicate fragrance,1
particular story,1
magical loom,1
mystical loom,1
ancient spirit,1
intricate gears,1
vibrant threads,1
autumn colors,1
faint glow,1
mythical loom,1
different moment,1
ancestors—the bravery,1
long-forgotten war,1
difficult times,1
spirit unbroken,1
ears—every choice,1
final thread,1
sounds wrapping,1
local markets,1
ancestors—their struggles,1
legacy woven,1
colorful creations,1
old loom,1
lives—each thread,1
daily routines,1
magical woods,1
crystal-clear lake,1
midday sun,1
spirit appears,1
chestnut curls,1
own heart,1
whisper louder,1
great burden,1
vibrant energy,1
ethereal beings—spirits,1
everything—the mountains,1
adventure—the whispers,1
pride swelling,1
magical dance,1
forest beings,1
studio window,1
early spring,1
bright auburn hair,1
adventurous heart,1
sweet lullaby,1
hidden cavern,1
underbrush thicker,1
great stone archway,1
narrow passageway,1
delicate silver flute,1
cool metal,1
mountain peak,1
faces turning,1
full depth,1
old texts,1
legendary minstrel,1
colorful banners,1
own piece,1
large bonfire,1
silver flute,1
presence resonate,1
minstrel awaken,1
vital part,1
valleys cradle,1
harmonious solitude,1
pine needles,1
misty peaks,1
traditional path,1
mountain tops,1
fresh milk,1
sturdy boots,1
dense woods,1
ancient giants,1
apprehension run,1
small chamber,1
darkness looms,1
benevolent spirits,1
sweet fragrance,1
cool stone,1
large oak tree,1
old pine tree,1
intricate web,1
birch trees,1
golden haze,1
lie high,1
frozen lake,1
precious jewel,1
melodic harmony,1
spirits surge,1
ethereal forms,1
radiant orb,1
great responsibility,1
quaint houses,1
wooden balconies,1
nearby river,1
silver ribbon,1
ancient curses,1
young historian,1
old manuscripts,1
sturdy pair,1
golden hues,1
intricate stories,1
warm orange glow,1
pure intentions,1
occasional glint,1
thick mist,1
ethereal haze,1
breath away—a relic,1
bygone era,1
nearby bushes,1
long hair,1
dress woven,1
treacherous path,1
ancient scrolls,1
physical possession,1
rapt attention,1
vibrant community,1
village home,1
steep hills,1
verdant valleys,1
bright afternoon,1
ancient stone bridge,1
sudden chill,1
faint echo,1
magnificent waterfall,1
strange pull,1
young warrior,1
fierce dragon,1
soft mossy ground,1
rocky ledge,1
deep pools,1
destruction loom,1
golden dust,1
left trail,1
sweet melodies,1
life thrives,1
good heart,1
plant seeds,1
watchful eyes,1
destination—a moonlit meadow,1
soft lullaby,1
sustainable practices,1
picturesque landscape,1
wild auburn curls,1
soft murmurs,1
golden coins,1
precious jewels,1
warm summer afternoon,1
unusual pull,1
familiar path,1
purpose awaken,1
quick wit,1
clever ideas,1
perfect team,1
hand-drawn map,1
wild animals,1
treacherous terrain,1
long day,1
old stone,1
forgotten relic,1
ethereal landscape,1
strange creatures,1
wondrous realm,1
various beings,1
giant shadow,1
incredible truth—each shadow,1
morning sun,1
beautiful chest,1
gained—the strength,1
own treasures,1
true wealth,1
material riches,1
gentle breeze caress,1
eternal treasure,1
mundane rhythms,1
certain majesty,1
strange warmth radiate,1
fine details,1
ethereal aura,1
radiant spirit drawing,1
dark presence,1
fiery glow,1
own spirit,1
grave mistake,1
magnificent wolf,1
true danger,1
new understanding,1
timeless bond,1
soft growl,1
expansive sky,1
early autumn,1
iconic glacial lake,1
serene landscapes,1
bled castle,1
island church,1
small wooden cabin,1
local artist,1
fellow artist,1
breathe life,1
fairytale castle,1
gentle sounds,1
various plants,1
own creativity,1
exquisite wildflowers,1
magical ambiance,1
pines wrap,1
timeless dance,1
emotions woven,1
voice thick,1
powerful connection,1
annual art festival,1
eyes light,1
gallery exhibition,1
wild spirit,1
secret clearings,1
familiar confines,1
ambitious journey,1
warm woolen blanket,1
homemade bread,1
mountain spring water,1
hard work,1
countless hours,1
rocky outcrop,1
vibrant colors—golden fields,1
ethereal figures,1
fabled spirits,1
innate connection,1
heart beats,1
final embrace,1
community efforts,1
learned—the importance,1
timeless melody,1
diverse community,1
legendary mount,1
magical powers,1
clear morning,1
crisp mountain air,1
fellow hikers,1
contagious smile,1
mutual goal,1
scenic overlook,1
charming villages,1
enthusiasm infectious,1
hearty meal,1
small space,1
thick clouds gathering,1
massive boulder,1
large outcrop,1
fierce side,1
warm hugs,1
frosty air,1
mountain adventure,1
wonderful idea,1
diverse group,1
bright spring morning,1
familiar trails,1
previous attempt,1
delicate wildflowers,1
final day,1
triumphant climb,1
group hikes,1
silent guardian,1
whispering willows,1
ancient willows,1
fierce spirit,1
adventurous nature,1
imagination run,1
faraway lands,1
vast oceans,1
old willow tree,1
rocky cliffs,1
cool mist,1
distant echoes,1
beautiful silver pendant,1
crescent moon,1
challenging moments,1
harsh winters,1
own village,1
mountain villagers,1
treacherous paths,1
mountain dwellers,1
true essence,1
new places,1
borders—her heart,1
ancient willow tree,1
sturdy trunk,1
brave soul,1
green fields,1
historic architecture,1
autumn afternoon,1
mysterious structure,1
creaky door,1
empty halls,1
ornate mirror,1
own image,1
scene unfold—a,1
market square,1
floral dress,1
traditional melodies,1
nut roll,1
new story—a tale,1
wise women,1
ordinary people,1
dark time,1
painting scenes,1
local cafés,1
own memories,1
newfound success,1
inviting people,1
open sky,1
different story,1
traditional foods,1
hearts swelling,1
own journey—a journey,1
profound way,1
distant whispers,1
vibrant symphony,1
drawing inspiration,1
continuity—a reminder,1
special place,1
emerald lakes,1
gentle brook,1
whispering pines—an,1
small notebook,1
gentle melody,1
earth flow,1
young shoulders,1
entire afternoon,1
children songs,1
forest needs,1
great storm approaches,1
simple tools,1
collective efforts,1
perfect gem,1
medieval castle,1
beautiful scenery,1
familiar embrace,1
summer afternoons,1
winter evenings,1
frozen surface,1
pine trees—tall,1
deepest secrets,1
childhood dreams,1
teenage heartaches,1
tragic accident,1
old wooden boathouse,1
familiar voice,1
cool autumn day,1
sound casual,1
familiar connection,1
schoolyard mischief,1
comfortable silence,1
massive pine,1
faint whispers,1
sunrise paint,1
magical place,1
distant stream,1
moon rise,1
eyes lit,1
creative journey,1
vibrant depictions,1
process unfold,1
severe storm,1
creative project,1
snow-clad forest,1
winter slumber,1
branches laden,1
fresh snow,1
frozen shoreline,1
winter wonderland,1
soft evening glow,1
audible gasp,1
new glades,1
new story—a story,1
new beginning,1
river twist,1
serene embrace,1
countless stories,1
village transform,1
years—through war,1
wooden bench,1
summer evening,1
life force,1
different nations,1
others ...,1
narrow gorge,1
majestic waterfalls,1
crystal curtains,1
beautiful land,1
magical creatures,1
trusty notebook,1
brave explorer,1
vibrant wildflowers,1
tranquil pool,1
ornate locket,1
forgotten past,1
young couple,1
undeniable bond,1
weave flowers,1
expression somber,1
locket aloft,1
village museum,1
own identities,1
land home,1
verdant meadows,1
mystery woven,1
whispering pines—a,1
fabled grove,1
thick canopy,1
distant waterfall,1
tree bark,1
powerful force,1
atmosphere thick,1
unspoken emotions,1
summer fades,1
responsibilities evident,1
new path,1
extraordinary beauty,1
pristine lakes,1
colorful wooden houses,1
tranquil mornings,1
unofficial historian,1
young boy,1
great mountain,1
soft hues,1
ancient sentinels,1
vibrant foliage,1
old stone cabin,1
long white beard,1
young traveler,1
humble abode,1
vibrant hues,1
it—a whisper,1
journey—his time,1
new keeper,1
great guardian,1
quiet town,1
morning mist,1
forgotten dream,1
weather patterns,1
environmental science,1
capital city,1
autumn weekend,1
city life,1
familiar paths,1
usual routes,1
sudden movement,1
prophecy unfolds,1
steep slopes,1
magnificent golden goat,1
shadow crept,1
community gathering,1
julian alps—their,1
plant trees,1
forgotten legends,1
narrow streets,1
handmade goods—woven baskets,1
hearty cheeses,1
vibrant jams,1
cheerful exterior,1
village baker,1
good man,1
steady job,1
wooden stool,1
wooden carvings,1
small figurine,1
majestic eagle,1
young lady,1
colorful tapestry,1
stark beauty,1
snowy wonderland,1
crystalline icicles,1
holiday season,1
traditional potica,1
sweet nut roll,1
beautiful necklace,1
delicate crystal,1
wonderful man,1
nearby forest,1
stillness envelop,1
charming architecture,1
lively markets,1
folk music concert,1
quaint square,1
different corners,1
right choice,1
new thread,1
postojna cave,1
rich flavors,1
new discovery—an insight,1
familiar comforts,1
vibrant valleys,1
familiar streets,1
long-lost friend,1
true freedom,1
journey—a journey,1
crystal-clear lakes,1
tall trunks,1
free spirit,1
legendary tree,1
colossal tree,1
enormous trunk,1
dear child,1
old ways,1
young wish,1
new ideas,1
own way—some,1
vibrant autumn leaves,1
magical space,1
faces lit,1
share tales,1
serene presence,1
seventy years,1
profound lesson,1
sweet songs,1
picturesque serenity,1
fresh bread,1
fateful autumn day,1
beautiful landscapes,1
dearest elena,1
important thing,1
own dreams,1
rich culinary heritage,1
surprise visitor,1
drawing people,1
mutual respect,1
culinary festivals,1
autumn leaves,1
story woven,1
inspire generations,1
quiet coastal town,1
azure waves,1
sunlit shores,1
old memories,1
childhood innocence,1
carefree days,1
chase opportunities,1
old villa—a,1
charming house,1
new buildings,1
ancient stone walls,1
narrow cobblestone streets,1
charming cafés,1
heart amongst,1
old church spire,1
well—the way,1
soft crunch,1
pine needles underfoot,1
building forts,1
trunks thick,1
rough beard,1
childhood paths,1
sweet melody,1
sun dip,1
long evenings,1
old lighthouse,1
small art gallery,1
own work,1
new life,1
emerald-green lakes,1
pine resin,1
familiar home,1
bright summer morning,1
ornate chest,1
forest creatures,1
ordinary treasure,1
such chests,1
delicate silver pendant,1
small vial,1
rolled-up piece,1
red ribbon,1
unimaginable beauty,1
nature dwell,1
determination swell,1
supplies—a sturdy backpack,1
familiar woods,1
golden threads,1
massive tree,1
great knowledge,1
things—the trees,1
vital role,1
new responsibility,1
incredible journey—the treasures,1
natural surroundings,1
tale woven,1
vast forests,1
tight-knit community,1
strong connection,1
gentle murmur,1
favorite path,1
mossy ground,1
strength wanes,1
rare gift,1
fanciful tales,1
community workshops,1
new saplings,1
wealthy developer,1
promising prosperity,1
new resort,1
neighbors struggle,1
material gain,1
desperate attempt,1
emergency meeting,1
forest return,1
drawing attention,1
nature lovers,1
bore fruit,1
developer withdrew,1
negative publicity,1
new way,1
conservation group,1
once-distant connection,1
ancient forest,1
women gathering herbs,1
old oak tree,1
clean-up days,1
local council,1
social media page,1
save triglav,1
common purpose,1
local businessman,1
large piece,1
village meeting,1
that—the past,1
voice firm,1
town hall meetings,1
inviting experts,1
sustainable tourism,1
local heroes,1
final vote,1
entire village,1
community hall,1
anticipation thick,1
narrow victory,1
gentle rivers,1
simple lives,1
familiar landscape,1
crystal-clear streams,1
view—the valley,1
unusual stillness,1
cool earth,1
colorful reflections,1
invisible thread,1
guardian awakens,1
community—a disconnection,1
central square,1
favorite memory,1
mountains—their stories,1
glow brighter,1
healing begins,1
newfound connection,1
regular hikes,1
expansive skies,1
eternal whispers,1
soul brave,1
whispering stones,1
emerald forests,1
distant murmur,1
remarkable stone circle,1
mysterious energy,1
ethereal figure,1
white garments,1
different time—a,1
fragrant aroma,1
vibrant scene,1
families laugh,1
distant thunder,1
carefree laughter,1
ominous clouds gathering,1
turning tide,1
once-peaceful village,1
familiar face—a,1
distant ancestor,1
tears prick,1
true cost,1
war—the loss,1
somber aftermath,1
profound sadness,1
builds bridges,1
fire ignite,1
new bonds,1
eternal echo,1
stone circle,1
symphony—a reminder,1
harmonious future,1
story encapsulates themes,1
universal human experiences,1
cozy homes,1
deep emerald woods,1
mystical woods,1
leather journal,1
colors vibrant,1
deep greens,1
golden motes,1
graceful lines,1
gentle whisper,1
strange warmth envelop,1
dark forces,1
intricate bark,1
nearby tree,1
hair silver,1
darkness stirs,1
rising darkness,1
guardian spirits,1
thick underbrush,1
tree roots,1
dark clouds,1
icy grip,1
brilliant sun,1
final confrontation,1
dark figure—a,1
monstrous creature,1
crystal heart high,1
brilliant flash,1
own right,1
pristine waters,1
fresh aroma,1
new series,1
perfect place,1
iconic island,1
charming church tower,1
countless images,1
picturesque location,1
real thing,1
gentle breeze ruffle,1
wooden dock,1
morning canoe,1
small café,1
beautiful bell,1
beautiful maiden,1
different aspect,1
cathartic release,1
own feelings,1
blue eyes,1
local historian,1
ancient castles,1
cozy restaurants,1
old bookshop,1
narrow alley,1
local legends,1
dusty tomes,1
ancient manuscript,1
mystical ritual,1
new painting,1
wooden beams,1
ornate door,1
lit passage,1
large cavern,1
small stone pedestal,1
legendary bell,1
excitement evident,1
melodic symphony,1
brief moment,1
own emotions,1
newfound inspiration,1
small gallery,1
endless possibilities,1
lay lake,1
picturesque island,1
ancient castle,1
late twenties,1
late autumn afternoon,1
tumultuous year,1
fresh start,1
painful breakup,1
idyllic corner,1
quaint lakeside guesthouse run,1
elderly couple,1
homemade pastries,1
instant sense,1
small rowboat,1
stone steps,1
famous bell tower,1
person rang,1
serene landscape,1
long dormant,1
entire life,1
inexplicable ties,1
small villages,1
tranquil beauty,1
final time,1
time together—the laughter,1
heavy weight,1
newfound vigor,1
magical essence,1
world anew,1
bus station,1
afternoon sun,1
woman reborn,1
beautiful journey,1
traditional herdsmen culture,1
foggy morning,1
old journal,1
renowned herdsman,1
innermost desires,1
essentials – water,1
small knife,1
journal –,1
crystal-clear water,1
small lake,1
own path,1
ancient shepherd huts,1
generations past,1
wild herbs,1
traditional recipes,1
traditional music,1
culinary delights,1
new energy,1
cultural exchange,1
authentic lifestyle,1
fateful morning,1
new adventure,1
lay atop,1
vast tapestry,1
countless visitors,1
newfound appreciation,1
beautiful world,1
purpose –,1
quiet repose,1
picturesque locale,1
village—a legend,1
mountain spirit,1
majestic goat,1
others—the tale,1
small glade,1
magnificent goat,1
gentle eyes,1
unexplainable connection,1
branches woven,1
faint light,1
cave walls,1
voice steadier,1
eerie silence,1
soft luminescence,1
village—the laughter,1
presence radiant,1
serene waters,1
ancient legends,1
fiery reds,1
burnt oranges,1
golden yellows,1
picturesque season,1
remarkable adventure,1
heroic quests,1
fantastical creatures,1
cozy cottage,1
colossal pine tree,1
intricate designs,1
brown curls,1
small tokens,1
smooth pebble,1
human hearts,1
restore harmony,1
ancient artifacts,1
present converge,1
strange markings,1
dark landscape,1
own fears—of loneliness,1
magnificent altar,1
artifact—a radiant crystal heart,1
true bravery,1
path ahead,1
magical creatures—wise owls,1
gentle deer,1
reflections morph,1
beautiful silver locket—the,1
cool surface,1
radiant smile,1
final artifact,1
soft hum,1
cautious eyes,1
magnificent guardian spirit,1
great compassion,1
final artifact—the,1
radiant energy,1
final wave,1
young dreamers,1
wooden houses,1
colorful flowers,1
majestic peak,1
elders recount,1
mountain — tales,1
heart calls,1
essentials — water,1
wooden shelter,1
infectious smile,1
narrow ledges,1
dark sky,1
hot tea,1
intimate connection,1
panoramic view,1
distant peaks,1
hazy dream,1
community hikes,1
natural landscape,1
majestic mountain,1
urgency rise,1
government officials,1
fierce storm,1
part v,1
starlit sky,1
thorough environmental impact assessment,1
triumph —,1
part vi,1
glorious display,1
time —,1
human spirit,1
peace envelop,1
serene azure waters,1
rustic charm,1
vibrant tradition,1
small community hall,1
fearsome creature,1
herbal tea,1
wealthy lord,1
great wealth,1
quiet girl,1
different pull,1
village slept,1
mountain air,1
dark cave entrance,1
crystal formations,1
deep voice,1
regal figure,1
true storyteller,1
new storyteller,1
treasure —,1
priceless stories,1
azure waters,1
lush green forests,1
chaotic life,1
day job,1
small cottage,1
wooden structure,1
famous island church,1
new surroundings,1
certain nights,1
ancient temple,1
own echo,1
golden roof,1
narrow staircase,1
ancient bell,1
countless hands,1
resonant chime,1
final echo,1
warm wave,1
innermost thoughts,1
long nights,1
doubts crept,1
rainy afternoon,1
rain dance,1
beautiful things,1
heartfelt letter,1
radiant glow,1
individual struggles,1
full moon,1
other—to embrace,1
constant reminder,1
creative spirit,1
serene moment,1
woman unafraid,1
timeless beauty,1
mischievous spirits,1
attentive villagers,1
harsh winter,1
heavy snows,1
ordinary traveler,1
human form,1
great darkness,1
brave villagers,1
young blacksmith,1
snow-laden trees,1
fierce storms,1
powerful ritual,1
own troubles,1
eerie glow,1
own stories resonate,1
heavy burden—the loss,1
woods years,1
newfound bond,1
gentle hand,1
new generations,1
children swore,1
steadfast guardians,1
historic buildings,1
drawing townspeople,1
wild woods,1
recent years,1
crystal-clear pool,1
mysterious whispers,1
her—the way,1
evening walk,1
small group,1
curious villagers,1
intricate spider webs,1
harmonious melody,1
clean-up events,1
new trees,1
beautiful melody,1
new story,1
evening bid farewell,1
passionate storyteller,1
radiant gem,1
old compass,1
evening routines,1
dragon values courage,1
vintgar gorge,1
greater—a sense,1
ground shook,1
sharp rocks,1
small feat,1
young seeker,1
weighty responsibility,1
heart—a gem,1
inviting light,1
collective spirit,1
village needs,1
veins—the stories,1
collective dreams,1
familiar faces,1
physical treasure,1
spirit—the understanding,1
glacial waters,1
strong hands,1
ancient guardians,1
unknown trails,1
long beard,1
ancient linden tree,1
small pack,1
essentials—a map,1
water bottle,1
distant roar,1
lives—their dreams,1
close-knit village,1
foreign lands,1
real challenge,1
rocky incline,1
sudden storm,1
sound brave,1
nearby cave,1
physical object,1
intricate pendant—a,1
tangible reminder,1
familiar sights—the rustic homes,1
long forgotten,1
elusive figure,1
wild chestnut hair,1
villagers lit lanterns,1
faces aglow,1
quiet determination,1
cool night air,1
moon shone,1
silvery beams,1
ancient eyes,1
luminescent flowers,1
graceful figure,1
quest begins,1
small green gemstone,1
old owl,1
golden eyes wise,1
confusion evident,1
pendant high,1
harmonious chorus,1
fellow workers,1
forest thrives,1
own way,1
timeless reminder,1
lush green,1
such tale,1
wild chestnut curls,1
gentle sunlight,1
soft moss,1
it—the faintest whisper,1
sounds envelop,1
secret visits,1
great tree,1
blond hair,1
worn-out jacket,1
energy pulse,1
autumn crept,1
new road,1
connections people,1
trees fall,1
final gathering,1
stories fade,1
heavy cloak,1
own connections,1
surprising turn,1
construction plans,1
weave tales,1
history—a testament,1
river weave,1
long chestnut hair,1
gentle spirit,1
river told—the songs,1
quiet moments,1
him—a figure,1
wooden flute,1
gentle waves,1
fair maiden,1
simple farmer,1
mysterious wanderer,1
endless inspiration,1
quiet embrace,1
daily life,1
new lesson,1
fellow travelers,1
wise elders,1
playful spirits,1
lush greenery,1
friends gathering,1
joyful disbelief,1
full circle,1
stories—the adventures,1
emerald river,1
triglav nestled,1
alpine breeze,1
wooden slingshot,1
sweet music,1
fabled spirit,1
untold beauty,1
magical glade,1
air—a gentle trickle,1
small stream,1
water crystal,1
cold water,1
elusive creature,1
carefree children,1
part fish,1
part human,1
delicate teeth,1
creature dove,1
nervous glances,1
undeniable pull,1
ethereal shadows,1
soft blanket,1
inner light,1
silent song,1
cool wood,1
delicate silver necklace,1
emerald stone,1
sudden rush,1
earth shook,1
primal need,1
tree line,1
silent agreement,1
lay ahead—a journey,1
quaint streets,1
colorful houses,1
vibrant flowers,1
fairy tale,1
old linden tree,1
warm whisper,1
colorful leaves,1
crisp autumn day,1
large rock,1
thoughts flow,1
charming smile,1
instant connection,1
secret spots,1
old castle,1
old castle ruins,1
cold stone,1
young princess,1
light wrapping,1
silvery glow,1
small tent,1
small fire,1
silver glass,1
ethereal figure—a woman,1
melodic echo,1
hearts light,1
sunset paint,1
great mount,1
old stories,1
adventurous boy,1
bright eyes,1
thoughtful girl,1
gathering supplies,1
own climbs,1
climb begins,1
gentle slopes,1
high plateau,1
mountain grants,1
once-clear path,1
slippery mess,1
earthy scent,1
bittersweet pang,1
brave girl,1
eyes alight,1
distant silhouette,1
own mountain,1
climb—each journey,1
crystalline lakes,1
most—a tale,1
wild imagination,1
insatiable urge,1
old compass—and,1
rocky terrains,1
occasional bird song,1
long shadows,1
cold surface,1
expression thoughtful,1
steep cliff,1
childhood fall,1
newfound strength,1
tranquil lake,1
liquid silver,1
own reflection,1
authentic self,1
important journey,1
fresh eyes,1
reaching bohinjska bistrica,1
own fears,1
