Word,Frequency
bountiful,2
mumble,2
mechanic,2
politic,2
pick,2
lifeblood,2
booth,2
unwelcome,2
lush,2
frail,2
muted,2
grandma,2
undeniable,2
dig,2
brightly,2
intention,2
afloat,2
construction,2
reunite,2
curfew,2
visible,2
contact,2
poor,2
unchanged,2
alleyways,2
soccer,2
unsettling,2
lived,2
injury,2
trickle,2
bullet,2
integral,2
watchful,2
till,2
callous,2
flash,2
middle,2
prisoner,2
vigor,2
underneath,2
library,2
thicken,2
answer,2
key,2
ignore,2
veil,2
adrenaline,2
dapple,2
conclude,2
occasionally,2
confusion,2
glimpse,2
reckoning,2
circumstance,2
household,2
cousin,2
recite,2
lack,2
faction,2
transport,2
cooperative,2
contemplation,2
souk,2
mend,2
american,2
map,2
forty,2
influential,2
instruct,2
photo,2
insurgent,2
bold,2
tranquility,2
eternity,2
dreams,2
unbearable,2
routine,2
making,2
mourn,2
distract,2
slip,2
chirp,2
roadside,2
recede,2
gossip,2
overcome,2
delight,2
aback,2
amber,2
route,2
instead,2
fond,2
mom,2
constellation,2
role,2
incident,2
bang,2
emphasize,2
attract,2
knowingly,2
order,2
educational,2
recover,2
performance,2
accomplishment,2
reader,2
eerie,2
irrigation,2
online,2
system,2
dilemma,2
defiant,2
organized,2
broad,2
floor,2
donation,2
fundraiser,2
fund,2
articulate,2
cope,2
marvel,2
confrontation,2
unfolding,2
literally,2
breathtake,2
representation,2
void,2
empty,2
trait,2
reconnecte,2
clay,2
pale,2
cold,2
purchase,2
brilliant,2
rugged,2
awe,2
strive,2
defiantly,2
wedding,2
metaphorically,2
uneasy,2
thrum,2
ziggurat,2
brown,2
tap,2
text,2
gasp,2
economic,2
heroic,2
nerve,2
karrada,2
bird,2
strengthen,2
happy,2
ordinary,2
scoff,2
personal,2
person,2
morph,2
bitter,2
pastry,2
abruptly,2
separate,2
quietly,2
normal,2
bargaining,2
educator,2
leap,2
prologue,2
urgently,2
butterfly,2
protestor,2
regret,2
radio,2
jeweler,2
mere,2
diminish,2
illness,2
reminiscent,2
merge,2
sadly,2
tent,2
allure,2
handwoven,2
shrug,2
intensity,2
everyday,2
untold,2
harmonize,2
feed,2
patience,2
zenith,2
grizzle,2
admit,2
revelation,2
sculptor,2
myth,2
bark,2
completion,2
resort,2
size,2
cram,2
complicated,2
meat,2
sapling,2
anxious,2
mutual,2
urgent,2
poise,2
helplessness,2
heartbreak,2
harmonious,2
conquer,2
roasted,2
layer,2
defy,2
negotiation,2
laden,2
honking,2
back,2
hesitation,2
conduct,2
respite,2
tough,2
agreement,2
seamstress,2
plane,2
frown,2
airport,2
outpouring,2
starlit,2
innovation,2
zeina,2
relentless,2
roof,2
saffron,2
luck,2
dusk,2
ominous,2
reduce,2
collaborate,2
majestic,2
overhead,2
palace,2
entry,2
circle,2
illusion,2
excuse,2
cloth,2
iran,2
pouch,2
spill,2
sibling,2
togetherness,2
sweat,2
wipe,2
weaver,2
growth,2
mischief,2
cuneiform,2
grant,2
kick,2
terror,2
skin,2
inquiry,2
heirloom,2
oud,2
relative,2
hole,2
lower,2
prior,2
beam,2
organization,2
ornate,2
die,2
globe,2
stroll,2
humble,2
test,2
diversity,2
historical,2
folklore,2
feature,2
chirping,2
mood,2
frond,2
setting,2
wildlife,2
amazing,2
pressure,2
hunter,2
hello,2
vigilant,2
marshes,2
invitation,2
dramatically,2
section,2
countryside,2
newly,2
finish,2
crinkle,2
climb,2
higher,2
waterway,2
sturdy,2
warmly,2
mount,2
restoration,2
willing,2
assist,2
reform,2
culminate,2
march,2
research,2
unnoticed,2
perilous,2
display,2
plaque,2
choke,2
bakery,2
shore,2
townspeople,2
hiding,2
shrine,2
trembling,2
intermingle,2
batter,2
delicious,2
howl,2
lute,2
formulate,2
mentor,2
environment,2
combine,2
broken,2
skepticism,2
delicate,2
secure,2
describe,2
sprout,2
bygone,2
swallow,2
darken,2
blooming,2
embody,2
complete,2
regime,2
paris,2
patchwork,2
choose,2
replant,2
extend,2
ease,2
catalyst,2
advise,2
boundary,2
intricately,2
dedication,2
decorate,2
stirring,2
alleyway,2
filter,2
downtown,2
memorial,2
historic,2
wary,2
sustainability,2
plead,2
fiercely,2
bag,2
make,2
grass,2
smooth,2
reshape,2
minaret,2
flip,2
interpretation,2
melodic,2
strike,2
brink,2
companion,2
monument,2
external,2
initiate,2
pencil,2
barren,2
grandeur,2
stable,2
soak,2
attack,2
majestically,2
wheat,2
metaphor,2
grin,2
reluctance,2
craftsmanship,2
balance,2
don,2
proclaim,2
visual,2
ability,2
cease,2
animate,2
wildflower,2
initially,2
doctor,2
wood,2
terrify,2
motion,1
barefoot,1
planting,1
potter,1
ingenuity,1
reject,1
conclusion,1
floorboard,1
breakfast,1
fold,1
unmarre,1
introduction,1
haunted,1
stance,1
incite,1
reverence,1
pleased,1
rear,1
blaze,1
hanging,1
thunder,1
adulthood,1
reconsider,1
sorry,1
reaffirm,1
quell,1
straighten,1
usual,1
clang,1
birthplace,1
deepening,1
familial,1
shroud,1
review,1
queen,1
occurrence,1
rallying,1
torch,1
rapt,1
album,1
shrank,1
momentarily,1
untamed,1
drop,1
shard,1
bombing,1
excerpt,1
exploration,1
north,1
ail,1
slight,1
unyielde,1
seedling,1
tray,1
thoughtful,1
handwriting,1
pile,1
affection,1
span,1
network,1
caregiver,1
dignity,1
hunch,1
drizzle,1
compile,1
nostalgic,1
iron,1
memento,1
suitcase,1
teenager,1
firsthand,1
imagery,1
grey,1
natural,1
eagerness,1
english,1
handcraft,1
listener,1
theirs,1
dilapidate,1
reason,1
pock,1
alhamdulillah,1
renovation,1
craftsman,1
forefather,1
fog,1
resist,1
leg,1
architectural,1
excitedly,1
mold,1
terminal,1
robe,1
slender,1
captivating,1
meaningful,1
heartfelt,1
shopkeeper,1
qādisiyyah,1
elude,1
invention,1
spell,1
talente,1
enticing,1
babel,1
elephant,1
whirlwind,1
bite,1
overflow,1
trim,1
anniversary,1
serpent,1
fourteen,1
dolma,1
rub,1
neatly,1
capacity,1
outlet,1
graduation,1
wrought,1
assertive,1
trunk,1
wildly,1
exhale,1
pact,1
dissenter,1
commanding,1
recess,1
flashlight,1
footstep,1
claustrophobic,1
division,1
pant,1
sandy,1
instinctive,1
detonation,1
series,1
imposing,1
boil,1
firework,1
disperse,1
perimeter,1
electricity,1
cautiously,1
mop,1
flag,1
skirmish,1
shrink,1
deteriorate,1
dragon,1
harm,1
helpless,1
hate,1
announcer,1
fidget,1
crawl,1
punctuate,1
arrange,1
static,1
grasp,1
invade,1
states,1
castle,1
imaginary,1
neat,1
cumin,1
turmeric,1
crackling,1
converge,1
ashen,1
dusky,1
recur,1
flare,1
reservation,1
confluence,1
idealistic,1
anymore,1
intense,1
despondent,1
brewing,1
clutter,1
bruise,1
crisis,1
possession,1
maker,1
emanating,1
earn,1
original,1
hooded,1
spring,1
vigil,1
nightmare,1
devastating,1
streetlight,1
joyfully,1
conscience,1
conflicted,1
thirty,1
resume,1
whiff,1
occasional,1
syrup,1
sticky,1
post,1
blow,1
upcoming,1
dancing,1
clap,1
grandparent,1
vigorously,1
healer,1
reinvent,1
rake,1
swinge,1
confinement,1
football,1
hey,1
bud,1
terrified,1
militant,1
distressing,1
trip,1
kindre,1
ignition,1
shutter,1
click,1
photographer,1
quietude,1
joint,1
unofficial,1
respected,1
settlement,1
quaint,1
chimney,1
sang,1
brighten,1
astonished,1
tears,1
drape,1
standing,1
reborn,1
respectful,1
rust,1
abuzz,1
dismantle,1
engineer,1
master,1
engineering,1
hearts,1
fix,1
wavering,1
conspiratorial,1
resign,1
unlike,1
enhance,1
overgrow,1
smoothly,1
trials,1
occur,1
clattering,1
tongue,1
flavor,1
underway,1
pomegranate,1
blossoms,1
unending,1
carriage,1
persist,1
doubtful,1
enigmatic,1
soulful,1
sift,1
peeling,1
scorch,1
basket,1
calloused,1
forgotten,1
bleakest,1
improvise,1
ashamed,1
scare,1
sprint,1
froze,1
ball,1
pomegranates,1
escalating,1
specter,1
succumb,1
normalcy,1
deliver,1
stockpile,1
isolated,1
thirteen,1
founder,1
embodiment,1
turbulence,1
knowing,1
harmony,1
beautifully,1
unlikeliest,1
surpass,1
repaint,1
wreckage,1
underfoot,1
trample,1
soot,1
ashes,1
redemption,1
frozen,1
shame,1
semblance,1
chair,1
unfurl,1
guess,1
rebellious,1
dilapidated,1
defeat,1
enemy,1
halt,1
encroaching,1
fracture,1
forgive,1
unveiling,1
pool,1
feasibility,1
banding,1
convoy,1
intact,1
orchard,1
mortar,1
grateful,1
scrape,1
marking,1
armed,1
clandestine,1
statement,1
ideology,1
brutal,1
squeeze,1
decisively,1
naïve,1
intel,1
oppressive,1
amazed,1
discreetly,1
bristle,1
dining,1
effective,1
quivering,1
swear,1
casualty,1
lifetime,1
stifle,1
function,1
recklessness,1
unimaginable,1
retell,1
painful,1
website,1
afar,1
interview,1
shaken,1
pay,1
kindly,1
grade,1
deception,1
warning,1
digital,1
launch,1
scarred,1
flight,1
