Word,Frequency
childhood,3
protest,3
hardly,3
relic,3
midst,3
theme,3
remembrance,3
solemn,3
embodiment,3
entity,3
unyielding,3
initially,3
interrupt,3
fellow,3
banner,3
overshadow,3
meeting,3
creak,3
healer,3
tranquility,3
simple,3
pique,3
pathway,3
sneak,3
impending,3
unearth,3
proclaim,3
vigorously,3
oueme,3
palace,3
youthful,3
thatch,3
picture,3
insist,3
plea,3
news,3
awakening,3
okay,3
swim,3
moss,3
breathless,3
point,3
subside,3
brick,3
shatter,3
corner,3
nerve,3
lip,3
remarkable,3
central,3
victory,3
shelter,3
lifeblood,3
growth,3
hard,3
enchanted,3
lap,3
stroke,3
examine,3
aspiration,3
vigor,3
wing,3
window,3
forefront,3
study,3
ahozon,3
content,3
harmonize,3
introduce,3
beautifully,3
decade,3
extraordinary,3
palpable,3
human,3
capital,3
quickly,3
bravely,3
worthiness,3
angry,3
interest,3
west,3
brilliant,3
side,3
fascinate,3
ache,3
disappear,3
pact,3
unfurl,3
verdant,3
puzzle,3
sunset,3
drape,3
late,3
heaven,3
cycle,3
influence,3
expand,3
busy,3
rehearse,3
sail,3
coexist,3
kaleidoscope,3
townspeople,3
tune,3
unveil,3
rapt,3
resolute,3
hello,3
harmonious,3
grandchild,3
exploration,3
surrounding,3
dusty,3
rock,3
pack,3
confusion,3
cascade,3
dismiss,3
glistening,3
trepidation,3
greet,3
conviction,3
unable,3
physical,3
tortoise,3
gust,3
materialize,3
countless,3
have,3
urgency,3
mosaic,3
vial,3
rejoice,3
blind,3
drive,3
unveiling,3
basket,3
suffer,3
chain,3
trouble,3
farm,3
haunting,3
monkey,3
kindness,3
fly,3
sands,3
ikenna,3
well,3
encouragement,3
silvery,3
tomorrow,3
worthy,3
pay,3
trap,3
regard,3
destruction,3
drink,3
produce,3
refuse,3
sharing,3
lullaby,3
sensation,3
vodun,3
region,3
violently,3
garment,3
uncle,3
rooted,3
thatched,3
wound,3
confess,3
hero,3
quaint,3
await,3
slave,3
sincerity,3
brown,3
map,3
dedication,3
worth,3
string,3
stop,3
survival,2
unison,2
amazons,2
essential,2
herb,2
ware,2
ebun,2
escape,2
coast,2
die,2
grave,2
imbalance,2
setting,2
revelation,2
treacherous,2
ravine,2
clutch,2
demeanor,2
dig,2
careful,2
twisted,2
deepening,2
feast,2
corn,2
heroic,2
exploit,2
identify,2
cleanse,2
observe,2
voices,2
silently,2
mountain,2
indomitable,2
dusk,2
firefly,2
rule,2
excited,2
diligent,2
delight,2
fragile,2
staple,2
student,2
transformed,2
hardship,2
arise,2
empathy,2
suggest,2
surrender,2
authority,2
existence,2
bush,2
fanciful,2
thorny,2
mesmerizing,2
tail,2
ghezo,2
team,2
infectious,2
difference,2
constant,2
ebb,2
usual,2
bob,2
curly,2
folklore,2
trait,2
picturesque,2
enlist,2
astonishment,2
grief,2
flee,2
unwavere,2
reign,2
everyday,2
sturdy,2
sustainable,2
vivid,2
serve,2
sage,2
bounty,2
pang,2
efe,2
universe,2
intensify,2
winding,2
fulfil,2
ornate,2
tone,2
praise,2
thoughtfully,2
neglect,2
amid,2
undeniable,2
descendant,2
extend,2
unfulfilled,2
ambition,2
wrong,2
exist,2
reserve,2
letter,2
unexpected,2
script,2
kpassa,2
trembling,2
respected,2
price,2
whirlwind,2
toil,2
reconnect,2
brew,2
noise,2
reignite,2
reluctantly,2
thrum,2
radiating,2
delicious,2
shoot,2
haunt,2
giggle,2
raw,2
enormous,2
skillfully,2
jewelry,2
protection,2
fervor,2
flit,2
soil,2
inherit,2
trove,2
simmer,2
gender,2
fertile,2
accord,2
incredible,2
acknowledgment,2
chief,2
afraid,2
host,2
tinge,2
accompany,2
sideline,2
consequence,2
instant,2
uphold,2
revered,2
pray,2
evolution,2
mirror,2
empire,2
mist,2
scared,2
outsider,2
nostalgia,2
gnarled,2
earthy,2
unspoken,2
building,2
desert,2
lover,2
feasting,2
trace,2
reality,2
fon,2
meander,2
unease,2
rumor,2
spiral,2
exhilarate,2
unlock,2
lament,2
afar,2
confide,2
occasion,2
sketch,2
waterfall,2
perfect,2
messenger,2
trash,2
brighter,2
risk,2
connected,2
pierce,2
cultivate,2
immerse,2
bountiful,2
tribute,2
symbolize,2
innocence,2
homeland,2
polished,2
mahogany,2
homage,2
valor,2
perfection,2
garb,2
span,2
penchant,2
silk,2
tumble,2
lakeside,2
staff,2
trek,2
adult,2
site,2
consume,2
haggle,2
pot,2
grill,2
faraway,2
importantly,2
catalyst,2
consult,2
haven,2
untold,2
height,2
beware,2
emerald,2
pry,2
sell,2
wake,2
farewell,2
vii,2
fishing,2
harbor,2
unyielde,2
inhabit,2
satchel,2
bid,2
rare,2
whirl,2
protagonist,2
control,2
fresh,2
fuel,2
ii,2
fiercely,2
blaze,2
compose,2
dive,2
sick,2
enrapture,2
reputation,2
blood,2
peculiar,2
muddy,2
lightning,2
protective,2
swam,2
fail,2
session,2
item,2
craftsmanship,2
unfamiliar,2
balafon,2
talk,2
tinkling,2
platform,2
chime,2
mission,2
cluster,2
agreement,2
attuned,2
neighbor,2
easy,2
peak,2
freedom,2
darken,2
underwater,2
resilient,2
resist,2
reassure,2
recede,2
cease,2
vessel,2
thunderous,2
resume,2
dapple,2
serenade,2
twirl,2
unquenchable,2
tingling,2
resemble,2
fingertip,2
woven,2
graceful,2
unbroken,2
serenity,2
aspect,2
seeker,2
resonant,2
brighten,2
big,2
conclude,2
failure,2
contemplation,2
furrow,2
mythical,2
school,2
impart,2
pursue,2
miss,2
accomplishment,2
inviting,2
define,2
iv,2
weigh,2
petal,2
walking,2
iii,2
opportunity,2
historian,2
remnant,2
ruin,2
sustain,2
demonstration,2
skilled,2
development,2
certain,2
uncomfortably,2
shroud,2
choice,2
pursuit,2
vi,2
aside,2
harm,2
weep,2
facet,2
gleam,2
axis,2
insight,2
brother,2
structure,2
bridged,2
everlasting,2
curse,2
count,2
enrich,2
get,2
hover,2
detail,2
state,2
room,2
deserve,2
falter,2
entwine,2
heroine,2
roasted,2
eternally,2
meaning,2
modern,2
suit,2
deliberation,2
reappear,2
happiness,2
retrace,2
toy,2
tense,2
glimpse,2
joyful,2
leap,2
uniquely,2
theirs,2
kerosene,2
respectful,2
yellow,2
lamp,2
active,2
undertake,2
bare,2
demand,2
chamber,2
chance,2
announce,2
scatter,2
zou,2
soak,2
supportive,2
crossroad,2
companion,2
chorus,2
acceptance,2
shy,2
war,2
contain,2
royal,2
invoke,2
chatter,2
expressive,2
outskirt,2
glory,2
legba,2
passionate,2
forefather,2
bearer,2
contest,2
bag,2
upstream,2
barefoot,2
gourd,2
immense,2
decision,2
bestow,2
last,2
conduit,2
book,2
thousand,2
charm,2
feed,2
tiptoe,2
colossal,2
important,2
costume,2
retreat,2
resistance,2
wade,2
measure,2
request,2
boundary,2
playing,2
boldness,2
trader,2
ascent,1
snatch,1
wow,1
strum,1
fried,1
weary,1
awaits,1
sync,1
roar,1
climax,1
audible,1
rickety,1
bartering,1
bottle,1
supreme,1
tumultuous,1
anymore,1
real,1
resting,1
rocky,1
slow,1
revisit,1
contemporary,1
spare,1
lightly,1
leadership,1
poise,1
kid,1
heed,1
contrast,1
gasps,1
match,1
lay,1
brook,1
breakfast,1
snap,1
stood,1
persistent,1
toss,1
process,1
playfully,1
inquire,1
modernize,1
labor,1
instantly,1
dwindle,1
regal,1
replant,1
heavily,1
prick,1
simply,1
vibrancy,1
handmade,1
wildlife,1
wrestle,1
educate,1
argue,1
stark,1
vibration,1
expectantly,1
allure,1
initiative,1
relevance,1
banana,1
vital,1
seashell,1
ward,1
clung,1
garden,1
higher,1
charming,1
incantation,1
mischief,1
footstep,1
birthplace,1
dripping,1
descent,1
scream,1
arrogance,1
loose,1
plunge,1
defiant,1
weightless,1
flank,1
coral,1
reef,1
compel,1
tides,1
sprout,1
facade,1
dye,1
menacing,1
favor,1
burst,1
affinity,1
cost,1
commanding,1
thrilling,1
terrifying,1
harden,1
intriguing,1
secluded,1
entice,1
dinner,1
ominously,1
sinister,1
peril,1
passersby,1
representation,1
dash,1
hung,1
salt,1
capricious,1
confluence,1
predatory,1
cavern,1
cling,1
ornately,1
sandcastle,1
fireside,1
furrowing,1
hull,1
encompass,1
melancholy,1
abuzz,1
parchment,1
commotion,1
evil,1
convene,1
knee,1
worn,1
jungle,1
perk,1
crack,1
thump,1
tag,1
island,1
unexpectedly,1
mane,1
waves,1
thin,1
object,1
bioluminescent,1
solid,1
breathtake,1
underlying,1
push,1
destine,1
lock,1
frightening,1
dispel,1
iridescent,1
shoreline,1
trance,1
release,1
quietly,1
upwards,1
ally,1
matriarch,1
procession,1
diet,1
enticing,1
cliff,1
faintly,1
plateau,1
intensity,1
hearted,1
case,1
maiden,1
relent,1
seedling,1
tutelage,1
twisting,1
tranquil,1
bruise,1
wane,1
reject,1
sweaty,1
environmentalist,1
council,1
poster,1
drench,1
intensifying,1
hit,1
raindrop,1
fry,1
sculptor,1
defiance,1
clay,1
aspire,1
sale,1
money,1
stroll,1
standoff,1
taut,1
belove,1
unwanted,1
traditionally,1
depend,1
appeal,1
rift,1
instill,1
anniversary,1
anew,1
handsome,1
cooperate,1
lore,1
orisha,1
refusal,1
god,1
persist,1
problem,1
forebearer,1
wealthy,1
painful,1
possession,1
intermingle,1
sake,1
handcrafted,1
delicacy,1
solution,1
upcoming,1
desperation,1
wither,1
singing,1
overhear,1
urgent,1
mood,1
affect,1
phone,1
concerned,1
overlook,1
spellbound,1
mingling,1
panic,1
indifferent,1
resounding,1
reunion,1
success,1
wipe,1
throw,1
happy,1
turning,1
tired,1
blur,1
weekly,1
irrelevant,1
ink,1
renaissance,1
leafy,1
eyed,1
embolden,1
halo,1
reunite,1
unsure,1
dearly,1
engross,1
joyfully,1
position,1
transition,1
dire,1
main,1
zenith,1
don,1
reckoning,1
distraction,1
apprentice,1
sixty,1
adjoua,1
concrete,1
perish,1
intervene,1
gogo,1
hotspot,1
tourist,1
female,1
universal,1
diverse,1
aura,1
flyer,1
lifelong,1
hushed,1
illustration,1
poignant,1
funny,1
stomach,1
wildfire,1
willingness,1
teacher,1
foolishness,1
highlight,1
fine,1
happening,1
grudgingly,1
ribbon,1
myriad,1
slumber,1
patchwork,1
vividly,1
sorry,1
muse,1
mortal,1
blink,1
gateway,1
agriculture,1
maze,1
underbrush,1
bud,1
block,1
cautious,1
practical,1
belie,1
keen,1
untouche,1
withdraw,1
opening,1
negotiation,1
underestimate,1
perch,1
unconfined,1
squeeze,1
refrain,1
neediest,1
promote,1
quieter,1
bustle,1
deliver,1
affected,1
fun,1
breathlessly,1
drizzle,1
swirling,1
apart,1
undergrowth,1
sandal,1
grab,1
pant,1
meld,1
broad,1
hollow,1
interior,1
stirring,1
practiced,1
equip,1
tribal,1
enjoy,1
surety,1
dot,1
owe,1
march,1
triumphant,1
rediscovery,1
pace,1
relentless,1
canvas,1
loneliness,1
urban,1
rugge,1
cuisine,1
advocate,1
meaningless,1
potion,1
goat,1
homesickness,1
error,1
familiarity,1
regret,1
bitter,1
miraculous,1
itch,1
sapling,1
fondness,1
reminisce,1
pledge,1
scribble,1
hole,1
collaboration,1
invader,1
stormy,1
origin,1
arid,1
glistened,1
hiss,1
document,1
assess,1
honesty,1
modernization,1
seemingly,1
satisfied,1
job,1
cup,1
resort,1
glass,1
commercial,1
enchantment,1
pottery,1
renowne,1
esteemed,1
transformative,1
brushing,1
north,1
exotic,1
describe,1
penetrate,1
relax,1
chord,1
suggestion,1
belonging,1
journal,1
pagne,1
fully,1
entrust,1
fourteen,1
trail,1
unifier,1
verse,1
recite,1
explorer,1
kpako,1
recently,1
famous,1
exhilaration,1
hypnotic,1
idle,1
imbue,1
endeavor,1
stern,1
unworthy,1
richness,1
machete,1
glimmering,1
feather,1
bow,1
sad,1
lonely,1
unlocked,1
inscribe,1
proceed,1
decipher,1
rearrange,1
illuminated,1
tribe,1
churn,1
memories,1
victorious,1
cowrie,1
instinctively,1
express,1
kitchen,1
soundtrack,1
coastline,1
series,1
overgrow,1
beadwork,1
torch,1
oppression,1
death,1
horror,1
authentically,1
equality,1
amplify,1
tap,1
aloof,1
train,1
electrifying,1
flag,1
invitation,1
commune,1
drumhead,1
son,1
complex,1
intuition,1
diligently,1
sweat,1
beading,1
forehead,1
synchronize,1
treat,1
dew,1
queen,1
abate,1
dreamer,1
reminiscent,1
alight,1
individual,1
breathing,1
comforting,1
grass,1
ember,1
yaa,1
crackling,1
flick,1
seclude,1
leg,1
coolness,1
temo,1
braid,1
bounce,1
resident,1
anticipate,1
unexplainable,1
dictate,1
meaningful,1
surprised,1
terrible,1
odd,1
telling,1
roast,1
seaweed,1
shallow,1
reed,1
sustainably,1
convince,1
destination,1
page,1
daunting,1
interested,1
asantewaa,1
troop,1
lioness,1
education,1
founding,1
authenticity,1
jollof,1
rice,1
intoxicating,1
footing,1
achievement,1
modernity,1
motorbike,1
horse,1
technology,1
hint,1
somber,1
inevitable,1
combine,1
theatre,1
digital,1
medium,1
surely,1
contagious,1
innovation,1
affection,1
enthral,1
republic,1
encircle,1
route,1
prepared,1
customary,1
incorrectly,1
harmoniously,1
borrow,1
million,1
anxiously,1
pad,1
tingle,1
thud,1
grasp,1
mouth,1
quicken,1
keeping,1
mock,1
cocoon,1
restlessness,1
confine,1
caress,1
tilapia,1
throng,1
glide,1
lively,1
bargaining,1
dugout,1
converge,1
kente,1
chat,1
sure,1
venice,1
seep,1
fort,1
background,1
froze,1
enigmatic,1
tantalizing,1
persevere,1
cakes,1
occasional,1
wafting,1
cautiously,1
crowing,1
doorway,1
spiritual,1
rooster,1
oar,1
innocent,1
adventurer,1
capable,1
seamlessly,1
inhabitant,1
custodian,1
threshold,1
bénin,1
mature,1
cornerstone,1
hospitality,1
belief,1
atakora,1
mountains,1
quality,1
prophecy,1
trick,1
unwary,1
carelessly,1
friendship,1
djembé,1
approx,1
additional,1
subplot,1
lower,1
corrupt,1
treetops,1
dull,1
newly,1
cut,1
litter,1
boisterously,1
oblivious,1
mischievous,1
sneer,1
worthless,1
timber,1
seize,1
sustenance,1
rebuild,1
ensnare,1
vitality,1
personal,1
provision,1
salty,1
tomato,1
restaurant,1
shelf,1
photograph,1
les,1
sable,1
pepper,1
soup,1
spoon,1
emanating,1
malevolent,1
ominous,1
length,1
sow,1
develop,1
impressed,1
venerable,1
uplift,1
articulate,1
balmy,1
