Word,Frequency
musician,10
studio,10
inexplicable,10
imagine,10
flower,10
hesitate,10
trove,10
table,10
flicker,10
miss,10
overwhelming,10
grund,10
chuckle,10
note,10
spirited,10
try,10
university,10
fellow,10
choice,10
admire,10
serene,10
care,10
clear,10
wonder,10
pursue,10
magical,10
stretch,10
stranger,10
photography,10
square,10
ground,10
bake,10
shake,10
sign,10
scene,10
imagination,10
dedicate,10
sûre,10
pique,10
ahead,10
etch,10
curious,10
market,10
raise,9
lion,9
pore,9
effort,9
cross,9
enthusiasm,9
countess,9
trunk,9
grevenmacher,9
chance,9
heartbeat,9
heiderscheid,9
swirl,9
knowingly,9
fern,9
freshly,9
tower,9
loom,9
chamber,9
footstep,9
fuel,9
allow,9
give,9
member,9
rally,9
workshop,9
bergheim,9
thrill,9
timeless,9
foot,9
vow,9
architect,9
responsibility,9
palpable,9
particular,9
eldertree,9
unite,9
determine,9
paper,9
decision,9
happen,9
craft,9
silent,9
stay,9
relationship,9
sway,9
tie,9
urgency,9
rolling,9
tourist,9
touch,9
backdrop,9
battle,9
freedom,9
hint,9
racing,9
leather,9
escape,9
frame,8
lean,8
view,8
location,8
layer,8
diary,8
brandenbourg,8
climb,8
complexity,8
living,8
cascade,8
background,8
paris,8
helène,8
rainy,8
collaborate,8
perch,8
final,8
exhilarate,8
youth,8
today,8
glance,8
feature,8
student,8
recognize,8
school,8
stage,8
surrounding,8
good,8
finish,8
narrow,8
mural,8
revelation,8
yearn,8
serve,8
proud,8
date,8
right,8
produce,8
colorful,8
gnarl,8
confine,8
grape,8
simple,8
keeper,8
opportunity,8
insatiable,8
represent,8
capital,8
alike,8
alongside,8
amber,8
taste,8
describe,8
talent,8
interview,8
ancestry,8
thing,8
address,8
lift,8
flashlight,8
dust,8
stroll,8
traveler,8
bury,8
recognition,8
talk,8
incredible,8
barely,8
role,8
church,8
image,8
vivid,8
apartment,8
mention,8
yellow,8
belgium,8
filter,8
platform,8
shelf,8
contemporary,8
drive,8
key,8
society,8
build,8
storytelle,8
pang,7
fascinate,7
wound,7
infuse,7
differdange,7
gain,7
food,7
dapple,7
evolve,7
await,7
point,7
roam,7
road,7
special,7
bittersweet,7
yes,7
neighborhood,7
agree,7
movement,7
worry,7
news,7
clue,7
pétrusse,7
chilly,7
tribute,7
laugh,7
modernity,7
favorite,7
beat,7
half,7
circle,7
compass,7
enrich,7
unspoken,7
individual,7
phone,7
low,7
progress,7
backpack,7
flood,7
push,7
bear,7
sanctuary,7
dimly,7
symphony,7
railway,7
contain,7
process,7
anxiety,7
discuss,7
press,7
expectation,7
schengen,7
appreciation,7
information,7
infectious,7
lineage,7
material,7
gap,7
orange,7
free,7
kiss,7
important,7
writing,7
chatter,7
flip,7
highlight,7
peculiar,7
ducal,7
trepidation,7
bag,7
guest,7
script,7
cup,7
kneel,7
carving,7
aspiration,7
haunt,7
stop,7
bloom,7
lip,7
unveiling,7
item,7
determined,7
stream,7
board,7
urban,7
perspective,7
enchant,7
creative,7
significant,7
beckon,7
tension,7
reunion,7
lore,7
restore,7
glimmer,7
foster,7
annual,7
german,7
occupation,7
lens,7
luxembourgers,7
examine,6
kind,6
contribute,6
interest,6
source,6
departure,6
unveil,6
knight,6
expedition,6
marking,6
dare,6
léon,6
fireplace,6
high,6
photographer,6
track,6
des,6
essential,6
petite,6
depart,6
transport,6
attic,6
soften,6
ripple,6
cafés,6
chronicle,6
european,6
poetry,6
echternach,6
twenty,6
ornate,6
lantern,6
altar,6
tinge,6
duke,6
sprawl,6
rumor,6
throat,6
activity,6
ordinary,6
contrast,6
sift,6
glade,6
grove,6
keep,6
show,6
sip,6
count,6
klein,6
series,6
mysterious,6
express,6
sketchbook,6
father,6
france,6
mixture,6
shared,6
wiedershultz,6
lost,6
summer,6
pierce,6
rock,6
person,6
career,6
rest,6
lesson,6
awaken,6
beckerich,6
pine,6
glisten,6
ago,6
ivy,6
wealth,6
twist,6
spin,6
closely,6
comfort,6
gift,6
kockelscheuer,6
drift,6
inhabitant,6
photo,6
floor,6
pick,6
chaos,6
language,6
field,6
picture,6
rediscover,6
guidance,6
willing,6
depict,6
steep,6
festivity,6
shimmering,6
fox,6
question,6
meander,5
unease,5
fate,5
quickly,5
brave,5
slowly,5
shroud,5
tranquil,5
meandering,5
deserve,5
scroll,5
strange,5
descend,5
darkness,5
folk,5
seeker,5
facade,5
dufresne,5
link,5
yellowed,5
degree,5
recently,5
cobbled,5
passionate,5
instant,5
park,5
homecoming,5
camaraderie,5
fire,5
text,5
diversity,5
ear,5
attend,5
woods,5
huber,5
rain,5
glint,5
soil,5
advocate,5
murmur,5
seal,5
tumultuous,5
elder,5
entire,5
attract,5
majestic,5
stunning,5
les,5
complete,5
gem,5
introduce,5
insignia,5
broad,5
ribbon,5
beautifully,5
stories,5
satchel,5
skyline,5
focus,5
bell,5
passage,5
modest,5
casemates,5
cherished,5
passionately,5
match,5
blessing,5
declare,5
girl,5
balance,5
blur,5
harmony,5
parchment,5
america,5
parent,5
immigrant,5
worth,5
thirty,5
tightly,5
wrap,5
publish,5
article,5
sing,5
blanket,5
doubt,5
spine,5
ethereal,5
sweep,5
creak,5
stillness,5
graduate,5
recall,5
adventurous,5
leap,5
self,5
spill,5
dot,5
albert,5
amid,5
participate,5
district,5
vast,5
ray,5
conclude,5
whirlwind,5
grandma,5
hum,5
tousled,5
lace,5
define,5
sadness,5
creep,5
encouragement,5
head,5
stall,5
proudly,5
skyscraper,5
instead,5
architectural,5
brushstroke,5
artwork,5
noblewoman,5
endeavor,5
click,5
combine,5
breathtake,5
expect,5
melancholy,5
apart,5
unsure,5
interconnectedness,5
impact,5
cradle,5
suggest,5
palace,5
rekindle,5
neck,5
chase,5
pink,5
saturday,5
tiny,5
shutter,5
remich,5
renowned,5
message,5
flavor,4
ewald,4
madame,4
historic,4
tool,4
bustle,4
presentation,4
harmonious,4
crumble,4
chestnut,4
backyard,4
fighter,4
croissant,4
bunker,4
influence,4
answer,4
program,4
counter,4
host,4
musical,4
excavation,4
apple,4
resounding,4
melodic,4
farewell,4
savor,4
chill,4
secluded,4
victor,4
excited,4
industrial,4
waldbillig,4
anticipate,4
spire,4
york,4
sink,4
instill,4
spring,4
second,4
recital,4
compel,4
alter,4
boy,4
puzzle,4
closure,4
sentinel,4
citizen,4
check,4
lights,4
span,4
character,4
tunnel,4
grateful,4
beam,4
overgrow,4
ability,4
faded,4
soak,4
muse,4
destination,4
pressure,4
aged,4
implication,4
start,4
discussion,4
unassuming,4
rare,4
revel,4
tranquility,4
grin,4
winding,4
direction,4
canopy,4
ministry,4
curate,4
mirror,4
summon,4
perfect,4
couple,4
forgotten,4
recent,4
motion,4
pattern,4
arch,4
foliage,4
tirelessly,4
electric,4
resolve,4
weekend,4
awe,4
unyielding,4
accord,4
reverie,4
portrait,4
multicultural,4
château,4
invitation,4
collect,4
pedestal,4
pool,4
damp,4
palm,4
destruction,4
cautiously,4
invigorate,4
faint,4
shiver,4
unravel,4
noble,4
agreement,4
knowing,4
particularly,4
bourscheid,4
resemble,4
allure,4
boundary,4
surprise,4
chapel,4
ache,4
meeting,4
seed,4
pursuit,4
overshadow,4
unraveling,4
unbreakable,4
appreciate,4
riesling,4
cozy,4
widen,4
short,4
cost,4
stir,4
existence,4
balcony,4
wildfire,4
hardly,4
decipher,4
row,4
gasp,4
corridor,4
conceal,4
frail,4
accompany,4
lay,4
mist,4
reality,4
occasional,4
meal,4
rural,4
otherworldly,4
jewel,4
fruit,4
bottle,4
booth,4
fragment,4
expand,4
shall,4
labor,4
aware,4
sweet,4
gesture,4
forbid,3
commoner,3
rage,3
archaeological,3
guardians,3
hike,3
squeeze,3
farm,3
charge,3
rusted,3
investigate,3
conference,3
ritual,3
auburn,3
outskirt,3
gray,3
turning,3
certain,3
roman,3
sunset,3
medium,3
era,3
dupont,3
educational,3
astonishment,3
reside,3
lecture,3
thoughtful,3
bit,3
fiery,3
engagement,3
mosaic,3
masterpiece,3
layout,3
grandeur,3
twilight,3
undeterred,3
symbolize,3
abstract,3
fairy,3
stonework,3
splash,3
undulating,3
smell,3
metz,3
observe,3
purple,3
solitary,3
attendee,3
brilliant,3
terrify,3
maybe,3
romance,3
societal,3
remarkable,3
heirloom,3
drape,3
snap,3
real,3
fine,3
grandparent,3
grant,3
unfulfilled,3
dread,3
ink,3
facility,3
archives,3
eternal,3
stirring,3
wild,3
propose,3
stack,3
babbling,3
patch,3
style,3
nerve,3
meaning,3
test,3
heartache,3
force,3
french,3
previous,3
institution,3
antique,3
hug,3
boulangerie,3
prospect,3
ponder,3
cheer,3
florence,3
culinary,3
anchor,3
element,3
juxtaposition,3
sleek,3
memories,3
chirp,3
granddaughter,3
oh,3
victory,3
adversity,3
toss,3
involve,3
burden,3
engage,3
brighten,3
public,3
tangible,3
growth,3
delight,3
cuisine,3
lively,3
grandpa,3
confront,3
hard,3
lapping,3
mighty,3
manage,3
wipe,3
creature,3
union,3
culminate,3
bed,3
response,3
provide,3
kaleidoscope,3
absorb,3
rough,3
familiarity,3
serenity,3
companion,3
heartfelt,3
writer,3
luxembourgian,3
unlock,3
mere,3
lyric,3
trek,3
brim,3
bark,3
owner,3
cultivate,3
mundane,3
add,3
reader,3
inviting,3
office,3
order,3
radiate,3
white,3
secrets,3
startle,3
tablet,3
depiction,3
revive,3
makeshift,3
storm,3
encapsulate,3
wake,3
folklore,3
kauffmann,3
price,3
scan,3
lake,3
merveilles,3
artisan,3
sharing,3
untouched,3
refuge,3
alzingen,3
culmination,3
envelope,3
handwriting,3
kitchen,3
aside,3
maze,3
cryptic,3
quietly,3
engrave,3
sling,3
effortlessly,3
don,3
unesco,3
dress,3
inscription,3
instinct,3
greenery,3
consider,3
ride,3
exude,3
fondness,3
intention,3
glimpse,3
trap,3
hometown,3
crack,3
big,3
slip,3
pencil,3
pond,3
regret,3
dripping,3
mystical,3
overgrown,3
develop,3
porch,3
formation,3
apprehension,3
estate,3
stalactite,3
embody,3
admiration,3
descendant,3
ceiling,3
hello,3
compassion,3
meyer,3
glory,3
shatter,3
intensify,3
risk,3
metal,3
reconnect,3
survive,3
abroad,3
inseparable,3
dreamer,3
reference,3
woodland,3
creation,3
collaborative,3
restlessness,3
fusion,3
mission,3
enchanted,3
louder,3
partially,3
beard,3
thousand,3
cousin,3
safely,3
knock,3
len,3
undeniable,3
conflict,3
overwhelm,3
yearning,3
powerful,3
subject,3
vulnerability,3
vibrancy,3
theme,3
starlit,3
bubble,3
alley,3
rapt,3
custodian,3
heal,3
introduction,3
conclusion,3
health,3
crunch,3
peek,3
neighboring,3
confide,3
foundation,3
vigor,3
embed,3
value,3
awakening,3
crossroad,3
slow,3
cloud,3
precious,3
launch,3
guitar,3
bravely,3
crest,3
routine,3
sudden,3
tragic,3
wove,3
job,3
ambition,3
middle,3
skill,3
fateful,3
lap,3
accept,3
grab,3
archivist,3
flame,3
inherit,3
use,3
extraordinary,3
select,3
october,3
townsfolk,3
mentor,3
preparation,3
competition,3
physical,2
interrupt,2
endless,2
weine,2
wistfully,2
chord,2
inscrutable,2
engulf,2
pace,2
excuse,2
jewelry,2
patter,2
decoration,2
insight,2
unwavere,2
staircase,2
fascinating,2
desk,2
beacon,2
canal,2
journalist,2
abbey,2
snippet,2
observation,2
soar,2
pocket,2
amsterdam,2
reshape,2
intensity,2
sincerity,2
max,2
control,2
strum,2
retrace,2
faith,2
goal,2
everyday,2
jovial,2
reign,2
insist,2
mullerthal,2
famous,2
stare,2
ages,2
feed,2
aback,2
clarity,2
traverse,2
surprised,2
goodbye,2
weary,2
archaeologist,2
snow,2
reclusive,2
illuminated,2
initial,2
destiny,2
clutch,2
scour,2
current,2
illustration,2
unfamiliar,2
frequent,2
dramatic,2
commemorate,2
riddle,2
debris,2
emboss,2
international,2
context,2
lock,2
trust,2
radiating,2
elegance,2
jingle,2
united,2
mademoiselle,2
dreary,2
flutter,2
conspiratorial,2
demeanor,2
woodsmoke,2
fit,2
fallen,2
momentarily,2
property,2
possess,2
sunny,2
farmer,2
rarely,2
darkest,2
political,2
array,2
turmoil,2
one,2
height,2
crystal,2
tome,2
candle,2
reminiscent,2
despair,2
suffer,2
boundless,2
have,2
approval,2
seven,2
possession,2
social,2
constant,2
fulfil,2
vein,2
documentary,2
clasp,2
scenic,2
irresistible,2
wax,2
oppression,2
librarian,2
majestically,2
archway,2
grave,2
listening,2
multimedia,2
raid,2
flickering,2
prosperity,2
supply,2
dew,2
commitment,2
peer,2
installation,2
schoolteacher,2
thoughtfully,2
volume,2
collapse,2
description,2
simplicity,2
exist,2
aloud,2
comprehend,2
neglect,2
interior,2
moon,2
gardienne,2
chat,2
delicious,2
atop,2
heavily,2
weigh,2
fond,2
paintbrush,2
steal,2
earnest,2
waterfall,2
native,2
pulsate,2
upcoming,2
lot,2
reminisce,2
tap,2
horror,2
caress,2
diminish,2
continuity,2
anew,2
dash,2
defiance,2
timbere,2
hot,2
chocolate,2
soothe,2
steam,2
bush,2
trot,2
banner,2
sigh,2
tantalize,2
delicacy,2
communal,2
diving,2
interweave,2
melodious,2
dusk,2
locate,2
drag,2
residency,2
imposing,2
natural,2
bend,2
patron,2
eagerly,2
consume,2
similar,2
shelter,2
seclude,2
kneeling,2
sculpture,2
intoxicate,2
fleeting,2
academic,2
swim,2
reunite,2
dirt,2
council,2
task,2
sleep,2
contemplate,2
inhale,2
establish,2
bonjour,2
twirl,2
toast,2
souvenirs,2
haven,2
exhilaration,2
vintage,2
postcard,2
guess,2
scruffy,2
protector,2
ferns,2
practice,2
enthusiast,2
medallion,2
brow,2
specific,2
cobwebs,2
occasionally,2
underbrush,2
chef,2
hush,2
pure,2
reverberate,2
tread,2
schlass,2
lëtzebuerger,2
slightly,2
investigation,2
route,2
crinkle,2
mom,2
narrate,2
pie,2
emphasize,2
spiral,2
web,2
initiative,2
educate,2
ignore,2
get,2
overwhelmed,2
myth,2
regale,2
sand,2
excavate,2
loneliness,2
cathedral,2
own,2
object,2
compartment,2
piano,2
daily,2
burg,2
muller,2
hero,2
transition,2
birdsong,2
magnificent,2
prestigious,2
chug,2
tonight,2
enchantment,2
mythical,2
daydream,2
skin,2
spectacle,2
minute,2
sure,2
steel,2
lung,2
overcome,2
artistes,2
schneider,2
slice,2
stroke,2
release,2
brown,2
engraving,2
nose,2
ocean,2
factory,2
laden,2
advise,2
tethered,2
scared,2
mediterranean,2
ease,2
onward,2
idyllic,2
instantly,2
beach,2
rocky,2
command,2
emerald,2
larochette,2
nervousness,2
prove,2
stain,2
reverence,2
lentz,2
meticulously,2
catalog,2
rose,2
seat,2
jolt,2
hopeful,2
awake,2
whistle,2
calm,2
rust,2
warmly,2
intriguing,2
absence,2
immediate,2
bookstore,2
hustle,2
store,2
estranged,2
rugged,2
watchful,2
philosophy,2
engross,2
scottish,2
gare,2
brick,2
stark,2
rucksack,2
grapple,2
rooftop,2
radiant,2
pathway,2
base,2
scar,2
desperation,2
celebrated,2
shawl,2
strive,2
revolve,2
rustling,2
elusive,2
comfortable,2
float,2
inheritance,2
weber,2
freely,2
lower,2
constantly,2
relentless,2
evidence,2
cornerstone,2
somber,2
uniform,2
pottery,2
rustic,2
honest,2
sincere,2
confess,2
learning,2
creaky,2
enhance,2
clothe,2
tone,2
chérie,2
mère,2
pages,2
shaft,2
worn,2
suspicion,2
memento,2
firm,2
fully,2
defend,2
inspect,2
ill,2
haired,2
fold,2
request,2
resilient,2
hurry,2
coat,2
threaten,2
account,2
legendary,2
dining,2
interested,2
weed,2
müllerthal,2
shed,2
mountain,2
merge,2
scenery,2
silhouette,2
encircle,2
completion,2
education,2
march,2
perdues,2
exquisite,2
red,2
part,2
choose,2
achievement,2
richness,2
portfolio,2
dish,2
bulge,2
inauguration,2
sacred,2
construction,2
stifle,2
easel,2
unfinished,2
sharply,2
adult,2
rapidly,2
burst,2
tag,2
hardship,2
respond,2
commuter,2
insecurity,2
kinship,2
development,2
make,2
tug,2
partner,2
approximately,2
kindness,2
hillside,2
quick,2
flock,2
disconnect,2
eerie,2
entity,2
confident,2
newly,2
freeze,2
fragrance,2
teenage,2
possible,2
potential,2
planning,2
tomorrow,2
incorporate,2
aftermath,2
aspire,2
lilac,2
emboldened,2
renaissance,2
becker,2
interpretation,2
brook,2
accent,2
digital,2
save,2
guard,2
finance,2
liquid,2
initiate,2
salt,1
giant,1
inward,1
treacherous,1
expertise,1
ironwork,1
montmartre,1
temp,1
itinerary,1
assortment,1
conviction,1
crash,1
barcelona,1
listener,1
betray,1
fossé,1
clandestine,1
email,1
italy,1
establishment,1
pasta,1
claim,1
michelangelo,1
crave,1
trade,1
mad,1
gravelly,1
lang,1
circumstance,1
sabbatical,1
cluttered,1
patchwork,1
pry,1
tongue,1
wounded,1
midst,1
frond,1
du,1
genius,1
scotland,1
flash,1
equipment,1
cheese,1
bid,1
eiffel,1
slope,1
exotic,1
fishing,1
unresolved,1
coastal,1
ammunition,1
skip,1
seamlessly,1
invigorated,1
parisian,1
shore,1
louvre,1
cafe,1
cloak,1
crate,1
withstand,1
rue,1
realization,1
strengthen,1
highlands,1
spain,1
exactly,1
attempt,1
sunbeams,1
brightest,1
excite,1
coast,1
florist,1
enlist,1
oppressor,1
cider,1
flask,1
winery,1
shovel,1
farth,1
lasting,1
creator,1
enigmatic,1
cloth,1
recycled,1
juxtapose,1
duality,1
motivate,1
transformation,1
lifeline,1
degradation,1
environmental,1
livelihood,1
warrior,1
overhear,1
geranium,1
woven,1
main,1
dazzle,1
motif,1
aesthetic,1
voices,1
tendril,1
higher,1
vanish,1
civilization,1
meticulous,1
detailed,1
matriarch,1
demanding,1
transformative,1
realm,1
chime,1
physically,1
indelible,1
plea,1
undergo,1
september,1
vessel,1
visual,1
sculptor,1
timeline,1
ether,1
channel,1
pant,1
ebb,1
steadily,1
disorient,1
beckons,1
rejoice,1
encase,1
ancestors,1
rewrappe,1
strikingly,1
knelt,1
pines,1
observer,1
acknowledge,1
suitcase,1
unpack,1
gracefully,1
undervalue,1
fragility,1
petal,1
dinner,1
replace,1
sunlit,1
accommodation,1
upstairs,1
openly,1
warehouse,1
converted,1
wrench,1
panic,1
jut,1
outline,1
feverishly,1
solid,1
woolen,1
mid,1
forefront,1
mutual,1
expanse,1
unmistakable,1
cursive,1
pastel,1
entirely,1
myriad,1
intimately,1
convince,1
kingdom,1
textile,1
vibrate,1
cap,1
scarf,1
novel,1
enlightenment,1
nurse,1
regime,1
remove,1
oppressive,1
resist,1
bore,1
apron,1
statuette,1
flour,1
necklace,1
cheerfully,1
separate,1
custom,1
range,1
droplet,1
ascend,1
catalyst,1
adapt,1
browse,1
toll,1
luxuriant,1
inclusive,1
audible,1
perseverance,1
chronicles,1
orchard,1
unmistakably,1
insistent,1
lid,1
tow,1
leaf,1
constraint,1
wheat,1
plum,1
aisle,1
pew,1
peacefully,1
frozen,1
yesteryear,1
sermon,1
priest,1
underfoot,1
sunday,1
planting,1
candlelight,1
hoot,1
animal,1
harvesting,1
unexplored,1
owl,1
kindre,1
brainstorm,1
sturdy,1
lately,1
grip,1
jot,1
scarcity,1
restless,1
fast,1
smartphone,1
environment,1
distraction,1
neutral,1
artillery,1
origin,1
invasion,1
immediately,1
july,1
boutique,1
involvement,1
sabotage,1
legible,1
seemingly,1
diaspora,1
philadelphia,1
gunfire,1
nervous,1
tremendous,1
blood,1
momentum,1
glowing,1
reading,1
vital,1
terrifying,1
haste,1
smudge,1
december,1
sporadic,1
avant,1
fray,1
states,1
survival,1
inner,1
increasingly,1
volunteer,1
festive,1
relocate,1
dazzling,1
israel,1
partnership,1
combined,1
teeter,1
tingle,1
toe,1
level,1
crucial,1
decorate,1
vi,1
rusty,1
legends,1
unlatche,1
impart,1
scamper,1
pastime,1
garde,1
wise,1
mischief,1
concentrate,1
communicate,1
windowpane,1
rhythmically,1
intense,1
raindrop,1
knack,1
thirst,1
cling,1
stylize,1
hover,1
occupy,1
require,1
newspaper,1
danger,1
heroism,1
massive,1
pillar,1
clipping,1
nazi,1
patience,1
broom,1
schmitt,1
fervent,1
reminiscence,1
craftsmanship,1
defy,1
winemaker,1
eltz,1
loved,1
include,1
snowflake,1
podium,1
introspective,1
forged,1
tarnish,1
evoke,1
éislek,1
plain,1
improve,1
intact,1
selflessness,1
perform,1
annal,1
cellar,1
poise,1
nurturing,1
fourth,1
lighting,1
obituary,1
execute,1
lump,1
syria,1
posthumously,1
civilian,1
displacement,1
harsh,1
contribution,1
list,1
thumb,1
attentively,1
traction,1
respective,1
abruptly,1
devastation,1
marriage,1
passing,1
typical,1
excerpt,1
hopelessness,1
weariness,1
doorframe,1
stomach,1
wife,1
knot,1
tragically,1
kill,1
skirmish,1
period,1
chirping,1
section,1
grief,1
wariness,1
