Story_ID,Summaries,Prompt,Model,Date
LT_11,"In the village of Žalvaris, Lithuania, young Elžbieta yearns to create a song for the midsummer festival, inspired by a mystical oak tree. After her enchanting performance, the oak falls silent, causing unease among the villagers. To restore harmony, they honor the tree, rekindling their bond and ensuring the song lives on.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_12,"In the enchanting village of Čiobiškis, young Emilija embarks on a quest deep into the mystical Aukštaitija forests, seeking the legendary clearing of her grandmother's stories. Encountering a guardian and the spirits Laumė, Ragana, and Perkūnas, she learns to bridge the gap between their world and her own, preserving nature’s magic.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_13,"In a Lithuanian village, young Rūta is drawn to the legendary Whispering Forest. Guided by a boy named Matas, she discovers the forest's magic and its perilous state due to a sorceress who stole the Heart of the Forest. Together, they embark on a quest to retrieve it, uniting bravery and friendship to save their home.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_14,"In a Lithuanian village, young Laima discovers an enchanted glade and befriends Eglė, the spirit of the forest. Gifted with the power of song, Laima rallies her community against a landowner intent on destroying their home. Through unity and music, they protect the forest, ensuring its legacy endures.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_15,"In Lithuania's Aukštaitija, Lina, a young woman passionate about folklore, seeks the wisdom of the Whispering Pines. Guided by her grandmother’s tales, she discovers a mysterious stone linked to her ancestors. Through its power, she connects with their stories, igniting her village's spirit and becoming a storyteller, preserving their legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_16,"In the enchanting Aukštaitija National Park, young Emilija discovers a mysterious wooden box linked to ancient forest spirits. Tasked with restoring balance against encroaching darkness, she embarks on a transformative journey, confronting challenges and sacrificing her inner light. Upon overcoming adversity, she becomes a guardian of the forest’s timeless whispers.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_17,"In Lithuania's Aukštaitija National Park, young Aistė feels drawn to the legendary Whispering Forest, seeking wisdom from her ancestors. Guided by Elėja, the forest spirit, she faces three trials of courage, compassion, and wisdom. Upon completing her journey, Aistė returns home as a storyteller, preserving the forest's magic for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_18,"In Lithuania's enchanted Whispering Woods, young Eglė, a curious girl, heeds the call of nature's spirit to restore balance threatened by darkness. Guided by ancient whispers, she embarks on a quest to find the Source of Light within the forest. Through courage and hope, she triumphs, becoming the village's Guardian.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_19,"In ""Shadows of the Past,"" Lina returns to her hometown of Trakai after her mother’s death, confronting grief and memories. As she reconnects with childhood friend Tomas, they rekindle their bond amidst shared memories. Embracing her past, Lina discovers community, love, and the strength to forge a hopeful future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_20,"In the village of Šalčininkai, young Emilija discovers an ancient pine in the forest that speaks to her, revealing her destiny. Tasked by the Forest Guardian to retrieve three relics—Courage, Wisdom, and Love—she embarks on an adventure to restore balance to nature, ultimately forging a deep bond between her village and the forest.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_21,"In a mystical Lithuanian forest, young Lina discovers Elysia, the guardian spirit, who reveals that the village's greed threatens their harmony. Determined to help, Lina inspires her community to respect nature, ultimately restoring balance. Together, they celebrate their newfound connection at a Festival of Harmony, uniting humanity and the forest’s song.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_22,"In ""The Last Rose of Vilnius,"" young Elina embarks on a quest to find a legendary rose said to grant deep wishes. Guided by her grandmother's stories and an elderly gardener, she faces tests of courage, wisdom, and love, ultimately discovering that true fulfillment lies in the bonds of family and connection.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_23,"In the Lithuanian village of Aukštaitija, curious young Egle discovers the magic of the forest and befriends a fox named Rudis. After awakening the guardian Vaidotas, she learns to listen to the forest's whispers. When a merchant threatens its safety, Egle rallies the villagers, becoming the forest's protector and storyteller.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_24,"In the village of Krauja, young Lina discovers her unique ability to hear the forest's whispers. Guided by Milda, a spirit of the woods, she embarks on a quest to find the Heartstone, a powerful gem threatened by the dark spirit Juodasis. Lina must confront her fears to restore balance and protect her home.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_25,"In the village of Žemaitija, young Eglė discovers a mystical connection to the forest spirit, Miškas. As crops fail, she rallies the villagers to revive ancient rituals, reminding them of their bond with nature. Through unity and remembrance, they restore harmony, ensuring the village and forest thrive together for generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_26,"In the village of Žaliosios, young Lina is drawn to the mysterious Šventosios Miškas, rumored to house a spirit that grants wishes at a price. Venturing into the enchanted forest, she embarks on a quest to find three treasures, ultimately gaining deep knowledge of nature's magic and forging a bond between her village and the forest.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_27,"In the enchanting village of Žalioji, a young girl named Neringa discovers the legend of the Last Whisper of the Forest. Tasked with reviving the fading magic, she gathers the villagers to share forgotten stories. As they reconnect with nature, the forest awakens, restoring harmony and ensuring the whispers endure.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_28,"In 2023, Ieva returns to her ancestral village in Aukštaitija National Park after her life in Vilnius falls apart. Seeking solace, she discovers her grandfather's legacy and the forest's magic. Guided by a mysterious boy named Mantas, she reconnects with her roots, finding clarity and belonging amidst the whispering pines.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_29,"In Lithuania's enchanted forests, young Eglė discovers an ancient oak that reveals her quest to restore balance between nature and humanity. Guided by elemental spirits, she proves her worth by spreading kindness, mending friendships, facing fears, and letting go of doubt. Ultimately, she becomes a guardian of nature's harmony.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_30,"In the enchanting forests of Lithuania, young Lina discovers her bond with nature and meets Karpis, a mischievous forest sprite. Tasked with gathering mystical crystals to protect the forest from dark forces, Lina faces trials that test her courage. Ultimately, she becomes a guardian, embracing her newfound strength and purpose.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_31,"In the enchanting Šalčininkai Woods of Lithuania, young Liana embarks on a journey to uncover the whispers of her ancestors. Guided by Arūnas, the spirit of the forest, she shares a cherished memory and learns powerful stories of bravery and resilience. Liana returns to her village as a storyteller, preserving her heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_32,"In the village of Varniai, Lithuania, writer Elena seeks inspiration among the ancient pines. Guided by the village historian, Regina, she embarks on a quest for a legendary treasure hidden in the forest. Along the way, Elena discovers that the true treasure lies in the stories and connections of the villagers.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_33,"In the Lithuanian village of Žemaitija, architect Lina returns home to find the land suffering from drought. Inspired by the legend of the Whispering Pines, she seeks forgiveness from the forest spirits. Through unity and sustainable practices, the villagers revive their connection to nature, culminating in a joyous harvest festival as rain finally falls.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_34,"In the village of Tyliai, twelve-year-old Eglė discovers a magical pendant in the heart of the forest. Chosen as its guardian, she learns to protect nature from loggers threatening to destroy it. With courage and the forest’s power, Eglė unites her community to safeguard their cherished woods and its secrets.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_35,"In a Lithuanian village, adventurous Laima discovers a magical forest and meets its guardian, Miško Sargas. Tasked with restoring balance, she embarks on a quest to retrieve three sacred elements. Through courage, compassion, and self-discovery, she proves her worth, ultimately becoming the Keeper of the Forest, protecting its harmony.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_36,"In the village of Švenčionys, Eglė prepares for the Užgavėnės festival, a celebration marking winter's end. During the festivities, she meets Arnas, and together they awaken ancient spirits in a mystical glade. Their shared experience deepens their connection, igniting Eglė's commitment to honor her ancestral roots and traditions.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_37,"In the enchanting village of Žemaitija, young Emilija embarks on a quest into the magical forest, guided by her grandmother's tales. Tasked by a forest spirit, she proves her worth through acts of kindness, courage, and wisdom, ultimately meeting the elusive Laumės, who inspire her to nurture her community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_38,"In the enchanting forests of Aukštaitija, young Eglė discovers mystical spirits known as Laimės, who reveal a dark force threatening their harmony. Rallying her village, Eglė leads a quest to restore balance, uniting human courage with nature's magic. Together, they confront evil, forging a lasting bond that echoes through time.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_39,"In the enchanted forests of Aukštaitija, young Elvira embarks on a quest to find the Heart of the Forest after encountering her deceased grandmother. Guided by spirits and tested by her fears, she discovers her inner strength and becomes a protector of nature, uniting her village with the magic of the woods.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_40,"In Lithuania's Aukštaitija, young Rūta defies warnings and ventures into the mysterious Whispering Pines. There, she meets Laima, an ancient spirit who shares the stories of her ancestors. Inspired, Rūta returns to her village to preserve their heritage, becoming a beloved storyteller and guardian of their rich history.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_41,"In the village of Varniai, young Egle discovers the Echo Tree, a mystical source of her ancestors' memories. Guided by Vaidotas, the tree's guardian, she learns the weight of history and the strength it offers. As darkness threatens their village, Egle unites her community through storytelling, preserving their legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_42,"In the village of Šakiai, young Eglė discovers she can understand the whispers of the wind, a gift from Laima, the spirit of fate. Forewarned of an impending attack, she rallies her community, uniting them with ancestral stories. Together, they harness the storm's power to protect their home, triumphing against adversity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_43,"In the Lithuanian village of Žaliakalnis, a curious girl named Eglė seeks the wisdom of the Rūpintojėlis, a guardian spirit of the forest. After encountering him, she learns about the interconnectedness of life. Returning home, Eglė inspires her community to protect their land, ensuring the forest's legacy endures.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_44,"In the village of Žaltys, sixteen-year-old Evelina seeks the mythical Amber Dragon, said to protect nature. During the Festival of Light, she ventures into the enchanted forest, encounters the dragon, and learns the importance of preserving their bond with the land. Inspired, she unites the villagers to honor and protect nature.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_45,"In ""The Echoes of Vilnius,"" Aistė returns to her homeland after years abroad to confront family secrets tied to her grandmother's past. Exploring her inheritance—a trunk filled with letters and photographs—she unravels a story of love, betrayal, and resilience during wartime, ultimately embracing her heritage and sharing her grandmother’s legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_46,"In the enchanting village of Pavenčiai, young Rūta yearns for adventure beyond her familiar surroundings. After discovering a mystical glade, she embarks on a journey with her friend Alvydas to the vibrant city of Vilnius. Ultimately, they return home, enriched by their experiences, fostering a newfound appreciation for their roots.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_47,"In the enchanted forests of Žemaitija, Eglė, a young woman with a unique bond to nature, discovers the Pendant of Harmony, granting her the power to unite humans and spirits. When developers threaten the forest, she bravely advocates for its preservation, fostering a deeper connection between her village and their land.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_48,"In the enchanting Aukštaitija National Park, young Liana discovers her affinity for the forest, guided by her grandmother’s tales. When a dark spirit threatens nature's balance, Liana embarks on a quest to retrieve sacred objects. With courage and the guardian Miškas's aid, she confronts the darkness, securing harmony for the forest.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_49,"In the village of Žalioji, young Eglė embarks on a quest to find the legendary Enchanted Grove, rumored to grant wishes. Upon discovering its magic, she wishes to protect it, becoming its guardian. When a dark figure seeks the grove's power, Eglė bravely defends it, solidifying her sacred role amidst the forest’s wonders.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
LT_50,"In ""The Whispering Pines of Dzūkija,"" Eglė returns to her ancestral home in Lithuania, seeking to connect with her roots. Through encounters with a local storyteller and her exploration of the forest, she uncovers her family's rich history of resilience and love, ultimately fostering community ties and preserving their legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
