Word,Frequency
greet,13
singing,13
waterfall,13
image,13
etch,13
hardly,13
eldar,13
ponder,13
cheerful,13
thorn,13
gråulf,13
fresh,13
knowledge,13
startled,13
hint,13
calm,13
single,13
paw,13
sunset,13
warmly,13
game,13
wake,13
field,13
connect,13
kimo,13
despite,13
accomplishment,13
ribbon,12
essence,12
dash,12
knit,12
massive,12
location,12
move,12
spin,12
lay,12
silence,12
hover,12
gnarled,12
being,12
aelwen,12
give,12
early,12
amazing,12
send,12
entire,12
cavern,12
agree,12
late,12
playfully,12
renew,12
exist,12
thicket,12
truth,12
leap,12
aurorealis,12
fagerlia,12
domain,12
pluck,12
resemble,12
disbelief,12
louder,12
elvin,12
dazzling,12
keeper,12
one,12
explorer,11
friendly,11
recall,11
fog,11
scratch,11
half,11
misty,11
log,11
scarf,11
flickering,11
astra,11
starlight,11
drawing,11
trek,11
squirrel,11
crack,11
aside,11
melt,11
keep,11
furrow,11
wolf,11
curse,11
thistle,11
endless,11
sturdy,11
nest,11
square,11
forth,11
bag,11
oskar,11
grandfather,11
drift,11
yellow,11
mushroom,11
object,11
blossom,11
icicle,11
wonderful,11
splash,11
flourish,11
phenomenon,11
reside,11
sorceress,11
fluffy,11
garden,11
confidence,11
win,11
brown,11
danger,11
glowing,11
concern,11
portal,11
contain,11
today,11
storyteller,11
homeward,11
colder,11
block,11
threaten,11
human,11
floor,11
lyngen,11
joyfully,10
hemmeligdal,10
intensify,10
hero,10
lean,10
ingredient,10
puzzle,10
instead,10
area,10
vast,10
unison,10
heartwood,10
wrong,10
glimmering,10
remi,10
size,10
berry,10
trick,10
trace,10
add,10
squint,10
gleam,10
aeliana,10
read,10
tapestry,10
wag,10
sad,10
bid,10
hearted,10
investigate,10
melodious,10
guardians,10
adventures,10
cascade,10
dancing,10
pulsate,10
quick,10
count,10
dress,10
einar,10
encouragement,10
amazed,10
easy,10
trinket,10
meaning,10
idea,10
vanish,10
graceful,10
morven,10
sail,10
shroud,10
silent,10
huldraheim,10
norwegian,10
sara,10
gesture,10
sprinkle,10
present,9
quiet,9
question,9
roar,9
fjordland,9
butterfly,9
tug,9
click,9
excited,9
source,9
lonely,9
responsibility,9
tie,9
familiar,9
mountains,9
mystical,9
spark,9
violet,9
gust,9
darken,9
perk,9
trio,9
swam,9
cause,9
rough,9
damp,9
dissolve,9
sink,9
pearl,9
secure,9
tune,9
snowflake,9
overcome,9
tricky,9
finish,9
captivate,9
honey,9
get,9
well,9
sleep,9
greeting,9
settle,9
stair,9
grendel,9
bit,9
intertwine,9
knock,9
mesmerize,9
ascent,9
eternity,9
thousand,9
øyafjell,9
descend,9
shift,9
bury,9
soothe,9
ominously,9
leg,9
confront,9
grom,9
tinkling,9
disturb,9
roam,9
fiery,9
stammer,9
tiptoe,9
nervousness,9
painting,9
freedom,9
solstice,8
wound,8
beard,8
pry,8
bunny,8
desire,8
woolen,8
palace,8
glide,8
announce,8
birk,8
proudly,8
trials,8
palm,8
breathtake,8
hiss,8
possession,8
supply,8
approval,8
expect,8
worried,8
snatcher,8
glimmerdal,8
sketch,8
borealis,8
spirits,8
note,8
weather,8
sigh,8
lysheim,8
enormous,8
wink,8
lys,8
auroria,8
grumpy,8
tone,8
cheese,8
allow,8
fulfillment,8
presence,8
cage,8
thunder,8
hush,8
squeak,8
doubt,8
space,8
season,8
unite,8
conquer,8
loud,8
lysia,8
ripple,8
protector,8
represent,8
swan,8
border,8
redd,8
archway,7
solvann,7
knee,7
grasp,7
triumph,7
alright,7
lair,7
capture,7
knowingly,7
kael,7
sign,7
curtain,7
lip,7
swoop,7
silvery,7
luno,7
fail,7
brighten,7
tousle,7
fynn,7
beat,7
canvas,7
weight,7
belief,7
age,7
freeze,7
acorn,7
dimly,7
teamwork,7
enthusiastically,7
pebble,7
intricately,7
cheek,7
chilling,7
barrier,7
sensation,7
drape,7
shiny,7
nose,7
twilight,7
flink,7
sweater,7
selene,7
introduce,7
treacherous,7
spectacle,7
cat,7
frown,7
insatiable,7
middle,7
kiss,7
visible,7
confidently,7
ornate,7
clue,7
busy,7
sweep,7
piano,7
thorny,7
rare,7
admire,7
marking,7
parent,7
ensure,7
dripping,7
bank,7
otter,7
admit,7
stomach,7
aisling,7
honor,7
nil,7
sure,7
encouragingly,7
flood,7
dense,7
miss,7
forge,7
bellow,7
overlook,7
elegant,7
relief,7
accompany,7
write,6
mixture,6
iridescent,6
unfold,6
flask,6
staircase,6
intention,6
emanating,6
food,6
skugga,6
scan,6
witness,6
charm,6
beloved,6
scatter,6
legacy,6
brim,6
heaven,6
apple,6
depict,6
direction,6
retreat,6
wonders,6
blend,6
arch,6
spirited,6
songbird,6
coursing,6
oren,6
helga,6
burn,6
dreamer,6
finnegan,6
mission,6
underground,6
chance,6
sunstone,6
keen,6
alongside,6
precious,6
chirping,6
dive,6
serpent,6
soothing,6
glitrende,6
luminous,6
lysvik,6
spiral,6
accept,6
respond,6
chant,6
noctis,6
picturesque,6
eternal,6
possess,6
gathering,6
fight,6
chill,6
strengthen,6
yellowed,6
row,6
particularly,6
tomorrow,6
happy,6
lofoten,6
brilliantly,6
huddle,6
occur,6
unknown,6
joyous,6
neck,6
soul,6
enthusiasm,6
scroll,6
happily,6
compassion,6
replace,6
glitter,6
tinkle,6
thoughtfully,6
recoil,6
perfect,6
singe,6
footstep,6
skin,6
toy,6
firebirds,6
babble,6
difference,6
nymph,6
matter,6
elusive,6
reader,6
dinner,6
surprising,6
pierce,6
lurk,6
extraordinary,6
harp,6
sylva,6
century,6
ruby,6
sapphire,6
warning,6
shriek,6
cautious,6
orin,5
lunge,5
braver,5
clarity,5
protective,5
simple,5
salmon,5
darkwood,5
defeat,5
grip,5
rune,5
squeeze,5
cluster,5
thin,5
engulf,5
receive,5
watchful,5
twitch,5
struggle,5
cup,5
insert,5
swing,5
charge,5
decorate,5
fading,5
lullaby,5
sudden,5
frightened,5
firm,5
able,5
approvingly,5
force,5
rhythm,5
passage,5
later,5
dazzle,5
jot,5
ordinary,5
kjersti,5
pool,5
needle,5
porch,5
scared,5
wishes,5
caution,5
stones,5
galdhøpiggen,5
wilt,5
release,5
linger,5
pour,5
bestemor,5
booming,5
tumble,5
buzz,5
shard,5
recite,5
strike,5
demand,5
gain,5
litenvik,5
lifetime,5
litenheim,5
tor,5
dot,5
liquid,5
ability,5
tooth,5
breakfast,5
craft,5
beautifully,5
twisted,5
litleby,5
unwavering,5
embed,5
rickety,5
breathless,5
freckle,5
dolphin,5
noble,5
merrily,5
fraught,5
impossible,5
brilliance,5
locate,5
feeling,5
humming,5
trouble,5
knack,5
vein,5
gemstone,5
design,5
hike,5
stick,5
cheerfully,5
round,5
twisting,5
dangerous,5
skip,5
pile,5
community,5
stillness,5
instantly,5
unable,5
consider,5
proceed,5
creativity,5
rich,5
require,5
swim,5
joyful,5
plan,5
plead,5
bind,5
awake,5
legendary,5
graze,4
awestruck,4
fragrant,4
heartbeat,4
nervous,4
ledge,4
tap,4
resonant,4
mane,4
whistle,4
dwell,4
swallow,4
spill,4
usually,4
obstacle,4
lively,4
solvåg,4
eerie,4
pet,4
moonflower,4
plant,4
beaming,4
sorcerer,4
assure,4
imaginable,4
denser,4
outcrop,4
loneliness,4
countless,4
table,4
sleek,4
intelligence,4
elderwood,4
praise,4
dappled,4
track,4
juice,4
stag,4
deepen,4
challenges,4
traverse,4
journal,4
joke,4
throw,4
creaky,4
colors,4
earnestly,4
rusty,4
tangle,4
beach,4
mossy,4
feed,4
check,4
stars,4
aglow,4
solberg,4
sniffle,4
ache,4
bob,4
opening,4
kaleidoscope,4
vinterdal,4
snowstorm,4
exploration,4
vial,4
tunnel,4
instant,4
fjelldal,4
candle,4
leader,4
kitchen,4
unexpected,4
tinge,4
blow,4
harm,4
blaze,4
retrace,4
endlessly,4
dig,4
theme,4
act,4
enchantment,4
folklore,4
twinge,4
surrounding,4
excuse,4
demeanor,4
vow,4
kindly,4
mom,4
short,4
correctly,4
terrain,4
resolve,4
pitch,4
frustration,4
fit,4
left,4
outweigh,4
sharp,4
sacred,4
underbrush,4
lysdal,4
ease,4
page,4
greed,4
history,4
cocoa,4
contemplate,4
paddle,4
onward,4
control,4
sculpture,4
curiously,4
cinnamon,4
vigorously,4
downstairs,4
eyed,4
wilderness,4
lower,4
conjure,4
outsmart,4
tingle,4
rain,4
atmosphere,4
paper,4
ocean,4
unruly,4
wit,4
fray,4
sorry,4
letter,4
robe,4
vibrantly,4
storytelling,4
nervously,4
shoot,4
exhilarate,4
whip,4
hey,4
interest,4
support,4
coin,4
pencil,4
artifact,4
inspiration,4
luna,4
festivity,4
feast,4
determinedly,4
keyboard,4
wandering,4
hiking,4
explode,4
advise,4
team,4
token,4
mischievously,4
statue,4
jar,4
shrug,4
absolutely,4
blond,4
hat,4
manage,4
untangle,4
noise,4
shelf,4
whimpering,4
locket,4
remnant,4
nerve,4
hilltop,4
startle,4
proclaim,4
trees,3
aged,3
furry,3
fishing,3
shawl,3
message,3
thump,3
flight,3
dog,3
enjoy,3
reassure,3
ink,3
breathe,3
channel,3
victorious,3
picture,3
skeptical,3
anna,3
leather,3
town,3
trove,3
tend,3
stir,3
movement,3
aware,3
embody,3
glimpse,3
slumber,3
starry,3
mingle,3
unicorn,3
boundless,3
pretend,3
chandelier,3
infectious,3
demonstrate,3
høytind,3
bramble,3
reunite,3
lina,3
fragrance,3
boldly,3
faintly,3
daughter,3
stroke,3
treat,3
chasm,3
fuel,3
majestically,3
overwhelm,3
streak,3
minute,3
simply,3
bjarne,3
tattered,3
realization,3
adjust,3
crash,3
possible,3
altar,3
pathway,3
mysa,3
passageway,3
maple,3
hmm,3
arrival,3
twice,3
fine,3
future,3
ember,3
pace,3
loyal,3
million,3
exit,3
nostalgia,3
protectively,3
stardust,3
hole,3
paradise,3
alight,3
distract,3
repeat,3
trembling,3
starling,3
slow,3
magpie,3
celestial,3
effort,3
bittersweet,3
rhythmically,3
molten,3
høydalen,3
seal,3
drink,3
eventually,3
selkie,3
series,3
lyngdal,3
backyard,3
exactly,3
vision,3
wield,3
script,3
chat,3
moonlit,3
deserve,3
harmonious,3
townsfolk,3
mythical,3
descent,3
triumphant,3
have,3
express,3
colossal,3
valuable,3
amidst,3
formation,3
boulder,3
ancients,3
scenery,3
sunflower,3
element,3
waist,3
glad,3
upward,3
cut,3
interrupt,3
build,3
arrange,3
secrets,3
sprawl,3
fjellheim,3
chore,3
crackle,3
pip,3
mirror,3
knapsack,3
apprehension,3
reward,3
cleverness,3
nook,3
cranny,3
grace,3
triumphantly,3
fabric,3
foreboding,3
gown,3
bask,3
potential,3
lysfjell,3
wildly,3
wrist,3
untie,3
unfurl,3
vibrate,3
infuse,3
bake,3
awakening,3
fun,3
crooked,3
risk,3
shield,3
accord,3
choice,3
difficult,3
invigorate,3
lid,3
undeterred,3
mesmerized,3
patch,3
bun,3
anymore,3
rainy,3
aback,3
twig,3
victory,3
passion,3
lung,3
surprised,3
ally,3
haunting,3
pursue,3
easily,3
sneer,3
ascend,3
fluff,3
quietly,3
spring,3
lookout,3
purr,3
tease,3
nip,3
trepidation,3
unlikely,3
bite,3
reverence,3
novel,3
concentration,3
resist,3
exciting,3
street,3
record,3
sip,3
regain,3
braid,3
elderly,3
trot,3
pixie,3
eat,3
indicate,3
appreciation,3
expanse,3
price,3
absence,3
daunting,3
person,3
blind,3
challenging,3
fearsome,3
landmark,3
jacket,3
greedy,3
sandy,3
eerily,3
peaks,3
role,3
expand,3
agreement,3
envelope,3
thief,3
anxiously,3
togetherness,3
cherished,3
smoke,3
antler,3
lazily,3
lillestrand,3
sneak,3
certain,3
bend,3
brightness,3
nibble,3
pendant,3
gratefully,3
prison,3
companion,3
scene,3
distress,3
threshold,3
blonde,3
safety,3
twinkling,3
bushy,3
organize,3
materialize,3
escape,3
toe,2
daydream,2
urgent,2
fiercely,2
rooftop,2
confusion,2
overwhelming,2
aroma,2
unpredictable,2
lavender,2
chin,2
sentinel,2
outstanding,2
grønnby,2
faced,2
award,2
nurture,2
week,2
riddles,2
strand,2
angry,2
owe,2
splendid,2
silently,2
burden,2
unveil,2
malice,2
serene,2
value,2
rekindle,2
deed,2
harmonize,2
ajar,2
handle,2
glistening,2
lit,2
wider,2
hall,2
veil,2
whimper,2
worthiness,2
steel,2
fold,2
bravo,2
treetopp,2
doorway,2
mend,2
restoration,2
relieved,2
sniff,2
bestow,2
sharing,2
cease,2
connected,2
caves,2
roof,2
shock,2
inhabit,2
reindeer,2
dismissively,2
nordheim,2
reassuringly,2
everyday,2
previous,2
snuggle,2
consume,2
fjords,2
aura,2
scarecrow,2
particular,2
trudge,2
plea,2
unquenchable,2
heritage,2
inner,2
importantly,2
swimming,2
weary,2
fury,2
confrontation,2
gray,2
certainty,2
dusk,2
destine,2
include,2
unleash,2
humble,2
entwine,2
foolish,2
revive,2
stranger,2
commotion,2
envision,2
auburn,2
unsure,2
longing,2
brightening,2
reclaim,2
usher,2
luminescent,2
comfort,2
firebird,2
resolute,2
famous,2
access,2
couple,2
zip,2
absorb,2
waft,2
waste,2
magnify,2
label,2
snuff,2
frame,2
ounce,2
goal,2
whimsical,2
coral,2
vindheim,2
fin,2
grave,2
shipwreck,2
pale,2
north,2
tickle,2
jellyfish,2
lykkeheim,2
willing,2
rejoice,2
lofthavn,2
environment,2
potion,2
interior,2
sling,2
lace,2
sleepy,2
underwater,2
hurt,2
cove,2
suffer,2
birch,2
gravel,2
hinge,2
congratulations,2
shuffle,2
rightful,2
current,2
swirling,2
steeply,2
bad,2
route,2
distinct,2
tranquil,2
pair,2
inexplicable,2
lapping,2
lately,2
excite,2
disrupt,2
obtain,2
rely,2
mountainside,2
puzzled,2
bakery,2
irresistible,2
misuse,2
extend,2
stuff,2
month,2
steer,2
partially,2
combine,2
bow,2
merge,2
pointy,2
fruit,2
reluctantly,2
snowdrift,2
excellent,2
østerdalen,2
malakar,2
resume,2
spruce,2
fork,2
cradle,2
upstream,2
instinct,2
focused,2
outstretched,2
dangerously,2
respectfully,2
thinking,2
thumping,2
handwriting,2
library,2
freely,2
budge,2
unwavere,2
fatigue,2
swaying,2
seemingly,2
monster,2
sadly,2
firmly,2
heal,2
reassuring,2
accomplish,2
spectacular,2
nordsund,2
inhabitant,2
opportunity,2
smell,2
lovely,2
overhear,2
sprint,2
quicken,2
haunt,2
galaxy,2
stirring,2
vetter,2
stunning,2
throat,2
building,2
vivid,2
amber,2
observation,2
meeting,2
fast,2
mitten,2
ominous,2
rescue,2
assortment,2
frosted,2
layer,2
frighten,2
unroll,2
wax,2
inviting,2
father,2
gradually,2
communicate,2
hit,2
regard,2
intensity,2
smelled,2
slope,2
halfway,2
astonished,2
spinning,2
amplify,2
solemnly,2
delicately,2
drip,2
tough,2
woodland,2
showdown,2
jam,2
shrink,2
swift,2
extinguish,2
sunrise,2
swiftly,2
riverbank,2
encapsulate,2
refuse,2
gossamer,2
backdrop,2
cultural,2
claw,2
munch,2
cookie,2
description,2
basket,2
wipe,2
overgrown,2
eiketrær,2
playing,2
droopy,2
picnic,2
miniature,2
fuzzy,2
bedtime,2
daisy,2
scowl,2
meow,2
hare,2
hunter,2
adore,2
success,2
morph,2
fully,2
wary,2
failure,2
blessing,2
snowman,2
fist,2
mysteriously,2
request,2
submerge,2
hiding,2
shatter,2
inscribe,2
peacefully,2
someday,2
wisp,2
veer,2
wonderland,2
towering,2
fern,2
pang,2
weakly,2
motion,2
advice,2
sneeze,2
detail,2
hopeful,2
lily,2
impressed,2
impose,2
awaits,2
document,2
underway,2
decipher,2
yell,2
cooler,2
preparation,2
cottage,2
scary,2
bonfire,2
banish,2
observe,2
writhe,2
dissipate,2
testament,2
order,2
solid,2
worn,2
snake,2
pleased,2
rapt,2
eyebrow,2
quality,2
captain,2
uncertainty,2
odd,2
hjerteby,2
natural,2
rugged,2
ollie,2
weaving,2
lighten,2
calmness,2
froze,2
visitor,2
gulp,2
rub,2
secluded,2
reappear,2
straighten,2
guess,2
thirst,2
obscure,2
hot,2
reign,2
wheat,2
enclose,2
facade,2
tired,2
dull,2
foxes,2
walking,2
brisk,2
twirling,2
fascinated,2
deem,2
satchel,2
norseland,2
seep,2
survey,2
plunge,2
seeker,2
seashell,2
empathy,2
mosaic,2
lasting,2
sort,2
pretty,2
screech,1
falter,1
fascinating,1
granny,1
heavily,1
tightening,1
ravine,1
marker,1
assess,1
taunt,1
rustic,1
flush,1
rust,1
laughing,1
tribe,1
glamorous,1
permission,1
exude,1
conclude,1
dilemma,1
gems,1
wobbly,1
itch,1
bat,1
vibration,1
stem,1
baby,1
dapple,1
prankster,1
nebulae,1
squiggly,1
bulb,1
biting,1
fulfil,1
profound,1
gloomy,1
symphony,1
shaggy,1
inseparable,1
fourth,1
meal,1
raspberry,1
attempt,1
polished,1
refract,1
hitch,1
miraculously,1
crumpled,1
inspect,1
musical,1
perfectly,1
celebrating,1
umbrella,1
dragonfly,1
refreshing,1
tag,1
emit,1
prospect,1
soak,1
menacing,1
wearer,1
fair,1
teardrop,1
gotcha,1
duck,1
vigor,1
overgrow,1
zigzag,1
similar,1
hi,1
dock,1
flip,1
handful,1
suppose,1
fulfill,1
universe,1
homecoming,1
beheld,1
scoff,1
align,1
intrude,1
deal,1
afoot,1
shut,1
faded,1
helplessly,1
intriguing,1
smoothly,1
distressed,1
foggy,1
honking,1
crucial,1
selfish,1
slippery,1
situation,1
honk,1
instruction,1
tangled,1
cheering,1
five,1
ceiling,1
gigantic,1
shorter,1
improve,1
whooo,1
encounters,1
energetic,1
uh,1
neighbor,1
finding,1
side,1
following,1
rage,1
capsize,1
whisk,1
stack,1
nudge,1
crawl,1
peaceful,1
decision,1
perplexed,1
youth,1
choosing,1
greenery,1
dandelion,1
recognize,1
sprites,1
battle,1
treetop,1
opposite,1
thrived,1
jagged,1
clean,1
knead,1
initiative,1
boring,1
dough,1
frog,1
baking,1
befriend,1
mid,1
sailor,1
produce,1
drømmende,1
cackle,1
loaf,1
customer,1
rope,1
maze,1
prepared,1
steaming,1
satisfaction,1
material,1
shocked,1
inquisitive,1
stitch,1
creation,1
everlaste,1
mile,1
fearless,1
moisture,1
detach,1
lightly,1
clouds,1
exploring,1
snowfall,1
alert,1
pearly,1
rumbling,1
admiration,1
sorrowful,1
mottle,1
kin,1
illustrate,1
escapade,1
limited,1
string,1
librarian,1
