Word,Frequency
pippin,14
diamond,14
amazing,14
city,14
harmony,14
especially,14
free,14
window,14
discovery,14
sayed,14
palm,14
insert,14
mama,14
wear,14
dreamer,14
echoes,14
choose,14
astonishment,14
grandfather,14
ahead,14
zara,14
triumph,14
prove,14
use,14
feast,14
break,14
unfold,14
provide,14
safely,13
dress,13
pause,13
storytelling,13
captivate,13
picture,13
understanding,13
lush,13
distant,13
barely,13
bury,13
oh,13
give,13
shall,13
ibrahim,13
bit,13
will,13
zaki,13
eyed,13
mist,13
zayna,13
ripe,13
honor,13
carving,13
twirl,13
brilliant,13
grand,13
warmly,13
intertwine,13
remain,13
announce,13
reader,13
offer,12
bracelet,12
traditional,12
buzz,12
artist,12
oil,12
louder,12
raise,12
goodbye,12
mischief,12
rainbow,12
flap,12
overhead,12
fish,12
safe,12
examine,12
happy,12
flicker,12
careful,12
breathless,12
design,12
peer,12
bathe,12
stars,12
radiant,12
backpack,12
retrieve,12
radiate,12
steady,12
shiny,12
cry,12
ring,12
respond,12
emerald,12
enchant,12
test,12
ranya,12
response,11
wonderful,11
thread,11
peculiar,11
tie,11
teamwork,11
afraid,11
action,11
purple,11
cheek,11
trio,11
startled,11
difficult,11
sunset,11
dew,11
agree,11
attention,11
wood,11
pedestal,11
selma,11
gem,11
slightly,11
erupt,11
gracefully,11
sunstone,11
age,11
quickly,11
knowledge,11
beach,11
element,11
colors,11
date,11
steep,11
father,11
dry,11
wheat,11
smell,11
tend,11
ornate,11
dust,11
joyful,11
sadness,11
sigh,11
soften,11
powerful,10
concern,10
breakfast,10
jump,10
low,10
sorcerer,10
pocket,10
contain,10
blessing,10
silent,10
solve,10
dawn,10
tower,10
shadows,10
entrance,10
book,10
elderly,10
correct,10
chime,10
filter,10
zahi,10
preserve,10
peek,10
skin,10
pulse,10
excited,10
scene,10
picnic,10
smooth,10
decorate,10
compassion,10
note,10
hesitate,10
chase,10
disappear,10
expression,10
creativity,10
melodic,10
tilt,10
rami,10
half,10
sprout,10
tug,10
shoulder,10
bustle,10
incredible,10
deepen,9
nuri,9
stage,9
sink,9
calm,9
acorn,9
drought,9
farmer,9
responsibility,9
pattern,9
hoot,9
sharing,9
trees,9
adventurer,9
stay,9
beware,9
etch,9
threaten,9
nasr,9
month,9
build,9
weight,9
brighten,9
storytelle,9
descend,9
act,9
okay,9
space,9
simple,9
beard,9
pouch,9
knowingly,9
breathtaking,9
soothe,9
letter,9
mosaic,9
renew,9
wound,9
rooftop,9
gleam,9
kitchen,9
hesitation,9
olivina,9
riverbank,9
sad,9
lay,9
bind,9
quiet,9
clap,9
body,9
extraordinary,9
mural,9
amara,9
danger,9
emphasize,9
whispers,9
pour,9
early,9
winding,9
rocky,9
well,9
precious,9
view,8
castle,8
herb,8
alongside,8
thousand,8
ordinary,8
mischievous,8
frown,8
beckon,8
sapling,8
flit,8
emotion,8
childhood,8
decoration,8
heartstone,8
mouth,8
object,8
splash,8
togetherness,8
respect,8
countless,8
question,8
homeland,8
study,8
cultural,8
troll,8
despite,8
shift,8
brow,8
furrow,8
najm,8
sure,8
awaken,8
photograph,8
hum,8
person,8
howl,8
sleep,8
startle,8
tight,8
bell,8
wilt,8
cheerful,8
bush,8
dusty,8
steal,8
building,8
lively,8
nourish,8
disbelief,8
tingle,8
crop,8
chore,8
swear,8
nervous,8
vast,8
fingertip,8
aside,8
rumble,8
ray,8
staircase,8
boom,8
rhythm,7
highlight,7
united,7
doubt,7
tonight,7
jasmine,7
blink,7
opening,7
peak,7
hearted,7
encouragement,7
braid,7
trail,7
accept,7
spine,7
nest,7
singe,7
instead,7
fierce,7
depict,7
valuable,7
hundred,7
baby,7
contribute,7
darkest,7
bravely,7
dash,7
adult,7
weather,7
blanket,7
introduce,7
sweep,7
hover,7
cut,7
sketchbook,7
worried,7
inspired,7
nura,7
tirelessly,7
fire,7
move,7
trouble,7
keep,7
tickle,7
sea,7
thunder,7
testament,7
atmosphere,7
busy,7
enthusiastically,7
trust,7
pluck,7
click,7
news,7
inspiration,7
endure,7
awake,7
particularly,7
easy,7
waft,7
patch,7
glint,7
replace,7
skip,7
message,7
sprite,7
mediterranean,7
press,7
hunt,7
single,6
squint,6
tea,6
hikmat,6
thoughtfully,6
baba,6
short,6
joyfully,6
paper,6
fulfillment,6
cultivate,6
enormous,6
confidence,6
yellow,6
yasmine,6
patience,6
waterfall,6
focus,6
brim,6
fulfil,6
confidently,6
sell,6
pendant,6
fight,6
potential,6
ache,6
creep,6
support,6
performance,6
dart,6
blow,6
whisperer,6
clean,6
jamal,6
canvas,6
tail,6
banner,6
recipe,6
forth,6
bethlehem,6
bake,6
salim,6
nook,6
hop,6
claim,6
sensation,6
nakhl,6
tunnel,6
flash,6
taste,6
miss,6
desert,6
fluffy,6
healing,6
annual,6
deer,6
belief,6
fun,6
chatter,6
resonate,6
unfurl,6
ribbon,6
collection,6
mark,6
spin,6
spill,6
usual,6
crawl,6
brighter,6
table,6
courtyard,6
ruin,6
shiver,6
nervousness,6
slow,6
skeptical,6
mission,6
asim,6
tune,6
shadowy,6
bountiful,6
envious,6
mirror,6
friendly,6
clever,6
thorny,6
lake,6
perfect,6
lid,6
lullaby,6
atop,6
beit,6
intricately,6
parchment,6
surrounding,6
saida,6
cup,6
image,6
century,6
ripple,6
trace,6
enchanting,6
bite,6
trial,6
sketch,6
bottle,6
late,5
shelter,5
underground,5
source,5
size,5
meaning,5
ability,5
grumpy,5
slip,5
instant,5
region,5
passion,5
barrier,5
effort,5
leap,5
handmade,5
pond,5
rusty,5
painting,5
truth,5
dim,5
watchful,5
reality,5
string,5
vendor,5
advise,5
club,5
wove,5
brook,5
plead,5
lion,5
entire,5
mingle,5
enjoy,5
nerve,5
desire,5
khalid,5
dancing,5
noble,5
tough,5
eternity,5
cliff,5
beacon,5
admire,5
ponder,5
marketplace,5
impressed,5
scatter,5
cherished,5
art,5
amidst,5
bend,5
higher,5
surprised,5
toy,5
neighborhood,5
vision,5
hassan,5
lasting,5
trick,5
caress,5
vegetable,5
quick,5
courageous,5
canopy,5
planet,5
marble,5
devise,5
wrong,5
summit,5
backyard,5
doctor,5
worth,5
symbolism,5
orchard,5
overflow,5
marking,5
grab,5
contagious,5
recall,5
overlook,5
swing,5
allow,5
glowing,5
dinner,5
gust,5
flight,5
location,5
eyebrow,5
recognize,5
bayda,5
seeds,5
hollow,5
guidance,5
strengthen,5
sacred,5
timeless,5
discuss,5
stick,5
coin,5
loom,4
zait,4
spell,4
hardship,4
agreement,4
vivid,4
pant,4
firm,4
honey,4
eat,4
cold,4
hopeful,4
um,4
tamer,4
silvery,4
lower,4
inner,4
grandchild,4
eerie,4
achieve,4
razah,4
wipe,4
orb,4
quds,4
outskirt,4
dot,4
strike,4
meadow,4
whirlwind,4
feeling,4
drink,4
passage,4
shut,4
imaginable,4
guy,4
spirited,4
sunflower,4
freshly,4
fit,4
hole,4
leader,4
soothing,4
hilltop,4
address,4
faraway,4
unable,4
force,4
frightened,4
tortoise,4
excuse,4
alley,4
destination,4
comforting,4
artifact,4
bear,4
pile,4
job,4
emanating,4
cradle,4
pencil,4
squeal,4
melodious,4
hush,4
sanctuary,4
receive,4
cavern,4
cautiously,4
spiral,4
hint,4
check,4
balance,4
silence,4
reassure,4
defeat,4
moss,4
soccer,4
warn,4
quality,4
perform,4
ceremony,4
amazed,4
porch,4
background,4
sandal,4
flickering,4
wishes,4
cat,4
mixture,4
tone,4
rainwater,4
flame,4
nostalgia,4
interior,4
mystery,4
playfully,4
traveler,4
event,4
transport,4
dreaming,4
neighboring,4
astar,4
x,4
envision,4
parent,4
stranger,4
abandon,4
beat,4
explorer,4
qabalan,4
forgotten,4
nabil,4
applause,4
oasis,4
scarf,4
white,4
infectious,4
vow,4
lavender,4
jiji,4
forge,4
longing,4
arabic,4
stomach,4
domain,4
sadly,4
mint,4
playground,4
winds,4
approval,4
trap,4
drift,4
middle,4
puzzle,4
disturb,4
qamar,4
presence,4
fulfill,4
grip,4
caution,4
bench,4
protection,4
fiery,4
spirits,4
dappled,4
flick,4
daily,3
glade,3
musician,3
secure,3
tinkle,3
reside,3
east,3
willing,3
perk,3
audience,3
destroy,3
shrug,3
starry,3
shyly,3
makeshift,3
roof,3
library,3
emanate,3
inspect,3
row,3
cluster,3
linger,3
saturday,3
price,3
baker,3
unroll,3
rebuild,3
loud,3
following,3
mop,3
admit,3
thyme,3
smoothly,3
strive,3
resilient,3
release,3
cranny,3
visitor,3
planting,3
crouch,3
match,3
smoke,3
common,3
leaf,3
foster,3
sprint,3
obstacle,3
vanish,3
patchwork,3
stunning,3
identity,3
funny,3
significant,3
sign,3
locket,3
triumphantly,3
glimpse,3
soul,3
freedom,3
reluctantly,3
engulf,3
doorway,3
strain,3
samira,3
thorn,3
charm,3
firmly,3
joke,3
succeed,3
get,3
ravine,3
abundance,3
conflict,3
jabari,3
shroud,3
unruly,3
unison,3
environmental,3
twinkled,3
rekindle,3
crack,3
approvingly,3
beaming,3
thrill,3
fine,3
endless,3
appreciate,3
quilt,3
earn,3
flying,3
braver,3
festivity,3
granddaughter,3
cobwebs,3
keyhole,3
cautious,3
confusion,3
mysteriously,3
nervously,3
rally,3
session,3
teacher,3
knock,3
scared,3
mesmerize,3
height,3
merchant,3
vital,3
shore,3
dull,3
underneath,3
wrist,3
noise,3
shed,3
encapsulate,3
paw,3
greenery,3
launch,3
twisting,3
chill,3
roar,3
alike,3
creation,3
universe,3
harmoniously,3
talking,3
friday,3
summon,3
stare,3
shield,3
trembling,3
knack,3
being,3
fail,3
aim,3
freely,3
squeeze,3
crumble,3
daydream,3
language,3
repeat,3
depth,3
peaceful,3
pet,3
raindrop,3
gain,3
azhar,3
heartbeat,3
worthy,3
tired,3
anwar,3
lonely,3
treat,3
roam,3
rapt,3
surprisingly,3
greeting,3
content,3
awaits,3
canal,3
midnight,3
fur,3
transformation,3
happily,3
prosperity,3
twig,3
mane,3
scamper,3
problem,3
drench,3
intrigued,3
apart,3
friends,3
outsmart,3
alright,3
terrible,3
breathe,3
dove,3
sunshine,3
ashra,3
lip,3
shawl,3
broken,3
cozy,3
quietly,3
amulet,3
loss,3
barefoot,3
scratch,3
adore,3
footstep,3
chorus,3
wither,3
alleyway,3
cobblestone,3
solution,3
bound,3
deserve,3
robe,3
challenging,3
resource,3
coolness,3
breathtake,3
brainstorm,3
sustain,3
trek,3
lair,3
recite,3
earthy,3
fateful,3
minute,3
narrative,3
gate,3
tangle,3
showcase,3
adjust,3
fig,3
awakening,3
quieter,2
swallow,2
talented,2
firefly,2
author,2
bow,2
relief,2
jala,2
opportunity,2
particular,2
poster,2
survive,2
withstand,2
crescent,2
homework,2
heaven,2
dusk,2
accomplish,2
fading,2
retrace,2
sniff,2
windowsill,2
glistening,2
urgency,2
tunic,2
chasing,2
candy,2
pomegranate,2
siriusia,2
unforgettable,2
partially,2
tag,2
paradise,2
incorporate,2
tricky,2
thinking,2
refreshing,2
starlit,2
recognition,2
triumphant,2
troubled,2
rapidly,2
pact,2
unsure,2
homeward,2
stones,2
writing,2
gown,2
ruffle,2
knead,2
transcend,2
overwhelming,2
nose,2
choice,2
imaginative,2
despair,2
exploration,2
conversation,2
upcoming,2
flyer,2
arrival,2
dough,2
uncertainty,2
correctly,2
project,2
handwritten,2
display,2
moisture,2
exhilarate,2
regularly,2
bounty,2
renowned,2
legged,2
twilight,2
embed,2
woven,2
dedicate,2
playing,2
colored,2
context,2
goat,2
shower,2
container,2
bless,2
khaled,2
adventurers,2
oud,2
token,2
munch,2
foliage,2
baked,2
supply,2
serve,2
yesterday,2
entwine,2
engage,2
maqluba,2
accomplishment,2
compass,2
area,2
team,2
pot,2
separate,2
disappointment,2
suffer,2
unbreakable,2
motion,2
crackle,2
rejoice,2
deir,2
mal,2
endurance,2
seize,2
waste,2
existence,2
thirst,2
kick,2
huge,2
kid,2
khalil,2
elegant,2
injure,2
ethereal,2
greedy,2
horse,2
insist,2
princess,2
seriously,2
crevice,2
regular,2
company,2
ball,2
confused,2
haunt,2
absorb,2
zaytouna,2
explode,2
lurk,2
droop,2
bent,2
shy,2
aspiration,2
assortment,2
acknowledge,2
fast,2
grasp,2
knee,2
homecoming,2
trepidation,2
asleep,2
skill,2
dedication,2
savory,2
suit,2
practice,2
unique,2
lack,2
investigate,2
growl,2
victory,2
importantly,2
tinge,2
sand,2
shovel,2
skeptically,2
level,2
bead,2
local,2
climbing,2
exist,2
realization,2
stroke,2
stair,2
resemble,2
dreamers,2
tears,2
gratefully,2
astonish,2
massive,2
trickle,2
tousle,2
serpent,2
block,2
fragrance,2
healthy,2
sharp,2
glide,2
pretend,2
duck,2
vial,2
thud,2
hesitant,2
endlessly,2
positive,2
famous,2
messy,2
knit,2
silly,2
affectionately,2
outline,2
weed,2
muddy,2
tinkling,2
goodness,2
throat,2
plight,2
drape,2
apron,2
chaos,2
dense,2
misunderstanding,2
mud,2
azure,2
reward,2
essential,2
role,2
demand,2
host,2
wonderfully,2
faced,2
dodge,2
crown,2
consider,2
empathy,2
mushroom,2
damp,2
youth,2
direction,2
earnestly,2
sister,2
seven,2
hike,2
tiptoe,2
trench,2
harm,2
thump,2
scribble,2
grandparent,2
metal,2
drive,2
brilliantly,2
blend,2
stewardship,2
untangle,2
pulsate,2
insatiable,2
satisfying,2
conquer,2
sprinkle,2
eventually,2
navigate,2
reunite,2
theirs,2
tap,2
huddle,2
pottery,2
mystical,2
flashlight,2
dimly,2
accord,2
difficulty,2
ride,2
throw,2
hot,2
toss,2
expressive,2
town,2
wealth,2
material,2
protector,2
anew,2
invitation,2
twitch,2
wonders,2
page,2
unexpected,2
ember,2
mention,2
glass,2
concentration,2
inexplicable,2
summer,2
slippery,2
pierce,2
droplet,2
overwhelm,2
stammer,2
zahrat,2
fascinated,2
argue,2
creaky,2
shoot,2
furry,2
climbed,2
illustration,2
boundless,2
hit,2
thin,2
stir,2
combine,2
obey,2
include,2
intensify,2
expect,2
joyous,2
feed,2
swim,2
camp,2
have,2
activity,2
breathlessly,2
gap,2
dripping,2
laden,2
dearly,2
brother,2
vigorously,2
sudden,2
rumor,2
kindly,2
crumpled,2
chance,2
maze,2
oneself,2
glimmering,2
steaming,2
miraculous,2
revive,2
mile,2
drown,2
excite,2
connected,2
hungry,2
onward,2
leaves,2
inscription,2
rare,2
contemplate,2
instill,2
exactly,2
chant,2
stew,1
hillside,1
reverence,1
attitude,1
mount,1
coexist,1
farm,1
sustainably,1
attract,1
nourishment,1
associate,1
salty,1
lung,1
anxiously,1
wha,1
farming,1
lamp,1
nibble,1
merrily,1
passionately,1
sunday,1
majestically,1
voices,1
harvesting,1
shopper,1
commotion,1
frame,1
owner,1
bamboo,1
chronicles,1
ignore,1
shrink,1
pray,1
rougher,1
rely,1
compartment,1
running,1
ivy,1
citrus,1
harmonize,1
energize,1
enduring,1
rummage,1
living,1
youngest,1
nudge,1
mommy,1
basement,1
exhilarated,1
site,1
progress,1
direct,1
fuel,1
bucket,1
curtain,1
unlocked,1
tasks,1
rub,1
decade,1
goal,1
mountains,1
accompany,1
mighty,1
diminish,1
fashion,1
cooler,1
cliffside,1
script,1
arduous,1
tangy,1
sara,1
comb,1
passersby,1
miracle,1
wet,1
awakened,1
imagining,1
wand,1
satisfied,1
approaches,1
speed,1
ominously,1
audible,1
segregate,1
countryside,1
rage,1
protective,1
uproot,1
weak,1
allegory,1
flute,1
cottage,1
hijab,1
lately,1
laughing,1
collapse,1
drizzle,1
uniqueness,1
legendary,1
booth,1
personality,1
prune,1
couple,1
breezy,1
unearth,1
unfolds,1
poke,1
discord,1
lovely,1
threat,1
teasing,1
faintly,1
locate,1
mimic,1
backdrop,1
soak,1
glitter,1
troubling,1
weekend,1
forehead,1
tile,1
scramble,1
fist,1
hurriedly,1
grandeur,1
reverently,1
gradually,1
got,1
murmuring,1
clench,1
flock,1
unwavere,1
ease,1
neighbors,1
finding,1
helplessly,1
warrior,1
imbalance,1
wrinkle,1
burden,1
war,1
back,1
attentively,1
clay,1
cook,1
centerpiece,1
commitment,1
skyward,1
muse,1
moonlit,1
cricket,1
duo,1
reflection,1
obscure,1
glee,1
anxiety,1
pretty,1
interest,1
finder,1
stray,1
flyers,1
inseparable,1
lofty,1
husband,1
transforming,1
memories,1
gurgle,1
bulb,1
upstream,1
harden,1
attend,1
terrifying,1
magnify,1
fog,1
jagged,1
easily,1
pain,1
resplendent,1
threshold,1
rift,1
dwell,1
suitable,1
property,1
lunch,1
capable,1
wildest,1
creek,1
curse,1
cleverness,1
berry,1
nut,1
gloom,1
bask,1
persist,1
generosity,1
throne,1
taunt,1
alight,1
promote,1
raven,1
disturbance,1
lend,1
banter,1
sneak,1
snake,1
foreboding,1
scrolls,1
accessible,1
instinctively,1
refuge,1
balloon,1
juicy,1
fascination,1
clumsy,1
donkey,1
farid,1
hay,1
antic,1
retreat,1
chat,1
leafy,1
dissolve,1
cheese,1
clapping,1
completely,1
chromara,1
chromarans,1
pigment,1
savor,1
chromaran,1
darken,1
gait,1
depart,1
amity,1
invisible,1
learning,1
main,1
ponytail,1
pit,1
blur,1
restoration,1
convey,1
untamed,1
barren,1
afterward,1
wandering,1
underbrush,1
sunlit,1
newcomer,1
hiding,1
inhabitant,1
kaleidoscope,1
newly,1
smoother,1
pathway,1
sailing,1
marvelous,1
ship,1
pursue,1
limit,1
symphony,1
buy,1
money,1
aglow,1
scour,1
hummus,1
stardust,1
grill,1
flush,1
twinkling,1
rearrange,1
artwork,1
guess,1
mesmerizing,1
galaxy,1
flood,1
remnant,1
whirlpool,1
movement,1
allah,1
easel,1
toast,1
burn,1
country,1
sincerity,1
bated,1
sibling,1
cousin,1
undeniably,1
flavor,1
die,1
brightness,1
lifting,1
reed,1
possession,1
sparse,1
unhappy,1
grumble,1
entertain,1
animatedly,1
gesture,1
heartily,1
pillow,1
bushy,1
brilliance,1
widely,1
scale,1
eagerness,1
conviction,1
sir,1
lighting,1
communicate,1
bewildered,1
structure,1
ghost,1
floor,1
broadly,1
flip,1
text,1
landmark,1
schoolhouse,1
narrate,1
spinning,1
toe,1
inlay,1
relatable,1
tales,1
literature,1
animate,1
bare,1
clearly,1
handwoven,1
ceramic,1
pang,1
flushed,1
interrupt,1
lifeless,1
invent,1
scary,1
bittersweet,1
rehearse,1
rehearsal,1
lifetime,1
slide,1
overshadow,1
sick,1
medicine,1
rope,1
waist,1
submerge,1
ambassador,1
expand,1
modify,1
metaphor,1
quaint,1
unquenchable,1
resolve,1
swimming,1
oak,1
commanding,1
whimpering,1
fearful,1
remove,1
prick,1
weary,1
costume,1
overgrow,1
plump,1
span,1
heartfelt,1
weaver,1
joking,1
series,1
seeker,1
probably,1
monster,1
lighten,1
mood,1
luminous,1
cloak,1
unknown,1
collective,1
encouragingly,1
five,1
apprehension,1
frond,1
bowl,1
mouse,1
opens,1
resist,1
wispy,1
slumber,1
delighted,1
talon,1
relieve,1
reminiscent,1
handsomely,1
untouche,1
comfortable,1
shell,1
intention,1
pleased,1
brief,1
profit,1
duty,1
cunning,1
farewell,1
pay,1
sale,1
environment,1
bid,1
frustrated,1
energetically,1
outmatch,1
untouched,1
silk,1
deftly,1
bonfire,1
pop,1
walking,1
chirping,1
tingling,1
chip,1
mom,1
unharmed,1
boldly,1
exhausted,1
fantasy,1
tailor,1
safety,1
aspect,1
midday,1
whip,1
tugging,1
ali,1
tumble,1
abuzz,1
passageway,1
knot,1
discouraged,1
continues,1
terracotta,1
hesitantly,1
wedge,1
don,1
continued,1
daze,1
overgrown,1
firelight,1
clarity,1
crunch,1
subside,1
appearance,1
plea,1
nothingness,1
cycle,1
attire,1
descendant,1
furious,1
propose,1
preparations,1
showdown,1
falafel,1
baklava,1
platform,1
shared,1
label,1
sparkly,1
angry,1
prophet,1
initially,1
possess,1
swift,1
entangle,1
control,1
faith,1
stem,1
risk,1
untie,1
wells,1
conserve,1
technique,1
charge,1
parch,1
successful,1
west,1
bank,1
clothe,1
trinket,1
scoop,1
blurt,1
gray,1
babbling,1
swam,1
split,1
pipe,1
hunting,1
shining,1
crumple,1
patiently,1
crisp,1
jar,1
integral,1
descent,1
clock,1
joker,1
cape,1
heroes,1
carriage,1
turquoise,1
glad,1
instantly,1
engrave,1
everyday,1
recess,1
sage,1
thinker,1
meaningful,1
discourage,1
singing,1
welcoming,1
countdown,1
healer,1
adversity,1
copy,1
fighter,1
comic,1
poem,1
storybook,1
mosque,1
