Noun Phrase,Count
songs sung,2
ancient mariners,2
fierce determination,2
own right,2
remote island,2
small conch shell,2
reef guardians,2
vibrant coral reef,2
vibrant energy,2
gentle rustle,2
ocean calls,2
eternal bond,2
entire island,2
gentle smile,2
endless expanse,2
soft whispers,2
crystalline waters,2
ancient navigators,2
warm afternoon,2
laughter rang,2
fierce storm,2
long hair,2
vibrant hues,2
salty air,2
dense forests,2
lush islands,2
treasure trove,2
woven mats,2
annual festival,2
mystical island,2
sun setting,2
new generation,2
great ocean,2
endless horizon,2
intricate tapestry,2
dark force,2
fresh fruit,2
colossal tree,2
traditional dances,2
radiant jewel,1
thoughts adrift,1
exceptional skills,1
magnificent glow,1
insatiable urge,1
determination evident,1
newfound connection,1
deep appreciation,1
essentials—a net,1
vahine moana—they,1
tranquil silence,1
dark portal,1
cave walls—stories,1
small chamber,1
woven baskets,1
ceremonial stones,1
physical treasure,1
palpable connection,1
radiant figure,1
melodic harmony,1
magnificent ocean,1
distant call,1
‘ ō ‘ ō bird,1
large banyan tree,1
great journey,1
early morning,1
unexplainable pull,1
gentle force,1
magnificent creature—a,1
liquid silver,1
ancient darkness stirs,1
tiny sea turtles swam,1
sunken cave,1
ancient symbols,1
ethereal forms,1
final trial,1
sea creature,1
small dolphin,1
dolphin swam,1
luminous orb,1
island awaits,1
villagers oblivious,1
ancient forces,1
everything—the land,1
watchful eyes,1
own destinies,1
turquoise waves,1
fishermen cast,1
lineage—the sea voyagers,1
vibrant lagoon,1
sudden sensation—a pull,1
own pleasure,1
large resort,1
deep pang,1
natural heritage,1
turning point,1
drawing attention,1
local media,1
environmental organizations,1
environmental activists,1
educational workshops,1
inviting speakers,1
social media,1
national news outlets,1
final confrontation,1
resort project,1
thorough environmental impact assessment,1
immediate threat,1
sustainable tourism,1
local organizations,1
environmental advocacy,1
again—a reminder,1
greater—a movement,1
velvety sky,1
legendary surf,1
native tongue,1
coral heart,1
magical gemstone,1
secret cave,1
ancient spirit,1
soft melody,1
fish populations,1
colorful corals,1
vibrant colors akin,1
mind — images,1
warm golden light,1
clean-up efforts,1
fish swam,1
eternal companion,1
o home,1
hibiscus flowers,1
mortal man,1
figure emerged—an ethereal woman,1
ocean currents,1
great honor—but,1
water—the way,1
others tumultuous,1
show respect,1
peace return,1
coral nurseries,1
entire village,1
gentle wave brush,1
rich histories,1
such legend,1
monstrous waves,1
strong currents,1
own story,1
eye—a translucent,1
iridescent pearl,1
mystical ambiance,1
unmatched grace,1
strange aura,1
true form—a figure,1
unleash chaos,1
newfound role,1
tumultuous waves,1
rival village,1
fierce warrior,1
tidal forces,1
once-calm waters,1
graceful rhythm,1
true beauty,1
spirit woven,1
newfound alliance,1
beautiful reminder,1
eternal wave,1
vibrant ocean,1
soft whisper,1
cool embrace envelop,1
coral gardens,1
giant coral reef,1
delicate ecosystems,1
special ceremony,1
nervous excitement,1
beauty ethereal,1
graceful wave,1
newfound reverence,1
delicate relationship,1
physical waters,1
purpose—a purpose,1
emerald mountains,1
crystal-clear lagoons,1
frangipani trees,1
gentle sigh,1
old ways,1
magical creatures,1
large rock,1
melodious tone,1
irresistible urge,1
skilled fisherman,1
familiar sounds,1
rocky islands,1
rocky passages,1
magnificent stone,1
soft blue light,1
depths—a fearsome creature,1
dare approach,1
blue light,1
gentle glow,1
dark spirit,1
dark scales,1
cold heart,1
dark form,1
coral shone brighter,1
harmonious melody,1
small paradise,1
inquisitive eyes,1
deep curiosity,1
vast distances,1
outrigger canoe,1
turquoise water,1
aquatic ballet,1
morning paddle,1
makeshift camp,1
lone figure,1
voice raspy,1
weak smile,1
sneak glances,1
seen—his skin pale,1
rich brown,1
golden curls,1
salty air filling,1
vast forests,1
sea—the way,1
own spirit,1
stars blanket,1
voice firm,1
old—the ones,1
new boat,1
coconut fibers,1
fickle companion,1
final wave,1
wind filling,1
mere speck,1
fragile vessel,1
new land,1
deep blue ocean,1
adventures—a world,1
local tribes,1
new stories,1
familiar scent,1
gentle lullaby,1
heavy hearts,1
familiar shoreline,1
newfound confidence,1
watchful gaze,1
endless horizons,1
iconic lagoon,1
steep mountains,1
ancient tale,1
sacred—a tale,1
magnificent bird,1
uncanny ability,1
marine creatures,1
melodic lullaby,1
mythical bird,1
good harvests,1
great gifts,1
great responsibilities,1
untold riches,1
wildest imagination,1
reckless ways,1
once-abundant fish,1
firm amidst,1
plant seeds,1
familiar figure,1
colors vibrant,1
warm sun,1
white sandy shores,1
painting pictures,1
28-year-old travel writer,1
exotic landscapes,1
siren song,1
international airport,1
tropical air,1
vibrant city,1
vibrant textiles,1
traditional music,1
charming hotel,1
tiare tahiti,1
hotel manager,1
kind woman,1
special interest,1
marae arahurahu.,1
dramatic mountains,1
tales woven,1
brave warriors,1
traditional dance performance,1
local cultural center,1
particular performer—a,1
lean man,1
magnetic presence,1
french accent,1
warm smile,1
true essence,1
lush gardens,1
poisson cru,1
local delicacy,1
fresh fish,1
coconut milk,1
sweet dessert,1
weave hats,1
tiara necklaces,1
vibrant village life,1
departure date,1
sea connects,1
city life,1
vivid experiences,1
rainy evening,1
familiar scents,1
new story—a blend,1
timeless traditions,1
true home,1
beautiful legacy,1
blue waters,1
fragrant gardens,1
beautiful destination,1
own destiny,1
undeniable urge,1
favorite pareo,1
confident smile,1
majestic waterfalls,1
vibrant marine life,1
him—a bond,1
mere meeting,1
clear waters,1
legend unveiled,1
narrow path,1
iridescent orb,1
embracing destiny,1
village children,1
culture—a celebration,1
cultural events,1
inviting people,1
dance performances,1
emerald islands,1
captivating tales,1
mystical bird,1
lagoon—a treasure,1
village thrive,1
small woven basket,1
coconut husks,1
warm waters,1
strong swimmer,1
te ruru—an,1
ethereal bird,1
golden eyes,1
physical world,1
tranquil air,1
beware—the waters,1
massive turtle,1
lustrous pearl,1
elusive moonflower,1
moonflower seeds,1
material possession,1
beautiful island home,1
azure waters embrace,1
idyllic paradise,1
own heart,1
melodious voice,1
fertile lands,1
abundant resources,1
sharp blade,1
sharper mind,1
bold idea,1
luminescent figure,1
fellow islanders,1
stark contrast,1
conch shell high,1
special place,1
aromatic plantations,1
delicate iridescence,1
vibrant spirit,1
warm lagoon,1
rich landscapes,1
master storyteller,1
recent storm,1
vanilla crops,1
essential supplies,1
woven mat,1
handmade tapa cloth,1
verdant hills,1
vanilla flowers,1
steep paths,1
soft earth,1
tiny gems,1
clear water,1
grand chamber,1
legendary pearl,1
selfish desires,1
mind—the lush fields,1
material wealth,1
vanilla plantations,1
own children,1
vibrant island,1
lush trees,1
mythical pearl,1
ocean—a pearl,1
powerful goddess,1
underwater garden,1
vibrant coral,1
underwater paradise,1
gentle voice,1
true desire,1
restore life,1
exotic plants,1
magnificent figure—a woman,1
selflessness shines,1
vibrant scene,1
darkness dwells,1
old turtle,1
young seabird,1
makeshift bandage,1
joyful flight,1
great compassion,1
graceful gesture,1
harmony amidst,1
close-knit community,1
protective embrace,1
family fields,1
weave tales,1
legendary voyages,1
imagination setting sail,1
others—the tale,1
colors unseen,1
mystical treasure,1
fickle mistress,1
open seas,1
long hours learning,1
deep purples,1
electric blues,1
sweet fragrance,1
soft tones,1
long trek,1
energy surge,1
life—the islanders,1
powerful reminder,1
ocean—a graceful woman,1
bittersweet ache,1
restless girl,1
ocean spirit,1
whispering tides,1
cruise ship,1
vibrant memories,1
family vacations,1
instant connection,1
traditional knowledge,1
colorful sarongs,1
island life,1
handmade bracelet,1
local artisan,1
mind—the legend,1
mortal woman,1
long voyage,1
safe return,1
own life,1
local tour group,1
friendly man,1
yellow lizard,1
crystal-clear waters,1
coolness envelop,1
verdant forests,1
local village,1
small wooden houses,1
small art gallery,1
unexpected connection,1
contact information,1
lively spectacle,1
joyous participants,1
rhythmic beats,1
traditional drums,1
colorful pareo,1
flower petals,1
small lanterns,1
symbolic gesture,1
traditional baskets,1
elderly woman,1
inexplicable urge,1
expression understanding,1
beautiful idea,1
newfound determination,1
multimedia project,1
cultural education,1
handmade necklace,1
cultural festival,1
south pacific sun,1
serene lagoons,1
modest wooden hut,1
own world,1
intricate baskets,1
ancient canoe,1
vibrant tapa cloth,1
rich earth,1
fresh water,1
small wooden paddle—she,1
sun painting,1
irresistible pull,1
vibrant gardens,1
deep blue sea,1
iridescent shells,1
depths—a sea witch,1
treacherous reefs,1
ancient sea creatures,1
respect crossing,1
setting sun painting,1
ocean—a bond,1
black lava rocks,1
sunny morning,1
famous stone,1
legendary rock,1
fish god,1
warmth radiate,1
figure—a woman,1
underwater caves,1
warm orange glow,1
old songs,1
colorful murals,1
purple hue,1
villagers lit lanterns,1
healthy ocean,1
lights dance,1
deep gratitude,1
cultural heritage,1
encouraging others,1
ocean conservation,1
beach cleanup,1
serene waters,1
lush plantations,1
coconut husk fire,1
vanilla plants,1
eager eyes,1
great voyagers,1
woven pareo,1
melodic whisper,1
master navigators,1
vast seas,1
sky embrace,1
great exploration,1
powerful force,1
legendary navigator,1
skilled voyagers,1
bright morning,1
spirit calls,1
own ways,1
countless hours,1
tapestry woven,1
newfound wisdom,1
pride swelling,1
true daughter,1
storyteller—a keeper,1
own identities,1
vibrant archipelago,1
radiant spirit,1
natural beauty,1
colorful coral reefs,1
brilliant pearl,1
te moana.,1
empty nets,1
bountiful harvests,1
ancient knowledge,1
soft hum,1
shadows –,1
magnificent spirit,1
deep sapphire,1
community clean-ups,1
sustainable methods,1
dark shadow,1
horizon –,1
potential destruction,1
gentle pace,1
vibrant hibiscus,1
infectious laughter,1
fishermen return,1
fiery sunset,1
strong man,1
kind eyes,1
ornate box,1
delicate necklace,1
vibrant shells,1
whoever wears,1
immediate warmth,1
melodic whispers,1
mysterious islet,1
ancient warriors,1
electric energy,1
undeniable pull,1
cave walls,1
dark forces conspire,1
deep sea,1
fearsome creatures,1
legendary manta ray,1
great meeting,1
infectious energy,1
past grievances,1
necklace glow,1
melodious whisper,1
great whales swam,1
ocean air,1
joyous celebration,1
own survival,1
rhythmic waves,1
secrets woven,1
ferocious waves,1
massive wave,1
iridescent colors,1
strange creatures swam,1
ocean spirits,1
brightest stars,1
true ocean child,1
expression somber,1
land above—pollution,1
bravest dare,1
gentle murmurs,1
magnificent creature,1
mighty waves,1
angry spirits,1
gigantic creature,1
power surge,1
dark waves,1
horizon blend,1
ancient stone tablet,1
sea turtles,1
cold surface,1
great canoe,1
tempestuous seas,1
deep lines,1
clear night,1
energy pulse,1
liquid glass,1
bioluminescent fish,1
magnificent sea turtle,1
ordinary creature,1
treacherous waters,1
giant octopus,1
underwater cavern,1
ethereal beauty,1
graceful manta rays,1
gentle whales,1
guardians—great whales,1
ancient tablet,1
sea—a guardian,1
blue expanse,1
waves kiss,1
lush tropical landscapes,1
warm golden glow,1
village matriarch,1
ancient treasure,1
unimaginable beauty,1
trusty spear,1
turquoise lagoon,1
soft caress,1
spectral figure,1
depths—the spirit,1
true navigator,1
turbulent currents,1
eternal wisdom,1
village market,1
unbreakable connection,1
legendary island,1
mystical place,1
wise man,1
tales—the legendary navigator,1
morning tide,1
sturdy vaka,1
surroundings—hidden coves,1
vibrant reefs,1
occasional pod,1
mutual respect,1
sudden storm,1
double rainbow,1
ocean tests,1
air fragrant,1
vibrant wildlife,1
faces alight,1
endless sea,1
gentle mist,1
fragrant air,1
small airport,1
ordinary trip,1
small bungalow,1
mornings painting,1
people—their stories,1
local market,1
skilled artisan,1
intricate wood carvings,1
vast oceans,1
mysterious place,1
dense jungle,1
ancient stone platforms,1
ancient energy,1
place—a tribute,1
intricate details,1
ancestral carvings,1
inviting locals,1
prominent art dealer,1
gentle sadness,1
final night,1
# # # #,1
return years,1
familiar beach,1
new memories,1
emerald jewel,1
cerulean waters,1
lush green vegetation,1
redemption unfolded—a story,1
enigmatic artist,1
frangipani flowers,1
sixteenth birthday,1
renowned painter,1
vibrant paintings,1
artistic talent,1
artistic prowess,1
gentle spirit,1
deep bond,1
breath away—the lush valleys,1
majestic peaks,1
starlit skies,1
tragic accident,1
own art,1
annual celebration,1
large canvas,1
carefree days,1
new inspiration,1
bittersweet farewell,1
vibrant murals,1
art exhibition,1
local artists,1
collective celebration,1
vibrant display,1
familiar figure—tane,1
drawing inspiration,1
begun—a story,1
emerald waves,1
crown jewel,1
quaint village,1
warm caramel,1
fiery hues,1
gentle ebb,1
spirit world,1
strange melody,1
curious clownfish,1
clownfish swam,1
brilliant golden pearl,1
sun high,1
dense rainforest,1
air thick,1
ancient sentinels,1
soft murmurs,1
low rumble shook,1
colossal banyan tree,1
natural amphitheater,1
magical resonance,1
vibrant green leaf,1
rocky terrain,1
celestial glow,1
secrets revealed,1
luminous necklace,1
eyes—their struggles,1
o—the lessons,1
sun kisses azure waters,1
outrigger canoes laden,1
kind spirit,1
unusual gift—she,1
peculiar object,1
moon cast,1
gentle murmur,1
foreign force,1
ancient relic,1
dark mouth,1
faint glow,1
vast chamber,1
orb—the relic,1
shadowy figure,1
low rumble,1
ocean flow,1
desperate plea,1
great feast,1
sky intertwine,1
ocean beats,1
vanilla island,1
salty tang,1
sixteen-year-old girl,1
brave navigators,1
sea currents,1
nearby vanilla plantation,1
reluctant sigh,1
foamy bubbles,1
vanilla harvest,1
mysterious shape,1
small lantern,1
familiar path,1
magnificent dolphin,1
sleek body,1
beautiful creature,1
legend unfolds,1
bond deepen,1
mystical guardians,1
vital role,1
coral formations,1
empty basin,1
purest form,1
them—the vibrant flowers,1
fresh vanilla beans,1
beautiful shells,1
beautiful flowers,1
small woven baskets,1
fragrant vanilla beans,1
perfect shells,1
guardians reawakened,1
brave hearts,1
radiant glow,1
ever-changing tapestry,1
azure waters caress,1
lush green mountains embrace,1
palm trees whispers secrets,1
indomitable spirit,1
vibrant hibiscus flowers,1
beautiful tiara,1
favorite spot—a,1
enigmatic eyes,1
local men,1
quiet intensity,1
deep affection,1
life—the vibrant dance,1
delicious flavors,1
unspoken words,1
restless nights,1
own desires,1
frangipani filling,1
gaze wise,1
ocean ebbs,1
brave smile,1
heart—a testament,1
favorite beach,1
familiar voice,1
journey—a testament,1
azure lagoons,1
rich cultural history,1
tale unfolds,1
vibrant traditions,1
special night,1
bright eyes,1
eager faces,1
young fisherman,1
special gift,1
summon schools,1
wild waters,1
music flow,1
own song,1
her—a melody,1
fellow villagers,1
harmonious blend,1
fresh start,1
quiet life,1
small farm,1
clear lagoons,1
long dark hair,1
small wooden boat,1
strokes graceful,1
dark skin,1
warmth sweep,1
island—the tales,1
unspoken bond,1
familiar sight,1
morning dives,1
underwater beauty,1
annual dance festival,1
magical experience,1
preparations—colorful flowers,1
traditional garments,1
large fire,1
pandanus leaves,1
bright flowers,1
grip firm,1
eyes meeting,1
stormy waters,1
return months,1
it—the silhouette,1
beautiful certainty,1
own story—a story,1
epilogue years,1
rocky cliffs,1
own voyage,1
ocean depths,1
strange connection,1
mysterious encounter,1
ordinary shell,1
true self,1
restless sleep,1
moon shone,1
young boy,1
salty scent,1
distant silhouette,1
shallow waters,1
secret waterfalls,1
sudden wind,1
ominous chill,1
dark cloud,1
peaceful stillness,1
heart revealed,1
eternal waves,1
future—a reminder,1
adventurous heart,1
soft breeze,1
sound –,1
sea –,1
lush jungle,1
sounds –,1
silver ribbons,1
graceful figure,1
gentle trickle,1
rare seashells,1
fragrant hibiscus,1
choices reflect,1
fierce gust,1
tall figure,1
small seed,1
small pouch,1
actions nourish,1
volcanic cave,1
fierce energy,1
own passion,1
innermost feelings,1
ancient words,1
vibrant vortex,1
entire cove,1
curious girl,1
human spirit,1
thatched-roof huts,1
gentle sounds,1
idyllic setting,1
dense jungles,1
white plumeria blooms,1
serene moments,1
ancient pull,1
fateful night,1
brilliant full moon,1
soft sounds,1
light dress woven,1
movements graceful,1
soft waves,1
expression turning,1
own experiences,1
rising tide,1
new trees,1
natural fibers,1
village beats,1
ecological awareness,1
cultural preservation,1
familiar shimmer,1
new keeper,1
aquamarine dance,1
small speck,1
evening bonfire,1
great navigator,1
brave soul,1
unknown waters,1
new islands,1
expansive ocean,1
part ii,1
dream ignited,1
peculiar sight,1
bright sun,1
golden sands cradle,1
great fisherman,1
part iii,1
moonlit night,1
magnificent sight,1
darker side,1
part iv,1
unfamiliar lagoon,1
vast tapestry,1
part v,1
sturdy vessel,1
part vi,1
familiar coastline,1
part vii,1
family unbroken,1
part viii,1
brave children,1
fragrant aroma,1
emerald greens,1
small vanilla plantation,1
delicate vanilla orchids,1
tales firsthand,1
once-bright colors,1
barnacles clung,1
elderly man approach,1
wild white hair,1
great voyager,1
gathering stories,1
tropical sun,1
new destination,1
expansive reefs,1
tiny island,1
dark nights,1
countless stars,1
great event,1
rare alignment,1
hidden treasure,1
lay pearls,1
various sizes,1
ordinary pearls,1
true voyager,1
sunset paint,1
islands home,1
verdant island,1
mountains kiss,1
ocean sparkles,1
ma chérie,1
favorite tales,1
silvery tapestry,1
familiar reefs,1
gentle laughter—a,1
soft sands,1
mysterious island,1
magnificent tree,1
ethereal beauty—hina,1
ocean waves,1
newfound understanding,1
purpose ignite,1
hearts swelling,1
tehani maohi—the,1
waves embrace,1
fragrant breeze,1
verdant greenery,1
northern shore,1
rich tapestry,1
fresh coconut,1
lush jungles,1
vivid images,1
gentle rains,1
unspoken connection,1
exotic spices,1
vibrant cultures,1
warm ocean,1
distant shores,1
restless spirit,1
rhythmic dance,1
inevitable separation,1
white sails,1
azure sky,1
familiar sail,1
beach hand,1
vibrant threads,1
transcends distance,1
own legend—a,1
golden hues,1
melodic tales,1
old friend,1
pristine lagoons,1
rich cultural heritage,1
everyday life,1
ancestral roots,1
strong women,1
gentle nods,1
wooden huts,1
colorful flowers,1
thatched-roof hut,1
elderly lady,1
immediate sense,1
ancient art,1
traditional attire,1
movements fluid,1
rhythm pulse,1
triumphs woven,1
spirit vibrant,1
rare gift,1
different world,1
her—a bridge,1
bittersweet feeling,1
woven necklace,1
spirit envelop,1
cultural workshops,1
community centers,1
others embrace,1
idyllic community,1
dark ocean depths,1
weave baskets,1
waves whisper stories,1
canoes glide,1
limitless horizon,1
old woman,1
soft rustle,1
deliberate motion,1
final glance,1
promising new experiences,1
remembering tehani,1
air—a sense,1
curious eyes,1
unspoken presence,1
playful smirk,1
right place,1
alive—the night,1
return home,1
warm cocoon,1
new life,1
familiar presence,1
new journey—a journey,1
azure waves kiss,1
gentle chime,1
small thatched-roof home,1
darkest night,1
ordinary man,1
long forgotten,1
monstrous spirit,1
essentials—a woven mat,1
shell necklace,1
bid farewell,1
large cave entrance,1
radiant crystal,1
deep growl,1
ritual dance,1
vibrant landscapes,1
16-year-old girl,1
wild mane,1
ancestral traditions,1
open book,1
countless afternoons,1
restless energy,1
particular evening,1
warm grains,1
her—a vibrant island,1
island—a place,1
skilled craftsman,1
final embrace,1
endless possibilities,1
new beauty,1
tiny canoe,1
brilliant flowers,1
rough bark,1
vibrant leaves,1
delicate threads,1
greedy merchant,1
distant land,1
own adventure,1
greedy eyes,1
rough sailors,1
harmonious chant,1
collective sigh,1
new adventures,1
golden beaches,1
wild abandon,1
fiery spirit,1
unquenchable thirst,1
strong connection,1
great voyages,1
long nights,1
traditional instruments,1
traditional dance,1
tranquil sea,1
community hall,1
faces lit,1
woven mat—and,1
morning sun,1
own unique beauty,1
ancient lore,1
sweet taste,1
precarious situation,1
familiar sands,1
brave girl,1
adventures—the islands,1
new meaning,1
deep blue waters,1
green mountains,1
favorite stories,1
mischievous spirit,1
island—the scent,1
sunset painting,1
magnificent figure,1
turquoise expanse,1
cool breeze,1
bright blue eyes,1
determination filling,1
village meeting,1
ocean home,1
clean-up days,1
tides dance,1
harmonious future,1
great spirits,1
skilled navigator,1
conventional path,1
traditional vaka,1
island—coconut fibers,1
sturdy wood,1
hard work,1
dolphins leapt,1
exotic flora,1
crystal-clear lagoon,1
ancient stone structure,1
bygone era,1
true courage,1
newfound strength,1
laughter filling,1
true strength,1
ancient navigation techniques,1
familiar tug,1
hearing tales,1
brave woman,1
culture woven,1
sweet song,1
local fishermen,1
daily catch,1
tropical birds,1
dense canopy,1
ancient tamanu tree,1
massive trunk,1
countless seasons,1
eye –,1
tamanu tree,1
undeniable sense,1
fierce wave,1
pendant high,1
new story,1
newfound attention,1
modern yacht,1
proposals –,1
profound knowledge,1
old tamanu tree,1
vibrant life,1
true value,1
physical form,1
newfound respect,1
