Word,Frequency
performance,5
difference,5
safely,5
carving,5
flash,5
forefather,5
big,5
living,5
starlit,5
prayer,5
hull,5
project,5
octopus,5
hurry,5
well,5
stream,5
thread,5
technique,5
bury,5
thing,5
uncover,5
ancestors,5
evolve,5
temp,5
blaze,5
enter,5
wear,5
strike,5
awaken,5
launch,5
eld,5
encroach,5
submerge,5
modern,5
reverie,5
idyllic,5
serve,5
unease,5
thousand,5
heed,5
channel,5
darken,5
forth,5
bustling,5
ring,5
patient,4
victory,4
unyielde,4
grateful,4
waste,4
praise,4
distance,4
vein,4
observe,4
lineage,4
resonant,4
trio,4
vastness,4
vivid,4
fringe,4
age,4
relief,4
head,4
dot,4
sustain,4
decision,4
sixteen,4
tuta,4
inviting,4
tabuaeran,4
saltwater,4
chill,4
urgent,4
talk,4
stewardship,4
count,4
common,4
steward,4
teacher,4
timeless,4
arrival,4
flickering,4
dissipate,4
preparation,4
necklace,4
cloak,4
safety,4
weaving,4
entrance,4
contrast,4
tempest,4
grasp,4
atmosphere,4
buzz,4
reluctantly,4
ability,4
blow,4
compassion,4
routine,4
gust,4
elderly,4
deserve,4
hub,4
sister,4
grandfather,4
red,4
combine,4
progress,4
stop,4
suffer,4
research,4
stroke,4
frequent,4
elders,4
survey,4
safe,4
friendship,4
adaptation,4
gleam,4
dedication,4
spear,4
admiration,4
relationship,4
instruct,4
scarce,4
fortify,4
sudden,4
tight,4
ominous,4
keep,4
single,4
lip,4
fascinate,4
gem,4
receive,4
aboard,4
marvel,4
lean,4
secluded,4
breadfruit,4
encroaching,4
accompany,4
dry,4
narrow,4
comfort,4
claim,4
blanket,4
affect,4
descent,4
control,4
driftwood,4
companion,4
rhythmically,4
conference,4
area,4
parrotfish,4
tahu,4
plight,4
remnant,4
peek,4
symphony,4
exhausted,4
assess,4
graceful,4
parent,4
address,4
write,4
brim,4
paradise,4
ancestral,4
stay,4
outrigger,4
rustle,4
news,4
implement,4
symbolize,4
bag,4
warrior,4
surrounding,4
steadfast,4
cliff,4
lifeblood,4
ounce,4
brush,4
breathe,4
confront,4
part,4
scene,4
amid,4
table,4
seabird,4
republic,4
train,4
awakening,4
recognize,4
thunder,4
capital,4
silvery,4
merely,4
beautifully,4
lightning,4
introduction,4
significance,4
sandbag,4
buota,4
remote,4
instead,4
steer,4
fuel,4
lift,4
abundance,4
transcend,4
joyfully,4
precious,4
company,4
pique,4
roasted,4
bad,4
tie,4
pang,4
coastline,4
prosperity,4
fluid,3
materialize,3
bestow,3
tang,3
untouched,3
farewell,3
immerse,3
dish,3
endlessly,3
flutter,3
mysterious,3
ferocious,3
destine,3
melt,3
clap,3
collapse,3
worth,3
nearby,3
riddle,3
astonishment,3
narrative,3
unbroken,3
brown,3
unyielding,3
chatter,3
disrupt,3
sibling,3
plea,3
nostalgia,3
constant,3
unsettling,3
rumor,3
charge,3
breathtaking,3
sacrifice,3
bid,3
picturesque,3
goal,3
conviction,3
silhouette,3
lull,3
dwell,3
envision,3
beam,3
boundless,3
pierce,3
easy,3
dazzle,3
enchanting,3
aftermath,3
maiana,3
transformation,3
legged,3
wildfire,3
fate,3
momentum,3
image,3
ordinary,3
serpent,3
weep,3
proudly,3
crop,3
possession,3
destination,3
solution,3
boom,3
solace,3
importantly,3
guardians,3
engulf,3
attire,3
makin,3
tower,3
leap,3
fragile,3
massive,3
battle,3
guardianship,3
altar,3
maneaba,3
study,3
devise,3
cut,3
proclaim,3
occasional,3
alight,3
caution,3
patience,3
audience,3
sleek,3
exhilaration,3
talent,3
display,3
rapt,3
bowl,3
background,3
luminous,3
provision,3
undeterred,3
toss,3
array,3
mere,3
pool,3
recovery,3
playground,3
haunting,3
alter,3
relic,3
intricately,3
unleash,3
corner,3
bloom,3
overwhelming,3
torrential,3
stormy,3
anger,3
reduce,3
nursery,3
revive,3
infectious,3
reality,3
fine,3
crystal,3
accept,3
price,3
watchful,3
entire,3
opportunity,3
reconnect,3
rare,3
trials,3
kick,3
flora,3
amplify,3
kingdom,3
burden,3
lyric,3
pack,3
roam,3
bountiful,3
harm,3
campaign,3
job,3
drive,3
overfishing,3
everlasting,3
imbalance,3
bonfire,3
drench,3
moonlit,3
insight,3
trepidation,3
hibiscus,3
mystical,3
widen,3
uncertain,3
ferocity,3
lung,3
hint,3
possess,3
greenery,3
education,3
lifelong,3
stirring,3
thatch,3
hill,3
unison,3
emanating,3
otherworldly,3
dress,3
hone,3
behavior,3
tinge,3
undertake,3
maintain,3
gesture,3
nerve,3
granddaughter,3
die,3
tool,3
jump,3
add,3
safeguard,3
method,3
finger,3
develop,3
represent,3
crashing,3
freshly,3
branch,3
stir,3
sketch,3
erosion,3
capture,3
hush,3
recover,3
broad,3
element,3
harmoniously,3
dancer,3
thoughtfully,3
maneuver,3
decoration,3
lost,3
zenith,3
intuition,3
task,3
incredible,3
soothing,3
tropical,3
size,3
compose,3
abundant,3
unusually,3
increasingly,3
wood,3
early,3
grill,3
united,3
rattle,3
truth,3
grandchild,3
shiver,3
bleach,3
century,3
right,3
chief,3
wrinkle,3
worried,3
aware,3
simple,3
fiercer,3
weaver,3
black,3
leg,3
knee,3
drawing,3
visitor,3
kid,3
trade,3
lately,3
countless,3
riki,3
matriarch,2
worthy,2
tension,2
molten,2
signify,2
agreement,2
innovation,2
pristine,2
unbearable,2
contagious,2
define,2
wrath,2
deliberate,2
impending,2
glistening,2
excitedly,2
weigh,2
resolute,2
chance,2
aspiration,2
palpable,2
mistake,2
peculiar,2
thirteen,2
invest,2
surrender,2
healing,2
protest,2
snorkel,2
succumb,2
velvet,2
language,2
lure,2
business,2
steep,2
foe,2
beware,2
trait,2
guard,2
modernity,2
amazing,2
seawater,2
sprint,2
pathway,2
grab,2
curl,2
voyager,2
fresh,2
hunt,2
check,2
healthy,2
immense,2
risk,2
eastern,2
don,2
mask,2
fin,2
diving,2
breathtake,2
bow,2
destroy,2
yield,2
succeed,2
previous,2
fulfil,2
confine,2
peril,2
prophecy,2
overwhelm,2
intensify,2
harness,2
guitar,2
environmentalist,2
development,2
value,2
dig,2
extend,2
greatness,2
suggest,2
essential,2
organization,2
instinctively,2
astonish,2
knowingly,2
dictate,2
base,2
startled,2
tangle,2
chime,2
glint,2
fully,2
withstand,2
dapple,2
handful,2
replace,2
grin,2
occurrence,2
vanish,2
gnaw,2
huddle,2
fragment,2
seed,2
descend,2
few,2
stage,2
significant,2
southern,2
simply,2
program,2
calling,2
mentor,2
emphasize,2
promote,2
facilitate,2
question,2
forum,2
washing,2
freely,2
gilbert,2
longing,2
propose,2
significantly,2
resident,2
midnight,2
fabled,2
creation,2
kaleidoscope,2
impend,2
divine,2
farming,2
success,2
view,2
overlook,2
hardship,2
inhabit,2
ii,2
interest,2
revelation,2
tribute,2
extraordinary,2
shall,2
harmonious,2
particular,2
violet,2
creativity,2
make,2
waver,2
furious,2
realm,2
prevent,2
expect,2
glimpse,2
compass,2
belief,2
entwine,2
unveil,2
reel,2
fragrant,2
traveler,2
iii,2
skepticism,2
cascade,2
drop,2
bird,2
unearth,2
stark,2
field,2
handed,2
beast,2
dune,2
tired,2
calming,2
outcrop,2
reluctant,2
goddess,2
belove,2
main,2
startle,2
release,2
cycle,2
scarcer,2
board,2
torrent,2
lore,2
iv,2
abate,2
departure,2
lightly,2
cover,2
prologue,2
token,2
ritual,2
lower,2
dense,2
vegetation,2
inspiration,2
representation,2
series,2
box,2
activity,2
unique,2
midst,2
scoop,2
health,2
loud,2
peaceful,2
shared,2
trash,2
building,2
sustainably,2
excited,2
saturday,2
persist,2
passionate,2
flurry,2
frame,2
habit,2
square,2
camaraderie,2
bore,2
intense,2
educational,2
empower,2
afraid,2
preservation,2
eerily,2
international,2
nena,2
corporation,2
operation,2
sunny,2
kaimatoa,2
livelihood,2
underway,2
uncanny,2
barefoot,2
allure,2
illustrate,2
item,2
oar,2
bleaching,2
damp,2
violent,2
clung,2
side,2
command,2
revolve,2
neglect,2
stillness,2
worn,2
beating,2
consequence,2
load,2
cultural,2
activism,2
sync,2
cautious,2
imaginative,2
clothe,2
eerie,2
breathing,2
unable,2
delight,2
son,2
litter,2
sincerity,2
decline,2
emerald,2
construct,2
trunk,2
strategy,2
meaning,2
cherished,2
swing,2
dove,2
overcome,2
daydream,2
throw,2
biologist,2
battered,2
mood,2
shrug,2
temperament,2
dangerous,2
alright,2
confusion,2
skip,2
hardly,2
examine,2
hero,2
abuzz,2
talisman,2
rope,2
spring,2
luminescent,2
mainland,2
shield,2
victorious,2
admire,2
inherit,2
haven,2
get,2
crab,2
scuttle,2
pledge,2
solve,2
laden,2
complete,2
serene,2
ominously,2
implication,2
location,2
summer,2
usually,2
turmoil,2
consider,2
nourish,2
banyan,2
algae,2
myth,2
lapped,2
perish,2
adjust,2
teuro,2
reconnecte,2
instant,2
coolness,2
pulsate,2
bell,2
raindrop,2
homecoming,2
majestic,2
calmness,2
minute,2
sadness,2
foreign,2
expertly,2
dusk,2
depend,2
implore,2
eternally,2
disturb,2
waft,2
smell,2
proposal,2
naiya,2
competition,2
harbinger,2
surely,2
pay,2
grandpa,2
foreboding,2
win,2
mahogany,2
polished,2
chart,2
feature,2
choice,2
migration,2
harbor,2
fleeting,2
contribute,2
kindness,2
accomplishment,2
conversation,2
late,2
belonging,2
nanikai,2
identify,2
surprise,2
mama,2
approval,2
burst,2
islet,2
hit,2
leadership,2
insist,2
thriving,2
manuia,2
troubling,2
short,2
grand,2
engage,2
hesitant,2
exploration,2
infinitely,2
retreat,2
earn,2
anew,2
shed,2
fascination,2
heat,2
perch,2
combat,2
overwhelmed,2
ponder,2
outing,2
burn,2
slightly,2
diminished,2
reunite,2
mute,2
ruffle,2
singing,2
desperate,2
practical,2
eagerly,2
trance,2
compare,2
encouragement,2
stars,2
feed,2
anniversary,2
disembark,2
market,2
admit,2
advice,2
mirror,2
forgiveness,2
provider,2
quality,2
key,2
enthral,2
overshadow,2
case,2
garment,1
observation,1
resemble,1
brilliantly,1
fanciful,1
recycling,1
anthem,1
bustle,1
unsure,1
guiding,1
adopt,1
document,1
commendable,1
swimming,1
lace,1
frozen,1
reader,1
wishes,1
audible,1
flee,1
playfully,1
nudge,1
undergo,1
limb,1
tone,1
rangatira,1
aid,1
resurgence,1
summit,1
initiate,1
breach,1
yellow,1
renowned,1
cheek,1
upcoming,1
slick,1
spray,1
devastate,1
rid,1
devotion,1
cleanup,1
regain,1
demonstrate,1
revival,1
pronounced,1
zone,1
populous,1
warmly,1
coax,1
replenish,1
spare,1
appreciate,1
overjoyed,1
team,1
rustling,1
bedside,1
frailer,1
curly,1
fond,1
vi,1
farth,1
underestimate,1
stranger,1
invoke,1
amend,1
overgrown,1
vine,1
plague,1
hug,1
trace,1
cloth,1
enduring,1
match,1
hearts,1
miss,1
cage,1
restlessness,1
clearing,1
mighty,1
helplessness,1
alluring,1
site,1
interconnectedness,1
farmland,1
upset,1
appoint,1
weary,1
street,1
semicircle,1
lens,1
sweeter,1
misuse,1
convince,1
fashion,1
custom,1
fauna,1
abundantly,1
bask,1
frail,1
revel,1
seas,1
status,1
perilous,1
sturdy,1
fleet,1
respective,1
foliage,1
wither,1
ensue,1
hurriedly,1
desperation,1
billow,1
unshakeable,1
advise,1
fare,1
unwavere,1
mimic,1
obsess,1
content,1
triumphant,1
sharp,1
subplot,1
blurt,1
twice,1
additional,1
wellspring,1
surpass,1
greeting,1
melancholy,1
blur,1
seldom,1
palace,1
seemingly,1
demeanor,1
unbothered,1
occasion,1
ache,1
tumult,1
deft,1
origin,1
velvety,1
uneasy,1
behold,1
still,1
splendor,1
transpire,1
miracle,1
spectacle,1
physical,1
self,1
seafoam,1
townsfolk,1
celestial,1
dangle,1
securely,1
stow,1
twirl,1
integrate,1
enrapture,1
theme,1
excursion,1
twist,1
gateway,1
infuse,1
intact,1
storytelle,1
challenges,1
log,1
severe,1
turning,1
embodiment,1
mourn,1
seven,1
tears,1
accelerate,1
boil,1
frequently,1
enthusiastic,1
inch,1
crinkle,1
convene,1
exist,1
garb,1
brilliance,1
gravity,1
stake,1
pipe,1
companionship,1
remembrance,1
soak,1
outline,1
wasteful,1
bleak,1
inflict,1
issue,1
vital,1
favorite,1
pastime,1
commencement,1
briefly,1
helm,1
solemn,1
doorway,1
hat,1
darkest,1
laborious,1
sprawl,1
decade,1
dazzling,1
multitude,1
exquisite,1
conserve,1
imprint,1
foundation,1
carbon,1
footprint,1
rooted,1
committee,1
convenience,1
subtle,1
relieve,1
yell,1
occur,1
date,1
photograph,1
outlet,1
social,1
treat,1
respectful,1
interweave,1
texture,1
medium,1
artifact,1
leathery,1
appreciation,1
wow,1
double,1
fro,1
hulled,1
folklore,1
rummage,1
floor,1
policymaker,1
gleefully,1
sling,1
luck,1
dwelling,1
nostalgic,1
couple,1
prick,1
thunderous,1
flooding,1
phenomenon,1
tsunami,1
spill,1
heartbroken,1
heartfelt,1
glass,1
dash,1
venue,1
confidently,1
electric,1
pleiades,1
representative,1
empathy,1
range,1
indifference,1
nervously,1
backstage,1
capable,1
mountain,1
training,1
dire,1
amuse,1
door,1
smoke,1
print,1
bit,1
verdant,1
sailboat,1
renewable,1
band,1
torch,1
droplet,1
enhance,1
uncharted,1
assert,1
pad,1
commercial,1
victim,1
avoid,1
flag,1
coming,1
terrified,1
muster,1
influential,1
wreckage,1
officially,1
host,1
dignitary,1
hoist,1
learning,1
regional,1
master,1
fervor,1
strum,1
distraught,1
endanger,1
lifting,1
awoke,1
exhaustion,1
adore,1
fale,1
expert,1
tuck,1
pocket,1
scoff,1
eventually,1
outer,1
hospitality,1
scattered,1
confident,1
comb,1
shores,1
remove,1
numerous,1
opposition,1
collaborate,1
rapidly,1
signature,1
letter,1
perspective,1
demand,1
grain,1
unforgiving,1
consist,1
idle,1
scared,1
brief,1
real,1
squeeze,1
climax,1
approvingly,1
entirely,1
joyous,1
performer,1
fingertip,1
confidence,1
investigate,1
darkening,1
yearning,1
march,1
imaginable,1
interrupt,1
daunting,1
insurmountable,1
sweetly,1
fictional,1
dread,1
isolated,1
carefree,1
primarily,1
nervousness,1
tiller,1
fiber,1
plentiful,1
anymore,1
unparalleled,1
member,1
displace,1
tuarua,1
impossible,1
badge,1
downpour,1
kitchen,1
ti,1
honorable,1
especially,1
autumn,1
expectation,1
achievement,1
deem,1
frenzy,1
fiercely,1
abide,1
optimist,1
eve,1
pareu,1
deepening,1
morph,1
disruption,1
literally,1
boundary,1
scrap,1
compost,1
monstrous,1
sensitive,1
consume,1
froth,1
furrowing,1
tan,1
defeat,1
coil,1
combined,1
explode,1
hearty,1
harvest,1
dispel,1
suit,1
scan,1
lend,1
furiously,1
bravado,1
scramble,1
brewing,1
bend,1
ceaseless,1
unquenchable,1
thirst,1
playful,1
outskirt,1
plot,1
ceremonial,1
wisps,1
excite,1
ankle,1
excellent,1
interject,1
refer,1
erase,1
throat,1
lump,1
direction,1
technology,1
heaven,1
banish,1
potential,1
beg,1
staff,1
wet,1
preoccupy,1
apply,1
office,1
shuffle,1
paper,1
intimately,1
excuse,1
timidly,1
surprised,1
boldness,1
stunning,1
involve,1
fusion,1
eyed,1
coordinate,1
account,1
minimal,1
recognition,1
gallery,1
gray,1
foam,1
deed,1
strain,1
strengthening,1
formation,1
filter,1
appease,1
contemplative,1
seat,1
wary,1
cryptically,1
giver,1
bark,1
spiral,1
glitter,1
bioluminescent,1
everyday,1
mention,1
sixteenth,1
birthday,1
joyful,1
exterior,1
childhood,1
able,1
rite,1
passage,1
ambition,1
tag,1
escapade,1
puff,1
craftsmanship,1
knack,1
jolt,1
heave,1
messenger,1
consciousness,1
tribulations,1
occasionally,1
treetops,1
scorch,1
spirits,1
tow,1
regard,1
solemnly,1
transformed,1
govern,1
hearing,1
typical,1
pose,1
mischief,1
rumble,1
thunderstorm,1
untangle,1
giant,1
knot,1
knowing,1
nighttime,1
enjoy,1
haunt,1
unpredictably,1
satchel,1
bottle,1
tentacle,1
buzzing,1
sensation,1
hiss,1
directly,1
swirling,1
diligently,1
peach,1
keen,1
unruly,1
blink,1
free,1
sponge,1
bread,1
mop,1
commence,1
fourth,1
core,1
weekly,1
bless,1
upward,1
sagely,1
manta,1
phenomena,1
trick,1
irresistible,1
weathered,1
tumble,1
tricky,1
contest,1
important,1
solely,1
highlight,1
biodiversity,1
bathe,1
rallying,1
vigilant,1
planning,1
overhear,1
crackle,1
stable,1
omen,1
rate,1
alarming,1
affirm,1
chin,1
dull,1
wife,1
quietly,1
afar,1
book,1
intone,1
page,1
enlist,1
applaud,1
classmate,1
openly,1
glory,1
instantaneous,1
affection,1
network,1
chip,1
tourist,1
student,1
number,1
shock,1
strip,1
global,1
ultimately,1
pain,1
energetic,1
frothing,1
oncoming,1
retreating,1
lamented,1
rainwater,1
bureaucracy,1
eroded,1
oddly,1
hello,1
vengeful,1
revenge,1
oil,1
merry,1
gnawing,1
harvesting,1
joking,1
disperse,1
kindly,1
tiro,1
scare,1
bounce,1
cargo,1
shirt,1
intimidating,1
somewhat,1
intriguing,1
recently,1
commotion,1
divide,1
reckoning,1
decorate,1
precision,1
