Word,Frequency
tricky,4
fate,4
fantastical,4
legend,4
playful,4
force,4
cut,4
alive,4
inhabitant,4
pinecone,4
seek,4
embrace,4
work,4
bury,4
threat,3
fluffy,3
self,3
beloved,3
decide,3
school,3
determined,3
spark,3
abandon,3
skeptical,3
strength,3
shadowy,3
cat,3
befriend,3
sing,3
guardian,3
cave,3
vanish,3
treetop,3
connection,3
nearby,3
colorful,3
house,3
need,3
finally,3
know,3
socktopia,3
rich,3
set,3
thrill,3
flower,3
ava,3
extraordinary,3
ordinary,3
choose,3
glory,3
inside,3
race,3
call,3
happiness,3
value,3
special,3
dusty,3
scout,3
promise,3
voice,3
cloudy,3
difference,3
wreak,3
brush,3
villain,3
form,3
want,3
cause,3
raccoon,3
like,3
unique,3
overcome,3
sprite,3
troll,3
path,3
determine,2
inventor,2
harbor,2
club,2
dinosaur,2
finder,2
soar,2
unleash,2
historical,2
day,2
truth,2
discovery,2
hang,2
traveling,2
accidentally,2
ben,2
pirates,2
captain,2
final,2
eldoria,2
trusty,2
gobbler,2
alex,2
sanctuary,2
love,2
one,2
legacy,2
havoc,2
boy,2
mythical,2
neighborhood,2
knight,2
storm,2
oak,2
people,2
generation,2
hero,2
intent,2
luna,2
entrance,2
point,2
transform,2
disappear,2
future,2
shape,2
danger,2
try,2
wisdom,2
inspire,2
problem,2
whistler,2
trouble,2
hint,2
obstacle,2
guard,2
jasper,2
deeply,2
lost,2
glow,2
grumpy,2
reclaim,2
sprinkle,2
puddle,2
blue,2
place,2
family,2
blow,2
petunia,2
loom,2
thief,2
guidance,2
constellation,2
dig,2
twist,2
whisker,2
art,2
dim,2
rainbow,2
inhabit,2
include,2
devise,2
strengthen,2
wind,2
end,2
talent,2
lumoria,2
move,2
celestial,1
bound,1
kitten,1
thompson,1
control,1
gift,1
source,1
universe,1
sad,1
destiny,1
passage,1
page,1
speak,1
spirited,1
dark,1
tear,1
orion,1
cheer,1
open,1
woodland,1
right,1
decipher,1
timid,1
society,1
imagine,1
sinister,1
starlit,1
thunderstone,1
unwittingly,1
softness,1
island,1
wit,1
float,1
cloudland,1
fame,1
turn,1
far,1
mishap,1
humorous,1
zoe,1
band,1
skill,1
knowledge,1
cryptic,1
rise,1
responsibility,1
recapture,1
respect,1
canvas,1
escape,1
artwork,1
center,1
shopping,1
build,1
visit,1
offer,1
leave,1
hideout,1
masterpiece,1
stripe,1
surprise,1
message,1
weave,1
worth,1
mission,1
sabotage,1
scatter,1
griggs,1
goblin,1
gloom,1
artifact,1
sea,1
shimmering,1
squawk,1
parrot,1
amazing,1
emily,1
snow,1
rest,1
hand,1
insecurity,1
juniper,1
sleepy,1
matter,1
truly,1
selflessness,1
draw,1
savvy,1
single,1
tech,1
magician,1
aspire,1
ability,1
child,1
exciting,1
succeed,1
environment,1
allow,1
remain,1
wizard,1
tale,1
erase,1
doubt,1
favorite,1
bookoria,1
hoard,1
brew,1
evil,1
stripes,1
enlist,1
lively,1
sidekick,1
closet,1
retrieve,1
belief,1
deserve,1
tell,1
grow,1
jewel,1
cousin,1
sophie,1
perseverance,1
kid,1
blooming,1
gardening,1
guardians,1
doorway,1
overgrown,1
step,1
hoot,1
professor,1
nibbles,1
overwhelmed,1
artistic,1
view,1
spotlight,1
breezy,1
friends,1
rightful,1
destine,1
peculiar,1
peril,1
dawn,1
whereabout,1
river,1
sparkling,1
missing,1
splash,1
rule,1
pose,1
biscuit,1
sudden,1
fall,1
wash,1
capture,1
gnome,1
unpainted,1
gardeners,1
turtle,1
rescue,1
sorcerer,1
mouse,1
darkest,1
box,1
outside,1
think,1
idea,1
bright,1
misty,1
battle,1
tessa,1
wait,1
vivid,1
whisk,1
windy,1
fly,1
hunt,1
unbreakable,1
stroke,1
collector,1
famous,1
gather,1
consume,1
gloomy,1
lifetime,1
attempt,1
stand,1
dance,1
reach,1
appear,1
thwart,1
landing,1
witness,1
suffragette,1
courageous,1
moment,1
pivotal,1
whispers,1
illustration,1
flight,1
pure,1
reader,1
escapade,1
storytelling,1
engage,1
loss,1
crave,1
hatch,1
dive,1
twin,1
misbehave,1
fish,1
ocean,1
clear,1
crystal,1
mountain,1
flick,1
candy,1
incredible,1
base,1
joy,1
stormy,1
dodge,1
ensue,1
being,1
gem,1
rabbit,1
dilemma,1
appreciate,1
beauty,1
massive,1
everyday,1
precious,1
tie,1
cherish,1
trail,1
heritage,1
glade,1
pixie,1
short,1
curiosity,1
ship,1
unicorn,1
oasis,1
play,1
alter,1
egypt,1
era,1
take,1
travel,1
space,1
quickly,1
location,1
blight,1
delve,1
silence,1
trap,1
sense,1
belong,1
timeline,1
require,1
nimbus,1
make,1
wand,1
crew,1
binocular,1
pair,1
arise,1
selfish,1
wishing,1
sacrifice,1
sprites,1
desire,1
care,1
start,1
cherished,1
remove,1
venture,1
