Noun Phrase,Count
village 's prosperity,1
tang,1
empress wei,1
chen ming,1
political unrest,1
tensions rise,1
emperor li cheng,1
perilous choices,1
remote chinese village,1
lian chen,1
mystical summons,1
ancestral roots,1
lingshan,1
ancestral legacy,1
ai,1
old divides,1
grants wisdom,1
fengqi,1
lin mei,1
ancient willow tree,1
mysterious accidents plague,1
hidden,1
creative renaissance,1
legacy endures,1
late grandmother,1
dark entity,1
huxin,1
venturing,1
shen,1
potential futures,1
family legacy,1
mystical spirit,1
modern medicine,1
personal grief,1
mei li,1
sacrifices memories,1
true self,1
trained,1
profound bond,1
ensures harmony,1
sunhe,1
bamboo groves,1
family 's expectations,1
bond ignites,1
ancient temple,1
spirit,1
parents ’ dreams,1
village 's future,1
hears whispers,1
ancient bamboo forest,1
xiang,1
amidst,1
mystical woman,1
newfound clarity,1
yucheng,1
young herbalist,1
mystical willow spirit,1
moon blossom,1
mystical bamboo forest,1
dragon,1
tear,1
rich legacy,1
lingyun,1
secret—a curse,1
girl ’ s spirit,1
darkness transforms,1
village awakens,1
liang wei,1
village 's essence,1
poignant sacrifice,1
fenghe,1
jin wei,1
village stories,1
modernization 's threat,1
young woman,1
magical grove,1
spirit guardian,1
magical flute,1
profound poet,1
humanity 's stories,1
connection deepens,1
transcends realms,1
’ s spirit,1
yu ying,1
ancient scroll,1
local children,1
uncovers wisdom,1
life 's pursuit,1
quaint village,1
gathering lotus flowers,1
meeting lian,1
mystical valley,1
shuyuan,1
ping xiu,1
qingzhong,1
zhao wei,1
profound connection,1
powerful storm threatens,1
zhao,1
unites villagers,1
enigmatic spirit,1
prosperity transforms,1
qingyun,1
bamboo forest,1
magical seed,1
late father 's legacy,1
discovering,1
ancient inkstone,1
modern artist,1
collaborative exhibition,1
unites tradition,1
misty town,1
longhe,1
mei xiu,1
family 's history,1
grandmother 's tales,1
whispering lotus,1
joined,1
local boy,1
donglin,1
grandfather 's secrets,1
grove 's harmony,1
restores balance,1
nature thrives,1
restore harmony,1
celestial maiden,1
ancient tales,1
pure heart,1
own heroism,1
drought-stricken village,1
xuancheng,1
plum blossoms,1
somber festival,1
hope blossoms,1
spirit realm,1
silver pendant,1
unbreakable bond,1
small village,1
true desires,1
mystical encounter,1
alongside,1
chinese village,1
magical secrets,1
malevolent spirit,1
grove ’ s power,1
peaceful village,1
xishan,1
ancient curse,1
forgotten songs,1
forbidden,1
forest awakens spirits,1
ancient stone tablet,1
village elders,1
's tranquil village,1
qinglin,1
traditional life,1
li,1
bamboo spirit,1
encounter reveals,1
xiangyang,1
young weaver,1
weave destinies,1
enigmatic seer,1
shape futures,1
danger threatens,1
threads,1
grandmother 's spirit guides,1
xuelin,1
young farmer,1
legendary talisman,1
true strength,1
misty village,1
qingshuiguan,1
liu fang,1
journey transforms,1
village 's stories,1
memories,1
grove 's legacy,1
foggy village,1
jiangsu,1
qingming,1
family betrayal,1
vital quest,1
sacred elements—water,1
wind—she,1
shadowy village,1
huanshan,1
deepest shadows,1
lantern 's light symbolizes courage,1
gifted bamboo flute maker,1
mysterious stranger,1
xun,1
awaken earth 's spirits,1
true potential,1
tianhe,1
li wen,1
wen,1
lotus whisperer,1
lan,1
nature 's wisdom,1
storm threatens,1
lotus pond,1
learns resilience,1
unity amidst life 's,1
shuiyin,1
perilous quest,1
lotus keeper,1
prophetic vision,1
spirits,1
life 's impermanence,1
yuhang,1
ancestral stories,1
lüjing,1
own heartfelt story unlocks,1
grove 's wisdom,1
transformative power,1
journey fosters connections,1
hunan,1
shy farmer,1
yu chen,1
friendship deepens,1
restless spirits,1
yu jie,1
grandmother reveals,1
bamboo whispering—a magical connection,1
jie,1
greedy outsiders,1
xinyuan,1
ailao,1
legendary guardian,1
grandmother 's journal,1
journey unites,1
oppressive past,1
yuki,1
new community,1
shuilin,1
childhood friend,1
new beginnings,1
xia lin,1
mystical trials,1
overcoming,1
destiny transforms,1
powerful whispers,1
father 's death,1
whispers ancestral stories,1
father 's legacy,1
village 's heritage,1
meeting,1
adventurous spirit,1
cave,1
ancient tablet,1
gathers villagers,1
