Noun Phrase,Count
ten-year-old girl,1
havnvik,1
mystical beings,1
new world,1
chooses home,1
future generations,1
månestråle,1
discovers artifacts,1
rich family history,1
local folklore,1
storm reveals,1
sea maiden,1
maren lund,1
family 's estate,1
late mother,1
family gatherings,1
maren,1
ingrid nilsen,1
aurland,1
fisherman father,1
old boat,1
ragnar bjørnson,1
's mysterious past,1
elin kristensen,1
navigating,1
ancient shipwreck,1
treasure chest,1
village 's history,1
ingrid eriksen,1
grandmother 's forgotten folklore,1
successful exhibition,1
discovers purpose,1
wraiths,1
winter,1
storfjord,1
haunted,1
grandmother 's tales,1
mother ’ s funeral,1
old boats,1
erik johansen,1
city years,1
old letters,1
elin johansen,1
wolves echo,1
midwinter,1
bjørn haugen,1
skjolden,1
old friendships,1
small village,1
familial ties,1
torben,1
kvaløya,1
grandmother 's past,1
rekindling memories,1
local woman,1
career decision,1
ice,1
vardø,1
grandmother 's funeral,1
sea spirits,1
town ’ s lighthouse,1
restless past,1
own connection,1
powerful legacy,1
creative block amidst,1
fierce winter storm,1
brønnøysund,1
intrigued,1
local legends,1
elderly woman,1
storm 's chaos,1
artistic voice anew,1
young historian,1
norse,1
awakens spectral warriors,1
eira bjørnsen,1
brother 's death,1
magical journey,1
community heal,1
tomas haugland,1
family heirloom,1
ornate locket,1
treasure—her family 's,1
ingrid halvorsen,1
twenty-third birthday,1
mystical connection,1
selja,1
fjord 's whispers,1
ingrid nordahl,1
grandmother 's estate,1
erik sunde,1
local legend,1
viking,1
facing,1
spirit guardian,1
family 's cabin,1
father 's vibrant tales,1
true meaning,1
fjord 's,1
timeless beauty,1
quaint village,1
røros,1
grandmother 's death,1
winter-dark village,1
hålogaland,1
journey northward,1
aurora 's,1
beauty amidst darkness,1
ancient secrets,1
father ’ s life,1
snowbound town,1
father 's disappearance,1
winter rages,1
rekindling hope,1
father 's memory,1
eidsfjord,1
amund nilsen,1
ornate box,1
stormy sea,1
ancient mariners,1
mother 's funeral,1
tragic loss,1
lake 's,1
icy depths,1
navigates grief,1
mother 's journal,1
local artist,1
creative stagnation,1
storfossen,1
grandmother ’ s legacy,1
artistic growth,1
community pavilion,1
local festival,1
glesvær,1
violent storm threatens,1
idyllic village,1
deep bond,1
new ideas,1
upon,1
village thrives,1
svein,1
forest guardian,1
light fragments,1
village ’ s light,1
ingrid løfgren,1
grandmother 's home,1
sundvik,1
great-grandfather 's artifacts,1
driven,1
own identity,1
rich history,1
fjellheim,1
new future,1
eirik bjørnstad,1
dark history,1
bjørnstad,1
marit,1
mysterious whispers,1
mother ’ s spirit,1
lars knudsen,1
skårdal,1
father 's forgotten,1
farm ’ s future,1
family embrace organic,1
elias johansen,1
elias,1
new life,1
ingrid bjørnsen,1
mayor ’ s,1
charming son,1
lofnes,1
mysterious fjord,1
ethereal spirits,1
warning figure,1
chooses freedom,1
fjord 's embrace,1
mother ’ s,1
fjellet,1
liva,1
young artist,1
lofjord,1
amidst shadows,1
lantern,1
village honors,1
håkon,1
adventurous daughter,1
mysterious cove,1
roots amidst memories,1
new purpose,1
family cabin,1
serene village,1
tranquil home,1
captivating stranger,1
distant lands,1
encouraged,1
desolate winter,1
nærøyfjord,1
nora eriksen,1
's solitary life changes,1
share stories,1
spring arrives,1
own path,1
accompanied,1
ancient spirits whisper secrets,1
magical revelations,1
reuniting,1
past memories,1
blue light,1
magnus,1
nordvik,1
stranded,1
unfamiliar shore,1
harrowing journey,1
return home,1
nordskogen,1
recent graduate,1
escapes city life,1
forest 's energy,1
vik,1
architectural success,1
mysterious woman,1
forest 's guardian,1
erik hansen,1
's isolation deepens,1
new friendships,1
lantern release,1
hope amidst,1
maja johansen,1
sudden death,1
family treasures,1
snowy hometown,1
heartfelt letters,1
rekindles connections,1
own story,1
rich tapestry,1
grandmother 's village,1
rich heritage,1
embrace,1
solund,1
inspired,1
familiar shores,1
train,1
vesterålen,1
adventurous friend,1
håkeland,1
perilous journey,1
true treasure,1
håvanger,1
forest 's,1
elara,1
village ’ s connection,1
community 's reverence,1
restore balance,1
bøya,1
dark entity,1
tragic quarry accident,1
ancient forces,1
restore harmony,1
