Word,Frequency
invite,28
forever,28
follow,28
dark,28
figure,28
bright,28
protest,28
belong,28
lead,28
shimmer,28
form,28
essence,27
swell,27
forward,27
cultural,27
bustling,27
tear,27
group,27
testament,27
welcome,26
intertwine,26
dip,26
aroma,26
support,26
firefly,26
tower,26
open,26
promise,26
legend,26
identity,26
epilogue,25
wide,25
surge,25
sustainable,25
nearby,25
unite,25
twinkle,25
progress,25
dawn,25
different,25
finally,25
fatimah,24
branch,24
colorful,24
bloom,24
reflect,24
reveal,24
curious,24
dear,24
sparkle,24
present,24
hang,24
meet,24
prepare,24
transform,23
remain,23
ensure,23
beginning,23
arm,23
wash,23
letter,23
palm,23
ground,23
illuminate,23
ignite,23
understanding,23
serendah,23
bird,23
celebration,23
tall,22
workshop,22
breath,22
warmth,22
sway,22
mural,22
afternoon,22
truth,22
street,22
gratitude,22
struggle,22
spread,22
cause,22
development,22
soon,22
wave,22
far,22
rice,21
mean,21
lantern,21
strong,21
landscape,21
food,21
restore,21
attention,21
tension,21
true,21
determine,20
path,20
ready,20
thought,20
action,20
shape,20
wish,20
creature,20
artist,20
rally,20
green,20
connect,20
raya,20
search,20
expression,20
sight,20
lesson,20
melody,20
idea,19
piece,19
gathering,19
rhythm,19
emotion,19
mix,19
newfound,19
craft,19
corner,19
chest,19
wooden,19
save,19
presence,19
encounter,19
mother,19
choose,18
field,18
discover,18
steady,18
serene,18
sacred,18
flourish,18
familiar,18
storm,18
racing,18
wait,18
distant,18
tremble,18
large,18
catch,18
gaze,18
break,18
friendship,18
chime,18
touch,18
determined,18
erupt,18
appear,18
storytelling,17
nurture,17
moon,17
sunlight,17
finger,17
sanctuary,17
allow,17
brave,17
pour,17
hour,17
forget,17
space,17
hall,17
bravery,17
passionately,17
spark,17
blossom,17
exclaim,17
visitor,17
café,17
medium,17
developer,17
thank,17
job,17
emerge,17
song,17
stone,17
offer,17
concern,16
uncover,16
sprawl,16
clear,16
loss,16
exhibition,16
diverse,16
discuss,16
house,16
mingle,16
shift,16
eager,16
morning,16
event,16
storyteller,16
knowledge,16
box,16
practice,16
soul,16
delicate,16
move,16
exchange,16
mango,15
elderly,15
capture,15
head,15
travel,15
ago,15
mount,15
hidden,15
swirl,15
glade,15
anticipation,15
represent,15
modern,15
raise,15
movement,15
right,15
orange,15
forge,15
raziq,15
conservation,15
atmosphere,15
explain,15
star,15
gently,15
coexist,15
langkawi,15
slowly,15
hide,15
effort,14
pull,14
happen,14
threaten,14
buzz,14
wise,14
company,14
go,14
market,14
pressure,14
fruit,14
run,14
square,14
strange,14
canopy,14
school,14
endure,14
course,14
malaysian,14
silent,14
amidst,14
island,14
silence,14
langsuir,14
sungai,14
design,14
laugh,14
bark,14
softly,14
rush,14
bridge,14
destroy,14
storytelle,14
lalang,14
rain,14
moonlight,14
childhood,13
barely,13
activist,13
resolve,13
cave,13
adventurous,13
transcend,13
room,13
show,13
despite,13
shake,13
declare,13
harapan,13
depict,13
area,13
seed,13
rizal,13
write,13
blend,13
waft,13
heavy,13
chinese,13
cherish,13
sacrifice,13
foot,13
captivate,13
flora,13
awe,13
force,13
depth,13
responsibility,13
confront,13
pattern,13
glance,13
news,13
renew,13
dense,12
symphony,12
skeptical,12
start,12
matter,12
environment,12
waterfall,12
warn,12
loom,12
worry,12
imagination,12
unique,12
build,12
representative,12
agree,12
narrative,12
initiative,12
unwavering,12
shop,12
darkness,12
powerful,12
filter,12
quiet,12
batik,12
flicker,12
stalk,12
quest,12
trunk,12
end,12
intricate,12
harmoni,12
gnarl,12
pendant,12
feeling,12
glimmer,12
beloved,12
backdrop,12
campaign,12
ethereal,12
corporation,12
ahead,12
station,12
riverbank,12
banner,12
cloud,11
stream,11
gasp,11
parent,11
danger,11
tok,11
cool,11
guidance,11
red,11
display,11
wear,11
photograph,11
encourage,11
louder,11
malay,11
chuckle,11
mystery,11
beach,11
guard,11
train,11
harvest,11
ah,11
late,11
firm,11
brightly,11
resource,11
log,11
significance,11
inspiration,11
source,11
annual,11
tourism,11
emerald,11
hari,11
peace,11
dare,11
discovery,11
enter,11
provide,11
warrior,11
bind,11
guardians,10
father,10
leader,10
push,10
shine,10
witness,10
difference,10
sketch,10
distance,10
mystical,10
awareness,10
audience,10
document,10
well,10
linger,10
clean,10
murmur,10
cascade,10
ketupat,10
government,10
stall,10
festivity,10
mirror,10
cheer,10
borneo,10
wall,10
shimmering,10
key,10
enthusiasm,10
daily,10
herb,10
warning,10
overwhelming,10
shoulder,10
wood,10
opportunity,10
spirited,10
sea,10
wildlife,10
century,10
read,10
worker,10
tide,10
raj,10
guitar,10
ecosystem,10
bury,10
passionate,10
scene,10
weather,10
chant,9
receive,9
eco,9
free,9
united,9
fauna,9
sarawak,9
message,9
humanity,9
awaken,9
deepen,9
hard,9
tirelessly,9
advocate,9
diversity,9
artifact,9
proudly,9
truly,9
carving,9
today,9
gift,9
serindit,9
near,9
delve,9
creativity,9
appreciate,9
spine,9
neighborhood,9
high,9
sweet,9
surprise,9
building,9
season,9
harmoniously,9
revere,9
bunga,9
preservation,9
propose,9
pink,9
hub,9
quaint,9
pause,9
dish,9
attract,9
fascinate,9
boy,9
architecture,9
victory,9
national,9
kneel,9
try,9
act,9
model,9
spot,9
brush,9
purple,9
gain,9
purnama,9
mixture,9
particularly,9
threat,9
artwork,9
chatter,8
conversation,8
half,8
etch,8
inside,8
cacophony,8
inexplicable,8
gap,8
respond,8
special,8
paddy,8
greet,8
undeterred,8
point,8
beacon,8
soar,8
resort,8
stage,8
trio,8
closely,8
iban,8
sing,8
recognize,8
encouragement,8
natural,8
living,8
rambutan,8
desire,8
benefit,8
mysterious,8
admire,8
confrontation,8
painting,8
role,8
clutch,8
chainsaw,8
talent,8
gallery,8
seremban,8
intricately,8
carve,8
surface,8
participate,8
pique,8
background,8
worth,8
twist,8
grant,8
low,8
abu,8
stop,8
unusual,8
press,8
question,8
mining,8
steep,8
wild,8
reignite,8
kiss,8
roll,8
folklore,8
mythical,8
silver,8
startle,8
age,8
enchant,8
fuel,8
dwell,8
delicious,8
doubt,8
send,8
final,8
cost,8
merely,7
lotus,7
care,7
collaborate,7
feather,7
pure,7
meru,7
kamarul,7
imagine,7
penunggu,7
performance,7
relief,7
base,7
awakening,7
pulsate,7
flood,7
perfect,7
chance,7
giant,7
kindness,7
study,7
pulse,7
lights,7
damp,7
seraya,7
porch,7
palpable,7
foliage,7
instill,7
collaboration,7
line,7
element,7
shiver,7
unexpected,7
unfold,7
confidence,7
chirp,7
lemak,7
ear,7
nasi,7
indian,7
sejahtera,7
willing,7
site,7
faint,7
protector,7
magical,7
prosperity,7
neighbor,7
greenery,7
white,7
book,7
council,7
session,7
trace,7
image,7
applause,7
treasure,7
little,7
protection,7
turning,7
destruction,7
beat,7
belantara,7
decision,7
organization,7
floor,7
ache,7
value,7
interview,7
pine,7
roam,7
war,7
afraid,7
disrupt,7
convince,7
collection,7
yes,7
border,7
possess,7
following,7
reflection,7
tightly,7
burst,7
greed,7
soil,7
plea,7
urgency,7
solace,7
educate,7
pick,7
indigenous,7
dictate,7
existence,7
team,7
widen,7
recognition,7
proud,7
monkey,7
deserve,7
mist,6
sweep,6
paya,6
relentless,6
attire,6
peaceful,6
neighboring,6
authority,6
wrap,6
infectious,6
fulfillment,6
board,6
negotiation,6
verdant,6
march,6
prove,6
delicacy,6
renowned,6
contribute,6
student,6
overhear,6
social,6
introduce,6
farhan,6
crop,6
knowingly,6
public,6
country,6
envision,6
finish,6
reconsider,6
roar,6
keep,6
dusk,6
arrival,6
black,6
petition,6
agreement,6
section,6
surrounding,6
leka,6
picture,6
enchanting,6
rough,6
longing,6
pang,6
amulet,6
lestari,6
announce,6
object,6
salmah,6
collect,6
unlike,6
vegetable,6
career,6
brilliant,6
shroud,6
haunt,6
melodious,6
replace,6
activity,6
juna,6
mountain,6
trepidation,6
excited,6
strengthen,6
basket,6
decoration,6
sign,6
vast,6
contain,6
game,6
beckon,6
sorrow,6
profound,6
syurga,6
unsure,6
canvas,6
have,6
pursue,6
farming,6
lineage,6
underbrush,6
hint,6
add,6
talk,6
eternity,6
revelation,6
modernity,6
beam,6
human,6
realm,6
shade,6
develop,6
possibility,6
halt,6
encroach,6
big,6
melodic,6
give,6
countless,6
clothe,6
shaman,6
insect,6
slightly,6
kinabalu,6
mesmerize,6
animal,6
stretch,6
prayer,6
forgiveness,6
rest,6
disturb,6
skepticism,6
resident,6
answer,6
symbolize,6
dismiss,6
kind,6
dress,6
notebook,6
note,6
fire,6
flight,6
engage,6
grand,6
entrance,6
overlook,6
ability,6
recipe,5
insatiable,5
unveil,5
bathe,5
initially,5
method,5
nostalgia,5
writer,5
carefully,5
heal,5
spice,5
forefront,5
overhead,5
majestic,5
undertake,5
inquisitive,5
ipoh,5
mere,5
echoes,5
brow,5
include,5
hurry,5
triumph,5
pain,5
drive,5
address,5
confess,5
window,5
blue,5
yearn,5
discussion,5
revitalize,5
trek,5
lemang,5
important,5
fish,5
beautifully,5
outside,5
ponder,5
kawan,5
curse,5
cut,5
meal,5
simple,5
overwhelmed,5
fragrance,5
hibiscus,5
durian,5
rustling,5
homeland,5
incredible,5
daughter,5
excuse,5
pack,5
ancestry,5
gesture,5
climb,5
entity,5
bank,5
selangor,5
plantation,5
constant,5
crackle,5
token,5
reconnect,5
unison,5
sand,5
knit,5
brim,5
cross,5
reality,5
emanate,5
success,5
miss,5
trap,5
item,5
chirping,5
cloth,5
fateful,5
stunning,5
chill,5
merah,5
lembah,5
choice,5
tropical,5
good,5
real,5
colonial,5
hati,5
radiant,5
platform,5
potential,5
rhythmic,5
negara,5
response,5
silvery,5
resemble,5
uncertainty,5
resolution,5
float,5
brown,5
suggest,5
foster,5
waste,5
lost,5
importantly,5
malacca,5
cicada,5
poetry,5
gleam,5
peta,5
commitment,5
advise,5
wildfire,5
situation,5
tuah,5
boundary,5
electric,5
kid,5
immerse,5
machinery,5
rumor,5
tan,5
coverage,5
technique,5
ritual,5
journalist,5
heartstone,5
creep,5
timeless,5
grateful,5
person,5
momentum,5
preparation,5
weekend,5
participant,5
highlight,5
blow,5
vow,5
rendang,5
presentation,5
entire,5
breathtake,5
plight,5
alongside,5
slip,5
moss,5
kecil,5
vivid,5
boat,5
comfort,5
mischief,5
grandfather,5
focus,5
thrill,5
contrast,4
inhabit,4
hardly,4
friendly,4
strike,4
boom,4
calm,4
ancestral,4
aspiration,4
ring,4
warisan,4
pond,4
dust,4
stay,4
settle,4
festive,4
aback,4
furrow,4
breathlessly,4
photographer,4
perspective,4
adapt,4
humid,4
character,4
sixteen,4
incorporate,4
depend,4
spiritual,4
cook,4
keeper,4
attempt,4
express,4
defend,4
vein,4
cultivate,4
towers,4
busy,4
region,4
charge,4
allure,4
recall,4
goodbye,4
hesitant,4
modernization,4
petronas,4
lift,4
swinge,4
perseverance,4
claim,4
deforestation,4
companion,4
twilight,4
overwhelm,4
count,4
compromise,4
watchful,4
puzzle,4
rekindle,4
chorus,4
stillness,4
glisten,4
surely,4
serve,4
bustle,4
embark,4
respected,4
environmentalist,4
resistance,4
fellow,4
dedicate,4
personal,4
reside,4
growth,4
pool,4
debate,4
longhouse,4
gem,4
leadership,4
easy,4
blanket,4
matriarch,4
maintain,4
countryside,4
hero,4
artisan,4
tourist,4
page,4
colossal,4
sustainability,4
illegal,4
brew,4
decorate,4
being,4
sleep,4
haris,4
eagerly,4
evident,4
closure,4
oil,4
damage,4
culminate,4
single,4
baju,4
navigate,4
prophecy,4
soothing,4
cooking,4
fragile,4
sudden,4
vine,4
robe,4
custom,4
series,4
skin,4
transformation,4
park,4
unbreakable,4
resolute,4
string,4
tanjung,4
introduction,4
dig,4
opening,4
stir,4
divide,4
cradle,4
operation,4
heartbeat,4
drift,4
auntie,4
legendary,4
admit,4
fierce,4
phoenix,4
museum,4
cry,4
mention,4
sink,4
peculiar,4
bubble,4
creak,4
coastal,4
ethnic,4
expect,4
awake,4
bahagia,4
fragrant,4
disappearance,4
dreamer,4
disappear,4
cherished,4
materialize,4
evolve,4
hush,4
coconut,4
earthy,4
handmade,4
trail,4
cover,4
singe,4
dancer,4
eve,4
kiah,4
examine,4
stories,4
petal,4
playful,4
pace,4
pierce,4
roro,4
gold,4
trust,4
cheek,4
brainstorm,4
nyi,4
keluang,4
makcik,4
battle,4
china,4
logger,4
unearth,4
south,4
dusty,4
kidul,4
circle,3
solution,3
twirl,3
flashlight,3
host,3
successful,3
kurung,3
lean,3
win,3
wound,3
promote,3
emblem,3
demeanor,3
twenty,3
rummage,3
meander,3
soften,3
case,3
especially,3
shadowy,3
option,3
inhabitant,3
investigate,3
trees,3
drape,3
incense,3
pay,3
talented,3
risk,3
empower,3
recite,3
historical,3
bed,3
hometown,3
plead,3
architect,3
completion,3
booth,3
lace,3
perak,3
ghost,3
select,3
beginnings,3
barrier,3
railway,3
cycle,3
business,3
cousin,3
lurk,3
era,3
trip,3
camaraderie,3
bare,3
perform,3
material,3
theme,3
brilliance,3
offering,3
fresh,3
ripple,3
stroke,3
profit,3
harmonious,3
masterpiece,3
garner,3
fulfil,3
aidilfitri,3
vibrancy,3
aged,3
upcoming,3
stance,3
iconic,3
cake,3
luminous,3
savor,3
burden,3
seat,3
supporter,3
reflections,3
table,3
richness,3
freshly,3
uncle,3
term,3
tinkle,3
famous,3
freely,3
intention,3
crumble,3
plot,3
gurgling,3
dissenter,3
library,3
drawing,3
brushstroke,3
make,3
representation,3
loyalty,3
withdraw,3
tinge,3
resounding,3
arrange,3
demand,3
nerve,3
unlock,3
underestimate,3
short,3
alley,3
official,3
common,3
ray,3
significant,3
embody,3
regulation,3
pollution,3
exhilarate,3
excite,3
factory,3
shall,3
patience,3
flavor,3
treetops,3
orang,3
anger,3
dismissive,3
feature,3
asli,3
economic,3
mosaic,3
stranger,3
thicket,3
blessing,3
lay,3
lullaby,3
reject,3
conglomerate,3
summer,3
sorry,3
sultanate,3
happiness,3
emphasize,3
aura,3
livelihood,3
biodiversity,3
sincerity,3
supportive,3
farm,3
collective,3
stroll,3
mighty,3
wove,3
silk,3
tone,3
logging,3
subside,3
sadness,3
stormy,3
ceremony,3
dearly,3
luxury,3
overshadow,3
reminisce,3
wildflower,3
vital,3
impact,3
undeniable,3
seashell,3
imam,3
appreciation,3
survival,3
state,3
neglect,3
wandering,3
shell,3
ocean,3
sibling,3
channel,3
wary,3
information,3
restless,3
realization,3
hello,3
overcome,3
pray,3
soothe,3
tablet,3
fingertip,3
backpack,3
door,3
assortment,3
breathtaking,3
rely,3
aloud,3
newcomer,3
astonishment,3
shout,3
noise,3
sell,3
gracefully,3
establish,3
assure,3
ripe,3
command,3
tend,3
rage,3
partner,3
bittersweet,3
resonant,3
harsh,3
opposition,3
use,3
contemporary,3
flame,3
connected,3
exist,3
camera,3
duty,3
proposal,3
extend,3
bus,3
wife,3
committee,3
datu,3
bear,3
bapa,3
abang,3
chaos,3
infuse,3
escalate,3
one,3
breathe,3
makeshift,3
caution,3
nervously,3
urgent,3
describe,3
grin,3
slogan,3
curl,3
entwine,3
traveler,3
hardship,3
simply,3
band,3
remembrance,3
mangroves,3
tune,3
bottle,3
rumble,3
fate,3
silhouette,3
sustenance,3
remnant,3
balcony,3
apartment,3
car,3
detail,3
shared,3
musician,3
outskirt,3
rare,3
glass,3
resilient,3
bintang,3
thirst,3
malays,3
scour,3
sick,3
map,3
relic,3
falter,3
damai,3
resistant,3
wan,3
seribuat,3
integrity,3
get,3
quickly,3
journal,3
firework,3
narrow,3
vanish,3
justice,3
record,3
diary,3
impending,3
abandon,3
ancestors,3
melati,3
indians,3
frown,3
brother,3
absorb,3
caress,3
revive,3
semarak,3
planting,3
crash,3
favorite,3
drop,3
stewardship,3
summon,3
protective,3
quietly,3
knot,3
maybe,3
destination,3
hesitate,3
scoff,3
decade,3
sprint,2
motion,2
dinner,2
nervous,2
sambal,2
medicine,2
pesta,2
locket,2
fantasy,2
thoughtfully,2
shatter,2
lunch,2
fearless,2
identify,2
mentor,2
serpent,2
contemplate,2
kadazan,2
tinkling,2
heed,2
reverence,2
trick,2
kaamatan,2
decipher,2
ill,2
indomitable,2
python,2
catalog,2
otherworldly,2
seep,2
combine,2
guesthouse,2
happening,2
misuse,2
beard,2
frond,2
class,2
self,2
outlet,2
expert,2
conclusion,2
club,2
inviting,2
creative,2
belief,2
conservationist,2
launch,2
townsfolk,2
mouth,2
domain,2
proclaim,2
amend,2
stomach,2
approval,2
chief,2
documentary,2
darken,2
counter,2
reverberate,2
eyebrow,2
sunset,2
frail,2
intent,2
knack,2
sip,2
security,2
balm,2
acknowledge,2
refuse,2
await,2
trove,2
silly,2
difficult,2
antique,2
charming,2
burn,2
breathless,2
disbelief,2
test,2
retreat,2
hum,2
glue,2
careful,2
tug,2
firelight,2
cricket,2
recently,2
twinkling,2
caring,2
craftsmanship,2
skill,2
collectively,2
solve,2
foreboding,2
strategize,2
howl,2
parch,2
vividly,2
construction,2
sheer,2
drought,2
peak,2
zainudin,2
intrude,2
reassuring,2
flickering,2
wake,2
ticket,2
flip,2
japanese,2
university,2
mysteriously,2
eyed,2
weaver,2
charm,2
desperate,2
involve,2
ruin,2
aside,2
unravel,2
dim,2
bound,2
memorial,2
article,2
landmark,2
nation,2
absolutely,2
meandering,2
stare,2
blind,2
worried,2
twig,2
unexplainable,2
sizzling,2
inquire,2
quality,2
tuck,2
observe,2
dilemma,2
constraint,2
enthusiast,2
radiate,2
reassure,2
will,2
clarity,2
hurt,2
tease,2
degree,2
picturesque,2
hearted,2
heavily,2
thriving,2
dwindle,2
similar,2
prestigious,2
farmer,2
grab,2
tap,2
flit,2
untold,2
safe,2
grandparent,2
effect,2
organized,2
youth,2
grass,2
medicinal,2
salt,2
thin,2
rooted,2
greedy,2
wing,2
unseen,2
digital,2
sultry,2
exhilaration,2
rock,2
urban,2
freedom,2
tousled,2
neck,2
cane,2
occupation,2
indonesia,2
sensation,2
forebear,2
purity,2
colored,2
marketplace,2
mosque,2
candle,2
whirlwind,2
spin,2
spicy,2
relative,2
feast,2
independence,2
bite,2
plate,2
post,2
throat,2
embroider,2
last,2
misunderstanding,2
clasp,2
selamat,2
midst,2
waver,2
harm,2
delicately,2
satay,2
merchant,2
renewal,2
occasional,2
meaning,2
destiny,2
remarkable,2
classmate,2
camp,2
shy,2
bunian,2
hey,2
diamond,2
fuse,2
eagerness,2
integrate,2
ornate,2
flash,2
prominently,2
heirloom,2
trade,2
crossroad,2
occasion,2
son,2
disregard,2
ramadan,2
apart,2
phenomenon,2
shadows,2
foolish,2
consume,2
plunge,2
tendril,2
instant,2
professional,2
exhibit,2
unaware,2
heartfelt,2
adult,2
office,2
magnificent,2
hawker,2
coffee,2
alleyways,2
startled,2
structure,2
stark,2
ghostly,2
apprehension,2
award,2
crack,2
relationship,2
salma,2
conclude,2
treacherous,2
finding,2
distinctly,2
prospect,2
healer,2
cling,2
wira,2
confuse,2
drain,2
blank,2
compass,2
obstacle,2
pedestal,2
trials,2
triumphs,2
grip,2
eerie,2
riddle,2
block,2
impress,2
part,2
flyer,2
melt,2
instead,2
worthy,2
bin,2
gibbon,2
prosper,2
praise,2
zone,2
body,2
woven,2
turmoil,2
surprised,2
descendant,2
paradise,2
kain,2
sentinel,2
handful,2
serenity,2
physical,2
confide,2
cease,2
historian,2
fully,2
endlessly,2
clue,2
tonight,2
suit,2
nervousness,2
alike,2
slow,2
locate,2
reluctantly,2
archive,2
exquisite,2
ignore,2
theirs,2
executive,2
own,2
assess,2
yellow,2
broad,2
seeker,2
kite,2
terrify,2
sustainably,2
india,2
organic,2
tumultuous,2
income,2
rule,2
chicken,2
sigh,2
money,2
fried,2
expectation,2
specie,2
essential,2
satchel,2
hearing,2
farewell,2
desperation,2
shrug,2
precious,2
bit,2
strategy,2
fly,2
fail,2
ally,2
abundance,2
clash,2
marvel,2
orchid,2
vehicle,2
overflow,2
joyful,2
disdain,2
gust,2
wealth,2
hornbill,2
chase,2
immediately,2
illustrate,2
stilt,2
wrong,2
education,2
starlight,2
frangipani,2
sunrise,2
almond,2
confine,2
tireless,2
suffer,2
performer,2
rapt,2
fragment,2
tranquility,2
shore,2
competition,2
glistening,2
communal,2
dry,2
harun,2
accomplishment,2
ambitious,2
require,2
massive,2
stern,2
confusion,2
tread,2
survive,2
stake,2
creation,2
descend,2
lifeblood,2
delight,2
assemble,2
achievement,2
poster,2
soldier,2
sag,2
charismatic,2
industry,2
accept,2
marking,2
unease,2
chilling,2
argue,2
panic,2
thrum,2
forgive,2
weaving,2
intensify,2
fringe,2
filtering,2
evidence,2
designate,2
whispers,2
eternal,2
hopeful,2
interject,2
turbulent,2
ebb,2
individual,2
video,2
odd,2
pleased,2
togetherness,2
traction,2
seriously,2
division,2
interwove,2
comforting,2
strict,2
complete,2
daydream,2
tie,2
somber,2
symbolic,2
instantly,2
myth,2
paper,2
typewriter,2
trial,2
monsoon,2
awestruck,2
fraught,2
mischievous,2
salty,2
interweave,2
sapling,2
humidity,2
solemnly,2
highlands,2
brighten,2
audible,2
die,2
memories,2
radiating,2
trembling,2
draft,2
strip,2
homecoming,2
cliff,2
dimly,2
penang,2
exotic,2
lover,2
early,2
honk,2
interpret,2
grasp,2
mission,2
familial,2
vacation,2
rumah,2
curly,2
hover,2
interest,2
valley,2
bid,2
playground,2
soak,2
botanist,2
bounty,2
lemongrass,2
celestial,2
monitor,2
possession,2
schedule,2
corporate,2
define,2
guilt,2
fisherman,2
rainbow,2
undergrowth,2
fiery,2
worn,2
smooth,2
peel,2
crisp,2
patch,2
crystal,2
bounce,1
glide,1
civilization,1
achieve,1
climate,1
discourse,1
patronize,1
newly,1
issue,1
shower,1
rapid,1
embolden,1
revenue,1
winds,1
terrible,1
streak,1
threads,1
jest,1
taste,1
earnest,1
habitat,1
task,1
humble,1
solidarity,1
lip,1
sentiment,1
listening,1
cooperation,1
shirt,1
unofficial,1
spectacular,1
system,1
founder,1
temple,1
solidify,1
upholding,1
reason,1
cenang,1
pry,1
talisman,1
fold,1
dragon,1
trouble,1
parting,1
jolt,1
glimpse,1
major,1
lively,1
fact,1
scholar,1
peacock,1
multifaceted,1
skyscraper,1
london,1
ambition,1
sideline,1
inherit,1
construct,1
astonished,1
upscale,1
ideal,1
dilapidate,1
heartstring,1
scramble,1
prized,1
albeit,1
roof,1
warped,1
terrified,1
distress,1
religious,1
expand,1
elaborate,1
irrigation,1
british,1
intact,1
saree,1
granddaughter,1
flush,1
minutes,1
aglow,1
electricity,1
compensation,1
lion,1
parade,1
frustration,1
grilling,1
blink,1
deserted,1
vendor,1
barter,1
flooding,1
muezzin,1
wither,1
yellowed,1
mane,1
advice,1
intricacy,1
specific,1
tamil,1
enrich,1
karst,1
malaysians,1
review,1
stress,1
complicate,1
actively,1
loud,1
affect,1
deny,1
transport,1
defiance,1
migration,1
professionally,1
personally,1
avoid,1
scared,1
rave,1
aftermath,1
jonker,1
voices,1
expertly,1
gates,1
quartz,1
ridge,1
rumbling,1
gratification,1
isolation,1
practical,1
highland,1
view,1
architectural,1
thinker,1
skyline,1
splash,1
carefree,1
date,1
unconvinced,1
refuge,1
redesign,1
drum,1
melting,1
humor,1
contagious,1
pot,1
petaling,1
colleague,1
immigrant,1
caves,1
downpour,1
bangsar,1
heated,1
manager,1
frustrated,1
sake,1
tape,1
modest,1
gear,1
feedback,1
innovative,1
graduate,1
injustice,1
intone,1
interactive,1
goer,1
scrutiny,1
infinite,1
direction,1
simmer,1
peacefully,1
compassion,1
tranquil,1
forefather,1
merge,1
implore,1
kindle,1
sunny,1
bag,1
hasty,1
duo,1
illustration,1
harbor,1
emanating,1
sandy,1
judgmental,1
kilim,1
particular,1
unspoken,1
tribe,1
foreign,1
status,1
invader,1
outsider,1
geoforest,1
herald,1
fit,1
exactly,1
unanswered,1
melding,1
majesty,1
faded,1
stove,1
commuter,1
fantastical,1
reverent,1
indistinguishable,1
awed,1
unraveling,1
entrust,1
fern,1
razia,1
ii,1
striking,1
smell,1
whip,1
joyfully,1
inspect,1
hardening,1
bolster,1
bonfire,1
pant,1
dirty,1
stifle,1
trusty,1
adhere,1
attic,1
reweave,1
drag,1
language,1
vintage,1
klang,1
outrage,1
trinket,1
weep,1
setting,1
predominantly,1
expanse,1
death,1
perch,1
motherhood,1
redemption,1
sorrowful,1
weeping,1
current,1
honest,1
crave,1
innocent,1
predator,1
hut,1
luminescent,1
fascination,1
exhaustion,1
ink,1
snake,1
fading,1
harden,1
ominously,1
froze,1
growl,1
footstep,1
gnaw,1
trekking,1
lurking,1
arduous,1
enok,1
unfamiliar,1
cursed,1
enlist,1
imprison,1
malevolent,1
laced,1
chore,1
core,1
subtle,1
mirage,1
lone,1
scenery,1
bud,1
entice,1
segment,1
labor,1
kedah,1
compile,1
photo,1
communicate,1
concoct,1
ambiance,1
hike,1
origin,1
biryani,1
diwali,1
accord,1
vibrantly,1
ending,1
etched,1
extraordinary,1
projector,1
inscrutable,1
crucial,1
groundbreaking,1
jokingly,1
evil,1
doom,1
lure,1
childbirth,1
heartache,1
associate,1
