Word,Frequency
emphasize,4
bag,4
teaching,4
king,4
care,4
rekindle,4
gleam,4
disbelief,3
luminous,3
worthiness,3
designer,3
mission,3
nation,3
pedestal,3
audience,3
fishing,3
guest,3
fragrance,3
brighter,3
inhabitant,3
thriving,3
smell,3
existence,3
brighten,3
key,3
dot,3
cook,3
eyed,3
wake,3
invade,3
outsider,3
unsure,3
tinge,3
boundless,3
trickle,3
influence,3
pleased,3
fashion,3
contribute,3
trio,3
ghana,3
kaleidoscope,3
vibrancy,3
symbolize,3
fragrant,3
perseverance,3
alight,3
oil,3
daydream,3
blue,3
ese,3
adversity,3
obstacle,3
foundation,3
petal,3
moonlit,3
kind,3
inviting,3
pot,3
tea,3
define,3
write,3
convince,3
detail,3
advise,3
deem,3
dangerous,3
apprehension,3
plague,3
careful,3
bestow,3
trouble,3
nervously,3
lap,3
recognition,3
butterfly,3
command,3
brushstroke,3
walking,3
fête,3
advocate,3
cricket,3
dapple,3
beach,3
act,3
confide,3
whirlwind,3
chasm,3
scene,3
central,3
taunt,3
eventually,3
passionately,3
cut,3
revelation,3
thrum,3
ware,3
door,3
sunny,3
collapse,3
thing,3
platform,3
thatch,3
material,3
remarkable,3
object,3
exhilaration,3
acknowledge,3
hesitation,3
birthday,3
belonging,3
flash,3
rely,3
revitalize,3
hesitant,3
vigor,3
custom,3
hush,3
plot,3
perspective,3
peer,3
humble,3
modest,3
dew,3
agbogbo,3
peak,3
unusual,3
passage,3
discord,3
giant,3
exhibit,3
retreat,3
pursuit,3
blur,3
chore,3
abandon,3
library,3
deftly,3
paix,3
research,3
merchant,3
natural,3
counsel,3
soak,3
expectation,3
akouda,3
overshadow,3
ripe,3
dinner,3
drop,3
kande,3
fate,3
reconnect,3
attend,3
musician,3
consider,3
sculpture,3
meal,3
send,3
interested,3
united,3
thirsty,3
heaven,3
grip,3
twirl,3
collector,3
regular,3
dissolve,3
irrigation,3
demand,3
abuzz,3
undertake,3
rival,3
bless,3
routine,3
brew,3
empowerment,3
exploration,3
lively,3
unrest,3
choice,3
riverbank,3
road,3
hint,3
cocoa,3
organic,3
wisely,3
improve,3
decade,3
science,3
gracefully,3
individual,3
infuse,3
burden,3
pray,3
cloak,3
yes,3
relentless,3
tie,3
ceremony,3
foliage,3
little,3
discussion,3
vanish,3
balm,3
pool,3
departure,3
mouth,3
overlook,3
thoughtfully,3
studio,3
threat,3
mahogany,3
bounty,3
overwhelm,3
aftermath,3
decoration,3
twilight,3
enthusiasm,3
series,3
expansive,3
ally,3
inexplicable,3
keep,3
ache,3
firefly,3
orb,3
directly,3
benefit,3
gesture,3
beast,3
disturb,3
deserve,3
lost,3
braid,3
hard,3
charge,3
implore,3
sustainability,3
hardship,3
self,3
hawk,2
blow,2
shop,2
herb,2
verdant,2
validation,2
avenue,2
language,2
regale,2
bathe,2
disapproval,2
host,2
transition,2
barren,2
keen,2
red,2
tend,2
sponge,2
climate,2
handicraft,2
phone,2
clay,2
centerpiece,2
funding,2
international,2
trace,2
potent,2
era,2
slightly,2
partially,2
opposite,2
nyong,2
chorus,2
batik,2
article,2
model,2
parch,2
tranquility,2
possible,2
suggest,2
terrible,2
odd,2
mythical,2
quietly,2
burst,2
sustenance,2
hurry,2
shiver,2
god,2
agricultural,2
facilitate,2
clothe,2
pathway,2
confess,2
fantasy,2
garden,2
extraordinary,2
harm,2
management,2
candlelight,2
equip,2
uphold,2
essential,2
access,2
earn,2
maize,2
rock,2
lament,2
wine,2
descendant,2
unexpected,2
cultivate,2
position,2
instinctively,2
garland,2
listener,2
span,2
spring,2
incredible,2
yearning,2
sibling,2
brushing,2
sew,2
lace,2
serenade,2
application,2
fortune,2
presentation,2
implement,2
setting,2
lome,2
agbato,2
frame,2
distraction,2
teasing,2
continuous,2
death,2
crack,2
direction,2
territory,2
similar,2
defend,2
feast,2
clash,2
enemy,2
anchor,2
trail,2
knee,2
motion,2
mighty,2
beg,2
parched,2
neglect,2
game,2
hurt,2
fleeting,2
tight,2
footstep,2
scatter,2
bare,2
insight,2
beard,2
harsh,2
universal,2
palms,2
misfortune,2
heed,2
pledge,2
medicine,2
interconnectedness,2
commitment,2
balcony,2
son,2
inexperienced,2
erase,2
voices,2
jewelry,2
council,2
fig,2
flutter,2
magnificent,2
invitation,2
tone,2
stew,2
performer,2
backstage,2
admit,2
remedy,2
acceptance,2
starlit,2
lakeshore,2
nostalgia,2
educational,2
burn,2
rejuvenate,2
sincere,2
cheek,2
rapt,2
introduction,2
master,2
hit,2
don,2
aside,2
pivotal,2
part,2
blank,2
drink,2
centennial,2
staff,2
elegantly,2
complete,2
sync,2
dedicate,2
oral,2
pouch,2
akoumapé,2
dictate,2
undeniable,2
thump,2
expect,2
knowing,2
hoe,2
neck,2
excited,2
discovery,2
goddess,2
pique,2
suspicion,2
fufu,2
reassuring,2
crash,2
enrich,2
void,2
particular,2
view,2
crown,2
hip,2
breathtaking,2
summit,2
tuck,2
excitedly,2
singe,2
ascent,2
elevate,2
blind,2
clung,2
malevolent,2
stroll,2
solution,2
sincerity,2
committee,2
startled,2
accomplishment,2
fly,2
beating,2
shadows,2
insecurity,2
afraid,2
chamber,2
possession,2
millet,2
initial,2
read,2
commanding,2
commence,2
joyfully,2
feeling,2
warning,2
vegetable,2
make,2
lend,2
pluck,2
darken,2
entwine,2
glitter,2
sand,2
playful,2
eld,2
fulfil,2
sick,2
certain,2
rare,2
reward,2
spell,2
charm,2
treat,2
witchcraft,2
genuine,2
health,2
splash,2
goodbye,2
serpent,2
clue,2
exhausted,2
atop,2
heirloom,2
count,2
curl,2
notebook,2
increasingly,2
coastal,2
calm,2
observation,2
reappear,2
booth,2
passionate,2
freshly,2
dust,2
meaning,2
aware,2
reclaim,2
reason,2
aromatic,2
battlefield,2
hardly,2
veil,2
cling,2
whispers,2
birth,2
violet,2
sea,2
match,2
lifeblood,2
fertile,2
endless,2
theme,2
guinea,2
mosaic,2
north,2
table,2
delve,2
abundant,2
daunting,2
fiery,2
gulf,2
human,2
artwork,2
revered,2
coolness,2
koffi,2
constant,2
entertainment,2
able,2
happiness,2
add,2
till,2
bioluminescent,2
thrill,2
amplify,2
broaden,2
invoke,2
crumble,2
sandy,2
content,2
vegetation,2
manage,2
climax,2
envious,2
ancestry,2
solidarity,2
culminate,2
concentrate,2
emanate,2
engross,2
folklore,2
queen,2
effect,2
captivating,2
devise,2
clever,2
innovation,2
growth,2
embolden,2
allure,2
rehearse,2
completely,2
engulf,2
roasted,2
scoff,2
sail,2
poignant,2
recently,2
strategy,2
dispel,2
surrender,2
attune,2
invader,2
promote,2
warn,2
paddle,2
caution,2
area,2
metal,2
important,2
afar,2
waver,2
provision,2
robe,2
oh,2
bittersweet,2
toil,2
vessel,2
argue,2
government,2
trekking,2
connected,2
halt,2
effort,2
higher,2
overhear,2
float,2
dialogue,2
fable,2
planting,2
simmer,2
bud,2
situation,2
spiral,2
pang,2
momentarily,2
busy,2
hunter,2
sensation,2
willing,2
haven,2
forefront,2
ebb,2
sketchbook,2
wield,2
fix,2
one,2
contemplation,2
reverently,2
danger,2
joyous,2
vine,2
trap,2
infectious,2
turmoil,2
bracelet,2
elusive,2
educate,2
proceed,2
unaware,2
safeguard,2
expressive,2
chase,2
aloud,2
tam,2
sink,2
taste,2
consume,2
capable,2
floor,2
favor,2
system,2
plate,2
chime,2
scrap,2
citizen,2
bridging,1
means,1
rippling,1
ngo,1
frail,1
glistened,1
disapprove,1
uniformity,1
theirs,1
string,1
tourism,1
expectant,1
shocked,1
stern,1
reassure,1
award,1
thirteen,1
euphoric,1
mythology,1
untold,1
singular,1
plaque,1
flock,1
limitless,1
drive,1
firelight,1
squeeze,1
complement,1
delicious,1
swear,1
spellbound,1
miss,1
significant,1
figurine,1
bush,1
skillfully,1
afterward,1
sponsorship,1
tourist,1
maybe,1
restlessness,1
unwavere,1
survival,1
skeptic,1
dash,1
mentor,1
unreadable,1
feasibility,1
scribble,1
reminisce,1
underestimate,1
shores,1
fund,1
intend,1
upbringing,1
shower,1
waters,1
hearts,1
soften,1
noble,1
dual,1
defeat,1
slumber,1
underway,1
thumping,1
taxi,1
unearth,1
leaves,1
cocoon,1
feasting,1
wane,1
handcraft,1
fine,1
announcer,1
spectacle,1
compliment,1
torch,1
unresolved,1
crease,1
chat,1
grievance,1
constellation,1
squint,1
balanced,1
divisive,1
loudly,1
snake,1
spiritual,1
brother,1
kindre,1
indifference,1
trembling,1
push,1
plop,1
eat,1
slice,1
anger,1
narrate,1
silhouette,1
makeshift,1
bore,1
instinct,1
flaring,1
deliberation,1
relent,1
alright,1
babbling,1
brook,1
storybook,1
twinkling,1
shrug,1
hitch,1
bellow,1
emerald,1
unyielding,1
grandchild,1
heroism,1
solidify,1
victorious,1
seize,1
throw,1
thicket,1
swing,1
tumultuous,1
ensue,1
oppose,1
eclipse,1
winding,1
commotion,1
dart,1
intone,1
unanswered,1
desperation,1
suspense,1
idly,1
ascend,1
heroine,1
careless,1
steeper,1
fiercer,1
mistake,1
candle,1
involve,1
toss,1
frustration,1
boil,1
bina,1
hospitalize,1
fragility,1
machine,1
beeping,1
bedside,1
desperately,1
prognosis,1
ill,1
fascinated,1
shatter,1
launch,1
increase,1
innovative,1
brainstorm,1
helpless,1
guilt,1
gnaw,1
sickness,1
grapple,1
waiting,1
recovery,1
hometown,1
auditorium,1
nervous,1
deliberate,1
renewal,1
stewardship,1
partner,1
hunt,1
dramatic,1
occur,1
student,1
charismatic,1
sauce,1
traditionalist,1
faith,1
evident,1
apply,1
unspoken,1
urbanity,1
risk,1
preservation,1
attack,1
radiating,1
apart,1
tease,1
intangible,1
undeterred,1
mount,1
necessary,1
submit,1
angry,1
bus,1
rattle,1
passenger,1
engine,1
maze,1
building,1
contrast,1
admission,1
office,1
cacophony,1
professor,1
strict,1
coursework,1
pressure,1
simplicity,1
communication,1
desolate,1
boom,1
conceive,1
revive,1
timeless,1
screen,1
glue,1
heat,1
tranquil,1
repair,1
dock,1
mental,1
expertly,1
dusty,1
difficult,1
overflow,1
ambassador,1
funny,1
closing,1
monument,1
parade,1
contemplative,1
fingertip,1
disapprovingly,1
audacity,1
summon,1
previous,1
stood,1
bob,1
eternity,1
nocturnal,1
spectator,1
reserve,1
cicada,1
core,1
york,1
london,1
interwoven,1
photographer,1
deepening,1
impending,1
finite,1
romance,1
lens,1
camera,1
ensconce,1
slow,1
inherit,1
signature,1
adept,1
handcrafted,1
marché,1
delight,1
sprinkle,1
culmination,1
inform,1
nagging,1
creative,1
flair,1
global,1
bolt,1
grueling,1
saltwater,1
link,1
date,1
tangible,1
aboard,1
prominent,1
subside,1
flag,1
gourmet,1
resonant,1
prevail,1
tides,1
rejuvenation,1
integrate,1
backing,1
unexplored,1
cooking,1
awash,1
erode,1
resident,1
founding,1
buy,1
locate,1
okra,1
dessi,1
gboma,1
strand,1
stove,1
reconsider,1
compromise,1
finalize,1
coherent,1
token,1
contain,1
pry,1
encrust,1
ornate,1
twisted,1
invitingly,1
rhythmically,1
cove,1
secluded,1
handful,1
tousle,1
unmistakably,1
inaudible,1
downstair,1
kitchen,1
jump,1
shoreline,1
differently,1
depart,1
somber,1
custodian,1
intelligence,1
glistening,1
freely,1
urgent,1
forefather,1
solitary,1
person,1
disappoint,1
negativity,1
intricacy,1
ceiling,1
compel,1
yawn,1
tempest,1
shutter,1
revolve,1
spirituality,1
northern,1
grateful,1
revival,1
rice,1
unseen,1
jollof,1
balmy,1
tighter,1
modernization,1
encroach,1
fluttering,1
culinary,1
lasting,1
colored,1
interplay,1
damp,1
traverse,1
amazing,1
hello,1
ultimately,1
failure,1
outfit,1
unbroken,1
blister,1
rehearsal,1
hung,1
advice,1
sting,1
exclusive,1
mock,1
tingle,1
submerge,1
conduit,1
sandal,1
gray,1
visitation,1
replay,1
brief,1
leg,1
wade,1
passing,1
recent,1
chord,1
thoughtful,1
enrapture,1
redemption,1
nut,1
expense,1
supportive,1
harmoniously,1
fiercely,1
mountainous,1
stillness,1
thunderstorm,1
darkest,1
miracle,1
request,1
knock,1
amid,1
famine,1
desperate,1
crisis,1
entertaining,1
trickster,1
cunning,1
haggle,1
unquenchable,1
relentlessly,1
booming,1
defender,1
glint,1
assure,1
prepared,1
emanating,1
insignificant,1
vigorously,1
motif,1
sure,1
require,1
affection,1
limelight,1
animatedly,1
weekly,1
destination,1
cathedral,1
neighborhood,1
quake,1
regal,1
altar,1
fungus,1
aura,1
exude,1
thinking,1
quick,1
hurdle,1
ingenuity,1
siren,1
cliff,1
map,1
cautionary,1
poverty,1
escape,1
pose,1
wing,1
invisible,1
coalesce,1
journal,1
bravely,1
interaction,1
mountains,1
reaffirm,1
rule,1
harmonize,1
concentration,1
price,1
explosion,1
sensory,1
stability,1
fazao,1
mindful,1
delectable,1
trader,1
swam,1
starry,1
parallel,1
uncharted,1
farewell,1
bid,1
cowrie,1
unforgiving,1
asleep,1
speaker,1
seamlessly,1
suspend,1
repetition,1
seven,1
vividly,1
steel,1
broader,1
filtering,1
drench,1
unravel,1
early,1
manuscript,1
text,1
consult,1
foresight,1
oman,1
silently,1
corn,1
striking,1
knelt,1
shallow,1
exhilarating,1
glowing,1
typical,1
mane,1
merriment,1
growl,1
pest,1
survive,1
ambitious,1
board,1
obstacles,1
clasp,1
sever,1
rotation,1
tread,1
expert,1
conserve,1
legged,1
rural,1
nonprofit,1
educator,1
adhere,1
affront,1
band,1
attiéké,1
fruits,1
size,1
gravity,1
enclose,1
chef,1
faraway,1
cup,1
phenomenon,1
steaming,1
sip,1
win,1
crossroad,1
evolve,1
inch,1
entrepreneur,1
unlock,1
sweeten,1
wealthy,1
drawing,1
muse,1
excite,1
dead,1
reenact,1
version,1
moisture,1
gourd,1
ankle,1
twisting,1
irrelevant,1
modernize,1
waste,1
free,1
breathlessly,1
impossible,1
grandma,1
rediscover,1
plateaux,1
outsmart,1
subtle,1
reconcile,1
honey,1
banana,1
limitation,1
circumstance,1
endurance,1
lower,1
messenger,1
labor,1
adopt,1
perfect,1
oasis,1
tentatively,1
remnant,1
fulfill,1
thicken,1
idol,1
uncanny,1
layer,1
artisans,1
occasional,1
appearance,1
earthly,1
foretold,1
alter,1
split,1
daylight,1
can,1
discard,1
inscribe,1
safely,1
unraveling,1
masterpiece,1
begun,1
decipher,1
practical,1
bountiful,1
