Story_ID,Summaries,Prompt,Model,Date
GW_22,"In the village of Kankan, spirited Maimouna dreams of adventure beyond her home. With her friend Amadou, she embarks on a journey to Conakry, discovering vibrant culture and stories of resilience. Inspired by the ancient baobab’s wisdom, they return home enriched, sharing their experiences and igniting dreams in their community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_23,"In the Fouta Djallon mountains of Guinea, young Aissatou embarks on a daring journey to seek the wisdom of the ancient spirit Mamadou. Facing her fears and uncovering her inner strength, she learns valuable lessons to uplift her village. Aissatou returns, ready to share hope and resilience with her community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_24,"In the village of Kalang, young Amina discovers a magical amulet by the Niger River, strengthening her bond with its spirit. When a businessman threatens to exploit the river, Amina unites the villagers to protect their home. Together, they advocate for sustainable development, ensuring the river's legacy endures for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_25,"In the vibrant village of Kankou, young Aissatou discovers the mystical whispers of the baobab tree. Guided by ancestral spirits, she rallies her community to combat a drought by redirecting river water to their fields. Through unity and resilience, Aissatou nurtures her village's heritage, ensuring their legacy thrives for generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_26,"In the village of Kankou Moussa, Aissatou, a gifted storyteller, captivates her community under the ancient baobab tree, believed to house ancestral spirits. When the tree begins to wither, Aissatou discovers that the village's stories must be revived. As they share their tales, the baobab flourishes, symbolizing their unity and heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_27,"In the vibrant village of Kourouma, Aissatou, a gifted storyteller and weaver, captivates her community with tales of dreams. Inspired by a young Dreamweaver named Djeneba, the villagers learn the power of sharing their dreams. Together, they create a tapestry of hope, unity, and creativity, transforming their lives forever.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_28,"In the vibrant town of Kankan, Guinea, twelve-year-old Aissatou dreams of exploring the world beyond her home. Guided by the mystical whispers of the river and encouraged by her grandmother, she embarks on a transformative journey to the capital. There, she discovers knowledge, courage, and the power of following her dreams.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_29,"In the lush landscapes of Guinea, Aremu, a curious twelve-year-old girl, seeks the spirit Yiri on Mount Nimba after her grandmother shares tales of its guardian. Journeying to a sacred grove, Aremu learns the importance of honoring nature. She inspires her village to reconnect with their heritage, revitalizing their bond with the land.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_30,"In ""The Whispering Forest,"" adventurous Amara and her friend Kofi explore the mystical forest of Guinea, seeking knowledge from its Spirit. Guided by respect for nature, they learn about the forest's secrets and stories. Inspired, they return to their village to share these lessons, becoming guardians of the land and its wisdom.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_31,"In Conakry, a curious girl named Aissatou discovers her dream-weaving talent through her grandmother's stories and a mystical encounter with Fatou, the spirit of a baobab tree. She organizes a festival, inviting her community to share their dreams, creating a vibrant tapestry that unites them, embodying hope and connection.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_32,"In the vibrant village of Nzerekore, young Amina hears whispers from ancestors urging her to protect the sacred forest from a logging company. Rallying her friends and the community, she organizes protests and educates villagers about their heritage. Ultimately, they unite to preserve their home, ensuring the forest thrives for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_33,"In ""The Drums of Conakry,"" young Kadiatou discovers her cultural heritage during a vibrant festival in Guinea. Enchanted by the ancestral rhythms, she learns to dance and tells her people's stories. As she performs, she connects the past with the present, becoming a keeper of traditions and inspiring future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_34,"In Kindia, Guinea, Aissatou returns home after a decade away, mourning her mother’s loss. As a mining threat looms over their sacred land, she unites the community to resist exploitation. Through courage and determination, Aissatou inspires her village to protect their heritage, igniting a movement that reshapes their future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_35,"In the village of Kouroussa, Aissatou, a spirited girl, feels a calling from her ancestors through dreams. Guided by the ancient baobab tree, she embarks on a quest with friends to find lost waters that can revive their community. Their journey teaches them the power of unity and love, transforming their village forever.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_36,"In Nzérékoré, Aissatou, the healer's daughter, yearns for adventure beyond her village. When she discovers magical flowers that protect the land, she learns of dark forces threatening their existence. Teaming with friends, she uncovers a destructive mining operation, leading a movement to protect their heritage and secure the Heart of Nzérékoré.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_37,"In the vibrant village of Kankan, young Aissatou embarks on a quest to uncover the baobab tree's secrets. Guided by its spirit, she explores the forest, gathers healing herbs, and learns to listen to nature. Through her efforts, Aissatou revives her village's hope, embodying the wisdom of her ancestors.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_38,"In the village of Kinkon, Guinea, young Kadiatu discovers the Niger River has gone silent, signaling ecological distress. Guided by a water spirit, she rallies her friends and villagers to restore balance by cleaning the river and protecting their land. Together, they revive the river's voice and forge a lasting legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_39,"In the village of Koutiala, young Aissatou hears the enchanting whispers of wisteria, calling her to explore beyond her home. Together with her adventurous friend Kamara, they follow the river to a hidden valley filled with joy and magic. After learning important life lessons, they return, forever changed.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_40,"In the vibrant village of Kassa, young Aminata learns the importance of honoring N’kassa, the protecting spirit. When a mysterious illness strikes, she bravely seeks guidance from the spirit, discovering that healing lies in rekindling a connection with nature. Through her leadership, the village restores balance and harmony.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_41,"In Kankan, Guinea, a curious girl named Aissatou dreams of exploring the world beyond her village, inspired by the ancient baobab tree's whispers. During the Festival of Dreams, she finds the courage to pursue her aspirations. After a transformative journey, she returns home, sharing stories and music, igniting hope among her village.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_42,"In the village of Karamoko, twelve-year-old Nia hears the river's call and meets an enigmatic traveler named Kofi. Chosen for a destiny intertwined with her ancestors, she embarks on a journey to uncover her lineage. Facing trials from the river's guardian, Nia discovers her courage, wisdom, and connection to nature.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_43,"In Guinea's Kankan, Mariama seeks to understand her ancestors' legacy and her own identity. Guided by elder Tonton Kone and the river's spirit, she embarks on a transformative journey. After connecting deeply with her heritage, she returns home, inspiring her community to embrace their roots and share their stories.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_44,"In the coastal village of Kassa, 14-year-old Aissatou encounters Maïmouna, the spirit of the mangroves, who warns of an impending threat to their environment. Inspired, Aissatou rallies the villagers to restore the mangroves, fostering unity and resilience. Together, they protect their home against a devastating storm, ensuring a sustainable future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_45,"In Guinea's village of Kankan, adventurous Aissatou seeks her identity by the Niger River, guided by her grandfather's stories. Encountering the mysterious traveler Yero, she feels compelled to follow the river's whispers. Alongside her friend Kadiatu, they embark on a journey of storytelling, heritage, and self-discovery, embracing their roots and shaping their future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_46,"In the vibrant village of Kankou Moussa, young Mariama discovers a carved figure of Abla, the river guardian. Driven by curiosity, she gathers stories and organizes a festival to honor the spirit. When a storm threatens, the villagers unite in faith, restoring their bond with the river and ensuring Abla's blessings endure.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_47,"In Guinea's village of Kintadi, a young girl named Aissatou discovers the baobab tree's whispers hold ancestral secrets. Tasked by her ancestors, she gathers forgotten stories, uniting the villagers against the greedy Moussa. Through a Festival of Stories, they reclaim their heritage, ensuring the baobab's legacy thrives for generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_48,"In a vibrant Guinean village, young Amina dreams of adventure beneath an ancient mango tree, believed to hold ancestral spirits. Inspired by her grandmother's stories, she embarks on a journey with newfound friend Samba. Together, they explore, discover connections, and share tales, realizing that the true essence of adventure lies in friendship and community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_49,"In Kankan, Guinea, Mory Konaté returns home after years in Conakry, seeking to reconnect with his roots. Alongside childhood friend Fatou and tracker Kofi, he embarks on a quest to find the lost Sankofa Stone, an artifact vital to their heritage. Their journey reveals hidden truths, uniting the community to preserve their culture against modernization.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
GW_50,"In the village of Kouroussa, young Amadi hears whispers from the sacred baobab tree, urging him on a journey to the mythical River of Dreams. Facing trials of courage, wisdom, and sacrifice, he learns the importance of unity. Returning home, he inspires his community to come together, ensuring their future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
