Noun Phrase,Count
ancient marae—a place,1
picturesque landscape,1
ancient giants,1
sudden gust,1
small fingers,1
stone platforms,1
cautious steps,1
shell pendant,1
playful spirit,1
hidden cave,1
thick foliage,1
short walk,1
cool air,1
sunlit world,1
courage surge,1
ancient petroglyphs,1
small pool,1
cave walls,1
island—the people,1
delicate thread,1
harmonious melody,1
large banyan tree,1
vast sky,1
unquenchable thirst,1
peculiar sound amidst,1
melodious hum,1
golden sand,1
loyal companion,1
small inlet,1
beautiful hum,1
iridescent fish,1
precious gems,1
strange connection,1
voice—a gentle whisper,1
large wave,1
soft sigh,1
magical cove,1
notice changes,1
incredible experience,1
unusual sight—a,1
magnificent sea turtle,1
deep wisdom,1
vibrant dance,1
turtle dove,1
eyes—coral gardens,1
connection—a bond,1
tranquil shores,1
sun cast,1
deep reverence,1
curious eyes,1
vast body,1
seen—its vibrant colors,1
intricate arms,1
rightful place,1
true friend,1
quest begins,1
moon sends,1
great darkness looms,1
greedy fisherman,1
incredible discovery,1
fearless boy,1
clever girl,1
urgent quest,1
old tales,1
loud splash,1
swift motion,1
sudden surge,1
ethereal form,1
melodious echo,1
noble wish,1
newfound freedom,1
turquoise waters glisten,1
majestic creature,1
wooden paddle,1
beautiful song,1
massive silhouette,1
immense body,1
great reverence,1
great creature,1
enormous head,1
silent understanding,1
melody wrapping,1
new fire ignite,1
bittersweet farewell,1
new sense,1
evening meal,1
strong leader,1
quiet evening,1
familiar melody,1
soft reminder,1
timeless connection,1
great whale swam,1
deep bond,1
small islands—atafu,1
crescent shape,1
middle island,1
shallow water,1
figure emerged—an ethereal,1
voice melodious,1
brave soul,1
graceful wave,1
vast underwater garden,1
different aspect,1
nearby coral cave,1
dark force threatens,1
efforts—a creature,1
life force,1
underwater groves,1
shells—a symbol,1
dark trench,1
malevolent hunger,1
new song,1
compassionate woman,1
vast blue expanse,1
azure sky,1
remote atoll,1
rhythmic heartbeat,1
wise eyes,1
great things,1
mystical sea creatures,1
woven basket,1
ancestors—an island,1
forgotten treasures,1
mysterious island,1
electric charge,1
crystal-clear lagoon,1
ethereal figure emerged—a spirit,1
waves—a force,1
core value,1
coral reef,1
colorful corals,1
giant turtle,1
decisive movements,1
final trial,1
darkness unveiled,1
monstrous creature,1
tidal waves,1
fierce spirit,1
serene ocean,1
creative piece,1
full 1500-word story,1
additional details,1
character development,1
plot elements,1
water sparkles,1
countless diamonds,1
ancestors weave,1
mere curiosity,1
soft lull,1
long forgotten,1
stories—the ones,1
own legends,1
mischievous grin,1
itself—a lush paradise,1
vibrant foliage,1
soft sands,1
island is…,1
vibrant sounds,1
wind—a voice,1
magnificent waterfall,1
deep lagoon,1
ethereal figure—a woman,1
map and…,1
restless urge,1
new adventure,1
true treasure,1
rich coral reefs,1
whispers stories,1
wild imagination,1
waves lap,1
elders recount tales,1
mythical beings,1
ancient voyagers,1
lush green landscapes,1
golden guardian,1
giant wave,1
crystal-clear streams,1
beautiful waterfall,1
woven skirts,1
smile radiant,1
long-lost family,1
weave baskets,1
final night,1
heart beats,1
continuing journey,1
story weaves,1
vivid turquoise waters,1
intricate tapestry,1
unique rhythm,1
daily lives,1
12-year-old girl,1
wise grandmother,1
oral traditions,1
mysterious sea spirit,1
grant wishes,1
show respect,1
large canoes,1
deep blue canvas,1
adventure swell,1
occasional playful splash,1
strong gust,1
depths—a woman,1
true adventure,1
beware—the sea,1
small cave,1
vibrant vines,1
colorful flowers,1
large conch shell,1
fierce wave,1
serene waters,1
tumultuous sea,1
lush palms,1
ancient secrets,1
harmonious melodies,1
voice rise,1
old conch shell,1
ocean calls,1
mysterious message,1
frangipani tree,1
coconut frond,1
deep knowledge,1
wooden hull,1
great bonfire,1
rocky hill,1
cool breeze,1
ancient melodies,1
new melody,1
leaving nukunonu,1
serene island,1
quiet grace,1
chief storyteller,1
ocean deepen,1
magnificent humpback whale,1
newfound melodies,1
final quest,1
song resides,1
voices blend,1
vibrant shades,1
tapestry woven,1
vibrant green,1
coconut groves,1
bright brown eyes,1
woven pareu,1
traditional garment,1
ripe bananas,1
long night,1
day awaits,1
sea calls,1
day gathering supplies—coconuts,1
angry spirit,1
canoe amidst,1
site—a stone altar,1
magical island,1
great legacy,1
vast turquoise waters,1
coastal breeze,1
coconuts filling,1
different rhythm,1
dark curls,1
vibrant oranges,1
ancient times,1
favorite tale,1
legendary swordfish,1
ocean—a luminous pearl,1
wild dreams,1
unpredictable nature,1
beautiful vessel,1
intricate designs,1
maiden voyage,1
fresh water,1
favorite shell necklace,1
familiar landscape,1
unpredictable waters,1
massive shadow,1
iridescent scales,1
melodic voice,1
underwater cave,1
luminescent coral,1
ocean—a pearl,1
gentle touch,1
journey home,1
great banyan tree,1
ocean home,1
inspires respect,1
encouraging future generations,1
coral atolls,1
warm golden hues,1
unquenchable desire,1
magical event,1
spiritual world,1
gentle girl,1
sturdy wood,1
breadfruit tree,1
annual celebration,1
colorful decorations,1
rhythmic beats,1
ethereal figures—her ancestors,1
native trees,1
greater—a commitment,1
bore fruit—beaches,1
oral tradition,1
new children,1
oral history,1
16-year-old girl,1
distant calls,1
faint rustle,1
face alight,1
new story,1
communal area,1
coconut oil lamps,1
gathering dusk,1
terrible storm,1
angry spirits,1
tallest palm,1
te moana.,1
unusual noise—a,1
deep-set eyes,1
silver threads,1
vivid images,1
new techniques,1
new family,1
voice resolute,1
integral part,1
serene atoll,1
great ocean voyages,1
distant communities,1
free moment,1
early morning,1
such power,1
vast underwater kingdoms,1
wise sea turtles,1
friendly sea turtles,1
brave traveler,1
key—a key,1
dark forces,1
greedy sea serpent,1
nearby trench,1
vibrant reefs,1
ocean—the schools,1
faint light,1
ocean—the songs,1
turning tide,1
sing—a song,1
radiant glow,1
vibrant life,1
full force,1
heart—a sense,1
new friends,1
ocean embrace,1
familiar lullaby,1
vibrant community,1
new day,1
sunlit waves,1
blue hue,1
coolness envelop,1
great journey,1
warm surge,1
energy pulsate,1
once-gentle waves,1
sudden wave,1
children clung,1
gentle state,1
adventure—the mysterious,1
new adventures,1
own children,1
mysterious currents,1
unbreakable circle,1
ever-present ocean,1
brilliant colors,1
beautiful bond,1
coral reefs fills,1
ocean stretches,1
cerulean blanket,1
gathering coconuts,1
demands respect,1
ancient art,1
them—the sun,1
winds—to chart,1
fresh water—and,1
abundant trees,1
traditional carvings,1
final wave,1
ancient guides,1
graceful sea turtles,1
sudden storm,1
gentle pull—an,1
different direction,1
tropical birds,1
friendly creatures,1
new land,1
familiar tune,1
journey homeward,1
ancestors—their courage,1
familiar silhouettes,1
young navigator,1
brave navigator,1
unbreakable bond,1
remote paradise,1
modest fale,1
short stature,1
boundless energy,1
pandanus leaves,1
distant melody,1
village children,1
clear voice,1
sight—plastic waste,1
village council,1
community cleanup day,1
precious ocean,1
dear ones,1
right path,1
harmonious dance,1
gentle hum,1
sweet fragrance,1
frangipani blossoms,1
typical morning,1
laughter rang,1
fierce determination,1
slender canoes,1
nets woven,1
pandanus trees,1
nimble fingers,1
intricate mats,1
simple pleasures,1
island life,1
usual cerulean,1
gathering darkness,1
fish nets,1
offering prayers,1
storm tests,1
loud crash,1
ferocious beast,1
gentle patter,1
elderly fisherman,1
rising tides,1
wooden structure,1
new beginning,1
villagers shone,1
wove mats,1
resilience—the legacy,1
beautiful tapestry woven,1
strong woman,1
vibrant atoll,1
lush landscape,1
setting sun,1
great fisherman,1
brave voyager,1
summon fish,1
invisible hand,1
soft coral,1
rare gift—the ability,1
voice firm,1
small task,1
urgent need,1
entire village,1
sunset celebration,1
family honor,1
gentle wave,1
clean-up efforts,1
newfound appreciation,1
eternal connection,1
gentle ebb,1
ancients—the demigods,1
peculiar object,1
small home,1
deep unease,1
face resolute,1
necessary offerings,1
fragrant flowers,1
sweet fruits,1
paint intricate designs,1
natural dyes,1
ancient incantations,1
giant manta ray,1
such beauty,1
clean-up days,1
fish populations,1
tireless dedication,1
team effort,1
inspire others,1
melodious song,1
generations—a reminder,1
skilled navigators,1
fateful night,1
village slept,1
gentle swell,1
sunlit water,1
softest lullaby,1
ocean communicates,1
pristine state,1
grateful melody,1
new practices,1
pride evident,1
ocean sings,1
fish leapt,1
ocean sparkle,1
call continues,1
moon lit,1
turquoise embrace,1
soft brown skin,1
grand voyages,1
strange vessels,1
unusual happenings,1
once-bountiful coral reefs,1
melodic chant,1
ethereal figure,1
voice ethereal,1
dark shadow,1
voyage begins,1
small woven pouch,1
sturdy canoe,1
dark silhouette,1
frantic cries,1
vibrant beauty,1
dark man,1
storm clouds,1
newfound strength,1
white sandy shores,1
curious soul,1
intricate bond,1
coconut bread,1
fresh fruit,1
tiny stars,1
great sea,1
gentle swells,1
soft gust,1
distant cluster,1
magnificent sight—a,1
air sweet,1
mystical encounter,1
water—a woman,1
demand respect,1
fervent nod,1
smooth stones,1
beautiful maiden,1
kind eyes,1
vibrant narratives,1
own tales,1
sun paints,1
tranquil island community,1
ancestral spirits,1
natural world,1
human existence,1
narrow paths,1
bountiful catches,1
unleash fury,1
usual spot,1
strong pull,1
unusual sight,1
distant reef,1
heart racing—the figure,1
fishermen honor,1
wooden fish,1
strong breeze,1
bioluminescent creatures,1
magical display,1
lush green environment,1
verdant shores,1
small imprints,1
mystical event,1
own rhythms,1
rejuvenate life,1
turbulent waves,1
shimmer—an ethereal glow,1
depths—a graceful spirit,1
old ways,1
sudden rush,1
once-forgotten stories,1
familiar presence,1
one-time event,1
continuous flow,1
remote atolls,1
bountiful ocean,1
uncanny ability,1
age-old knowledge,1
white sand,1
ornate bottle,1
cautious excitement,1
delicate patterns,1
misty figure,1
great disturbance,1
answers lie,1
deep respect,1
artistic soul,1
extraordinary encounter,1
expression thoughtful,1
newfound sense,1
traditional outrigger canoe,1
wooden frame sturdy,1
once-calm sea,1
bond strengthening,1
familiar energy,1
gentle embrace,1
magnificent pearl,1
beware—the forces,1
friends swam,1
warm sunlight,1
pearl high,1
powerful surge,1
newfound brilliance,1
fish swam,1
local legends,1
tale woven,1
powerful ally,1
familiar whispers,1
ocean remembers,1
soul—a reminder,1
idyllic islands,1
ancient legends,1
midnight sky,1
whispering waves.,1
salty scent,1
moana… moana…,1
wet sand,1
vibrant piece,1
immense power,1
unknown dangers,1
small dagger,1
waves wrap,1
underwater tapestry,1
magnificent city,1
island suffers,1
great power,1
peace envelop,1
coral high,1
new crops,1
born—a tale,1
ocean cradles,1
rich waters,1
unfamiliar shape,1
warmth envelop,1
murky water,1
once-clear depths,1
ocean—the turtles,1
massive circle,1
murky depths,1
destructive practices,1
ocean gathering,1
newfound unity,1
unexpected storm,1
regain control,1
ocean protects,1
need guardians,1
idyllic atoll,1
sun casts,1
close-knit families,1
coconut harvesting,1
turquoise lagoons,1
early age,1
ancient book,1
annual festival,1
lay awake,1
stormy waters,1
silent goodbye,1
brilliant kaleidoscope,1
enormous eyes,1
vibrant celebration,1
fellow villagers dance,1
great fish swam,1
ever-changing dance,1
turquoise waters kiss,1
white sands,1
tale unfolds—a story woven,1
dense palms,1
deep understanding,1
abundant coconut palm fibers,1
fish stocks,1
woven net,1
cool waves,1
golden sun,1
powerful force,1
magical moment,1
te ikanui—a,1
magnificent fish,1
precious jewels,1
graceful arc,1
village gathering,1
own daughter,1
eternal song,1
islanders—a reminder,1
other—a vibrant tapestry,1
sun dances,1
cerulean waters,1
own unique charm,1
connection—the ocean,1
beautiful shell,1
voice—a melodic whisper,1
northernmost atoll,1
opportunity pass,1
ancient seafarers,1
majestic manta ray,1
large eyes,1
spirits converge,1
southernmost atoll,1
strong currents,1
magnetic pull,1
