Story_ID,Summaries,Prompt,Model,Date
RU_19,"In the remote village of Vysokoye, Anya discovers her connection to the forest's spirit, Leshiy, who urges her to restore nature's balance against encroaching darkness. Rallying the skeptical villagers, she inspires them to reconnect with the land, fostering harmony and healing. Anya becomes their guardian, ensuring their bond with nature endures.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_20,"In a village by the Ural Mountains, historian Anna returns to her ancestral home after her grandmother's death, uncovering letters from her great-grandfather Ivan, revealing a hidden past of love and wartime betrayal. Determined to honor her family's legacy, she transforms the old house into a museum, reconnecting the community through shared stories.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_21,"In the village of Velikaya, carpenter Ivan Petrovich, grieving his late wife Anna, discovers solace in the whispering pines of the Ural Mountains. Guided by her spirit, he learns to listen to the forest's stories, transforming his grief into art that revives the community and honors their enduring love.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_22,"In ""The Last Train to Petrovsk,"" Viktor Nikitin, a disenchanted man haunted by his past, encounters Darya at a desolate train station. As they share dreams and stories, Darya invites Viktor to join her on a journey to Yekaterinburg, igniting hope and a chance for redemption in his life.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_23,"In ""The Whispering Pines,"" Ivan returns to his childhood village, Voronovo, after years in the city, seeking solace amid familiar landscapes. He reunites with Maria, his first love, and together they confront their pasts. Guided by the whispers of ancient pines, they choose to build a new life filled with hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_24,"In Siberia, young Anya feels a deep connection to the enchanted Whispering Pines forest. Guided by whispers, she embarks on a quest to retrieve three treasures to restore hope to her village. Through confronting fears, sharing dreams, and embracing her true self, Anya becomes a beacon of strength and empowerment for her people.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_25,"In the remote Russian village of Vysotsk, Anna Ivanovna, the village storyteller, shares tales of hope and dreams. Two young dreamers, Mikhail and Irina, leave for the city but face harsh realities. Yearning for their roots, they return to Vysotsk, rediscovering their passions and the true meaning of home.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_26,"In the Siberian village of Petrovka, the arrival of a long-awaited train rekindles hope among the townsfolk. As a storm strands a city dweller named Alexei, he bonds with the villagers, discovering their rich stories and shared resilience. Ultimately, he becomes their voice, celebrating the enduring spirit of Petrovka.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_27,"After years in Moscow, Dmitri returns to Yaroslavl following his father's death. In their decaying home, he discovers a letter urging him to uncover a hidden family treasure linked to his father's wartime past. As he follows clues, he reconnects with history, discovering his family's legacy and finding peace.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_28,"In ""The Silent Echoes of Vologda,"" Ivan Petrovich returns to his hometown after his mother's death, grappling with unresolved family secrets and his father's legacy. Through painting and reconnection with the town and its history, he transforms grief into creativity, ultimately discovering a renewed sense of purpose and belonging.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_29,"In the harsh winter of 1989, Ivan Sokolov journeys from his dwindling hometown of Vysotsk to Leningrad in search of work and his estranged son, Alexei. As they reunite, the pair confront personal struggles and the shifting landscape of their lives, rebuilding their bond and hope for a brighter future together.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_30,"In ""The Last Train to Vyborg,"" Anna Ivanova embarks on a journey to confront her grief after her parents' death. On the train, she meets an elderly man who encourages her to face her past. Arriving in Vyborg, she revisits cherished memories, ultimately finding peace and hope for her future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_31,"In the secluded Siberian village of Zarechye, Alexei Ivanov seeks solace from heartbreak. There, he meets Alina, a spirited artist connected to the mystical forest. As their bond deepens, Alexei learns to confront his past. With newfound strength, he returns to Alina, ready to embrace love and healing together.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_32,"In the village of Zarechye, Anya, a gifted singer, dreams of sharing her songs and love with Mikhail, the blacksmith’s son. Torn between her ambitions and her father's expectations of a wealthy marriage, Anya chooses love and freedom, ultimately becoming the ""Songbird of the Birch,"" inspiring all with her journey.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_33,"In Novoye Selo, adventurous Anya discovers a mystical locket belonging to her lost great-aunt, Irina, who vanished in the woods. As Anya learns to commune with the forest spirits, she gathers villagers to confront the shadows that trap Irina. Together, they unleash light, freeing Irina and strengthening their bond with nature.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_34,"In the tranquil village of Belogorsk, Anya Ivanova longs for adventure beyond the birch trees. After a magical encounter with a mystical stag, she sets off to explore the world, only to realize that true fulfillment lies in the love and wisdom of home. Anya returns, becoming a storyteller, honoring her roots.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_35,"In a secluded Ural Mountain village, Anya discovers a mystical oak tree and a locket containing the image of a man named Alexei. Drawn to the forest whispers, she learns of Alexei’s tragic past and their deep connection. Together, they confront lurking darkness, ultimately binding their souls across time and space.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_36,"In the Russian village of Zelenograd, schoolteacher Anya reunites with childhood friend Ivan near a mysterious birch forest. Drawn by its allure, they explore its secrets, but Ivan mysteriously disappears into the fog. Anya must confront the forest's dark magic to save him, ultimately forging a powerful bond between love and nature.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_37,"In the remote Russian village of Zarechye, young Anya embarks on a quest to awaken a dormant bell that once protected her home. Guided by Baba Yaga, she confronts her fears, embraces love, and ultimately restores the bell’s voice, uniting the villagers in hope and celebrating their shared history.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_38,"In the remote village of Zaryevo, artist Viktor Ivanov seeks inspiration in the Whispering Pines, rumored to hold ancient secrets. He encounters Avelina, a spirit of the woods, who shares stories of love and loss. Torn between two worlds, Viktor chooses to return, forever carrying their whispers through his art.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_39,"In ""The Whispering Pines,"" Elena returns to her Siberian village after her mother’s death, seeking solace. As she reconnects with her past, she discovers her family's legacy of communicating with the spirits of ancient pines. Guided by a mysterious young man, she confronts grief and unites villagers against a looming darkness.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_40,"In the remote Russian village of Vyatka, widow Anna Petrovna hears mysterious whispers from the forest, believed to be the spirit Baba Yaga. As fear grips the villagers, Anna leads a group to seek guidance. They perform a ritual to restore harmony, forging a lasting connection with nature and its ancient traditions.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_41,"In the remote village of Sokolovka, Mikhail Ivanovich feels a mysterious calling from the ancient forest. After a vision warns of a harsh winter, he unites the villagers to prepare. Together, they overcome adversity through community strength. As spring returns, Mikhail realizes their bond with the forest is vital for survival.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_42,"In Nizhny Novgorod, young Alena longs to uncover the secrets of a legendary lantern said to guide lost souls. On the harvest moon, she ventures into the forest, meets Baba Yaga, and confronts her dreams and fears. Inspired, Alena chooses to embrace adventure, forever changed by the lantern’s light.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_43,"In ""The Last Train to Novgorod,"" Sergei returns to his hometown to find closure after his grandmother's death. Guided by a mysterious storyteller, he boards a spectral train at midnight, where he reunites with her spirit. Their bittersweet encounter teaches him to cherish memories and honor love, transforming his life.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_44,"In the isolated village of Zarechye, retired schoolteacher Alexei Petrovich battles loneliness during a harsh winter. His life changes with the arrival of young Masha, who rekindles his passion for teaching and literature. Together, they navigate memories and dreams, ultimately discovering hope, friendship, and the joy of new beginnings.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_45,"In Malinovka, a village shrouded in ancient legends, adventurous Anya discovers a hidden glade where she encounters the spirits of her ancestors. They reveal a lurking darkness threatening her home. Determined, Anya rallies her villagers to confront their shared past, forging unity and hope, ultimately breaking the curse binding them.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_46,"In the remote village of Zaroshinsk, Anya, a curious young woman, ventures into the enchanted forest despite warnings. Guided by a spirit, she faces three trials—climbing a cliff, navigating fog, and confronting her fears. Emerging victorious, she becomes the forest's guardian, connecting her village to its mystical secrets and stories.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_47,"In the snowy village of Zimnyaya, adventurous Anya seeks a hidden treasure said to be guarded by ancient spirits. Joined by her friend Ivan, they discover an old oak and a rusted box containing a key. Their journey leads them to a cave, where a guardian spirit reveals that preserving their history is the true treasure.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_48,"In the remote Siberian village of Surovka, young Anya is drawn to the legend of the Whispering Woods, where ancestral spirits share wisdom. On the winter solstice, she ventures into the forest, discovering her grandmother's voice among the trees. Empowered by their stories, Anya vows to preserve her village's history for future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_49,"In the Siberian village of Verkhoyansk, schoolteacher Anna discovers her grandmother's journal, revealing a connection to a soldier named Ivan. Driven by curiosity, she travels to Moscow and a war-torn village, uncovering Ivan’s heroic yet tragic story. Inspired, Anna honors their past, sharing lessons of resilience and love with her students.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
RU_50,"In a remote village facing a harsh winter and dwindling resources, master sled maker Vasily crafts a final sled as a symbol of hope. When he learns of a forest curse, he ventures into the wilderness to restore balance. His journey leads to a miraculous encounter, revitalizing the village's spirit and unity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
