Word,Frequency
merfolk,9
significance,9
distance,9
tirelessly,9
soar,9
micronesian,9
silent,9
trials,9
soften,9
glisten,9
trepidation,9
frond,9
descend,9
etch,9
voyager,9
boy,9
goddess,9
forge,9
cherished,9
luma,9
eager,9
deepen,9
gem,9
federated,9
states,9
anatahan,9
majestic,9
violently,9
yes,9
lost,9
point,9
tranquil,9
flicker,9
landscape,9
bury,9
sign,9
playful,9
transcend,9
grip,9
push,9
near,9
profound,9
kindness,9
overhead,9
marvel,9
peace,9
mermaid,9
softly,9
cradle,8
head,8
wisely,8
navigation,8
piece,8
cosmo,8
naru,8
mirror,8
stretch,8
curious,8
compassion,8
bless,8
brightly,8
carving,8
tonoas,8
angry,8
ago,8
triumph,8
line,8
fulfillment,8
enchanting,8
cloak,8
visit,8
wade,8
taal,8
brush,8
dense,8
otherworldly,8
kawat,8
tupaia,8
insatiable,8
sink,8
today,8
nohola,8
purple,8
imagination,8
wooden,8
respected,8
meaning,8
skeptical,8
tug,8
mother,8
hang,8
magical,8
riddle,8
salt,8
darken,8
encouragement,8
carve,8
octopus,8
happen,8
despair,8
extraordinary,8
clearing,8
unfold,8
satawal,8
mixture,8
end,8
kneel,8
heartbeat,8
enter,8
woven,8
rhythmic,8
human,8
shroud,8
marine,8
pedestal,8
go,8
tīngā,8
chamber,8
resolve,8
read,7
chill,7
burst,7
engulf,7
truly,7
reinforce,7
spark,7
glimmering,7
shallow,7
tall,7
fruit,7
ripple,7
stay,7
trader,7
battle,7
giant,7
art,7
sustenance,7
communicate,7
brow,7
offering,7
glade,7
linger,7
luminescent,7
harm,7
suffer,7
widen,7
firm,7
mere,7
pique,7
soul,7
soothe,7
watchful,7
wrap,7
wake,7
transformation,7
longing,7
ominously,7
heal,7
environment,7
conclusion,7
sweep,7
chorus,7
complete,7
tempest,7
emanating,7
disappear,7
plea,7
higher,7
harmonize,7
retrieve,7
unbreakable,7
pulsate,7
skill,7
note,7
flood,7
key,7
aunty,7
revered,7
roll,7
startle,7
determined,7
discovery,7
mountain,7
invite,7
hibiscus,7
action,7
protective,7
strike,7
rocky,7
possibility,6
relationship,6
moonlit,6
commitment,6
forth,6
little,6
beloved,6
natural,6
drop,6
destruction,6
thunder,6
send,6
grasp,6
shall,6
masefau,6
being,6
diamond,6
century,6
desire,6
claim,6
reclaim,6
glance,6
cheer,6
fury,6
choice,6
dissipate,6
safety,6
duty,6
pendant,6
late,6
sweet,6
victorious,6
season,6
good,6
breadfruit,6
shade,6
reflection,6
curse,6
admiration,6
hesitate,6
crowd,6
anchor,6
rebuild,6
massive,6
intricately,6
temp,6
effortlessly,6
item,6
music,6
roam,6
panic,6
tupaian,6
endless,6
intensify,6
outside,6
swallow,6
disturb,6
response,6
introduction,6
formation,6
press,6
emerald,6
countless,6
white,6
gesture,6
timeless,6
up,6
inhabitant,6
pierce,6
maintain,6
drum,6
harmonious,6
ceremony,6
stewardship,6
smooth,6
seashell,6
overwhelming,6
ecosystem,6
exploit,6
toss,6
spine,6
proud,6
breathless,6
annual,6
rely,6
stop,6
relief,6
ignore,6
subside,6
flash,6
bare,6
faint,6
stir,6
neighboring,6
vein,6
salty,6
identity,5
eld,5
debris,5
louder,5
material,5
flame,5
half,5
kapingamarangi,5
proclaim,5
puluwat,5
sorrow,5
alongside,5
feeling,5
lantern,5
start,5
overcome,5
fuel,5
recognition,5
plunge,5
treacherous,5
beast,5
dear,5
barely,5
desperate,5
thread,5
right,5
luminous,5
basket,5
thing,5
grandfather,5
eternity,5
forgiveness,5
ship,5
swim,5
stroke,5
breathe,5
adversity,5
hush,5
pollution,5
singe,5
coastline,5
plight,5
opportunity,5
furrow,5
untangle,5
following,5
build,5
despite,5
exchange,5
palaos,5
destination,5
foliage,5
giver,5
taker,5
iridescent,5
unison,5
dedication,5
twist,5
use,5
pihne,5
retreat,5
bioluminescent,5
constant,5
vanish,5
rare,5
dedicate,5
imagine,5
tanu,5
teacher,5
cascade,5
hero,5
worth,5
afraid,5
whispers,5
united,5
ashore,5
dove,5
batter,5
youth,5
educate,5
essential,5
constellation,5
mission,5
starlit,5
eternal,5
depend,5
kiritimati,5
beware,5
churn,5
plan,5
disbelief,5
serene,5
care,5
fortune,5
narrow,5
overlook,5
special,5
body,5
one,5
cluster,5
resolute,5
grave,5
exhilarate,5
encourage,5
food,5
cross,5
canvas,5
sustainably,5
damage,5
fragrant,5
skepticism,5
celestial,5
temo,5
inspiration,4
safe,4
rustling,4
corporation,4
eel,4
don,4
scene,4
simply,4
bid,4
messenger,4
plead,4
sudden,4
consume,4
farewell,4
quickly,4
introduce,4
laugh,4
graceful,4
beam,4
iii,4
rumble,4
anxiety,4
foster,4
invoke,4
beginning,4
dancer,4
yearning,4
represent,4
ii,4
wane,4
breathtaking,4
replace,4
master,4
survey,4
secluded,4
iv,4
haunt,4
unease,4
hill,4
survive,4
tonight,4
uncharted,4
mighty,4
observe,4
midst,4
himawari,4
loss,4
ally,4
discuss,4
require,4
goal,4
heavily,4
settle,4
pala,4
untouched,4
arrival,4
boundless,4
bed,4
renewal,4
dot,4
ancestors,4
bathe,4
object,4
council,4
dismiss,4
barrier,4
hurry,4
ability,4
imbalance,4
creep,4
design,4
saltwater,4
surprise,4
control,4
safely,4
transport,4
murky,4
fragile,4
inherit,4
canopy,4
emotion,4
winds,4
grab,4
shriek,4
garment,4
lore,4
dwindle,4
bag,4
trip,4
splash,4
bad,4
matter,4
existence,4
enipein,4
examine,4
outsider,4
dusk,4
stars,4
favorite,4
crystal,4
embody,4
gold,4
caress,4
cheek,4
skilled,4
common,4
black,4
rekindle,4
living,4
square,4
fly,4
amidst,4
structure,4
tie,4
event,4
mouth,4
vastness,4
sunset,4
steep,4
inhabit,4
scatter,4
receive,4
peril,4
thrill,4
legendary,4
peculiar,4
news,4
gear,4
hull,4
pohnpeian,4
lapping,4
modern,4
clung,4
wood,4
repair,4
kind,4
technique,4
damp,4
frame,4
ebb,4
leadership,4
tumultuous,4
unique,4
lull,4
hardly,4
anxious,4
daughter,4
solace,4
freedom,4
uncertainty,4
chuuk,4
buzz,4
decision,4
temple,4
sleep,4
manage,3
filter,3
state,3
crevice,3
onward,3
resilient,3
apart,3
harness,3
immerse,3
difference,3
dwell,3
kolonia,3
sailing,3
peer,3
stirring,3
custom,3
unpredictable,3
turmoil,3
neck,3
map,3
corner,3
elderly,3
initiative,3
wrong,3
tuck,3
restoration,3
wealth,3
fame,3
question,3
endlessly,3
healing,3
eerie,3
verdant,3
dripping,3
spray,3
prosperity,3
plague,3
papa,3
ah,3
spear,3
trench,3
instill,3
destroy,3
shared,3
conservation,3
slip,3
symphony,3
resort,3
meeting,3
childhood,3
aid,3
entrust,3
tension,3
victory,3
pack,3
neglect,3
instant,3
accept,3
humility,3
explorer,3
universe,3
beautifully,3
scoff,3
undeterred,3
discussion,3
resemble,3
envision,3
humble,3
glint,3
instead,3
command,3
awareness,3
flickering,3
mesmerize,3
crew,3
helplessly,3
relentless,3
aftermath,3
unbroken,3
exhausted,3
wove,3
ride,3
cooperation,3
cycle,3
micronesians,3
core,3
survival,3
phenomenon,3
bountiful,3
overshadow,3
knowingly,3
earn,3
adapt,3
abundant,3
precious,3
belonging,3
unyielding,3
haunting,3
stare,3
tropical,3
branch,3
wreckage,3
aboard,3
brim,3
proudly,3
relic,3
nene,3
abundance,3
depths,3
ponder,3
channel,3
prophecy,3
wound,3
accord,3
allure,3
demand,3
modernity,3
support,3
vi,3
ukulele,3
intent,3
queen,3
everlasting,3
artifact,3
impending,3
lifeblood,3
scroll,3
outcrop,3
appreciate,3
nahnmwarki,3
weigh,3
sync,3
intention,3
early,3
hiss,3
kawatans,3
defeat,3
waterfall,3
kingdom,3
reside,3
farmer,3
red,3
dancing,3
revive,3
space,3
sunny,3
huddle,3
unexplainable,3
brighter,3
kiriwina,3
dry,3
daily,3
perform,3
area,3
melt,3
tone,3
murmur,3
ring,3
stream,3
caution,3
establish,3
palauan,3
boom,3
throat,3
side,3
bone,3
regard,3
perch,3
bubble,3
vine,3
hard,3
aside,3
single,3
hit,3
ferocity,3
comfort,3
burden,3
heaven,3
defiance,3
reason,3
gardens,3
vivid,3
eagerly,3
finish,3
success,3
release,3
tatuu,3
abyss,3
wrath,3
stormy,3
camp,3
waka,3
eve,3
prologue,3
environmental,3
frangipani,3
diving,3
tranquility,3
aura,3
hum,3
strengthen,3
trace,3
remnant,3
dreamer,3
amid,3
mysterious,3
animal,3
violet,3
size,3
slumber,3
eyed,3
sokehs,3
warrior,3
discard,3
worthiness,3
steer,3
drive,3
uman,3
recede,3
unleash,3
individual,3
smell,3
part,3
intact,3
ease,3
confrontation,3
chore,3
livelihood,3
leap,3
overfishe,3
fresh,3
field,3
isle,3
pristine,2
fascinate,2
kosrae,2
hover,2
interweave,2
palaau,2
progress,2
thrum,2
cleanse,2
monolith,2
menacing,2
kin,2
shaman,2
refuge,2
rediscover,2
merge,2
capsize,2
unveil,2
absorb,2
coastal,2
algae,2
motion,2
curl,2
thunderous,2
uninhabited,2
counter,2
pleased,2
nalani,2
contemplate,2
solve,2
playground,2
verse,2
statue,2
joyfully,2
overwhelm,2
nearby,2
palao,2
rumor,2
calling,2
fine,2
spare,2
fiery,2
burn,2
token,2
enthusiasm,2
grotto,2
display,2
miss,2
hone,2
link,2
surrounding,2
appreciation,2
span,2
tourist,2
peaceful,2
protest,2
acknowledge,2
investor,2
potential,2
bamboo,2
building,2
restored,2
modify,2
sturdy,2
advise,2
visitor,2
strum,2
anger,2
flick,2
soothing,2
grotesque,2
revolve,2
vibrate,2
coast,2
unwavere,2
empathy,2
climate,2
easy,2
remembering,2
treasured,2
illusion,2
abyssal,2
fringe,2
lurk,2
trap,2
terrifying,2
assess,2
immense,2
silk,2
friendship,2
evil,2
tomorrow,2
oh,2
writhe,2
devastation,2
monstrous,2
dissolve,2
thicken,2
fiercely,2
knee,2
weary,2
evident,2
absence,2
prepared,2
treat,2
welcoming,2
expect,2
dull,2
tofua,2
pang,2
commit,2
prevent,2
erosion,2
sanctuary,2
wildfire,2
slow,2
well,2
floor,2
twisting,2
seventeen,2
aware,2
lay,2
sensation,2
thicket,2
gnarl,2
glory,2
vanquish,2
driftwood,2
important,2
revival,2
turbulent,2
fog,2
steel,2
unforgiving,2
lineage,2
compel,2
extend,2
snorkeling,2
kaleidoscope,2
oyster,2
gravity,2
stake,2
growth,2
brother,2
sister,2
connected,2
value,2
yap,2
ache,2
level,2
crop,2
representative,2
brown,2
ordinary,2
sarong,2
companion,2
dash,2
careful,2
dread,2
chance,2
grin,2
big,2
wilt,2
chuckle,2
contain,2
ambition,2
malevolent,2
glitter,2
weak,2
fulfill,2
rope,2
frightened,2
billow,2
vii,2
row,2
cautious,2
spectacular,2
contrast,2
swirling,2
belief,2
attention,2
wield,2
knit,2
gemstone,2
decipher,2
homage,2
enchant,2
govern,2
forebear,2
stud,2
surrender,2
hint,2
increasingly,2
feed,2
instinctively,2
undertake,2
tune,2
toe,2
appease,2
resonant,2
sapphire,2
enshrine,2
alike,2
storytelling,2
firmly,2
reverberate,2
accustomed,2
palpable,2
conquer,2
cause,2
capture,2
glistening,2
traveler,2
flurry,2
litter,2
gust,2
grill,2
eventually,2
vigor,2
trusty,2
rough,2
myriad,2
puzzle,2
native,2
emphasize,2
self,2
keep,2
destine,2
banner,2
weep,2
ceaseless,2
descent,2
jellyfish,2
yearn,2
tousled,2
disrespect,2
sixteen,2
atop,2
match,2
fist,2
tere,2
faith,2
sharing,2
view,2
decorate,2
majestically,2
festivity,2
afloat,2
blaze,2
amiss,2
bonfire,2
flora,2
vegetation,2
labyrinth,2
feast,2
contact,2
shock,2
quick,2
spring,2
exude,2
satchel,2
lash,2
erratic,2
pastel,2
listening,2
ceremonial,2
labor,2
rejoice,2
trouble,2
behavior,2
reconnect,2
chain,2
teamwork,2
whip,2
pray,2
foe,2
alcove,2
significant,2
labyrinthine,2
trio,2
moss,2
knowing,2
trunk,2
genuine,2
mend,2
plentiful,2
rift,2
backdrop,2
fate,2
favor,2
patient,2
trade,2
surf,2
descendant,2
broken,2
collective,2
personal,2
voyage,2
trinket,2
talent,2
safeguard,2
manifest,2
atoll,2
tourism,2
frantic,2
shiver,2
foreboding,2
imbue,2
pour,2
overwhelmed,2
bustling,2
dreams,2
twirl,2
house,2
cosmos,2
ascend,2
fortify,2
spin,2
educational,2
preparation,2
program,2
roasted,2
nostalgia,2
brief,2
turning,2
seven,2
grandchild,2
health,2
tool,2
shoot,2
excited,2
granddaughter,2
passionately,2
frighten,2
board,2
lightly,2
resting,2
lullaby,2
stranger,2
kick,2
glowing,2
greeting,2
orb,2
room,2
boundary,2
palace,2
ominous,2
adventurer,2
feature,2
ornate,2
violent,2
seamlessly,2
headdress,2
solemnly,2
coolness,2
implement,2
expectation,2
galaxy,2
cut,2
plenty,2
submerge,2
reverie,2
halt,2
person,2
participate,2
pay,2
admit,2
depict,2
city,2
irresistible,2
exotic,2
praise,2
picture,2
melodious,2
transformed,2
limit,2
nourish,1
calming,1
remote,1
propose,1
intelligence,1
hauntingly,1
undercurrent,1
punctuate,1
shelf,1
reckon,1
torrential,1
mop,1
surprising,1
downpour,1
rebirth,1
unruly,1
mischief,1
vibration,1
concentration,1
speckle,1
translucent,1
barricade,1
rapt,1
braid,1
rushing,1
sort,1
drape,1
steadfast,1
devotion,1
sure,1
defy,1
invigorate,1
clash,1
chaotic,1
blink,1
ruffle,1
adulthood,1
viii,1
splendor,1
give,1
contemplation,1
certain,1
recover,1
regain,1
vibrancy,1
necessary,1
wreath,1
indoor,1
aroma,1
brewing,1
shawl,1
slightly,1
froth,1
get,1
lapped,1
crescendo,1
settlement,1
rainbow,1
ix,1
fourteen,1
rattle,1
cusp,1
foundation,1
lighthouse,1
battered,1
sunrise,1
exhaust,1
scar,1
reappear,1
collapse,1
cup,1
untrained,1
chamorro,1
lazily,1
magnetic,1
forgiving,1
dangle,1
nook,1
fold,1
jut,1
cautiously,1
relax,1
deter,1
blurt,1
overall,1
lace,1
odd,1
combat,1
kindly,1
easily,1
commercial,1
kelp,1
strip,1
castle,1
focused,1
spirits,1
nudge,1
emanate,1
intimidating,1
thorny,1
flutter,1
sincerity,1
demonstrate,1
pluck,1
brilliance,1
plumage,1
unmatched,1
ruins,1
grand,1
nest,1
candlelight,1
choppy,1
intone,1
commanding,1
alter,1
velvet,1
buoy,1
enigmatic,1
corporate,1
seafoam,1
cover,1
utterly,1
terrify,1
few,1
stalactite,1
years,1
comforting,1
enemy,1
crack,1
lower,1
colossal,1
pouch,1
confidently,1
encase,1
reassurance,1
torch,1
pandanus,1
shadowy,1
intuition,1
manifestation,1
cold,1
duality,1
crisp,1
agreement,1
bewildered,1
awed,1
border,1
silhouette,1
arrogant,1
waist,1
obstacle,1
rightfully,1
sentiment,1
resolution,1
negotiation,1
ultimately,1
vigilant,1
ensue,1
solidify,1
host,1
tousle,1
recent,1
physical,1
singing,1
civilization,1
belove,1
ikelau,1
balmy,1
strain,1
implore,1
fatigue,1
improve,1
befall,1
silvery,1
shaky,1
charge,1
sneer,1
advance,1
materialize,1
falter,1
overtake,1
flee,1
terror,1
imprint,1
scoop,1
nearly,1
gleam,1
accessible,1
devour,1
steal,1
serpentine,1
ember,1
recoil,1
swift,1
hurl,1
agony,1
rightful,1
breach,1
instantly,1
prevail,1
scratch,1
upcoming,1
astray,1
kid,1
invitation,1
spiral,1
reluctantly,1
tease,1
particularly,1
seclude,1
local,1
sweetly,1
interpret,1
rooted,1
aloft,1
conversation,1
biology,1
narrate,1
jubilant,1
invader,1
tiny,1
stunning,1
phosphate,1
mischievous,1
skeptically,1
chirp,1
dreamlike,1
spiritual,1
disturbance,1
mumble,1
rub,1
clue,1
sibling,1
patchwork,1
splashing,1
suspend,1
particular,1
series,1
promote,1
agriculture,1
makeshift,1
sprint,1
slice,1
precariously,1
tumble,1
healer,1
confident,1
typical,1
harmoniously,1
jump,1
washing,1
caretaker,1
confuse,1
void,1
caves,1
network,1
inland,1
reassuring,1
converge,1
embodiment,1
mass,1
tinge,1
adrenaline,1
birth,1
rallying,1
applause,1
aglow,1
cultivate,1
bow,1
aching,1
harvest,1
wipe,1
sweat,1
pua,1
peek,1
worn,1
idea,1
noble,1
insist,1
project,1
callous,1
steering,1
initially,1
oar,1
provider,1
veil,1
fauna,1
attend,1
sprawl,1
fern,1
outstretche,1
flight,1
deforestation,1
herbal,1
remedy,1
ravage,1
escape,1
volcanic,1
confidant,1
forgotten,1
lyric,1
incomplete,1
fragment,1
accompany,1
herald,1
nervous,1
flute,1
sung,1
resurrect,1
leapt,1
reignite,1
unaffectionately,1
nickname,1
rarely,1
talented,1
innate,1
inquisitive,1
mythical,1
capable,1
untold,1
possessor,1
real,1
waste,1
maybe,1
beg,1
collecting,1
wistfully,1
unprepared,1
galu,1
shy,1
gruff,1
impart,1
memorie,1
member,1
footstep,1
box,1
inspection,1
seriousness,1
leg,1
construction,1
completion,1
clasp,1
propel,1
interaction,1
deserve,1
exploration,1
development,1
everyday,1
summer,1
gap,1
mortal,1
risk,1
furrowed,1
tremulous,1
forefront,1
infuse,1
commotion,1
arise,1
perish,1
embolden,1
twin,1
conviction,1
hoshi,1
steward,1
composure,1
roil,1
feral,1
scramble,1
tethered,1
horror,1
complexity,1
dual,1
last,1
assault,1
unrecognizable,1
reflective,1
persevere,1
pivotal,1
seabirds,1
uphold,1
keen,1
islands,1
tongue,1
nightly,1
tail,1
character,1
shipwreck,1
breathtake,1
sadden,1
worried,1
cynical,1
disappointment,1
ancestral,1
son,1
gnawing,1
usual,1
chime,1
shark,1
stick,1
sigh,1
alright,1
case,1
wonderland,1
froze,1
thoughtfully,1
environmentalist,1
flipper,1
thrash,1
gratefully,1
signal,1
historian,1
equally,1
beak,1
worthy,1
fail,1
unparalleled,1
partner,1
figment,1
wife,1
hesitant,1
wary,1
devise,1
prioritize,1
unroll,1
hilltop,1
short,1
bioluminescence,1
north,1
attune,1
northern,1
burrow,1
petroglyph,1
elude,1
lifeline,1
lavender,1
modernization,1
interest,1
wanderlust,1
forefather,1
willingness,1
convince,1
reward,1
trick,1
punish,1
conquering,1
alight,1
delve,1
sharply,1
apprehension,1
dilemma,1
fireside,1
newcomer,1
nearer,1
disembark,1
memorize,1
bob,1
navigational,1
inquire,1
money,1
making,1
enrich,1
workshop,1
learning,1
crowing,1
rooster,1
abuzz,1
advocate,1
preservation,1
cerulean,1
affection,1
include,1
peak,1
technology,1
internet,1
unmarked,1
screen,1
phone,1
pocket,1
unrelenting,1
resolutely,1
graze,1
occasional,1
swear,1
outrigger,1
rugged,1
thousand,1
recycle,1
crystalline,1
invisible,1
able,1
angler,1
query,1
giving,1
rebuilt,1
pledge,1
entwine,1
innovation,1
align,1
usher,1
era,1
flit,1
cling,1
instinctual,1
capricious,1
mood,1
spectrum,1
toy,1
stark,1
confusion,1
minutes,1
devastate,1
sorrowful,1
tunnel,1
furious,1
spawning,1
yell,1
receptive,1
fiber,1
metal,1
shiny,1
fabled,1
initial,1
guardianship,1
firelight,1
confess,1
method,1
deplete,1
oblivious,1
address,1
conflict,1
interrupt,1
subtle,1
talk,1
surprised,1
afford,1
tribulations,1
scarce,1
back,1
parent,1
desperately,1
drought,1
rescue,1
tumbling,1
flounder,1
held,1
homeland,1
frequent,1
unassuming,1
familiarity,1
eco,1
friendly,1
haven,1
partnership,1
portion,1
profit,1
expand,1
adopt,1
similar,1
faraway,1
nebula,1
comet,1
ecotourism,1
thirteen,1
raven,1
indomitable,1
pet,1
dog,1
consequence,1
log,1
shrink,1
greedy,1
forgive,1
whirl,1
unravel,1
income,1
reconsider,1
breakfast,1
develop,1
flare,1
gill,1
revelation,1
handmade,1
weaving,1
bewilder,1
empower,1
minimize,1
plastic,1
infinite,1
remembrance,1
businessman,1
decoration,1
stardust,1
immediately,1
naïve,1
modernize,1
town,1
wiser,1
knot,1
tighten,1
stomach,1
approve,1
robe,1
aback,1
crackle,1
transfix,1
fascinated,1
fellow,1
excuse,1
isles,1
compose,1
orient,1
squint,1
loomed,1
recently,1
information,1
misfortune,1
trifle,1
sandpaper,1
eyebrow,1
location,1
quiet,1
seat,1
islet,1
forage,1
artisan,1
dagger,1
goggle,1
seer,1
succeed,1
loneliness,1
pact,1
attuned,1
unspeak,1
dim,1
furth,1
partially,1
foam,1
dig,1
tooth,1
nursery,1
stunned,1
streak,1
fickle,1
lata,1
futile,1
vital,1
impact,1
stillness,1
base,1
glass,1
spearhead,1
satisfy,1
cost,1
jaw,1
oneself,1
exhilaration,1
proceed,1
pose,1
delight,1
joyful,1
relinquish,1
indiscriminately,1
dimly,1
fraught,1
tentacle,1
rejoin,1
