Story_ID,Summaries,Prompt,Model,Date
FR_11,"In the hidden village of Valmont, seventeen-year-old Marie embarks on a journey to the mysterious Silver Valley, drawn by her grandmother's tales of an ancient treasure. There, she meets Lucien, the valley's guardian, who reveals that true wealth lies not in material riches, but in the beauty of nature and connections forged.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_12,"In the picturesque village of Saint-Clair, Camille returns to her grandmother's home to explore her roots through photography. She reunites with childhood friend Luc, and together they seek a legendary stone said to reveal forgotten memories. Their quest deepens their bond and leads to a profound rediscovery of their shared past.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_13,"In a quaint French village, Lila, a dreamer, longs for adventure beyond her home. One day, she meets Arlo, a magical fox who transports her to the enchanting Kingdom of Dreams. There, she explores wonders and forms friendships. Ultimately, Lila realizes the true magic lies in sharing her dreams with others.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_14,"In a quaint Provençal village, Camille returns home, drawn by tales of Élisabeth, a young woman betrayed, whose spirit haunts an abandoned castle. Discovering Élisabeth's journal and a hidden grave, Camille embarks on a quest to honor her memory, leading the villagers to restore the castle and celebrate their shared history.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_15,"In a quaint Breton village, thirteen-year-old Louis eagerly reunites with childhood friend Élodie during summer vacations by the sea. As they explore hidden caves and face a storm, their friendship deepens into love. Despite the challenges of distance, they promise to cherish their bond, embarking on future adventures together.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_16,"In a picturesque Provençal village, twelve-year-old Émilie discovers a mysterious old clock inside a neglected mill. Touching it transports her to the early 20th century, where she experiences the joy of village life. Ultimately, she returns home, cherishing her adventure and inspiring others with stories of their shared heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_17,"In a secluded French village, twelve-year-old Julien discovers a magical forest after touching a glowing stone at an ancient oak. He meets Éloïse, a fairy, who reveals that a witch named Morgane threatens their realm. Together, they use courage and friendship to protect the forest, forging a lifelong bond.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_18,"In the charming village of Vergeroux, friends Amélie and Julien embark on an adventure into the mystical Forest of Emerald, rumored to hide a treasure that grants wishes. Guided by a fairy, they learn that true wealth lies in wisdom and friendship. They wish for their village's prosperity, discovering the power of love and hard work.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_19,"In a forgotten seaside garden, Cécile discovers the enchanting powers of memories as she reconnects with her past. Guided by a mystical Enchanter, she revives lost dreams and decides to embark on an adventure with her childhood friend, Sophie. Together, they explore Paris, ultimately transforming their lives and the garden.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_20,"In a picturesque Provençal village, curious Camille discovers an old chest in her attic, unlocked by a golden key revealing letters about a lost family treasure. Guided by a historian, she embarks on an adventure, uncovering the treasure's hidden location. This journey leads to newfound friendships and a passion for history.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_21,"In a quaint Provençal village, Amélie, a curious girl, bravely explores the haunted ""House of Shadows,"" tied to the mysterious disappearance of Claire, a young woman from decades past. Alongside Julien, Claire's descendant, they uncover a tale of forbidden love, ultimately releasing Claire's spirit and transforming the house into a beacon of hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_22,"In the sunlit city of Avignon, aspiring artist Clara finds inspiration and love in the enigmatic writer Julien at Le Café des Ombres. Their bond deepens through shared dreams and creativity until Julien departs for a journey, leaving Clara heartbroken. When he returns, their love reignites, forging a vibrant future together.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_23,"In a hidden French village, Claire, a curious young woman, explores a mystical forest one summer night. She discovers a magical lake and meets Lucien, who reveals her heart's desires. Gaining courage, Claire confesses her love for Étienne, leading to a blossoming romance filled with adventure and newfound self-belief.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_24,"In a small French Alpine village, Élodie dreams of composing a symphony that captures nature's essence. After meeting a wise old man who teaches her to listen to the silence, she discovers the beauty within herself and her surroundings. With newfound inspiration, she creates a moving symphony that unites her community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_25,"In the French Alps, a young girl named Élise ventures to uncover the secrets of La Montagne des Échos, a mountain shrouded in mystery and legends. She meets the spirit of the mountain, learns it protects the village, and returns to share its wisdom, transforming fear into celebration and unity within her community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_26,"In the vibrant heart of Montmartre, Camille, a passionate painter, reunites with her estranged lover, Julien, at the Moulin Rouge. As they navigate their complex emotions and the allure of a captivating dancer, Clotilde, they confront past wounds and jealousy. Together, they rediscover their artistic voices and rekindle their love amidst the shadows.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_27,"In a quaint mountain village, young Élise embarks on an adventure into a mysterious enchanted forest, seeking a magical spring that grants wishes. Guided by a fairy, she faces three challenges: solving an riddle, confronting her fears, and showing compassion. Ultimately, she learns that true magic lies within her, transforming her life forever.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_28,"In a quaint village along the Loire, 78-year-old Monsieur Léon embarks on a poignant journey to Paris, prompted by a letter from his long-lost friend Clara. Their heartfelt reunion rekindles memories of youth and friendship, leading Léon to realize that life’s true essence lies in cherished moments and enduring connections before his final farewell.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_29,"In a remote French village, Élodie, a book-loving young woman, discovers an ancient grimoire during a snowstorm. Transported to the magical kingdom of Luminara, she learns that only she can restore its fading magic by gathering lost stories. With the help of Céleste, she confronts the evil sorcerer Morwen to save the realm.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_30,"In a quaint Provençal village, Camille, an art history graduate, explores the haunted ""Manoir de la Lune,"" seeking inspiration. Inside, she discovers letters revealing a tragic love story and a hidden treasure. Meeting Gabriel, a descendant of the mansion's owner, they bond over their findings, restoring the manor and uncovering their own love.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_31,"In the bohemian district of Montmartre, art gallery owner Henri discovers that a priceless painting, ""Le Rêve de la Nuit,"" has been stolen. Determined to solve the mystery, he investigates local artists and underground circles, ultimately confronting a shadowy figure involved in the theft. With perseverance, Henri restores the painting and strengthens community bonds through a celebratory exhibition.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_32,"In the quaint village of Saint-Clair, young glassmaker Émile uncovers a mystical glass star that can grant wishes. Initially using it for personal gain, he inadvertently sows discord among fellow artisans. Realizing his mistake, he wishes for harmony, igniting collaboration and unity that transforms the village into a thriving artistic community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_33,"In the enchanting village of Val d'Émeraude, young Camille seeks to uncover the mysteries of the feared Montagne Écarlate. Joined by fellow explorer Lucas, they discover ancient inscriptions in a hidden cave, leading them to a sacred temple at the summit. There, they learn the true treasure lies in nature's wisdom and respect.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_34,"In the enchanting town of Saint-Clair, Émilie, a history student, seeks to unveil the ancient mystery of the Valley of Shadows. Guided by whispers of lost souls, she discovers a dark past filled with sorrow and beauty. By documenting their stories, she transforms fear into remembrance, honoring the valley's legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_35,"In a quaint French village, Élise yearns for adventure beyond her small bookstore. Discovering an ancient book, ""Les Échos du Passé,"" she becomes intertwined with the tragic love story of Émile and Camille. As she writes, their fates merge, inspiring her to share their tale, ultimately leading to her own literary success.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_36,"In a picturesque French village, dreamer Camille discovers a century-old journal belonging to Elodie, a talented artist whose love story ended in heartbreak. Inspired, Camille seeks to honor Elodie’s memory while nurturing a budding romance with Antoine. Together, they create art that bridges past and present, celebrating love’s enduring power.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_37,"In a picturesque Alpine village, young Éléna discovers a legendary key that unlocks a mystical door to the Kingdom of Stars. Guided by her grandfather, an astronomer, they embark on an adventure, uncovering celestial wonders and profound dreams. Éléna learns that true magic lies in love and shared stories.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_38,"In a small village surrounded by majestic mountains, young Pierre is captivated by the legends of the enigmatic Émeraude Mountain. After exploring its depths, he experiences a vision revealing the mountain's impending doom. Rallying his fellow villagers, they unite to perform a ritual under the full moon, reviving the mountain's magic and strengthening their community bonds.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_39,"In a small Provençal village, twelve-year-old Anaïs returns from Paris and is drawn to an abandoned mill, rumored to be haunted. Inside, she discovers an ancient journal revealing a hidden treasure. Teaming up with childhood friends, they embark on an adventure filled with secrets, overcoming challenges, and ultimately preserving their heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_40,"In a small French village, 17-year-old Alice dreams of adventure and is captivated by the Moon. Following a mysterious light, she enters a magical realm where she learns the Moon's light is threatened by a dark shadow. To save it, she must retrieve three crystals representing Life, Love, and Hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_41,"In a small French village, young Élise discovers an ancient book about astral travel. Guided by dreams and her late grandfather's wisdom, she embarks on magical journeys to fantastical realms. Faced with a choice between her earthly life and newfound freedom, she learns to blend both worlds, inspiring her community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_42,"In a quaint Provençal village, artist Lucien struggles to find inspiration as autumn approaches. Wandering into the woods, he discovers vibrant colors that reignite his passion. He meets Élisabeth, a botanist, and they form a deep bond. As she prepares to leave for a new opportunity, Lucien confesses his love, promising to stay connected. Their love flourishes despite the distance, culminating in an art exhibition that celebrates their shared story, inspiring them to paint life's journey together.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_43,"In a peaceful Provençal village, Élodie discovers a golden key and a parchment revealing a hidden treasure. Guided by a village elder, she ventures into a forest, uncovering a ruined castle. Inside, she encounters the treasure's guardian, proving her worth by valuing history over wealth. Élodie becomes a local legend, inspiring future generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_44,"In a quaint Provencal village, sixteen-year-old Émilie dreams of understanding the universe. After wishing on a shooting star, she discovers an ancient book about a rare meteor shower. Inviting friends to witness the event, Émilie's curiosity leads her to a magical realm where she learns the secrets of the stars, inspiring her to share newfound wisdom.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_45,"In a picturesque Loire Valley village, Élodie, a young painter mourning her parents, reconnects with childhood friend Luc. Together, they explore an abandoned manor, uncovering secrets of the mysterious DeLacroix family. As they unravel the past, Élodie discovers her own connection to a lost girl, ultimately freeing her spirit and finding hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_46,"In a quaint Provençal village, the ancient Château de Montclair hides the tragic story of Élise, a young woman who mysteriously vanished at a masked ball. Archaeology student Julien uncovers her lost love with Étienne through an old journal and a hidden medallion, transforming the castle's dark legacy into a tale of enduring love.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_47,"In a charming Loire Valley village, elderly Madame Gabrielle, rumored to be a witch, passionately collects clocks. When young writer Julien arrives, he is drawn to her mysterious antique clock, said to have time-traveling powers. After a fateful journey to the past, Julien learns the importance of cherishing the present.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_48,"In a quaint Loire Valley village, young Cécile explores the haunted ruins of Montclair Castle, intrigued by its tragic past. Accompanied by her friend Luc, she discovers the spirit of Éléonore, a noblewoman trapped by her family's betrayal. Determined to free her, Cécile unravels the truth, transforming sorrow into hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_49,"In a picturesque French village, Juliette, a kind-hearted woman in her fifties, finally pursues her lifelong dream of traveling and painting. After winning a painting competition, she travels to Paris, finds recognition, and returns home inspired. Juliette becomes a mentor, nurturing the dreams of others while celebrating life through her art.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
FR_50,"In a hidden Provençal village, Clara explores the mysterious Château de Montclair, rumored to harbor treasures and secrets. Discovering a magical pendant in a crypt, she learns of the noble Montclair family’s legacy. Embracing her newfound responsibility, Clara uses its power to protect her village, transforming its history into a beacon of hope.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
