Noun Phrase,Count
shadow sorcerer,1
new adventures,1
ethan,1
magical portal,1
old oak,1
tree,1
fantastical creatures,1
future adventures,1
pumblewood,1
greedy collector,1
mr. grizzle,1
material wealth,1
fern,1
transported,1
restore joy,1
purple envelope,1
whimsical woods,1
bubbles,1
singing stream,1
’ s melody,1
cloverfield,1
cloverfield creek,1
magical clues,1
childhood memories,1
heart tree,1
town 's happiness,1
lily dawson,1
late grandfather 's trunk,1
heartstone,1
restore balance,1
quiet town,1
ava,1
pinecone hollow,1
meaningful stones,1
true treasures,1
pineville,1
benny brown,1
colorful quest,1
magical rainbow crayon,1
quirky neighbors,1
unexpected adventures,1
magical creatures,1
buddy,1
cloud,1
rainbow crystals,1
adventurous friends,1
colorful balloons,1
magical lake,1
fish grants,1
adventure buddies,1
curious beagle,1
gray town,1
grays,1
caves,1
dullness,1
legendary bird,1
moonlight,1
elmwood,1
squirrel,1
great oak,1
endless adventures,1
remarkable journeys,1
magical treasure map,1
beautiful crystal star,1
brush 's,1
magic dims,1
magical garden,1
tiny hummingbird,1
wise tortoise,1
ruby,1
jasper,1
great oak forest,1
sammy,1
charming village,1
witch,1
mischief makers,1
's great-grandfather,1
willowbrook woods,1
professor nutters,1
valley 's colors fade,1
nelda,1
curious squirrel discovers,1
colorful hot air balloon,1
wise tortoise friend,1
rufus,1
teamwork transforms,1
unforgettable experiences,1
incredible,1
time-traveling teacup,1
curious eight-year-old,1
magical teacup,1
kind woman,1
magical fish,1
enchanted grotto,1
star needs,1
forest ’ s friendship,1
evie,1
whispering pines,1
clever fox,1
wise owl,1
cheerful rabbit,1
forest 's spirit,1
enchanted hollow,1
true power,1
hoping,1
vibrant festival,1
magic fades,1
true joy,1
's grandfather,1
town 's clocks,1
adventure unlocks,1
keepers,1
mysterious letter,1
decipher clues,1
magical landscapes,1
magical brush,1
restore colors,1
grumpy cloud,1
mysterious gate,1
ten-year-old daisy thompson,1
dusty treasure map,1
magical sprite,1
wondrous compass,1
promising endless future adventures,1
town fair,1
magical home,1
grandfather 's attic,1
magical crystal,1
vibrant scenes,1
dragon wreaks havoc,1
inspire joy,1
starlit amulet,1
grant wishes,1
astra,1
community garden,1
magical starlight key,1
following,1
darkest paths,1
curious young owl,1
overcoming,1
magical tabby cat,1
clever trades,1
new friends,1
annual enchanted,1
maya,1
magical trials,1
town 's,1
nature ’ s,1
golden key,1
belief,1
faces trials,1
hollow,1
twelve-year-old mia,1
embrace laughter,1
family history,1
ms. hargrove,1
wishes,1
shadow serpent,1
grants wishes,1
inner strength,1
new friendships,1
enchanted woods,1
glimmer,1
pond sprite,1
restore magic,1
newfound gem,1
old willow tree,1
sophie,1
century-old mystery,1
cozy village,1
curious squirrel embarks,1
nighttime adventure,1
way home,1
newfound friendships,1
magical dreamcatcher,1
milo,1
vibrant dream world,1
dark cloud,1
ultimate powers,1
sofia,1
unforgettable memories,1
nibbles,1
mischievous goblins,1
cosmic journey,1
celestia,1
star guardian,1
doubt,1
’ s courage,1
collective wishes,1
