Noun Phrase,Count
invisible thread,2
gentle tug,2
ethereal energy,2
sun shone,2
familiar paths,2
her—a reminder,2
small satchel,2
old compass,2
ominous presence,2
final scream,2
ancient tales,2
fateful spring,2
majestic mount,2
lush greenery,2
blue eyes,2
great willow,2
ancient willow,2
moon cast,2
familiar whispers,2
endless possibilities,2
wooden houses,2
childhood friend,2
delicate ribbon,2
warm blanket,2
tall stalks,2
vibrant colors,2
obaasan yuki,2
evening breeze,2
local festivals,2
true self,2
new beginning,2
new chapter,2
simple kimono,2
gentle lullaby,2
own right,2
city life,2
familiar scent,2
starlit sky,2
profound sense,2
kind heart,2
small bag,2
mystical creatures,2
small fox,2
malevolent spirit,2
intricate woodwork,2
grandest cherry tree,2
factory owners,2
lush hills,2
warning children,2
irresistible pull,2
fateful evening,2
shadows—a woman,2
ancient wisdom,2
sweet fragrance,2
ancient warriors,2
bamboo speaks,2
summer afternoon,2
golden hues,2
dense canopy,2
own spirit,2
warm smile,2
soft rustle,2
magnificent bamboo stalk,2
tall bamboo,2
thread woven,2
wise leader,2
morning dew,2
pure hearts,2
precious gift,2
unbreakable bond,2
whisper secrets,2
natural world,2
nearby river,2
future generations,2
countless others,2
small wooden box,2
legacy years,2
peace envelop,2
young couple,2
wind spirit,2
ancient cherry blossom tree,2
thatched-roof houses,2
chill run,2
crescent moon,2
unbreakable bonds,2
grove # # # # chapter,2
strange connection,2
kind smile,2
playful shadows,2
blossom whisper,2
sweet aroma,2
pink petals,2
fox cast,2
eternal spring,2
setting sun,2
generations past,2
brave samurai,2
great drought,2
golden glow,2
insatiable thirst,2
new tales,2
eternal bond,2
different kind,2
vibrant hues,2
rival clan,2
unexplainable pull,2
remote village,2
ancient curse,2
moonlit night,2
long moment,2
moonlit lake,2
winter flower,2
magical atmosphere,2
mrs. tanaka,2
brown eyes,2
kind eyes,2
new bamboo shoots,2
new trees,2
tall figure,2
rough surface,2
distant melody,2
magnificent waterfall,2
small shrine,2
voice firm,2
rich heritage,2
old tree,2
ethereal glow,2
golden cherry blossom pendant,2
mere fantasies,2
new cherry trees,2
new blossoms,2
earthy scent,2
quest begins,2
sakura petal,2
hard work,2
colorful lights,2
colossal bamboo stalk,2
fateful meeting,1
vibrant scenes,1
magical landscapes,1
brave heroes,1
local kimono maker,1
exquisite designs,1
delicate craftsmanship,1
kimono shop,1
simple white shirt,1
traditional attire,1
lush landscapes,1
art exhibit,1
delicate sketches,1
beautiful fabric patterns,1
traditional elegance,1
youthful creativity,1
magical wonderland,1
inevitable day,1
bittersweet reminder,1
heartfelt goodbyes,1
new line,1
traditional elements,1
modern artistry,1
own exhibit,1
small shop,1
full circle,1
new projects,1
artistic talents,1
special exhibition,1
vibrant reality,1
new day,1
new creation,1
sweet exterior,1
unexpected letter,1
bamboo motif,1
magnificent bamboo shrine,1
gentle stream,1
different realms,1
dark abyss,1
light bulb,1
clarity amidst,1
soft incantation,1
golden aura,1
bittersweet ache,1
quiet wisdom,1
lush bamboo groves,1
bamboo whispers truths,1
golden sunlight,1
majestic bamboo stalk,1
smooth surface,1
darkness looms,1
ancient seal,1
malevolent force,1
bamboo fade,1
vast valley,1
cave entrance,1
ancient battles,1
celestial beings,1
magnificent gem,1
soft blue light,1
dark corners,1
protective cloak,1
newfound courage,1
great bamboo stalk,1
ancient incantations,1
joyous melody,1
time # # # #,1
ancient traditions,1
simple folk,1
cold winter nights,1
graceful display,1
blossoms infuse,1
strange sensation—a gentle breeze,1
old scroll,1
delicate calligraphy,1
indelible mark,1
beautiful moment,1
flowers bloom,1
incorporate elements,1
traditional music,1
warmth envelop,1
silent prayer,1
deep-set eyes,1
share shape,1
unexplainable connection,1
long time,1
sudden wave,1
spark—a connection,1
daily life,1
new faces,1
own life,1
connection rekindle,1
own journey,1
new tale,1
whispering willows,1
serene shores,1
ancient folklore,1
legendary willows,1
small community,1
bright brown eyes,1
ever-changing skies,1
undeniable connection,1
heart wishes,1
old willow,1
choice bears,1
silver glow,1
bid farewell,1
newfound strength,1
tranquil landscapes,1
diverse cultures,1
artist painting,1
familiar embrace,1
distant gaze,1
new horizons,1
bittersweet emotions,1
local culture,1
new willows,1
emerald mountains,1
skilled weaver,1
elderly matriarch,1
gentle spring breeze,1
familiar sights—the,1
brief phone,1
social media,1
nearby bamboo groves,1
wooden door,1
simple yukata,1
captivating children,1
rustic charm,1
humble cottage,1
herbal tea,1
tatami mat,1
thin frame,1
deep meditation,1
frail hands,1
bamboo whispers secrets,1
cozy dinner,1
bamboo hold,1
ethereal shadows,1
strange presence,1
mischievous grin,1
old tale,1
tallest bamboo stalks,1
soft wind,1
strange sensation,1
village faced—economic hardships,1
natural disasters,1
uncertain future,1
prosperous future,1
brainstorm solutions,1
local craftsmanship,1
community garden,1
enhance food security,1
distant fantasies,1
indomitable spirit,1
human heart,1
legendary beauty,1
painful breakup,1
fresh scent,1
maple trees,1
warm hues,1
gentle rhythm,1
shinrin bamboo,1
gentle demeanor,1
coherent phrases,1
suppressing—the heartbreak,1
special lantern,1
cobblestone path,1
distant murmur,1
delicate pink blossoms,1
small stall,1
delicate origami cranes,1
good morning,1
young traveler,1
own heart,1
gentle touch,1
simple beauty,1
small hill,1
night breeze,1
fragrant air,1
final celebration,1
spirit radiant,1
village woven,1
blooming heart,1
delicate branches,1
small mountain village,1
steep slopes,1
cool mountain,1
giant pines,1
weave intricate tales,1
mountain paths,1
strong pull,1
crisp mountain air,1
dozen houses,1
main road,1
trunk thick,1
faint whispers,1
distinct message,1
village shrine,1
elderly man,1
white beard,1
great sorrow,1
gathering storm,1
powerful gust,1
her—an ethereal figure,1
sorrow filling,1
doubts crept,1
village community center,1
festival—a return,1
food offerings,1
collective understanding,1
dark shadow,1
forest—a yōkai,1
once-quiet forest,1
late twenties,1
relentless pace,1
different—new buildings,1
wooden box,1
local fisherman,1
him—these letters,1
beautiful song,1
spirits—the guardians,1
palpable sense,1
own lives,1
renowned artist,1
weave tales,1
vibrant cherry blossoms,1
breathe tales,1
small tea shop,1
fiery shades,1
favorite book,1
delicate silk kimono,1
final glance,1
gentle melody,1
trunks thicker,1
foliage denser,1
large boulder,1
sacred pines,1
ancient gods,1
strange energy,1
warm glow envelop,1
rhythmic dance,1
forest speaks,1
secret glades,1
green—a guardian,1
darkness creeps,1
determination surge,1
tallest mountain,1
true bravery,1
magnificent creature,1
thick fur,1
fierce eyes,1
childhood fears—of darkness,1
wise owl,1
countless stories,1
large eyes,1
small feather,1
artifact—the essence,1
magnificent stag,1
gentle eyes,1
final confrontation,1
keep—to share,1
renowned storyteller,1
short japanese tale,1
skilled craftsman,1
friends work,1
festival arrives,1
soft pink petals,1
favorite part,1
master craftsman,1
magnificent specimen,1
delicate figures,1
cherry trees bloom,1
quiet boy,1
thoughtful demeanor,1
unspoken bonds,1
murky currents,1
factories upriver,1
cherry blossoms remind,1
cleanup day,1
community support,1
petals swirl,1
special ceremony,1
wooden cherry blossom,1
soft rain,1
tapestry woven,1
story captures,1
japanese culture,1
family bonds,1
cyclical nature,1
ancient grove,1
imagination painting vibrant stories,1
forgotten melody,1
gentle figure,1
iridescent green,1
delicate cherry blossoms,1
soft patch,1
evening gathering,1
rich history,1
heavy silence,1
small group,1
familiar rush,1
grove thrive,1
precious talent,1
deep respect,1
powerful legacy,1
land flow,1
imaginative soul,1
favorite place,1
whole village,1
old tales,1
strange occurrences,1
tall green stalks,1
figure—a spirit,1
graceful hand,1
courageous princesses,1
expression thoughtful,1
vibrant landscape,1
lush forests,1
unique story,1
brave blacksmith,1
wise herbalist,1
mischievous boy,1
dark force,1
ancient sorcerer,1
reclaim power,1
evil deeds,1
urgency swell,1
final surge,1
thunderous roar,1
joyous celebration,1
gentle wave,1
cool breeze,1
new adventures,1
on—a tale,1
specific aspects,1
melodic hum,1
emerald stalks,1
surreal world,1
small pond,1
cool water,1
iridescent pearl,1
tiny rainbows,1
magical pearls,1
once-vibrant whispers,1
distant memory,1
grandmother healthy,1
different wish,1
own sacrifices,1
quiet strength,1
magic lives,1
verdant mountains,1
spring equinox,1
practical girl,1
small farm,1
unexpected visitor,1
secrets amongst,1
majestic spirit,1
shadows—a creature,1
noble wish,1
selfless heart,1
rare treasure,1
dark clouds,1
golden grains,1
harsh months,1
warmth resonate,1
annual gathering,1
kindness creates ripples,1
adventurous boy,1
benevolent entity,1
bestow wisdom,1
small wicker basket,1
grove pulse,1
silver threads woven,1
intricate bun,1
eyes shone,1
legendary spirit,1
mere sounds,1
delicate thread,1
air sweeter,1
small boat,1
remembering sasaki,1
worked—their hands,1
simple acts,1
nearby cherry blossom tree,1
common ground,1
pride swelling,1
final task,1
village forest,1
fearsome beast,1
gathering firewood,1
low growl,1
majestic creature—a,1
large wolf,1
ancient wind,1
true nature,1
journey—the lessons,1
warm cocoon,1
true spirit,1
journey—a thread woven,1
grove # # # #,1
sincere desire,1
warm spring morning,1
gentle nature,1
previous winter,1
serene atmosphere,1
delicate flowers,1
gentle warmth,1
deep understanding,1
strange sense,1
grove thrives,1
favorite silk handkerchief,1
graceful hands,1
familiar figure,1
sweet girl,1
gentle glow,1
silk handkerchief,1
memory woven,1
small garden,1
strong young woman,1
wondrous tales,1
skilled climber,1
village sounds,1
excitement race,1
tallest bamboo,1
vibrant tapestry,1
ancient rituals,1
small bamboo flute,1
wisdom whenever,1
cool shadows,1
seasonal festivals,1
village festival,1
familiar voice,1
ancestral home,1
simple note,1
delicate hand,1
forest remembers,1
lush valleys,1
old bridges,1
winters building snowmen,1
profound silence,1
fresh air,1
damp earth,1
old house,1
quaint structure,1
red shutters,1
mystical aura,1
ancient legends,1
soft glimmer,1
hollow trunk,1
different creature,1
japanese folklore,1
majestic dragon,1
colors vibrant,1
sudden chill,1
venerable woman,1
cozy home,1
purpose ignite,1
simple notebook,1
small gathering,1
large bonfire,1
night air,1
physical realm,1
miraculous sight,1
ancient melody,1
palpable energy,1
kitsune stone—the spirit,1
final lesson,1
tears filling,1
final nod,1
annual traditions,1
purpose—a bridge,1
azure sea,1
aomori prefecture,1
local legends,1
wild imagination,1
inquisitive eyes,1
orange glow,1
hidden path,1
delicate white flowers,1
countless souls,1
cold stone,1
night air—to,1
unique ability,1
vivid scene,1
darkness crept in—storms,1
villagers themselves—tales,1
stories wove,1
grave expression,1
great storm approaches,1
them—a desire,1
protective barrier,1
wise storyteller,1
whispering breeze,1
serene village,1
long-lost tale,1
legend—a spirit,1
small notebook,1
gentle whisper,1
beautiful melody,1
her—a luminous,1
moonlit sky,1
tragic accident,1
long silence,1
healing melody,1
beautiful song—a tribute,1
gentle breeze caress,1
young souls,1
ancient village,1
dirt paths,1
eccentric tales,1
beautiful young woman,1
miso soup,1
conspiratorial whisper,1
own ears,1
expression turning,1
unusual silence,1
strange comfort,1
distinct voice—soft,1
unseen force,1
solitary stone lantern,1
energy flow,1
star pendant,1
connection deepen,1
ethereal figure,1
serene melody,1
smile radiant,1
countless hours,1
transcends time,1
placid rivers,1
cobblestone streets,1
gentle hum,1
storm cloud,1
delicate green glow,1
past —,1
elderly villager,1
young lady,1
unworthy wishes,1
soft applause,1
invisible hug,1
vivid dream,1
new desire,1
personal wish,1
collective wishes,1
new businesses,1
soft earth,1
final wish,1
briefest moment,1
special place,1
warm breeze envelop,1
own wish,1
curious child,1
nearby forest,1
ancient cherry trees,1
soft pink blossoms,1
majestic cherry tree,1
warm breeze swirl,1
melodic voice,1
true language,1
traditional dances,1
strange apprehension,1
true beauty,1
pretty decorations,1
real meaning,1
mere decorations,1
sakura mochi,1
cherry blossom patterns,1
small stage,1
beautiful flowers,1
beauty remind,1
them—a willingness,1
annual festival,1
new generations,1
spring afternoon,1
village—a reminder,1
sweet melody,1
cherry blossom forest,1
stone statue,1
cool stone,1
sudden surge,1
morning sun,1
cherry blossom tree,1
early morning,1
nearby meadow,1
perfect moment,1
fox statue,1
heartfelt prayer,1
magnificent fox,1
iridescent fur,1
long slumber,1
such beauty,1
vibrant life,1
winter snows,1
summer sun,1
autumn leaves,1
rightful place,1
voice resolute,1
brilliant flash,1
new buds,1
dear girl,1
bloom anew,1
cherry blossom whisper,1
bright spirit,1
exquisite bamboo grove,1
mischievous fox spirits,1
others—the legend,1
legend unfolds,1
magical spirit,1
inexplicable energy,1
slender figure,1
emerald-green hair,1
warned—the path,1
possible future,1
strange creatures,1
mind—her family,1
once-vibrant landscape,1
dark cave,1
nature—the whispers,1
tale woven,1
heart race,1
green hues,1
it—the gentle,1
air thick,1
own way,1
gathering place,1
watchful gaze,1
crisp autumn evening,1
rich tapestry,1
unbreakable ties,1
green hills,1
gentle river,1
vibrant green,1
figure clad,1
own gain,1
forms surreal,1
grand bamboo structure,1
walls woven,1
circular mirror,1
mirror reveals,1
memories haunt,1
sorrow shapes,1
images unfold,1
newfound clarity,1
gentle pull,1
ominous whispers,1
encouraging others,1
village—a testament,1
word request,1
yūrei—restless spirits,1
unseen forces,1
mountain peaks,1
young journalist,1
warm tea,1
traditional house,1
paper lanterns,1
leaves dance,1
fateful night,1
narrow paths,1
tall trees,1
ethereal presence,1
different time—a,1
handsome man,1
darkness crept,1
bittersweet tone,1
regret determined,1
strange sensation—the trees,1
deep sigh,1
deserve closure,1
forgotten tales,1
tragic form,1
once-forgotten place,1
mystical bamboo grove,1
promising secrets,1
ancient stone statue,1
cold grip,1
bamboo trunks,1
sharp eyes,1
great power,1
guardian spirit watches,1
whispers ...,1
energy envelop,1
coherent voice,1
desperate attempt,1
curse binds,1
you—a feather,1
celestial crane,1
newfound responsibility,1
celestial cranes,1
great patience,1
brave girl,1
majestic crane,1
graceful gesture,1
powerful spirit,1
frozen forest,1
elusive winter flower,1
frozen spirit,1
true compassion,1
guardian statue,1
serene landscapes,1
moonlit nights,1
village herbalist,1
profound fascination,1
summer evening,1
cool earth,1
ancient bamboo tree,1
great conflict,1
imagination painting,1
own desires,1
gathering herbs,1
friends —,1
clever boy,1
bamboo motifs,1
colorful displays,1
ancient conflict,1
soft sounds,1
celebration unfold,1
reluctant grunt,1
warmth blossom,1
protective embrace,1
annual tradition,1
mountainous region,1
rich culture,1
university student,1
traditional japanese folklore,1
backpack slung,1
elderly villagers,1
quaint inn run,1
autumn equinox,1
eternal rest,1
mr. tanaka,1
distant song,1
white kimono,1
forest—the language,1
stories woven,1
vast expanse,1
human world,1
remind others,1
reckoning inspired,1
inviting villagers,1
promising prosperity,1
village meeting,1
crucial moment,1
fellow villagers,1
village hall,1
passionate discussion,1
legacy months,1
cultural exchange,1
epilogue years,1
environmental preservation,1
timeless bond,1
nature—a bond,1
lush mountains,1
serene rivers,1
tranquil bamboo grove,1
mundane chores,1
bore inscriptions,1
old script,1
unquenchable thirst,1
whispers surround,1
nearby factories,1
passionate artist,1
brave boy,1
paint murals,1
new threat,1
powerful businessman,1
tense meeting,1
temporary wealth,1
spirit calls,1
voice rang,1
sudden storm,1
meeting hall,1
educational programs,1
breeze dance,1
timeless reminder,1
collective action,1
young artist,1
intricate paintings,1
delicate pink petals,1
late grandmother,1
grand mural,1
tie people,1
unusual event,1
dark spirit,1
festival preparations,1
eerie glow,1
cherry blossom petals,1
blossoms fall,1
cherry blossoms bloom,1
short time,1
townspeople neglect,1
inevitable fall,1
festival day,1
new saplings,1
beautiful tapestry woven,1
intricate relationship,1
human experience,1
lush landscape,1
vibrant festivals,1
unquenchable curiosity,1
cautious steps,1
silver stars,1
awaken emotions,1
harmonious song,1
stormy night,1
great war,1
bittersweet melody,1
bamboo rustles,1
willing heart,1
kind spirit,1
slender trunks,1
gentle murmur,1
faint glow,1
figure emerged—a,1
long past,1
great warrior,1
relic awaits—the,1
whispering bamboo.,1
words crush,1
different whisper,1
warmth radiate,1
final revelation,1
tree thrive,1
soft dance,1
form radiant,1
glow brighter,1
majestic phoenix,1
small lunch,1
sudden gust,1
vibrant realm,1
colorful spirits,1
different element,1
nature – earth,1
rains return,1
ancient lantern,1
whispers wrap,1
story encapsulates themes,1
traditional japanese values,1
different elements,1
seasons wove,1
ancient sentinels,1
warm golden hue,1
green canopy,1
enormous pine tree,1
full moon rises,1
fierce warrior,1
old traditions,1
majestic willow tree,1
picturesque place,1
graceful movements,1
bountiful harvests,1
terrible drought,1
dragon dwells atop,1
clouds kiss,1
gentle sounds,1
rocky inclines,1
gentle gaze,1
humble heart,1
great spirit,1
enormous form,1
past actions,1
new shrine,1
true connection,1
listening—to nature,1
delicate canopy,1
unusual chill,1
distant city,1
immediate connection,1
outside world—of,1
technological wonders,1
inner conflict,1
colorful kimonos,1
cherry blossoms—a symbol,1
soft voice—an echo,1
cool breeze brush,1
vibrant city,1
forgotten stories,1
online archive,1
blossoms return,1
hearts light,1
come—a story,1
delicate threads,1
new chapters,1
narrow streets,1
forgotten legends,1
peculiar energy,1
blossoms shone,1
sudden rush,1
spirit realm aiko,1
ethereal beings,1
kimono woven,1
soft smile,1
nature thrives,1
memories intertwine,1
realms weakens,1
quest sakura,1
serene landscape,1
familiar voice—her grandmother,1
iridescent flute,1
inner light,1
final destination—the,1
fierce spirit,1
vast chamber,1
majestic creature,1
fierce protectiveness,1
golden pendant,1
gentle rain,1
everyday life,1
steep hills,1
daily routines,1
cheerful sounds,1
bright smile,1
rural home,1
quiet life,1
air cooler,1
earthy fragrance,1
soft voice—like,1
luminous flowers,1
warm energy,1
beautiful woman,1
rare curiosity,1
soft moss,1
weave stories,1
fierce storms,1
fiery glow,1
luminous form,1
gentle expression,1
bamboo grove whenever,1
new stories,1
different eyes—each rice paddy,1
ethereal spirits,1
daily struggles,1
power—a connection,1
mere tales,1
poignant story,1
brave woman,1
great despair,1
captivating audiences,1
own story,1
final time,1
her—the whispers,1
whispering trees,1
ephemeral flowers,1
vibrant spirit,1
special bond,1
grandest tree,1
pink blossoms,1
ancient legend,1
sakura season,1
tree roots,1
tall man,1
distant land,1
faraway places,1
great storm,1
endless oceans,1
nearby hill,1
cold wind,1
vibrant kimonos,1
bare branches,1
once-grand cherry tree,1
blossoms fade,1
new forms,1
villagers lit lanterns,1
new beginnings,1
new legacy,1
hardier cherry tree varieties,1
vibrant reminder,1
integral part,1
natural part,1
new story,1
begun—a story,1
golden rice,1
ancient shrines,1
damp leaves,1
pine needles,1
rough-hewn stones,1
strange light,1
voice solemn,1
evil presence,1
energy building,1
radiant glow,1
rich brown,1
new understanding,1
villagers unaware,1
different eyes,1
ethereal friend,1
nature—a reminder,1
ancient stories,1
tatami mats,1
grand festival,1
nearby towns,1
cherry grove,1
centuries past,1
soft murmurs,1
enigmatic woman,1
treasure trove,1
curiosity shines,1
old map,1
dense forest,1
slippery rocks,1
surreal twilight,1
indescribable force,1
dark shadows,1
petals—the essence,1
own potential,1
sakura festival,1
new storyteller,1
lush green mountains,1
jet-black hair,1
small tea farm,1
elegant seal,1
music festival,1
unforgettable experiences,1
small backpack,1
picturesque landscapes,1
quaint towns,1
concrete skyscrapers,1
bright lights,1
peaceful village,1
small café,1
tall young man,1
once-boyish charm,1
confident demeanor,1
warm hug,1
countryside clung,1
vibrant atmosphere,1
childhood adventures,1
street food,1
anticipation building,1
fellow musicians,1
art enthusiasts,1
magical spectacle,1
live music,1
own dreams,1
explore life,1
face aglow,1
quiet moments,1
train station,1
unspoken words,1
new ideas,1
different blends,1
shine brighter,1
familiar mountains,1
small gatherings,1
new song,1
beautiful tapestry,1
true self—a,1
crisp morning,1
damp soil,1
green canes,1
ancient guardians,1
cool surface,1
translucent fabric,1
unique spirit,1
mere legends,1
responsibility swell,1
grove regain,1
desolate clearing,1
serene acceptance,1
brilliant sparkles,1
heart—a connection,1
vibrant green hues,1
air filling,1
ethereal form,1
pride swell,1
own forgotten beliefs,1
festival—a day,1
bamboo surround,1
new bamboo,1
once-forgotten grove,1
serene evening,1
warm golden light,1
vibrant green rice fields,1
raven hair,1
silk river,1
deep brown eyes,1
rice harvest,1
mystical place,1
peculiar envelope,1
favorite bamboo stalk,1
gold patterns,1
return address,1
elegant calligraphy,1
destiny awaits,1
magical event,1
undeniable pull,1
great anticipation,1
beautiful yukata,1
traditional kimono,1
soft cotton,1
sixteenth birthday,1
perfect attire,1
special occasion,1
tall bamboo stalks,1
ornate arch,1
enchantment unfolds,1
true destiny,1
melodic harmony,1
vast landscapes,1
expressions thoughtful,1
path revealed,1
diverse people,1
gentle hand,1
ancient temples,1
familiar bamboo grove,1
bright spring morning,1
golden sun,1
different time,1
ancient kingdom,1
vibrant markets,1
mysterious circumstances,1
ancient scroll,1
jealous sorceress,1
bamboo forests,1
treacherous rivers,1
dense fog,1
own strength,1
steep paths,1
free princess,1
brave heart,1
