Word,Frequency
overlook,9
discussion,9
chuckle,9
overwhelming,9
bag,9
bind,9
gnarl,9
silver,9
propose,9
ambition,9
dry,9
drawing,9
line,9
awaken,9
hidden,9
medium,9
emotion,8
corporation,8
dreamer,8
surprise,8
kneel,8
stay,8
net,8
natural,8
drive,8
clothe,8
moon,8
festivity,8
destroy,8
linger,8
finger,8
massive,8
countless,8
bathe,8
bean,8
pink,8
reflection,8
entire,8
kyabazinga,8
cultural,8
duty,8
border,8
hesitate,8
waft,8
use,8
transformation,8
prayer,8
student,8
ethereal,8
ripe,8
sustenance,8
perform,8
orb,8
make,8
favorite,8
exhibition,8
applause,8
important,8
right,8
pique,8
daily,8
respond,8
attract,8
keeper,8
spirited,8
feeling,8
expectation,8
danger,8
enthusiasm,8
mbale,8
unwavering,8
okello,8
country,8
fresh,8
majestic,8
cherish,8
attire,8
imagination,8
agreement,8
confront,8
road,8
ancestors,8
baba,8
maize,8
nyakato,8
insist,8
shea,8
space,8
annual,8
sister,8
document,8
university,8
namatala,8
prove,8
instead,8
await,8
sleep,7
modern,7
final,7
clinic,7
charge,7
canoe,7
fulfillment,7
restless,7
animal,7
belonging,7
unveil,7
determined,7
encounter,7
radiate,7
awareness,7
cry,7
depict,7
makeshift,7
heavily,7
creep,7
class,7
gap,7
ah,7
rukiga,7
trader,7
pang,7
sorrow,7
freely,7
simplicity,7
hush,7
stir,7
exhilarate,7
chance,7
unexpected,7
dancer,7
performer,7
chaos,7
overwhelm,7
southwestern,7
contrast,7
trepidation,7
constant,7
rural,7
touch,7
performance,7
roof,7
diamond,7
sunset,7
trunk,7
reconnect,7
sacrifice,7
kanyabuguma,7
summit,7
unbreakable,7
mud,7
cave,7
note,7
insatiable,7
satchel,7
cross,7
pause,7
sadness,7
mist,7
soak,7
illness,7
picture,7
significance,7
glimmer,7
sail,7
chant,7
tomorrow,7
hug,7
friendship,7
individual,7
protection,7
ability,7
moonlight,7
nuru,7
distance,7
collective,7
radiant,7
chorus,7
fellow,7
thing,7
peace,7
body,7
overhear,7
weaver,7
atmosphere,7
recognition,7
ill,7
clutch,7
kiryadongo,7
magical,7
drift,6
following,6
abdu,6
bountiful,6
crisp,6
paddle,6
innovation,6
brilliant,6
relief,6
tribe,6
attend,6
bakiga,6
inspiration,6
cover,6
chase,6
modest,6
sudden,6
nyakibale,6
intricately,6
whirlwind,6
gust,6
late,6
wealth,6
define,6
dancing,6
discovery,6
achievement,6
peaceful,6
treasure,6
trees,6
hero,6
shiver,6
drumbeat,6
broad,6
dreams,6
kiss,6
garner,6
rustling,6
blue,6
medicine,6
trouble,6
rage,6
steep,6
tend,6
breathtaking,6
view,6
emerald,6
march,6
brick,6
firm,6
forefront,6
structure,6
health,6
embody,6
brew,6
hardship,6
stretch,6
construction,6
confidence,6
stark,6
blanket,6
farm,6
admire,6
traveler,6
lay,6
pattern,6
immerse,6
scale,6
admiration,6
competition,6
easy,6
winner,6
vivid,6
nyakabale,6
wall,6
anxiety,6
elderly,6
okwiri,6
cassava,6
café,6
townsfolk,6
coffee,6
succeed,6
person,6
unyielding,6
effect,6
chirping,6
social,6
thousand,6
flame,6
quickly,6
potato,6
dew,6
pure,6
warn,6
bubble,6
sign,6
mission,6
grandfather,6
engage,6
board,6
millet,6
turning,6
artisan,6
participate,6
survive,6
maama,6
abandon,6
nankya,6
campaign,6
authority,6
program,6
clean,6
grateful,6
roam,6
living,6
weigh,6
ago,6
chill,6
cradle,6
overhead,6
thrill,6
initiative,6
scene,6
speech,6
greed,6
stroke,6
representative,5
fund,5
enter,5
corner,5
resonant,5
dig,5
talk,5
silvery,5
jalia,5
benefit,5
aback,5
shared,5
disbelief,5
conserve,5
improve,5
address,5
maybe,5
stories,5
grass,5
astonishment,5
dish,5
nyakihita,5
plot,5
judge,5
karamojong,5
serve,5
entrance,5
moroto,5
brown,5
swam,5
article,5
environment,5
empowerment,5
ray,5
eagerly,5
respected,5
terrace,5
incorporate,5
hesitant,5
member,5
mere,5
omari,5
cheek,5
revere,5
byaruhanga,5
kind,5
realm,5
kyoga,5
mirror,5
departure,5
tonight,5
wildflower,5
confine,5
wrap,5
descend,5
plea,5
ababio,5
boundless,5
abok,5
reality,5
collaboration,5
represent,5
absorb,5
claim,5
educational,5
chore,5
leadership,5
brow,5
strike,5
butter,5
tight,5
mysterious,5
transcend,5
thin,5
wake,5
merely,5
character,5
expand,5
leap,5
protector,5
suffer,5
explain,5
mischief,5
show,5
nerve,5
stones,5
brim,5
burden,5
breathe,5
stop,5
artwork,5
surrounding,5
introduce,5
belief,5
thunder,5
mend,5
healer,5
test,5
essential,5
cacophony,5
lantern,5
tourism,5
recall,5
page,5
pencil,5
matoke,5
image,5
strange,5
destine,5
comfort,5
feast,5
public,5
guard,5
building,5
common,5
electric,5
read,5
banner,5
amulet,5
chime,5
dusk,5
upcoming,5
tower,5
overcome,5
relentless,5
nyakabango,5
faint,5
startle,5
backdrop,5
area,5
soothe,5
pressure,5
model,5
especially,5
refuse,5
beckon,5
door,5
teaching,5
kintu,5
quiet,5
gracefully,5
dense,5
beloved,5
battle,5
disrupt,5
devise,5
design,5
inside,5
prospect,5
thatched,5
ecosystem,5
cost,5
add,5
conservation,5
drop,5
gold,5
nyaminyami,5
cliff,5
kyabirwa,5
forum,5
verdant,5
heartbeat,5
growth,5
throat,5
free,5
cricket,5
suggest,5
cautiously,5
overshadow,4
terrain,4
preparation,4
worthy,4
thirst,4
pocket,4
carefully,4
emphasize,4
momentum,4
one,4
knack,4
twilight,4
legendary,4
tool,4
answer,4
compassion,4
symbolize,4
dwell,4
rough,4
firmly,4
failure,4
contemplate,4
endless,4
strengthen,4
dot,4
treacherous,4
splash,4
reconsider,4
marvel,4
anchor,4
tattered,4
profit,4
harm,4
mount,4
possess,4
lifeline,4
olutindo,4
mystical,4
unspoken,4
peer,4
forth,4
symphony,4
passionate,4
vow,4
mighty,4
tone,4
trust,4
sentinel,4
solution,4
window,4
resistant,4
obstacle,4
include,4
renowned,4
risk,4
rwenzori,4
widen,4
sigh,4
waterfall,4
plight,4
ignore,4
doctor,4
achieve,4
material,4
exam,4
conviction,4
bless,4
hub,4
firelight,4
agriculture,4
national,4
revelation,4
photograph,4
rejoice,4
grin,4
halt,4
peek,4
surely,4
cultivate,4
combine,4
eyed,4
mbarara,4
nyabikere,4
clap,4
tide,4
loud,4
businessman,4
delicate,4
particularly,4
underwater,4
activist,4
savannah,4
resolute,4
rugged,4
encouragement,4
wildfire,4
adapt,4
humble,4
product,4
host,4
breathtake,4
pain,4
observe,4
throng,4
stillness,4
folklore,4
journalist,4
herbal,4
tie,4
detail,4
representation,4
nostalgia,4
clarity,4
ache,4
calling,4
turmoil,4
confide,4
greenery,4
sunny,4
arise,4
contemplation,4
murchison,4
haunt,4
falls,4
freshly,4
tranquility,4
poverty,4
award,4
accept,4
worth,4
farewell,4
sketchbook,4
giant,4
bounty,4
knit,4
conclude,4
rely,4
unlike,4
truly,4
atop,4
invigorate,4
boom,4
jengo,4
intention,4
skepticism,4
prestigious,4
supportive,4
soften,4
chain,4
keep,4
self,4
system,4
deserve,4
ritual,4
bonfire,4
question,4
labor,4
marry,4
kitchen,4
breathless,4
darken,4
cloak,4
barrier,4
thatch,4
weekly,4
sick,4
louder,4
warning,4
launch,4
relent,3
flight,3
certain,3
examine,3
impress,3
woven,3
patch,3
apply,3
technology,3
kitenge,3
ancestral,3
possible,3
irrigation,3
grand,3
exploit,3
clan,3
announcement,3
slip,3
vanish,3
crinkle,3
canopy,3
undertake,3
frog,3
apprehension,3
fraught,3
plunge,3
treatment,3
extend,3
slumber,3
rumor,3
climbing,3
financial,3
overwhelmed,3
medical,3
challenging,3
excited,3
odd,3
kerosene,3
setback,3
mukasa,3
extraordinary,3
resolution,3
drumming,3
sea,3
solidarity,3
decoration,3
publish,3
blind,3
quietly,3
kingdom,3
letter,3
hearing,3
brightly,3
lamp,3
resort,3
intend,3
dilemma,3
language,3
threat,3
contribute,3
apart,3
scatter,3
panic,3
writing,3
herald,3
conflict,3
dim,3
display,3
lion,3
connected,3
fluid,3
freedom,3
waste,3
regard,3
consider,3
map,3
will,3
wilt,3
heaven,3
access,3
lover,3
wisely,3
bustle,3
routine,3
expense,3
coexist,3
excitedly,3
assessment,3
trade,3
channel,3
replace,3
recede,3
plead,3
rebuild,3
divide,3
require,3
produce,3
exhausted,3
twirl,3
background,3
stall,3
western,3
groundnut,3
sauce,3
response,3
sweat,3
alike,3
importantly,3
ribbon,3
international,3
overflow,3
reignite,3
stake,3
dwindle,3
murky,3
record,3
destruction,3
clung,3
lullaby,3
delve,3
bujagali,3
fix,3
trail,3
camera,3
act,3
impenetrable,3
nambi,3
playground,3
bwindi,3
human,3
wipe,3
order,3
unsettling,3
personal,3
outsider,3
hurry,3
confess,3
occasional,3
gesture,3
flash,3
hello,3
measure,3
handmade,3
torch,3
footstep,3
bid,3
bloom,3
gallery,3
boundary,3
pleased,3
stirring,3
opposite,3
prize,3
serene,3
sustain,3
possibly,3
rekindle,3
reckoning,3
willing,3
debris,3
burst,3
hint,3
fetch,3
expressive,3
wealthy,3
obligation,3
footprint,3
twisted,3
exploration,3
outskirt,3
breakfast,3
dedication,3
starlit,3
daydream,3
criticism,3
troupe,3
tribute,3
crystal,3
cycle,3
posho,3
appease,3
beautifully,3
quick,3
climate,3
underbrush,3
roar,3
palm,3
damp,3
uncertain,3
gravity,3
foreign,3
bead,3
death,3
slightly,3
rumble,3
wood,3
grill,3
diminish,3
unease,3
vendor,3
pedestal,3
humanity,3
significant,3
vegetable,3
wit,3
fortune,3
infuse,3
grandma,3
reminisce,3
proper,3
dart,3
amplify,3
proclaim,3
manage,3
shrug,3
robe,3
technique,3
fine,3
secluded,3
commitment,3
result,3
fulfil,3
ambitious,3
thriving,3
bell,3
vessel,3
traction,3
grave,3
tinge,3
initially,3
trick,3
advise,3
ngoror,3
nyakabanda,3
allure,3
impart,3
son,3
harmonize,3
instant,3
rooster,3
crocodile,3
granddaughter,3
lecture,3
faith,3
subject,3
tranquil,3
primarily,3
complete,3
glide,3
carving,3
chatter,3
untouched,3
committee,3
thoughtfully,3
meal,3
shall,3
elders,3
sell,3
game,3
mischievous,3
increasingly,3
intensify,3
special,3
gleam,3
excel,3
brainstorm,3
healthcare,3
papa,3
develop,3
matatu,3
session,3
completion,3
split,3
spin,3
lokai,3
dust,3
pierce,2
oneself,2
goat,2
equally,2
laptop,2
value,2
interview,2
supply,2
audible,2
goal,2
ii,2
vi,2
legged,2
meat,2
inquire,2
recently,2
dirt,2
leather,2
pollution,2
anniversary,2
jumba,2
alright,2
narrow,2
sharp,2
electricity,2
shy,2
dread,2
guesthouse,2
enchant,2
floor,2
pursuit,2
learning,2
flyer,2
isolation,2
tough,2
iv,2
realization,2
toil,2
academic,2
mentor,2
wove,2
iii,2
behavior,2
reed,2
eucalyptus,2
adult,2
garment,2
troubled,2
verse,2
log,2
recite,2
fiber,2
volunteer,2
jar,2
demand,2
fold,2
poet,2
patience,2
instrument,2
fog,2
partnership,2
rainwater,2
internationally,2
livelihood,2
harvesting,2
spiritual,2
joyfully,2
african,2
pool,2
collaborate,2
akampene,2
transport,2
porch,2
trance,2
exist,2
frown,2
superstition,2
flask,2
sturdy,2
depiction,2
nut,2
unnoticed,2
dinner,2
friendly,2
poise,2
kid,2
steal,2
bench,2
fly,2
beard,2
crest,2
update,2
white,2
flooding,2
fracture,2
exactly,2
drown,2
opening,2
appreciation,2
collection,2
reclaim,2
usually,2
patchwork,2
contemplative,2
hybrid,2
research,2
key,2
curl,2
last,2
busy,2
motorcycle,2
aftermath,2
erase,2
sustainability,2
ecological,2
science,2
enthusiastically,2
duo,2
noise,2
office,2
decorate,2
foundation,2
lifestyle,2
scarce,2
uplifted,2
wane,2
torrential,2
instill,2
incredible,2
quaint,2
red,2
summer,2
wound,2
pity,2
push,2
joyous,2
lap,2
smell,2
describe,2
irresistible,2
officer,2
challenges,2
victorious,2
tense,2
afford,2
transportation,2
nervously,2
underneath,2
resounding,2
car,2
fascinate,2
upstream,2
cascade,2
inhabit,2
flute,2
awestruck,2
kabarole,2
district,2
platform,2
birthday,2
pose,2
crowded,2
core,2
invitation,2
official,2
entice,2
middle,2
relic,2
object,2
violently,2
round,2
urgently,2
opinion,2
smooth,2
appeal,2
rediscover,2
catalyst,2
playful,2
feed,2
cove,2
stomach,2
amid,2
interest,2
mural,2
pot,2
anticipate,2
maji,2
valuable,2
furrow,2
catfish,2
elude,2
knock,2
gem,2
precious,2
influence,2
implore,2
size,2
charm,2
invoke,2
sync,2
solemnity,2
poetry,2
petition,2
expect,2
conduct,2
defy,2
kisoro,2
gate,2
misfortune,2
chaotic,2
park,2
tumble,2
customer,2
hum,2
enrol,2
croak,2
entrepreneurship,2
merrily,2
greatness,2
shovel,2
income,2
worlds,2
case,2
vibrancy,2
signature,2
journalism,2
interpretation,2
paper,2
steward,2
knowing,2
skyscraper,2
bore,2
oh,2
camaraderie,2
rapt,2
judgment,2
skilled,2
shelter,2
bakari,2
illustrate,2
enchanting,2
heartbroken,2
lost,2
difficult,2
recovery,2
severe,2
malaria,2
ababiri,2
expansive,2
drummer,2
amazement,2
revered,2
guilt,2
revitalize,2
honking,2
pile,2
theirs,2
hardly,2
giggle,2
quiver,2
classroom,2
lightly,2
ablaze,2
clash,2
fully,2
summon,2
privilege,2
handcrafted,2
disease,2
resilient,2
adversity,2
lifetime,2
indigo,2
marketing,2
ngo,2
fair,2
control,2
smoke,2
implement,2
diverse,2
contagious,2
win,2
undeterred,2
quality,2
fame,2
consume,2
foster,2
sixteen,2
earthy,2
destination,2
fiery,2
craftsmanship,2
braid,2
rooted,2
enigmatic,2
yearning,2
heat,2
constraint,2
theme,2
rolling,2
worn,2
virunga,2
trouser,2
mythical,2
ascend,2
twist,2
ominous,2
magnificent,2
ponder,2
seat,2
obey,2
mention,2
foreboding,2
stammer,2
crack,2
count,2
associate,2
unwavere,2
bow,2
disappear,2
masterpiece,2
wary,2
crackling,2
wing,2
monument,2
fervor,2
eventually,2
inhabitant,2
plague,2
concentration,2
get,2
curly,2
eternal,2
desperate,2
style,2
bear,2
capable,2
climax,2
revive,2
flock,2
reunion,2
lower,2
cope,2
resume,2
central,2
unearth,2
punctuate,2
stern,2
worried,2
pulsing,2
escape,2
depart,2
gourd,2
sort,2
cart,2
heed,2
thicket,2
united,2
talisman,2
roasted,2
disturb,2
flee,2
fearsome,2
unforgiving,2
accompany,2
gossip,2
camp,2
squint,2
command,2
shed,2
drink,2
happiness,2
short,2
pine,2
tattere,2
jealousy,2
vine,2
kindness,2
pulsate,2
planting,2
tag,2
matatus,2
photography,2
motion,2
glint,2
rwanda,2
lapping,2
blaze,2
fiercely,2
cotton,2
god,2
traverse,2
scared,2
club,2
conclusion,2
footing,2
nairobi,2
harness,2
whispers,2
offering,2
promises,2
series,2
merge,2
tea,2
drape,2
trials,2
weary,2
gradually,2
midst,2
nutrition,2
suffering,2
wrestle,2
desperately,2
crossroad,2
wrong,2
uncertainty,2
situation,2
nest,2
shiny,2
demeanor,2
issue,2
century,2
birth,2
retrieve,2
unbroken,2
ordinary,2
trinket,2
fourteen,2
grasp,2
perspective,2
ruffle,2
soothing,2
glimpse,2
steadfast,2
aloud,2
dangle,2
toe,2
caress,2
everlasting,2
plantain,2
division,2
table,2
pact,2
flit,2
wanderer,2
undeniable,2
richness,2
compile,2
azure,2
fertile,2
quieter,2
remedy,2
bare,2
frail,2
pace,2
weak,2
sanctuary,2
attuned,2
raw,2
explorer,2
preservation,2
interaction,2
pledge,2
playing,2
feature,2
black,2
distress,2
parched,2
complexity,2
shallow,2
desperation,2
reverberate,2
economic,2
recover,2
rainmaking,2
single,2
integrate,2
wither,2
lightning,2
reverence,2
snack,2
singing,2
loneliness,2
purchase,2
level,2
marriage,2
extinguish,2
emergency,2
grapple,2
companionship,2
approval,2
tug,2
weakly,2
embodiment,2
anger,2
africa,2
eerie,1
commence,1
plop,1
bioluminescent,1
scamper,1
still,1
urgent,1
mesmerizing,1
melodious,1
instinctively,1
align,1
beating,1
falter,1
layer,1
fervent,1
vigilant,1
unperturbed,1
firefly,1
restoration,1
nudge,1
drums,1
prior,1
eerily,1
delight,1
unattainable,1
seventeen,1
amazing,1
vigor,1
abuzz,1
enthusiast,1
cluster,1
trek,1
careful,1
collector,1
smoothly,1
inviting,1
glowing,1
gateway,1
bit,1
sultry,1
nymph,1
gravelly,1
embed,1
compound,1
sorrowful,1
bud,1
furiously,1
tilt,1
submit,1
capsize,1
secrets,1
unusual,1
colored,1
heartwarming,1
seldom,1
lounge,1
usual,1
grandchild,1
weep,1
balm,1
safety,1
hobby,1
vulnerability,1
pollute,1
stout,1
panel,1
deliberation,1
sharing,1
meaning,1
metaphorically,1
sorghum,1
confident,1
scholar,1
eastern,1
mane,1
haven,1
cherished,1
ugali,1
oral,1
blank,1
torchbearer,1
revival,1
interrupt,1
expert,1
weariness,1
fray,1
curriculum,1
available,1
limited,1
fulfill,1
positive,1
reading,1
math,1
staple,1
honored,1
someday,1
dialogue,1
household,1
draft,1
blueprint,1
able,1
number,1
blossoming,1
chalk,1
straight,1
pronounced,1
ongoing,1
flip,1
illustration,1
relentlessly,1
cattle,1
insight,1
underfoot,1
entertainment,1
ancestry,1
nuts,1
puzzle,1
vulnerable,1
converse,1
familiarity,1
check,1
property,1
reverent,1
profitable,1
specter,1
impending,1
label,1
dramatic,1
brand,1
process,1
nuance,1
earnestly,1
unbearable,1
outline,1
ngos,1
groundwork,1
sunshine,1
chair,1
tune,1
alleviate,1
reaction,1
schoolhouse,1
aged,1
hat,1
loudly,1
enrich,1
team,1
kamari,1
nourishment,1
serenity,1
descendant,1
rebel,1
ensue,1
famine,1
literally,1
fetched,1
perseverance,1
cancel,1
hurtle,1
bucket,1
popularity,1
unconvinced,1
phone,1
library,1
rebirth,1
pore,1
cell,1
cease,1
arch,1
rainbow,1
trench,1
part,1
urban,1
frustrate,1
newly,1
secure,1
beast,1
lens,1
comment,1
grievance,1
construct,1
projector,1
occasion,1
inauguration,1
site,1
timidly,1
excuse,1
sir,1
horizons,1
wisher,1
donation,1
reader,1
lack,1
lady,1
inevitable,1
million,1
heated,1
sting,1
academically,1
learner,1
traitor,1
revolve,1
unlock,1
maker,1
barefoot,1
fledged,1
penchant,1
anchored,1
perch,1
steadily,1
strip,1
seven,1
turtle,1
tourist,1
otter,1
indefinitely,1
intrigued,1
pathway,1
footed,1
bittersweet,1
voices,1
breathlessly,1
regularly,1
reassess,1
companion,1
outcry,1
review,1
hotel,1
intervene,1
spotlight,1
coverage,1
evidence,1
kindre,1
eve,1
couple,1
footprints,1
bun,1
materialize,1
concentrate,1
nimble,1
cuckoo,1
comfortable,1
half,1
kikiga,1
sixteenth,1
don,1
spill,1
jot,1
defined,1
twice,1
sensation,1
unravel,1
microphone,1
grimly,1
print,1
kinship,1
glass,1
researcher,1
peculiar,1
exude,1
iridescent,1
compel,1
dive,1
probably,1
encouraging,1
waters,1
mirage,1
decipher,1
toss,1
singular,1
societal,1
drench,1
innocence,1
earnestness,1
leafy,1
affect,1
townspeople,1
shockwave,1
endanger,1
showdown,1
ecology,1
concept,1
relationship,1
hopeful,1
alert,1
flank,1
evident,1
smirk,1
furrowing,1
meddle,1
shoot,1
messy,1
afraid,1
outweigh,1
mining,1
gorilla,1
famous,1
basin,1
inhale,1
necessary,1
permit,1
catastrophic,1
fry,1
bound,1
assure,1
enlist,1
hoe,1
lengthy,1
convey,1
reap,1
reward,1
yield,1
midnight,1
pit,1
solemnly,1
unfathomable,1
filter,1
debate,1
cathedral,1
interact,1
defeat,1
reminiscing,1
monkey,1
humor,1
tangled,1
beneficial,1
sleepy,1
resident,1
seemingly,1
rotation,1
justice,1
affectionately,1
extract,1
bush,1
