Noun Phrase,Count
brave knights,2
vivid pictures,2
ancient times,2
own life,2
golden rays,2
deepest desire,2
own adventure,2
nearby forest,2
forgotten dreams,2
unexplainable pull,2
magnificent tree,2
luminescent flowers,2
vibrant life,2
proud smile,2
timeless stories,2
wooden structure,2
crisp autumn afternoon,2
soft lullaby,2
annual harvest festival,2
familiar scent,2
rapt attention,2
stone tablet,2
great storm,2
difficult times,2
gentle wave,2
community gatherings,2
silver ribbon,2
irresistible pull,2
strange connection,2
soft rustle,2
emerald forests,2
outside world,2
harmonious melody,2
dark figure,2
collective spirit,2
energy pulse,2
eternal song,2
magical heart,2
old spirits,2
delicate silver pendant,2
wealthy merchant,2
own gain,2
colorful ribbons,2
beautiful woman,2
educate others,2
certain nights,2
curious hazel eyes,2
stone altar,2
chill run,2
blue stone,2
true courage,2
golden eyes,2
thorny vine,2
fierce determination,2
watchful gaze,2
old legend,2
ancient spirit,2
fiery red hair,2
figure—a woman,2
open heart,2
common purpose,2
cool breeze,2
favorite spot,2
new role,2
local archives,2
elderly woman,2
soft gurgle,2
shy smile,2
dear children,2
new energy,2
final time,2
rich tapestry,2
cool shade,2
small stream,2
soft breeze,2
magnetic pull,2
green eyes,2
enormous oak tree,2
ancient ones,2
new resort,2
ethereal beauty,2
night air,2
own experiences,2
vibrant depictions,2
developers withdrew,2
capital city,2
stone walls,2
blue lakes,2
village storyteller,2
sun shone,2
massive pine tree,2
melodic voice,2
clean-up events,2
trunk thick,2
morning dew,2
lush green hills,2
soft murmur,2
hearts swelling,2
newfound respect,2
clean-up days,2
annual festival,2
autumn leaves,2
small stone altar,2
ethereal figure,2
forest spirit,2
ancient tales,2
whisper secrets,2
vital role,2
earthy scent,2
ancient warriors,2
old traditions,2
fiery eyes,2
soft hum,2
ethereal shadows,2
silver leaves,2
soft carpet,2
distant murmur,2
gentle smile,2
long chestnut hair,2
dark clouds,2
silver stream,2
life woven,2
dense canopy,2
# # #,2
ancient legends,2
setting sun,2
part ii,2
part iii,2
part iv,2
journey—a reminder,2
small wooden box,2
local artist,2
beautiful landscapes,2
local museum,2
lush greenery,2
newfound friends,2
true adventure,2
golden hues,2
bright light,2
warmth radiate,2
final roar,2
ventas rumba,2
ethereal beings,2
ancient oaks,2
tallest pine,2
warmth envelop,2
different aspect,2
malevolent spirit,2
magnificent creature,2
radiant crystal,2
silver hair,2
marta kalniņš,2
family home,2
community event,2
iridescent wings,2
brave girl,2
occasional chirp,2
physical world,2
shadow creature,2
wise women,2
laimīgais putns,2
magical grove,2
dense forest,2
quaint place,1
lush meadows,1
inquisitive green eyes,1
favorite pastime,1
ancient beings,1
late afternoon,1
faint melody,1
inexplicable chill run,1
own face,1
surface — glimpses,1
gift —,1
mere girl,1
skeptical glances,1
natural occurrence,1
new understanding,1
forgotten woods,1
bond eternal,1
timber houses,1
ancient folklore,1
peculiar pull,1
sturdy boots,1
silvery moonlit night,1
soft murmurs,1
daily lives,1
large bonfire,1
newfound wisdom,1
steady voice,1
traditional clothing,1
folk dances,1
legacy continues,1
everyday life,1
verdant expanses,1
ancient woods,1
travelers home,1
usual path,1
elvira… elvira…,1
sudden determination swelling,1
steep ravines,1
old stone,1
giant wolf,1
swift movement,1
newfound bravery,1
serene pond,1
eternal dance,1
specific elements,1
quaint hamlet,1
warm hospitality,1
beautiful furniture,1
local timber,1
secret passion,1
weave tales,1
late summer evening,1
vibrant moss,1
purpose swell,1
wise creatures,1
dawn crept,1
weave words,1
old—the legends,1
new thread,1
magical night,1
gentle waves,1
master storyteller,1
distant towns,1
picturesque town,1
medieval castles,1
townsfolk—the story,1
less-trodden path,1
melodic whispers,1
strange pull,1
grove day,1
turbulent times,1
grand pine,1
bark darker,1
experience adventures,1
true understanding,1
market square,1
distant land,1
vibrant cities,1
serene countryside,1
new insights,1
adventurous traveler,1
heart yearns,1
familiar ground,1
cool air wrapping,1
old cloak,1
voice steadier,1
new tales,1
great pine,1
spirit alight,1
forgotten times,1
life stories,1
emerald hills,1
dance brighter,1
open fields,1
sun dip,1
wind carried—tales,1
mysterious stranger,1
usual spot,1
tall figure,1
trees—a traveler,1
guardian—a spirit,1
benevolent spirit,1
ancient sentinels,1
silver strands,1
expression thoughtful,1
precious gift,1
darkening clouds,1
mysterious illness,1
vibrant community,1
dark force,1
life force,1
powerful sorceress,1
unnatural silence,1
distant echoes,1
sorrowful wail,1
forgotten offerings,1
hollow eyes,1
joyous melodies,1
home flourish,1
fresh bread,1
newfound joy,1
old watermill,1
bygone era,1
vibrant wheel,1
heavy door,1
waterwheel turning,1
different era,1
old ledger,1
personal reflections,1
wooden bench,1
good man,1
old church,1
gentle spirit,1
final scene,1
empty mill,1
nearby trees,1
final curtain,1
faces lit,1
gathering place,1
old structure,1
cozy retreat,1
transcends time,1
boundless curiosity,1
kind heart,1
special connection,1
small bag,1
berry juice,1
soft tune,1
sweet melodies,1
palpable energy,1
strange warmth radiate,1
soft chorus,1
whispering pines.,1
noble quest,1
various creatures—a wise owl,1
playful fox,1
past—villagers gathering,1
lost child,1
vision unfold—parents,1
old man,1
final lesson,1
gathered—the joy,1
deep understanding,1
compassionate heart,1
vibrant forests,1
ancient woodlands,1
nearby village,1
hearing tales,1
own adventures,1
wonders described—the,1
old oaks,1
darker side,1
leaves turning shades,1
old compass,1
small figure,1
bare feet,1
simple dress,1
forest chooses,1
her—her ancestors,1
great power,1
expression solemn,1
final wave,1
small things—the,1
forgotten forest,1
stark contrast,1
peaceful village,1
familiar tune,1
wooden flute,1
ordinary girl,1
protective cloak,1
skeletal fingers,1
powerful energy,1
dark shadow,1
childhood friend,1
local hunter,1
deep respect,1
broad shoulders,1
familiar comforts,1
warning signs,1
small band,1
sinister presence,1
eerie chill,1
dark energy,1
warm light,1
newfound strength,1
final shriek,1
melodies weave,1
softest moss,1
own little world,1
elina… elina…,1
notice changes,1
magical relic,1
gathering herbs,1
large portion,1
luxurious resort,1
countless creatures,1
own childhoods,1
wide eyes,1
handmade crafts,1
true treasure,1
true power,1
powerful gust,1
own natural heritage,1
physical space,1
material wealth,1
silver glow,1
wind blew,1
twelve-year-old girl,1
warm autumn evening,1
small creatures,1
tallest pines,1
age-old markings,1
lullaby sung,1
aina… aina…,1
vivid tale,1
lost spirit,1
beautiful forest nymph,1
dark times befell,1
powerful sorcerer,1
vibrant greens,1
dull grays,1
fierce duel,1
homes atop,1
tallest hill,1
steep path,1
gruff voice,1
final stone,1
secret grove,1
radiant flower,1
inviting light,1
dark tendrils,1
ethereal form,1
new song—a celebration,1
small girl,1
generation learning,1
timeless tale,1
quiet coastal village,1
natural cathedral overhead,1
unexpected warmth,1
sea levels,1
young fisherman,1
keen mind,1
ancient rituals,1
villagers sprang,1
wise leader,1
coastal village,1
ancient bond,1
childhood home,1
feeling empty,1
childhood friends,1
familiar creak,1
gentle flow,1
ancient stone circle,1
meeting place,1
ethereal woman,1
evening air,1
awaken others,1
local developer,1
luxury homes,1
silent witnesses,1
ancient manuscript,1
great gathering,1
place centuries,1
modern version,1
joyous sounds,1
lit candles,1
stone circle,1
developer withdrew,1
regular presence,1
educational programs,1
cultural pride,1
warm summer evening,1
quaint villages,1
snow-white hair,1
moon cast,1
renowned singer,1
captivate audiences,1
concert halls,1
small home,1
vibrant spirit,1
gentle breeze kiss,1
curious audience,1
nearby city,1
young violinist,1
youthful energy,1
great halls,1
vibrant streets,1
heart—a song,1
dear friend,1
voice gentle,1
newfound family,1
secret song,1
bittersweet beauty,1
infinite wisdom,1
music—a reminder,1
note sung,1
soft sounds,1
modest wooden house,1
folk remedies,1
stories woven,1
other—the legend,1
ancient pine trees,1
sixteenth birthday,1
essentials—some bread,1
special herbal tea,1
gentle trickle,1
generations past,1
young man,1
final smile,1
morning mist,1
recount tales,1
new stories,1
mere legend,1
thirtieth birthday,1
wild spirit,1
lush foliage,1
vibrant exterior,1
forest guardians,1
ancient fingers,1
urgent whisper,1
promising jobs,1
old community hall,1
electric energy,1
evening breeze,1
gentle caress,1
energy resonate,1
wild berries,1
environmental organizations,1
nearby town,1
them—a reminder,1
handmade signs,1
fragile balance,1
hope surge,1
own natural resources,1
whispers woven,1
on—a testament,1
place woven,1
quiet resilience,1
forgotten streets,1
particular morning,1
unsaid words,1
powder tower,1
elderly historian,1
gray hair,1
brisk wind,1
good morning,1
ornate buildings,1
ancient church,1
cool air,1
sudden shiver run,1
secret passage,1
wooden door,1
narrow staircase,1
rough-hewn stone,1
lit chamber,1
dusty scrolls,1
fragile artifacts,1
intricate illustrations,1
elegant script,1
17th century,1
treasure—a collection,1
unique artifacts,1
grand exhibition,1
national library,1
old map,1
golden age,1
final expedition,1
collective knowledge,1
ornate chest,1
delicate jewelry,1
national museum,1
story—a guardian,1
lush green forests intertwine,1
energy surge,1
vibrant green hue,1
sick tree,1
once-mighty oak,1
litter strewn,1
small gathering place,1
small fire,1
dry twigs,1
secrets unveiled,1
forest unfold,1
needs guardians,1
heart resolute,1
great pine tree,1
brave guardian,1
nearby woods,1
forest fairies,1
magnificent ancient oak,1
delicate wings,1
darkest shadows,1
cool embrace,1
gentle hand,1
great bird,1
yellow head,1
deep greens,1
mighty bird,1
nature coexist,1
brilliant feather,1
whispering stone,1
final item,1
teardrop crystal,1
forest—a song,1
spirits awaken,1
gratitude swelling,1
new chapter began—one,1
quaint coastal town,1
soft sandy beaches,1
vibrant culture,1
entire life,1
local library,1
charming building,1
wooden beams,1
flower boxes,1
colorful blooms,1
countless stories,1
salty breeze,1
warm sand,1
thoughts drift,1
small path,1
sudden urge,1
ancestors—fierce women,1
brave men,1
special spot,1
instant connection,1
countless evenings,1
creative energies,1
prestigious gallery,1
cool night air,1
filling pages,1
leather-bound journal,1
reading snippets,1
vast blue sky,1
long summer days,1
crisp winter nights,1
inquisitive nature,1
own destiny,1
fateful day,1
magnificent old pine,1
warm sensation,1
courage ignite,1
herbal remedies,1
animal behavior,1
newfound knowledge,1
wealthy businessman,1
magical nights,1
mere nostalgia,1
serene glow,1
dense forests cradle,1
rivers weave silver threads,1
emerald landscapes,1
ancient traditions,1
modern life,1
bright flower boxes,1
distant melody,1
warm hearts,1
summer solstice,1
starry sky,1
different kind,1
air—the spirit,1
ancient gods,1
crisp autumn evening,1
deep grooves,1
countless seasons,1
strange carvings,1
intricate patterns,1
soft grass,1
legendary knight,1
mythical creature,1
dark forces,1
scenes unfold,1
fearsome beasts,1
fierce battles,1
soft pastels,1
new day,1
old stories,1
new paths,1
gifted storyteller,1
fateful autumn evening,1
familiar sight,1
light woven,1
own tale—one,1
deep reds,1
clear summer sky,1
bright morning,1
quiet strength,1
indescribable connection,1
rhythms—the rustle,1
open hearts,1
own lives,1
quick wealth,1
natural home,1
powerful voice,1
speaks truths,1
own connections,1
sustainable plan,1
responsible harvesting,1
gentle whisper,1
emerald fields,1
scare children,1
ancient arms,1
long silver hair,1
vibrant celebrations,1
young couple,1
stories end,1
new stories—the bravery,1
dangerous ground,1
palpable presence,1
new story,1
dark silhouette,1
words weave,1
newfound reverence,1
true storyteller,1
curious girl,1
bright spirit,1
old fishermen,1
vibrant landscape,1
unusual pull,1
small wooden boat,1
wood creak,1
dark velvet cloth,1
small island,1
serene silence,1
strange flowers,1
voice—a gentle whisper,1
soft embrace,1
fierce woman,1
river—a lineage,1
stories unfold,1
final glance,1
ethereal realm,1
echoes resound,1
familiar friend,1
vibrant murals,1
luminous waters,1
familiar presence,1
radiant smile,1
eternal journey,1
indomitable spirit,1
timeless flow,1
simple folk,1
vibrant festivals,1
autumn season,1
special place,1
insatiable desire,1
different –,1
fabled spirit,1
pine cones,1
irresistible urge,1
rich scent,1
magnificent pine tree,1
nature – skin,1
brave child,1
mind –,1
ancient history,1
harsh winters,1
presence linger,1
newfound appreciation,1
magic exists,1
truth –,1
fertile land,1
drawing water,1
local springs,1
emerald eyes,1
free spirit,1
village life,1
usual walk,1
vibrant emerald leaves,1
restore harmony,1
long white beard,1
great imbalance,1
looms threatens,1
vibrant green,1
flowers woven,1
gentle rumble,1
wise eyes,1
tiny green shoots,1
troubles you—the doubts,1
true self,1
fiery landscape,1
fierce warrior,1
lifeless fire pit,1
inner fire,1
final realm,1
serene lake,1
gentle figure,1
liquid silver,1
kind eyes,1
clear waters,1
corner spirits gathered—earth,1
radiant aura,1
captivating landscapes,1
picturesque scenery,1
eerie sounds,1
mysterious shadows,1
bright hazel eyes,1
usual exploration,1
unusual silence,1
vibrant sounds,1
eerie stillness,1
note wrapping,1
vivid tapestry,1
great sadness,1
traditional songs,1
new generations,1
artists painting,1
vivid murals,1
endless possibilities,1
community engagement,1
traditional crafts,1
grand celebrations,1
winter solstice,1
new tale—one,1
magical atmosphere,1
before—a gentle reminder,1
sweet melody,1
medieval buildings,1
fresh rye bread,1
local bakery,1
young artist,1
serene landscapes,1
temporary studio,1
old cottage,1
dark silhouettes,1
warm coat,1
strange sense,1
melodic quality,1
legend unfolds,1
fateful afternoon,1
grand pine tree,1
buried—her struggles,1
artistic vision,1
her—the joy,1
part v,1
pines whisper,1
new friends,1
part vi,1
snowy evening,1
presence envelop,1
inviting others,1
own truth,1
small hometown,1
chase dreams,1
familiar old structure,1
wooden walls,1
old books,1
summer picnic,1
old letters,1
rainy afternoon,1
delicate trinkets—an,1
old locket,1
quaint building,1
old records,1
old newspaper,1
elderly curator,1
wooden cabin,1
lived—a canvas,1
opening night,1
own interpretations,1
local art class,1
eager faces,1
ancient songs,1
ordinary forest,1
old tree,1
uncover truths,1
ripe wheat,1
magnificent pond,1
azure sky,1
guardian deity,1
voice melodious,1
great adventure,1
unfamiliar land,1
new world,1
mischievous fox,1
wise tree,1
grand oak,1
wise ozols,1
grand celebration,1
magnificent light,1
sweet fragrance,1
lūšu pārsteigums,1
different part,1
blue lake,1
majestic bird—a,1
white swan,1
beautiful swan,1
deep water,1
bright red gem,1
dense thicket,1
resonant voice,1
cool energy flow,1
soft blanket,1
gentle deer,1
great compassion,1
small green gem,1
cold breeze,1
branches laden,1
true meaning,1
tranquil banks,1
ādaži region,1
age-old traditions,1
close-knit community,1
curious green eyes,1
earthy aroma,1
elīna… elīna…,1
grave seriousness,1
purpose surge,1
stone pedestal,1
light—a radiant gem,1
dare challenge,1
glow brighter,1
light envelop,1
vibrant oasis,1
forest—a celebration,1
ancient rivers meander,1
lush landscapes,1
past echo,1
wooden architecture,1
serene surface,1
secret—a legend,1
old streets,1
favorite story,1
ethereal structure,1
enigmatic silence,1
old town square,1
intricate designs,1
berry pastries,1
silent streets,1
magnificent archway,1
new realm,1
own name,1
luminous stars,1
ordinary moments,1
simple pleasures,1
countless others,1
beautiful dance,1
wildest imaginations,1
gentle chorus,1
lay dormant,1
shadowy realm,1
distant hoots,1
gentle pull,1
swift motion,1
tiny gemstones,1
gift—a chance,1
handmade lanterns,1
magical space,1
folk music,1
faces alight,1
happiness—a community,1
sudden chill,1
true significance,1
annual tradition,1
mysterious entity,1
villagers together—past,1
soft smile,1
unexpected arrival,1
historic wooden houses,1
unexpected visitor,1
serene beaches,1
colorful shutters,1
vibrant flower boxes,1
meeting beneath,1
friendly smile,1
feeling shy,1
admire art,1
heart feeling,1
warm presence,1
lively chaos,1
traditional ceremony,1
her—the tale,1
discern whispers,1
winter months,1
long afternoons,1
new beginning,1
small art studio,1
harvest festival,1
timeless tale woven,1
sleepy villages,1
quaint houses,1
colorful flowers,1
curious mind,1
unusual invitation,1
old parchment,1
wax emblem,1
local legends,1
mystical powers,1
strange happenings,1
warmest coat,1
narrow path lit,1
strange force drawing,1
colossal oak tree,1
realm—a world,1
ancient protectors,1
delicate harmony,1
nearby valley,1
majestic owl,1
amber eyes,1
shadowy figure,1
darkness—a wraith-like spirit,1
newfound courage,1
elusive moonflower,1
radiate outward,1
final gift—a pendant,1
own strength,1
silver waters,1
cobblestone paths,1
mere shadow,1
tumultuous years,1
world war,1
insatiable urge,1
village archives,1
small building,1
old paper,1
kind woman,1
war ...,1
dusty shelves,1
old documents,1
photograph—a black-and-white picture,1
old family home,1
small lantern,1
small wooden chest,1
hours reading,1
various ways,1
foster understanding,1
village hall,1
reading passages,1
collective narrative,1
own families,1
new connections,1
small museum,1
local schools,1
encouraging children,1
own family histories,1
true calling—she,1
cultural exchange,1
vibrant village,1
gentle reminder,1
soft lullabies,1
distant horizons,1
city lights,1
tranquil embrace,1
vast green landscape,1
undeniable sense,1
her—a patchwork,1
cozy cottages,1
church spire,1
crisp air,1
childhood dreams,1
step drawing,1
delicate connections,1
distant birds,1
strange illness,1
longtime resident,1
easy task,1
old habits,1
unnatural chill crept,1
true power—she,1
air—the pull,1
lifelong journey—a,1
community wrap,1
ancient melody,1
ages—a reminder,1
forgotten songs,1
boundless energy,1
wild woods,1
her—its whispers,1
familiar song,1
smooth stone,1
strange symbols,1
vibrant land,1
brilliant shade,1
slender figure,1
exists parallel,1
shadow looms,1
quest begins,1
water kills,1
fiery bird,1
steep cliffs,1
harmonious blend,1
gentle energy,1
eyes void,1
mere trinkets,1
grateful whispers filling,1
own world,1
entity worthy,1
crisp morning,1
earthy moss,1
white clouds,1
graceful motion,1
her—the whisper,1
own heartbeat,1
forest speaks,1
mind—a fox,1
rare ability,1
company intent,1
new road,1
others shook,1
fanciful dreams,1
forest stand,1
town meeting,1
community hall,1
undeniable connection,1
uneasy glances,1
true guardian,1
constant reminder,1
old legends,1
pure hearts,1
thick mist,1
mysterious encounter,1
blue eyes,1
woven leaves,1
forest spirits,1
various creatures,1
young ones,1
ancient knowledge,1
fierce red light,1
final showdown,1
forest—the sunlight,1
malevolent energy,1
newfound commitment,1
watchful eye,1
narrow cobblestone streets,1
ancient architecture,1
gentle whispers,1
famous landmark,1
widest waterfall,1
lush green landscape,1
mystical forest,1
forgotten stories,1
peculiar light,1
inexplicable urge,1
worn-out boots,1
old lantern,1
familiar cobblestone streets,1
air thick,1
emerald moss,1
soft shadows,1
forest remembers,1
expression turning solemn,1
brave warriors,1
strong woman,1
warm hues,1
elderly villagers,1
festival—a celebration,1
colorful banners,1
cultural preservation,1
were—their struggles,1
unbreakable bond,1
lush surroundings,1
vast expanse,1
damp soil,1
powerful place,1
central square,1
cautious optimism,1
weave wreaths,1
traditional garb,1
forest—their childhood adventures,1
final story,1
dark velvet cloak,1
gentle breeze rustle,1
seasonal festivals,1
ancient hills,1
curious twelve-year-old,1
wooden house,1
colorful flower boxes,1
kind smile,1
brave souls,1
earth filling,1
brave knight,1
wise sorceress,1
it—the faintest,1
eyes—a glimpse,1
vibrant city,1
different cultures,1
exotic foods,1
faraway lands,1
sudden storm,1
gentle drizzle,1
important lesson,1
summer days,1
new city,1
story—a story,1
vibrant traditions,1
linden trees,1
fateful spring morning,1
green fields,1
generations – stories,1
thick trunks,1
vibrant green moss,1
colossal pine,1
cool wood,1
delicate trinkets,1
silver locket,1
wooden animal,1
small vial,1
warm blanket,1
mythical bird,1
good fortune,1
tiny wooden animal,1
magical substance,1
sudden urgency,1
new homes,1
land shone,1
own childhood stories,1
natural materials,1
future –,1
human chain,1
passionate resistance,1
ethereal presence,1
watchful eyes,1
faint whispers,1
thorny brambles,1
tricky roots,1
massive trunk,1
noble wish,1
different directions,1
left path,1
middle route,1
run dry,1
ancient springs,1
individual power,1
shadowy figure—a fearsome creature,1
voice resolute,1
previous trials,1
hills caress,1
rivers murmur,1
adventurous tales,1
mysterious forest creatures,1
playful demeanor,1
more—an adventure,1
soft calls,1
night creatures,1
starry night,1
magical creatures,1
protective umbrella,1
mischievous sprites,1
brave heart,1
fierce dragon,1
adrenaline course,1
unseen creatures,1
magical realm,1
vast cave,1
low rumble,1
emerald scales,1
massive head,1
true hero,1
new quest—a journey,1
treacherous terrains,1
hard work,1
great care,1
rightful spot,1
grand ancient tree,1
true form—a guardian spirit,1
team effort,1
newfound friendships,1
new tale—the tale,1
wise owl,1
amber waves,1
vibrant shades,1
picturesque beauty,1
mystical tales,1
wild chestnut hair,1
weave flower crowns,1
unexplainable connection,1
fateful summer evening,1
soft moss,1
silver moonlight,1
spirit—a guardian,1
own heart,1
harvest festivals,1
lovers meeting,1
quiet moments,1
majestic oak tree,1
mission now—to share,1
new tradition,1
intricate web,1
pines—each story,1
