Noun Phrase,Count
ibinahagi niya ang isang lihim na kwento tungkol sa isang dalaga na nagngangalang,1
na umibig sa isang binatang,1
kanyang pagmamahal,1
nakilala niya ang mga mensahe mula sa kanyang yumaong ama,1
na ipagpatuloy ang tradisyon ng kanyang bayan,1
siya ng isang pagdiriwang na tinawag na,1
kung saan ang mga tao ay magdadala ng mga sulat para sa kanilang mga yumaong mahal sa buhay,1
ang pagdiriwang,1
ang umaga ng,1
ay puno ng mga tao,1
mga bata ay naglalaro,1
habang ang matatanda ay nag-uusap tungkol sa mga alaala ng nakaraan,1
ang araw ay,1
ang mga tao ay nagtipon sa tabi ng dagat,1
ang kanilang mga sulat,1
nagdasal sila sa bituin na inaasahang sisikat sa kalangitan,1
kapwa ko,1
tayo ay magsasama-sama upang ipakita ang,1
pagmamahal sa,1
mga mahal sa buhay,1
bituin ay magdadala ng,1
mga mensahe—mga mensahe ng pag-ibig,1
ganitong paraan,1
buhayin natin ang,1
bumaba ang araw,1
lumitaw ang bituin sa kalangitan,1
ang mga tao ay nagsimulang sumulat ng kanilang mga mensahe,1
bata ang lumapit kay,1
paano natin malalaman kung natanggap ng bituin ang,1
mga sulat,1
bituin ay,1
nandiyan upang pahalagahan ang,1
ang mga tao ay naglalagay ng kanilang mga sulat sa dagat,1
nagkaroon ng isang kakaibang pangyayari,1
alon ng dagat ay tila nagdala ng mga mensahe mula sa malayo,1
mga tao ay nagpasalamat sa bituin,1
nagdasal ng sama-sama,1
ang bayan ay tila napuno ng pag-asa,1
ng ilang araw,1
isang kakaibang pangyayari ang naganap sa bayan,1
mga tao ay nagsimulang makaramdam ng mga mensahe mula sa kanilang mga yumaong mahal sa buhay,1
mga nag-ulat ng mga panaginip na tila naglalaman ng mga mensahe,1
ilan ay nakaramdam ng presensya ng kanilang mahal sa buhay,1
nagpapakita sa kanilang mga alaala,1
nagdadala ng ngiti sa kanilang mga labi,1
sa mga nakaranas ng kahanga-hangang pangyayari,1
habang siya ay natutulog,1
nagkaroon siya ng panaginip kung saan nakita niya ang kanyang yumaong ina,1
pagsisikap ay nagbigay liwanag sa,1
mong ipasa ang mga kwento,1
huwag kalimutan na ang bawat bituin ay,1
na punung-puno ng inspirasyon,1
kanyang puso ay tila sumisigaw sa saya,1
niya na ang kanyang,1
buhayin ang tradisyon ng kanilang bayan ay talagang nagbunga,1
naglakad siya sa tabi ng dagat,1
nakita ang matandang lalaki na kanyang nakilala,1
siya rito,1
ibinahagi ang kanyang karanasan,1
ang bituin ay talagang,1
mga mensahe mula sa,1
bituin ay simbolo ng,1
mayroong pagmamahal,1
hindi kailanman mawawala ang,1
ang pagpapatuloy,1
sa araw na iyon,1
tradisyon ng bayan,1
pagkakataon upang ipahayag ang pagmamahal sa mga yumaong mahal sa buhay,1
mga tao ay nagdala ng mga bagong kwento,1
nabuhay sa mga kwento ng pag-ibig,1
sa kanyang paglalakbay sa mga kwento,1
inspirasyon hindi lamang sa kanyang bayan kundi sa mga kalapit na lugar,1
kanyang mga aktibidad ay nakilala,1
umabot sa iba pang bayan,1
kung saan ang mga tao ay nagtipon-tipon upang ipagdiwang ang kanilang mga alaala sa ilalim ng bituin,1
sa bawat taon,1
daan ng mga mensahe mula sa mga kaluluwa,1
liwanag sa dilim ng kanilang mga puso,1
sa kasalukuyan,1
ang kwento ng,1
ay patuloy na isinasalaysay,1
ipinapasa sa mga susunod na henerasyon,1
sa bawat salin,1
ang kwento ay,1
mas makulay,1
mga bituin ay hindi lamang mga bituin,1
sila ay alaala,1
mga mensahe ng pagmamahal,1
simbolo ng,1
pagkaka-ugnay sa mga mahal sa buhay,1
kahit sa kabila ng kamatayan,1
ang bawat tao ay nagdadala ng bituin sa kanilang mga puso,1
ang liwanag na dulot nito ay walang katapusan,1
village plaza,1
warm smiles,1
small wooden boat,1
playful sigh,1
brightest smile,1
deep voice,1
approached—a celebration,1
grand feast,1
dark sky,1
sweet sticky rice,1
makeshift stage,1
big step,1
sounds—a stark contrast,1
energetic performance,1
music producer,1
slick hair,1
incredible talent,1
island roots,1
turning tide,1
contemporary styles,1
mainstream demands,1
music industry,1
renowned music festival,1
fellow artists,1
san isidro.,1
voice rang,1
islands—the gentle whispers,1
young girls,1
stories woven,1
eternal song,1
sea—a song,1
various islands,1
san isidro—the,1
timeless melody,1
late 1990s,1
quaint coastal village,1
curious twelve-year-old girl,1
worn-out notebook,1
village storyteller,1
painting pictures,1
tree stands,1
modern vessels,1
once-sleepy village,1
natural beauty,1
bamboo huts,1
top peso,1
strong voice,1
local government officials,1
heartfelt messages,1
once-quiet village,1
tiny shoulders,1
local officials,1
due respect,1
tense moment,1
gentle rustle,1
rural barangay,1
lush forests,1
equal measure,1
ancient serpents,1
lola nena,1
fearless ten-year-old,1
sidelong glances,1
irresistible pull,1
mystical tree,1
brilliant feather,1
adventurous spirit,1
good luck,1
strange occurrences,1
strange warmth,1
village lore,1
dangerous journey,1
nervous glances,1
feather aloft,1
great spirits,1
long slumber,1
beautiful woman,1
natural part,1
various guardians,1
dense forest,1
crystal flowers,1
majestic creature,1
smooth stone,1
fierce water spirit,1
deepest fears,1
water spirit,1
nest atop,1
restore balance,1
golden feather,1
bright light,1
beautiful melody,1
radiant spirit,1
brave children,1
deep brown eyes,1
favorite flower,1
bright smile,1
unspoken bond,1
colorful fruits,1
fishermen haul,1
blossoming romance,1
simple friendship,1
beautiful journey,1
traditional path—marriage,1
summer festival,1
colorful displays,1
beautiful traditional dress,1
pure bliss,1
san rafael—the,1
own art,1
young artists,1
annual art festival,1
inviting artists,1
beautiful tapestry,1
story unfolds,1
philippine history,1
thin blanket,1
frail body,1
history books,1
raw emotion,1
unimaginable hardships,1
tangible pieces,1
heartfelt words,1
pain woven,1
enthusiasm infectious,1
shaky handwriting,1
community event,1
young students—an opportunity,1
online archive,1
fellow soldiers,1
fellow historian,1
commemorative event,1
inviting families,1
stories matter,1
thunderous acknowledgment,1
ancient mango tree,1
heroic figure,1
spanish colonial period,1
countless seasons,1
fourteen-year-old girl,1
vibrant scenes,1
lola elena,1
lean man,1
elusive beauty,1
magnificent mango tree,1
sudden presence,1
blue eyes,1
community engagement,1
traditional tunes,1
welcome speech,1
traditional dances,1
vibrant snapshots,1
own story—how,1
vivid picture,1
them—the laughter,1
newfound friends,1
photographs—a tribute,1
newfound attention,1
encouraging open discussions,1
new wave,1
nearby towns,1
artistic merit,1
colorful ribbons,1
vast expanse,1
evening sky,1
quaint coastal town,1
turquoise sea,1
gentle sea breeze,1
mystical pearl,1
possessor immense wisdom,1
eager children,1
melodic whisper,1
beautiful maiden,1
giant sea turtle,1
fierce mermaid,1
wide eyes,1
countless times,1
small backpack,1
old compass,1
rocky coastline,1
distant seabirds,1
wind —,1
mysterious man,1
pearl tests,1
mermaid guardian,1
bioluminescent algae,1
ethereal glow,1
depths —,1
similar intentions,1
sea sustains,1
legendary pearl,1
soft luminescence,1
natural course,1
collective memories,1
worthy guardian,1
golden rays,1
skilled weaver,1
beautiful textiles,1
deep ties,1
wise man,1
small home,1
vibrant threads,1
coastal village,1
lush mountains,1
warm brown,1
wooden structure,1
mang laya,1
energy infectious,1
ancestors—the brave fishermen,1
ocean—a tapestry,1
wove images,1
vibrant marine life,1
protective embrace,1
harmonious melody,1
rhythmic dance,1
ang tahanan,1
isang payak na bayan sa tabi ng dagat,1
sa bayan ng,1
naninirahan si,1
isang dalagang maimpluwensiya sa kanyang komunidad,1
puno ng pangarap,1
siya ay kilala hindi lamang sa kanyang itsura kundi sa kanyang malasakit sa kanyang mga kapitbahay,1
kabila ng kanyang kahusayan,1
mabigat na pasanin ang kanyang puso—ang pagkawala ng kanyang ama sa isang aksidente sa dagat,1
ay isang mangingisda na puno ng mga kwento tungkol sa buhay,1
habang siya ay nag-aalaga ng kanilang halamanan,1
napansin ni,1
ang isang lumang kahon sa ilalim ng kanyang kama,1
siya upang kunin ito,1
buksan niya ito,1
napuno ang kanyang isipan ng mga alaala ng kanyang ama,1
loob ay nakatagong mga sulat,1
mga litrato ng kanilang pamilya,1
kasama na ang isang sulat na tila hindi natapos,1
siya ng pangungulila sa mga salita ng kanyang ama,1
napagtanto na ang,1
mensahe ng kanyang ama ay puno ng mga pangarap para sa kanya,1
kong makita kang umunlad,1
ang paglalakbay,1
sa kabila ng mga alalahanin,1
siyang mag-aral sa kolehiyo,1
na ang kurso ay tungkol sa marine biology,1
upang maunawaan ang kalikasan,1
mas mapangalagaan ang kanilang karagatan,1
kanyang paglalakbay,1
nakilala niya si,1
isang binatang masigasig na nag-aaral ng environmental science,1
nagkaroon ng mga talakayan tungkol sa mga isyu ng kalikasan,1
mga paraan upang mapangalagaan ito,1
malalim na pag-unawa sa mga problemang kinahaharap ng kanilang bayan,1
kanilang pagkakaibigan ay,1
umusbong sa isang mas malalim na ugnayan—isang pag-ibig na puno ng pag-asa,1
sa kabila ng kanilang pagmamahalan,1
hindi maikakaila ang mga pagsubok na,1
habang sila ay nag-aaral sa kanilang paboritong dalampasigan,1
isang malakas na bagyo ang,1
mga alon ay tila humahampas sa kanila,1
mga tao sa kanilang bayan ay kinailangang lumikas,1
ang mga mangingisda,1
kabilang ang pamilya ni,1
ay nag-alala para sa kanilang mga bangka,1
mga kagamitan,1
ang bayan ay nagbago,1
ang mga bahay,1
ang mga tao ay nagkakaisa upang,1
ay nag-organisa ng mga relief operation upang matulungan ang kanilang komunidad,1
mga alaala ng kanilang mga ama na nagtatrabaho ng sama-sama sa dagat ay nagbigay sa kanila ng inspirasyon,1
habang ang kanilang bayan ay,1
ay nahulog sa isang,1
siya ng tiwala sa kanyang kakayahan na makatulong,1
nagpasya siyang umalis ng bayan upang mag-aral sa ibang lugar,1
desisyong ito ay,1
mabigat kay,1
niya maiiwan ang kanyang bagong pag-ibig sa oras na kailangan siya ng kanyang bayan,1
na makipag-usap kay,1
kita dito,1
habang umiiyak,1
tayong magtulungan,1
ng ginawa ng,1
mga ama,1
sama-sama tayong lalaban,1
makita ni,1
ang determinasyon ni,1
bumalik ang kanyang lakas,1
siyang manatili,1
ipagpatuloy ang kanilang misyon sa bayan,1
ay nagtulungan sa mga proyekto para,1
ayusin ang mga nasirang bahay,1
nagtayo ng mga programang pangkalikasan upang mapanatili ang likas na yaman ng kanilang lugar,1
sila ay nagtatrabaho,1
nagkaroon sila ng pagkakataon na makilala ang mga tao sa kanilang bayan,1
mga kwento ng mga tagumpay,1
pagkatalo ng bawat isa ay nagbigay sa kanila ng inspirasyon,1
bumalik ang pag-asa sa,1
ang kanilang mga pangarap ay tila,1
isang lumang bahay sa tabi ng dagat,1
habang ang araw ay,1
