Story_ID,Summaries,Prompt,Model,Date
PH_32,"In a vibrant coastal village in the Philippines, 12-year-old Lia and her friend Alon embark on an adventure to recover a forgotten lullaby that her grandfather, Tatay Emil, once knew. Through their exploration and creativity, they weave a new melody that unites the community, honoring the past while celebrating their shared legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_33,"In the town of San Felipe, Mia, the niece of the disappeared artist Lila Santos, crafts a special lantern for the annual festival. Guided by Lila’s spirit, Mia unites the townsfolk to create a collective lantern that bridges their memories and love, ultimately bringing Lila back to them as a guiding light.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_34,"In a vibrant coastal town in the Philippines, artist Amara returns home seeking inspiration. Guided by her grandfather's heirloom, she reconnects with her heritage and childhood friend Kiko. As a corporate threat looms over their community, Amara uses her art to unite the townsfolk, igniting a powerful fight to preserve their legacy.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_35,"In ""Sa Likod ng Buwan,"" Maya returns to her seaside hometown after a decade, seeking answers about her missing father and her family's past. Guided by local tales and the wisdom of elders, she uncovers secrets tied to the moon and embarks on a journey of hope, connection, and renewal for her community.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_36,"In a small coastal village in Batangas, Ligaya, a kind-hearted young woman, witnesses her community's struggles as a powerful storm approaches. Rallying her neighbors, they work together to prepare and ultimately rescue fishermen in distress. Through adversity, Ligaya's leadership and love for Juan inspire unity, hope, and renewal in their village.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_37,"In the village of Mayang, Lila dreams of adventure beyond her idyllic home. When a traveler named Mateo arrives, he ignites her curiosity but departs, leaving her heartbroken. As storms threaten Mayang, Lila embarks on a journey to find Mateo, seeking his help to save her village and discover her own story.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_38,"In the coastal town of San Luis, Maria crafts beautiful lanterns for the annual Festival of Lights. This year, a fierce storm threatens the celebration, but her unwavering spirit inspires the townsfolk to emerge from their homes. Together, they dance in the rain, rekindling unity and hope amidst adversity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_39,"In the coastal town of San Isidro, young Lila yearns for adventure and cultural connection. Inspired by her grandmother's tales, she learns the ancient Baybayin script, forming a bond with newcomer Marco. Together, they revive their heritage through a storytelling festival, awakening an ocean spirit that blesses their journey.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_40,"Maya Alonzo returns to her ancestral home, Balay Ni Lola, after her grandmother’s death. As she reconnects with her roots, she encounters a mystical presence urging her to protect their land from impending danger. Guided by the elders, Maya embraces her heritage and leads her community in restoring harmony and tradition.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_41,"In the coastal town of Bayang Walang Hanggan, sixteen-year-old Andres dreams of a brighter future despite economic hardships. When a factory threatens their community, he unites with friends, including Maria, to fight against corruption and pollution. Their struggle inspires hope, showing that unity and sacrifice can lead to triumph and change.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_42,"In ""The Last Lantern,"" Maria returns to her ancestral home in San Isidro after her grandmother's passing. Discovering a hidden treasure linked to her family's history, she unearths stories of love and tradition. Inspired, Maria revitalizes the town, fostering community spirit and ensuring her grandmother's legacy endures through generations.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_43,"In the coastal town of San Felipe, young Maria dreams of adventure beyond her village. Inspired by the legend of the Sampaguita Mermaid, she seeks to explore the world. After a magical encounter, the mermaid teaches her that true adventure lies in appreciating home while embracing curiosity and conservation.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_44,"In ""The Whispering Bamboo,"" Liza returns to her hometown in Northern Luzon after years in the city, yearning for connection to her roots. Discovering a mystical bamboo grove, she experiences visions of her ancestors. Inspired by their stories, she organizes a festival, ultimately becoming a keeper of her town’s rich heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_45,"In the quaint town of San Miguel, Maria returns from Manila, inspired by her late grandmother’s stories of the mystical Balete tree. Determined to revive local traditions, she faces opposition from a businessman planning to cut it down. United, the townspeople protect their heritage, ensuring their stories endure.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_46,"In the fading town of Mayang, Lola Rosa, the last keeper of its stories, finds hope when a young artist named Marco arrives. Inspired by her tales, he revitalizes the community through art and revives the abandoned Lantern Festival. Together, they reignite Mayang's spirit, weaving a tapestry of resilience and unity.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_47,"In San Vicente, Clara discovers an unopened letter from her grandfather to her grandmother while exploring her late grandmother’s attic. The letters reveal a poignant love story marked by war and a hidden secret. Driven to uncover the truth, Clara transforms her family's legacy into a heartfelt novel, celebrating enduring love.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_48,"In ""The Lost Heirloom,"" journalist Mara Santos returns to her fishing town after her grandmother's death. There, she discovers a necklace and learns of a legendary golden pendant lost at sea. Driven by curiosity, she dives into her family's past, ultimately unearthing the heirloom and reconnecting with her heritage.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_49,"In Barangay Baybayin, Marissa returns to her childhood home after her grandmother’s passing, seeking solace in the mangroves she loved. Guided by Mang Lito, the caretaker, she learns the land's urgent stories and rallies her community to protect the mangroves. Together, they revive their connection to nature and restore harmony.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
PH_50,"In San Isidro, young Amara discovers the magical Balete tree, which reveals that true treasure lies within knowledge and heritage. Guided by a diwata, she faces her fears and learns the importance of community and storytelling. Ultimately, Amara becomes the village's keeper of stories, bridging past and future.","In English, write a 50 word plot summary of this story: [STORY]",gpt-4o-mini,25-02-2025
