Word,Frequency
trace,7
mirror,7
express,7
ring,7
poet,7
exhibition,7
navigate,7
decision,7
extinguish,7
stop,7
jewel,7
lankaran,7
document,7
untouched,7
free,7
map,7
task,7
teahouse,7
mystery,7
unique,7
kind,7
spine,7
mentor,7
astonishment,7
raise,7
maiden,7
cheek,7
field,7
vanish,7
ability,7
alivəng,7
haunting,7
exist,7
delight,7
respond,7
agha,7
display,7
artisan,7
fisherman,7
animal,7
press,7
worthy,7
moss,7
despite,7
concern,7
skilled,7
mean,7
end,7
yearn,7
near,7
bonfire,7
merely,7
descend,7
brilliant,7
claim,7
isa,7
greenery,7
trek,7
simurgh,7
petal,7
raven,7
bustle,7
historian,7
castle,7
enthusiasm,7
perform,7
introduce,7
famous,7
breathe,7
exclaim,7
chieftain,7
delicate,7
lighthouse,7
bless,7
freely,7
lip,7
settle,7
good,7
riddle,6
responsibility,6
merchant,6
master,6
tune,6
design,6
source,6
introduction,6
qaynar,6
move,6
azer,6
dreams,6
adult,6
food,6
century,6
waterfall,6
mesmerize,6
gleam,6
identity,6
stir,6
dish,6
sway,6
revive,6
skeptical,6
fulfillment,6
radiant,6
await,6
enchanted,6
message,6
luminas,6
strike,6
entwine,6
rally,6
terrain,6
countless,6
blanket,6
head,6
region,6
sell,6
represent,6
greed,6
cloak,6
bag,6
heal,6
lap,6
grandma,6
startle,6
chuckle,6
dress,6
stillness,6
thrill,6
creep,6
yes,6
escape,6
sacred,6
folk,6
fish,6
discovery,6
cove,6
freshly,6
bake,6
rough,6
calm,6
solace,6
one,6
event,6
overlook,6
qarayev,6
add,6
doubt,6
pain,6
flickering,6
daughter,6
try,6
seven,6
parent,6
book,6
unlike,6
studio,6
bed,6
wild,6
sprawl,6
epilogue,6
lover,6
rustling,6
summer,6
nizami,6
bury,6
icherisheher,6
lahij,6
secluded,6
white,6
crash,6
verse,6
wrap,6
circle,6
nearby,5
own,5
tea,5
fate,5
manuscript,5
watchful,5
confrontation,5
tranquil,5
eerie,5
alley,5
aspiration,5
invader,5
architecture,5
fox,5
rekindle,5
flood,5
hospitality,5
crackle,5
float,5
endless,5
glimmer,5
rhythmic,5
breathtake,5
fresh,5
half,5
shroud,5
cobbled,5
trunk,5
listener,5
townspeople,5
send,5
fame,5
notebook,5
lale,5
sigh,5
pierce,5
masterpiece,5
warn,5
mugham,5
mysterious,5
trade,5
crimson,5
tide,5
parchment,5
ascent,5
shall,5
thousand,5
louder,5
harmonious,5
darken,5
dry,5
brew,5
backpack,5
beat,5
clutch,5
record,5
instill,5
musical,5
drift,5
childhood,5
shake,5
eagerly,5
pirekeshkul,5
dense,5
market,5
unfinished,5
war,5
sunny,5
showcase,5
stranger,5
save,5
concert,5
spell,5
enchantment,5
flask,5
poetry,5
urgency,5
warmly,5
library,5
human,5
spirited,5
ornate,5
complete,5
porch,5
shoulder,5
inviting,5
appreciation,5
today,5
hang,5
scarf,5
admiration,5
truly,5
wound,5
artifact,5
spice,5
inhabitant,5
weaver,5
fragrant,5
beard,5
qara,5
tend,5
visitor,5
brim,5
summon,5
waft,5
beam,5
tribute,5
blue,5
immerse,5
base,5
willing,5
agree,5
oh,5
reside,5
school,4
clean,4
chaos,4
lively,4
anger,4
attic,4
seamlessly,4
decipher,4
winding,4
gallery,4
ahead,4
conclude,4
farewell,4
awake,4
overwhelming,4
connected,4
sand,4
sketch,4
precious,4
heartbroken,4
buzz,4
banner,4
embody,4
route,4
dusty,4
shikhli,4
low,4
exploration,4
serve,4
samarkand,4
brown,4
neighborhood,4
floor,4
retrieve,4
bench,4
feeling,4
undeniable,4
sandy,4
hint,4
value,4
ember,4
exchange,4
subside,4
chamber,4
clarity,4
safe,4
extraordinary,4
afraid,4
site,4
news,4
untold,4
twilight,4
pluck,4
delicious,4
scroll,4
strum,4
dust,4
prayer,4
caravanserai,4
collection,4
talk,4
picture,4
trove,4
infuse,4
gap,4
tension,4
pursue,4
fleeting,4
undertake,4
red,4
khan,4
space,4
role,4
overhead,4
net,4
cherished,4
bubble,4
receive,4
modest,4
bundle,4
examine,4
universe,4
arrange,4
meadow,4
matter,4
charge,4
hesitate,4
electric,4
read,4
bound,4
heartbeat,4
acknowledge,4
fireplace,4
folklore,4
seat,4
instead,4
surrounding,4
propose,4
peculiar,4
cold,4
ache,4
resolute,4
winter,4
starlit,4
physical,4
success,4
series,4
gesture,4
invigorate,4
keep,4
ritual,4
few,4
hall,4
chill,4
mere,4
box,4
survive,4
care,4
defeat,4
perch,4
trail,4
riverbank,4
stall,4
smooth,4
wing,4
revere,4
obstacle,4
use,4
define,4
picturesque,4
chance,4
weaving,4
playful,4
wake,4
collaborate,4
soften,4
performance,4
shadowy,4
chirp,4
knowingly,4
ripple,4
enrich,4
outcrop,4
emanating,4
destiny,4
emanate,3
relief,3
compel,3
flutter,3
petroglyph,3
duty,3
noble,3
daily,3
fully,3
heaven,3
burst,3
short,3
unearth,3
fragile,3
pearl,3
aloud,3
towers,3
special,3
belonging,3
modernity,3
recognize,3
response,3
channel,3
practice,3
fiery,3
frail,3
pang,3
existence,3
aback,3
lay,3
infectious,3
jagged,3
park,3
sunset,3
constant,3
preservation,3
drape,3
embed,3
unexpected,3
backdrop,3
workshop,3
interpretation,3
snow,3
succeed,3
guest,3
rooted,3
suggest,3
lesser,3
embodiment,3
roar,3
style,3
disappear,3
brook,3
unroll,3
ocean,3
unspoken,3
ribbon,3
caress,3
beware,3
bow,3
richness,3
shelter,3
historical,3
mention,3
meeting,3
expanse,3
marry,3
miss,3
living,3
makeshift,3
immediate,3
encouragement,3
overhear,3
peer,3
easy,3
idyllic,3
earn,3
scatter,3
combine,3
elusive,3
confide,3
symbolize,3
tumultuous,3
shout,3
handmade,3
unleash,3
unbreakable,3
coastal,3
discussion,3
acceptance,3
abundance,3
cheer,3
owl,3
palace,3
early,3
hub,3
capital,3
scenery,3
tural,3
trekking,3
spiral,3
intensify,3
destine,3
disturb,3
ordinary,3
make,3
trap,3
greater,3
foster,3
recede,3
transformation,3
eldar,3
collaboration,3
boom,3
verdant,3
humble,3
protector,3
wrinkle,3
border,3
exhilaration,3
renewal,3
particularly,3
ripe,3
annual,3
natural,3
glide,3
bounty,3
recognition,3
unlock,3
game,3
ambition,3
start,3
calling,3
determined,3
rain,3
knot,3
essential,3
scene,3
boat,3
action,3
goodbye,3
revelation,3
attract,3
ponder,3
charm,3
mount,3
clothe,3
weigh,3
mission,3
inhabit,3
country,3
purity,3
flock,3
craftsmanship,3
thin,3
carve,3
fog,3
fury,3
fragrance,3
mixture,3
single,3
thunder,3
ledge,3
resonant,3
pendant,3
slope,3
nest,3
desert,3
recite,3
accept,3
harmonize,3
adventurer,3
nostalgia,3
sink,3
civilization,3
obscure,3
attire,3
fragment,3
aziz,3
drawing,3
humanity,3
talented,3
emerald,3
dive,3
lace,3
neighboring,3
beautifully,3
seeker,3
scholar,3
unfamiliar,3
surprise,3
metal,3
sleep,3
boundary,3
rare,3
tbilisi,3
secure,3
silvery,3
page,3
eventually,3
atop,3
camp,3
jump,3
convince,3
knit,3
trust,3
inquisitive,3
tribe,3
sketchbook,3
cry,3
faintly,3
waste,3
sorceress,3
trepidation,3
majestically,3
describe,3
article,3
person,3
admire,3
throat,3
solitude,3
effort,3
barrier,3
weapon,3
uncertainty,3
sign,3
self,3
curl,3
shared,3
key,3
project,3
central,3
strengthen,3
thicket,3
disrupt,3
deer,3
impact,3
chatter,3
palpable,3
burden,3
undeterred,3
robe,3
win,3
mosaic,3
pines,3
exquisite,3
wealthy,3
element,3
expectation,3
plea,3
melodies,3
focus,3
shaki,3
inherit,3
shiver,3
progress,3
dimly,3
compose,3
firm,3
fellow,3
treetops,2
manage,2
thing,2
ominously,2
beast,2
overcome,2
daxma,2
choice,2
lore,2
arrival,2
swam,2
amber,2
shahdag,2
pedestal,2
pulsate,2
glint,2
realization,2
fraught,2
setting,2
glimpse,2
eternity,2
grip,2
fascinate,2
rebuild,2
pollution,2
chorus,2
qədim,2
commitment,2
foundation,2
perspective,2
camera,2
match,2
overgrown,2
program,2
vii,2
possession,2
dim,2
heirloom,2
vi,2
favor,2
amid,2
crackling,2
proclaim,2
deftly,2
hard,2
dancer,2
individual,2
violently,2
evil,2
movement,2
wisely,2
craftsman,2
threat,2
feature,2
iv,2
rediscover,2
stain,2
national,2
mouth,2
solemn,2
soothing,2
warlord,2
strife,2
glory,2
account,2
contain,2
oral,2
remnant,2
trouble,2
viii,2
youth,2
flashlight,2
defend,2
ii,2
adversity,2
deny,2
impart,2
demonstrate,2
sixteen,2
refuse,2
technology,2
iii,2
vivacious,2
zirvə,2
joyfully,2
drum,2
commotion,2
litter,2
council,2
playfully,2
include,2
turning,2
hike,2
chase,2
adrenaline,2
invitation,2
brow,2
soulful,2
array,2
glistening,2
fulfill,2
comfort,2
furrowing,2
climbing,2
rooftop,2
establish,2
babbling,2
contemporary,2
lodge,2
talysh,2
passionately,2
waver,2
risk,2
harm,2
photograph,2
incorporate,2
hazel,2
intrude,2
pledge,2
phoenix,2
advice,2
vine,2
main,2
leader,2
mist,2
blossoming,2
mighty,2
blush,2
cherry,2
entire,2
entrust,2
strand,2
forefront,2
don,2
perseverance,2
radiating,2
middle,2
grove,2
trio,2
disappearance,2
entertain,2
walking,2
mischievous,2
collective,2
part,2
decade,2
plead,2
sincerity,2
keen,2
vein,2
counsel,2
reminisce,2
shusha,2
clay,2
important,2
playing,2
jot,2
giant,2
incredible,2
surprised,2
ignore,2
canopy,2
regularly,2
huddle,2
inn,2
tone,2
skyline,2
dwell,2
construction,2
sick,2
panic,2
baklava,2
interconnectedness,2
firelight,2
vinyl,2
arch,2
rainbow,2
damp,2
fusion,2
mountaintop,2
encroach,2
passionate,2
curly,2
confuse,2
leap,2
weep,2
sadness,2
collaborative,2
couple,2
legged,2
communicate,2
participate,2
safety,2
bid,2
exhilarate,2
confidence,2
grandeur,2
foothill,2
demand,2
unwrap,2
label,2
forth,2
release,2
intricately,2
karabakh,2
pastry,2
point,2
alight,2
tousle,2
chilly,2
material,2
army,2
handwriting,2
arduous,2
safely,2
crop,2
fail,2
saffron,2
pottery,2
trader,2
china,2
illustration,2
initially,2
nightingale,2
reminiscent,2
georgia,2
diverse,2
artistic,2
campfire,2
registan,2
reverberate,2
ounce,2
enormous,2
fifth,2
ascend,2
dew,2
grass,2
particular,2
sanctuary,2
expect,2
question,2
lash,2
lullaby,2
befell,2
weary,2
nook,2
cranny,2
warning,2
intent,2
hardly,2
uzbekistan,2
diversity,2
fruition,2
intriguing,2
elegant,2
text,2
romance,2
soothe,2
glitter,2
handsome,2
strangely,2
tourist,2
hello,2
conspire,2
revisit,2
unusual,2
tears,2
enjoy,2
muse,2
bottle,2
stirring,2
big,2
entity,2
skyscraper,2
salam,2
study,2
mischief,2
forgotten,2
society,2
heavily,2
lock,2
cage,2
unaware,2
hustle,2
artwork,2
pen,2
silhouette,2
midst,2
confine,2
bittersweet,2
tug,2
real,2
late,2
interest,2
hush,2
luck,2
buoy,2
chirping,2
zenith,2
graceful,2
business,2
little,2
empathy,2
seedling,2
alongside,2
cheerful,2
sweetest,2
fold,2
instinctively,2
distraction,2
attendee,2
charming,2
cultivate,2
attention,2
walnut,2
unsure,2
twirl,2
blur,2
kinship,2
dishearten,2
emptiness,2
disbelief,2
earnestly,2
host,2
polish,2
effortlessly,2
enamored,2
vessel,2
feast,2
reality,2
cup,2
sensation,2
wade,2
instruct,2
extend,2
iridescent,2
trials,2
zaman,2
contemplation,2
impress,2
staircase,2
trinket,2
engulf,2
twist,2
hail,2
chore,2
basket,2
intricacy,2
intention,2
composer,2
snowflake,2
blaze,2
implore,2
peaceful,2
sideline,2
bank,2
quarter,2
labyrinth,2
building,2
yore,2
slightly,2
coexist,2
blow,2
retreat,2
interrupt,2
belief,2
wandering,2
insist,2
background,2
dedication,2
guardians,2
anxiety,2
conquer,2
opportunity,2
require,2
grateful,2
evolve,2
vulnerability,2
altar,2
foreign,2
garment,2
cavern,2
slumber,2
swirling,2
freedom,2
loyalty,2
absorb,2
descent,2
custodian,2
plain,2
bush,2
consequence,2
motion,2
rumor,2
excited,2
disapproval,1
grave,1
bountiful,1
overflow,1
sweetness,1
sprout,1
fortune,1
greedy,1
luxury,1
dismay,1
firefly,1
fracture,1
envy,1
unintended,1
selflessness,1
price,1
pot,1
phenomenon,1
technique,1
hit,1
means,1
camaraderie,1
belove,1
kitchen,1
measure,1
generosity,1
uncanny,1
shell,1
mama,1
approvingly,1
crossroad,1
regardless,1
torn,1
judgment,1
confess,1
sincere,1
lure,1
splendor,1
proudly,1
mint,1
cottage,1
blending,1
prevail,1
prejudice,1
salt,1
astray,1
nimble,1
multiply,1
ablaze,1
wrath,1
seaweed,1
metalwork,1
bedroom,1
smoke,1
architectural,1
apparition,1
deserve,1
well,1
pebble,1
ferocity,1
directly,1
siren,1
numerous,1
resistant,1
attach,1
mock,1
lack,1
ally,1
cause,1
debris,1
transformed,1
exhaust,1
accomplishment,1
initiate,1
environment,1
culminate,1
restoration,1
glasswork,1
maintain,1
coal,1
advocate,1
environmental,1
conservation,1
ancestors,1
perpetually,1
weak,1
contemplate,1
god,1
ease,1
educate,1
up,1
fascination,1
communication,1
differently,1
moonlit,1
assist,1
immense,1
greeting,1
vortex,1
vista,1
occasion,1
taint,1
team,1
aid,1
usually,1
raspy,1
yellow,1
cleanse,1
dinner,1
son,1
chief,1
clever,1
resourceful,1
healer,1
mercy,1
resource,1
fairytale,1
conviction,1
cluster,1
honey,1
firekeeper,1
imaginable,1
wit,1
table,1
competition,1
reputation,1
uproot,1
fly,1
heat,1
lick,1
bravado,1
throng,1
slip,1
reverie,1
north,1
era,1
evoke,1
confident,1
mosque,1
animatedly,1
funny,1
comfortable,1
pact,1
discouraging,1
interaction,1
doctor,1
worsen,1
rapid,1
able,1
condition,1
inseparable,1
quick,1
renaissance,1
apartment,1
lineage,1
interconnect,1
granddaughter,1
elude,1
territory,1
sharing,1
caution,1
oasis,1
privilege,1
intrusion,1
freeze,1
sip,1
outsider,1
awakens,1
reunited,1
uncertain,1
yearning,1
absheron,1
peninsula,1
king,1
vendor,1
fulfil,1
roasted,1
lamb,1
balaban,1
prestigious,1
shirt,1
reassuring,1
failure,1
partner,1
palette,1
coastline,1
supportive,1
violent,1
health,1
silently,1
scream,1
stained,1
toss,1
tempest,1
bad,1
massive,1
lunge,1
grab,1
terrifying,1
devastation,1
drag,1
depths,1
submerge,1
icy,1
murky,1
quality,1
aftermath,1
assess,1
damage,1
quell,1
corridor,1
suspicion,1
herb,1
routine,1
strain,1
remote,1
ceramic,1
cap,1
unshed,1
unseen,1
flat,1
cryptically,1
nudge,1
twisted,1
identical,1
spin,1
attempt,1
excite,1
prospect,1
fix,1
sculpture,1
kindre,1
weariness,1
wane,1
helpless,1
miraculous,1
kaleidoscope,1
vastness,1
seashell,1
herbal,1
remedy,1
decline,1
flee,1
void,1
wove,1
subtly,1
grassy,1
nourish,1
entirely,1
east,1
dangle,1
dusk,1
sail,1
apart,1
societal,1
unable,1
norm,1
knoll,1
nobleman,1
outskirt,1
patiently,1
instantly,1
glimmering,1
illusion,1
brighter,1
outfit,1
salty,1
brine,1
sting,1
coral,1
palm,1
wedding,1
shrine,1
flank,1
contribute,1
descendant,1
teaching,1
oneself,1
placement,1
influence,1
tragedy,1
session,1
experimentation,1
mute,1
platform,1
roof,1
dweller,1
anew,1
activity,1
faraway,1
arrow,1
unesco,1
falter,1
secrets,1
hunter,1
canyon,1
company,1
indigo,1
adjust,1
celestial,1
crown,1
intensity,1
garb,1
velvet,1
texture,1
sentiment,1
upwards,1
wolf,1
sheer,1
gruele,1
triumphantly,1
confound,1
clue,1
symbolic,1
extension,1
forsake,1
abandon,1
separate,1
declaration,1
aspect,1
authority,1
dictate,1
limitation,1
variety,1
buzzing,1
cradle,1
visibly,1
union,1
annually,1
undeniably,1
fertile,1
swear,1
tapping,1
farmer,1
kirs,1
vegetable,1
lengthy,1
frightened,1
hoot,1
wonders,1
trick,1
wary,1
sparkling,1
unease,1
rabbit,1
cooking,1
tilt,1
worthiness,1
thorny,1
reassure,1
careful,1
appeal,1
nuzzle,1
relationship,1
passage,1
sneak,1
concentrate,1
row,1
investigate,1
untamed,1
sling,1
affection,1
audible,1
choosing,1
breezy,1
modernization,1
wonderful,1
breathless,1
upcoming,1
writing,1
courageous,1
vital,1
growth,1
cuisine,1
hamlet,1
increasingly,1
comforting,1
cricket,1
gurgle,1
tender,1
farth,1
revival,1
rejuvenate,1
apprentice,1
control,1
soldier,1
eve,1
torch,1
banish,1
clash,1
sword,1
desperation,1
fiercely,1
rejoice,1
victory,1
motivate,1
liberation,1
fine,1
herald,1
especially,1
hesitant,1
lend,1
delicacy,1
recipe,1
yard,1
unison,1
agreement,1
ghostly,1
solidarity,1
pool,1
climax,1
collectively,1
captor,1
reassurance,1
united,1
upward,1
morph,1
taunt,1
dominate,1
dearly,1
cruel,1
successfully,1
reject,1
abduct,1
fortress,1
patch,1
plant,1
everlaste,1
drop,1
aura,1
resident,1
chestnut,1
kerosene,1
lamp,1
resolutely,1
companion,1
dripping,1
leaf,1
drip,1
brilliance,1
chilling,1
doorstep,1
body,1
confidently,1
froze,1
obscurity,1
eyed,1
vibrantly,1
willingness,1
mastery,1
evoking,1
repeat,1
steaming,1
produce,1
urban,1
authenticity,1
locale,1
frame,1
eternally,1
worker,1
profit,1
argue,1
recently,1
souvenir,1
shrug,1
prosperity,1
exploit,1
guitar,1
victorious,1
exploitation,1
relentless,1
hire,1
strumming,1
footstep,1
oppose,1
nervously,1
nurturing,1
rattle,1
awakening,1
melancholy,1
sanctity,1
depart,1
thwart,1
respected,1
spill,1
destruction,1
reading,1
cautious,1
gracefully,1
downcast,1
wrong,1
pretend,1
publish,1
collector,1
outstretche,1
filter,1
reader,1
solitary,1
acquire,1
skill,1
melodious,1
ink,1
calligrapher,1
baked,1
terminus,1
prodigy,1
court,1
dignitary,1
eastern,1
auburn,1
horsemanship,1
immediately,1
nomadic,1
asia,1
kyrgyzstan,1
flatter,1
govern,1
swoop,1
fascinated,1
weightless,1
retain,1
shirvanshahs,1
reign,1
cease,1
dissipate,1
copper,1
sentinel,1
stories,1
scented,1
heroic,1
deed,1
startled,1
gravel,1
replace,1
qızım,1
inquire,1
respectful,1
admirer,1
steeper,1
labor,1
callous,1
awed,1
dye,1
wool,1
kite,1
mundane,1
hometown,1
chaotic,1
lightning,1
unveil,1
khinkali,1
straight,1
conflict,1
rely,1
melt,1
lived,1
agriculture,1
messenger,1
devastate,1
knee,1
condolence,1
pocket,1
height,1
undulating,1
spirits,1
bookstore,1
bold,1
engraving,1
shepherdess,1
partially,1
persia,1
pathway,1
shrub,1
traverse,1
portal,1
marking,1
depiction,1
outstretched,1
kindle,1
aspire,1
explorer,1
equip,1
maybe,1
leg,1
sample,1
tile,1
kamancha,1
thoughtfully,1
attend,1
reluctantly,1
georgian,1
historic,1
armenian,1
mystique,1
madrasa,1
maker,1
ossetians,1
armenians,1
flair,1
indescribable,1
wilderness,1
chechen,1
enlighten,1
object,1
angry,1
whispered,1
windy,1
invaluable,1
partnership,1
hollowed,1
desperate,1
artistry,1
reverence,1
tangle,1
vu,1
déjà,1
shoreline,1
worried,1
will,1
knowing,1
onward,1
stroll,1
handwoven,1
aromatic,1
sumac,1
customer,1
seduce,1
peril,1
apricot,1
hi,1
gravelly,1
loaf,1
sturdy,1
boot,1
magnetic,1
healing,1
underbrush,1
brother,1
amused,1
terracotta,1
earnest,1
dangerous,1
gardens,1
bidding,1
intend,1
mingling,1
whirlwind,1
oil,1
linseed,1
turpentine,1
valuable,1
northern,1
knock,1
everyday,1
busy,1
